tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
34003033100,47.12,21.48,47.38,26.07,45.66,90.03,42.28,73.12,24.41,66.71,25.57,72.01,58.73,37.03,72.56,52.37,63.38,61.36,61.66
34003033200,47.27,24.61,31.98,35.36,18.15,83.42,35.92,28.09,37.88,63.23,77.61,66.30,43.29,20.17,66.25,55.20,82.96,58.58,52.88
34003033300,56.56,17.95,15.93,10.73,77.31,35.36,66.66,4.82,35.11,54.14,86.95,51.06,6.74,34.10,56.31,43.03,64.39,75.44,72.21
34003034000,24.20,27.33,45.05,16.38,17.54,91.70,44.90,55.25,53.63,30.82,81.70,63.02,53.08,63.38,23.70,66.61,70.09,33.59,52.12
34003035100,30.51,16.28,21.73,42.68,32.28,82.76,45.00,31.22,20.37,71.00,56.41,85.49,76.60,72.26,35.06,16.53,41.92,77.66,33.39
34003035200,2.55,16.18,25.06,32.03,28.95,91.44,46.72,58.99,37.03,39.45,58.48,42.38,75.74,88.36,31.22,28.45,8.15,44.65,25.72
34003036100,75.85,23.60,89.73,22.94,12.95,62.57,69.18,67.42,0.83,24.20,81.80,48.08,49.55,30.77,74.53,75.14,89.73,93.51,20.97
34003036200,70.80,33.54,68.68,9.11,42.58,54.95,58.13,19.76,1.64,39.50,83.17,60.45,53.63,61.81,38.54,79.68,67.42,58.03,3.56
34003037100,54.75,12.09,36.62,72.26,53.33,81.55,21.18,52.12,13.25,87.15,67.36,69.08,21.63,77.86,74.43,38.74,45.05,72.72,25.67
34003037201,58.73,11.03,34.60,58.83,62.52,64.08,37.94,37.13,6.13,86.04,42.07,72.72,32.33,49.04,31.17,68.32,82.66,75.90,49.29
34003037202,54.80,23.25,19.91,17.69,87.71,76.05,39.10,56.16,24.36,48.84,76.35,62.12,36.57,40.96,82.96,62.22,80.44,36.42,63.33
34003038100,59.24,27.44,72.72,14.41,27.89,68.22,56.21,49.09,28.90,27.13,90.13,62.32,71.15,64.18,89.83,53.23,4.62,94.52,27.13
34003038200,62.01,16.68,38.44,30.97,58.18,47.17,91.80,86.95,83.47,77.81,58.53,81.55,7.70,48.18,85.79,46.47,15.72,18.70,81.60
34003038300,60.10,14.71,70.90,23.55,49.24,50.50,82.26,73.78,24.46,52.52,38.09,66.00,24.76,50.61,91.54,89.68,51.41,97.80,80.69
34003039100,36.93,22.34,57.93,34.05,58.63,90.23,11.18,55.15,27.39,22.03,88.62,63.48,36.77,40.06,6.18,39.55,32.48,15.62,66.20
34003039200,20.07,25.72,52.37,71.05,2.25,94.78,34.81,82.56,35.61,68.68,50.45,85.99,30.82,57.27,51.77,40.91,17.90,43.84,51.97
34003039300,10.32,29.20,45.56,39.75,18.45,90.69,56.51,82.76,16.48,35.26,38.04,70.24,42.63,86.65,46.97,63.83,28.80,35.16,35.11
34003040001,8.35,9.82,35.36,51.11,13.15,91.49,28.34,46.82,25.77,54.69,18.05,30.36,88.72,88.21,43.13,69.69,18.90,46.77,11.94
34003040002,20.57,16.89,15.22,58.43,41.52,75.85,42.98,26.02,16.43,82.05,39.45,64.24,35.82,44.95,62.67,41.67,9.06,50.86,10.42
34003041100,81.15,0.63,44.70,55.60,96.34,1.34,97.10,46.97,0.93,40.86,85.84,54.95,51.77,9.06,0.63,49.80,63.63,6.59,16.38
34003041200,74.23,0.18,19.66,81.55,98.41,1.84,78.17,24.56,9.26,77.97,47.93,9.97,0.73,21.18,1.49,86.95,56.92,91.65,16.23
34003041301,79.38,0.43,46.97,75.80,94.98,1.44,97.85,72.01,2.95,64.13,74.99,39.45,4.67,5.02,0.88,72.11,64.59,35.66,72.46
34003041302,72.36,0.53,8.05,78.02,98.66,0.68,92.81,9.57,1.94,91.49,56.92,76.30,8.71,13.96,0.58,85.13,85.08,88.41,69.33
34003042100,36.82,14.26,23.60,33.49,68.12,45.81,67.52,22.59,3.46,69.79,52.02,53.63,16.73,57.07,23.75,58.48,38.59,6.23,85.23
34003042301,37.33,9.62,27.03,68.98,75.85,42.88,64.08,49.70,1.59,74.38,53.48,57.07,5.53,74.68,69.89,29.35,6.99,33.09,32.43
34003042302,44.80,16.33,42.23,41.07,69.74,55.40,48.54,37.43,0.18,69.43,44.35,21.98,1.84,95.68,47.68,40.01,10.32,14.77,63.43
34003042400,32.23,17.74,20.07,67.92,56.66,60.65,42.78,27.03,1.69,92.20,22.99,81.04,14.01,54.19,69.69,22.84,30.87,52.98,21.83
34003042500,47.63,3.76,27.44,77.36,80.99,14.92,88.62,51.41,1.44,31.27,83.47,20.57,26.22,63.58,16.28,31.32,57.52,16.08,38.74
34003043001,23.45,29.76,24.15,19.01,10.98,95.03,26.68,28.29,30.92,65.60,35.01,84.02,66.10,38.34,92.00,21.63,23.40,13.00,64.03
34003043002,34.96,25.42,35.56,18.90,39.10,92.76,50.50,73.62,35.56,36.62,86.75,63.07,50.96,41.97,50.50,36.93,29.05,44.60,14.16
34003044100,3.51,16.38,35.82,62.87,6.23,94.83,40.21,79.98,42.83,58.23,20.97,79.58,82.66,86.80,41.67,58.33,33.85,67.52,29.61
34003044201,5.33,11.53,25.82,60.25,7.34,94.12,16.89,33.44,64.59,54.64,29.51,66.15,83.67,51.11,32.64,68.22,39.05,20.77,75.09
34003044202,7.70,20.17,11.43,23.09,67.92,69.79,71.40,35.71,51.36,47.22,56.87,93.46,81.50,41.22,52.37,58.83,48.23,41.12,57.87
34003045100,70.44,5.28,45.86,60.30,83.37,27.99,68.93,47.48,3.41,86.50,53.08,48.69,5.28,39.55,28.39,50.35,95.78,55.10,83.27
34003045200,61.31,8.91,15.12,27.59,84.88,12.04,78.92,3.81,5.73,63.98,84.53,83.87,64.29,0.53,20.17,10.73,86.55,59.89,84.53
34003046100,65.50,13.30,24.61,31.42,87.10,56.26,26.63,34.86,37.53,34.91,96.74,54.85,74.18,11.18,61.41,8.81,91.54,21.18,62.87
34003046200,67.42,12.14,47.22,27.33,34.35,67.31,32.38,13.91,38.34,57.77,68.32,42.73,38.79,7.14,87.71,16.83,85.64,3.15,56.71
34003046300,63.33,13.55,45.25,40.66,73.73,80.74,40.81,83.57,50.00,55.50,86.85,44.19,42.93,68.88,93.97,3.86,92.45,4.01,96.29
34003047100,17.24,5.68,27.54,69.33,58.28,80.69,18.50,38.34,42.68,56.11,39.80,52.78,80.79,66.46,43.44,28.19,33.34,64.08,74.48
34003047200,10.07,7.14,22.08,85.29,17.49,86.55,46.47,68.53,48.89,78.82,2.70,86.75,97.20,83.52,35.66,49.90,26.73,84.38,16.63
34003047300,5.93,10.78,19.51,78.92,6.69,91.54,7.65,14.26,55.25,71.76,13.86,55.55,88.77,68.83,19.41,60.45,44.85,23.85,24.00
34003047400,20.72,11.74,11.08,53.63,70.90,69.18,55.00,41.47,73.32,58.43,42.88,89.07,92.55,32.79,60.55,28.60,54.44,37.08,40.76
34003047500,12.70,6.69,27.28,82.61,20.42,82.41,38.59,54.09,42.48,68.07,18.30,57.98,86.75,89.32,40.36,60.55,34.25,48.99,25.32
34003048100,60.30,3.96,35.21,69.43,91.70,26.73,70.75,72.82,7.95,54.49,96.19,44.04,14.66,56.61,10.02,34.05,27.99,24.05,14.82
34003048200,20.12,6.94,28.80,59.59,34.55,75.09,38.04,31.17,30.26,63.07,25.77,34.35,70.65,80.84,56.76,84.28,70.70,74.28,60.95
34003049001,4.97,12.34,31.02,55.70,12.29,93.61,56.87,85.49,26.33,70.04,32.79,65.65,79.98,75.80,38.64,12.44,18.50,29.45,26.07
34003049002,16.03,13.60,32.48,46.67,63.33,93.46,24.71,82.81,26.02,60.05,71.81,44.60,56.66,76.65,30.06,31.93,9.57,13.65,27.74
34003050000,54.54,22.29,61.00,34.50,46.82,73.47,49.39,62.97,6.39,65.45,80.29,58.38,5.48,62.62,82.71,61.81,52.22,15.42,92.86
34003051100,45.71,24.71,12.49,23.80,63.93,51.21,53.43,8.00,67.47,73.52,67.77,83.11,33.24,4.57,51.26,80.84,79.28,9.67,88.31
34003051200,25.57,23.09,36.07,22.74,53.48,89.73,34.25,67.47,62.77,61.46,39.15,58.88,63.07,73.22,82.26,24.26,46.57,71.96,52.93
34003051300,54.49,12.54,25.52,36.27,66.46,40.26,82.91,52.32,69.79,56.21,86.04,66.96,56.31,45.20,18.10,21.08,76.60,26.58,28.90
34003051400,28.24,12.39,40.71,51.31,48.54,58.53,71.25,70.90,31.22,51.41,70.90,57.72,74.84,59.79,62.82,47.58,88.16,33.85,79.03
34003052100,49.95,33.44,53.84,12.44,22.54,83.32,36.17,23.65,14.61,57.27,82.66,55.40,13.60,69.43,37.23,80.99,22.34,58.53,64.64
34003052200,50.86,15.98,46.67,32.58,73.32,67.52,48.18,67.67,39.30,31.63,93.11,67.21,56.46,50.30,75.09,94.07,12.65,25.16,46.57
34003053100,15.17,23.30,17.19,15.52,64.08,72.06,64.84,28.95,4.37,50.61,14.46,70.44,68.83,62.22,27.28,26.33,36.98,13.15,55.81
34003053200,14.46,8.71,23.20,86.85,10.12,87.51,21.48,34.81,20.82,70.85,24.66,67.97,71.40,57.87,59.74,48.69,34.76,41.52,55.20
34003054100,68.73,43.99,7.95,89.58,3.46,91.09,54.24,70.85,9.77,8.40,82.71,0.08,35.56,56.41,12.19,12.19,68.17,7.45,93.72
34003054200,67.21,49.29,6.39,13.40,52.27,73.52,53.69,6.59,42.73,8.56,94.22,7.55,49.80,27.99,53.08,63.18,63.33,22.54,79.93
34003054300,5.98,10.42,21.78,77.97,1.99,95.78,12.44,49.60,73.78,59.54,17.59,14.61,93.87,64.34,24.10,73.27,29.91,52.88,35.87
34003054400,51.62,17.49,18.25,36.82,37.58,76.50,65.24,50.10,59.74,17.04,81.65,8.96,71.10,33.44,27.33,11.79,60.30,2.40,10.37
34003054500,25.11,11.18,18.40,67.67,13.40,89.88,42.38,56.76,65.19,47.17,26.27,25.37,91.75,33.75,87.05,30.57,41.27,22.03,7.34
34003054600,62.32,14.11,17.24,54.90,83.52,68.58,13.25,28.90,11.03,34.35,75.80,9.72,37.03,17.84,66.51,19.01,80.04,1.19,10.22
34003055100,5.88,4.42,16.73,74.38,39.50,77.61,32.58,25.37,37.38,67.01,22.39,31.47,97.70,86.29,26.73,74.68,93.46,37.63,61.51
34003055200,37.03,3.15,12.19,81.04,83.67,51.51,23.09,20.37,19.51,84.98,17.39,59.89,88.52,45.25,22.54,26.73,45.66,77.86,48.64
34003056100,13.96,22.54,31.63,43.39,9.16,94.07,45.31,72.41,64.89,60.85,60.30,77.31,47.38,55.45,68.37,76.20,13.50,66.86,24.86
34003056200,31.27,20.82,35.92,39.70,24.41,84.02,54.09,58.08,36.32,50.05,77.21,73.02,62.82,84.38,12.44,23.50,42.38,36.37,42.63
34003057101,64.89,19.21,42.88,8.00,62.32,45.25,79.18,30.06,64.08,22.64,96.04,55.05,58.08,26.78,1.99,51.26,34.70,99.87,22.24
34003057102,64.08,35.56,56.06,7.85,49.09,77.21,44.95,31.37,16.83,72.97,56.36,74.23,9.57,15.27,5.68,87.91,29.86,92.30,42.02
34003057200,72.21,16.78,87.51,13.50,10.52,70.60,67.72,64.24,74.79,43.24,94.67,53.08,12.54,29.81,3.56,95.38,82.31,99.62,75.80
34003058100,14.31,23.20,36.98,24.76,19.21,91.24,38.64,47.78,20.77,60.55,63.48,54.19,41.17,78.02,37.58,13.45,10.27,39.10,67.06
34003058200,17.19,16.03,46.47,31.22,19.91,89.83,51.06,66.10,18.70,53.18,44.09,48.18,48.33,81.65,55.05,62.17,14.51,81.20,34.70
34003059100,42.02,18.96,34.05,30.57,21.08,87.96,63.83,69.94,47.73,29.20,88.26,57.57,73.93,40.51,76.65,47.38,82.56,72.46,56.66
34003059200,38.79,24.66,19.06,14.97,41.77,83.17,39.45,12.90,36.17,46.97,64.59,56.92,69.69,57.82,29.40,56.76,64.74,78.98,9.97
34003060000,38.49,27.23,29.40,34.70,40.76,72.26,62.97,52.98,30.31,73.88,65.75,75.90,32.38,55.35,64.44,89.42,79.68,36.88,47.53
34003061100,5.28,20.42,23.90,38.54,24.10,90.43,38.74,47.43,48.79,52.57,36.47,80.89,76.75,63.33,65.19,29.56,13.05,59.79,42.38
34003061200,5.17,25.62,32.79,25.82,11.84,94.47,24.81,42.58,50.45,38.89,45.10,60.55,73.22,83.37,25.01,54.09,18.96,77.61,13.65
34003061300,21.88,38.89,34.00,20.82,16.68,91.75,33.29,40.26,20.32,66.36,48.13,83.27,41.62,88.92,39.20,21.88,7.50,31.07,46.52
34003061400,9.62,21.58,24.71,43.34,14.92,90.89,20.02,25.01,43.34,63.28,37.08,68.43,58.18,45.41,31.63,29.15,13.15,67.72,22.89
34005700102,41.07,79.03,65.65,43.19,50.76,20.32,19.11,24.26,82.05,30.77,48.89,51.82,7.45,78.42,34.05,40.96,61.46,76.30,13.76
34005700103,30.72,88.67,34.96,9.87,76.91,18.10,74.63,58.68,85.03,24.05,9.57,89.37,32.84,27.74,53.89,41.01,95.94,88.92,30.51
34005700104,70.65,90.18,41.42,88.16,56.76,22.99,34.10,80.39,59.84,21.08,55.60,73.78,53.89,41.57,19.46,22.39,67.52,29.35,15.17
34005700200,14.16,76.30,56.76,34.40,47.02,29.76,12.85,21.83,93.66,25.67,38.69,61.46,46.97,57.57,24.56,15.02,48.79,42.18,57.77
34005700303,43.13,83.17,49.04,75.39,37.38,26.17,31.22,58.58,83.11,30.31,54.24,78.52,49.65,46.72,67.21,40.86,15.98,60.35,75.49
34005700304,28.19,70.09,89.17,77.31,21.23,29.10,35.71,89.58,85.64,34.15,48.79,59.24,32.28,89.88,30.26,14.56,79.83,70.65,21.53
34005700305,14.11,68.12,90.84,66.76,32.64,27.18,34.65,85.69,57.42,30.16,22.34,26.43,6.89,84.73,42.33,14.41,66.00,75.09,68.83
34005700306,17.54,67.36,85.94,68.27,31.32,33.29,11.94,62.62,80.14,35.21,20.87,35.36,20.22,41.42,26.53,20.67,47.12,78.42,58.28
34005700307,11.48,70.14,69.03,59.44,35.41,31.32,14.31,39.25,78.02,52.98,3.36,51.36,43.79,51.26,18.25,19.81,26.68,65.80,15.12
34005700401,37.18,78.77,82.51,47.88,45.25,20.02,26.88,45.76,55.86,52.73,34.81,72.61,2.60,28.29,60.35,87.71,84.73,64.74,52.73
34005700402,33.19,83.87,86.60,28.29,47.88,24.96,42.73,70.19,51.26,45.86,30.67,68.63,1.44,75.24,69.94,84.43,90.18,82.46,64.54
34005700403,49.85,84.17,82.86,27.23,45.05,21.73,34.30,45.15,70.24,51.36,42.73,77.76,4.16,21.43,13.20,77.81,90.08,19.21,60.75
34005700405,55.70,75.14,89.07,67.77,27.28,18.35,20.07,44.95,67.36,56.16,38.34,75.80,15.47,54.24,22.03,98.11,82.86,23.80,25.82
34005700407,59.09,79.83,22.49,41.27,73.88,7.60,40.51,12.04,97.75,2.04,98.21,50.35,59.49,15.88,59.99,21.93,70.49,43.59,10.98
34005700408,38.44,74.79,12.70,41.72,89.58,2.40,74.99,19.46,97.00,3.46,97.10,81.70,79.13,15.32,88.87,38.79,50.56,64.13,65.85
34005700501,14.01,73.52,57.72,57.12,46.87,26.88,30.21,56.81,87.25,25.16,20.37,36.82,58.58,29.45,14.31,19.91,35.46,18.35,40.16
34005700502,35.26,80.04,71.55,62.06,47.43,34.70,3.31,13.45,73.02,68.22,54.75,66.86,13.65,72.87,12.24,35.06,26.58,63.33,49.34
34005700503,6.44,67.26,46.31,85.44,51.62,35.92,12.95,69.99,89.42,26.98,5.38,25.77,84.73,56.31,26.58,13.81,37.58,53.48,54.80
34005700504,7.95,69.33,68.17,61.46,35.97,31.83,18.00,52.17,88.52,34.86,16.73,46.87,64.74,30.01,28.80,58.13,9.97,14.61,68.48
34005700505,0.68,47.63,44.40,86.60,70.24,11.03,11.89,13.40,79.73,30.72,2.90,19.76,88.62,94.52,32.03,64.24,77.36,80.74,27.33
34005700602,41.77,69.08,67.97,87.25,36.32,19.81,33.95,64.13,70.49,51.11,16.68,77.81,56.76,20.77,29.51,84.98,13.55,70.14,20.42
34005700603,54.04,73.62,76.30,83.37,36.22,18.00,50.05,79.73,68.63,39.85,38.74,85.29,38.64,22.49,68.02,75.04,37.78,73.62,8.86
34005700605,30.06,72.56,71.05,70.49,25.97,29.66,14.06,40.01,77.11,40.11,17.04,31.42,17.54,43.08,16.99,66.66,28.50,78.87,55.25
34005700701,58.53,74.23,90.33,49.90,41.72,18.75,72.21,90.89,53.79,24.26,25.62,77.86,12.70,3.36,14.41,97.00,55.45,89.12,8.91
34005700702,70.55,72.41,86.14,82.16,15.62,19.36,32.84,62.42,72.26,40.21,46.97,54.14,8.51,49.55,22.08,71.05,28.45,95.73,7.95
34005700703,74.94,85.54,90.48,60.15,90.38,43.19,9.72,97.91,41.01,40.01,57.17,95.23,37.88,33.59,21.13,98.91,70.44,79.03,20.02
34005700800,29.61,83.32,47.12,34.20,49.80,30.57,30.77,39.75,75.95,20.22,40.41,56.31,24.56,26.07,53.43,57.22,83.57,83.67,16.13
34005700900,59.94,88.57,48.03,46.21,40.11,30.31,46.62,60.55,51.41,27.79,32.53,56.46,24.46,63.68,23.45,54.75,87.71,38.14,6.13
34005701001,62.22,86.65,27.64,12.70,89.48,23.14,6.79,8.25,59.49,1.49,57.42,22.49,38.49,34.91,53.94,97.20,57.67,81.45,67.82
34005701002,63.63,79.98,51.36,77.01,26.93,26.93,37.83,56.92,37.48,28.60,15.27,27.54,31.68,37.99,11.79,14.66,95.68,49.24,45.25
34005701102,39.60,75.29,23.04,78.52,53.94,28.34,15.32,25.11,57.37,36.17,18.85,32.53,45.66,33.04,85.34,35.01,61.31,70.34,18.60
34005701103,50.10,71.61,31.27,92.25,28.80,26.43,17.84,35.76,57.67,32.08,43.74,28.90,27.69,30.31,91.19,69.74,15.07,61.51,17.74
34005701104,57.17,73.22,44.65,78.77,67.01,18.25,40.71,67.87,52.17,7.50,55.35,17.74,30.51,20.87,48.23,37.28,52.02,35.46,13.50
34005701105,59.84,86.90,22.79,68.78,36.02,29.20,15.07,16.58,39.75,15.72,48.08,10.63,23.70,67.82,59.14,62.52,51.16,31.22,17.49
34005701201,43.24,75.59,47.73,59.64,48.99,27.03,40.41,57.42,55.45,3.10,60.50,3.56,12.14,78.57,59.09,73.83,78.92,77.21,3.21
34005701203,57.72,82.00,61.56,68.37,39.55,26.38,65.14,87.66,47.88,27.59,74.18,72.41,12.65,19.96,80.29,82.41,55.96,75.64,9.11
34005701204,78.52,96.54,6.84,73.88,98.01,67.06,1.99,78.87,40.56,84.48,5.78,97.10,9.46,6.44,99.82,62.01,0.98,90.89,3.71
34005701205,61.26,88.36,42.18,14.71,80.29,36.02,11.64,30.11,52.68,28.04,31.78,71.30,48.28,53.58,22.69,71.30,86.19,27.13,73.47
34005701301,43.03,82.31,48.89,22.64,56.01,30.92,41.27,41.12,74.99,12.04,85.99,39.05,17.74,78.07,58.33,93.72,60.80,70.95,14.51
34005701302,26.12,72.67,55.10,43.69,30.21,42.28,16.53,33.95,88.87,27.54,74.58,42.33,22.64,33.95,73.62,90.23,87.76,88.06,19.26
34005701303,17.29,63.78,42.38,66.96,64.59,19.56,41.12,45.86,60.30,25.42,32.18,30.46,56.61,69.18,71.61,42.48,66.61,56.87,72.01
34005701401,16.48,55.40,70.14,88.47,51.36,23.70,70.95,94.32,30.82,42.73,12.90,26.58,62.72,82.21,61.61,36.82,33.24,20.12,47.32
34005701402,2.70,87.10,25.57,1.03,92.66,13.65,68.27,4.92,6.99,16.53,6.13,22.39,7.75,97.15,40.06,20.62,81.10,88.16,28.14
34005701502,32.53,67.97,64.39,33.29,71.86,30.26,56.36,81.40,49.65,35.66,68.73,61.91,31.32,62.77,50.76,41.77,83.47,71.86,47.93
34005701700,24.91,64.54,54.44,52.22,66.91,36.37,64.74,92.86,92.05,21.98,74.38,69.79,74.63,19.46,54.64,63.12,73.78,59.64,21.23
34005702101,52.88,71.20,94.12,99.67,92.86,99.67,98.36,0.73,96.29,91.24,86.09,6.69,59.74,3.96,97.85,11.13,3.96,34.76,3.15
34005702203,54.09,81.45,37.03,33.14,71.20,27.89,42.83,63.33,42.23,5.78,90.74,3.21,43.03,69.94,87.30,57.37,67.11,40.51,2.30
34005702204,71.81,84.98,81.15,61.71,28.14,30.97,69.69,93.36,7.75,79.08,32.43,89.73,50.25,15.12,62.47,66.25,85.18,8.71,9.72
34005702206,55.25,87.51,98.61,96.44,94.32,99.32,99.72,1.99,34.10,78.42,68.98,5.78,58.68,17.39,39.65,84.73,88.82,16.43,2.85
34005702207,69.64,97.75,93.82,92.55,95.94,99.17,99.82,1.64,37.08,95.63,47.12,87.71,89.02,46.16,94.62,47.88,48.59,59.44,4.57
34005702208,57.77,78.92,87.35,92.45,55.50,88.97,88.57,35.97,25.37,89.48,39.20,30.57,64.34,59.99,81.75,84.12,82.91,73.47,71.35
34005702209,63.88,93.16,96.59,98.21,91.85,99.52,99.52,1.09,57.93,95.73,71.61,33.34,72.11,65.90,83.87,84.02,91.44,95.78,23.04
34005702210,65.24,87.71,96.64,98.51,96.04,99.37,99.57,1.59,72.87,77.36,85.23,10.68,68.58,18.40,60.65,84.48,90.23,74.48,30.06
34005702300,56.97,76.45,43.03,21.93,67.16,28.85,14.82,17.74,78.87,26.88,81.40,25.42,77.76,73.42,66.61,7.29,91.90,19.01,10.12
34005702400,28.70,69.49,92.25,89.93,61.31,89.17,80.79,23.25,60.70,61.81,43.19,21.73,64.84,77.41,55.70,52.73,65.95,47.83,70.39
34005702500,36.37,67.67,55.25,82.36,74.48,33.39,20.77,89.22,54.69,31.42,51.36,18.90,40.61,31.22,58.63,35.97,42.02,62.57,28.19
34005702601,36.88,75.74,41.57,66.00,32.94,35.06,37.23,66.30,87.15,38.04,58.08,46.52,37.13,11.33,88.26,45.76,42.33,67.42,19.51
34005702603,70.60,76.96,81.10,82.56,26.88,19.96,78.37,95.23,67.11,52.78,81.10,83.01,38.39,63.53,65.90,97.15,44.60,39.85,71.76
34005702700,28.90,70.70,28.75,83.27,35.92,31.93,21.58,42.48,70.80,28.65,8.25,27.13,76.91,20.27,92.30,20.42,60.75,69.18,8.96
34005702801,63.78,92.35,7.24,93.11,13.96,44.19,13.60,28.50,38.14,2.25,17.64,0.18,10.78,40.26,91.24,11.08,36.72,77.56,93.87
34005702802,68.53,94.12,9.31,91.09,12.39,39.50,9.52,16.03,23.75,19.61,11.43,1.44,7.09,73.88,73.02,16.68,37.43,62.27,85.74
34005702803,64.49,88.31,8.51,93.16,46.21,36.93,26.93,60.10,42.93,5.53,4.01,0.98,37.58,14.51,65.80,10.88,24.96,66.61,90.48
34005702804,67.87,91.34,13.50,90.48,32.84,32.33,80.39,94.67,18.50,2.35,4.52,1.54,19.56,13.76,84.93,3.36,61.86,23.70,28.75
34005702805,75.19,93.11,11.69,96.14,2.35,42.63,6.64,17.79,30.01,39.00,9.46,5.68,14.61,9.82,27.84,16.58,76.05,23.30,38.29
34005702806,72.56,94.22,8.71,78.82,26.58,32.69,17.54,10.17,40.86,9.06,5.33,9.11,41.47,3.86,87.56,53.58,10.58,4.47,22.49
34005702807,71.30,88.41,14.11,89.42,32.43,24.81,46.37,52.62,40.31,1.89,30.26,2.95,44.25,19.86,28.14,24.41,38.09,81.30,20.12
34005702808,71.55,91.65,13.45,85.13,25.87,29.91,35.11,38.09,28.04,18.60,3.46,10.98,54.29,68.17,35.51,19.76,60.40,73.83,93.82
34005702809,78.82,98.26,6.89,90.64,12.44,39.00,60.50,70.14,52.12,54.44,5.73,90.59,58.33,2.09,94.93,72.41,54.04,48.38,95.43
34005702810,58.83,93.26,9.72,91.39,31.88,38.84,67.01,91.29,4.27,0.98,1.44,0.28,24.61,58.99,93.92,2.04,40.66,78.17,84.78
34005702811,72.11,98.16,6.03,90.28,22.49,42.43,78.27,90.64,2.80,51.67,0.03,40.26,45.46,1.24,87.76,2.75,24.76,22.79,79.68
34005702905,16.83,65.45,63.33,56.56,65.09,13.10,36.67,43.79,92.45,18.15,53.28,43.54,70.04,33.54,25.47,58.18,49.80,61.81,41.72
34005702906,25.37,74.68,79.28,59.04,39.45,24.05,12.29,32.38,38.19,45.31,15.47,24.91,8.15,67.72,52.98,39.85,17.69,43.49,32.53
34005702907,2.85,74.13,65.50,10.58,74.68,19.66,39.30,36.27,73.93,17.54,22.03,21.18,26.88,88.77,58.43,14.92,62.27,45.25,44.85
34005702908,9.97,87.86,34.50,5.28,80.84,17.59,56.31,26.38,54.49,43.69,7.90,73.52,40.71,65.65,60.15,28.55,10.17,11.94,30.92
34005702909,7.29,62.06,39.50,76.80,72.21,10.68,42.07,46.42,90.64,19.81,32.69,34.45,71.71,58.78,80.34,29.51,19.16,70.49,50.05
34005702910,8.71,65.65,58.23,66.71,66.15,19.86,17.19,39.65,87.61,32.18,50.40,38.29,77.66,92.66,43.08,31.37,41.77,53.38,9.92
34005702913,35.87,73.98,22.29,61.26,92.20,25.37,24.96,87.41,96.90,14.31,89.37,75.09,82.36,35.97,69.18,79.98,45.31,87.10,39.10
34005702914,35.01,72.11,63.02,80.64,77.66,48.44,3.61,72.26,74.84,64.54,18.70,67.77,55.91,45.71,55.40,70.34,52.27,37.18,80.34
34005702915,33.80,68.53,26.43,89.22,45.51,20.72,34.91,53.13,95.18,32.69,51.92,43.39,74.73,6.64,34.50,9.01,12.04,57.77,34.76
34005702917,5.73,62.01,40.96,62.47,76.10,11.13,64.13,66.81,90.03,43.29,19.66,72.21,79.18,43.59,64.84,32.23,36.22,69.64,41.27
34005702918,7.04,63.18,25.92,55.81,79.08,9.67,51.31,34.10,96.54,6.74,71.15,42.28,89.63,14.41,83.42,67.21,87.46,28.60,80.59
34005703000,16.18,67.11,79.38,72.82,47.17,25.52,63.33,93.41,51.67,24.15,32.89,20.27,43.64,83.92,46.21,46.82,66.41,42.33,67.87
34005703102,3.61,63.88,49.85,87.56,22.08,39.40,10.42,50.86,79.93,60.30,1.74,31.27,93.26,55.81,57.87,33.44,40.11,55.45,33.54
34005703103,53.69,83.37,25.62,70.55,85.03,40.61,9.82,81.85,77.41,48.59,62.27,72.06,64.64,9.92,83.52,58.38,48.74,76.60,23.45
34005703104,24.26,72.46,55.15,59.94,37.53,32.13,16.23,37.94,77.06,25.11,56.76,11.43,36.72,67.77,56.36,55.81,42.83,44.04,30.36
34005703201,32.33,77.41,86.70,35.71,28.45,35.51,36.47,77.92,43.19,69.54,78.98,46.82,18.90,81.10,44.80,79.88,61.81,50.05,47.78
34005703202,20.87,71.81,85.03,68.48,13.91,40.41,18.35,75.24,38.24,75.59,16.18,38.59,30.21,66.00,61.81,64.34,36.82,62.77,52.27
34005703203,22.44,94.62,63.23,0.93,90.59,26.07,76.45,51.56,4.87,18.30,20.72,16.33,9.31,94.57,9.31,71.25,96.54,17.14,37.83
34005703600,19.66,70.29,83.77,58.78,21.02,38.24,29.91,82.26,46.57,80.29,21.53,33.29,62.92,69.08,72.26,71.71,75.80,71.55,37.53
34005703700,19.06,72.97,79.18,52.02,28.60,32.03,21.13,61.61,72.36,75.44,49.85,39.20,60.40,42.07,42.48,49.75,76.40,75.85,56.76
34005703801,3.00,69.84,48.33,45.96,48.94,32.38,20.47,40.91,84.23,61.41,6.34,47.12,87.71,35.16,54.14,10.78,32.94,67.87,17.34
34005703802,10.68,69.59,75.24,41.92,55.70,24.15,48.94,78.12,89.17,18.55,77.97,35.01,63.28,30.21,28.70,48.08,69.99,56.56,24.61
34005703803,12.59,70.55,76.65,53.99,41.87,26.27,20.22,50.76,69.38,64.34,30.97,36.52,26.02,45.81,45.91,15.22,11.69,24.20,60.30
