tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
21115960400,18.90,31.96,19.08,13.28,36.04,78.74,22.17,40.21,85.72,32.41,87.08,27.15,40.66,32.86,65.78,37.94,66.86,83.36,63.69
21115960500,22.98,5.49,17.00,16.73,31.69,49.64,13.64,36.13,74.12,8.39,64.14,61.42,73.21,11.29,42.20,45.83,98.14,35.31,35.68
21115960600,36.58,16.09,45.10,14.19,22.26,73.66,30.78,89.89,88.98,16.00,59.88,74.12,54.17,39.76,60.06,9.66,92.43,45.56,26.97
21117060300,58.88,83.91,9.84,0.68,3.58,67.32,95.78,56.71,1.22,90.62,44.65,90.44,87.44,28.51,43.11,29.24,22.62,64.96,15.37
21117060700,84.81,86.99,37.76,6.39,7.48,86.17,95.87,74.12,34.95,42.75,25.16,15.91,97.87,16.46,37.13,6.84,33.77,63.87,96.87
21117060900,15.55,97.87,52.81,0.23,81.82,40.75,27.88,35.31,1.59,97.96,87.90,13.28,99.59,37.22,95.24,9.38,96.24,12.65,99.05
21117061000,58.07,87.08,2.77,4.13,71.49,58.79,54.99,54.26,11.56,85.63,60.43,23.35,90.07,12.56,48.46,68.04,55.71,56.44,62.87
21117061100,89.44,62.06,12.19,11.38,21.80,12.38,52.81,2.67,19.17,72.48,69.76,35.77,91.80,40.21,79.37,15.00,49.37,79.74,3.85
21117061200,59.70,71.76,39.03,1.95,86.45,39.76,69.49,35.13,13.01,97.23,50.91,78.47,84.81,22.44,5.12,17.45,30.15,62.33,95.60
21117061300,67.50,69.22,15.55,9.84,25.25,9.75,78.65,5.76,45.29,91.70,37.40,42.02,54.35,24.52,34.41,2.40,85.09,60.79,91.34
21117061400,46.74,75.29,36.58,1.13,50.54,79.01,96.96,48.91,15.19,97.87,5.85,58.43,97.96,72.67,76.29,12.74,73.93,41.02,66.32
21117061600,54.71,83.64,46.19,2.13,12.10,56.26,99.41,89.17,34.59,67.32,84.09,99.14,2.95,12.38,47.55,91.07,21.17,36.31,93.25
21117063603,75.57,74.21,94.88,5.85,95.78,20.08,26.88,34.41,12.10,61.70,7.39,65.32,69.95,49.37,84.81,2.22,53.54,62.06,85.81
21117063604,81.10,51.36,61.97,10.74,81.10,32.59,41.57,35.86,49.00,80.19,13.83,37.67,39.21,28.06,64.60,31.78,54.35,85.27,36.85
21117063605,84.90,45.65,64.23,8.30,97.23,66.59,21.44,83.91,42.11,71.67,20.08,19.54,44.47,13.55,40.03,50.91,20.90,82.73,51.63
21117063606,90.53,32.23,59.07,11.29,96.78,77.56,48.64,50.73,25.52,52.45,17.18,57.80,64.42,31.23,51.54,84.90,47.64,47.73,22.35
21117063701,81.19,25.07,87.26,18.81,55.08,6.03,72.85,15.19,83.09,67.77,5.49,48.19,45.01,42.84,66.95,10.47,54.62,60.70,9.47
21117063702,59.43,42.48,43.20,6.12,96.24,48.19,29.60,43.93,33.95,94.70,47.82,63.69,21.35,17.45,57.62,77.56,71.31,87.26,25.70
21117063800,73.93,67.41,13.92,9.20,15.46,69.85,74.66,6.57,16.18,79.37,38.58,89.71,10.38,20.72,88.35,80.83,34.50,25.70,30.78
21117064000,90.34,59.52,16.09,14.73,29.87,38.58,36.31,12.19,72.03,88.71,91.80,79.56,18.00,12.83,73.48,77.02,75.93,95.06,39.21
21117064100,88.08,73.57,89.26,9.93,70.40,78.83,4.85,94.15,82.18,87.44,0.59,8.11,70.67,2.77,2.67,93.06,68.31,66.68,43.11
21117064200,62.33,60.52,67.86,23.98,96.06,99.32,93.79,0.68,77.83,83.64,0.14,88.35,76.29,46.55,70.85,43.47,55.17,81.37,76.38
21117064300,79.28,69.31,34.77,10.11,9.66,11.92,92.52,8.48,18.18,62.51,34.41,41.02,70.94,27.70,43.02,19.27,51.27,60.15,49.73
21117064400,65.23,87.90,90.62,5.67,38.85,52.63,69.22,81.55,41.57,71.94,22.98,79.37,14.19,7.57,46.55,9.11,67.50,36.85,98.23
21117064500,89.35,40.75,17.82,13.10,37.22,44.02,76.11,34.95,58.25,65.41,59.43,17.82,35.13,16.09,64.23,88.17,88.53,97.23,37.85
21117064600,88.98,79.37,57.62,18.09,8.66,22.35,13.74,11.20,43.02,66.77,12.38,74.84,42.11,14.46,56.98,13.46,29.33,14.28,77.20
21117064700,95.15,41.57,35.95,8.93,83.82,66.77,58.07,79.92,36.94,55.35,50.18,63.24,64.60,24.07,74.39,65.14,52.81,82.18,74.57
21117064800,92.79,62.51,81.19,12.92,27.52,86.81,89.98,40.57,45.83,24.16,47.10,72.03,22.35,13.92,81.19,77.83,34.41,70.04,17.45
21117064900,76.20,76.84,17.63,8.66,20.81,84.09,85.63,30.33,14.01,52.90,23.80,85.45,24.61,18.90,74.03,36.85,45.38,86.81,78.56
21117065000,36.22,91.25,61.15,1.04,59.07,11.56,52.45,11.56,7.57,98.23,39.03,86.26,98.32,48.28,22.80,56.07,68.68,56.17,98.78
21117065100,23.89,93.88,1.95,14.28,61.24,14.19,13.83,10.65,12.83,56.80,1.59,53.26,11.38,18.27,95.06,77.20,17.63,58.43,99.23
21117065200,88.71,59.07,13.83,19.99,27.97,93.16,71.40,2.86,34.13,38.94,28.15,45.65,38.58,14.91,60.61,51.45,62.33,97.51,62.24
21117065300,81.46,54.99,32.68,9.11,72.76,61.51,65.14,36.40,12.38,36.58,24.71,43.65,13.01,13.64,60.70,70.85,11.20,73.57,26.07
21117065400,90.98,61.97,10.11,20.26,17.45,39.39,46.65,10.83,7.03,11.20,21.62,79.01,1.68,4.67,5.94,94.15,11.11,99.05,8.57
21117065501,93.34,30.87,34.41,10.83,70.76,30.05,86.81,46.28,58.43,72.30,47.28,52.72,90.89,63.24,80.28,59.16,93.97,89.44,76.11
21117065502,95.06,19.81,36.31,13.19,84.54,47.73,61.51,54.08,65.14,63.15,62.24,51.99,54.62,31.96,72.21,81.55,87.35,98.23,20.53
21117065600,82.91,77.92,15.00,6.57,89.17,56.80,56.44,66.77,11.02,52.36,57.34,56.80,87.08,32.41,82.64,53.17,66.59,64.69,92.70
21117065700,70.76,66.95,33.14,2.77,85.09,56.35,66.41,48.82,7.39,93.70,67.04,68.95,69.58,15.82,32.68,28.51,38.58,5.21,74.30
21117065800,85.99,21.26,66.77,4.76,91.16,65.78,93.88,89.35,27.33,51.36,46.83,58.07,30.42,18.99,27.24,89.35,13.74,79.10,21.99
21117065900,67.41,13.01,52.18,9.02,81.37,81.82,94.24,30.60,80.73,86.72,18.63,39.66,33.59,19.99,67.41,75.20,55.53,54.26,46.28
21117066800,89.26,56.62,74.75,4.22,98.05,72.12,47.37,88.62,8.84,36.31,58.88,32.96,75.75,19.45,67.04,91.70,50.27,63.06,89.62
21117066900,47.73,67.23,39.94,1.50,75.29,52.90,78.74,48.28,11.92,96.60,51.54,80.92,16.91,15.73,67.95,31.14,28.97,47.46,10.74
21117067000,79.37,73.03,4.76,13.92,0.14,31.60,98.78,41.39,96.06,90.44,60.15,29.69,41.30,19.72,87.62,17.09,67.14,75.93,63.78
21117067100,15.64,99.14,5.39,1.77,73.03,51.45,57.52,72.76,40.75,93.61,96.24,47.91,95.51,9.75,93.61,7.66,43.38,43.56,94.24
21119960100,1.13,39.48,60.43,7.03,58.61,78.29,48.82,92.34,86.90,72.39,99.32,97.23,62.96,29.24,70.67,88.44,63.42,76.47,65.41
21119960200,21.62,6.48,21.08,23.07,28.88,80.46,51.09,92.70,73.84,3.58,95.60,60.88,51.36,11.20,26.79,74.12,94.15,41.48,92.88
21119960300,8.20,42.84,31.14,24.61,25.88,64.78,3.22,50.36,23.16,4.03,43.93,81.46,68.59,37.04,54.71,60.34,30.87,71.49,44.29
21119960400,2.31,9.02,26.70,16.64,27.24,56.53,34.13,61.33,93.97,56.07,93.70,64.32,80.10,53.17,73.93,73.84,48.91,82.28,62.42
21119960500,7.75,6.12,17.27,26.88,52.09,55.53,9.47,57.07,88.44,16.82,86.08,22.62,87.17,37.94,58.98,73.30,34.95,44.65,62.78
21121930100,0.32,14.55,40.66,33.50,18.81,47.46,38.58,73.03,82.82,37.40,14.91,0.86,84.54,92.34,94.97,53.81,0.95,98.87,35.40
21121930200,3.49,29.60,37.31,27.97,89.89,74.12,14.55,85.99,67.41,87.99,86.90,5.49,50.36,91.70,45.10,78.11,14.73,54.81,68.40
21121930300,6.75,28.24,40.57,34.86,53.63,74.75,23.89,90.62,25.97,27.43,23.98,0.95,39.39,94.15,88.17,79.65,19.90,6.57,27.61
21121930400,18.27,51.00,20.53,66.95,19.08,95.06,12.92,12.92,49.37,57.62,51.72,43.11,15.28,96.33,46.37,67.32,46.28,24.80,26.34
21121930500,6.12,48.28,66.05,41.02,39.48,68.50,24.43,78.29,24.89,45.74,81.01,97.51,43.47,94.33,29.51,37.40,28.79,87.53,34.77
21121930601,3.94,50.63,77.38,45.65,40.93,88.26,18.09,46.74,74.75,54.90,76.65,39.94,58.70,86.81,57.07,29.60,56.62,20.35,7.39
21121930602,8.93,33.41,21.62,61.15,51.36,29.69,38.40,56.07,91.16,35.77,77.02,66.86,75.20,96.24,16.91,37.76,38.49,93.79,55.62
21121930700,2.77,32.86,26.97,42.57,58.79,77.11,10.11,83.82,48.01,55.26,93.34,35.04,42.48,67.59,57.16,79.47,59.61,2.67,55.17
21123960101,47.91,29.24,77.20,58.34,68.40,39.03,91.70,86.90,39.03,77.38,17.45,83.18,27.06,85.90,51.90,20.90,92.16,7.66,16.27
21123960102,34.22,49.64,53.26,76.75,40.57,10.38,35.22,17.91,82.64,46.46,83.27,33.05,50.91,7.84,44.65,14.46,86.36,53.08,89.98
21123960200,56.71,27.61,43.11,72.94,47.37,24.34,29.87,21.99,12.28,70.22,9.75,43.93,16.18,81.73,0.59,47.28,48.55,59.34,20.35
21123960300,57.89,25.79,70.85,73.12,76.02,86.90,77.02,61.51,32.23,39.48,42.57,12.65,33.95,64.51,39.39,60.24,56.89,43.29,73.48
21125970100,29.87,11.02,62.33,38.58,50.73,41.57,59.25,55.44,71.31,72.76,85.18,94.06,51.90,95.33,7.48,49.27,22.80,17.18,39.12
21125970200,6.66,40.30,74.66,44.83,54.81,95.87,78.47,19.08,72.48,76.47,11.11,86.54,66.23,98.59,59.52,22.53,59.25,64.51,29.51
21125970300,25.61,27.33,75.66,40.93,83.91,62.42,27.70,74.66,29.78,25.88,73.75,7.84,51.09,73.48,6.39,10.83,13.28,31.78,17.00
21125970400,38.58,32.59,43.83,51.45,37.85,42.66,21.08,39.12,61.70,52.63,76.75,52.27,44.92,95.87,25.88,79.74,2.67,18.45,31.23
21125970500,40.03,25.25,11.02,67.32,12.83,86.45,15.00,9.29,57.80,33.50,55.71,7.93,20.99,88.80,33.05,68.22,52.45,19.81,33.59
21125970600,29.69,57.80,27.88,73.66,9.84,97.96,37.13,5.58,71.85,19.90,5.03,13.01,42.75,84.72,3.40,31.87,7.57,44.83,11.38
21125970700,44.38,48.64,47.19,47.28,85.27,81.10,5.85,46.10,11.29,39.03,83.45,93.16,44.29,96.87,17.27,64.32,29.42,13.19,70.49
21125970800,54.26,12.92,76.75,55.80,65.14,56.89,14.01,79.37,58.52,18.45,29.33,33.41,58.52,94.88,33.14,4.31,97.23,0.68,17.54
21125970900,11.29,47.55,63.69,39.30,64.96,53.72,7.03,49.82,19.63,48.82,48.64,28.60,36.40,93.34,47.46,71.49,52.99,6.39,10.02
21125971001,22.17,31.50,67.68,40.48,89.26,62.06,10.38,73.21,28.33,65.87,44.02,39.57,57.16,97.51,2.22,34.95,57.25,61.60,18.45
21125971002,9.20,56.17,33.68,61.70,20.53,97.14,24.71,13.55,87.08,92.88,70.31,70.49,19.90,91.34,7.30,70.31,18.99,64.87,42.93
21125971101,49.73,14.82,91.43,47.91,75.93,68.68,92.70,95.24,60.06,5.85,95.24,26.79,49.82,80.55,3.31,7.84,17.45,20.26,93.88
21125971102,23.16,35.95,59.43,43.20,68.04,73.84,22.89,87.35,14.73,20.44,55.62,22.53,39.66,89.80,26.97,55.53,47.46,50.73,60.24
21127930100,49.46,30.96,24.61,6.48,51.00,58.16,37.67,19.81,56.35,49.64,36.85,28.97,7.03,86.45,12.19,40.48,85.36,32.77,31.87
21127930200,17.18,8.57,50.00,6.66,47.55,34.77,63.15,57.98,86.63,22.08,49.55,95.60,83.73,10.83,27.70,26.07,69.95,16.55,86.72
21127930300,2.86,18.09,85.72,2.58,34.13,39.66,88.80,77.38,83.27,34.04,26.43,91.80,89.80,18.72,45.56,9.75,1.13,83.54,37.13
21127930400,22.44,39.39,44.20,4.40,52.27,42.93,37.04,38.03,46.19,57.71,4.85,6.30,15.91,98.05,72.67,47.37,52.63,54.90,31.50
21127930500,32.32,52.18,74.57,3.85,66.59,71.49,22.44,86.36,80.37,67.04,10.65,8.75,9.84,81.64,1.04,63.51,49.27,41.93,85.09
21129950100,4.94,18.18,37.58,22.44,6.03,60.88,76.84,85.45,76.20,14.82,33.59,32.77,63.96,8.11,82.37,45.47,12.01,27.52,57.43
21129950200,0.86,65.50,9.66,53.08,90.44,99.95,86.08,0.23,99.50,98.96,94.61,21.80,16.09,44.56,91.34,97.42,64.14,33.14,16.82
21129950300,19.08,18.81,12.38,36.67,6.21,44.20,32.59,6.75,77.11,39.85,9.93,6.66,28.97,87.44,78.01,54.44,46.83,39.12,80.28
21131920100,7.03,14.64,24.71,36.85,41.75,61.88,3.76,61.70,86.54,30.78,78.01,33.23,83.09,24.89,23.98,35.86,24.80,78.83,53.08
21131920200,0.68,11.29,53.54,24.43,36.40,68.95,49.55,90.16,85.00,46.65,87.99,63.42,84.63,74.39,80.73,57.25,23.07,94.06,63.15
21131920300,0.77,17.18,38.58,19.90,71.40,72.57,20.08,84.90,90.89,64.05,97.69,42.20,83.91,42.57,82.28,71.21,8.84,74.03,74.75
21133950100,4.22,57.43,18.00,13.46,32.50,75.39,7.12,46.55,26.34,69.04,89.71,90.71,4.94,92.43,13.37,73.39,32.86,55.98,27.06
21133950200,12.19,8.39,28.88,22.08,24.89,76.56,37.40,88.26,70.67,3.31,89.98,55.62,66.14,31.32,18.18,65.32,61.88,30.87,74.66
21133950300,3.58,11.83,15.28,26.34,5.03,33.77,21.35,17.00,92.61,31.69,86.36,52.81,68.86,43.20,59.16,76.02,4.58,18.99,82.37
21133950401,17.91,2.40,11.11,40.30,10.38,40.66,8.84,14.46,91.52,14.01,95.69,57.25,71.67,48.01,27.33,51.18,76.84,40.12,65.78
21133950402,14.28,34.13,41.12,28.88,12.01,75.75,7.66,60.15,27.70,0.95,40.66,73.66,67.77,53.99,76.65,54.99,18.63,6.48,34.59
21133950500,14.10,4.58,22.44,30.69,65.32,70.49,3.85,58.98,72.94,10.83,93.61,54.71,85.72,27.43,0.05,71.31,5.76,91.52,64.42
21133950600,5.94,8.02,28.51,32.68,16.82,92.16,49.18,46.01,94.70,30.15,93.97,72.76,70.40,45.19,57.52,75.93,81.10,3.49,42.66
21135930100,40.39,20.35,38.85,2.86,59.61,52.99,64.60,64.23,56.07,28.24,15.10,19.36,34.95,16.55,47.91,62.87,50.18,59.79,50.09
21135930200,8.39,36.13,28.42,12.65,28.69,96.51,35.13,3.58,74.30,14.10,0.68,46.28,89.08,1.41,97.96,67.59,10.83,83.09,30.69
21135930300,34.04,37.31,66.59,5.39,39.76,17.54,58.98,22.53,45.19,55.53,4.03,80.46,37.85,38.94,76.75,40.57,81.82,45.10,11.92
21135930400,19.63,34.95,69.40,5.49,32.68,15.46,70.94,23.62,57.07,60.97,8.66,87.99,38.49,44.38,85.00,8.20,94.61,8.02,13.92
21137920101,18.72,50.54,29.15,47.19,47.73,44.38,32.77,48.46,25.88,59.16,38.49,72.67,15.46,47.37,6.57,36.94,34.32,5.12,32.32
21137920102,43.11,40.66,18.54,68.77,18.18,22.26,39.85,7.75,59.97,35.31,44.56,63.60,21.80,53.63,8.57,22.08,63.69,25.07,55.53
21137920103,4.31,71.85,28.97,27.79,75.84,70.58,8.66,44.83,18.00,94.61,97.87,93.61,2.40,39.85,91.70,26.43,56.07,9.20,89.80
21137920200,33.86,16.64,57.16,54.35,43.29,23.16,42.20,34.32,42.20,54.53,19.63,45.56,55.44,75.66,31.23,27.70,23.71,7.03,52.36
21137920300,15.10,41.30,61.33,41.21,65.78,85.72,62.15,68.95,39.30,70.58,48.19,77.20,36.76,86.63,82.09,46.10,75.57,12.28,81.28
21137920400,6.84,48.91,83.00,32.41,51.27,42.75,56.98,51.27,50.36,86.81,23.53,87.44,56.89,89.62,35.58,64.96,5.49,79.01,62.96
21139040100,41.93,37.13,38.40,95.78,55.53,96.69,67.41,5.39,52.18,92.34,36.13,32.23,47.37,6.03,65.32,70.76,82.55,19.72,89.53
21139040200,51.72,1.04,70.58,94.06,30.51,8.57,89.26,51.36,49.55,79.92,27.15,3.58,70.58,22.08,36.13,47.55,44.56,44.74,29.78
21141960100,51.18,46.65,83.18,85.27,85.36,67.86,60.70,84.54,9.66,56.26,59.70,34.77,25.79,88.44,12.47,66.14,2.13,42.02,86.08
21141960200,21.71,5.94,86.72,88.35,48.01,34.41,59.43,71.67,51.45,37.94,46.19,64.87,96.33,8.84,55.80,65.23,12.56,38.49,24.34
21141960300,16.73,40.48,67.95,90.89,17.36,5.49,67.86,25.88,40.66,50.73,24.25,62.06,66.41,61.06,46.83,4.40,29.87,57.98,5.03
21141960400,32.77,36.94,57.34,93.25,41.84,83.36,61.97,39.76,45.01,28.88,29.15,60.15,73.84,31.87,11.83,74.57,15.46,33.59,54.44
21141960500,36.85,50.00,20.08,92.70,43.56,32.50,35.31,67.59,35.86,23.44,70.85,84.09,48.64,60.43,83.00,61.06,82.28,65.05,94.51
21141960600,20.90,35.49,73.30,93.34,48.64,7.03,12.56,17.54,51.90,34.22,84.18,86.90,91.89,21.89,71.58,4.94,22.71,9.38,73.66
21143960100,45.10,7.21,74.30,94.70,4.31,18.36,98.69,90.80,77.02,16.27,60.61,67.41,77.47,1.22,62.78,62.06,93.25,62.42,49.09
21143960200,43.65,0.77,40.12,98.14,15.55,94.06,89.35,6.21,91.43,67.95,88.08,85.63,91.98,4.40,92.25,64.05,99.41,13.64,82.00
21145030100,14.73,80.83,96.15,96.33,33.77,69.76,74.75,1.04,21.99,71.21,12.74,35.58,54.81,62.15,95.78,2.77,17.72,42.11,61.42
21145030200,2.13,88.80,8.75,97.05,49.82,84.27,90.89,18.09,63.60,93.34,14.46,89.80,35.49,58.07,90.34,19.54,2.58,81.19,45.65
21145030300,37.67,67.95,5.03,95.60,0.68,77.02,99.23,70.94,61.42,70.04,97.60,20.17,3.49,8.75,89.44,53.45,67.59,87.35,29.96
21145030400,13.64,91.80,3.04,99.05,93.97,6.30,97.33,96.87,81.10,7.12,12.83,77.02,10.74,55.71,98.41,40.12,54.90,67.23,7.57
21145030500,59.25,74.57,5.85,98.96,49.37,8.11,93.97,86.81,42.75,10.02,8.93,12.83,76.75,50.00,87.81,64.87,29.78,23.07,88.89
21145030600,23.44,82.55,8.11,97.96,34.50,4.31,17.27,13.01,5.67,71.31,4.31,92.79,25.97,59.79,81.28,54.26,32.59,46.37,71.49
21145030700,46.10,82.37,9.20,97.33,6.48,62.33,26.97,50.27,2.40,53.26,14.82,76.29,28.51,25.70,77.74,61.15,60.52,46.74,21.44
21145030800,89.53,26.16,38.76,99.59,28.42,97.23,65.96,3.94,56.53,55.98,89.17,27.43,87.62,22.80,67.32,91.89,85.99,92.34,31.41
21145030900,49.55,66.23,10.29,99.41,11.65,3.76,29.78,5.12,28.88,58.34,35.13,11.29,23.89,30.33,69.95,7.75,72.57,96.78,12.92
21145031000,43.56,32.14,77.29,94.88,72.67,65.05,82.37,59.43,20.08,86.54,4.58,26.07,75.66,64.23,53.81,10.74,77.74,77.20,13.64
21145031100,74.30,30.15,29.24,98.05,46.92,9.29,40.12,27.61,21.26,57.16,60.88,36.76,59.34,51.09,76.11,78.74,50.36,56.89,75.93
21145031200,59.88,23.16,68.77,96.06,49.64,40.57,39.21,87.17,66.14,95.15,60.34,50.63,58.88,23.07,41.39,29.78,80.55,96.42,70.94
21145031301,66.50,62.24,42.29,98.69,10.83,32.68,50.63,20.35,22.26,55.71,53.35,30.96,53.17,36.22,73.75,59.25,66.68,96.33,3.76
21145031302,80.28,20.08,39.48,98.50,28.51,15.00,70.85,49.09,22.71,35.04,67.86,20.81,50.82,40.12,83.18,63.96,59.07,59.25,68.50
21145031400,77.38,44.20,55.71,97.87,6.75,22.80,44.74,45.56,29.33,63.96,60.70,59.70,22.08,30.96,88.71,46.28,35.95,84.63,73.03
21145031500,69.58,19.17,35.40,97.60,54.62,26.97,60.97,69.76,12.47,46.01,45.65,31.87,50.00,16.18,68.13,79.10,78.65,88.98,55.71
21145031600,61.88,22.62,83.27,95.24,58.34,27.24,89.53,78.74,19.90,73.12,88.17,68.68,47.73,25.52,71.03,49.09,80.73,29.33,67.50
21147960100,10.74,37.40,64.60,39.76,78.56,77.74,53.26,95.51,22.17,62.96,58.98,11.02,21.26,98.96,41.66,62.69,36.94,83.91,29.87
21147960200,0.23,26.97,12.92,57.34,88.89,80.19,1.31,83.09,68.40,82.28,98.59,4.03,78.11,11.47,59.61,92.25,6.75,73.48,51.81
21147960300,0.59,35.13,11.47,57.43,29.06,85.09,10.65,85.72,79.47,63.69,98.78,17.45,46.46,22.17,94.15,82.73,69.49,55.80,46.83
21147960400,5.03,68.04,87.35,65.68,63.51,98.32,98.50,94.88,73.75,10.38,93.06,40.48,9.47,90.98,67.86,23.98,90.53,4.31,74.93
21149970100,47.28,47.73,71.58,76.84,66.05,50.00,79.92,77.11,11.20,90.71,59.97,45.92,8.30,54.26,75.75,73.12,33.05,35.86,58.16
21149970200,50.36,34.50,46.28,84.90,73.57,88.98,65.32,28.24,26.07,95.06,27.43,23.89,24.07,57.52,82.82,76.38,63.06,74.21,26.16
21149970500,52.90,20.81,68.86,90.34,25.61,57.43,58.16,15.46,56.98,80.83,13.01,39.76,55.17,17.18,15.82,33.77,56.80,17.36,37.04
21151010101,62.60,9.29,23.71,39.94,72.12,79.83,18.45,37.40,64.69,25.16,56.17,17.72,49.46,32.50,34.86,82.46,76.75,30.24,67.59
21151010102,72.03,38.49,78.56,37.04,91.07,89.08,26.79,44.74,70.04,39.76,31.41,28.33,53.63,91.16,65.14,33.68,67.23,88.89,67.04
21151010200,34.68,70.31,10.56,29.06,9.02,76.75,24.16,57.52,1.77,18.90,59.61,95.06,0.77,55.89,87.44,80.19,84.90,40.57,55.35
21151010300,40.21,75.02,19.63,33.68,19.63,84.54,20.53,80.46,33.05,25.34,35.77,62.96,13.83,45.74,61.79,45.56,9.84,42.93,42.75
21151010400,17.45,85.27,5.49,27.24,8.11,91.34,62.06,69.31,3.58,15.28,40.39,52.36,41.12,47.46,64.14,61.79,10.74,24.25,24.80
21151010500,35.86,92.25,2.22,26.97,0.23,93.70,6.12,68.68,0.14,5.30,93.79,92.25,1.13,8.39,46.19,78.92,99.05,87.08,60.15
21151010600,56.89,69.58,6.39,32.14,10.11,81.55,30.24,81.10,9.02,14.55,81.55,36.13,34.68,49.27,61.42,62.15,94.70,94.88,44.92
21151010701,67.32,64.60,15.46,43.29,32.05,74.57,4.67,69.13,11.74,8.75,42.66,76.38,8.39,58.61,87.08,49.55,76.11,62.69,6.94
21151010702,78.92,42.75,38.12,64.32,84.72,84.72,6.21,5.03,65.87,15.73,79.92,57.43,61.88,67.41,36.94,23.53,74.03,72.03,15.10
21151010800,50.18,23.07,68.95,62.60,92.43,98.78,62.24,2.22,89.62,37.67,33.86,57.34,89.26,66.59,45.92,67.86,51.90,98.50,36.76
21151010901,67.86,8.30,55.80,42.93,66.23,45.83,57.43,55.71,57.62,15.19,83.18,57.98,56.80,57.25,6.84,27.33,66.95,85.00,79.10
21151010902,70.58,40.57,34.86,55.89,69.49,95.78,21.17,19.17,71.49,24.52,77.11,55.80,37.31,50.36,18.81,81.82,90.44,93.52,59.97
21151010903,61.97,82.18,74.03,27.06,16.18,83.54,36.04,95.15,2.31,1.22,73.30,44.29,38.12,34.22,47.01,66.50,41.84,77.74,30.60
21151011000,44.92,13.19,50.63,35.86,77.47,93.97,69.40,47.10,77.56,33.68,44.47,27.70,62.60,48.82,21.53,49.91,62.87,70.94,64.87
21151011100,45.47,24.61,58.98,30.33,86.54,64.87,24.25,77.83,37.67,48.19,70.76,75.93,45.19,69.85,29.24,38.49,83.00,32.68,54.71
21151011200,48.73,66.68,91.80,33.14,34.86,55.89,66.14,85.09,24.16,5.49,37.58,47.19,19.63,68.95,34.68,90.16,79.56,39.30,18.27
21151011301,24.89,59.61,34.59,43.56,64.78,66.50,4.40,10.47,20.81,40.57,54.08,5.67,20.17,58.70,39.21,9.56,43.47,62.87,27.97
21151011302,44.02,75.11,32.77,37.58,29.60,82.64,5.12,58.61,0.86,3.13,22.80,31.23,9.29,38.40,4.49,71.40,58.98,98.14,54.08
21151011400,71.40,21.99,65.59,42.66,62.33,61.15,44.47,79.10,40.57,12.38,63.96,47.46,37.94,69.95,32.96,71.67,27.70,12.01,67.41
21153970100,8.11,38.30,58.88,5.76,67.32,63.96,69.31,76.11,69.67,82.82,47.64,1.50,16.55,96.51,69.67,32.41,9.75,96.87,12.47
21153970200,13.46,13.74,33.95,16.27,40.03,66.41,19.17,43.74,72.39,16.46,75.93,71.03,78.92,9.11,46.10,39.12,52.09,75.84,21.53
21153970300,18.09,5.03,54.62,15.19,50.45,72.48,41.75,92.61,50.63,3.04,43.38,37.22,84.45,16.27,72.76,67.77,44.11,18.90,34.13
21153970400,0.05,28.15,20.99,8.48,28.79,42.84,26.16,35.22,95.42,95.69,94.15,87.81,78.29,35.40,86.26,69.49,2.95,92.52,66.14
21155970200,32.50,68.31,17.45,77.02,24.07,10.20,30.96,29.87,79.92,12.19,26.52,83.36,35.77,16.36,30.87,57.71,32.23,63.96,44.38
21155970300,49.18,32.05,85.81,63.60,61.33,69.04,84.45,98.41,75.75,11.56,40.75,71.31,65.23,4.49,13.55,4.49,83.73,9.56,78.01
21155970400,26.88,18.27,44.29,50.36,65.68,59.70,60.43,85.00,63.06,77.83,72.12,29.78,43.93,11.02,35.49,67.41,34.77,10.02,68.77
21155970500,48.10,0.32,58.61,71.31,24.52,37.85,88.44,76.47,67.95,13.37,62.87,52.90,78.83,4.85,30.69,40.93,78.29,1.50,35.49
21155970700,26.34,48.55,68.04,59.43,75.11,45.74,39.48,69.58,40.84,19.27,73.93,18.00,56.71,6.39,24.07,39.21,21.35,52.99,12.01
21155970800,35.95,25.34,84.63,61.33,63.24,42.29,23.35,76.20,21.71,15.64,8.20,78.65,83.27,25.88,27.61,44.92,37.13,34.50,79.01
21157950100,46.37,1.13,47.01,96.96,39.85,28.97,37.94,49.37,49.91,41.48,68.04,20.72,93.88,0.77,66.86,31.23,66.23,50.18,80.19
21157950200,63.06,15.82,54.53,96.51,79.01,91.70,54.62,53.08,30.24,80.37,85.54,45.19,57.34,12.74,30.24,68.31,64.23,27.43,41.75
21157950300,50.91,7.48,66.14,97.42,11.38,12.74,45.01,34.13,34.50,43.93,85.09,90.89,82.64,1.50,48.28,37.04,70.22,55.62,10.29
21157950400,51.81,15.64,30.60,97.51,29.51,26.43,28.97,43.11,17.91,68.22,78.56,61.97,62.78,9.02,28.69,65.68,70.85,62.15,39.39
21157950500,36.31,0.41,82.28,94.79,45.56,25.34,90.98,92.52,32.41,45.47,29.51,38.40,95.24,7.93,37.31,36.67,30.33,51.09,48.10
21157950600,49.82,0.05,50.27,97.69,11.02,8.30,85.45,39.39,76.02,60.88,85.45,50.82,86.81,6.21,34.59,30.87,83.18,57.25,42.29
