tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
13045910200,62.28,39.51,81.36,2.59,67.82,11.05,86.33,47.41,61.31,11.82,91.67,60.23,79.05,93.10,23.62,14.69,61.15,92.59,64.44
13045910300,50.64,37.72,82.44,10.79,80.90,88.74,76.54,63.15,94.03,85.77,65.31,78.28,50.49,51.87,70.64,4.64,67.67,25.05,53.46
13045910400,45.92,10.13,78.54,3.62,90.18,48.79,35.41,56.90,91.97,47.46,87.21,93.46,46.90,37.46,93.72,10.18,57.36,4.85,52.79
13045910501,85.10,61.87,41.56,14.54,61.67,48.03,22.28,7.92,98.69,95.46,78.64,58.38,5.15,12.33,93.87,8.08,75.51,57.21,78.08
13045910502,99.21,91.15,93.56,14.33,73.92,6.54,21.46,29.82,53.62,85.10,67.21,85.77,45.77,8.69,6.54,0.38,95.77,95.15,58.18
13045910600,40.95,46.74,53.36,22.95,67.46,62.69,21.51,11.41,90.49,97.82,52.13,32.33,34.79,38.54,41.51,86.85,11.77,15.46,2.90
13045910701,44.69,58.13,78.49,34.54,65.97,5.10,78.44,60.64,83.31,93.46,50.95,42.44,20.28,43.21,84.85,28.90,69.92,74.44,14.18
13045910702,24.64,30.79,64.23,17.67,69.87,18.18,71.72,65.51,78.33,74.08,58.38,89.31,24.49,26.90,77.10,75.72,72.49,28.18,24.79
13045910703,50.03,36.38,59.87,8.69,61.87,49.36,38.23,30.54,93.56,86.38,64.74,77.62,51.46,59.92,36.44,16.69,57.67,52.33,33.41
13045910800,49.05,37.21,85.97,5.31,58.13,32.49,71.56,28.03,79.87,32.59,89.36,61.36,83.97,84.03,69.46,13.31,29.00,29.36,87.15
13045910900,42.03,26.64,86.49,9.87,67.41,12.49,69.10,62.18,89.56,85.05,62.59,87.97,64.23,64.38,37.56,21.67,40.49,15.67,34.03
13045911000,50.74,77.05,84.79,58.54,91.10,99.31,98.69,58.54,94.79,97.77,41.15,19.41,56.59,37.97,35.67,18.79,44.69,79.00,6.49
13045911100,42.69,31.92,63.67,27.87,86.64,17.82,52.18,36.33,86.95,89.10,74.54,45.36,20.38,70.28,60.49,25.15,92.49,74.90,18.54
13045911200,42.23,16.49,84.23,11.56,89.92,39.31,55.10,71.67,78.54,85.41,62.69,36.44,91.51,29.41,69.77,40.90,66.90,31.82,19.15
13047030100,31.21,37.92,77.77,0.33,87.10,47.15,45.77,20.69,74.69,12.28,66.18,41.05,59.92,72.08,37.67,41.87,43.92,40.54,60.38
13047030201,34.44,61.46,68.13,9.05,91.62,84.28,95.62,16.64,92.18,33.62,56.59,5.97,63.05,82.23,35.31,19.36,62.59,38.95,25.00
13047030202,16.28,67.26,66.85,3.31,61.00,18.03,68.49,46.59,80.33,33.97,51.67,12.08,57.26,93.31,43.67,51.92,23.26,52.79,44.13
13047030301,22.90,74.03,70.28,4.18,68.33,23.10,69.51,4.95,72.28,51.31,46.90,33.46,34.69,97.87,16.64,32.08,82.95,63.67,81.05
13047030303,20.79,46.79,75.41,0.95,67.21,12.64,87.31,33.15,85.15,33.00,40.85,51.36,40.59,92.64,69.26,24.23,74.90,38.79,47.10
13047030304,16.54,44.03,70.69,0.64,61.41,22.08,82.49,26.03,86.85,46.49,39.05,39.62,64.44,52.85,76.64,23.15,92.33,75.26,59.46
13047030401,10.44,57.41,59.72,3.05,68.49,32.90,64.74,31.05,73.62,40.95,55.56,13.97,51.62,65.10,76.23,76.03,63.62,77.51,9.56
13047030402,41.15,61.82,61.92,0.79,80.64,13.00,85.46,24.13,81.72,7.51,75.21,89.51,4.79,93.56,33.97,29.77,65.97,62.38,9.97
13047030500,25.56,49.41,60.08,3.77,95.36,41.67,34.28,18.69,63.31,9.87,74.08,15.51,55.31,96.18,85.56,44.90,75.26,29.92,19.21
13047030600,36.08,65.46,70.90,0.28,81.46,70.28,42.74,15.77,90.18,12.69,62.33,27.10,98.44,84.23,86.54,17.97,27.15,52.54,49.62
13047030700,30.59,51.31,62.54,3.46,89.31,56.90,78.59,8.79,92.69,28.90,70.85,6.54,77.15,58.38,43.62,45.31,73.31,13.56,27.31
13049010100,76.64,30.33,83.10,82.54,1.46,87.92,84.90,81.72,14.69,27.41,77.10,79.97,88.13,69.82,90.08,78.28,53.92,8.90,38.64
13049010200,62.23,16.03,93.21,90.33,2.44,68.33,95.77,65.67,55.26,20.38,91.51,91.15,95.51,99.21,10.95,70.03,35.62,18.18,51.56
13051000100,99.82,29.05,1.77,79.51,2.49,87.10,20.03,0.79,99.82,0.44,83.21,99.87,64.64,0.74,77.46,99.72,13.36,0.28,26.49
13051000300,24.44,38.85,24.64,99.72,73.05,7.36,55.77,0.74,59.67,15.72,53.51,43.72,1.21,77.56,77.92,12.38,69.10,97.10,76.79
13051000601,96.03,24.64,18.85,90.03,11.72,25.67,53.26,48.49,61.87,3.46,29.21,44.03,71.10,40.23,46.79,0.13,41.67,90.64,40.38
13051000900,18.64,41.92,9.77,99.82,98.18,19.31,16.49,7.87,4.49,0.59,18.13,99.31,99.05,28.49,97.82,96.95,9.67,81.41,81.46
13051001100,82.38,37.77,17.31,98.33,38.49,60.38,25.62,11.31,43.31,8.59,43.26,36.85,4.18,99.51,4.03,43.72,55.21,90.18,91.15
13051001200,99.72,22.23,3.15,84.90,4.18,70.33,28.59,4.23,97.87,10.44,31.72,54.38,90.13,2.85,1.77,22.44,79.15,30.28,75.10
13051001500,72.64,65.92,10.74,99.92,94.64,2.79,35.72,0.64,84.23,4.44,6.13,86.59,99.67,93.46,90.38,98.69,58.33,13.00,43.31
13051002000,85.51,46.08,17.92,99.41,62.64,3.56,74.64,25.92,39.77,4.03,12.08,75.46,85.56,94.85,27.21,56.79,67.62,40.74,67.72
13051002100,81.97,35.15,5.10,95.15,20.44,73.51,22.33,21.00,9.05,14.64,2.38,65.87,98.74,99.15,76.49,18.18,48.44,85.31,80.03
13051002200,75.46,23.36,11.36,95.92,28.90,73.36,19.05,25.51,9.92,16.13,8.54,10.59,90.03,69.05,80.74,5.26,54.28,33.56,80.44
13051002300,94.38,53.87,5.51,98.90,77.97,79.41,25.97,48.33,4.79,6.59,2.64,56.85,99.56,99.77,7.26,30.08,13.82,46.23,87.26
13051002600,79.82,47.82,9.67,97.10,32.18,68.59,14.69,4.13,42.38,7.92,5.77,88.13,99.15,94.95,84.28,4.95,89.56,77.21,82.49
13051002700,80.44,34.33,7.05,97.36,57.92,94.85,68.44,57.72,3.87,3.41,3.92,83.62,95.97,90.28,97.00,21.77,16.23,79.15,82.28
13051002800,94.08,31.26,2.33,96.74,51.00,96.38,59.31,17.97,56.38,3.26,24.79,92.49,7.00,98.49,49.21,9.67,29.36,11.92,75.26
13051002900,12.74,38.95,31.05,99.36,42.85,40.23,35.00,3.46,9.67,9.26,15.82,84.79,82.90,88.59,66.23,76.69,97.41,88.95,32.13
13051003000,17.77,41.36,31.92,99.26,29.41,39.56,35.87,2.33,33.10,10.08,30.95,85.31,48.64,69.15,50.69,73.56,67.31,92.13,32.95
13051003301,83.97,20.90,9.56,91.72,10.23,67.41,31.15,44.03,7.00,33.56,3.36,2.64,97.51,49.15,58.74,18.28,54.33,55.97,26.33
13051003302,84.38,2.64,2.64,74.74,11.82,94.74,23.00,85.46,3.56,0.69,20.54,93.05,40.33,11.36,98.54,13.97,61.41,69.67,55.31
13051003400,41.36,19.72,25.67,97.67,41.36,86.54,22.95,28.90,10.64,6.23,27.92,20.95,74.90,73.62,82.03,77.41,48.90,82.18,75.05
13051003501,85.26,21.46,15.97,93.00,26.95,82.64,12.23,13.62,52.90,4.08,40.95,35.82,76.33,17.77,82.59,19.46,71.51,57.92,44.85
13051003502,81.10,35.41,30.59,93.56,9.62,58.08,31.87,44.69,51.82,5.41,26.23,30.85,93.00,95.41,19.97,37.51,47.46,59.10,66.54
13051003601,91.62,24.08,7.67,88.69,5.26,82.44,31.72,21.72,44.64,7.15,23.72,83.77,6.38,78.03,14.23,42.33,52.03,84.13,23.62
13051003602,85.72,32.18,15.51,96.38,19.00,36.03,53.21,24.69,33.21,8.33,14.03,64.33,43.56,89.56,27.72,40.33,13.87,19.77,70.79
13051003700,80.90,32.64,26.74,96.08,11.15,88.95,87.26,51.21,33.92,22.49,8.18,3.77,92.44,51.26,14.54,21.56,40.95,38.03,70.08
13051003800,91.72,34.59,7.72,93.10,6.64,83.77,76.23,27.26,57.15,19.77,7.82,53.97,36.54,95.15,68.28,0.23,83.72,82.33,54.08
13051003900,69.26,20.28,21.00,90.49,2.23,60.08,78.64,33.51,64.54,8.74,12.03,74.38,77.46,61.62,80.38,45.51,57.15,19.62,85.15
13051004001,26.79,12.54,35.62,96.03,43.15,89.92,15.51,27.41,5.00,1.46,61.67,64.03,42.69,28.95,64.59,60.08,58.23,76.64,68.49
13051004002,54.90,22.59,24.13,96.64,19.56,89.26,27.97,4.38,74.13,8.44,67.82,42.03,7.77,19.46,84.95,13.77,60.13,68.44,24.23
13051004100,27.10,33.15,57.41,95.82,5.31,46.03,36.90,27.00,32.74,7.67,43.62,44.85,86.69,41.62,59.67,15.46,22.95,70.90,31.92
13051004207,74.74,25.15,11.56,97.51,46.69,67.46,13.97,25.56,23.77,5.56,31.00,40.64,68.95,61.31,42.59,73.51,53.46,44.08,65.67
13051004208,69.46,54.95,17.87,97.05,14.28,94.28,18.18,12.49,26.49,18.79,21.41,56.69,46.13,92.08,67.46,6.69,30.18,52.64,8.44
13051004209,70.38,37.00,20.54,98.18,30.49,82.13,20.95,3.72,22.90,21.46,47.10,26.74,1.10,92.54,10.28,22.85,31.15,90.23,70.03
13051004210,82.49,67.51,19.97,98.13,8.49,24.85,30.23,34.79,32.33,16.18,10.08,63.72,72.38,99.36,30.49,48.90,43.87,77.46,82.95
13051004211,55.21,31.56,20.74,95.26,14.95,92.95,42.38,35.21,54.59,3.82,41.67,81.77,59.51,54.18,96.28,1.36,90.03,69.10,23.31
13051004212,48.74,40.33,25.21,97.92,11.21,74.28,53.05,19.41,67.36,8.85,53.26,68.79,2.79,90.74,97.36,2.38,82.74,80.23,70.64
13051004300,50.08,79.15,72.79,95.21,0.03,36.08,99.21,55.72,96.49,62.38,4.95,72.79,24.38,6.69,98.28,26.90,12.28,87.51,33.67
13051004400,93.21,11.82,4.59,84.23,8.64,93.00,17.36,34.49,28.74,6.79,18.33,55.31,52.38,48.38,65.87,11.21,39.46,23.41,52.28
13051004500,91.56,11.77,12.59,76.69,3.00,72.69,56.54,87.82,7.41,1.62,14.38,85.26,30.69,45.67,52.03,53.56,84.23,99.10,73.36
13051010101,72.95,11.41,4.13,91.67,6.69,97.00,7.00,0.49,90.69,19.00,65.92,50.23,0.28,26.08,11.31,95.56,92.95,56.85,15.51
13051010102,64.95,39.21,26.13,96.28,3.87,64.85,51.92,11.92,48.44,25.41,24.85,30.18,3.05,88.79,53.15,18.13,97.77,68.08,79.92
13051010200,60.49,33.92,18.64,94.28,5.15,57.41,40.18,27.82,24.95,14.38,8.49,62.79,89.26,82.03,57.31,34.69,79.62,91.21,3.41
13051010501,93.41,80.03,82.23,98.85,15.92,15.36,88.23,18.49,65.10,9.62,65.15,18.69,2.59,16.59,3.62,97.51,12.64,55.05,18.23
13051010502,78.54,14.03,14.03,88.23,3.62,95.10,10.54,5.56,31.87,47.05,19.72,1.62,29.77,71.21,20.28,46.18,79.67,32.64,68.08
13051010601,66.79,26.08,33.31,93.97,30.95,91.41,17.41,33.46,6.23,4.18,38.79,25.15,12.79,97.36,45.62,86.54,8.69,27.15,92.38
13051010603,57.51,13.41,30.23,92.08,15.72,77.92,24.23,21.51,6.03,27.67,28.79,1.15,32.79,57.26,3.97,0.85,64.95,45.51,57.10
13051010700,25.87,43.87,43.00,97.46,3.41,54.69,91.15,58.64,17.00,42.90,15.31,9.87,12.95,18.13,16.74,5.72,74.54,33.87,7.15
13051010801,31.41,21.26,74.85,94.54,11.31,20.23,63.00,16.44,19.46,11.87,44.18,5.00,45.00,88.69,33.82,30.13,23.15,13.82,84.08
13051010802,27.51,41.10,49.87,91.87,1.00,64.18,41.36,16.18,25.92,40.08,31.31,26.33,35.15,22.69,16.13,8.44,78.49,63.05,80.54
13051010803,32.18,19.41,45.26,89.21,5.36,92.79,14.90,14.69,16.95,8.69,48.85,32.69,45.31,60.90,65.92,26.85,44.74,31.51,73.72
13051010806,36.03,38.64,36.18,98.64,7.82,23.41,78.18,34.28,47.67,38.54,31.56,5.77,9.87,48.69,44.95,22.59,21.92,47.87,27.26
13051010807,27.36,48.74,38.28,95.87,0.74,88.18,91.67,42.59,45.92,45.36,23.00,53.87,11.46,14.44,33.51,15.05,28.08,81.82,22.08
13051010808,51.10,62.13,56.08,98.08,5.46,29.51,79.41,50.33,23.10,28.13,38.13,16.74,7.51,25.56,22.49,9.36,55.92,38.18,68.54
13051010809,25.26,41.15,33.77,94.44,1.77,52.33,42.28,51.41,30.64,23.31,24.59,33.87,41.31,37.72,74.79,29.67,85.72,96.23,47.51
13051010901,85.87,45.77,50.33,96.79,23.67,77.77,50.03,9.10,24.85,11.92,57.72,16.18,6.18,6.74,32.74,51.46,19.10,47.92,95.87
13051011003,40.85,36.49,71.51,95.10,7.72,39.00,43.51,31.15,9.82,3.10,58.85,59.56,16.79,91.46,38.33,19.82,96.49,92.38,79.56
13051011004,6.33,15.67,56.38,96.33,8.95,74.49,37.72,25.97,6.44,4.69,53.82,67.72,34.59,22.79,40.38,72.69,98.33,80.54,19.92
13051011005,1.15,2.33,55.82,94.95,36.59,75.87,40.95,88.49,0.13,0.18,77.31,95.46,24.03,2.44,78.23,94.85,50.64,57.67,63.10
13051011006,1.31,1.77,56.44,94.79,45.46,87.15,29.82,72.69,0.08,0.38,67.36,89.97,37.56,2.33,81.62,99.00,56.08,83.92,25.15
13051011103,15.36,7.15,76.79,97.56,35.97,56.23,51.15,56.33,1.67,1.21,46.03,72.59,16.18,93.41,5.82,98.08,81.87,88.33,37.05
13051011104,13.62,32.13,49.15,98.44,18.74,64.03,15.10,36.28,25.56,3.51,60.08,29.36,69.05,14.28,96.79,31.00,10.08,61.62,11.36
13051011106,13.51,40.54,43.77,99.00,7.56,66.28,25.15,31.21,66.90,11.41,63.10,19.72,22.54,46.33,69.05,56.69,67.41,45.21,48.54
13051011107,9.00,19.00,61.36,95.00,11.05,90.79,16.59,46.54,3.51,1.87,68.08,66.13,31.51,60.13,8.79,50.69,41.31,38.59,56.85
13051011108,9.67,17.51,57.46,95.31,3.97,81.15,58.69,20.23,14.23,5.31,41.77,76.33,25.26,31.67,70.49,54.08,27.51,16.54,40.59
13051011109,8.85,20.74,48.44,97.41,11.36,86.69,41.62,57.15,26.85,2.03,73.05,73.51,23.05,18.85,79.26,16.59,49.10,41.36,83.51
13051011200,39.56,39.15,12.74,99.56,73.87,69.00,9.26,0.23,82.23,7.82,65.00,82.85,23.56,38.28,49.97,81.51,15.87,92.33,94.59
13051011300,73.41,76.13,4.95,99.77,73.51,3.67,47.00,0.95,82.13,18.74,1.67,90.54,99.77,98.08,80.54,95.46,58.28,93.77,84.85
13051011400,81.26,40.23,23.05,99.62,82.13,4.18,56.59,2.28,47.31,9.56,17.77,21.21,92.74,82.54,29.56,39.87,58.74,89.77,82.13
13051011500,15.72,7.67,59.26,96.18,19.97,79.10,54.79,52.64,2.64,3.97,54.54,21.82,34.95,49.10,79.77,88.28,65.67,71.72,41.31
13051011600,95.62,44.08,32.59,84.28,2.85,49.92,40.49,60.74,6.38,9.46,13.15,40.79,55.26,54.54,6.64,0.44,94.79,81.56,47.67
13053020100,67.31,18.59,63.72,34.74,78.28,51.00,92.85,87.00,27.82,33.26,96.38,73.15,46.28,69.67,83.62,16.23,70.85,12.13,17.31
13053020201,23.05,88.54,73.10,96.54,31.21,0.08,99.87,96.49,93.92,99.67,50.90,9.51,1.00,30.28,99.51,65.92,3.36,99.05,96.79
13053020203,42.38,88.03,56.28,38.33,0.18,2.90,99.00,74.13,95.46,97.26,76.03,99.46,0.64,26.59,99.26,53.97,97.05,60.54,25.41
13053020205,36.18,88.23,61.51,41.82,0.28,4.49,97.87,52.49,97.82,98.90,80.79,93.41,66.28,28.33,89.87,67.26,22.85,59.82,54.38
13055010100,32.74,28.08,77.51,1.97,94.69,83.51,65.46,41.92,62.69,9.67,85.05,42.49,53.77,85.41,64.54,64.13,42.33,26.13,47.92
13055010200,63.31,70.74,96.44,4.79,91.31,26.95,35.05,27.10,85.67,56.18,66.69,35.87,71.05,22.64,21.87,13.56,92.13,41.26,72.03
13055010300,49.00,11.10,96.08,7.62,98.90,13.72,10.79,92.03,96.03,86.54,18.69,88.33,25.51,62.23,29.72,20.59,57.82,60.23,61.97
13055010400,50.49,24.03,75.97,0.49,92.59,41.41,33.72,29.31,94.90,36.54,75.82,66.85,61.56,44.38,38.90,22.74,68.85,20.74,50.85
13055010500,66.08,34.79,88.28,8.74,96.69,1.26,93.62,91.72,60.69,52.33,37.62,6.44,70.28,13.82,28.49,2.33,72.44,70.74,36.59
13055010600,47.15,43.56,78.33,3.72,86.85,7.72,81.67,17.82,90.28,41.82,85.97,34.74,34.33,80.85,25.92,17.67,46.90,6.54,86.38
13057090100,21.00,42.85,78.85,9.92,51.97,27.56,68.23,27.67,73.15,29.72,40.59,30.13,62.85,57.41,85.72,20.03,78.38,39.72,59.72
13057090200,22.23,49.36,74.03,14.23,54.33,19.05,81.92,56.03,82.90,41.51,42.08,14.64,55.21,89.26,61.87,57.87,42.28,76.59,13.05
13057090300,9.82,57.46,61.72,12.08,36.79,54.44,61.82,15.05,46.28,53.36,50.18,47.31,47.92,82.74,22.44,79.97,85.10,46.90,45.21
13057090400,73.97,89.56,93.31,27.31,64.79,11.26,36.85,7.36,22.85,33.82,69.46,21.15,14.49,74.69,8.74,13.10,96.44,80.59,16.33
13057090501,17.51,37.67,77.00,13.36,45.51,12.18,84.28,49.21,74.85,29.97,31.15,30.54,79.41,63.51,57.26,78.74,65.10,35.21,16.85
13057090502,9.46,63.15,54.85,10.54,15.51,73.72,58.59,7.26,68.79,47.92,41.72,84.74,40.74,45.21,18.23,92.85,26.74,60.03,81.87
13057090601,78.64,89.26,89.77,14.74,55.77,28.90,41.21,4.79,46.54,13.00,81.41,89.72,3.97,71.26,32.69,50.28,66.59,74.85,64.49
13057090602,42.33,84.95,80.54,28.59,51.21,66.23,70.69,11.15,43.72,51.56,49.41,25.97,29.97,44.44,38.03,77.26,88.49,58.28,4.85
13057090701,16.44,75.15,53.10,40.38,63.36,94.79,91.72,22.03,79.00,62.59,43.97,35.51,58.44,56.18,44.18,66.54,42.59,37.72,45.05
13057090702,37.51,70.38,75.00,28.90,65.36,10.38,77.46,9.46,50.18,35.72,56.90,45.46,29.72,94.18,21.92,46.59,6.74,3.26,92.79
13057090802,10.28,55.41,54.74,19.36,46.03,51.05,61.15,23.46,38.08,31.82,56.08,68.74,30.90,25.87,20.69,90.23,49.00,48.23,44.74
13057090803,8.44,68.69,52.59,16.85,20.13,47.87,73.87,10.38,56.18,64.95,29.46,78.33,59.26,43.56,21.21,76.08,72.23,38.08,23.41
13057090804,13.00,70.28,60.18,27.97,40.33,20.18,77.92,29.72,42.03,43.05,51.72,73.00,29.92,48.03,10.03,56.85,70.49,45.56,64.79
13057090901,11.97,72.44,60.69,39.82,31.82,17.72,95.67,22.23,70.33,75.15,27.10,49.21,40.08,51.72,15.05,76.44,88.44,40.08,27.00
13057090902,9.87,76.08,43.82,38.03,47.62,48.74,45.41,13.67,55.82,59.67,51.36,70.44,43.87,18.79,67.31,21.51,92.64,14.90,33.21
13057090904,25.51,88.74,61.31,42.59,37.97,79.00,51.67,45.46,82.54,52.03,62.13,48.08,39.26,86.90,60.79,71.67,35.46,54.18,45.15
13057090905,14.69,61.62,45.56,49.51,92.23,93.10,55.26,8.23,32.59,36.44,61.05,41.46,36.44,59.36,93.15,51.15,24.38,16.74,57.00
13057091001,35.36,72.28,53.72,37.31,70.38,31.77,45.82,5.05,47.77,68.64,53.10,13.31,18.33,84.44,47.26,37.00,80.85,7.62,15.67
13057091003,50.28,82.69,72.13,45.21,83.41,45.31,77.77,5.77,35.00,53.05,57.51,32.54,19.26,92.38,28.28,33.15,7.00,84.23,3.62
13057091005,27.67,82.08,59.82,38.38,57.87,13.97,67.77,7.72,58.28,50.33,49.46,75.51,39.00,77.31,48.28,55.36,81.82,85.82,96.03
13057091006,6.64,61.00,44.69,29.97,55.72,35.31,74.13,11.26,48.13,52.95,34.33,82.18,78.64,40.69,63.10,63.36,62.95,49.77,55.62
13057091007,7.21,67.41,47.41,16.95,33.36,33.72,81.72,28.44,39.10,44.69,35.36,95.05,68.90,25.05,20.13,45.67,95.26,9.97,53.87
13057091008,7.10,78.69,37.36,47.92,47.72,35.56,72.74,58.69,66.13,60.13,44.90,63.51,38.85,79.97,24.03,74.28,38.18,49.92,68.28
13057091101,18.03,54.13,57.82,16.59,53.67,27.36,75.46,22.54,43.46,51.72,39.00,27.72,72.85,71.05,51.41,82.18,91.36,57.87,21.46
13057091102,48.69,87.87,73.62,25.97,45.41,22.28,45.92,9.51,47.82,51.10,58.44,68.33,38.90,89.51,25.31,18.69,61.72,80.90,90.33
13057091103,20.74,71.00,61.46,19.92,39.46,23.46,72.18,44.74,68.85,51.62,56.69,28.38,64.33,53.92,72.03,48.33,44.08,36.95,85.82
13059000100,71.77,62.59,16.74,87.87,88.28,2.33,81.10,0.18,99.72,17.97,48.28,36.69,85.51,3.92,81.26,99.92,71.41,89.51,21.67
13059000401,31.15,94.69,11.26,99.10,87.51,5.26,0.23,98.49,99.77,14.28,99.67,0.03,0.44,9.41,99.21,99.26,94.85,46.18,88.85
13059000600,59.77,67.82,3.62,83.82,92.79,85.51,1.92,0.13,99.36,39.05,62.95,8.69,82.03,6.44,93.82,98.44,21.00,98.85,75.21
13059000900,96.54,52.95,13.36,41.00,70.64,49.15,26.49,2.90,96.13,10.69,46.69,47.46,65.41,2.38,7.77,86.18,61.51,85.05,56.38
13059001200,24.23,48.49,35.97,69.62,89.36,76.95,10.95,6.23,35.62,11.15,53.05,13.62,28.85,84.49,66.13,97.62,64.64,95.41,31.00
13059001700,28.03,61.26,44.95,53.21,39.77,41.92,42.64,21.05,60.08,24.18,32.23,26.90,40.95,36.38,51.67,26.38,82.69,97.26,42.33
13059001800,31.77,52.69,32.74,79.41,84.54,43.51,94.69,4.18,95.15,30.90,23.62,14.49,47.26,23.26,88.54,85.51,72.64,34.54,25.36
13059001900,47.92,63.92,27.72,86.28,83.87,3.41,92.95,1.51,96.23,41.46,19.87,18.74,16.85,77.41,45.87,98.74,84.33,81.87,37.67
13059002000,22.85,54.38,30.79,81.41,83.46,4.64,85.92,6.38,89.77,19.15,49.10,45.72,4.03,32.95,57.10,84.03,96.64,85.67,39.00
13059002100,41.10,83.10,3.51,90.85,84.59,27.05,8.79,1.05,99.62,18.44,68.95,55.62,52.03,82.18,99.56,93.15,68.33,99.62,49.82
13059002200,17.31,73.05,29.62,90.90,71.82,3.10,86.18,1.15,97.15,70.38,22.74,5.26,15.56,27.56,87.51,99.15,90.95,94.49,63.92
13059030100,78.90,52.38,12.33,74.85,69.51,4.54,80.85,3.05,98.44,52.74,14.33,2.49,60.03,15.67,38.08,99.77,65.92,42.95,74.95
13059030200,92.95,42.95,20.18,35.82,64.95,55.72,23.92,7.56,93.21,11.62,38.74,11.31,85.05,5.36,28.38,61.10,21.21,34.33,48.95
13059130300,94.54,95.26,94.13,33.26,2.28,36.85,68.03,9.92,50.23,36.95,12.49,72.23,20.79,4.23,68.54,98.49,31.97,33.21,97.97
13059130400,35.41,51.36,30.03,54.44,49.67,43.00,50.18,20.49,54.54,27.77,28.64,19.51,6.28,44.18,66.90,82.95,52.74,84.74,45.26
13059130500,30.54,42.28,43.51,47.87,63.10,88.64,67.62,37.36,32.08,15.05,43.72,22.90,5.21,75.41,45.82,34.49,90.64,89.21,72.54
13059130600,60.08,83.67,54.23,66.28,65.62,54.18,11.36,2.85,60.54,26.59,52.69,12.54,10.33,29.67,78.08,91.92,98.85,91.36,42.79
13059130700,26.38,60.95,29.10,70.13,74.28,56.69,20.18,6.74,80.38,23.92,67.56,19.82,4.08,26.64,75.77,29.82,11.31,91.87,25.51
13059140300,89.82,86.03,71.82,55.31,56.03,87.77,89.87,52.95,19.67,22.13,21.00,8.54,8.74,38.74,7.51,49.26,87.21,7.26,94.13
13059140400,95.41,94.44,96.54,49.46,34.54,24.13,11.10,6.54,8.79,8.79,56.03,58.49,5.62,1.77,14.33,96.23,29.41,72.38,31.67
13059140500,95.00,68.08,77.26,37.82,35.10,2.28,93.77,73.97,33.46,14.33,17.15,1.92,58.54,13.77,2.74,20.79,17.31,66.85,97.05
13059140600,55.15,58.95,44.08,49.36,39.67,27.51,54.95,44.95,51.72,12.33,40.49,31.05,3.26,16.44,62.23,42.13,48.74,13.21,74.44
13059150300,38.69,59.00,33.62,62.49,70.08,71.00,10.23,26.38,76.08,11.97,67.26,7.31,13.10,37.10,93.92,92.69,17.26,43.00,68.18
13059150400,65.82,77.67,32.79,85.10,36.03,1.72,74.79,15.67,99.92,27.05,81.26,1.51,5.67,23.31,28.13,99.97,73.10,99.26,37.31
13059150500,49.15,61.36,18.44,80.33,78.03,29.72,23.62,0.54,99.31,21.82,85.00,23.92,1.05,13.87,65.97,99.31,61.10,84.08,71.15
13059150600,49.21,82.59,32.23,87.36,86.95,19.77,12.44,2.13,94.44,31.56,74.18,3.36,0.95,30.49,83.21,83.82,85.92,45.41,95.21
13059150700,40.59,63.67,33.51,70.59,63.00,81.46,45.62,12.03,89.10,29.56,38.85,4.33,16.49,77.36,81.82,68.49,93.00,66.44,62.38
13059150800,23.82,62.79,40.44,65.72,41.82,37.10,45.31,14.54,41.56,44.54,22.03,12.38,16.59,77.51,13.05,83.72,71.15,93.31,53.05
13059150900,27.72,74.90,42.64,73.92,38.28,94.03,86.38,13.15,90.23,61.62,31.51,4.69,6.03,26.54,23.15,89.62,99.00,52.28,32.69
13061960300,89.87,2.13,59.46,37.77,86.38,55.62,15.56,96.69,50.03,98.79,65.36,98.64,8.64,68.13,59.26,96.90,5.62,30.85,9.82
13063040202,90.28,75.72,19.36,8.85,9.31,88.44,57.10,77.82,89.51,82.08,51.46,8.74,30.79,80.69,13.92,17.72,19.41,24.54,75.51
13063040203,86.79,62.54,5.36,24.64,55.00,62.95,78.13,73.82,33.77,71.36,26.54,58.44,14.74,95.87,6.74,8.49,41.36,53.67,93.21
13063040204,79.05,64.85,5.67,46.79,73.67,19.82,68.85,52.28,7.72,91.41,14.44,17.82,7.87,96.38,3.46,13.41,47.10,29.00,87.56
13063040302,95.36,94.18,77.36,70.44,84.64,99.46,99.41,95.46,91.67,29.41,58.54,52.13,61.87,39.41,14.64,41.36,2.28,26.69,14.44
13063040303,94.59,87.77,42.44,14.79,29.21,18.38,47.62,69.36,48.64,19.05,65.41,95.67,23.92,58.95,13.36,45.72,25.15,51.72,94.64
13063040306,99.05,97.92,86.13,35.92,18.49,22.69,6.74,54.03,40.90,26.85,88.79,93.21,9.97,48.54,3.15,42.28,98.18,93.92,45.92
13063040307,87.77,95.00,58.44,44.74,23.26,9.72,6.49,98.18,76.23,12.95,86.23,48.28,91.56,74.54,78.44,10.03,70.69,53.92,40.69
13063040308,90.95,92.18,90.13,56.38,84.38,16.28,8.23,57.92,1.36,42.49,80.74,1.10,21.46,67.36,30.08,63.10,47.51,41.31,86.03
13063040407,73.21,93.92,49.00,35.67,10.08,89.51,0.38,97.46,75.05,49.41,92.79,0.49,76.44,65.31,66.95,2.44,92.08,42.18,81.10
