tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
04019004067,AZ,Pima County,32.2389850333333,-110.854768245833,1,87.7,2536,3622.85714285714,1.74,6.7,40.5,48.1,81.3,4.4,2.0,2.9,0.0,9.0,0.5,21.1,6.9,14.2,78.9,25990.0,21.9,24,9.46372239747634
04019004068,AZ,Pima County,32.2260850625,-110.8524573,1,86.8,4715,2946.875,2.05,9.7,50.9,45.7,92.0,3.3,0.7,0.8,0.0,1.5,1.7,12.4,5.6,24.7,69.7,22981.0,16.2,16,3.39342523860021
04019004069,AZ,Pima County,,,1,85.3,3836,4795.0,2.16,4.4,34.4,46.9,74.7,6.2,3.8,2.2,0.0,10.9,2.3,32.2,8.8,31.7,59.5,22819.0,20.6,0,0
04019004070,AZ,Pima County,,,1,85.3,2993,7482.5,2.01,10.8,35.4,43.3,69.9,10.2,4.9,3.2,0.0,8.0,3.9,25.1,11.0,19.5,69.5,25889.0,19.5,0,0
04019004071,AZ,Pima County,,,1,84.4,4708,9416.0,1.73,7.1,45.6,44.3,81.2,5.3,1.2,2.0,0.0,5.5,4.8,18.0,7.4,25.3,67.4,20843.0,18.4,0,0
04019004072,AZ,Pima County,,,1,90.2,2692,5384.0,2.37,5.0,30.9,48.5,81.5,5.6,0.1,3.1,0.0,8.0,1.6,29.9,6.0,24.9,69.2,25705.0,20.6,0,0
04019004073,AZ,Pima County,32.107765,-110.77432,1,97.2,4752,470.495049504951,3.01,3.8,36.0,49.2,81.6,5.6,0.3,3.8,0.0,3.4,5.3,22.8,4.6,23.4,72.0,38566.0,5.3,1,0.21043771043771
04019004074,AZ,Pima County,,,1,94.4,1979,520.789473684211,2.86,5.8,35.3,54.5,82.8,2.3,4.0,0.9,0.0,7.5,2.6,21.5,3.3,19.4,77.3,39063.0,4.0,0,0
04019004107,AZ,Pima County,,,2,93.6,10528,55.8514588859416,2.99,6.5,35.7,48.8,84.5,7.0,1.2,1.0,0.0,1.9,4.4,28.2,8.5,18.8,72.7,43321.0,4.0,0,0
04019004109,AZ,Pima County,31.950540855,-110.7362137,2,93.2,5450,18.1243764549385,2.68,5.2,44.6,52.7,94.8,1.1,0.7,0.7,0.1,1.1,1.5,13.7,12.0,26.0,62.0,27349.0,5.4,2,0.36697247706422
04019004110,AZ,Pima County,,,1,79.7,3487,6974.0,3.55,11.0,31.8,41.6,76.5,0.8,0.8,2.6,0.2,14.1,5.0,85.5,23.8,30.5,45.8,21429.0,16.5,0,0
04019004112,AZ,Pima County,,,1,87.0,2821,3526.25,3.25,9.8,30.9,49.0,73.4,3.7,5.3,0.0,0.0,15.0,2.7,66.4,31.1,27.8,41.0,19215.0,32.1,0,0
04019004113,AZ,Pima County,32.06740822,-110.86426234,1,,5108,4256.66666666667,,,34.7,100.0,42.1,18.3,5.7,1.1,0.7,26.4,5.7,44.6,35.2,26.2,38.6,,,5,0.978856695379796
04019004114,AZ,Pima County,,,1,78.6,4955,107.019438444924,3.39,23.8,26.4,49.4,72.5,0.0,3.2,0.0,0.2,21.0,3.1,84.0,49.9,23.0,27.2,17186.0,41.2,0,0
04019004115,AZ,Pima County,,,1,67.4,6891,5742.5,3.23,18.7,26.9,50.5,75.6,0.2,0.4,0.8,0.0,19.5,3.4,79.7,43.7,21.9,34.4,15995.0,46.7,0,0
04019004116,AZ,Pima County,,,1,84.4,2741,5482.0,3.3,13.6,25.0,45.8,59.6,4.2,3.1,1.2,0.0,25.6,6.3,73.6,29.7,31.3,39.0,17941.0,22.4,0,0
04019004117,AZ,Pima County,,,1,82.0,6440,3577.77777777778,3.45,10.3,25.0,47.0,61.1,8.3,0.7,1.7,0.0,23.8,4.4,79.3,29.3,33.9,36.9,20726.0,28.1,0,0
04019004118,,,,,,,4881,,,,31.2,46.7,69.0,5.6,0.6,2.6,0.5,12.6,9.2,57.6,13.2,25.3,61.5,31053.0,11.7,0,0
04019004119,AZ,Pima County,31.8866605,-110.9498859,2,97.8,7137,147.154639175258,2.05,7.3,63.8,47.5,94.2,2.8,0.8,0.7,0.0,1.3,0.2,15.5,5.2,12.2,82.6,37896.0,4.2,2,0.28022978842651
04019004120,AZ,Pima County,,,5,83.6,953,18.2567049808429,2.75,27.2,53.6,51.3,94.2,0.5,0.0,0.5,0.0,3.6,1.2,32.7,4.4,28.7,66.8,24948.0,6.2,0,0
04019004121,,,,,,,8374,,,,32.4,61.4,65.9,10.1,2.8,3.0,0.7,10.1,7.4,54.0,14.7,27.0,58.3,24253.0,8.9,0,0
04019004122,AZ,Pima County,32.1384584841176,-110.938177376471,1,77.7,4194,3226.15384615385,3.32,21.0,24.5,45.8,63.7,1.0,3.3,0.6,0.8,29.1,1.6,85.3,30.6,26.5,42.9,19442.0,40.0,17,4.05340963280877
04019004125,,,,,,,6681,,,,40.7,50.9,81.1,2.6,1.2,1.5,0.5,6.9,6.2,28.2,9.4,21.8,68.8,32052.0,6.0,0,0
04019004307,AZ,Pima County,31.841911,-110.99438,2,95.2,3167,1439.54545454545,1.61,14.6,72.0,47.0,97.4,0.6,0.3,0.3,0.0,0.8,0.6,9.4,3.9,30.0,66.0,25620.0,4.7,1,0.315756236185665
04019004310,AZ,Pima County,,,1,87.9,2089,564.594594594595,2.82,4.4,36.4,49.8,75.7,0.8,1.8,2.0,0.0,15.9,3.8,73.6,17.1,23.0,59.9,21753.0,18.3,0,0
04019004311,AZ,Pima County,,,1,88.1,4235,1008.33333333333,2.86,5.2,38.3,51.1,66.8,2.9,1.4,0.0,0.0,23.6,5.3,72.0,11.5,35.4,53.2,26892.0,13.0,0,0
04019004312,AZ,Pima County,32.152046,-111.015305,1,85.4,5365,2682.5,2.6,6.8,42.2,46.5,79.9,0.7,3.1,0.5,0.3,13.8,1.6,74.3,25.6,32.8,41.7,20075.0,27.6,1,0.186393289841566
04019004313,AZ,Pima County,,,2,79.4,4484,74.485049833887,2.65,16.9,45.0,49.7,81.6,0.4,1.5,0.6,0.0,14.6,1.3,43.7,23.6,37.4,39.0,19532.0,21.9,0,0
04019004316,AZ,Pima County,31.90108624,-111.3702053,2,88.5,2966,2.97194388777555,2.38,6.8,50.1,47.4,83.6,4.2,0.8,2.7,0.0,7.6,1.1,31.0,10.9,25.9,63.2,22235.0,22.1,1,0.337154416722859
04019004317,AZ,Pima County,31.898718,-110.9883,2,96.2,2612,1865.71428571429,1.52,14.0,73.2,40.8,97.5,0.0,0.4,0.0,0.0,0.5,1.6,6.0,9.4,30.6,59.9,22000.0,10.8,1,0.382848392036753
04019004320,AZ,Pima County,,,1,78.6,2682,812.727272727273,3.13,22.0,36.3,50.7,64.8,0.5,5.7,0.0,0.0,24.8,4.2,73.5,34.6,32.2,33.3,15335.0,34.4,0,0
04019004321,AZ,Pima County,,,1,84.1,5116,5684.44444444444,3.79,10.2,27.8,46.1,57.9,1.3,6.2,1.6,0.0,26.4,6.6,74.3,15.0,34.9,50.1,26926.0,15.2,0,0
04019004322,AZ,Pima County,,,1,90.7,6306,3002.85714285714,3.08,7.5,31.2,45.9,71.8,0.9,7.2,0.4,0.0,15.4,4.3,71.0,14.8,38.7,46.6,25311.0,18.2,0,0
04019004323,AZ,Pima County,31.9599593,-110.9760865,2,97.2,3944,1272.25806451613,3.78,6.6,25.8,43.5,79.7,4.4,1.4,3.1,0.4,2.6,8.4,39.6,4.8,14.8,80.4,38176.0,8.9,5,1.26774847870183
04019004324,AZ,Pima County,,,2,100.0,2823,328.255813953488,1.65,3.4,72.8,44.2,99.0,0.2,0.8,0.0,0.0,0.0,0.0,1.4,4.6,20.7,74.8,28565.0,4.7,0,0
04019004325,AZ,Pima County,,,2,99.0,1687,48.6167146974063,1.82,2.1,70.9,48.0,99.3,0.0,0.0,0.0,0.0,0.7,0.0,5.3,3.6,17.9,78.5,29441.0,2.3,0,0
04019004326,AZ,Pima County,,,2,85.8,3620,624.137931034483,3.08,1.7,30.4,50.1,87.8,4.8,0.0,1.4,0.0,3.1,2.9,49.5,8.6,18.1,73.3,27233.0,11.7,0,0
04019004327,AZ,Pima County,31.933378,-110.99495,2,94.1,4648,109.881796690307,2.47,4.0,42.9,46.7,92.5,1.9,0.0,3.0,0.0,0.9,1.6,34.8,5.9,29.9,64.2,30215.0,9.1,1,0.215146299483649
04019004328,AZ,Pima County,,,2,98.7,3449,267.364341085271,1.72,4.3,72.3,45.7,98.5,0.0,0.0,1.2,0.0,0.0,0.3,0.4,1.8,18.1,80.1,27961.0,4.3,0,0
04019004329,AZ,Pima County,,,2,94.1,10932,3312.72727272727,3.11,3.0,32.5,50.8,84.6,3.1,0.0,2.4,0.2,5.0,4.7,31.6,3.8,17.1,79.1,39209.0,3.4,0,0
04019004330,AZ,Pima County,,,2,99.0,1731,1731.0,1.57,10.9,75.1,45.6,97.5,0.0,0.5,0.0,0.0,1.0,0.9,2.9,1.5,20.3,78.2,26535.0,5.6,0,0
04019004331,AZ,Pima County,,,2,88.0,3722,1772.38095238095,1.77,1.3,69.0,46.3,98.9,0.5,0.0,0.4,0.0,0.3,0.0,9.6,5.1,27.1,67.7,27767.0,4.9,0,0
04019004332,AZ,Pima County,,,2,98.4,1376,764.444444444445,1.73,10.5,73.6,46.1,99.2,0.4,0.0,0.0,0.0,0.0,0.4,2.4,2.2,19.4,78.4,25369.0,5.9,0,0
04019004333,AZ,Pima County,,,1,87.7,4082,816.4,2.89,5.1,36.2,47.3,74.1,2.8,2.0,0.3,0.0,14.9,6.0,70.7,16.0,27.6,56.5,26359.0,10.1,0,0
04019004334,AZ,Pima County,,,1,92.1,9612,586.09756097561,3.38,7.9,30.7,49.0,51.8,3.3,3.4,1.1,0.4,35.2,4.8,72.1,13.4,27.8,58.8,27152.0,13.7,0,0
04019004404,AZ,Pima County,32.18355,-111.08651,1,97.9,3047,2176.42857142857,1.75,1.5,69.5,44.5,93.3,1.2,2.6,1.4,0.0,0.7,0.7,11.9,4.3,30.7,64.9,26328.0,7.8,1,0.328191663931736
04019004407,AZ,Pima County,,,1,81.9,6052,4322.85714285714,2.76,11.6,34.3,47.3,52.0,5.8,4.9,0.9,0.0,32.9,3.4,72.1,26.9,32.3,40.7,18705.0,19.9,0,0
04019004411,AZ,Pima County,32.247036,-111.04826,1,90.7,7907,1613.67346938776,2.53,8.3,31.3,50.6,74.7,4.3,3.9,6.8,0.0,7.9,2.4,53.3,7.1,15.0,78.0,25970.0,22.2,1,0.12647021626407
04019004412,AZ,Pima County,,,1,93.4,3401,1308.07692307692,2.41,7.5,40.7,46.5,74.4,5.4,1.0,7.0,0.0,6.4,5.7,38.7,5.5,15.5,79.0,26891.0,18.3,0,0
04019004413,AZ,Pima County,,,1,96.4,3125,2840.90909090909,2.37,5.3,45.8,50.0,80.2,1.9,1.8,5.5,0.2,6.9,3.6,43.1,5.6,16.6,77.9,35621.0,6.2,0,0
04019004414,AZ,Pima County,,,1,91.0,3328,4754.28571428571,2.63,9.0,31.0,42.7,77.7,5.5,2.3,2.1,0.0,5.3,7.1,60.9,8.1,15.2,76.7,22043.0,24.0,0,0
04019004415,AZ,Pima County,32.2287210571429,-110.999730185714,1,91.4,1767,589.0,2.33,4.5,42.2,45.1,72.0,1.8,1.6,3.2,0.0,16.8,4.6,67.7,9.7,18.9,71.5,30338.0,8.8,7,3.96151669496321
04019004418,AZ,Pima County,32.2812813333333,-111.052206866667,1,96.0,3443,331.057692307692,2.57,4.4,53.9,49.9,83.5,1.6,2.3,7.2,0.0,0.3,5.2,17.9,6.0,16.2,77.9,39844.0,6.6,3,0.871333139703747
04019004419,AZ,Pima County,,,2,84.9,5783,155.040214477212,2.41,10.2,47.0,55.3,82.2,1.9,0.3,0.6,0.0,9.2,5.8,27.2,18.2,39.5,42.4,19307.0,18.6,0,0
04019004421,AZ,Pima County,32.18646,-111.11192,1,81.1,7090,296.652719665272,2.63,10.7,49.7,49.0,74.4,2.9,2.4,1.1,0.0,14.2,4.9,39.5,10.0,30.9,59.0,24307.0,15.8,1,0.141043723554302
04019004422,AZ,Pima County,32.2196496,-111.0380424,1,82.8,5423,297.967032967033,2.4,7.4,39.8,47.0,77.1,2.2,8.1,0.0,0.0,7.9,4.8,51.5,3.3,25.4,71.3,34986.0,6.5,1,0.184399778720266
04019004423,AZ,Pima County,,,2,89.4,4113,148.483754512635,2.42,9.3,50.1,49.6,87.9,1.1,1.3,0.0,0.0,4.5,5.2,14.5,11.4,33.7,54.8,23318.0,17.3,0,0
04019004424,AZ,Pima County,,,2,91.4,3735,31.2814070351759,2.66,17.0,48.3,46.7,78.7,2.1,1.2,0.0,0.0,10.5,7.4,34.1,18.6,35.0,46.4,18197.0,26.0,0,0
04019004425,AZ,Pima County,32.38973385,-111.3769732,2,85.1,5650,15.078729650387,2.55,10.3,43.3,48.8,96.7,0.0,1.7,0.0,0.0,1.3,0.2,19.6,15.3,27.5,57.1,26984.0,12.5,1,0.176991150442478
04019004426,AZ,Pima County,32.35341,-111.102974,1,85.7,2916,1534.73684210526,2.81,5.2,35.7,47.4,77.2,1.8,0.0,4.8,0.0,8.7,7.5,31.8,8.7,17.9,73.4,32246.0,3.1,1,0.342935528120713
04019004427,AZ,Pima County,,,1,95.4,8429,1359.51612903226,2.57,8.5,41.0,49.6,81.6,2.4,0.5,7.9,0.0,3.7,3.8,22.6,3.6,19.5,76.9,39051.0,3.6,0,0
04019004428,AZ,Pima County,32.27238257,-111.0694966,2,96.0,3269,75.84686774942,2.32,8.3,56.0,49.6,89.3,1.6,3.1,1.0,0.0,2.9,2.0,21.4,4.5,9.3,86.1,48750.0,7.2,2,0.611807892321811
04019004429,AZ,Pima County,32.35076525,-111.11331145,1,92.9,7662,1665.65217391304,2.9,6.1,35.5,49.2,82.8,1.9,0.2,5.9,0.0,4.2,4.9,21.2,5.7,14.4,79.9,38319.0,11.6,2,0.261028452101279
04019004430,AZ,Pima County,32.4527925,-111.212539285714,2,89.2,2816,126.27802690583,3.42,7.0,30.4,55.8,78.3,1.9,4.0,1.1,0.0,13.0,1.6,33.4,17.6,34.8,47.5,22656.0,11.4,14,4.97159090909091
04019004431,AZ,Pima County,,,2,88.2,4421,283.397435897436,3.15,7.4,31.1,50.5,75.7,0.0,1.0,2.5,0.0,14.1,6.7,34.5,12.4,20.3,67.4,33867.0,14.3,0,0
04019004504,AZ,Pima County,,,1,80.1,7194,2055.42857142857,2.45,7.5,31.9,49.8,78.2,2.1,0.1,0.8,0.0,12.9,5.8,60.9,22.4,24.3,53.3,18782.0,30.6,0,0
04019004505,AZ,Pima County,32.272182,-110.99709,1,80.9,4214,6020.0,2.6,12.0,40.6,46.2,74.5,1.2,5.2,3.9,0.0,11.9,3.4,48.5,26.1,26.7,47.1,18492.0,31.5,4,0.94921689606075
04019004506,AZ,Pima County,32.29431,-111.01846,1,77.1,5152,3963.07692307692,2.77,11.8,36.7,48.2,77.3,1.8,1.8,2.9,0.1,10.7,5.4,46.4,23.4,34.4,42.2,17563.0,26.5,1,0.194099378881988
04019004508,AZ,Pima County,32.2864301647059,-110.981298070588,1,84.1,4601,3834.16666666667,2.19,16.4,39.3,41.9,64.7,3.6,14.1,1.2,0.0,13.1,3.3,42.9,11.0,36.5,52.4,17872.0,18.7,17,3.69484894588133
04019004510,AZ,Pima County,,,1,79.6,3431,4901.42857142857,2.24,9.4,23.6,49.9,59.3,8.7,2.2,16.7,0.6,6.1,6.4,37.4,22.0,20.9,57.1,14492.0,48.3,0,0
04019004511,AZ,Pima County,,,1,81.4,4284,7140.0,2.25,7.5,34.5,49.9,73.7,5.1,4.1,4.8,0.3,8.8,3.2,34.9,16.9,28.3,54.9,21376.0,29.4,0,0
04019004512,AZ,Pima County,,,1,82.6,4381,3129.28571428571,2.4,12.1,41.4,52.4,76.4,1.6,0.5,2.5,0.0,17.6,1.3,43.5,11.9,32.1,56.0,20833.0,28.9,0,0
04019004513,AZ,Pima County,,,1,84.0,2992,7480.0,2.34,14.2,39.6,52.5,70.3,2.9,6.5,3.1,0.0,11.9,5.3,45.2,10.9,38.0,51.1,21152.0,26.4,0,0
04019004610,AZ,Pima County,,,1,92.7,6158,3848.75,2.58,6.8,35.7,54.9,73.2,2.5,0.8,1.6,0.0,12.6,9.4,37.4,12.2,17.9,69.8,31418.0,11.6,0,0
04019004613,AZ,Pima County,,,1,80.9,4207,2804.66666666667,2.69,10.0,31.4,44.4,79.7,1.3,0.0,0.8,0.4,13.3,4.7,31.2,14.2,32.8,53.1,20898.0,14.3,0,0
04019004614,AZ,Pima County,32.3439573457143,-110.9970975,1,95.1,2980,1419.04761904762,2.26,7.9,55.0,45.1,88.6,2.0,1.6,0.7,0.0,3.4,3.8,18.5,4.5,17.6,77.9,29777.0,4.5,7,2.3489932885906
04019004615,AZ,Pima County,32.3321620333333,-110.981613016667,1,95.0,2928,1394.28571428571,2.42,4.4,52.7,48.0,82.3,2.8,2.9,1.5,0.0,4.1,6.4,13.0,2.7,18.1,79.2,29112.0,3.9,6,2.04918032786885
04019004616,AZ,Pima County,32.3175379091667,-111.009959425,1,95.4,3885,2285.29411764706,2.11,2.5,40.0,42.1,70.9,2.3,0.7,8.4,0.0,10.0,7.8,29.2,9.1,21.0,69.9,29226.0,10.2,12,3.08880308880309
04019004617,AZ,Pima County,32.3178939,-110.9764878,1,85.8,2591,3238.75,1.81,6.8,47.5,49.0,93.2,0.3,1.1,0.1,0.0,2.7,2.6,31.1,5.9,24.7,69.3,30029.0,19.0,1,0.385951370127364
04019004618,AZ,Pima County,32.3082559166667,-110.97872045,1,92.2,3094,2380.0,2.07,6.1,49.6,42.7,89.0,0.2,1.0,2.6,0.0,2.9,4.2,31.1,6.2,23.1,70.7,27663.0,12.6,6,1.93923723335488
04019004619,AZ,Pima County,32.39405,-110.96143,1,94.6,3138,1206.92307692308,2.02,2.0,57.0,46.9,86.4,0.7,0.4,4.2,0.7,2.5,5.1,15.2,1.6,17.4,80.9,31697.0,8.1,2,0.637348629700446
04019004620,AZ,Pima County,,,1,85.5,1797,1497.5,2.1,4.0,36.2,55.4,87.9,0.9,0.4,2.7,0.0,5.6,2.6,18.6,7.1,15.3,77.6,25450.0,13.9,0,0
04019004621,AZ,Pima County,,,1,98.0,2131,1639.23076923077,1.92,5.3,54.3,40.8,92.3,0.0,0.5,0.8,0.0,5.6,0.9,14.5,4.6,21.3,74.2,27203.0,5.5,0,0
04019004622,AZ,Pima County,32.3533895,-110.97651895,1,93.0,3145,2419.23076923077,2.41,12.2,37.0,49.3,91.8,1.4,0.6,4.1,0.0,0.4,1.6,20.2,1.6,25.6,72.7,27500.0,7.7,2,0.635930047694754
04019004623,AZ,Pima County,,,1,95.3,5619,2443.04347826087,2.4,8.2,43.5,49.6,84.4,0.2,0.0,2.2,3.1,2.0,8.1,21.5,4.9,13.8,81.3,37540.0,8.3,0,0
04019004624,AZ,Pima County,,,1,87.5,6400,5333.33333333333,2.78,10.7,37.1,51.3,90.7,1.0,0.5,0.6,0.0,3.9,3.3,30.4,11.5,23.1,65.4,29556.0,10.7,0,0
04019004625,AZ,Pima County,32.34245971,-111.0268133,1,92.5,1862,2068.88888888889,2.06,7.2,32.3,43.1,81.1,2.2,0.1,2.4,0.0,8.1,6.2,25.2,5.4,14.9,79.7,30673.0,17.5,4,2.14822771213749
04019004626,AZ,Pima County,32.3422488525,-111.018045575,1,76.1,3854,5505.71428571429,2.21,10.8,27.9,45.9,69.7,7.3,2.6,8.1,0.0,8.2,4.0,35.0,13.3,33.5,53.1,22399.0,21.6,4,1.03788271925272
04019004627,AZ,Pima County,,,1,91.6,2748,5496.0,2.55,14.3,33.2,49.2,83.4,0.6,0.8,3.4,0.0,4.8,7.0,25.4,7.5,18.9,73.7,26024.0,12.4,0,0
04019004628,AZ,Pima County,,,1,96.4,1319,1465.55555555556,2.4,4.9,58.7,46.5,91.7,2.6,0.3,4.4,0.0,0.4,0.6,14.9,10.4,16.0,73.6,31028.0,4.1,0,0
04019004630,AZ,Pima County,,,1,87.8,2318,1220.0,2.65,5.8,38.2,48.7,86.3,4.1,0.8,0.2,0.0,4.6,4.1,28.9,3.1,25.1,71.8,26135.0,13.4,0,0
04019004631,AZ,Pima County,,,1,95.6,3555,2370.0,2.6,9.0,41.8,51.6,85.5,1.9,0.8,3.8,0.0,3.1,4.9,25.1,6.6,17.8,75.6,27536.0,6.8,0,0
04019004632,AZ,Pima County,,,1,93.7,2507,1671.33333333333,2.67,6.2,45.0,49.1,89.5,0.4,1.2,1.9,0.0,2.8,4.2,25.2,1.1,20.9,78.0,34924.0,3.9,0,0
04019004633,AZ,Pima County,32.3928945,-110.98689,1,93.5,3206,1781.11111111111,2.86,4.7,44.1,51.4,86.0,0.2,0.2,5.5,0.0,6.2,1.8,17.1,7.9,21.4,70.7,32165.0,25.4,2,0.623830318153462
04019004634,AZ,Pima County,,,1,91.2,1019,207.959183673469,2.34,14.0,50.3,46.5,90.8,1.8,2.6,0.0,0.0,4.2,0.6,5.9,5.2,26.5,68.3,40489.0,8.1,0,0
04019004635,AZ,Pima County,32.4045527,-110.9876774,1,96.3,5224,1934.81481481481,2.44,6.5,49.8,46.8,83.6,0.9,0.6,4.4,0.0,2.1,8.4,8.5,3.3,16.6,80.1,32410.0,7.3,3,0.57427258805513
04019004636,AZ,Pima County,32.419615,-110.972025,1,94.7,7092,2445.51724137931,2.81,4.1,47.0,48.5,86.4,0.4,0.0,3.6,0.0,2.5,7.0,17.8,2.1,7.6,90.4,37095.0,1.0,2,0.282007896221094
04019004638,AZ,Pima County,32.45697,-111.06907,1,96.9,10993,151.627586206897,2.57,4.3,53.0,49.9,89.0,2.9,0.2,1.7,0.0,1.3,4.9,12.5,1.7,13.6,84.7,36059.0,4.6,1,0.0909669789866279
04019004639,AZ,Pima County,,,1,93.6,4094,286.293706293706,2.99,6.8,36.3,48.0,87.3,1.9,0.3,3.8,1.5,1.6,3.7,25.1,3.3,20.3,76.4,38547.0,3.7,0,0
04019004640,AZ,Pima County,,,1,96.2,5146,598.372093023256,2.6,6.5,44.8,49.5,84.4,2.9,1.8,4.9,0.0,3.2,2.8,11.9,2.0,12.0,86.0,52654.0,5.8,0,0
04019004641,AZ,Pima County,,,1,97.6,3903,1393.92857142857,2.75,6.0,45.9,50.7,87.7,5.0,0.3,1.6,0.0,4.0,1.5,17.3,1.1,13.1,85.7,37895.0,5.7,0,0
04019004642,AZ,Pima County,32.43064745,-110.9588445,1,94.4,3526,568.709677419355,2.23,9.2,59.9,42.5,96.9,0.7,0.0,0.9,0.0,0.0,1.6,8.4,0.9,14.7,84.4,38865.0,1.9,2,0.567214974475326
04019004643,AZ,Pima County,32.4428443,-110.9352748,1,97.1,4219,463.626373626374,1.92,18.4,72.1,43.4,98.3,0.0,0.0,0.4,0.0,0.9,0.4,2.6,1.7,16.4,82.0,31364.0,9.6,1,0.237022991230149
04019004644,AZ,Pima County,,,1,93.0,2745,1525.0,2.93,2.5,34.1,45.8,87.3,0.6,1.4,1.3,0.0,6.6,2.8,31.5,5.9,12.9,81.1,31719.0,8.3,0,0
04019004645,AZ,Pima County,,,1,93.4,5208,4734.54545454545,2.84,8.0,36.8,49.9,82.0,1.3,2.3,2.0,0.0,4.2,8.1,26.8,5.1,20.7,74.3,33603.0,7.6,0,0
04019004646,AZ,Pima County,,,1,86.2,3947,2192.77777777778,2.38,7.6,39.1,48.1,81.1,2.0,1.5,2.7,0.0,7.2,5.4,23.9,6.4,27.0,66.5,32310.0,14.3,0,0
04019004647,AZ,Pima County,32.34519,-111.047676,1,91.4,4382,4868.88888888889,2.83,5.8,36.0,48.5,79.6,2.6,0.2,1.2,0.0,8.1,8.2,28.3,6.0,27.6,66.4,36558.0,2.6,1,0.228206298493838
04019004710,AZ,Pima County,32.2882493333333,-110.943536190476,1,85.5,3633,2137.05882352941,1.77,3.6,35.8,49.4,81.2,0.6,2.7,5.0,0.0,8.9,1.6,23.5,6.4,19.2,74.4,30691.0,16.9,21,5.78034682080925
04019004711,AZ,Pima County,32.30239283,-110.9262343,1,95.8,4587,1146.75,2.19,4.5,51.1,47.4,89.5,1.5,1.6,4.5,1.3,0.0,1.5,10.4,1.1,11.9,86.9,43185.0,10.5,8,1.74405929801613
04019004712,AZ,Pima County,32.2907006075,-110.908775075,1,95.1,3042,845.0,2.01,3.4,51.7,47.5,86.9,3.6,1.6,2.1,0.0,1.7,3.9,10.8,1.9,9.4,88.7,48837.0,12.3,4,1.31492439184747
04019004713,AZ,Pima County,32.3449997,-110.9487151,1,96.4,3758,916.585365853659,2.27,9.0,56.0,48.3,95.1,0.6,0.0,3.1,0.0,0.5,0.8,12.0,3.6,15.8,80.7,41316.0,6.8,5,1.33049494411921
04019004714,AZ,Pima County,32.3308972636364,-110.966156763636,1,93.9,5304,1293.65853658537,2.26,5.7,51.9,50.5,83.1,3.6,1.0,8.6,0.0,0.0,3.6,8.7,3.2,10.4,86.4,36366.0,5.7,11,2.07390648567119
04019004715,AZ,Pima County,,,1,92.7,4179,908.478260869565,2.46,8.3,49.1,50.2,82.3,1.4,1.3,0.2,0.0,10.3,4.5,27.4,11.7,25.9,62.3,23871.0,12.0,0,0
04019004716,AZ,Pima County,32.45725282,-110.9160867,1,95.5,6032,45.8358662613982,2.13,2.3,57.1,47.8,94.7,0.7,0.0,2.0,0.0,1.7,0.9,11.0,6.9,21.2,71.9,28868.0,5.7,5,0.828912466843501
04019004717,AZ,Pima County,32.32277,-110.896675,1,94.1,1910,955.0,2.05,4.4,59.3,46.3,92.1,0.5,0.0,5.0,0.0,0.5,1.9,8.0,1.7,6.4,92.0,48561.0,5.6,1,0.523560209424084
04019004718,AZ,Pima County,32.3094968,-110.89064355,1,93.6,2144,1949.09090909091,2.22,0.4,44.0,46.1,86.5,0.0,0.0,1.7,0.0,7.5,4.2,20.3,4.8,8.7,86.5,38750.0,9.4,2,0.932835820895522
04019004719,AZ,Pima County,32.3171046666667,-110.856238666667,1,98.4,5484,914.0,2.23,4.0,53.6,47.9,89.3,0.6,1.4,6.6,0.0,1.7,0.4,3.4,0.7,7.3,91.9,37114.0,3.3,3,0.547045951859956
04019004720,AZ,Pima County,,,1,98.1,1391,1159.16666666667,2.05,2.6,62.3,45.9,90.9,2.1,0.0,3.1,0.4,3.2,0.4,8.9,2.1,8.7,89.1,40509.0,6.6,0,0
04019004721,AZ,Pima County,,,1,90.9,3377,1608.09523809524,1.77,6.1,52.4,45.3,88.5,3.1,1.1,2.9,0.0,1.4,3.1,16.8,2.0,14.9,83.1,31114.0,9.2,0,0
04019004722,AZ,Pima County,32.30883,-110.84661,1,94.2,2203,847.307692307692,1.98,7.4,64.3,42.8,97.5,0.7,0.0,0.0,0.0,1.4,0.5,5.7,0.4,12.0,87.6,41810.0,3.3,1,0.453926463912846
04019004723,AZ,Pima County,32.303417285,-110.8282026,1,97.4,5188,3458.66666666667,2.14,4.9,47.0,52.2,74.0,5.4,0.4,10.6,0.0,1.9,7.7,13.4,1.8,14.7,83.5,41700.0,3.1,4,0.771010023130301
04019004724,AZ,Pima County,32.28451545,-110.88062795,1,97.4,2553,945.555555555556,2.29,6.7,56.0,50.2,90.2,0.0,0.3,7.1,0.0,1.1,1.3,14.9,2.8,14.7,82.6,41250.0,3.6,2,0.783392087739914
04019004725,AZ,Pima County,,,1,85.2,2835,1667.64705882353,1.77,5.4,32.1,45.6,85.7,0.6,3.9,3.4,0.1,2.9,3.4,21.3,2.9,13.2,83.8,22662.0,16.5,0,0
