% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.8,2.54,,,6.3,0.0,14.6,4.8,24.4,15.4,40.8,0.4,14.1,52.2,47.9,22215.0,2.2,0.1,2.9,0,0,1473,41045970700,6.3,93.6
0.4,2.63,,,30.1,3.9,6.3,2.9,35.9,18.7,36.2,0.1,17.0,75.2,39.0,17346.0,7.3,1.3,1.8,0,0,5748,41045970900,4.8,85.3
1.5,1.62,44.9391327548387,-123.033480887097,32.0,0.2,17.6,9.9,25.1,9.6,37.8,0.0,6.6,48.9,25.5,11086.0,3.3,0.3,1.4,31,9.32330827067669,3325,41047000200,17.9,93.2
0.0,2.63,44.95388,-123.024506,32.0,1.1,10.4,4.0,24.3,27.7,33.6,0.0,33.3,55.6,29.5,17264.0,5.3,3.7,15.3,1,0.199720391451967,5007,41047000300,20.0,74.7
0.0,2.67,44.973244,-123.002846,30.8,2.8,7.2,3.3,30.5,27.4,31.6,3.7,40.7,45.3,29.5,17116.0,4.4,3.1,15.9,12,2.4559967253377,4886,41047000400,22.6,70.1
2.9,2.87,,,16.7,0.0,3.9,3.9,23.8,31.7,36.7,0.4,32.8,55.6,30.0,29593.0,0.6,1.3,21.6,0,0,3426,41047000501,5.6,73.2
1.0,3.1,,,44.6,0.0,7.3,4.7,21.6,43.0,23.4,10.8,47.9,49.1,24.0,17145.0,1.9,10.9,16.5,0,0,5096,41047000502,18.9,58.9
0.1,2.43,44.943187348,-123.009225546667,18.0,0.4,15.8,9.6,22.9,13.3,38.5,0.0,25.7,45.5,33.3,21706.0,1.0,1.9,10.7,15,2.88461538461538,5200,41047000600,14.7,85.9
1.1,2.65,44.9413605993939,-123.003609580303,39.8,4.8,7.6,2.4,34.2,26.4,29.3,0.7,29.6,64.4,35.7,14034.0,3.9,1.9,10.4,66,8.15519584826393,8093,41047000701,10.0,77.1
2.9,2.29,44.936125635,-123.020618066667,19.9,0.3,14.1,8.2,16.9,17.8,43.0,0.0,33.4,49.4,33.0,21305.0,3.1,1.2,12.0,6,1.0851871947911,5529,41047000900,14.6,80.6
1.1,2.3,44.9244197143859,-122.99941775614,30.6,0.2,6.2,2.0,35.6,33.9,22.3,0.0,28.6,51.6,33.2,17684.0,3.0,4.0,9.6,57,15.5144256940664,3674,41047001000,21.4,82.0
2.1,2.29,,,7.4,1.4,14.9,9.4,19.0,8.4,48.3,0.0,7.4,51.6,40.2,27476.0,4.5,1.4,1.2,0,0,4653,41047001100,9.9,89.4
0.7,2.03,44.9249500533333,-123.037061916667,16.8,3.1,18.4,16.4,22.7,7.6,34.9,2.3,10.0,45.6,41.9,25362.0,8.2,0.4,0.7,6,1.77409816676523,3382,41047001200,8.8,84.6
2.7,2.07,44.923914,-123.047383,11.8,0.0,25.2,23.7,17.3,4.9,28.8,0.0,6.1,49.1,36.8,30817.0,6.3,0.6,0.4,10,2.36518448438978,4228,41047001300,4.5,90.0
3.5,2.43,,,13.2,0.6,16.1,7.6,30.7,8.4,37.2,0.0,15.5,48.3,39.2,29269.0,3.5,1.1,5.0,0,0,5703,41047001401,6.4,86.3
1.6,2.6,,,7.1,1.3,10.8,8.7,24.9,14.9,40.7,0.0,20.1,50.3,34.3,30264.0,1.4,1.1,4.7,0,0,5661,41047001402,7.6,90.0
0.3,2.58,,,18.5,0.5,20.8,14.9,20.3,6.0,37.9,0.0,13.8,48.2,38.3,29434.0,4.3,0.0,3.3,0,0,4342,41047001501,12.5,91.5
1.1,2.83,,,13.1,0.6,14.2,5.9,22.9,18.0,38.9,1.9,24.7,50.5,31.3,26205.0,4.8,0.8,6.0,0,0,5050,41047001502,5.4,84.8
0.5,2.8,,,22.5,1.9,6.2,4.6,32.4,28.5,28.4,0.0,31.1,49.9,31.8,18468.0,5.3,2.8,9.3,0,0,5294,41047001503,17.7,80.1
4.5,2.64,,,27.1,3.2,12.0,5.7,27.3,20.8,34.2,0.0,22.1,47.7,35.9,23058.0,3.8,5.5,11.1,0,0,7482,41047001601,13.3,71.9
3.4,2.87,,,30.5,1.1,7.7,2.4,27.8,33.3,28.8,0.2,49.5,51.9,25.9,17099.0,5.9,3.7,21.5,0,0,8671,41047001602,13.2,64.2
7.4,3.11,44.965446,-122.96747,10.8,0.7,14.0,7.6,20.5,19.4,38.5,0.0,28.7,49.5,32.1,27254.0,2.8,1.0,13.2,1,0.142673705236125,7009,41047001603,6.6,74.9
6.2,2.67,44.96065372125,-122.983466825,19.8,0.5,9.3,2.4,27.5,24.4,36.4,0.0,31.0,50.6,34.1,19808.0,5.4,3.7,3.8,8,1.0738255033557,7450,41047001604,13.7,80.4
0.4,2.52,44.93451031,-122.9839943,24.0,1.5,10.5,3.3,33.0,28.7,24.5,0.0,41.0,43.6,30.4,19367.0,11.2,2.7,11.5,2,0.344530577088717,5805,41047001701,19.2,72.6
7.7,3.01,,,22.0,0.0,6.6,3.1,34.7,30.3,25.3,0.0,41.0,49.6,32.5,21190.0,2.7,3.4,27.0,0,0,5933,41047001702,11.3,59.3
3.8,3.04,,,11.2,0.1,13.0,5.1,23.8,16.7,41.4,0.0,25.7,47.1,35.6,24438.0,2.7,0.1,12.4,0,0,4765,41047001703,9.6,81.0
0.3,2.82,,,32.1,0.5,9.4,2.4,41.4,20.9,25.8,3.6,39.2,44.3,31.3,19881.0,7.4,2.3,23.0,0,0,7003,41047001801,13.0,62.9
3.6,3.35,44.914425,-122.96433,18.2,1.9,10.8,3.0,31.7,22.0,32.5,0.6,39.4,45.1,28.5,21755.0,5.9,1.3,12.5,1,0.122850122850123,8140,41047001802,16.7,74.2
1.7,2.15,,,19.6,2.6,4.9,1.4,38.0,19.2,36.5,0.2,15.7,64.5,38.6,14458.0,4.9,3.7,6.6,0,0,4805,41047001803,6.0,80.2
1.7,2.6,,,9.7,2.3,17.9,15.8,20.9,7.2,38.2,0.0,8.4,52.9,34.5,34379.0,3.6,1.0,1.5,0,0,9390,41047002000,9.2,89.9
0.0,1.85,44.9049173658536,-123.050214146342,14.7,0.0,20.7,9.5,34.7,5.7,29.3,0.0,20.6,41.9,43.5,24842.0,2.3,0.0,3.5,41,18.8505747126437,2175,41047002101,3.6,94.2
1.3,2.34,44.88498241,-123.0490241,11.2,0.8,20.3,9.6,26.8,8.3,35.1,3.3,7.5,49.0,36.4,25968.0,3.6,1.4,3.1,1,0.160668380462725,6224,41047002102,7.3,86.4
2.2,2.69,,,8.1,0.0,19.1,17.9,17.1,8.0,37.9,0.0,15.5,44.0,43.5,35043.0,1.3,0.0,4.7,0,0,2397,41047002201,5.9,91.9
3.3,2.53,44.893879,-123.060588,13.7,2.2,19.9,17.7,21.2,3.4,37.8,1.0,3.2,45.7,39.1,35791.0,4.5,0.0,0.3,2,0.311090371752994,6429,41047002202,6.2,88.7
1.3,2.59,44.87923669,-123.0737503,9.2,0.9,9.1,10.8,23.9,5.8,50.4,0.0,2.9,50.1,33.1,32168.0,5.5,1.0,0.7,1,0.342583076396026,2919,41047002301,8.7,90.6
2.9,2.6,,,7.1,3.2,21.1,11.3,24.3,6.9,36.3,0.0,7.0,47.7,37.9,30545.0,3.7,1.0,2.6,0,0,7285,41047002303,4.9,86.5
4.3,2.19,44.86281,-123.019745,6.5,1.0,25.7,17.3,18.7,2.0,36.3,1.1,4.9,46.2,41.2,33634.0,4.3,0.7,1.6,1,0.193723363037582,5162,41047002304,11.4,87.0
1.7,2.46,44.88193,-123.07129,10.7,1.1,25.9,23.6,14.2,5.0,31.3,0.0,3.2,44.2,47.0,38326.0,1.9,0.4,0.5,2,0.561167227833895,3564,41047002400,11.0,94.4
1.7,2.74,,,10.5,0.7,18.4,10.6,19.3,3.4,48.3,0.2,7.8,50.1,35.2,28687.0,5.6,0.7,1.2,0,0,8525,41047002501,11.5,90.0
0.6,2.62,45.004505,-122.982124,15.7,0.0,7.7,4.8,36.7,19.5,31.3,0.0,16.3,49.8,43.2,20867.0,0.9,0.3,11.7,1,0.210393435724805,4753,41047002502,14.3,86.5
0.0,3.27,,,19.9,0.0,12.0,4.0,41.3,8.4,34.2,0.0,12.2,49.4,31.7,20725.0,0.1,0.0,0.2,0,0,2269,41047002600,14.6,99.6
0.6,2.65,44.833447,-123.00893,7.3,0.2,17.0,9.9,24.9,6.2,42.0,1.6,7.4,51.0,48.2,27320.0,3.2,0.9,1.3,1,0.115433452614568,8663,41047002700,6.7,92.3
0.4,2.59,44.867023,-123.117004,14.1,0.9,16.7,12.7,24.1,5.7,40.9,0.3,9.9,48.5,46.8,29213.0,3.9,0.2,2.0,1,0.256016385048643,3906,41047002800,11.5,92.4
0.5,2.65,,,14.2,0.0,15.9,3.7,18.9,22.8,38.6,0.0,23.2,54.3,41.8,24238.0,1.2,0.5,8.9,0,0,1463,41047010100,12.4,88.9
0.0,2.72,45.26338737,-122.8385727,10.5,0.0,11.0,5.7,32.0,7.2,44.1,0.0,14.8,54.2,45.2,30112.0,6.4,0.0,4.0,1,0.395100750691426,2531,41047010201,9.9,89.6
0.1,3.07,,,12.5,0.5,11.6,3.5,32.4,21.0,31.5,0.0,30.5,51.2,35.6,25012.0,3.6,2.7,17.7,0,0,6922,41047010202,10.7,75.5
0.1,3.68,,,17.9,0.0,9.5,3.0,27.6,30.2,29.7,0.0,42.6,50.9,34.9,22189.0,2.7,2.3,15.9,0,0,4678,41047010303,17.0,79.0
0.9,3.82,,,20.4,0.0,2.1,2.7,31.9,46.7,16.5,0.0,63.1,54.6,28.5,17759.0,3.4,2.2,28.8,0,0,6165,41047010304,12.0,64.7
0.3,3.96,45.1469098140741,-122.8358301,34.7,0.6,7.9,0.6,24.2,48.3,19.0,0.0,59.0,59.7,24.3,13792.0,1.7,2.5,41.5,27,5.23053080201472,5162,41047010305,12.0,53.4
0.9,3.27,,,23.7,0.9,8.2,3.3,21.7,47.9,18.8,0.0,65.1,50.8,32.4,17972.0,2.8,6.2,41.0,0,0,9136,41047010306,19.1,48.3
2.9,2.05,,,8.0,0.0,15.1,10.5,25.2,13.7,35.6,0.0,25.3,44.5,57.1,25809.0,3.0,0.6,16.2,0,0,4955,41047010307,9.4,77.2
0.7,2.78,,,16.8,0.2,11.6,5.2,32.3,23.1,27.7,0.0,31.8,51.0,37.1,18506.0,2.6,1.2,15.1,0,0,5288,41047010400,8.6,80.1
0.6,2.66,,,3.2,0.0,15.3,8.6,25.6,10.5,40.0,0.0,2.8,48.3,45.8,32045.0,2.3,0.2,4.8,0,0,5242,41047010501,8.2,92.2
1.4,2.65,,,16.9,0.1,19.1,8.4,24.2,7.7,40.6,0.0,13.2,44.3,32.7,25024.0,2.2,0.0,1.9,0,0,6056,41047010502,12.0,94.4
0.0,2.67,45.0059555966667,-122.7890595,22.2,0.0,14.2,5.9,29.2,16.4,34.4,0.0,10.1,51.3,39.2,21754.0,2.8,6.6,1.2,3,0.784929356357928,3822,41047010503,10.5,89.5
0.4,2.45,,,15.4,0.0,11.3,3.6,34.0,14.3,36.9,0.7,8.4,51.9,49.4,23291.0,3.7,1.1,3.9,0,0,2359,41047010600,11.2,90.1
0.6,2.74,,,12.4,0.6,12.5,5.8,32.9,12.4,36.3,0.0,15.7,49.7,34.6,24182.0,3.3,0.8,9.4,0,0,8142,41047010701,13.5,85.4
0.3,2.74,,,4.7,0.0,14.1,6.4,31.3,9.6,38.6,0.0,7.9,47.5,45.1,26759.0,2.0,1.7,4.9,0,0,6466,41047010702,9.0,91.1
0.7,2.98,,,14.0,0.0,8.9,5.6,31.8,13.2,40.5,0.0,7.0,49.6,36.1,24579.0,3.5,1.2,0.7,0,0,5732,41047010801,9.1,93.9
1.0,2.92,44.810448,-123.058334,10.5,0.0,11.8,2.8,28.4,10.4,46.6,0.0,7.7,49.3,40.6,24298.0,3.0,3.0,6.0,1,0.177683013503909,5628,41047010802,8.4,86.9
1.1,3.1,,,16.1,0.3,3.9,2.5,32.9,29.9,30.8,0.0,41.1,50.8,33.9,21237.0,4.6,0.9,7.7,0,0,7675,41049970100,12.5,85.4
0.3,2.45,,,16.9,0.0,14.0,5.2,32.2,9.2,39.4,0.2,7.3,51.3,45.8,23231.0,2.7,0.2,2.6,0,0,3432,41049970200,6.2,94.0
2.3,2.1,45.466041282,-122.65204578,11.0,0.0,27.8,29.0,10.9,2.9,29.4,0.0,7.3,49.1,36.6,37200.0,3.7,0.0,0.1,5,0.82277439526082,6077,41051000100,5.4,94.0
4.1,2.03,45.4681435666667,-122.647233416667,20.4,2.1,27.0,21.0,17.6,7.5,26.9,1.7,10.6,50.7,36.2,25945.0,2.1,0.6,1.4,6,1.04112441436752,5763,41051000200,7.5,88.0
9.0,1.89,,,11.6,1.9,23.2,21.6,15.1,5.7,34.4,0.0,6.7,48.7,33.1,21109.0,3.0,0.9,0.4,0,0,4932,41051000301,13.6,84.8
2.2,2.71,45.4758803333333,-122.63012,3.4,0.2,36.5,31.2,9.6,2.6,20.0,0.0,1.8,46.3,40.3,44806.0,4.5,0.0,0.0,3,0.433651344319167,6918,41051000302,3.0,93.1
3.7,2.17,45.479134145,-122.61568465,6.3,1.0,29.1,12.6,19.2,5.6,33.5,0.0,4.6,44.2,34.6,33845.0,1.9,0.0,3.1,2,0.614062020264047,3257,41051000401,3.9,90.3
6.7,2.21,,,11.7,0.0,22.9,12.1,19.2,11.4,34.4,0.0,7.1,49.0,36.5,28547.0,4.1,0.7,0.0,0,0,3390,41051000402,5.4,88.5
6.3,2.45,,,10.5,0.6,22.5,8.4,26.5,7.6,34.9,1.4,6.9,46.6,34.5,27133.0,3.4,1.7,2.2,0,0,3655,41051000501,6.5,84.4
10.8,2.3,,,16.5,1.4,23.7,7.9,17.2,16.6,34.5,0.0,11.3,48.6,35.2,26519.0,1.9,0.6,2.9,0,0,4292,41051000502,14.1,82.4
17.6,2.67,45.48263157,-122.5584385,23.0,4.7,12.0,4.2,26.4,23.0,34.4,0.9,19.8,51.2,34.4,22067.0,4.6,0.0,1.9,3,0.578592092574735,5185,41051000601,9.2,70.3
16.7,2.86,,,16.0,8.5,6.8,2.6,33.7,25.2,31.8,0.7,10.0,53.3,31.6,21994.0,4.0,1.3,1.4,0,0,5285,41051000602,15.2,67.3
18.4,2.42,,,15.5,3.2,19.4,12.6,24.9,15.3,27.8,3.4,2.4,50.9,39.7,21490.0,2.5,0.0,0.2,0,0,4617,41051000701,8.9,72.4
13.3,2.28,,,20.4,3.0,21.5,9.1,25.5,11.5,32.5,0.5,9.3,51.3,34.7,21523.0,4.2,1.1,3.9,0,0,4599,41051000702,11.4,74.0
7.1,2.17,45.5049528,-122.6189918,14.7,0.8,28.2,15.4,15.7,9.5,31.1,0.5,6.8,49.4,36.8,31125.0,4.8,0.1,0.9,5,1.18259224219489,4228,41051000801,7.1,85.7
6.2,2.17,,,22.1,12.4,27.2,14.0,13.4,8.2,37.2,0.0,5.7,50.6,34.4,29704.0,5.1,2.6,0.5,0,0,4598,41051000802,11.4,73.2
6.2,2.07,45.4998393144828,-122.630607606897,19.9,0.0,33.2,21.4,14.1,6.0,25.3,0.0,2.5,46.4,38.0,27676.0,3.3,0.0,0.3,29,8.05555555555556,3600,41051000901,7.0,90.3
10.1,2.2,,,23.2,6.9,19.3,8.6,24.8,16.2,31.2,0.0,7.4,52.1,33.5,20156.0,4.6,0.3,0.5,0,0,4458,41051000902,9.3,77.6
3.2,1.98,45.5002680157143,-122.649329185714,22.0,1.9,28.4,17.9,19.9,3.1,30.6,0.0,3.0,54.7,33.5,26142.0,3.5,1.0,0.8,7,1.36478845778904,5129,41051001000,8.8,89.6
3.5,1.38,45.5170560340741,-122.660742859259,26.7,2.7,39.2,8.5,15.5,6.1,30.8,0.1,4.1,54.9,31.7,22551.0,4.9,0.6,1.5,27,13.2029339853301,2045,41051001101,10.9,86.7
2.4,2.2,45.50616464,-122.654885883333,13.1,0.8,36.7,26.8,5.1,1.6,29.7,1.2,6.8,51.7,31.0,25043.0,3.7,0.4,0.2,6,3.79746835443038,1580,41051001102,10.4,91.3
1.1,1.81,45.5157909225,-122.64193175,13.5,0.6,43.7,15.9,11.2,4.3,24.9,0.0,7.9,47.5,31.1,27075.0,1.6,0.5,2.6,4,0.820176337912651,4877,41051001201,8.0,93.7
4.1,2.15,45.5084963333333,-122.645194666667,7.4,0.6,32.6,35.3,8.6,1.2,22.3,0.0,4.5,46.2,37.1,39827.0,4.8,0.7,1.2,3,0.974658869395712,3078,41051001202,4.8,88.6
3.0,1.96,45.51747002,-122.6295571,13.2,0.6,33.1,24.3,9.6,3.2,29.8,0.0,3.4,50.9,34.4,26724.0,2.0,0.3,1.8,1,0.251952632905014,3969,41051001301,6.8,92.4
3.9,2.34,,,11.1,0.4,40.3,29.6,8.4,3.4,18.3,0.0,1.5,51.0,36.8,31860.0,2.9,1.0,0.0,0,0,2979,41051001302,8.5,91.7
6.8,2.02,45.512634695,-122.62138875,10.2,0.5,41.7,18.5,8.0,3.8,28.0,0.0,5.1,43.6,34.1,33281.0,3.3,0.0,1.3,2,0.460617227084293,4342,41051001400,4.4,88.2
2.7,2.36,45.5106625,-122.6066,4.7,0.6,41.8,27.1,8.1,1.2,21.7,0.0,3.0,48.5,37.1,37615.0,2.5,0.0,0.0,2,0.63351282863478,3157,41051001500,1.1,94.3
10.3,2.16,,,12.3,3.6,29.3,17.2,14.4,6.3,32.8,0.0,4.9,46.7,43.6,27391.0,3.0,2.9,2.8,0,0,5997,41051001601,8.5,77.4
25.3,2.68,,,19.9,6.6,13.7,5.6,32.4,16.4,31.8,0.0,6.2,52.5,35.8,25390.0,3.7,0.5,0.3,0,0,4595,41051001602,10.3,63.5
11.6,2.2,45.52880228,-122.5908255,12.7,7.7,30.7,11.3,20.3,8.6,29.1,0.0,5.8,48.8,35.3,26110.0,3.8,1.5,3.1,1,0.155183116076971,6444,41051001701,8.7,72.4
12.4,2.32,,,14.8,9.5,20.8,7.2,22.9,9.6,39.6,0.0,4.1,47.8,30.8,18085.0,6.5,0.0,0.9,0,0,3809,41051001702,11.3,70.6
3.0,2.02,45.5265576159091,-122.610782672727,20.3,7.7,29.5,13.8,19.7,5.1,31.9,0.0,6.7,52.0,35.7,24663.0,2.2,0.4,1.2,44,10.4513064133017,4210,41051001801,10.5,85.4
2.3,2.19,45.516567,-122.61583,10.5,1.8,36.8,20.6,11.7,4.0,26.9,0.0,1.9,44.8,40.8,28616.0,2.2,1.5,0.2,2,0.576202823393835,3471,41051001802,7.8,92.0
3.6,2.45,,,2.7,4.6,35.6,33.3,10.1,3.7,17.3,0.0,1.9,49.7,42.2,51740.0,2.4,0.1,0.2,0,0,4828,41051001900,5.4,89.0
2.6,1.76,45.5260032928571,-122.639999857143,22.4,1.1,37.4,16.3,13.0,2.2,31.1,0.0,3.7,49.5,33.0,26361.0,2.5,0.5,1.2,7,1.25448028673835,5580,41051002000,9.4,92.1
1.9,1.55,45.5257187686487,-122.650027005405,23.4,1.4,34.8,18.5,13.5,5.3,27.9,0.0,5.0,47.4,31.4,21268.0,2.1,0.0,1.5,37,17.5023651844844,2114,41051002100,6.9,93.0
2.2,2.07,45.5433700386364,-122.668726822727,27.6,27.7,30.8,12.6,14.5,9.6,32.5,0.9,10.1,54.2,34.2,27676.0,3.3,0.4,3.7,22,6.91389063482087,3182,41051002203,9.1,61.8
3.8,1.6,45.53232241,-122.663485882609,20.6,8.9,29.9,23.3,18.0,1.6,27.1,0.0,4.3,50.3,34.9,25533.0,8.2,1.4,2.5,23,12.2666666666667,1875,41051002303,10.6,75.3
2.0,2.49,,,4.5,9.1,35.9,33.7,10.8,2.4,17.2,0.0,7.0,47.6,38.8,48917.0,2.3,1.4,0.4,0,0,2894,41051002401,6.6,84.7
2.5,1.67,45.534717660625,-122.65048880625,10.3,4.5,32.0,31.3,10.4,2.2,24.1,0.0,2.1,45.1,43.0,33621.0,1.8,0.0,0.8,16,4.86766048068147,3287,41051002402,13.0,90.4
2.5,2.57,45.54079,-122.63911,2.3,2.0,33.3,37.1,8.0,1.8,19.7,0.0,2.5,48.4,43.7,56271.0,2.5,0.4,0.1,1,0.231749710312862,4315,41051002501,7.3,92.6
4.3,1.9,45.5349315176,-122.639501878,10.5,6.4,34.3,20.4,10.9,5.3,29.1,0.0,5.2,45.3,37.5,30444.0,1.3,1.3,1.9,50,13.238019592269,3777,41051002502,7.3,84.8
3.0,2.62,45.53869229,-122.6285597,9.0,0.0,30.9,38.9,6.1,1.6,22.5,0.0,2.2,42.9,42.0,51274.0,6.5,1.1,0.0,2,0.685871056241427,2916,41051002600,4.7,89.4
5.7,2.77,,,5.2,0.6,36.9,25.1,11.4,4.1,22.4,0.0,1.8,46.1,40.8,34118.0,5.3,0.0,0.0,0,0,3420,41051002701,3.8,88.3
2.7,1.9,45.5366874021429,-122.620811071429,16.0,3.5,34.3,20.3,11.2,5.9,28.3,5.3,4.5,50.2,41.3,28594.0,4.3,1.0,1.0,14,4.97335701598579,2815,41051002702,5.9,82.1
11.8,2.22,45.54402,-122.60865,9.2,3.4,31.2,22.1,12.6,3.1,31.0,0.0,2.0,43.4,41.0,42730.0,4.7,0.0,0.0,1,0.383435582822086,2608,41051002801,7.3,80.1
1.3,2.2,45.53781142,-122.5995421,10.5,4.4,19.2,18.9,21.2,9.4,31.3,0.0,5.2,52.9,39.6,30487.0,3.6,1.0,1.2,1,0.371195248700817,2694,41051002802,10.0,88.5
4.1,2.21,45.5470933333333,-122.598863333333,7.6,4.2,34.3,14.1,17.4,8.0,26.2,0.0,10.9,45.4,36.7,33397.0,1.5,1.1,6.9,3,0.704721634954193,4257,41051002901,10.1,82.3
5.4,2.23,,,9.3,5.0,28.3,13.9,17.1,4.8,35.9,0.0,3.9,48.2,39.2,33111.0,3.8,0.0,0.2,0,0,5251,41051002902,8.6,85.6
17.8,2.51,45.533577,-122.57642,25.5,8.5,18.7,11.1,26.2,15.2,28.8,0.0,8.3,47.2,37.4,21201.0,6.4,2.7,3.8,3,0.551470588235294,5440,41051002903,9.0,60.9
3.9,2.16,45.5532495,-122.62552,5.6,9.7,28.4,31.3,10.9,6.3,23.1,0.0,2.3,49.2,41.5,43750.0,3.0,0.1,0.2,2,0.490436488474743,4078,41051003000,9.2,83.0
2.8,2.31,45.55149,-122.63478,5.9,5.7,41.1,27.1,10.5,3.2,18.1,0.0,4.3,48.6,38.1,38475.0,3.1,0.0,1.9,1,0.233535730966838,4282,41051003100,6.4,86.5
3.7,2.48,45.559086,-122.649414,14.3,12.8,35.6,24.5,11.6,5.3,23.1,0.0,3.3,49.0,35.1,33512.0,9.1,1.0,0.5,1,0.23623907394283,4233,41051003200,6.6,72.9
2.5,2.37,,,26.7,26.5,27.5,10.8,22.0,9.8,30.0,0.5,16.1,50.9,32.5,21413.0,6.2,0.7,5.0,0,0,2987,41051003301,4.3,58.7
2.0,2.31,45.549042,-122.6615725,17.1,18.9,25.2,26.1,16.9,11.7,20.1,0.0,10.1,51.0,35.0,30750.0,5.1,1.3,0.0,2,0.705467372134039,2835,41051003302,9.0,72.6
1.7,2.31,45.56041046,-122.6615105,40.2,36.1,21.4,10.9,21.6,14.6,31.4,0.0,7.3,51.0,30.5,21935.0,5.6,0.6,1.7,3,1.02179836512262,2936,41051003401,9.1,54.3
0.0,2.31,45.549633,-122.6667,18.2,36.1,29.3,9.3,20.6,9.7,31.0,0.0,9.2,53.1,28.8,21268.0,2.7,0.7,5.8,5,1.57977883096367,3165,41051003402,7.0,54.7
3.3,2.39,45.55856078,-122.6799631,14.4,7.1,31.1,15.9,21.5,8.9,22.6,0.0,8.2,48.4,36.6,27426.0,4.2,3.4,1.5,3,0.831946755407654,3606,41051003501,7.5,80.5
4.0,2.63,45.5495274341667,-122.6801807,12.7,10.4,34.7,15.3,18.2,12.4,19.4,0.0,8.4,56.6,37.0,31108.0,1.6,0.0,8.3,24,10.6100795755968,2262,41051003502,6.3,75.7
0.7,2.3,45.57393,-122.65561,19.0,28.4,19.1,18.6,19.9,13.2,29.2,0.0,14.0,49.2,35.4,26681.0,2.1,0.0,0.7,1,0.247341083353945,4043,41051003601,10.2,68.1
0.8,2.38,45.565576,-122.639202,10.8,23.6,31.8,13.5,17.6,4.8,32.3,0.1,4.7,45.1,35.4,32563.0,12.1,0.3,0.6,2,0.338180588434224,5914,41051003602,7.8,62.6
0.6,2.12,,,8.0,25.6,27.0,19.4,13.4,4.0,36.2,1.8,4.6,50.0,41.6,40224.0,2.4,0.1,0.7,0,0,1402,41051003603,8.9,68.7
3.0,2.35,45.5717545,-122.662755,12.1,24.3,24.7,14.6,18.9,12.9,28.9,0.0,12.8,52.1,35.7,27560.0,9.5,0.1,3.6,2,0.467508181393174,4278,41051003701,7.7,59.5
0.5,2.57,,,9.1,18.5,25.7,21.8,18.7,7.3,26.5,0.7,10.4,52.5,37.4,25994.0,5.9,1.9,4.1,0,0,2671,41051003702,6.9,68.4
10.4,2.32,45.58228,-122.68688,11.0,9.3,26.0,14.7,23.2,9.2,26.9,0.0,5.2,49.4,36.2,28621.0,6.6,0.3,1.5,1,0.351617440225035,2844,41051003801,8.6,71.9
2.4,2.27,45.571156,-122.674866,28.2,3.6,26.2,15.2,16.2,16.9,25.5,2.5,14.8,53.3,35.4,28974.0,9.4,0.6,8.8,1,0.33288948069241,3004,41051003802,12.5,72.6
2.2,2.38,,,13.6,14.5,30.1,16.1,14.0,5.8,34.0,0.0,2.8,45.3,34.3,30194.0,8.7,0.0,0.5,0,0,4009,41051003803,10.5,74.1
3.6,2.48,,,14.2,16.7,22.1,9.3,22.2,15.7,30.7,1.8,16.7,51.0,34.6,27517.0,6.9,1.8,3.1,0,0,6935,41051003901,13.9,66.1
3.1,2.28,45.576746035,-122.70056865,12.8,1.2,30.6,11.6,13.9,8.2,35.7,0.6,8.4,55.4,39.7,30552.0,7.2,0.3,5.0,2,0.660283922086497,3029,41051003902,5.3,82.5
2.1,2.53,,,27.2,19.1,12.3,7.0,28.8,21.3,30.6,2.8,18.2,45.7,29.0,18941.0,6.8,2.4,7.8,0,0,6920,41051004001,10.3,59.0
5.0,2.69,45.57416,-122.723755,30.2,2.4,29.8,16.7,20.4,5.4,27.7,0.5,6.9,43.2,23.9,15101.0,8.6,1.8,1.6,2,0.357142857142857,5600,41051004002,8.6,80.0
3.3,2.86,,,22.5,7.4,18.2,6.4,28.5,13.3,33.5,2.7,22.6,51.0,32.4,25536.0,12.7,0.4,13.2,0,0,7262,41051004101,13.2,60.3
0.8,2.41,,,21.9,5.8,24.6,7.2,20.6,17.5,30.1,0.0,22.2,46.0,33.2,28203.0,1.6,0.9,16.9,0,0,5288,41051004102,9.3,74.0
0.3,2.06,45.592318385,-122.75703595,14.4,1.8,27.1,18.9,17.0,7.3,29.6,0.0,11.2,44.2,35.8,26685.0,10.1,0.0,0.8,2,0.626762770291445,3191,41051004200,6.6,86.9
13.4,2.59,,,11.3,0.0,23.4,24.4,18.4,0.0,33.8,0.9,2.1,62.0,38.3,48854.0,1.2,0.0,1.4,0,0,1037,41051004300,3.1,83.2
1.7,1.84,45.5364723507692,-122.704980176923,9.9,3.6,31.0,27.3,10.3,6.9,24.5,0.0,10.2,52.3,38.1,29350.0,4.2,0.8,7.4,13,6.2320230105465,2086,41051004500,3.0,82.3
3.8,2.08,,,4.2,1.4,34.9,46.2,4.9,0.6,13.4,0.0,4.2,48.5,45.1,67210.0,2.5,0.0,0.4,0,0,3210,41051004601,5.9,91.9
