tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
42097082100,81.20,5.86,76.65,69.68,14.09,24.76,39.68,75.05,34.88,1.96,57.65,36.76,71.88,17.79,95.49,0.61,93.20,5.67,4.48
42097082200,70.56,8.84,69.14,45.81,15.53,30.20,57.40,46.94,28.06,8.87,49.20,70.05,64.65,34.06,66.79,4.00,32.68,53.56,13.80
42097082300,48.35,17.23,78.91,31.96,73.41,55.79,76.37,73.48,29.60,30.95,64.09,84.16,79.00,32.27,71.72,21.62,7.68,91.79,52.72
42097082400,52.87,10.32,56.36,44.83,35.54,21.56,72.85,75.71,72.06,5.54,13.58,56.05,76.99,18.04,95.24,41.72,39.09,64.12,46.78
42099030100,35.00,30.95,68.07,29.41,30.29,64.40,38.36,61.07,47.63,31.55,64.68,67.16,56.58,44.80,66.63,45.71,25.49,72.72,57.74
42099030201,26.81,30.39,73.98,18.83,31.01,76.05,43.99,75.30,73.07,31.89,36.26,55.51,66.32,60.03,62.20,43.51,9.03,87.04,35.07
42099030202,59.59,27.84,45.56,37.14,60.63,30.73,31.96,42.57,16.38,34.22,71.09,85.54,37.80,74.20,64.37,54.73,13.14,65.97,53.44
42099030301,40.62,37.52,54.07,36.10,51.99,20.18,36.67,81.14,21.81,34.78,82.52,75.99,44.71,47.69,37.01,42.73,37.48,54.13,58.81
42099030302,30.35,37.42,72.94,14.75,35.47,63.43,43.61,60.13,52.59,46.84,41.60,59.59,68.20,55.04,56.74,28.38,22.19,62.64,60.51
42099030400,27.91,47.66,56.45,33.12,91.85,72.91,47.60,71.22,35.63,34.72,54.19,84.09,77.31,26.52,35.54,11.20,21.72,80.17,48.45
42099030501,40.75,33.09,58.06,21.28,48.51,65.19,37.52,76.87,64.15,26.71,19.49,48.13,39.34,70.37,76.18,2.25,51.40,50.08,51.77
42099030502,42.13,36.86,80.86,23.23,39.18,73.13,35.25,55.45,25.11,43.61,58.97,62.67,55.83,39.21,61.73,18.67,40.88,71.22,23.26
42099030601,70.18,19.24,91.57,10.51,11.13,55.23,14.31,77.40,6.96,59.31,96.40,85.82,55.73,68.26,78.82,21.84,69.08,8.34,34.38
42099030602,76.08,14.46,92.23,15.22,19.08,48.67,19.21,90.81,2.50,69.93,99.01,94.65,54.73,88.74,93.26,81.52,15.56,14.68,61.29
42101000100,35.41,98.38,23.16,93.04,28.28,65.75,65.09,78.00,8.43,2.03,96.12,5.39,2.47,87.74,92.04,3.00,4.22,39.68,30.89
42101000200,93.04,99.95,96.97,99.92,0.17,0.93,95.93,99.83,91.57,96.75,0.83,99.92,96.69,71.15,68.64,3.85,14.37,1.33,70.96
42101000300,38.52,99.29,22.97,95.12,34.81,26.43,68.04,46.25,18.92,3.22,44.86,9.38,25.11,79.13,73.29,1.74,5.89,31.42,67.01
42101000401,77.84,99.45,21.34,99.42,5.42,6.45,80.76,94.74,73.01,2.50,4.76,38.36,67.10,53.47,88.24,2.12,41.47,14.43,4.00
42101000402,8.46,98.82,6.86,93.48,96.75,0.96,88.96,96.66,48.82,0.90,67.29,0.93,98.67,77.21,91.10,25.42,23.82,29.19,66.38
42101000500,87.14,77.31,21.56,98.19,5.51,97.06,61.73,98.54,96.50,0.39,1.84,86.35,1.90,15.91,56.05,21.31,36.60,29.13,2.06
42101000600,45.65,98.67,15.22,96.94,42.76,51.43,57.52,59.97,27.06,0.93,56.45,6.93,1.02,83.62,74.39,2.15,14.59,62.45,3.47
42101000700,64.46,99.61,11.17,99.23,8.50,32.05,78.41,85.88,32.77,0.27,35.47,4.07,86.60,58.37,85.95,9.41,1.30,2.12,4.13
42101000803,38.27,99.42,7.52,98.26,83.40,5.35,82.18,49.61,3.41,0.30,75.27,2.25,98.13,88.08,54.10,12.17,25.77,2.43,71.53
42101000804,40.44,99.80,19.77,97.69,43.73,54.51,83.65,76.21,10.54,0.08,69.99,0.17,97.79,98.13,96.47,0.11,1.18,64.68,3.25
42101000902,75.39,98.01,26.52,99.17,7.58,6.01,53.85,88.36,38.80,0.80,8.72,51.93,95.74,4.04,60.41,4.98,98.70,57.08,78.44
42101001001,5.86,98.29,9.69,81.96,96.37,2.78,85.25,76.49,33.68,2.18,60.47,1.15,98.01,74.48,95.84,65.88,49.07,26.11,97.06
42101001002,13.90,97.69,35.66,84.97,98.10,91.82,91.44,64.02,7.84,2.69,70.43,2.40,52.21,95.30,95.59,5.64,15.15,74.92,10.07
42101001101,66.32,98.45,10.85,94.83,51.71,25.30,53.28,19.99,4.76,0.14,61.57,1.18,97.91,86.98,58.12,15.34,79.38,23.38,61.26
42101001102,38.08,99.17,15.53,97.13,10.69,85.73,63.43,67.07,16.16,0.17,60.85,2.21,48.98,88.30,96.40,11.95,19.30,52.15,69.14
42101001201,33.37,99.70,20.56,96.06,95.34,78.85,93.86,54.79,3.38,0.42,69.24,0.42,99.20,93.48,89.97,1.27,13.46,38.83,83.90
42101001202,56.42,99.54,12.74,96.56,29.76,61.35,65.56,50.39,7.96,0.02,71.28,0.02,99.32,93.80,86.26,1.18,40.50,23.60,19.05
42101001300,71.53,96.72,32.36,82.21,85.47,94.83,94.21,69.93,4.66,13.27,83.75,21.84,93.70,40.78,79.92,6.67,51.15,10.76,91.35
42101001400,67.20,98.41,11.82,92.45,10.54,84.16,75.36,75.93,27.87,0.20,62.17,0.49,98.51,81.93,92.10,9.69,33.24,37.92,91.54
42101001500,73.57,98.76,36.04,97.44,88.80,92.95,95.62,92.79,4.88,2.56,83.24,10.88,96.59,72.13,90.50,16.57,19.93,10.00,23.95
42101001600,29.95,96.59,50.08,85.60,17.32,93.39,45.59,67.82,13.52,0.46,87.04,1.46,43.80,95.96,85.44,17.10,77.40,40.78,83.53
42101001700,28.78,98.95,30.57,69.11,41.38,73.23,67.20,54.82,6.64,1.37,95.93,0.20,94.58,95.87,95.87,2.91,6.11,48.16,95.65
42101001800,69.02,98.70,36.39,89.31,7.87,49.98,72.91,79.41,13.58,2.91,87.20,1.71,97.82,85.98,81.77,15.37,7.93,36.70,50.68
42101001900,72.50,98.26,12.77,78.63,51.15,71.44,81.99,26.84,6.20,3.16,87.45,1.27,96.88,75.05,23.79,27.91,40.06,34.56,9.63
42101002000,85.60,79.13,9.00,9.91,4.38,98.13,87.42,88.68,75.36,10.41,75.24,9.22,63.80,66.13,2.97,25.55,82.27,12.01,81.45
42101002100,85.95,86.29,8.09,12.89,5.98,92.07,75.17,43.73,19.27,18.39,93.11,6.36,82.05,32.58,62.92,85.54,36.92,73.16,8.12
42101002200,83.50,94.96,6.45,81.14,17.98,37.89,76.90,44.77,22.00,6.99,62.99,13.99,57.49,38.05,94.90,21.44,23.67,36.35,67.85
42101002300,83.53,94.83,67.92,92.35,24.20,1.18,53.94,93.26,8.40,16.69,97.35,10.66,96.09,97.53,4.60,69.77,68.83,6.23,24.83
42101002400,85.76,94.43,94.74,90.81,3.85,11.98,45.49,93.92,23.57,26.55,91.85,11.29,94.30,95.46,10.54,60.10,86.89,12.77,2.53
42101002500,77.75,92.45,11.54,62.58,59.78,12.39,59.56,29.48,7.02,10.51,86.64,14.21,59.47,84.85,16.41,57.90,60.88,22.66,87.04
42101002701,96.59,94.71,95.96,95.02,1.02,3.34,49.20,94.14,42.32,44.96,67.89,11.01,99.17,96.03,8.59,80.92,62.23,18.07,0.52
42101002702,78.88,89.43,43.23,69.96,16.50,45.05,42.29,59.09,12.08,0.33,51.11,1.33,99.70,95.05,15.28,22.85,11.57,11.64,38.05
42101002801,97.79,99.14,99.36,99.26,0.96,2.97,74.83,99.70,54.38,76.18,87.86,5.89,99.36,90.19,2.72,98.29,15.59,98.23,1.62
42101002802,91.72,99.04,95.62,98.54,1.24,0.80,64.18,98.73,23.04,7.33,78.09,1.90,99.95,92.45,7.15,32.18,91.79,18.04,61.76
42101002900,85.82,96.78,92.60,95.62,4.41,10.13,47.57,97.35,22.60,2.81,92.89,1.49,98.95,97.72,31.77,87.08,1.52,13.93,11.13
42101003001,96.91,99.73,97.31,99.51,0.20,0.27,90.12,99.89,65.00,95.78,63.30,96.18,99.61,91.98,56.77,48.85,30.14,10.07,2.40
42101003002,90.53,85.29,8.21,34.03,32.52,21.37,90.06,87.39,19.71,32.68,86.89,22.85,98.89,1.62,79.95,13.21,92.70,15.41,34.78
42101003100,90.78,81.74,3.60,23.95,48.92,10.51,86.45,76.71,61.79,39.78,77.37,19.93,52.56,25.02,13.99,31.52,70.05,42.95,91.10
42101003200,96.62,67.85,4.70,1.49,14.37,19.83,77.62,32.96,9.44,72.85,96.37,43.07,87.30,81.64,47.13,69.74,13.83,44.08,4.57
42101003300,94.74,47.47,4.29,4.22,37.42,11.20,73.79,79.44,60.95,46.06,51.46,89.15,42.70,95.21,69.93,18.99,91.10,5.70,32.84
42101003600,95.87,83.53,9.03,77.40,2.25,15.28,85.47,76.52,87.55,72.19,1.33,98.89,77.21,60.44,84.97,18.73,70.68,24.45,31.27
42101003701,97.13,95.18,4.60,40.69,3.00,29.51,94.49,37.11,15.44,17.79,51.52,1.59,99.98,98.51,36.23,52.62,18.58,3.31,5.39
42101003702,96.50,96.09,64.81,92.07,1.49,20.87,88.33,93.01,72.44,61.07,11.86,28.91,99.14,97.25,1.40,7.74,90.84,92.16,24.26
42101003800,63.61,68.39,50.55,13.18,82.36,9.00,34.94,50.36,33.24,13.08,12.08,65.84,95.65,64.93,22.06,17.20,58.06,80.92,29.19
42101003901,86.10,95.40,89.97,97.38,1.90,15.31,76.71,98.95,55.04,16.10,33.75,66.82,98.98,69.02,57.21,65.34,80.67,86.79,22.25
42101003902,72.91,75.39,38.99,21.62,70.84,20.21,51.68,59.47,8.62,2.75,52.50,11.64,99.45,94.68,35.60,64.62,19.55,49.39,75.46
42101004001,86.32,91.76,39.34,95.37,17.01,1.27,50.77,93.86,27.53,1.59,29.51,11.32,99.42,92.51,67.85,31.05,93.51,47.22,11.51
42101004002,84.59,77.03,51.30,59.72,32.30,12.77,38.68,86.10,53.72,0.11,4.57,1.02,99.89,96.78,23.38,2.31,89.37,28.63,49.70
42101004101,99.39,99.26,97.09,99.48,0.27,0.14,79.57,99.32,85.66,73.10,2.09,40.84,99.92,99.70,73.41,7.62,80.95,57.68,28.60
42101004102,98.48,98.79,98.89,98.51,0.24,0.55,67.48,97.82,44.27,96.12,28.63,84.94,99.76,96.15,86.42,87.86,34.00,28.25,13.43
42101004201,89.56,93.48,49.51,88.77,7.30,3.97,63.93,78.47,27.59,1.90,10.57,2.09,99.86,99.76,5.51,9.59,83.53,63.02,7.52
42101004202,91.79,87.20,96.00,89.71,11.86,6.83,83.37,92.67,17.70,68.55,5.89,98.48,99.51,95.49,9.28,3.25,32.87,76.21,15.31
42101005400,79.76,90.78,7.65,17.51,17.85,76.65,91.69,96.44,92.23,75.17,74.95,30.83,0.68,2.50,47.35,8.81,73.48,67.13,77.59
42101005500,87.11,84.19,7.90,4.82,10.44,86.86,83.90,63.52,73.32,63.74,73.10,15.34,25.02,2.15,29.76,47.06,85.35,97.53,10.32
42101005600,91.57,59.12,0.39,4.54,76.87,30.42,80.57,52.43,60.22,40.94,48.57,88.36,0.24,85.25,61.86,0.99,53.38,64.62,58.24
42101006000,91.88,72.06,7.80,22.25,9.44,30.01,80.83,93.55,83.28,57.05,35.54,70.56,52.50,23.29,92.85,24.14,70.74,96.31,8.53
42101006100,90.62,91.57,11.95,38.65,1.87,21.69,91.94,87.14,71.18,94.96,58.02,93.95,88.52,9.85,21.28,87.83,14.84,81.67,9.09
42101006200,95.30,87.45,6.52,1.43,2.72,89.37,83.62,2.69,3.47,87.58,89.93,35.88,97.57,4.48,84.53,92.73,57.87,96.12,7.18
42101006300,97.72,75.36,13.40,27.91,1.71,71.62,82.30,78.56,87.04,83.12,15.84,72.25,31.11,99.42,18.95,42.82,94.02,86.76,6.11
42101006400,93.23,91.00,12.01,48.54,1.74,36.07,87.08,77.91,66.54,85.91,49.61,83.43,64.59,11.51,27.50,18.17,72.91,97.75,31.01
42101006500,92.42,60.10,3.63,1.77,24.04,93.45,92.82,91.19,61.07,60.63,89.21,72.38,10.29,52.75,23.16,12.30,34.03,52.18,6.64
42101006600,96.25,71.47,5.83,42.35,8.65,2.65,78.34,82.46,51.37,83.24,43.55,99.10,26.02,8.94,92.54,5.32,84.28,60.00,8.06
42101006700,95.52,76.96,5.20,17.20,28.25,8.97,89.84,77.81,48.54,83.72,69.02,87.92,39.18,68.33,18.67,4.22,91.91,65.88,9.12
42101006900,97.63,38.08,0.86,1.62,66.10,70.71,80.92,18.01,82.43,60.16,2.43,94.36,1.08,99.32,87.45,9.00,93.83,84.72,14.27
42101007000,95.08,59.25,1.24,1.96,25.71,32.46,89.87,91.66,69.14,56.55,88.96,45.12,23.85,96.66,11.57,10.25,42.48,57.99,4.70
42101007101,95.90,63.87,2.81,1.74,9.66,48.73,84.41,63.43,43.14,45.93,78.53,35.82,96.84,21.25,53.72,9.47,94.17,26.40,6.30
42101007102,94.46,63.71,5.04,4.38,19.27,95.34,92.42,93.99,42.79,31.17,94.52,20.68,86.86,27.84,95.65,62.01,29.88,35.69,53.34
42101007200,95.71,69.21,4.63,1.55,4.48,92.13,89.05,64.18,87.96,49.26,14.09,18.92,93.42,91.69,87.74,5.01,88.52,17.38,24.01
42101007300,92.54,75.11,0.17,8.02,94.58,13.58,94.96,61.67,11.23,34.50,95.02,27.69,93.39,56.17,9.44,37.39,37.96,28.34,46.31
42101007400,92.60,67.67,3.06,6.08,26.96,31.27,70.78,38.14,22.85,39.15,79.13,67.23,32.49,5.86,89.24,11.01,93.45,36.95,65.12
42101007700,87.08,96.25,13.65,98.89,0.64,75.61,58.97,41.82,23.95,3.38,8.81,97.82,31.61,60.98,58.94,99.01,6.64,8.62,43.70
42101007800,80.20,86.86,17.79,88.08,36.26,93.99,69.08,79.19,33.84,1.11,44.99,14.68,71.69,40.56,53.88,53.75,98.98,17.85,95.05
42101007900,80.57,97.06,13.96,85.22,8.78,68.11,68.86,68.23,8.09,0.68,96.81,0.33,99.10,95.02,6.83,84.59,41.35,31.64,97.16
42101008000,91.54,82.30,8.53,20.96,85.00,98.10,97.88,59.75,18.01,65.66,66.10,64.90,71.06,97.91,5.76,76.99,13.68,52.53,90.25
42101008101,96.28,61.13,1.21,1.90,15.31,72.72,87.48,46.18,70.34,43.58,47.88,28.78,71.12,95.71,55.35,75.33,50.61,91.54,87.42
42101008102,96.81,83.90,2.72,5.17,7.11,95.02,95.24,41.57,34.19,8.21,54.44,1.05,99.83,56.27,52.15,58.68,47.75,82.05,9.94
42101008200,93.73,70.37,0.96,0.33,40.69,59.47,96.09,75.68,97.19,80.92,15.31,13.30,64.43,99.73,0.71,27.06,89.24,50.36,19.68
42101008301,92.67,72.03,3.47,0.80,25.49,40.97,94.08,84.97,93.20,76.33,45.65,10.82,96.81,67.89,5.61,65.44,74.95,82.65,38.71
42101008302,92.95,79.32,3.53,7.90,9.97,53.38,87.70,64.43,47.88,54.95,88.11,23.92,66.41,17.26,51.77,50.42,16.25,80.04,5.01
42101008400,92.82,79.95,2.21,2.59,14.87,85.54,89.65,12.52,18.51,57.15,80.73,21.09,90.53,49.45,29.10,85.19,22.94,85.19,83.65
42101008500,96.31,77.69,4.57,8.21,6.71,78.75,89.43,54.35,30.89,29.00,79.88,7.24,99.04,41.25,72.13,82.43,60.35,77.12,3.41
42101008601,83.56,97.72,10.13,96.37,33.12,13.14,83.40,58.59,5.57,5.14,81.39,30.45,91.85,81.80,13.87,57.40,73.23,2.53,69.68
42101008602,86.64,83.75,5.01,42.98,22.09,86.32,85.10,73.76,35.38,5.10,71.84,15.88,85.22,1.08,95.90,5.76,39.62,86.54,28.97
42101008701,85.51,99.58,29.95,98.60,0.99,44.74,72.38,33.68,6.39,1.71,58.65,3.34,99.39,75.90,67.95,98.82,2.81,3.22,97.60
42101008702,80.95,99.83,44.24,99.73,0.71,39.90,84.94,88.24,58.84,4.92,5.23,88.46,58.59,19.05,56.64,95.96,4.57,11.07,86.54
42101008801,89.62,92.26,15.25,98.95,8.09,56.27,43.95,1.18,1.87,2.59,1.11,99.67,96.47,1.27,99.61,99.73,82.58,0.52,33.24
42101008802,90.06,97.79,15.78,99.01,0.55,41.85,45.05,1.93,3.63,3.44,1.71,98.23,98.35,31.64,98.45,99.83,6.89,1.27,37.83
42101009000,89.46,94.80,20.78,99.07,0.68,94.08,38.80,3.78,13.24,0.52,0.58,96.78,96.66,78.00,92.45,99.76,86.54,0.77,88.14
42101009100,91.10,87.96,8.37,98.92,9.22,90.53,93.01,95.24,46.97,5.07,3.72,99.76,11.42,34.41,94.77,67.70,9.88,3.56,17.54
42101009200,92.85,83.62,10.91,60.47,1.05,96.47,79.95,43.95,52.75,34.85,11.04,92.89,59.81,4.66,99.23,50.17,95.30,2.47,30.32
42101009300,92.48,76.62,0.83,1.68,23.85,46.78,91.06,50.17,25.83,62.01,97.22,20.40,46.69,79.38,14.71,56.58,16.72,88.58,12.01
42101009400,95.59,80.76,0.05,17.48,47.50,15.03,89.53,17.64,16.00,5.70,69.30,3.82,99.01,48.79,58.78,59.31,37.52,70.78,68.01
42101009500,96.22,58.65,2.62,5.76,23.45,32.77,88.11,96.75,9.03,23.95,99.61,15.00,97.50,49.39,88.74,98.35,21.97,1.65,8.65
42101009600,93.51,65.72,4.13,3.78,5.79,96.15,88.68,73.73,54.95,32.71,87.14,30.48,79.13,22.79,72.75,96.22,22.72,42.79,14.84
42101009801,90.19,90.37,5.89,12.30,16.38,68.45,92.51,62.39,37.55,65.34,92.23,7.77,89.65,30.64,44.80,45.78,57.55,92.04,38.30
42101009802,87.55,96.66,4.88,5.07,3.78,95.74,90.15,6.08,10.63,43.89,89.56,1.74,97.97,1.81,73.57,45.34,74.48,92.54,22.53
42101010000,90.28,84.59,4.54,2.94,25.39,12.96,86.98,27.56,9.47,76.52,96.34,23.63,97.31,2.25,59.06,70.46,49.80,84.50,30.01
42101010100,95.21,85.07,5.79,6.39,51.37,85.41,95.05,58.37,11.39,53.06,97.63,2.37,98.23,84.91,6.58,66.06,52.78,79.00,12.80
42101010200,93.95,66.00,2.34,6.52,4.60,92.76,84.81,87.11,75.93,5.76,73.76,5.98,97.38,2.72,97.31,47.13,89.34,6.52,6.55
42101010300,93.64,87.17,0.33,9.31,64.31,7.52,84.19,1.15,5.32,51.68,56.64,30.01,96.03,1.55,79.88,47.57,42.79,51.21,91.79
42101010400,96.44,58.84,1.52,0.20,24.17,37.83,87.86,15.75,38.77,81.89,61.76,61.35,86.54,94.65,35.07,71.15,55.86,21.22,12.48
42101010500,95.84,51.24,4.00,4.98,36.70,80.86,85.57,68.04,51.02,42.48,60.29,79.51,42.89,8.72,98.57,62.04,94.83,46.37,28.91
42101010600,96.09,58.46,2.56,6.33,10.60,86.51,81.58,37.26,91.28,33.81,2.21,73.92,23.73,78.63,94.68,15.88,98.23,49.58,13.30
42101010700,94.96,63.96,5.39,1.05,3.03,93.80,72.44,27.34,26.81,48.82,75.68,51.24,72.75,10.03,98.13,9.34,92.85,15.00,72.19
42101010800,93.42,60.88,3.82,4.19,5.86,93.86,76.02,48.19,67.92,18.11,32.02,41.63,67.13,10.88,98.54,32.71,93.58,17.79,38.52
42101010900,93.80,75.77,7.96,25.77,0.86,97.91,51.46,10.98,11.04,7.24,65.81,36.26,92.48,5.73,99.36,97.25,42.32,45.59,34.53
42101011000,96.15,56.20,4.73,9.72,5.07,95.37,74.98,50.64,78.00,15.78,7.74,61.45,73.85,4.22,99.83,29.73,98.54,20.71,57.52
42101011100,93.45,54.51,0.52,2.75,57.62,31.14,84.34,40.75,63.55,62.77,55.64,91.06,1.81,61.82,92.35,56.77,80.20,47.69,4.04
42101011200,90.34,81.20,0.93,4.04,21.91,44.17,89.24,39.05,17.35,37.36,96.31,12.33,95.71,0.99,52.09,61.54,6.05,78.00,27.47
42101011300,88.40,78.47,1.93,1.24,13.21,82.08,95.02,85.73,89.37,41.82,68.67,4.22,98.45,1.18,72.69,94.14,7.55,83.72,10.38
42101011400,85.57,90.84,1.40,3.97,46.88,35.79,93.07,30.04,39.24,70.34,91.00,8.50,69.83,0.27,78.38,59.19,63.80,95.93,12.14
42101011500,91.66,95.65,2.69,3.60,10.91,59.28,94.17,18.99,13.87,37.23,95.08,0.36,99.64,49.48,6.96,46.37,48.45,79.88,15.47
42101011700,84.00,86.89,10.32,62.26,6.49,74.10,52.31,2.47,8.12,38.02,18.29,98.85,5.86,60.13,0.58,80.57,96.72,1.24,29.13
42101011800,88.65,82.18,2.87,1.65,30.54,58.75,93.14,67.32,68.36,77.91,94.17,12.20,27.40,13.40,18.42,86.29,55.76,48.51,41.47
42101011900,88.18,74.42,3.69,4.76,6.86,89.53,92.38,97.63,85.47,40.03,95.68,17.73,31.27,11.70,63.65,82.21,12.33,51.74,62.64
42101012000,82.84,79.16,7.87,51.65,15.44,79.82,67.13,79.57,63.36,7.87,67.13,53.38,2.72,40.47,7.93,3.28,94.93,1.71,12.17
42101012100,84.94,77.75,2.12,27.59,84.81,2.31,87.77,79.48,60.54,51.40,76.24,75.02,26.71,0.90,91.79,79.26,20.12,8.97,30.92
42101012201,90.75,95.34,21.97,99.58,99.20,96.18,99.80,99.86,8.53,10.00,53.44,97.79,98.92,3.34,75.05,96.44,68.04,99.20,72.60
42101012203,89.05,97.60,93.73,99.95,99.95,99.83,99.98,99.07,0.02,66.41,63.77,99.95,80.42,4.10,30.39,42.48,94.52,98.73,99.23
42101012204,82.08,86.04,1.81,44.36,96.18,6.89,95.87,94.61,80.01,46.50,78.50,34.34,28.82,4.07,67.35,89.40,86.48,25.93,21.50
42101012500,48.51,98.13,37.01,96.28,26.52,95.68,83.97,86.35,22.94,1.15,56.14,13.21,18.11,82.87,92.76,2.56,8.78,49.42,9.22
42101013100,90.66,77.21,5.95,20.56,4.19,94.68,80.32,46.62,78.85,21.34,13.61,49.23,29.13,77.53,40.88,20.30,81.64,41.94,86.57
42101013200,92.89,64.81,5.98,27.81,96.84,69.02,95.27,68.42,71.09,51.77,4.70,92.01,58.84,55.17,50.61,25.90,93.39,6.80,3.91
42101013300,86.54,95.68,10.25,83.21,2.78,96.03,73.16,37.89,44.58,1.18,33.06,1.52,97.53,87.36,91.41,58.24,45.71,38.96,84.69
42101013401,6.52,97.28,12.36,84.47,96.53,4.92,80.54,88.93,58.21,1.68,62.48,0.90,95.27,79.85,93.29,70.90,89.21,77.81,39.65
42101013402,55.64,98.60,23.92,92.64,76.24,24.42,44.61,22.94,6.49,0.58,80.01,0.68,79.85,70.93,62.64,3.69,26.40,73.57,4.73
42101013500,77.91,91.44,30.98,48.85,12.61,83.02,52.87,41.10,21.88,6.77,82.74,4.41,56.17,9.97,81.74,29.44,10.29,12.36,92.42
42101013601,29.35,99.67,27.03,94.33,14.93,46.81,82.68,58.62,20.71,2.87,51.02,1.99,96.18,92.04,86.07,0.80,10.35,29.98,81.52
42101013602,72.00,97.91,14.97,90.53,41.76,50.14,78.85,60.35,6.42,0.96,85.57,1.40,98.73,84.75,86.86,18.61,56.33,86.98,81.93
42101013700,87.86,82.80,3.44,13.58,26.77,43.89,83.43,46.31,23.60,18.51,90.00,10.85,93.36,8.84,64.90,50.11,90.72,13.52,53.12
42101013800,91.00,74.76,4.98,7.36,27.78,91.10,85.76,33.65,49.76,23.45,55.79,17.64,78.88,15.00,26.15,47.53,77.09,51.55,52.25
42101013900,94.24,38.68,4.41,8.94,14.53,68.67,56.14,89.02,72.72,5.26,53.00,66.50,34.72,3.00,99.39,6.96,93.36,5.76,6.86
42101014000,91.19,77.15,7.43,73.98,5.17,71.81,53.50,42.45,35.85,10.85,50.64,81.01,13.49,12.42,89.65,93.42,92.42,92.98,91.85
42101014100,93.07,70.27,8.81,35.91,36.23,6.11,66.47,73.57,82.52,53.41,11.20,81.08,24.36,15.22,45.62,1.11,98.76,77.47,98.57
42101014200,38.77,97.25,47.69,87.52,27.94,61.51,51.71,70.02,11.76,3.06,93.26,4.19,6.05,61.60,79.60,1.55,6.96,23.92,63.21
42101014300,64.56,91.25,90.25,85.91,5.89,79.32,43.23,87.30,57.27,8.65,43.23,45.34,10.82,84.63,65.62,15.59,89.40,76.08,70.12
42101014400,91.03,78.06,96.69,73.07,13.68,89.34,14.90,43.80,72.00,11.32,25.77,2.97,24.07,40.34,44.43,96.59,68.39,20.27,96.53
42101014500,95.27,62.52,27.56,10.35,8.43,88.40,36.95,37.45,89.46,21.69,6.61,10.44,59.03,0.08,95.08,3.03,98.57,4.95,70.18
42101014600,90.91,76.11,6.93,72.31,7.43,23.29,41.19,14.27,5.73,4.79,38.05,95.96,91.06,5.20,10.00,4.63,67.16,1.93,11.60
42101014700,92.35,86.95,8.87,91.06,1.08,90.37,48.51,8.43,21.09,2.09,3.34,78.47,97.09,5.57,97.47,96.97,44.43,66.91,4.85
42101014900,95.56,37.99,2.40,3.53,25.58,58.09,86.82,98.85,98.16,20.43,45.27,35.29,25.93,90.28,89.78,28.91,82.24,1.46,36.92
42101015101,97.69,53.22,16.94,44.43,99.14,99.76,99.83,92.13,0.83,56.71,87.83,99.17,98.79,6.08,96.06,76.43,10.07,63.93,5.20
42101015102,96.56,53.38,0.77,12.77,86.42,49.26,94.30,74.86,94.30,41.63,2.50,79.73,47.13,75.36,86.92,34.16,88.58,81.80,10.22
42101015200,97.97,52.53,4.26,1.08,10.98,35.82,54.57,4.54,7.80,66.44,57.46,86.20,74.45,11.89,99.58,5.26,88.74,74.42,43.86
42101015300,93.55,65.44,12.48,78.72,41.91,97.31,73.48,1.99,1.65,6.83,3.06,99.51,97.35,45.05,98.89,99.36,21.12,85.41,52.50
42101015600,98.41,44.77,98.01,27.21,97.41,76.30,23.60,9.53,54.32,73.01,4.95,28.31,8.06,2.18,77.15,85.41,0.39,0.39,99.89
42101015700,92.79,58.72,97.19,40.34,69.24,85.35,18.45,53.69,37.08,24.89,71.50,9.81,20.40,16.91,35.35,92.98,68.95,3.66,99.42
42101015800,74.76,83.12,30.39,58.62,31.83,43.55,36.60,49.86,7.18,0.55,76.59,3.09,98.38,99.20,51.46,43.11,48.95,35.38,32.08
42101016000,76.43,80.67,59.81,52.75,18.01,68.86,31.52,43.20,17.23,1.65,49.67,11.35,95.02,98.48,18.26,16.50,49.70,21.94,63.40
42101016100,94.14,75.05,96.37,69.08,15.84,10.73,34.53,59.28,61.54,57.84,3.56,72.69,94.14,92.38,67.42,2.37,89.15,2.18,98.79
42101016200,99.10,55.61,98.51,74.17,47.75,5.98,0.49,63.30,91.22,32.58,50.83,0.55,4.98,27.18,84.81,98.92,20.43,7.77,99.17
42101016300,99.54,46.00,99.54,85.35,85.07,6.14,1.11,50.14,97.75,65.19,0.55,5.64,12.58,5.92,99.32,43.36,96.22,0.71,63.30
42101016400,98.92,48.70,90.41,43.42,98.70,22.72,48.95,37.39,75.02,55.92,7.24,4.79,50.68,2.56,91.16,69.65,84.94,10.10,82.46
42101016500,98.13,55.26,7.99,25.20,87.61,14.62,51.18,4.32,75.71,58.40,0.90,79.44,5.35,55.98,82.02,11.92,11.89,33.90,91.28
42101016600,94.43,50.93,1.08,20.02,95.15,1.68,58.34,36.51,41.66,11.86,35.69,59.47,29.60,19.39,96.75,14.21,47.85,24.20,42.26
42101016701,97.50,46.94,1.11,0.77,10.32,81.27,90.91,76.99,92.38,33.46,15.28,23.01,94.08,99.83,32.49,30.42,40.37,41.25,11.86
42101016702,96.06,55.73,3.28,13.93,80.17,93.07,96.44,93.45,8.46,20.30,97.41,61.79,98.10,19.65,82.93,92.48,4.00,45.24,9.03
