tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
41059951400,44.79,18.73,26.00,95.21,5.39,5.39,65.27,65.03,17.15,43.45,35.70,15.82,32.55,88.67,37.76,24.30,9.52,98.24,21.39
41061970100,41.27,10.36,19.58,97.27,2.48,5.27,37.03,71.82,13.88,36.18,12.67,1.15,23.21,82.36,74.73,11.45,9.88,97.52,39.82
41061970200,63.21,17.15,14.73,96.79,1.76,7.45,89.88,73.15,4.55,12.67,88.30,7.45,46.85,84.55,82.73,53.03,57.15,36.42,87.70
41061970300,50.85,14.48,6.85,95.58,4.06,2.48,74.36,47.33,39.70,9.03,20.42,0.06,0.06,50.48,75.58,44.18,36.30,56.55,54.85
41061970400,39.58,30.73,10.73,94.48,4.79,2.12,52.42,88.30,12.18,19.45,40.30,10.97,81.27,78.85,75.82,53.64,43.70,98.12,3.82
41061970500,57.27,22.12,25.88,93.39,5.27,1.88,87.21,61.39,2.61,24.42,57.39,0.67,15.33,46.73,18.00,41.03,72.79,96.55,62.85
41061970600,34.24,33.76,19.09,96.06,6.00,3.58,74.85,52.55,5.15,15.94,59.21,32.79,91.45,57.03,67.58,43.09,72.30,24.67,77.88
41061970700,70.61,45.03,82.12,96.55,2.00,1.15,96.79,80.30,1.39,27.21,96.42,16.79,93.52,60.67,31.09,57.39,19.21,97.39,95.58
41061970800,45.52,22.36,28.18,92.42,3.09,0.67,70.24,77.52,12.67,11.33,92.06,3.94,90.48,90.24,86.24,56.06,40.06,52.06,83.70
41063960100,27.94,6.97,22.61,99.21,0.30,2.85,16.91,89.39,36.79,36.67,69.88,61.03,45.03,72.30,92.79,14.24,13.15,53.76,92.55
41063960200,51.82,3.45,31.94,98.73,1.39,2.00,31.70,86.00,5.27,89.27,63.45,41.39,11.58,58.85,76.91,27.21,60.18,21.27,67.09
41063960300,17.88,4.91,12.42,98.24,1.52,0.30,8.42,84.30,9.64,55.58,56.06,56.30,36.18,53.76,62.61,12.91,39.21,89.88,53.39
41065970100,36.30,35.21,15.45,76.79,12.67,12.18,48.30,36.06,69.64,57.39,74.73,28.55,74.73,60.79,56.18,15.82,68.67,73.39,46.97
41065970200,78.48,40.30,12.67,86.73,4.18,65.76,92.55,24.55,91.45,44.30,69.64,50.85,41.76,64.55,10.24,88.91,84.18,4.67,18.97
41065970300,62.97,53.52,11.45,67.94,27.58,4.55,31.21,29.76,46.36,53.88,68.18,55.33,62.85,30.73,13.27,32.30,84.06,75.33,96.18
41065970400,58.85,28.42,28.91,60.06,19.70,4.30,20.18,17.88,25.03,82.36,69.15,44.42,95.58,83.94,6.48,60.67,25.64,9.03,2.24
41065970500,86.48,28.55,10.12,69.39,14.00,28.42,30.85,58.00,63.82,71.82,58.61,24.42,88.18,89.15,38.48,90.48,26.97,33.39,89.27
41065970600,81.88,19.70,24.18,80.42,13.27,57.64,39.45,68.42,22.61,98.00,5.52,33.03,55.33,7.45,39.21,15.45,69.15,2.24,25.64
41065970700,69.64,8.55,1.88,90.24,2.36,69.88,10.73,65.76,91.33,92.91,90.24,98.48,97.88,57.76,61.52,35.09,28.06,5.27,0.55
41065970800,68.67,11.45,46.61,99.58,98.97,6.24,38.85,49.64,96.30,76.30,84.18,83.09,42.97,78.24,39.45,49.15,81.15,69.88,9.52
41067030101,4.79,82.97,52.79,68.06,34.73,43.82,52.06,77.88,76.06,60.18,23.45,51.58,74.36,12.55,43.94,78.00,48.55,41.52,65.39
41067030102,8.06,93.15,26.73,84.18,27.33,88.67,77.03,92.79,71.33,41.39,54.85,68.91,68.06,17.76,55.94,95.82,50.48,43.82,52.30
41067030200,19.82,79.94,61.52,80.55,27.82,63.58,33.15,3.82,48.42,27.82,31.58,32.67,31.21,16.42,17.52,40.30,37.88,63.09,65.03
41067030300,3.45,73.27,30.73,52.42,39.09,42.85,46.61,23.09,60.18,63.21,21.52,70.48,71.09,36.67,79.45,42.85,70.36,49.39,83.82
41067030401,24.18,62.24,72.18,44.79,30.85,34.24,46.73,46.12,58.00,80.79,19.94,19.45,78.24,16.79,26.85,54.24,34.48,11.09,33.64
41067030402,11.45,86.48,57.15,71.58,42.73,43.94,12.18,85.88,52.42,49.88,42.61,52.91,93.39,55.70,26.24,44.55,69.39,15.45,52.67
41067030501,55.33,65.76,59.09,19.82,43.33,7.09,32.55,45.52,91.58,49.64,39.94,12.79,68.30,19.09,27.45,24.67,41.27,29.52,88.30
41067030502,33.03,72.30,59.21,38.12,41.15,11.58,39.09,7.09,73.27,41.76,41.52,38.12,38.73,35.33,38.12,46.12,75.58,61.52,91.94
41067030600,25.15,66.85,34.61,73.39,12.42,96.79,79.09,56.67,73.88,55.33,39.82,42.61,39.33,81.03,16.06,71.94,38.85,56.18,18.24
41067030700,75.33,46.73,76.30,34.97,15.58,49.03,61.52,41.39,89.15,57.88,42.48,0.55,75.09,15.94,23.94,92.42,79.45,19.33,97.64
41067030801,73.27,63.33,49.15,55.70,16.91,78.48,57.64,31.94,91.94,62.97,5.39,34.97,42.61,32.91,26.12,50.24,95.94,34.61,76.42
41067030803,25.39,59.82,74.48,16.67,29.27,7.33,14.36,59.70,90.61,80.67,14.97,49.15,90.85,89.03,38.36,19.21,18.85,29.76,33.52
41067030805,11.33,66.00,58.24,43.21,21.52,26.73,51.94,18.73,86.48,40.30,51.09,27.33,61.88,46.48,3.45,57.27,74.97,33.52,62.24
41067030806,60.30,71.09,23.09,45.03,30.97,84.30,96.18,63.82,38.61,71.21,47.70,48.67,40.55,11.82,90.61,79.58,70.73,74.48,3.21
41067030900,94.61,68.91,74.73,30.12,29.88,13.52,9.15,3.09,90.00,16.18,15.70,5.39,28.55,7.09,90.12,90.24,99.70,15.33,95.09
41067031003,69.52,73.39,46.00,30.48,56.91,28.67,34.85,68.30,66.24,69.39,30.48,37.64,33.39,62.97,66.61,34.24,46.00,11.21,93.03
41067031004,26.12,81.03,56.06,45.52,61.88,14.36,24.55,34.36,66.61,54.12,19.33,39.21,10.61,53.27,14.97,59.82,82.97,48.67,80.79
41067031005,91.82,73.52,32.55,3.33,55.82,8.30,15.82,90.73,93.64,77.64,9.39,45.52,78.00,28.42,76.06,13.39,28.79,52.30,96.42
41067031006,69.88,78.48,78.12,65.15,38.36,56.42,76.30,73.52,32.55,90.48,32.42,62.48,79.45,18.48,22.48,9.39,29.88,97.15,95.70
41067031100,91.58,75.82,47.94,13.03,26.61,21.64,19.21,23.70,86.00,73.39,1.76,65.03,58.24,13.03,1.03,2.61,98.24,99.09,40.55
41067031200,90.73,78.73,33.39,28.67,37.03,27.21,44.67,72.91,96.55,54.85,34.24,69.88,55.09,93.64,43.70,48.67,17.52,82.85,91.21
41067031300,87.45,70.73,32.79,20.42,8.55,66.73,81.15,69.76,97.52,52.55,36.42,53.76,81.15,15.82,31.94,4.06,50.12,88.67,3.70
41067031402,94.73,87.09,37.88,70.85,70.61,82.48,10.61,97.64,77.39,26.36,21.64,0.42,30.36,8.79,43.09,95.45,91.82,54.00,98.36
41067031403,82.24,83.82,39.21,70.73,38.85,80.79,43.94,79.21,82.00,41.03,25.76,20.42,29.39,20.67,19.58,23.21,2.61,85.64,97.88
41067031404,45.64,77.64,49.64,53.03,17.52,64.42,79.33,54.36,89.52,53.03,38.48,47.58,44.55,23.94,47.82,66.36,8.18,51.45,54.73
41067031504,20.06,82.36,33.76,57.03,45.03,46.85,54.00,56.79,67.70,52.91,53.15,54.97,63.70,31.70,18.48,15.94,11.82,20.91,44.30
41067031506,22.85,80.55,33.64,65.03,20.18,78.61,92.06,51.82,76.18,49.76,82.36,64.42,55.21,68.67,46.85,75.82,30.36,64.30,91.33
41067031507,18.24,96.42,48.42,63.82,97.88,10.24,11.94,95.82,16.42,40.55,68.30,14.24,18.97,21.27,30.97,73.03,14.73,19.70,20.55
41067031508,7.58,98.73,16.91,89.27,95.82,86.24,26.73,98.73,6.12,57.64,57.03,61.52,31.09,25.15,95.45,88.79,8.42,49.27,34.24
41067031509,25.52,96.55,16.79,75.33,97.27,58.73,20.79,98.85,11.33,37.39,83.94,2.97,29.64,6.12,7.82,73.52,12.79,17.27,2.97
41067031511,34.48,92.55,22.97,65.88,92.42,48.91,15.94,85.27,12.91,46.73,80.91,63.45,54.12,83.45,21.76,1.15,5.76,2.12,70.36
41067031512,37.88,98.97,27.94,85.27,83.21,76.42,26.24,96.55,19.82,42.85,50.24,75.58,2.48,59.58,20.55,68.79,35.45,34.36,33.76
41067031513,16.30,99.94,3.94,97.52,99.45,98.97,1.39,99.94,4.67,15.82,70.48,60.30,8.91,47.21,90.36,99.21,0.06,15.58,1.15
41067031514,24.79,99.21,35.70,89.76,73.52,79.82,8.55,97.76,47.94,17.88,70.61,47.94,33.64,51.33,22.73,64.55,12.42,24.06,25.27
41067031606,89.88,92.79,31.21,53.88,67.45,55.21,25.39,16.67,41.52,16.67,79.21,38.73,1.03,57.27,68.91,10.61,1.64,17.64,37.27
41067031609,72.42,94.48,81.27,89.52,79.70,51.70,15.21,89.03,44.91,34.24,48.06,11.70,51.70,10.73,2.85,76.18,5.27,43.21,4.79
41067031610,89.15,96.18,37.27,62.36,22.73,77.88,25.64,92.91,94.00,18.73,60.06,37.39,24.30,30.61,36.55,9.52,13.27,21.52,23.33
41067031611,59.70,99.82,28.67,95.82,92.06,99.33,4.06,99.82,21.64,20.18,77.88,13.52,44.42,30.36,2.97,72.67,8.55,2.00,6.00
41067031612,82.73,99.58,40.30,58.61,91.09,29.39,10.97,80.91,4.79,33.88,91.82,91.33,37.03,80.91,53.88,5.64,67.82,11.33,69.52
41067031613,80.18,81.76,62.36,71.21,86.36,33.52,50.12,38.12,31.09,64.79,56.79,46.97,89.88,16.55,4.79,67.94,3.09,28.42,90.12
41067031614,69.39,97.39,17.76,80.06,85.39,80.18,41.76,94.73,34.73,45.15,76.79,75.33,6.36,93.52,4.06,1.52,6.73,80.30,67.94
41067031615,92.91,81.39,13.52,22.85,71.09,56.55,50.48,82.24,57.03,71.70,43.09,68.30,45.64,71.21,68.18,46.85,1.27,75.94,83.94
41067031616,38.73,93.03,73.88,62.12,21.76,24.18,49.27,91.21,93.52,63.94,66.61,86.61,65.64,95.58,0.06,75.09,6.24,69.15,58.48
41067031617,29.03,99.70,41.64,94.85,73.03,94.61,10.85,99.58,78.61,19.58,74.36,40.06,95.09,14.12,0.18,98.97,3.33,31.94,60.55
41067031703,85.64,82.48,12.30,26.00,74.36,54.12,47.21,81.27,55.70,57.52,59.33,46.85,23.33,69.27,56.91,1.64,9.27,98.36,86.85
41067031704,69.03,85.15,27.70,79.82,79.21,85.39,66.73,55.58,20.18,69.64,48.30,78.73,21.64,92.79,10.61,24.55,4.06,28.06,15.82
41067031705,90.36,87.45,33.88,25.27,28.42,38.85,48.55,13.52,81.76,35.21,49.03,79.94,21.03,51.82,76.67,14.36,19.94,89.03,19.21
41067031706,93.88,90.85,38.97,20.79,38.00,32.42,43.82,69.03,81.03,43.33,46.85,67.82,13.03,36.91,72.79,20.79,3.70,79.70,26.48
41067031804,68.79,79.45,13.64,55.94,90.48,66.24,28.67,93.76,62.97,43.09,32.30,5.27,20.67,21.76,73.03,4.30,69.27,69.27,47.21
41067031805,40.91,92.06,9.88,60.79,95.45,46.61,46.12,60.06,14.12,51.82,48.91,79.09,15.82,56.79,57.64,55.58,19.70,57.39,54.61
41067031806,71.94,89.03,27.21,75.70,48.42,88.06,40.79,49.76,42.61,30.48,51.33,47.09,9.76,47.09,38.85,3.82,37.15,89.15,35.21
41067031807,29.15,79.09,55.58,50.97,45.88,31.70,16.42,77.39,71.58,70.00,16.91,58.85,70.61,75.21,29.76,26.24,17.03,78.48,66.36
41067031812,52.55,95.82,83.70,77.15,31.58,55.94,38.00,95.94,51.33,85.15,12.91,84.18,16.91,54.00,7.09,43.82,63.82,7.70,2.36
41067031813,12.55,94.24,38.00,80.67,84.67,69.03,23.70,95.70,12.79,50.36,65.64,49.03,66.00,23.33,73.15,52.79,73.52,26.61,10.97
41067031814,12.18,98.12,7.58,76.30,88.18,69.15,22.00,90.61,33.27,19.82,83.33,76.79,24.18,72.42,93.64,37.88,26.48,21.88,30.00
41067031815,28.06,95.58,32.18,84.55,58.12,89.64,46.00,95.58,31.70,63.45,20.55,71.94,10.73,42.12,56.55,69.03,50.85,86.12,2.61
41067031904,17.27,73.15,18.73,31.94,61.52,35.09,68.18,46.97,48.79,61.39,67.09,66.97,54.24,66.97,81.64,13.88,7.82,38.00,68.91
41067031907,5.39,44.91,59.94,10.24,80.06,1.52,5.64,34.24,85.39,75.94,17.39,17.88,92.30,97.39,78.73,14.48,37.64,51.21,14.85
41067031908,15.94,91.94,9.76,72.30,89.64,77.64,40.55,96.91,24.30,30.00,86.73,25.39,46.61,31.58,65.64,18.73,16.42,18.00,30.73
41067031909,14.12,94.00,5.03,69.15,83.70,81.15,63.82,90.85,28.06,31.09,82.97,61.39,9.39,62.73,74.85,50.36,78.24,67.09,71.70
41067031910,23.70,94.36,22.12,59.33,92.67,33.76,38.73,92.06,39.09,40.18,65.52,56.91,20.18,36.06,51.33,38.48,2.24,27.09,83.09
41067031911,49.15,91.45,46.12,52.79,53.52,28.18,30.61,88.79,79.09,32.30,66.36,37.27,24.55,48.55,69.88,46.61,88.18,90.97,72.18
41067031912,53.52,69.88,15.21,14.48,58.00,27.45,84.30,55.45,50.36,59.21,80.18,36.91,24.91,58.00,68.30,61.52,97.39,5.76,32.18
41067032001,9.27,60.06,37.52,13.15,69.64,3.94,34.97,25.64,87.94,47.33,42.12,20.55,83.33,22.12,73.64,44.91,51.09,44.67,51.45
41067032003,78.97,66.24,29.39,12.67,26.24,12.79,30.00,48.55,98.00,22.48,41.03,10.61,85.39,13.76,0.67,82.97,45.15,90.12,31.21
41067032004,26.85,72.67,32.67,44.42,16.06,66.61,91.82,12.55,74.85,44.67,51.82,70.97,54.85,17.39,45.76,18.61,72.55,58.73,6.12
41067032005,91.70,61.52,42.36,0.79,14.12,14.12,89.52,63.45,89.39,83.33,46.00,64.67,98.85,0.91,91.70,52.55,40.42,57.88,0.67
41067032103,19.94,73.03,12.18,49.03,67.33,74.12,76.91,52.67,14.73,62.36,79.09,61.64,77.52,53.64,36.79,33.64,92.18,55.09,79.58
41067032104,7.70,70.36,6.97,46.48,81.88,58.97,94.61,18.24,19.94,62.12,72.67,76.30,35.94,60.55,62.97,43.58,55.70,39.70,53.03
41067032107,27.70,64.06,7.45,43.33,53.03,71.21,75.58,20.06,60.55,46.00,29.88,41.52,49.27,18.24,34.97,3.09,26.12,93.52,59.21
41067032108,30.85,71.45,28.79,64.06,79.33,50.00,57.03,6.24,28.42,55.45,13.52,62.36,40.67,12.91,68.42,52.91,66.85,34.00,63.45
41067032109,1.88,86.00,3.82,43.45,81.64,49.39,91.21,26.12,24.42,66.00,21.39,96.55,17.27,29.39,98.97,93.39,26.36,85.27,31.70
41067032110,26.36,71.21,24.30,18.36,99.21,0.42,13.52,4.67,23.70,21.03,89.15,18.73,81.88,58.24,12.79,95.21,22.73,52.91,19.58
41067032200,9.76,65.52,9.64,42.48,66.36,65.88,82.61,30.97,40.79,50.12,73.27,38.36,70.00,29.88,44.18,30.00,84.91,55.45,44.91
41067032300,78.12,84.55,6.61,63.21,97.76,54.36,24.67,43.21,15.09,22.97,87.33,26.12,80.06,33.76,72.91,20.67,81.03,40.55,10.36
41067032404,48.42,59.45,25.27,13.64,77.15,21.76,36.79,30.85,44.42,89.03,18.00,58.24,50.48,89.39,29.03,75.70,32.79,1.76,96.06
41067032406,51.21,86.73,20.30,38.24,93.52,26.85,32.30,80.67,19.33,66.61,82.85,64.55,49.64,90.00,33.52,21.88,6.61,87.33,94.97
41067032407,47.58,95.09,4.06,32.06,90.73,39.58,35.09,94.97,41.15,52.67,60.30,77.52,18.24,74.61,53.39,53.76,46.48,55.58,5.52
41067032408,32.67,99.45,11.21,85.88,89.27,88.42,47.82,98.97,35.58,38.00,75.82,72.55,26.73,28.55,70.85,97.39,0.79,76.42,43.09
41067032409,99.94,78.61,3.45,0.06,27.94,25.88,86.85,78.97,98.24,94.85,10.48,99.58,70.36,94.73,99.82,41.15,97.15,30.73,12.42
41067032410,94.12,87.21,1.64,13.27,77.52,73.15,54.12,81.88,62.00,81.39,10.00,96.67,48.42,59.21,11.21,3.21,6.97,59.58,70.48
41067032501,96.79,49.52,21.76,43.70,64.18,90.48,64.67,31.82,58.85,82.48,29.03,27.82,95.70,55.94,76.30,35.70,18.24,2.48,62.61
41067032502,73.15,81.64,14.48,47.58,47.82,70.00,32.06,61.52,77.15,24.91,56.55,13.27,39.09,25.76,15.58,77.03,86.24,77.27,72.30
41067032503,77.03,79.70,7.82,27.21,80.30,48.67,42.61,70.48,60.67,41.52,80.55,50.48,87.45,46.61,56.67,5.88,2.97,76.91,64.42
41067032603,41.52,66.12,10.48,40.55,50.12,83.33,70.12,31.09,31.45,61.64,72.06,41.76,77.03,47.82,85.64,70.36,30.48,62.48,34.61
41067032604,86.24,67.09,15.58,8.42,86.97,10.85,45.52,31.21,70.97,73.03,55.21,71.45,84.79,76.06,35.94,28.67,5.03,24.30,48.55
41067032606,90.48,58.48,4.42,1.03,29.15,40.30,84.18,23.82,92.30,77.88,8.79,49.64,0.55,55.58,50.00,20.30,40.67,2.36,0.30
41067032607,14.36,98.85,46.36,90.85,73.76,71.09,4.67,99.45,90.36,21.88,35.21,10.00,94.48,2.97,3.33,99.33,7.09,49.15,11.58
41067032608,36.18,98.48,14.85,88.67,72.30,95.58,16.18,99.33,71.21,14.00,85.27,2.61,47.70,5.88,17.39,62.85,22.61,76.79,1.76
41067032609,28.30,97.52,15.70,78.12,82.48,72.67,44.06,91.09,23.09,38.12,80.79,73.52,69.15,17.15,0.91,48.18,7.45,12.91,22.85
41067032610,77.27,92.18,8.79,41.15,85.03,59.09,76.42,35.09,25.52,43.82,87.09,83.58,2.97,86.48,77.64,26.61,1.39,84.55,90.97
41067032700,30.36,51.82,8.91,55.45,52.42,73.03,49.03,14.73,63.70,72.30,61.76,43.82,91.94,62.36,40.30,18.36,26.85,40.18,13.15
41067032800,38.00,17.39,5.39,89.03,14.48,92.06,31.33,21.76,57.27,97.39,98.85,91.82,22.12,37.76,82.48,89.76,50.97,85.88,14.24
41067032901,97.03,61.27,1.76,14.73,78.24,93.15,56.06,50.24,62.12,72.42,8.42,23.82,37.39,22.48,15.09,37.15,23.82,16.42,99.94
41067032902,96.67,55.33,0.55,0.67,61.27,79.45,79.58,14.12,70.73,67.58,6.97,56.79,23.45,13.27,2.73,5.03,36.06,0.67,5.15
41067033000,60.18,40.67,12.55,38.00,56.06,82.12,29.03,28.55,56.42,76.42,32.06,13.39,53.88,72.79,38.00,46.24,18.73,63.21,91.58
41067033101,69.76,48.55,35.82,37.88,35.45,93.03,96.06,25.39,20.06,92.79,62.61,24.06,82.12,40.18,11.09,29.52,46.97,48.30,61.76
41067033102,82.97,45.39,7.94,6.24,52.91,68.42,70.73,21.39,27.58,93.76,24.06,49.88,90.00,50.73,2.48,50.97,11.33,29.27,6.85
41067033200,93.15,66.73,19.45,7.45,73.64,15.70,33.64,80.42,84.18,40.06,94.73,9.52,97.64,76.55,5.03,98.36,14.61,32.55,69.64
41067033301,63.33,63.70,21.15,9.52,68.42,38.12,83.82,34.97,13.39,93.64,81.76,73.76,58.36,96.67,21.64,82.36,31.21,38.36,22.61
41067033302,16.18,54.97,10.61,32.30,82.24,75.45,74.24,7.58,11.21,83.21,45.03,31.82,45.27,42.48,78.61,34.12,65.39,30.24,29.76
41067033400,40.55,38.61,20.67,73.88,33.27,99.09,73.03,11.70,27.70,90.61,23.33,6.12,11.09,53.52,48.30,49.88,67.33,22.61,88.18
41067033500,13.27,57.52,6.24,56.42,55.09,92.79,85.64,8.18,30.24,68.67,91.09,29.39,41.64,56.91,59.70,43.21,58.00,75.82,65.76
41067033600,25.88,33.27,37.03,51.70,51.82,90.85,38.24,13.88,21.27,91.94,47.21,12.42,61.76,84.42,55.70,36.55,38.24,62.97,27.45
41069960100,29.64,1.39,63.58,95.45,6.97,6.97,3.09,88.55,39.21,90.36,59.58,75.70,53.39,75.09,82.36,46.00,14.85,84.06,35.70
41071030101,10.36,58.97,11.33,28.79,70.48,35.21,41.03,27.45,53.39,49.03,75.58,45.03,69.27,31.82,73.52,2.97,44.55,64.06,46.48
41071030102,22.24,48.18,17.64,42.97,37.76,69.27,75.70,22.36,58.36,72.79,55.82,40.91,52.79,63.82,36.06,91.82,62.85,88.91,7.70
41071030201,74.36,64.91,47.82,10.85,28.67,16.18,86.00,60.79,64.79,64.06,97.88,50.36,80.55,84.67,20.42,96.18,90.61,7.82,80.91
41071030202,90.85,40.79,63.70,47.94,69.15,71.58,97.39,35.45,19.09,94.73,75.09,15.09,38.24,32.42,88.42,66.73,7.33,11.45,97.52
41071030301,71.21,39.70,4.67,29.76,70.97,62.12,55.70,17.27,43.82,78.12,80.30,44.30,14.36,25.52,76.79,41.52,34.73,31.82,45.52
41071030302,2.61,50.24,11.09,59.82,36.06,89.88,43.45,21.03,66.48,54.36,70.12,59.33,90.12,85.27,96.30,28.18,52.18,30.36,72.06
41071030400,17.03,35.58,5.15,37.27,71.21,59.58,32.42,8.42,42.85,78.73,91.21,54.73,42.12,88.30,40.91,79.21,57.03,34.73,68.55
41071030501,71.82,22.97,53.76,97.64,13.15,99.58,34.73,3.58,39.33,88.06,87.94,79.45,53.76,30.24,1.15,7.21,42.36,52.79,59.70
41071030502,65.03,21.64,44.42,88.79,98.48,31.94,27.21,18.00,61.64,94.00,94.24,50.61,33.27,32.18,9.88,88.18,55.82,14.24,40.67
41071030601,80.30,29.27,11.94,20.06,55.21,61.52,35.94,31.70,52.91,91.82,57.88,59.82,73.27,30.48,21.52,23.58,17.39,93.76,4.91
41071030602,27.45,57.03,8.55,46.00,81.03,46.12,65.88,20.42,35.21,70.85,95.70,86.36,82.48,15.70,79.33,63.70,23.94,77.64,8.42
41071030701,58.73,27.33,72.06,35.09,57.88,54.97,46.24,50.00,4.06,99.70,17.64,86.12,76.18,37.64,44.67,62.97,96.42,57.64,2.85
41071030702,83.82,43.70,40.79,30.85,22.36,77.39,64.91,49.03,47.45,96.06,78.36,80.67,46.24,63.70,31.58,82.73,94.73,63.82,11.70
41071030801,85.39,42.73,32.30,7.21,40.79,6.36,20.67,33.88,93.03,81.76,82.61,75.45,82.73,66.61,13.76,98.00,68.30,10.97,11.09
41071030802,94.00,66.61,19.70,9.03,89.39,5.88,53.03,16.06,55.21,45.03,98.48,62.24,19.45,14.85,73.27,25.15,83.33,67.33,72.91
41071030900,67.94,45.52,3.21,17.27,85.76,43.21,60.67,6.73,10.48,78.97,91.94,81.39,50.85,22.97,29.64,58.97,8.06,24.91,3.33
41071031000,64.42,30.12,31.70,67.58,84.30,66.48,64.30,26.36,30.73,88.91,89.88,29.64,14.24,11.70,67.09,6.12,6.85,45.88,44.55
