tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
35043010715,NM,Sandoval County,35.2452684,-106.66714465,1,94.8,3321,3690.0,2.06,7.8,51.5,46.7,82.9,3.0,1.6,1.1,0.0,5.5,5.8,30.5,6.0,28.6,65.4,28457.0,10.4,2,0.602228244504667
35043010716,NM,Sandoval County,35.23850142,-106.65096695,1,90.9,6589,3294.5,2.22,6.4,49.2,42.5,85.7,1.6,2.5,1.1,0.0,7.6,1.4,28.9,11.4,25.8,62.8,25496.0,13.0,4,0.607072393382911
35043010717,NM,Sandoval County,35.348694,-106.6107,1,91.4,9541,1908.2,2.99,11.6,37.5,52.6,71.1,0.9,4.2,4.2,0.0,12.3,7.4,42.6,10.3,24.9,64.9,34303.0,7.7,1,0.10481081647626
35043010718,NM,Sandoval County,35.300384,-106.67034,1,96.0,5468,212.762645914397,3.1,9.3,38.2,50.4,77.5,3.3,5.0,0.6,0.0,7.0,6.6,36.2,5.0,20.2,74.8,38103.0,9.6,2,0.365764447695684
35043010719,NM,Sandoval County,35.2204333,-106.66356755,1,91.4,3822,2248.23529411765,2.63,7.3,41.9,54.5,84.9,1.0,2.7,0.5,0.4,8.7,1.9,46.6,11.9,31.9,56.2,31158.0,9.7,2,0.523286237571952
35043010720,NM,Sandoval County,35.235475,-106.6854125,1,91.9,9063,1438.57142857143,3.25,4.8,34.3,47.9,81.6,5.9,0.0,3.2,0.0,5.4,4.0,46.5,3.8,17.9,78.4,41298.0,4.3,2,0.22067747986318
35043010721,NM,Sandoval County,,,1,86.3,4570,2538.88888888889,2.68,13.3,33.1,48.1,71.2,4.4,2.7,0.4,0.0,9.9,11.4,47.9,7.7,25.3,67.0,26865.0,20.0,0,0
35043010722,NM,Sandoval County,,,1,93.9,5857,246.09243697479,3.38,11.4,31.4,51.8,76.6,2.2,1.0,4.0,0.0,9.7,6.5,50.0,10.3,26.7,63.0,33478.0,15.3,0,0
35043010723,NM,Sandoval County,35.317829,-106.716263333333,1,91.5,11424,163.43347639485,3.27,7.4,27.9,46.9,74.2,5.2,3.1,0.4,0.4,12.4,4.4,43.0,7.0,19.2,73.7,31166.0,14.7,3,0.262605042016807
35043010900,NM,Sandoval County,36.01362158,-106.9657271,10,89.5,1916,1916,2.14,9.6,53.1,54.7,48.9,1.1,15.7,0.0,0.0,30.4,4.0,55.8,19.0,38.5,42.5,20563.0,24.4,1,0.521920668058455
35043011000,NM,Sandoval County,,,2,78.0,1972,4.27117175655187,2.63,10.2,43.8,51.3,46.7,1.2,39.3,0.3,0.0,9.6,2.9,30.9,8.5,28.2,63.2,24325.0,17.5,0,0
35043011100,NM,Sandoval County,35.287928,-106.4671288,2,95.2,6568,30.2812355924389,2.18,6.3,57.6,48.6,72.4,0.3,16.5,0.8,0.0,6.5,3.6,19.7,2.8,16.8,80.3,41307.0,9.1,5,0.761266747868453
35043011200,NM,Sandoval County,,,2,84.9,2667,3.84959584295612,2.52,12.0,42.0,49.4,55.0,0.0,34.7,1.1,0.0,8.9,0.3,24.9,6.4,27.4,66.1,30441.0,16.3,0,0
35043940200,NM,Sandoval County,35.510235425,-106.3317603,7,51.1,3672,34.7727272727273,5.18,13.2,30.3,50.1,5.1,0.4,88.5,0.0,0.0,0.8,5.2,9.3,22.9,35.4,41.6,16142.0,31.9,2,0.544662309368192
35043940300,NM,Sandoval County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
35043940500,NM,Sandoval County,,,1,80.7,4088,2725.33333333333,2.98,8.6,35.6,49.7,47.9,0.8,6.0,0.0,0.2,42.6,2.5,79.4,24.3,37.0,38.7,21551.0,25.2,0,0
35043940600,NM,Sandoval County,,,10,59.6,2017,29.8372781065089,4.64,8.5,32.7,44.5,0.6,0.4,95.0,0.0,0.0,0.0,3.8,0.8,8.8,34.9,56.3,17283.0,23.7,0,0
35043940700,NM,Sandoval County,35.381645,-106.48049,10,65.8,4090,49.7566909975669,4.84,20.9,31.8,50.8,14.8,0.0,80.8,0.0,0.0,4.3,0.1,10.3,24.2,38.2,37.7,19826.0,28.9,2,0.488997555012225
35043940900,NM,Sandoval County,,,3,78.6,2476,3.61143523920653,3.91,33.7,28.6,50.4,3.0,0.0,96.4,0.0,0.0,0.1,0.5,4.1,48.1,26.6,25.3,9387.0,59.2,0,0
35045000100,NM,San Juan County,,,1,74.4,4082,850.416666666667,2.85,6.9,32.5,52.8,59.1,0.0,30.1,0.3,0.0,6.7,3.8,35.2,24.3,33.6,42.1,19754.0,25.8,0,0
35045000201,NM,San Juan County,,,1,89.1,4374,825.283018867925,2.75,5.4,38.4,51.7,87.4,1.3,2.1,1.2,0.0,2.2,5.7,22.6,4.6,21.0,74.3,39917.0,6.5,0,0
35045000202,NM,San Juan County,36.7603028,-108.1830462,1,89.7,5166,580.449438202247,2.8,4.7,37.8,53.4,78.5,1.6,10.2,1.1,0.0,4.6,3.9,16.2,7.8,18.9,73.4,40332.0,3.6,3,0.580720092915215
35045000204,NM,San Juan County,,,1,86.1,2142,973.636363636363,2.81,10.8,35.4,50.0,77.7,0.6,14.6,0.0,0.2,4.2,2.7,25.9,11.5,21.0,67.4,29318.0,15.2,0,0
35045000205,NM,San Juan County,36.7421435,-108.173384533333,1,79.3,6291,2516.4,2.82,9.3,25.4,46.9,58.2,0.0,33.7,0.9,0.0,4.0,3.2,32.1,11.7,32.3,56.0,25434.0,28.7,3,0.476871721506915
35045000301,NM,San Juan County,36.7509892766667,-108.192245783333,1,89.6,3928,3273.33333333333,2.28,5.7,35.5,48.2,68.3,0.0,19.7,1.2,0.0,6.6,4.2,18.6,9.6,23.8,66.6,25833.0,16.5,6,1.52749490835031
35045000302,NM,San Juan County,,,1,84.4,3295,4118.75,2.6,7.0,33.7,47.9,73.7,0.3,21.8,0.2,0.0,0.4,3.7,18.5,7.2,35.6,57.3,27454.0,12.0,0,0
35045000401,NM,San Juan County,,,1,86.1,5489,1407.4358974359,2.77,10.1,37.0,43.4,73.8,0.5,16.4,1.3,0.0,3.0,5.0,22.5,7.9,24.9,67.1,31005.0,22.8,0,0
35045000402,NM,San Juan County,36.7267901625,-108.215166975,1,78.2,3361,1768.94736842105,2.55,9.3,36.2,50.2,49.7,1.2,39.0,0.4,0.0,7.3,2.4,15.6,27.6,30.5,41.8,19216.0,25.9,8,2.38024397500744
35045000503,NM,San Juan County,,,1,68.5,3443,614.821428571429,3.93,13.0,28.7,50.2,28.8,1.4,55.0,0.6,0.0,8.7,5.5,28.4,22.9,37.6,39.5,21700.0,16.8,0,0
35045000504,NM,San Juan County,,,2,83.0,2199,37.5255972696246,3.52,11.5,33.9,53.6,53.8,2.7,36.9,0.0,0.0,6.5,0.0,7.2,9.9,27.4,62.8,35690.0,11.6,0,0
35045000505,NM,San Juan County,,,2,85.0,6207,422.244897959184,3.16,9.5,34.7,46.0,38.2,0.0,54.7,1.1,0.0,2.0,4.0,12.8,9.7,30.4,60.0,25325.0,14.7,0,0
35045000607,NM,San Juan County,36.724899,-108.137774,1,82.0,4196,476.818181818182,3.39,6.8,32.2,53.5,50.4,0.1,33.0,0.0,0.0,13.6,2.9,30.7,26.0,26.1,48.0,20402.0,12.6,1,0.238322211630124
35045000608,NM,San Juan County,,,2,85.0,5777,222.192307692308,2.82,9.5,36.4,52.9,75.5,1.1,16.8,0.0,0.2,1.5,4.9,11.0,19.1,33.4,47.5,28915.0,11.8,0,0
35045000609,NM,San Juan County,,,7,89.2,1437,422.647058823529,2.55,13.3,33.0,45.4,89.1,0.5,1.9,0.6,0.6,2.9,4.5,20.0,17.8,23.2,59.0,25455.0,12.2,0,0
35045000610,NM,San Juan County,36.83119,-107.98194,7,93.1,4001,217.445652173913,2.32,6.4,36.9,44.6,80.6,0.7,5.9,0.2,0.2,9.6,2.8,27.1,17.8,33.4,48.8,25045.0,15.3,1,0.249937515621095
35045000611,NM,San Juan County,,,2,87.7,3572,23.845126835781,2.68,7.0,48.4,49.4,89.6,0.2,3.9,0.3,0.0,3.7,2.4,11.4,9.7,35.7,54.6,30280.0,4.9,0,0
35045000612,NM,San Juan County,36.826775,-108.01443,7,80.0,2206,787.857142857143,2.74,8.1,34.8,45.6,81.1,0.0,9.7,0.2,0.0,7.0,2.0,21.3,11.8,37.3,50.9,21347.0,20.5,5,2.26654578422484
35045000613,NM,San Juan County,,,1,84.1,3915,99.3654822335025,2.69,6.3,40.8,48.6,82.0,0.0,7.2,0.6,0.6,9.6,0.0,26.3,14.2,31.1,54.7,25402.0,13.2,0,0
35045000702,NM,San Juan County,,,2,86.4,944,4.98679344955098,2.59,0.0,47.5,52.3,94.1,0.0,1.0,2.3,0.0,2.6,0.0,33.8,18.2,36.6,45.1,29130.0,16.7,0,0
35045000705,NM,San Juan County,36.721085,-107.96656,7,80.3,3547,644.909090909091,2.97,7.1,31.6,52.7,70.3,0.1,24.2,0.1,0.0,3.2,2.0,36.1,14.1,39.0,47.0,22717.0,24.5,1,0.281928390188892
35045000706,NM,San Juan County,,,2,87.9,2634,8.46673095467695,2.39,8.6,47.9,55.8,79.8,0.0,1.8,0.0,0.0,14.8,3.6,53.8,16.7,47.0,36.3,23281.0,17.3,0,0
35045000707,NM,San Juan County,36.715294,-108.00156,7,90.7,4250,386.363636363636,3.08,11.8,32.6,50.4,51.6,0.0,35.2,0.0,0.0,7.5,5.7,30.8,23.3,20.3,56.4,27458.0,14.1,3,0.705882352941177
35045000708,NM,San Juan County,,,1,84.4,4152,276.8,2.8,8.9,37.3,44.2,77.8,0.7,8.7,0.0,0.0,9.4,3.5,45.1,16.3,29.6,54.1,17582.0,27.3,0,0
35045000900,NM,San Juan County,36.68788,-108.091255,2,81.3,2203,407.962962962963,2.8,9.5,39.5,56.3,71.0,0.2,10.8,0.0,0.0,16.1,1.8,38.8,18.7,34.7,46.6,23900.0,7.5,1,0.453926463912846
35045942801,NM,San Juan County,36.69076195,-108.849455,8,69.9,2719,4.20832688438322,3.54,15.4,36.8,52.2,1.1,0.2,97.5,0.5,0.2,0.1,0.4,0.5,22.9,35.2,41.9,18769.0,29.1,8,2.94225818315557
35045942802,NM,San Juan County,,,7,68.8,6049,378.0625,3.83,14.2,32.9,47.4,2.0,0.2,97.3,0.4,0.0,0.1,0.0,2.6,14.5,33.7,51.8,21745.0,27.9,0,0
35045942803,NM,San Juan County,,,7,67.4,2769,311.123595505618,3.79,18.8,26.7,49.2,1.2,0.6,94.5,2.8,0.0,0.0,0.8,0.6,17.7,35.4,46.9,16968.0,46.8,0,0
35045942900,NM,San Juan County,,,2,66.7,4500,4.72788400924564,3.15,17.5,37.8,51.6,0.9,0.2,95.7,1.1,0.0,0.0,2.0,2.0,32.3,35.5,32.2,14005.0,43.0,0,0
35045943000,NM,San Juan County,,,2,69.7,4529,7.27550200803213,3.92,21.9,30.7,49.3,1.0,0.3,96.9,0.1,0.0,0.3,1.5,3.2,23.6,38.2,38.2,16923.0,33.3,0,0
35045943100,NM,San Juan County,,,6,72.2,1704,4.39288476411446,3.16,14.6,42.9,50.8,2.6,0.0,94.1,0.4,0.0,0.2,2.7,2.8,22.2,30.0,47.8,17821.0,35.1,0,0
35045943201,NM,San Juan County,36.5556326,-108.0357346,2,74.4,5176,5176,3.41,19.7,32.9,48.8,16.7,0.0,78.8,0.2,0.0,2.1,2.2,5.7,29.5,38.8,31.7,13570.0,36.8,2,0.386398763523957
35045943300,NM,San Juan County,,,2,83.8,2280,7.38581146744412,2.86,6.0,35.9,56.2,75.4,0.0,20.4,0.0,0.0,0.8,3.5,15.3,9.5,35.5,55.0,25167.0,15.8,0,0
35047957200,NM,San Miguel County,35.6136667,-105.2245638,4,90.8,3983,652.950819672131,2.56,2.4,36.7,45.9,48.7,2.3,1.6,0.0,0.0,43.3,4.1,83.3,13.2,27.7,59.1,19353.0,29.5,2,0.502134069796636
35047957300,NM,San Miguel County,35.601745625,-105.22140125,4,74.0,3012,1038.62068965517,2.11,8.2,32.1,44.1,57.5,6.5,2.9,3.2,0.0,26.5,3.4,57.9,11.2,24.1,64.7,15599.0,38.5,8,2.65604249667995
35047957400,NM,San Miguel County,35.590914425,-105.22254235,4,90.4,4562,814.642857142857,2.91,7.0,38.5,50.7,63.0,0.9,2.0,0.7,0.0,31.5,2.0,82.4,28.0,27.3,44.6,13399.0,37.5,8,1.75361683472161
35047957500,NM,San Miguel County,35.53800148,-104.9274547,5,89.0,4326,1442,2.68,1.9,41.4,51.0,60.5,1.6,0.7,1.2,1.0,31.4,3.5,69.0,9.5,24.4,66.1,18974.0,21.6,15,3.46740638002774
35047957600,NM,San Miguel County,35.48928607,-105.5651804,2,80.6,6016,10.1024349286314,2.26,5.4,43.9,50.2,41.5,1.6,0.0,0.0,0.0,53.1,3.8,78.2,17.3,29.4,53.3,21018.0,24.5,2,0.332446808510638
35047957700,NM,San Miguel County,,,2,69.9,1983,3.17178502879079,2.26,0.0,55.0,48.2,23.4,0.0,0.3,4.7,0.0,71.6,0.0,86.1,21.3,38.4,40.3,17199.0,44.8,0,0
35047957800,NM,San Miguel County,,,4,88.0,4468,911.836734693878,2.8,7.7,44.1,58.6,46.2,1.2,2.3,0.5,0.3,46.6,3.0,84.6,23.9,35.4,40.8,16594.0,27.7,0,0
35049000101,NM,Santa Fe County,35.69865914,-105.93439588,1,92.0,3936,690.526315789474,1.78,4.0,64.8,42.3,91.4,1.2,0.3,2.6,0.0,3.6,0.9,18.5,7.1,7.2,85.6,43978.0,8.9,5,1.27032520325203
35049000200,NM,Santa Fe County,35.7076431666667,-105.950166666667,1,93.8,3847,801.458333333333,1.94,1.7,48.4,43.9,94.2,0.7,0.5,1.0,0.0,1.2,2.4,30.3,1.4,17.1,81.5,36841.0,8.1,6,1.55965687548739
35049000300,NM,Santa Fe County,35.6880607,-105.953559,1,86.6,1451,4836.66666666667,1.71,11.9,52.8,51.0,90.5,0.3,2.0,1.6,0.0,2.8,2.8,39.2,2.8,25.4,71.8,31199.0,13.4,3,2.06753962784287
35049000400,NM,Santa Fe County,35.6870662164286,-105.941389392857,1,83.2,320,800.0,1.32,2.5,67.4,51.3,95.0,1.3,0.0,0.0,0.0,3.8,0.0,18.1,9.7,14.6,75.7,29189.0,4.9,14,43.75
35049000500,NM,Santa Fe County,35.682936575,-105.9306603,1,93.8,1982,1651.66666666667,1.67,4.1,61.5,44.9,95.5,0.4,0.1,2.3,0.0,0.4,1.3,18.3,1.1,13.0,85.8,45833.0,11.7,4,2.01816347124117
35049000600,NM,Santa Fe County,35.6748286041667,-105.949479758333,1,87.7,2147,3578.33333333333,1.88,2.0,48.5,50.5,93.8,0.0,2.8,1.8,0.0,0.7,0.9,23.8,1.0,10.9,88.1,44348.0,9.5,24,11.1783884489986
35049000700,NM,Santa Fe County,35.6833155,-105.952593266667,1,90.6,1870,3740.0,1.8,5.1,44.3,49.8,78.9,1.8,1.2,1.7,0.0,11.1,5.2,37.4,5.6,21.3,73.1,32414.0,13.0,3,1.60427807486631
35049000800,NM,Santa Fe County,35.6814740066667,-105.9739115,1,82.4,3170,4528.57142857143,2.23,11.1,44.2,44.6,83.5,0.0,2.3,0.0,0.0,8.0,6.2,56.6,8.3,19.8,72.0,30501.0,35.4,3,0.946372239747634
35049000900,NM,Santa Fe County,35.6636704666667,-105.9831559,1,84.6,3253,3253.0,2.1,8.2,51.2,43.3,85.1,0.0,2.1,0.0,0.0,9.2,3.6,56.9,9.6,23.8,66.6,32009.0,13.9,3,0.922225637872733
35049001001,NM,Santa Fe County,35.66126394,-105.94668484,1,87.0,2467,2467.0,2.17,3.2,62.2,51.9,82.0,0.8,4.6,0.0,0.0,10.5,2.1,33.8,11.5,15.4,73.1,32119.0,11.6,20,8.10701256586948
35049001002,NM,Santa Fe County,35.6631203125,-105.9629228125,1,77.1,3721,4651.25,2.41,12.6,37.1,43.9,86.3,0.6,2.3,1.1,0.0,5.8,3.9,66.3,22.5,27.3,50.1,20292.0,31.5,8,2.14995968825585
35049001102,NM,Santa Fe County,35.6512311666667,-105.951965333333,1,88.0,3226,1792.22222222222,1.93,4.3,46.9,47.1,83.0,1.2,2.8,1.9,0.0,7.1,4.0,33.4,8.4,15.3,76.3,34628.0,15.6,18,5.57966522008679
35049001103,NM,Santa Fe County,35.6550985,-105.966935,1,80.1,1803,2253.75,2.11,7.2,38.1,43.7,81.1,1.2,6.2,1.1,0.0,9.7,0.8,48.9,15.9,15.5,68.6,26385.0,14.8,6,3.32778702163062
35049001105,NM,Santa Fe County,,,1,88.8,2566,2851.11111111111,2.15,8.4,47.1,45.7,75.9,1.1,6.2,1.6,0.0,13.8,1.3,47.4,6.2,13.9,80.0,37654.0,12.1,0,0
35049001106,NM,Santa Fe County,35.6447801,-106.0064188,1,76.8,2874,3193.33333333333,2.23,6.6,43.0,48.1,86.2,0.0,4.9,0.0,0.0,7.2,1.7,63.2,12.9,34.7,52.3,21905.0,35.1,2,0.69589422407794
35049001107,NM,Santa Fe County,35.644289,-105.978165,1,87.1,4575,4575.0,2.21,7.8,45.9,46.8,85.5,0.0,1.9,0.5,0.0,8.1,4.0,54.4,12.0,27.2,60.8,30929.0,11.5,2,0.437158469945355
35049001202,NM,Santa Fe County,35.6526335333333,-106.0059235,1,68.2,5771,2748.09523809524,2.51,4.2,33.3,51.9,76.3,1.9,4.5,2.6,0.3,10.9,3.4,74.0,27.7,29.9,42.4,21868.0,22.0,3,0.519840582221452
35049001203,NM,Santa Fe County,35.6735402,-105.9861037,1,69.9,2903,708.048780487805,3.18,3.5,30.8,47.2,84.9,0.0,2.9,0.2,0.0,10.0,1.9,71.0,34.0,24.1,42.0,21409.0,17.1,1,0.34447123665174
35049001204,NM,Santa Fe County,35.6467517,-106.0257228,1,68.5,5560,5560.0,2.67,14.4,35.9,49.8,81.0,0.7,1.8,0.8,0.1,12.3,3.2,83.7,26.9,39.0,34.2,24583.0,19.5,2,0.359712230215827
35049001205,NM,Santa Fe County,,,1,61.5,5395,5395.0,3.54,6.1,28.9,56.1,80.6,0.3,2.2,1.0,0.0,13.6,2.2,87.1,37.5,37.7,24.7,21148.0,24.5,0,0
35049001301,NM,Santa Fe County,35.63239,-106.06311,1,94.6,1544,2205.71428571429,2.14,4.5,40.3,45.7,79.1,0.7,4.6,1.4,0.0,11.5,2.7,55.7,2.9,23.1,74.0,35981.0,8.7,1,0.647668393782383
35049001302,NM,Santa Fe County,35.63504444,-106.0251301,1,66.1,2659,3323.75,2.99,3.2,28.3,54.2,73.6,3.8,2.8,0.6,0.3,15.5,3.3,77.7,31.7,32.6,35.8,22371.0,29.2,10,3.76081233546446
35049001303,NM,Santa Fe County,35.624189,-106.049868666667,1,83.4,7490,3120.83333333333,3.14,8.5,31.4,47.2,88.3,1.5,0.6,0.8,0.2,6.6,1.9,78.6,14.5,27.1,58.5,30796.0,17.2,3,0.400534045393859
35049001304,NM,Santa Fe County,,,1,78.6,827,344.583333333333,2.9,3.7,37.9,50.4,72.1,0.6,2.4,0.4,0.0,22.2,2.3,85.4,18.5,41.1,40.5,30076.0,28.1,0,0
35049010102,NM,Santa Fe County,35.968276,-106.021354666667,2,85.6,4340,37.4784110535406,2.54,12.5,41.6,52.8,67.5,0.0,2.1,0.0,0.0,27.2,3.2,84.4,15.6,36.0,48.4,19142.0,31.1,3,0.691244239631336
35049010203,NM,Santa Fe County,35.7667477475,-105.880216375,2,91.8,1305,10.0616808018504,2.1,5.3,51.9,48.9,85.4,0.5,1.0,0.0,0.0,7.4,5.7,32.3,9.3,13.3,77.4,31290.0,14.8,4,3.06513409961686
35049010204,NM,Santa Fe County,35.88246691,-106.0721048,2,97.2,2016,28.4344146685472,2.12,0.0,62.8,49.6,92.6,0.0,1.3,1.6,0.0,3.1,1.4,14.8,2.4,7.6,90.0,66646.0,3.9,2,0.992063492063492
35049010304,NM,Santa Fe County,35.672571946,-106.0295461,1,83.8,3491,154.469026548673,2.44,3.1,55.2,49.3,83.7,1.2,5.0,0.3,0.0,5.7,4.1,48.6,9.5,13.4,77.2,40019.0,7.4,5,1.43225436837582
35049010308,NM,Santa Fe County,35.52477,-106.086705,1,74.7,2525,46.3302752293578,2.72,9.3,38.5,47.7,79.4,0.2,1.6,0.0,0.0,17.9,0.9,80.0,30.0,29.3,40.7,24726.0,29.4,2,0.792079207920792
35049010309,NM,Santa Fe County,35.52878536,-105.7477052,10,87.0,2153,4.92339355133775,2.16,7.4,53.6,51.6,87.5,0.0,1.1,0.0,0.0,10.3,1.2,22.7,10.3,11.6,78.1,23563.0,9.3,1,0.464468183929401
35049010310,NM,Santa Fe County,,,3,93.0,1268,3.42147868321641,2.35,3.1,51.8,47.9,95.0,0.0,2.1,0.0,0.0,0.5,2.4,30.4,8.5,19.7,71.8,30700.0,11.0,0,0
35049010311,NM,Santa Fe County,35.200745635,-106.1923897,2,95.6,3877,64.0826446280992,2.7,8.1,50.0,46.8,90.1,0.3,0.3,0.9,0.0,3.4,5.0,20.3,4.2,27.6,68.2,30214.0,5.1,2,0.515862780500387
35049010312,NM,Santa Fe County,,,2,89.2,4485,186.875,2.62,5.3,44.5,49.7,95.5,0.0,0.0,0.4,0.0,3.0,1.1,28.5,7.3,26.8,66.0,25202.0,12.9,0,0
35049010314,NM,Santa Fe County,35.6340716111111,-106.016238333333,1,89.0,2116,961.818181818182,2.54,5.7,41.8,48.5,88.7,1.4,0.9,1.9,0.0,5.3,1.7,55.7,5.7,15.6,78.7,40183.0,12.1,18,8.50661625708885
35049010315,NM,Santa Fe County,35.636162,-105.9897845,1,94.7,2910,2645.45454545454,2.2,7.5,50.2,37.0,83.4,0.0,2.3,2.7,0.0,7.9,3.7,44.3,2.1,21.1,76.8,30476.0,10.4,2,0.687285223367698
35049010316,NM,Santa Fe County,35.63655625,-105.966715,1,92.4,1404,1755.0,2.14,5.9,53.6,45.2,90.8,0.7,0.6,0.9,0.0,4.4,2.5,38.7,1.8,14.0,84.1,47467.0,6.6,4,2.84900284900285
35049010400,NM,Santa Fe County,35.66206925,-105.92248875,1,96.6,3217,197.361963190184,2.1,5.1,56.9,49.2,89.2,1.3,1.2,2.5,0.1,3.7,2.1,15.0,2.0,12.2,85.7,45650.0,5.3,4,1.24339446689462
35049010500,NM,Santa Fe County,35.6876833,-105.9058415,1,96.8,1791,134.661654135338,2.0,6.5,62.4,49.3,93.1,0.0,0.4,1.2,0.0,3.8,1.4,25.7,5.0,11.7,83.2,49612.0,10.1,3,1.6750418760469
35049010601,NM,Santa Fe County,35.5925250333333,-106.018314833333,1,83.0,5724,244.615384615385,2.62,3.6,39.5,49.7,78.9,1.0,4.0,7.2,0.0,7.2,1.6,54.4,13.9,17.0,69.1,35891.0,7.1,3,0.524109014675052
35049010602,NM,Santa Fe County,35.5329906175,-105.95916075,2,92.9,3203,323.535353535354,2.08,4.0,59.7,48.2,92.7,0.6,2.2,1.1,0.0,1.7,1.7,14.7,0.9,9.7,89.4,42293.0,8.1,4,1.24882922260381
35049010603,NM,Santa Fe County,35.489193,-106.066505,2,86.1,2272,29.5448634590377,2.63,8.3,45.3,47.3,87.9,0.5,1.2,0.0,0.0,5.5,5.0,49.8,5.1,24.0,70.8,35264.0,9.1,1,0.440140845070423
35049010700,NM,Santa Fe County,35.5744827285714,-105.9150676,2,93.5,5880,188.461538461538,2.22,8.1,56.4,47.5,94.3,2.2,0.5,1.3,0.4,0.8,0.6,15.9,2.9,8.6,88.4,39067.0,5.2,7,1.19047619047619
35049010800,NM,Santa Fe County,,,2,89.6,2627,28.8048245614035,2.23,2.4,53.7,46.7,91.2,0.0,2.1,0.3,0.0,5.8,0.6,36.8,2.4,17.6,80.0,36829.0,10.7,0,0
35049010900,NM,Santa Fe County,35.66541335,-106.0798896,1,85.9,2867,16.8746321365509,2.68,4.8,48.7,47.3,90.6,0.2,1.0,1.2,0.0,4.5,2.4,53.7,9.4,18.6,72.0,31981.0,16.6,2,0.69759330310429
35049940300,NM,Santa Fe County,,,2,80.6,1901,32.003367003367,2.67,9.8,41.5,52.6,49.9,0.5,36.2,0.0,0.0,10.9,2.5,53.2,11.5,36.2,52.3,26779.0,12.0,0,0
35049940400,NM,Santa Fe County,35.7994170833333,-105.968774966667,2,83.6,1445,44.1896024464832,2.23,7.5,45.5,51.9,67.0,0.0,27.8,0.0,0.3,4.4,0.5,40.2,15.2,24.8,60.1,27398.0,18.2,3,2.07612456747405
35049940500,NM,Santa Fe County,35.89733011,-105.9884434,2,87.2,1677,52.2429906542056,2.45,10.2,45.2,50.9,59.9,0.4,27.4,0.8,0.5,6.9,4.2,62.9,11.7,27.1,61.2,29330.0,18.9,1,0.596302921884317
35049940600,NM,Santa Fe County,35.88969845,-105.9932,2,83.3,3592,171.047619047619,2.49,8.3,40.2,50.6,72.4,0.6,11.9,0.7,0.1,10.7,3.6,70.3,13.5,29.6,57.0,30430.0,14.8,1,0.278396436525612
35049940900,NM,Santa Fe County,35.9923175,-106.0498775,2,81.8,2891,705.121951219512,2.46,5.6,38.5,49.4,53.4,1.7,2.2,1.4,0.0,38.9,2.4,85.7,20.1,34.7,45.3,20271.0,30.1,2,0.691802144586648
35049980000,NM,Santa Fe County,,,2,100.0,986,986.0,2.06,0.0,33.6,94.9,52.9,3.4,5.5,0.0,0.0,27.4,10.8,74.4,33.3,53.0,13.6,6708.0,0.0,0,0
35051962200,NM,Sierra County,33.137442,-107.24433,7,96.2,3339,1192.5,1.93,12.4,55.8,44.4,92.7,0.1,0.4,0.8,0.0,5.2,0.8,32.0,20.3,38.0,41.8,14906.0,25.3,4,1.19796346211441
35051962300,NM,Sierra County,33.1319019,-107.2509606,7,83.6,3243,900.833333333333,1.98,6.7,53.6,53.2,89.8,2.1,1.3,0.0,0.0,3.1,3.7,25.8,16.2,31.9,51.8,16014.0,31.8,1,0.308356460067838
35051962401,NM,Sierra County,,,7,92.3,2271,1135.5,2.1,5.3,64.0,51.2,95.0,0.0,1.4,0.0,0.0,0.2,3.4,14.9,11.1,31.8,57.0,20966.0,8.4,0,0
35051962402,NM,Sierra County,,,2,85.1,2589,2589,2.54,14.4,50.4,50.0,89.8,0.0,0.0,0.0,0.0,6.3,3.8,44.1,20.2,24.8,54.9,16932.0,18.6,0,0
35053940000,NM,Socorro County,,,10,73.9,620,1.31999148392591,4.05,1.9,43.5,55.2,3.4,0.0,96.6,0.0,0.0,0.0,0.0,2.6,49.1,36.3,14.5,8894.0,33.2,0,0
35053978100,NM,Socorro County,,,2,79.6,5397,1799,4.4,1.6,40.4,50.8,73.5,0.2,15.8,0.4,0.0,3.5,6.6,48.7,17.9,29.7,52.5,14143.0,13.9,0,0
35053978200,NM,Socorro County,33.99540298,-107.43418485,10,85.8,1261,630.5,3.05,10.0,49.8,58.8,77.6,0.0,17.4,0.3,0.0,1.2,3.5,31.6,7.0,36.5,56.5,22164.0,23.2,2,1.58604282315623
35053978301,NM,Socorro County,34.0389249,-106.9109796,7,85.7,3181,48.1969696969697,3.34,4.1,36.1,47.2,91.1,0.0,2.9,0.7,0.0,5.2,0.2,72.3,24.8,36.6,38.7,17277.0,21.6,1,0.314366551398931
35053978302,NM,Socorro County,34.06537,-106.89837,7,89.4,3223,1895.88235294118,2.8,7.1,27.5,45.5,83.3,0.1,1.4,4.4,0.0,8.7,2.0,41.2,6.0,27.5,66.5,12574.0,35.0,1,0.310269934843314
35053978303,NM,Socorro County,,,7,89.4,3642,183.015075376884,3.42,12.4,33.5,56.7,82.4,0.5,8.9,0.0,0.0,5.3,2.8,51.9,30.6,36.8,32.7,16493.0,24.3,0,0
