tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
45045003602,94.41,95.89,24.98,33.75,18.51,9.10,10.94,63.85,18.98,20.73,49.91,16.30,54.80,37.53,83.80,69.48,57.20,21.84,84.35
45045003701,34.03,84.53,16.57,20.27,56.37,28.76,46.40,27.93,56.28,10.66,31.53,25.90,77.61,8.73,24.70,49.45,92.75,19.07,2.35
45045003704,95.98,99.68,6.69,62.10,2.08,41.23,10.66,49.35,83.06,5.86,56.93,0.60,93.67,89.98,72.53,45.94,6.51,5.49,13.71
45045003705,74.38,97.09,6.51,41.97,3.55,77.15,19.99,84.07,26.73,46.77,70.87,26.64,55.54,20.54,68.47,60.62,1.34,51.29,35.23
45045003706,89.15,98.48,30.24,9.93,25.62,16.02,1.06,95.61,61.45,99.77,96.17,0.23,37.90,68.47,8.17,52.03,79.92,11.87,0.14
45045003707,75.85,94.78,18.79,17.13,4.20,55.17,35.87,46.95,71.61,19.07,28.58,9.46,71.70,51.66,7.62,21.01,96.26,17.87,0.23
45045003801,33.19,93.95,37.81,5.31,61.73,67.27,55.72,72.62,80.66,70.96,50.00,75.48,55.36,1.15,0.78,58.86,23.59,85.18,5.12
45045003802,40.58,53.88,40.21,6.23,63.20,74.38,65.14,29.32,34.03,39.20,95.61,77.61,70.50,12.42,31.99,89.06,16.94,88.69,61.91
45045003902,28.86,37.17,7.53,12.51,33.56,43.26,39.57,16.48,42.43,66.53,30.42,85.09,24.15,70.59,34.12,73.55,72.71,83.15,46.68
45045003903,54.16,80.10,1.15,30.61,45.66,50.09,69.02,15.10,37.07,78.53,38.27,94.41,16.57,69.39,37.17,45.01,10.57,98.11,32.09
45045003904,47.78,65.70,14.73,21.93,78.62,79.18,64.50,9.00,40.86,44.28,75.95,89.98,42.24,33.66,82.69,92.01,91.09,22.11,40.12
45045004001,42.71,54.71,2.17,25.25,62.93,90.17,94.51,50.37,31.44,74.10,53.05,91.46,32.46,45.29,18.61,15.74,27.01,78.99,54.62
45045004002,47.97,74.75,14.27,8.73,79.27,83.06,85.09,32.27,81.67,72.71,75.12,90.63,62.28,0.51,2.08,79.64,10.30,98.48,80.66
45045004101,69.48,91.64,0.05,42.06,21.56,65.33,71.14,31.90,31.35,68.65,14.91,58.49,24.61,86.93,78.90,41.14,1.99,98.85,58.22
45045004102,9.65,23.96,4.66,9.46,11.03,42.06,50.37,62.74,42.89,17.13,31.26,20.27,62.65,73.82,71.88,50.28,66.44,79.55,63.02
45045004200,13.80,77.52,56.65,3.46,26.92,68.74,29.41,55.91,77.89,40.77,86.75,51.94,64.31,68.74,97.55,31.53,0.88,91.09,54.89
45045004300,95.52,32.73,89.15,0.78,20.27,81.39,59.23,43.44,6.97,24.61,99.49,82.50,68.37,88.69,16.57,69.67,60.16,18.05,23.22
45045004400,66.53,87.49,41.41,17.31,8.17,78.90,58.22,76.50,15.28,8.91,71.42,98.38,62.56,3.19,67.64,23.31,85.92,85.73,12.79
45047970101,62.28,16.30,20.36,40.77,79.18,21.84,69.39,69.30,67.17,25.44,97.09,39.38,53.23,74.75,31.44,45.84,37.81,37.26,44.09
45047970102,80.10,26.08,27.56,33.47,40.30,46.31,71.33,74.65,83.98,46.95,96.81,79.09,33.38,14.64,92.57,71.61,83.89,8.17,92.47
45047970201,35.96,22.02,27.84,25.81,30.42,32.64,22.58,83.33,85.27,53.05,46.58,54.99,14.27,29.22,40.40,77.24,24.88,68.37,88.13
45047970202,38.64,47.32,63.57,13.16,55.91,57.57,70.87,85.36,86.29,25.25,89.34,55.72,48.34,31.44,32.55,32.55,12.70,79.82,85.18
45047970301,50.92,72.90,52.03,23.50,81.30,29.41,31.07,75.21,95.80,66.99,83.52,95.98,13.62,7.43,12.33,81.39,84.63,97.74,20.64
45047970302,21.84,59.79,38.64,27.10,25.72,31.26,39.38,91.55,87.03,37.90,82.32,66.81,39.47,6.33,42.80,47.14,33.01,45.84,7.99
45047970400,36.43,23.68,37.17,21.28,51.20,24.24,38.92,69.21,89.34,30.79,79.46,25.44,39.75,12.79,30.24,61.27,15.84,18.24,83.89
45047970500,99.86,93.40,54.16,34.86,8.45,36.61,48.52,78.53,87.30,6.60,66.53,3.65,49.82,92.75,96.35,18.70,34.58,75.67,17.50
45047970600,86.47,73.18,11.22,62.56,6.51,24.79,54.62,68.19,53.14,45.84,98.75,96.35,34.86,44.83,75.58,33.10,84.07,67.27,39.10
45047970701,30.98,14.08,20.54,44.18,31.35,7.25,17.96,71.79,85.92,27.19,94.78,29.59,56.46,58.96,9.46,71.51,94.32,81.30,16.11
45047970702,78.62,13.71,42.71,23.87,62.19,24.15,35.41,52.12,89.43,63.30,99.40,35.32,56.00,7.89,33.93,52.40,23.13,50.00,68.01
45047970800,89.34,81.30,25.16,50.09,73.27,4.76,27.38,54.71,91.46,16.67,9.10,53.88,9.93,23.13,92.84,63.39,86.01,85.55,56.56
45047970900,64.31,16.48,16.48,45.11,81.21,18.33,78.90,61.91,85.64,38.46,74.93,27.93,14.82,72.99,62.83,84.07,56.00,90.07,99.68
45047971000,68.37,27.93,5.77,53.05,78.99,60.99,95.61,40.12,90.54,81.39,94.04,62.28,19.16,47.23,73.82,18.24,28.58,60.80,32.55
45049920100,49.08,12.88,19.53,90.54,42.43,16.20,92.38,91.37,97.46,36.06,66.34,42.61,10.85,55.91,37.53,35.04,3.83,38.37,31.44
45049920200,62.74,16.94,69.94,66.71,60.80,26.55,68.84,53.88,23.41,30.89,22.21,24.15,3.19,11.13,7.89,19.90,10.76,16.02,28.49
45049920300,88.87,10.66,74.75,79.09,87.86,1.52,12.60,60.25,78.90,28.58,51.20,70.59,0.51,31.35,15.56,46.86,25.81,6.05,8.36
45049920400,78.44,49.54,44.92,88.04,78.44,47.97,94.69,69.94,4.11,8.17,9.56,6.33,2.91,52.59,12.42,24.61,11.68,54.80,30.98
45049920500,83.98,12.70,67.08,77.15,83.15,14.82,95.24,59.79,0.97,5.03,29.04,21.10,1.34,63.39,35.96,16.48,17.77,0.97,9.10
45051010100,74.01,34.30,44.09,71.24,20.54,49.82,49.91,20.36,71.98,95.98,4.76,16.11,89.24,27.84,96.81,91.55,95.15,77.98,14.27
45051020100,50.28,25.90,40.58,77.24,72.16,66.53,62.56,12.51,66.44,93.40,1.06,49.35,88.78,28.67,29.87,34.95,37.35,40.03,62.93
45051020200,61.08,6.33,34.21,94.97,50.55,26.36,63.76,97.74,99.31,68.10,9.65,80.56,97.74,63.11,53.97,85.92,42.80,13.43,38.27
45051020300,64.04,25.35,38.09,88.50,44.92,95.98,3.28,9.46,75.76,97.09,5.12,95.24,38.83,20.45,70.22,85.83,71.79,87.58,62.00
45051030101,88.97,32.92,83.15,75.67,71.14,5.68,1.62,4.48,46.77,92.47,63.76,95.34,92.47,16.57,78.35,59.05,50.92,35.96,4.48
45051030102,67.45,65.79,35.60,96.35,52.59,54.16,67.64,23.13,43.44,87.30,1.34,96.26,82.50,42.52,81.02,70.22,65.88,35.87,75.30
45051030103,40.49,8.91,54.34,78.81,8.26,57.29,67.91,69.76,13.16,90.72,20.73,34.40,96.54,63.67,40.67,79.82,45.20,7.99,27.75
45051040101,39.84,10.02,63.30,75.58,5.86,38.55,19.34,39.20,45.20,90.17,32.46,67.27,95.24,41.14,24.24,68.10,77.42,66.99,27.47
45051040102,46.58,55.82,72.44,80.10,8.63,42.34,20.91,49.08,47.41,96.26,14.36,79.73,89.06,15.93,51.11,94.78,98.38,3.92,1.89
45051040103,22.85,33.47,47.32,96.45,10.30,99.12,10.76,84.63,3.55,82.78,37.17,67.73,78.72,65.79,16.48,71.14,38.73,59.70,9.93
45051040104,32.46,27.75,45.57,91.37,15.10,65.70,87.40,64.40,3.46,97.65,23.41,85.73,90.44,81.76,2.91,79.55,69.76,4.29,17.13
45051040105,10.20,4.94,67.54,72.99,0.51,94.04,28.12,56.74,34.49,84.44,46.03,63.85,97.09,30.24,16.94,83.98,88.13,32.92,80.75
45051040200,28.49,22.39,56.28,82.41,2.91,57.20,44.28,64.77,13.99,96.45,10.39,68.56,86.75,73.92,63.57,88.23,44.18,57.85,44.00
45051040300,16.67,38.92,62.37,81.95,0.69,77.33,68.28,80.01,16.94,94.41,33.93,67.17,94.88,70.13,66.62,91.00,85.27,40.58,31.26
45051040400,24.05,35.04,65.97,86.29,3.74,95.71,70.04,60.80,21.56,92.11,62.10,93.12,90.72,40.77,50.83,79.46,27.47,68.19,41.32
45051040500,31.53,33.29,61.27,82.59,1.25,88.41,54.06,62.28,35.32,94.97,35.04,78.16,87.95,28.86,66.53,98.57,40.12,71.33,34.58
45051050102,21.28,37.26,71.05,74.19,4.85,75.95,58.40,47.60,48.98,96.63,46.86,99.12,83.52,9.83,55.17,42.80,47.05,86.57,60.34
45051050200,3.46,11.03,62.10,77.70,1.15,89.34,53.42,80.29,19.16,84.16,10.30,33.10,91.00,75.02,36.52,97.18,64.77,60.16,36.89
45051050303,7.25,18.05,62.74,88.60,6.23,85.09,76.96,39.75,8.91,74.65,89.98,87.95,98.94,74.56,67.73,51.02,61.36,81.39,52.49
45051050401,55.91,91.74,72.07,90.35,1.34,86.93,88.13,38.00,67.64,82.87,76.22,92.01,99.22,45.48,45.57,57.76,0.23,58.86,73.08
45051050402,7.62,35.60,69.30,85.64,11.13,97.00,10.11,77.33,27.75,89.15,40.95,44.28,82.78,55.54,53.05,71.42,85.73,44.09,38.09
45051050500,48.98,92.20,61.63,92.57,0.88,71.42,59.14,48.06,80.38,80.10,19.25,78.90,97.28,5.59,85.64,82.50,91.83,52.49,88.60
45051050600,91.27,94.69,79.92,93.86,10.11,50.00,53.69,60.62,30.42,89.43,36.61,90.72,89.52,55.26,88.23,84.35,0.14,39.57,90.26
45051050700,91.55,97.74,18.51,99.77,13.99,99.68,4.20,45.57,16.76,54.34,78.72,99.86,42.61,46.31,87.49,42.71,0.78,63.57,4.29
45051050900,89.98,98.29,48.43,97.92,14.36,90.81,9.46,77.89,23.87,99.22,94.41,32.83,87.03,63.48,71.05,31.26,25.53,91.92,5.31
45051051000,21.75,54.62,70.41,80.47,5.77,57.94,47.97,54.16,28.76,88.32,85.00,23.59,99.12,28.76,0.51,64.13,93.86,80.66,97.28
45051051201,23.04,67.54,58.22,93.31,8.91,86.10,85.46,39.47,30.89,81.86,82.50,33.56,97.55,92.47,8.82,95.34,51.57,71.24,77.33
45051051202,34.49,64.87,80.66,70.13,0.14,87.21,58.03,46.58,75.12,92.66,87.30,48.34,96.35,56.93,12.14,58.03,87.95,93.67,49.08
45051051301,19.34,5.40,57.20,72.25,0.23,79.09,48.61,39.66,44.74,95.71,25.99,85.00,62.19,88.04,0.88,93.12,59.88,33.19,51.11
45051051302,13.90,22.85,58.68,87.30,8.73,95.80,19.07,33.10,46.03,86.84,24.05,87.86,54.89,85.18,11.77,49.17,57.39,60.99,80.84
45051051403,12.88,31.44,61.45,79.64,7.71,58.22,49.54,65.24,23.13,97.37,45.75,59.23,83.33,77.33,13.53,85.27,30.06,24.33,39.38
45051051404,33.84,82.96,81.21,83.70,9.46,94.32,29.87,84.35,38.55,99.40,80.56,98.29,45.01,92.11,27.19,84.63,38.09,54.71,55.36
45051051405,31.26,40.49,64.04,84.44,1.52,74.28,61.08,24.24,47.88,92.01,74.38,97.37,85.27,53.05,25.62,89.43,36.80,29.41,99.22
45051051406,27.75,3.83,65.05,66.99,0.05,85.92,49.17,50.00,41.60,97.28,68.01,61.27,72.53,94.60,2.82,94.23,94.41,17.68,27.29
45051051501,40.86,91.37,68.93,92.94,20.82,57.39,52.59,17.50,77.33,89.34,36.06,96.08,88.32,85.92,4.85,92.11,4.11,23.59,87.03
45051051502,56.65,90.17,75.58,87.40,11.31,68.01,55.63,2.35,88.13,84.72,59.70,87.49,96.26,29.41,15.28,68.19,96.72,43.07,78.99
45051051503,81.67,98.85,27.47,99.22,7.53,14.64,57.94,18.61,66.99,50.46,42.89,41.32,99.77,79.73,61.08,96.35,90.54,49.82,99.58
45051051601,37.63,84.90,45.29,94.78,25.16,38.00,67.54,58.13,30.70,94.32,10.48,59.42,81.95,62.19,44.09,74.38,73.82,20.82,91.18
45051051603,24.88,14.64,59.23,77.61,4.02,75.12,85.83,66.07,6.88,95.61,79.92,52.49,88.04,53.88,8.45,94.32,59.42,54.25,67.27
45051051604,8.82,11.77,60.90,81.39,6.79,86.20,43.35,48.61,21.01,83.43,51.75,23.31,87.86,71.61,20.91,94.60,54.99,31.44,36.52
45051051605,14.08,24.98,65.33,81.76,18.42,62.83,76.32,46.21,23.04,91.92,42.15,72.44,80.84,88.32,66.90,90.63,62.19,28.30,85.64
45051051700,24.98,17.13,55.72,80.75,1.62,82.87,88.87,43.91,28.21,91.18,43.44,80.10,88.50,24.88,27.10,89.61,66.16,22.67,82.69
45051060101,63.39,42.34,69.21,74.10,82.78,93.58,90.07,1.43,70.59,97.74,69.11,41.97,92.38,0.69,75.12,92.66,13.99,15.47,90.54
45051060102,70.04,82.78,40.30,88.13,30.52,63.85,75.39,9.56,70.78,99.12,16.20,53.60,65.24,14.17,90.90,23.22,99.22,34.76,96.54
45051060203,47.69,70.59,55.26,91.00,28.67,72.90,21.65,9.28,44.09,91.74,79.27,69.39,94.14,16.30,5.49,32.64,94.51,61.36,65.88
45051060204,45.75,73.55,67.73,85.92,17.59,76.41,40.12,7.80,68.37,94.78,76.32,94.51,89.43,19.62,49.82,59.23,76.69,63.20,56.83
45051060206,24.15,75.39,79.36,81.21,70.50,76.87,61.91,78.44,28.39,97.00,20.18,66.90,80.56,48.06,56.09,68.47,71.70,75.58,67.73
45051060207,24.52,64.40,59.88,89.15,94.23,50.83,69.85,0.51,69.85,91.55,38.46,85.83,93.12,56.28,28.58,54.34,7.43,87.21,86.47
45051060208,35.69,43.26,77.98,80.19,48.61,97.74,62.00,17.41,51.66,90.81,92.01,89.24,95.98,0.32,16.02,19.44,2.35,92.38,62.19
45051060209,19.62,63.20,78.44,73.08,65.70,31.99,17.68,12.60,85.73,91.83,1.62,79.55,79.46,15.84,85.00,69.11,74.84,44.37,27.56
45051060301,51.39,24.61,64.13,77.52,51.48,33.29,35.78,12.23,74.56,92.84,8.45,69.02,85.92,18.61,92.29,83.33,45.01,59.60,53.79
45051060303,7.71,5.68,47.88,83.61,3.37,71.98,87.03,50.28,12.05,85.27,31.07,22.39,98.38,56.83,50.92,97.46,42.71,27.01,61.27
45051060308,40.12,9.93,42.52,96.72,53.32,98.29,1.43,41.87,18.14,67.27,17.31,68.65,64.13,66.71,10.85,94.88,48.61,67.82,11.40
45051060403,75.02,84.72,29.32,95.15,5.49,59.97,66.90,7.99,45.75,98.01,47.60,95.89,83.98,21.01,67.17,43.81,80.47,66.71,6.60
45051060404,35.41,52.12,69.39,75.95,93.77,68.56,92.20,14.82,86.01,93.12,9.83,63.39,93.49,1.80,83.61,83.43,31.99,30.70,28.12
45051060405,70.59,84.16,82.87,71.33,93.21,89.43,96.45,0.78,90.17,95.52,58.03,4.39,99.03,12.88,68.84,94.04,26.64,56.19,15.84
45051060406,16.39,41.87,56.09,82.13,7.62,64.50,51.29,86.29,10.11,99.03,17.87,92.66,46.49,89.70,31.72,93.49,62.65,16.76,48.80
45051070101,64.22,85.64,23.31,97.83,29.87,41.51,80.75,28.49,29.32,90.54,57.76,94.23,95.15,45.11,45.48,66.07,77.61,64.59,89.70
45051070102,53.42,19.53,33.84,77.05,58.31,59.42,71.88,2.54,74.84,98.85,11.96,35.23,81.76,30.98,3.92,27.38,15.56,19.44,19.25
45051070200,47.60,29.13,72.90,69.48,32.73,65.14,61.82,2.82,52.03,93.58,77.61,49.17,95.61,44.28,57.85,48.80,52.77,94.51,62.47
45051070300,68.47,49.45,88.78,65.97,51.39,52.12,53.79,43.54,35.60,87.21,23.22,55.08,90.07,22.21,60.99,96.54,12.51,60.25,37.81
45051070400,82.78,21.01,94.60,54.25,73.82,36.70,32.36,21.65,40.49,76.50,9.46,36.33,87.49,5.22,69.58,96.72,44.46,34.30,11.22
45051070500,60.53,27.38,82.13,69.67,42.89,37.81,34.58,10.39,33.84,84.35,44.46,46.95,91.37,43.63,29.96,75.12,76.50,90.63,7.06
45051070601,53.32,44.92,19.81,95.52,57.94,93.31,62.93,12.05,55.36,93.86,11.59,48.25,59.70,68.84,76.32,41.23,52.12,92.66,68.10
45051070602,48.71,35.23,53.69,84.26,45.38,32.18,65.97,69.11,17.41,91.64,9.19,45.29,74.47,62.83,42.52,45.20,29.13,84.44,65.33
45051070701,50.46,50.83,33.19,94.51,58.13,88.50,82.41,35.32,27.65,78.99,12.42,80.84,88.13,36.89,39.01,25.53,10.02,84.81,58.13
45051070702,66.71,77.79,33.66,89.89,40.86,28.58,44.37,10.66,43.35,94.23,1.80,78.25,69.76,36.06,22.30,12.88,35.50,86.75,46.31
45051080101,45.94,37.35,32.09,76.04,52.12,76.04,91.64,11.96,83.80,96.91,0.05,88.50,65.88,8.45,81.58,28.95,41.97,28.39,61.36
45051080102,51.48,29.50,39.47,70.78,61.08,61.63,75.76,29.69,67.08,98.75,3.28,43.81,61.54,47.88,85.36,27.65,62.00,70.59,77.05
45051080200,41.97,26.18,27.65,81.12,56.28,75.39,81.39,10.11,65.79,96.35,9.00,28.95,82.96,44.00,44.00,28.76,8.45,14.45,23.50
45051980100,1.71,15.37,60.62,76.78,11.59,70.87,87.58,42.80,38.64,55.82,4.02,19.90,97.83,12.51,99.77,2.17,25.16,1.43,46.40
45053950100,63.02,17.04,41.14,87.21,19.16,35.41,96.08,58.49,4.29,31.44,51.85,18.33,0.97,72.16,62.56,9.19,24.33,2.63,37.26
45053950201,39.10,28.67,74.10,76.69,57.48,29.04,91.92,57.57,35.87,42.80,81.02,9.56,5.77,5.12,73.36,38.00,31.53,63.30,58.68
45053950202,83.80,57.57,66.34,91.92,82.04,6.79,84.81,40.67,12.51,24.52,57.57,40.49,3.28,18.88,21.38,69.94,56.56,34.21,19.53
45053950300,94.04,99.12,12.88,99.58,58.22,0.05,2.26,25.35,58.13,26.55,54.99,6.60,2.17,77.79,54.71,93.58,24.98,94.41,1.06
45055970100,79.73,12.51,39.94,50.74,15.65,77.42,17.87,76.32,12.97,85.18,86.66,31.35,80.10,66.16,22.58,29.78,85.18,19.81,12.05
45055970200,57.20,15.65,6.79,68.84,68.10,50.46,89.70,66.25,93.95,85.36,27.10,82.87,75.85,82.04,50.55,19.53,41.32,5.96,73.55
45055970300,43.17,8.08,20.91,43.35,7.34,75.02,93.95,74.47,17.13,58.31,1.25,4.57,71.51,71.14,76.69,91.37,77.05,9.83,74.28
45055970401,39.66,26.92,30.52,54.52,78.53,62.10,75.85,51.94,23.68,73.45,31.99,24.70,65.33,61.36,48.15,42.06,39.66,8.91,45.57
45055970402,38.00,44.74,45.20,55.54,82.69,64.04,52.40,3.55,44.28,62.28,70.96,48.15,83.15,22.39,76.13,72.35,71.51,0.88,5.22
45055970403,51.20,72.16,43.91,64.77,91.64,28.21,22.76,0.97,31.72,80.29,97.65,91.92,85.09,17.68,27.84,9.00,83.70,26.27,94.60
45055970500,26.92,9.46,41.87,47.60,19.44,18.05,23.41,73.64,81.58,27.93,30.52,19.62,89.98,32.55,13.34,80.84,94.23,96.26,51.85
45055970601,71.88,32.55,26.73,67.54,46.86,78.44,11.22,50.65,78.35,68.74,52.49,84.53,58.96,48.25,8.26,10.85,31.35,32.36,44.92
45055970602,76.41,31.16,15.74,68.37,83.61,56.19,49.35,49.45,93.67,83.98,28.02,38.46,57.94,72.25,89.89,87.95,7.89,10.94,75.39
45055970700,48.61,20.36,31.72,62.47,55.17,32.55,80.38,44.92,14.54,41.32,10.11,32.73,70.87,73.27,36.33,36.06,84.26,29.50,20.91
45055970800,66.07,22.48,54.06,49.54,14.45,18.24,21.10,82.13,79.82,24.42,5.96,50.18,72.16,23.22,73.73,90.54,67.82,62.00,85.55
45055970902,44.92,30.98,25.62,68.56,65.79,73.08,73.45,30.24,29.87,77.89,49.54,83.33,45.84,53.97,60.25,65.79,63.85,11.13,51.57
45055970903,27.29,49.35,26.45,59.60,59.33,47.41,79.18,11.59,42.24,61.73,7.06,85.27,47.23,35.69,72.16,32.46,38.92,7.71,27.93
45055970904,36.24,72.81,53.23,58.13,85.83,17.50,39.84,37.35,17.22,50.65,67.82,61.82,85.36,17.50,36.15,30.79,94.04,14.27,57.11
45055970905,16.20,36.43,35.87,54.71,60.34,12.88,13.53,6.97,42.52,64.40,49.26,53.79,73.36,71.42,44.64,36.61,6.05,31.53,43.81
45057010100,44.18,40.30,9.65,65.42,97.92,15.74,53.88,55.45,90.72,95.43,52.86,54.52,84.07,93.40,62.74,67.27,20.91,3.37,6.69
45057010200,80.66,12.33,2.82,83.89,96.72,54.99,98.57,94.51,97.00,56.65,78.62,57.57,97.18,95.89,72.71,12.51,49.54,46.31,34.21
45057010300,60.16,12.79,22.11,55.26,83.06,22.76,63.39,69.85,72.53,69.85,55.72,51.66,84.26,89.15,34.03,43.26,28.21,24.24,73.82
45057010400,73.73,16.76,21.84,44.74,35.60,22.02,28.76,60.16,55.63,66.71,53.32,43.44,83.24,83.15,5.59,4.39,39.10,76.41,96.63
45057010500,87.03,68.65,19.90,58.86,57.20,80.75,1.25,42.52,93.21,71.05,20.64,36.70,64.87,56.09,58.68,43.72,19.44,24.61,2.72
45057010600,73.82,72.99,31.90,59.79,56.65,6.23,7.62,47.32,83.52,47.51,87.49,44.92,98.75,36.61,17.77,67.17,18.70,1.62,39.57
45057010700,99.31,24.05,74.47,23.96,63.85,42.71,50.83,61.45,49.54,45.20,80.47,17.77,90.17,92.84,88.41,48.98,92.11,88.97,75.02
45057010800,92.11,77.61,29.69,63.02,45.29,27.75,22.67,25.72,76.78,83.15,97.55,99.40,82.41,97.00,90.44,20.45,81.49,46.86,5.96
45057010900,33.38,31.07,32.73,41.69,41.23,40.49,14.54,87.77,77.98,74.28,23.96,73.27,73.45,75.48,19.25,90.81,64.68,84.90,63.39
45057011001,54.06,12.23,17.59,55.63,67.36,51.85,45.57,60.06,84.72,73.36,51.11,86.84,83.89,75.21,6.23,53.69,27.38,20.64,21.19
45057011002,74.19,48.06,7.62,66.53,36.98,32.27,63.02,59.97,79.36,78.16,87.21,64.77,95.71,86.75,67.82,11.68,51.11,25.35,4.20
45057011100,57.11,15.28,19.16,65.24,88.69,98.20,1.52,88.23,65.24,50.00,51.39,52.68,53.79,79.92,36.06,33.66,78.99,85.92,26.27
45057011201,18.05,88.41,34.40,47.78,85.27,45.75,16.76,61.82,36.33,56.37,35.69,65.79,96.63,36.33,79.64,67.45,70.59,46.12,93.49
45057011202,9.19,25.25,29.78,33.10,15.84,58.03,18.61,31.63,44.37,56.28,44.00,45.38,94.97,31.72,46.95,93.86,76.78,82.32,26.73
45059920101,43.91,41.41,18.14,25.90,84.63,31.63,66.53,38.27,43.07,39.01,16.02,78.44,31.81,40.03,14.64,41.87,54.80,23.13,95.15
45059920102,67.08,47.23,9.46,18.98,26.73,23.04,13.16,8.73,79.18,84.07,52.59,8.91,32.73,43.35,43.35,25.35,92.84,16.30,78.90
45059920103,68.56,67.08,10.76,41.23,58.86,25.90,34.76,36.80,70.22,37.53,60.90,56.56,43.81,35.04,32.64,35.96,86.20,49.35,72.62
45059920104,40.21,40.40,12.23,24.15,35.96,50.55,69.30,37.81,64.04,55.26,22.58,72.81,25.35,27.65,55.72,63.94,24.05,30.98,90.72
45059920201,35.50,11.87,8.36,38.92,40.95,64.40,30.24,81.67,94.14,25.07,82.41,54.34,43.63,51.85,33.84,41.41,45.11,21.10,94.23
45059920202,65.88,27.10,4.57,38.46,31.90,73.27,93.03,49.26,91.64,88.60,97.92,89.52,27.84,25.53,66.25,10.11,32.92,89.06,37.53
45059920301,49.72,20.73,19.25,38.37,46.77,45.20,91.09,82.69,75.02,16.20,84.16,57.29,67.45,33.01,83.06,56.74,70.04,11.03,34.67
45059920302,85.55,52.77,15.47,42.80,66.07,58.96,43.07,64.13,72.25,29.78,31.90,24.05,30.70,54.71,80.84,17.59,23.41,87.30,52.31
45059920400,56.56,25.07,25.44,22.11,5.03,49.35,61.63,88.97,67.36,16.94,34.86,32.09,47.32,66.07,1.89,39.01,43.17,88.87,71.33
45059920501,34.21,11.31,16.67,35.04,57.76,65.51,13.34,85.83,95.98,10.02,8.54,65.60,36.98,36.98,67.54,23.68,53.79,27.56,28.39
45059920502,84.63,89.61,11.87,57.48,66.44,59.60,31.99,76.59,78.16,26.27,83.80,5.68,81.58,13.80,32.27,68.74,2.54,5.12,98.11
45059920600,77.89,14.45,14.54,27.38,30.15,60.16,85.00,62.65,71.79,71.88,63.48,13.25,40.86,60.99,82.32,42.98,71.88,91.64,60.90
45059920700,83.06,17.77,29.59,31.63,58.40,45.48,89.06,80.84,41.41,25.53,27.56,66.62,30.61,68.93,34.58,48.89,55.17,41.78,52.03
45059920800,47.05,69.11,30.98,26.18,63.57,26.92,33.19,71.61,97.28,51.75,6.42,57.11,32.09,2.63,54.43,67.36,55.82,95.34,8.73
45059920900,52.77,18.61,6.42,38.18,40.21,47.23,80.66,56.28,80.56,73.08,36.33,41.23,21.93,78.62,43.07,17.77,64.22,94.88,91.09
45059921001,79.82,5.31,14.08,33.84,32.36,44.28,56.00,76.96,91.18,67.91,92.84,27.38,30.79,72.07,64.96,70.87,61.73,55.82,26.64
45059921002,61.45,14.73,6.14,55.45,41.97,44.18,93.67,83.24,83.43,41.60,74.56,79.18,29.78,84.90,51.48,70.68,66.71,77.42,52.86
45061920100,67.17,13.99,24.79,64.59,37.35,72.25,96.17,53.23,8.26,78.72,16.85,9.00,80.01,90.44,82.13,85.36,29.78,49.17,31.99
45061920200,85.83,3.74,39.75,66.25,38.73,16.30,48.34,89.06,89.15,46.03,62.47,66.44,86.57,67.27,78.16,78.35,93.12,6.51,78.07
45061920302,91.92,17.96,40.49,81.30,97.65,60.53,98.29,95.06,60.25,4.57,3.55,35.41,92.01,68.10,88.78,26.64,79.27,24.15,49.63
45061920400,77.70,2.63,49.08,60.80,64.77,33.56,29.96,84.90,84.07,32.36,20.27,79.36,68.93,29.87,1.99,42.89,36.33,12.79,17.77
45061920500,89.61,5.86,76.04,50.28,82.41,48.80,36.98,52.03,5.77,35.87,25.25,10.94,72.62,50.83,55.36,80.93,38.83,72.16,37.90
45061920600,93.67,6.60,74.01,57.76,84.72,22.11,67.27,56.00,2.63,34.40,6.05,15.93,62.47,84.63,77.89,84.72,56.93,73.55,35.96
45063020100,70.87,38.09,61.36,36.70,48.25,69.21,44.64,26.92,51.48,72.16,3.83,85.64,6.33,15.74,83.98,36.80,65.05,79.92,70.59
45063020201,35.60,92.29,77.24,44.46,52.77,90.63,97.18,66.62,72.16,69.30,85.46,67.45,74.19,16.11,92.01,72.25,71.42,28.76,32.64
45063020202,50.74,64.68,78.07,30.89,33.75,71.33,43.54,86.20,15.93,77.24,50.92,23.50,35.13,27.38,6.33,52.77,5.40,25.62,88.97
45063020300,62.10,97.18,64.59,48.43,5.31,84.26,88.23,78.07,81.95,55.91,31.16,30.06,68.84,19.71,77.79,12.79,7.16,78.81,50.37
45063020505,86.57,98.38,17.41,93.58,1.99,54.06,92.94,78.99,15.74,21.65,65.24,38.18,87.67,60.80,88.50,69.39,1.52,39.38,2.91
45063020506,28.95,92.75,48.61,56.28,5.68,44.64,36.52,77.61,69.67,25.16,21.56,24.24,79.64,2.26,33.38,77.89,39.01,59.79,11.50
45063020507,43.72,70.50,60.34,43.17,12.79,52.77,38.55,20.54,65.60,48.80,85.73,77.33,64.77,11.77,15.10,64.31,78.25,17.22,4.57
