tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
26025001600,20.29,30.61,81.61,60.17,65.08,30.97,70.16,78.83,11.47,42.21,55.56,15.68,85.75,28.78,35.40,67.97,58.09,47.18,14.54
26025001700,25.85,17.58,61.64,78.17,11.21,28.63,43.67,34.89,20.25,81.98,24.72,32.88,84.98,31.27,58.56,87.36,47.55,23.33,10.78
26025001800,44.15,43.71,25.45,73.78,22.67,21.09,86.22,76.64,24.90,93.03,51.83,25.63,84.03,46.19,72.21,16.45,25.12,44.04,37.82
26025001900,22.96,61.23,35.47,18.39,64.89,43.67,32.00,57.65,16.48,80.74,16.92,13.01,67.05,10.74,68.40,95.12,52.93,83.41,55.82
26025002000,27.72,62.59,37.74,63.14,31.34,42.06,96.43,60.43,35.66,98.37,52.16,7.74,74.92,36.10,57.24,39.79,26.29,16.34,94.75
26025002100,84.03,86.92,90.58,31.05,49.16,55.01,56.88,91.53,67.97,99.32,93.14,2.03,18.53,32.95,3.64,5.21,99.03,45.68,97.24
26025002200,13.52,58.71,51.79,18.94,57.65,34.38,32.29,55.31,19.41,70.49,44.95,31.12,79.49,28.16,68.81,77.19,89.63,37.82,65.99
26025002300,43.38,64.56,54.39,19.59,40.96,22.67,32.44,76.16,37.71,91.35,32.25,18.86,64.56,57.83,72.17,55.38,63.65,43.89,22.12
26025002400,44.37,71.33,63.61,4.15,91.13,31.12,14.47,78.10,21.75,79.35,23.11,17.47,51.35,26.07,20.55,57.68,10.23,23.47,42.10
26025002500,41.66,73.42,34.67,14.14,52.12,46.63,53.11,51.10,22.67,89.77,23.47,6.06,52.85,11.07,30.10,78.32,34.08,36.68,15.35
26025002600,74.88,30.24,95.99,95.04,88.68,48.46,0.42,91.20,25.41,99.58,11.36,65.81,80.66,93.54,55.23,71.22,9.97,0.09,3.49
26025002700,24.42,57.90,57.43,51.21,42.65,33.46,78.61,21.24,45.10,94.93,73.71,10.01,79.67,18.42,49.23,92.99,76.93,41.00,85.38
26025002800,46.34,73.56,57.17,15.83,52.71,27.09,78.80,21.79,70.97,96.87,72.58,3.75,78.28,24.42,21.35,79.71,53.48,39.43,46.78
26025002900,27.42,85.49,45.98,29.11,28.19,53.44,15.17,14.47,89.30,65.44,94.49,88.93,99.76,18.31,74.04,42.17,26.51,8.87,33.42
26025003000,43.45,84.61,79.60,10.81,79.60,39.54,8.36,20.07,89.77,58.64,96.80,84.50,98.99,24.02,45.94,46.78,5.62,43.74,44.44
26025003100,58.82,87.76,78.83,30.57,57.54,45.94,22.08,23.66,96.36,79.27,98.85,91.02,98.92,11.11,55.31,36.13,4.56,21.90,71.73
26025003200,40.38,85.68,58.56,23.14,29.47,67.16,12.17,29.36,81.17,69.72,91.71,83.22,99.40,45.10,59.18,23.47,28.52,64.53,24.06
26025003300,77.55,86.44,20.03,45.21,38.00,63.98,9.31,56.37,40.74,85.97,93.91,78.47,97.27,40.12,83.33,8.62,82.60,55.38,71.48
26025003400,65.37,81.43,78.47,77.33,73.93,8.73,4.12,96.80,97.75,95.52,90.98,98.77,97.09,73.23,98.41,82.53,1.41,98.19,89.48
26025003500,68.84,79.49,60.79,53.48,55.34,16.23,56.22,39.50,84.28,85.35,89.99,96.47,98.85,70.64,57.32,39.83,1.04,84.72,24.46
26025003600,80.41,84.03,17.36,48.87,5.76,43.38,28.19,29.77,26.18,85.42,91.49,97.42,97.82,37.41,69.76,85.09,66.90,0.20,6.93
26025003700,43.67,79.56,64.64,10.04,71.44,57.43,27.75,64.01,40.89,82.78,47.66,24.24,79.82,19.74,45.46,62.44,81.43,46.19,76.23
26025003800,5.29,75.65,51.21,22.89,41.33,42.13,28.81,11.73,56.55,38.55,89.15,89.85,99.18,30.42,80.92,55.93,24.72,57.87,83.22
26025003900,14.29,77.77,27.90,42.65,13.89,59.55,28.96,44.58,47.55,50.37,86.04,78.21,98.08,11.40,81.65,91.24,46.45,46.49,54.57
26025004000,48.94,81.32,70.71,49.52,9.71,51.54,28.70,66.79,62.81,88.46,93.87,88.53,96.87,36.83,63.61,34.71,19.81,44.51,92.44
26025004100,85.35,72.21,85.78,46.78,17.36,23.69,75.32,67.42,7.45,98.12,33.86,68.04,75.94,76.60,25.59,26.58,4.74,7.59,98.52
26027001000,26.22,73.75,57.14,3.90,56.22,46.19,20.76,74.08,12.39,89.63,26.44,3.90,95.41,22.89,50.51,46.52,92.85,63.43,63.65
26027001100,68.26,76.71,87.98,6.60,92.26,23.22,7.19,71.70,49.23,96.80,93.65,0.86,39.68,5.51,8.62,40.12,85.24,97.75,9.60
26027001200,37.85,69.03,51.94,20.11,38.84,41.69,60.68,48.39,18.46,97.75,34.41,1.23,88.13,5.40,24.83,18.09,70.23,83.15,34.67
26027001500,39.32,69.80,46.23,15.28,31.63,29.18,26.88,75.87,14.25,94.16,59.15,1.66,72.83,2.91,47.73,72.65,34.30,31.67,75.39
26027001600,56.37,75.58,47.59,24.79,28.89,47.33,23.69,49.63,17.14,97.02,55.67,2.14,91.20,13.92,42.46,39.72,95.74,74.84,17.80
26027001700,35.77,88.27,65.15,29.99,33.42,54.50,12.28,22.92,70.56,71.66,97.02,59.07,99.91,8.62,57.10,28.85,31.56,47.40,37.41
26027001800,38.84,66.10,72.80,6.09,58.89,23.98,29.29,48.57,15.72,92.59,64.71,1.48,79.27,5.73,20.98,80.00,66.61,78.17,60.61
26027001900,35.40,84.21,72.25,74.55,73.05,21.61,72.25,49.01,49.71,89.55,96.58,44.44,99.03,2.80,93.80,67.78,41.62,77.00,11.76
26027002000,66.54,87.43,77.19,57.72,54.06,31.60,85.05,19.05,26.95,94.86,87.47,81.50,98.44,0.82,62.77,52.85,14.54,40.74,1.88
26027002100,73.34,82.86,70.01,45.06,58.01,36.46,66.58,65.48,19.01,99.29,68.04,6.49,82.75,3.68,28.67,12.28,47.73,93.14,10.04
26027002200,58.85,88.60,65.77,42.83,87.91,47.22,19.01,69.90,23.58,90.47,73.27,56.04,99.58,2.43,65.37,39.10,25.19,40.23,10.23
26029000100,37.78,94.42,82.86,71.55,79.16,69.14,8.91,47.26,75.47,8.18,77.00,70.38,30.39,96.18,37.16,12.82,45.65,60.54,26.03
26029000200,15.93,92.22,39.39,81.58,43.52,63.21,9.86,25.81,65.77,4.99,70.86,80.30,24.28,78.91,69.21,63.47,57.14,50.48,11.18
26029000300,3.79,89.96,26.47,86.26,20.65,63.83,50.48,7.74,43.12,4.85,58.45,86.04,41.29,71.44,74.95,46.12,45.76,69.50,48.72
26029000400,6.06,93.18,40.08,90.87,55.45,49.78,38.44,9.24,66.58,4.34,81.50,95.08,72.25,68.40,83.22,58.93,18.09,89.11,24.90
26029000500,5.76,97.64,19.05,92.37,22.81,84.61,37.89,5.80,26.98,2.36,38.88,89.33,48.83,13.59,74.73,93.14,45.17,67.45,42.97
26029000800,11.21,92.52,47.33,88.42,47.07,53.04,37.49,25.78,47.37,6.35,79.67,80.04,32.69,63.43,79.86,69.25,63.10,52.20,21.57
26029000900,3.57,91.75,30.72,90.43,9.60,75.80,67.86,3.31,26.22,2.80,80.59,95.59,76.78,49.27,88.53,81.72,59.84,91.02,11.00
26029001000,44.11,96.83,55.20,78.69,33.39,67.53,9.53,5.21,82.82,8.03,77.41,88.20,46.23,37.16,34.34,65.15,10.15,20.33,15.28
26029001100,59.66,96.40,87.50,78.14,34.67,46.74,7.74,53.81,94.79,15.86,94.71,67.89,45.72,98.77,11.76,4.12,60.39,39.28,25.05
26029001200,25.05,90.58,59.81,85.16,30.28,42.24,26.95,5.07,84.94,11.69,84.21,76.67,30.10,87.87,60.54,39.17,48.94,57.98,13.96
26029001300,33.17,91.09,46.49,91.46,39.86,35.95,65.15,50.26,83.41,23.84,43.19,88.38,38.36,91.93,80.04,6.38,10.37,93.29,25.74
26029001400,17.00,90.14,35.80,89.74,33.46,40.67,49.23,22.26,80.48,12.50,48.39,77.33,38.33,87.25,64.82,75.50,56.70,63.36,37.60
26029001500,22.19,91.57,23.07,93.94,8.29,68.55,48.50,70.97,50.37,9.46,29.11,83.04,30.35,45.94,87.03,31.60,68.66,31.81,91.64
26031960100,35.47,96.91,29.44,90.32,35.07,86.92,68.44,16.34,67.09,10.56,71.62,70.71,8.65,57.03,47.84,83.96,68.22,58.45,6.42
26031960200,65.66,95.12,61.23,86.48,12.64,68.84,40.23,22.67,81.21,15.90,50.55,94.05,1.15,41.22,70.86,26.95,78.21,85.86,95.92
26031960300,56.15,96.03,27.97,91.13,28.12,83.04,79.05,7.81,85.31,33.97,22.74,80.92,7.78,66.28,22.81,43.30,35.55,56.77,9.97
26031960400,31.60,96.94,24.94,91.90,59.22,94.60,80.15,31.85,55.78,12.75,57.06,78.65,12.82,45.65,49.96,69.72,47.11,53.00,3.53
26031960500,25.41,96.73,40.52,88.20,54.28,92.15,55.67,32.69,62.73,6.90,81.98,45.17,14.87,76.20,53.92,86.22,92.70,77.33,16.08
26031960600,22.26,96.54,28.45,87.94,20.33,91.31,23.95,43.49,64.78,5.65,84.54,71.41,26.07,66.68,79.13,54.46,97.46,63.25,40.60
26031960700,39.61,97.42,43.45,86.74,42.54,88.38,29.00,37.05,87.72,9.97,87.58,92.48,29.55,74.15,37.85,15.39,17.54,38.73,34.05
26031960800,57.87,98.15,59.29,83.77,80.33,83.96,12.93,25.27,92.33,13.52,61.20,95.96,35.36,38.55,34.71,39.90,11.95,44.33,27.35
26033970100,18.72,99.51,85.71,99.80,99.76,94.93,99.91,6.90,72.43,99.69,13.48,24.28,81.87,36.35,61.20,84.50,67.05,57.21,96.07
26033970200,69.50,99.87,91.20,99.98,99.84,62.92,99.98,22.52,98.15,99.98,83.52,17.76,31.27,11.51,90.10,36.10,45.21,65.15,77.81
26033970300,70.12,96.25,82.02,99.18,97.97,16.30,99.47,90.03,98.66,62.99,34.16,80.22,2.14,98.34,53.26,8.98,43.74,93.36,84.80
26033970400,50.44,93.91,83.33,99.29,99.03,17.80,99.62,84.32,98.48,24.68,19.74,55.23,19.30,98.15,32.80,35.25,73.82,30.75,76.97
26033970500,42.28,97.20,51.02,98.59,97.13,56.77,99.40,47.55,76.49,65.66,4.92,76.13,2.84,93.83,78.72,26.44,88.05,34.19,5.69
26033970600,37.30,99.80,91.90,99.95,99.95,73.86,99.95,11.07,80.99,99.91,25.34,35.18,88.46,24.83,91.82,44.84,19.15,91.82,58.96
26033970700,29.33,99.21,26.14,96.43,39.32,95.85,97.42,3.57,65.40,15.53,16.30,62.73,53.51,78.54,34.63,60.87,36.32,92.26,14.07
26033970800,43.82,97.27,84.50,97.57,98.66,35.69,99.36,2.65,91.82,62.48,20.03,51.39,5.65,95.96,25.74,53.84,21.97,73.49,30.50
26033970900,75.50,99.58,94.82,99.43,99.87,56.70,99.80,57.76,80.22,97.46,25.52,58.64,37.96,88.02,60.32,46.38,61.20,66.36,5.62
26033971000,31.23,97.31,49.30,95.92,93.54,90.32,98.81,20.69,68.37,37.08,10.52,36.79,4.26,93.32,45.32,66.39,75.72,60.94,30.57
26033971100,26.18,98.88,22.96,97.97,87.29,99.54,98.99,12.68,70.60,17.95,89.08,73.56,14.25,14.58,67.31,97.02,13.34,84.65,18.17
26035000100,41.33,96.65,28.19,52.96,41.40,97.60,3.75,68.29,46.89,24.17,9.75,83.74,93.69,31.16,63.87,35.00,83.99,55.34,7.41
26035000200,52.82,96.58,62.73,70.45,42.32,91.20,8.47,30.79,79.75,23.44,88.16,71.33,85.35,12.09,73.02,72.28,67.67,15.83,59.59
26035000300,66.68,95.66,30.83,50.84,38.14,95.23,15.93,40.49,37.93,56.59,6.20,52.23,40.38,1.45,37.49,47.77,82.46,63.47,13.08
26035000400,53.62,92.66,53.37,47.80,34.96,84.36,9.02,56.81,72.39,39.28,83.88,34.41,50.07,32.51,29.18,33.42,57.06,24.13,38.36
26035000500,47.80,89.08,34.96,42.24,18.28,65.51,15.75,22.37,62.62,48.32,21.09,70.01,62.48,26.22,41.66,26.22,61.09,75.17,50.33
26035000600,55.56,88.49,25.05,80.15,2.36,43.12,72.50,22.01,95.15,73.60,84.61,79.53,66.94,39.86,72.72,21.39,75.50,25.05,63.79
26035000700,46.82,91.31,48.46,56.88,25.34,74.55,6.68,15.72,84.69,31.56,84.87,82.67,82.46,35.58,28.52,39.68,9.90,31.52,17.40
26035000800,70.38,93.21,94.53,54.02,48.43,87.43,6.75,17.98,91.46,14.73,99.73,36.46,33.57,31.78,84.07,2.87,49.52,98.63,64.97
26035000900,67.45,94.13,42.35,48.10,12.39,86.00,8.65,38.00,87.21,47.59,79.60,37.08,29.29,26.29,32.47,45.98,90.76,70.60,10.37
26035001000,72.72,94.93,68.81,38.77,26.47,79.16,4.88,30.64,87.50,53.73,30.72,73.89,42.79,16.85,46.89,13.56,96.83,92.59,84.83
26035001300,65.51,92.33,35.03,74.95,19.59,73.56,13.70,65.29,73.27,61.78,34.67,94.75,44.07,9.09,81.58,41.47,41.58,69.25,61.71
26037010104,11.91,23.91,67.20,77.63,47.84,60.35,14.91,35.73,16.04,92.41,6.71,63.83,65.00,85.24,11.95,63.68,21.42,34.52,16.01
26037010105,6.20,15.02,65.00,34.63,61.34,3.86,72.36,6.79,63.61,38.73,73.97,55.63,28.34,67.12,84.28,13.89,52.60,70.01,65.11
26037010107,16.74,38.00,52.09,36.28,32.29,19.30,81.91,53.15,34.60,52.74,47.62,51.24,39.43,55.05,83.08,22.67,86.92,77.26,88.49
26037010108,3.86,14.47,58.05,54.94,42.13,17.62,70.01,35.40,24.13,33.13,73.12,56.18,33.17,46.85,69.72,5.95,83.66,54.65,94.97
26037010201,23.87,69.14,41.66,27.53,69.94,73.53,44.40,86.92,12.13,68.81,8.76,25.05,56.11,54.94,51.43,41.77,80.59,82.53,38.95
26037010203,78.54,84.80,89.04,15.79,38.58,90.69,10.67,94.86,24.09,95.19,6.86,22.23,36.24,61.12,10.23,6.31,99.54,92.66,62.33
26037010204,28.56,45.76,68.00,32.14,83.19,15.06,59.37,46.93,40.27,62.29,84.65,50.26,10.89,29.84,67.93,42.54,82.05,33.32,28.70
26037010300,8.98,47.07,62.33,32.58,93.07,25.89,47.40,32.14,18.31,43.71,49.67,67.05,43.60,24.57,66.54,39.97,30.83,35.33,32.22
26037010400,12.46,55.67,83.44,8.32,79.27,23.62,40.05,32.36,23.36,43.19,33.50,50.07,65.99,77.70,69.25,84.07,52.23,21.68,81.28
26037010500,14.65,49.56,83.08,17.22,74.62,13.08,63.32,14.87,44.55,57.94,36.02,68.48,56.37,84.10,57.79,49.09,23.47,6.06,94.60
26037010600,32.03,75.91,75.17,13.63,85.27,33.10,17.47,56.51,47.95,53.44,48.28,51.94,44.11,61.96,40.67,47.91,18.90,11.00,32.73
26037010701,27.46,70.42,35.69,22.92,25.85,55.20,51.17,29.62,38.40,66.25,36.72,25.27,28.67,43.30,53.62,73.12,87.54,20.29,43.38
26037010702,56.62,79.60,79.31,5.07,45.76,34.92,46.23,35.88,58.56,69.83,73.38,59.48,23.18,66.83,6.13,87.98,12.42,7.26,44.84
26037010801,55.93,69.17,70.89,36.50,38.47,24.24,41.73,74.30,68.48,73.86,42.32,60.57,33.10,58.71,42.54,24.53,66.58,74.33,92.92
26037010802,31.85,50.95,54.43,40.01,32.77,12.46,51.57,59.59,70.75,70.82,16.08,81.76,71.59,88.35,79.02,18.79,62.99,15.02,28.08
26037010901,35.84,73.05,38.91,31.16,56.04,37.56,62.81,53.55,46.63,82.60,17.76,55.34,44.69,54.10,55.16,62.84,18.94,36.10,18.83
26037010902,9.28,53.44,48.83,12.86,69.14,28.38,48.39,17.03,36.90,49.05,46.52,40.34,43.89,50.99,48.57,48.24,51.76,17.22,52.38
26037011001,48.65,73.45,55.89,10.96,28.67,32.73,57.10,16.59,78.28,75.76,74.55,16.04,19.52,57.39,33.79,89.48,96.87,44.73,84.36
26037011002,12.28,54.21,34.63,23.44,57.50,35.77,48.10,31.78,35.88,50.18,54.90,46.30,28.49,32.88,79.64,43.41,68.51,59.18,41.47
26037011101,9.57,40.12,57.65,23.98,70.49,24.42,62.84,52.31,22.01,50.33,62.81,51.06,23.66,61.34,76.34,66.83,51.50,49.01,53.70
26037011104,29.14,43.78,44.33,36.64,54.17,22.26,49.12,60.25,30.90,57.54,65.04,58.67,12.71,24.72,86.11,77.30,60.32,84.03,11.62
26037011200,76.93,6.42,90.98,97.75,41.73,0.42,2.10,74.48,98.96,79.56,9.86,99.29,73.93,21.39,98.96,99.91,99.95,21.35,97.60
26039960100,37.23,94.38,30.86,74.81,35.51,90.40,23.73,24.20,45.94,16.08,33.21,86.41,42.68,18.64,45.76,84.43,30.13,77.30,23.98
26039960200,50.29,90.76,51.10,64.89,35.36,49.12,11.11,20.14,80.26,17.40,79.78,83.08,10.26,42.54,44.22,40.19,43.38,60.06,25.23
26039960300,36.75,91.90,40.56,68.08,29.36,84.83,6.57,58.23,63.43,28.49,7.59,85.89,63.76,89.92,58.74,18.02,36.28,64.20,49.85
26039960400,20.14,93.40,26.07,83.26,23.84,91.42,8.40,37.08,69.72,13.23,58.12,96.36,86.70,49.45,78.39,72.21,65.18,79.71,54.76
26039960500,32.14,92.37,32.91,61.45,12.31,88.31,13.34,23.98,54.02,20.22,13.41,88.05,80.48,74.00,62.26,45.87,62.92,86.81,20.55
26041970100,16.78,99.07,44.40,96.51,59.26,81.91,92.04,15.13,28.85,20.58,49.20,33.06,89.52,33.13,43.19,49.16,72.61,16.12,2.73
26041970200,19.70,95.37,45.79,92.26,43.12,18.53,37.12,24.86,21.46,14.03,12.86,27.86,4.30,52.05,45.61,67.09,44.66,23.87,6.09
26041970300,33.46,98.08,71.37,92.88,63.06,28.81,70.49,36.53,22.37,25.78,32.00,4.19,3.93,60.79,7.26,26.73,39.65,10.74,46.60
26041970400,6.38,91.53,52.78,90.47,59.73,14.95,15.72,39.17,9.75,7.48,6.82,22.01,4.85,60.87,65.18,56.37,84.17,67.09,26.77
26041970500,15.97,94.60,64.60,87.61,46.85,12.50,19.96,21.17,26.66,15.72,5.32,19.63,20.58,89.15,27.42,42.65,54.94,21.31,29.11
26041970600,25.12,92.01,60.10,92.77,25.01,7.34,41.22,45.98,42.54,13.01,33.42,8.95,4.04,85.68,15.75,40.56,61.38,43.19,35.25
26041970700,8.84,92.85,53.95,88.64,36.17,14.40,17.33,25.74,17.76,14.40,10.19,20.58,16.96,74.62,33.24,20.40,37.63,26.44,43.16
26041970800,48.79,96.14,36.02,94.46,4.70,21.83,84.28,43.01,43.34,36.10,11.51,2.98,6.09,52.38,22.30,16.56,80.81,92.63,60.17
26041970900,38.66,95.04,44.37,95.23,10.23,20.91,82.16,75.50,17.58,22.74,30.31,9.60,4.41,42.61,52.09,51.06,93.98,66.39,34.38
26041971000,64.27,94.27,73.64,98.41,53.70,6.93,97.68,94.64,82.53,4.37,77.19,1.77,7.34,7.45,19.67,36.24,95.12,67.05,92.88
26041971100,32.47,93.32,31.01,93.62,9.20,12.79,46.74,50.18,37.23,18.61,20.44,8.36,3.68,43.89,52.27,78.54,86.22,32.22,20.44
26043950100,18.68,97.86,58.93,89.92,23.80,19.08,12.61,31.49,13.67,18.20,3.06,3.24,16.70,80.95,14.11,18.06,72.14,7.37,49.93
26043950200,5.36,94.97,65.11,92.92,56.11,9.02,42.43,20.58,10.96,15.97,5.47,11.54,30.46,70.16,42.10,19.26,50.00,12.71,70.71
26043950300,18.61,94.90,43.52,87.29,16.81,16.04,5.51,41.77,4.96,15.02,2.73,10.81,3.75,27.86,10.04,42.46,6.28,18.50,47.00
26043950400,27.20,94.82,61.71,91.68,9.90,3.97,21.35,42.06,23.69,26.03,7.34,5.80,12.42,81.72,31.96,44.44,80.44,20.65,88.79
26043950500,34.89,93.03,66.36,91.57,10.85,2.65,6.42,60.46,31.27,13.78,14.36,7.30,7.70,77.19,8.80,20.25,53.66,11.95,37.08
26043950600,33.75,96.51,51.24,90.18,6.17,9.68,16.23,55.12,23.44,23.29,38.14,1.19,3.64,67.93,8.91,38.40,75.54,5.73,75.21
26043950700,2.58,89.88,60.17,91.53,19.63,4.12,7.08,35.66,6.64,8.36,8.07,10.89,12.39,81.14,40.74,17.14,52.12,25.41,65.08
26045020101,7.67,18.31,37.30,45.79,74.95,23.44,51.83,10.45,10.19,23.73,50.48,46.96,39.10,19.67,89.52,60.14,76.23,30.83,63.50
26045020102,49.01,35.40,39.68,82.49,12.28,26.47,87.65,94.60,9.93,63.06,90.29,57.76,47.91,89.00,21.83,54.68,4.88,66.90,15.90
26045020103,51.24,35.00,41.40,66.58,18.79,26.98,63.28,69.87,12.57,43.41,74.04,47.29,34.63,46.52,54.90,96.98,25.30,81.32,5.73
26045020104,69.58,16.48,96.32,88.75,35.88,54.02,57.54,47.00,10.41,26.51,32.44,37.45,58.60,30.90,95.52,99.58,3.53,11.36,24.24
26045020201,49.63,27.28,73.23,70.01,20.00,50.15,61.16,65.73,5.29,28.38,57.39,29.33,64.38,68.19,82.53,80.92,66.98,32.62,10.96
26045020202,75.43,56.99,63.76,79.89,89.48,21.90,33.02,78.03,7.92,84.03,41.88,77.74,50.99,70.60,97.68,89.04,26.84,12.31,8.58
26045020302,8.25,13.81,56.70,71.26,20.40,16.85,56.26,8.07,31.30,82.27,63.98,67.16,31.01,48.02,47.95,33.86,64.64,37.56,79.09
26045020303,38.77,52.67,21.20,73.60,8.43,28.01,94.20,72.03,38.18,94.68,82.78,48.76,14.80,23.58,67.56,32.36,29.77,6.42,24.75
26045020304,22.81,17.80,43.56,96.03,50.22,66.28,89.74,67.34,7.56,92.66,37.67,59.59,64.53,28.30,48.24,8.47,2.51,11.87,66.43
26045020402,6.60,51.17,42.83,35.55,92.55,26.84,28.34,89.77,24.39,48.24,10.56,48.83,66.43,54.46,92.04,36.21,69.14,51.46,60.79
26045020403,50.37,54.06,56.18,62.40,10.34,34.89,87.18,84.65,57.72,60.46,88.27,8.87,10.19,14.32,74.22,38.69,7.99,7.99,74.62
26045020404,13.67,38.77,19.19,45.02,7.67,14.22,84.21,60.35,43.52,81.03,42.35,62.66,38.69,55.56,76.20,38.22,14.91,58.01,62.95
26045020500,21.94,61.75,59.62,12.75,46.45,34.05,49.05,29.95,28.38,65.48,41.84,37.85,51.06,36.17,64.34,31.23,72.54,56.15,74.59
26045020601,38.07,61.64,82.53,18.79,86.66,22.59,18.97,74.59,32.36,59.59,55.74,55.96,41.77,39.61,91.49,65.04,22.12,78.69,51.46
26045020602,21.61,66.94,75.87,28.01,84.21,47.99,61.53,46.41,26.29,73.23,34.12,19.15,73.09,47.51,79.71,36.17,63.25,21.24,39.57
26045020700,46.49,72.43,79.13,12.64,62.22,31.41,28.49,57.68,46.78,80.81,67.82,17.73,34.08,46.27,42.94,16.78,26.14,23.77,33.94
26045020800,52.09,80.92,79.42,23.91,79.45,42.35,39.57,71.48,58.27,86.41,86.85,11.91,59.95,34.52,44.51,34.82,62.73,9.28,17.84
26045020901,64.67,67.49,86.52,33.64,24.86,20.98,39.65,87.43,51.10,79.78,81.80,57.14,34.92,44.18,62.44,71.48,49.23,13.08,32.11
26045020902,44.73,62.51,33.83,32.00,19.23,27.20,59.26,61.64,55.20,79.20,48.87,44.29,52.20,18.53,46.16,20.33,28.78,14.43,5.98
26045021001,27.75,60.39,47.26,32.40,48.79,22.48,47.29,45.68,43.60,83.52,17.18,54.94,78.10,42.21,87.76,85.71,47.51,49.52,48.76
26045021002,23.44,66.14,54.28,16.78,54.57,48.83,41.00,58.67,27.72,73.12,44.26,24.79,58.56,30.64,75.54,72.69,47.33,18.17,67.53
26045021100,47.99,71.26,76.20,12.24,73.16,16.19,24.02,53.92,74.59,86.66,59.66,55.16,77.63,66.54,56.04,75.65,12.31,42.06,43.85
26045021201,10.41,62.04,37.93,13.12,64.60,43.85,33.97,55.56,33.97,65.70,32.36,24.35,72.72,51.13,70.45,81.61,65.29,23.03,51.79
26045021202,15.57,55.63,44.47,11.69,48.83,43.52,45.02,19.78,39.24,72.17,52.05,16.67,69.03,43.38,40.34,81.21,78.28,42.13,28.49
26045021301,37.49,48.50,74.33,30.39,26.66,15.75,54.54,61.05,71.99,80.85,82.09,43.74,45.87,70.34,91.24,23.00,27.35,55.53,93.87
26045021302,58.67,67.09,39.86,16.92,11.03,22.56,62.26,41.88,89.44,92.92,59.40,23.66,54.21,54.21,15.06,21.17,40.67,22.23,77.84
26045021401,38.29,57.46,25.16,39.97,14.29,28.34,78.14,77.08,20.91,90.03,69.36,44.40,35.66,77.99,49.49,52.60,19.45,19.56,12.24
26045021402,10.92,55.45,41.15,35.36,63.14,59.62,78.03,38.47,14.62,76.56,6.97,25.59,67.71,28.19,81.87,85.27,55.85,56.18,59.55
26047970100,47.22,98.44,35.22,93.18,60.21,89.66,50.07,21.83,56.62,7.67,79.97,94.60,16.19,14.11,57.14,56.07,21.28,87.91,5.18
26047970200,41.58,95.63,69.25,92.52,72.83,51.79,85.78,17.40,89.59,23.47,84.07,79.56,16.63,86.96,49.56,18.86,19.34,86.26,29.88
26047970300,5.80,95.08,25.08,94.09,27.79,84.03,65.77,10.67,51.43,3.60,91.46,83.81,44.99,41.84,87.91,75.14,73.34,93.51,27.64
26047970400,0.90,91.46,17.62,94.24,16.15,74.73,71.37,6.86,44.80,2.32,84.50,93.03,70.34,55.42,95.12,83.19,61.60,94.68,24.53
26047970500,30.72,93.72,79.78,91.79,90.54,43.56,65.81,45.02,81.03,11.25,94.82,81.32,17.07,88.46,72.94,38.55,40.89,90.18,17.54
26047970600,7.74,88.35,66.10,87.91,76.56,19.78,50.59,3.82,79.89,4.59,89.37,90.40,29.14,89.52,72.28,58.31,37.82,81.25,28.78
26047970700,13.15,88.05,36.46,93.36,20.58,21.72,58.20,57.14,82.38,9.39,81.61,91.35,21.86,94.75,87.65,57.06,48.61,84.80,65.22
26047970800,15.02,90.32,20.87,94.05,10.04,65.92,43.23,80.00,30.61,11.98,41.40,95.88,22.92,79.49,82.20,27.79,14.80,86.85,2.03
26049000100,88.71,55.31,0.93,75.32,46.78,32.14,40.16,8.03,9.90,37.01,2.40,89.55,47.66,30.94,47.62,84.10,0.13,29.69,47.66
26049000200,87.69,69.69,2.14,75.47,65.99,66.61,16.12,46.60,3.90,44.22,14.95,53.59,49.78,80.37,92.26,68.22,84.87,40.30,28.45
26049000300,90.76,52.60,1.04,80.33,64.56,30.53,30.64,22.74,12.86,23.95,2.87,88.68,40.52,14.51,39.46,43.08,0.02,72.14,15.97
26049000400,92.63,72.80,3.42,66.21,35.00,62.11,29.14,5.91,6.46,73.09,21.83,81.83,4.45,6.28,58.89,57.46,5.32,15.46,55.53
26049000500,88.79,58.78,5.21,64.01,93.91,27.72,13.30,26.91,6.60,30.57,3.24,92.33,56.95,67.71,54.02,53.40,0.75,4.92,33.57
26049000600,92.26,67.97,4.23,53.99,70.89,53.37,27.28,3.38,4.92,38.07,2.36,82.89,27.61,16.63,37.05,93.76,0.38,60.28,14.11
26049000700,90.69,63.03,2.03,78.28,66.21,34.96,23.44,28.63,17.69,29.69,44.00,54.10,24.31,39.68,43.93,92.74,8.14,0.13,70.27
26049000800,86.08,76.49,0.60,68.62,77.77,83.08,13.19,43.16,0.79,46.41,2.14,92.52,18.42,4.15,80.63,99.65,1.23,2.25,75.03
26049000900,87.87,61.34,10.81,58.82,91.79,39.79,16.56,34.08,9.50,21.79,75.39,38.69,24.90,80.08,53.37,35.99,85.49,5.47,6.38
26049001000,94.27,66.58,1.08,67.53,52.09,46.45,29.40,2.84,11.18,48.68,5.76,84.10,11.95,2.98,34.67,28.12,1.12,67.53,5.58
