tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
6001430101,15.74,9.47,89.70,15.41,75.26,62.21,96.85,19.83,13.81,47.97,65.86,89.17,41.03,30.88,35.26,59.43,29.12,50.31,61.06
6001430102,3.53,43.98,68.41,15.01,40.20,47.03,59.31,41.20,88.46,3.58,37.69,78.74,64.78,45.09,38.13,82.07,30.62,64.21,60.55
6001430200,4.61,42.94,69.60,17.35,29.56,76.26,39.74,85.91,85.78,11.03,58.28,79.28,66.46,54.08,49.31,24.08,46.41,52.88,90.58
6001430300,16.82,31.07,78.24,48.70,10.74,88.48,53.16,66.30,94.62,9.24,40.12,45.73,80.25,41.01,72.73,39.41,74.24,39.06,89.19
6001430400,8.73,25.95,72.63,5.98,25.10,63.49,67.14,49.33,83.29,16.60,35.36,59.35,81.08,64.61,34.46,26.04,35.26,40.80,76.92
6001430500,41.68,42.84,89.30,80.91,54.47,19.83,91.43,36.77,71.22,15.27,67.55,25.68,58.55,91.11,79.47,33.47,16.94,41.33,85.95
6001430600,19.06,20.48,83.63,44.27,33.56,64.08,60.07,33.11,76.14,17.68,60.90,61.47,67.78,57.15,32.77,24.93,29.46,43.09,86.79
6001430700,19.23,43.54,72.64,26.26,17.94,26.54,55.74,71.69,60.50,55.76,78.24,25.44,21.43,21.06,62.03,71.80,46.88,41.64,76.67
6001430800,32.62,43.73,81.45,21.00,63.38,28.50,58.06,76.48,32.86,31.93,76.08,52.38,21.55,64.24,42.95,14.59,18.17,62.49,99.49
6001430900,44.85,45.65,89.36,86.92,18.74,56.38,29.17,77.00,31.49,63.08,53.76,22.50,84.84,86.74,87.26,80.25,50.65,37.99,71.72
6001431000,44.05,47.51,82.69,34.14,19.62,44.17,48.00,36.63,26.83,38.12,24.06,5.75,34.59,91.91,80.21,9.90,29.80,42.95,99.75
6001431100,45.52,58.70,83.17,84.92,3.61,39.52,33.54,69.74,41.57,70.77,37.31,40.70,18.95,84.79,49.35,48.92,28.24,19.02,66.78
6001431200,29.16,49.03,85.61,83.52,55.36,26.21,44.71,51.11,72.88,12.24,24.93,39.44,40.11,59.07,61.10,91.99,5.97,65.38,76.22
6001432100,20.94,20.94,85.10,78.21,41.74,28.49,51.18,62.71,94.90,20.47,53.55,70.87,26.02,62.39,22.06,75.70,46.01,57.30,62.01
6001432200,32.89,37.41,84.36,81.89,22.57,53.94,28.49,82.13,95.39,12.52,51.33,61.49,70.19,85.86,45.20,32.03,32.59,67.99,97.31
6001432300,50.34,17.16,90.37,46.20,31.47,66.59,38.90,73.64,82.80,40.23,42.08,56.43,66.32,98.06,77.98,72.59,48.67,72.89,77.97
6001432400,59.93,37.36,91.46,46.22,39.87,55.50,88.93,16.07,23.92,19.60,25.88,56.13,20.08,11.59,38.58,55.68,9.23,23.82,97.11
6001432501,61.53,12.89,94.62,8.85,79.94,86.44,56.24,29.67,61.38,6.56,25.86,20.62,19.82,37.68,94.61,13.36,56.71,38.43,96.61
6001432502,57.67,7.78,94.28,35.24,38.87,71.93,47.14,24.65,93.47,17.79,65.66,17.51,83.29,78.34,97.02,3.87,51.83,44.92,62.44
6001432600,52.30,29.95,94.02,87.94,55.01,65.67,34.19,67.90,76.31,12.47,66.45,53.57,38.86,97.29,81.06,79.83,55.73,59.09,80.53
6001432700,26.31,32.10,75.11,31.27,7.80,60.07,19.97,61.15,90.57,19.84,58.47,53.86,39.65,68.36,63.62,82.75,38.60,53.54,27.26
6001432800,18.14,17.39,86.06,61.04,32.82,73.75,76.91,37.16,90.13,11.54,55.58,88.38,51.55,79.57,65.92,31.90,35.22,65.36,90.15
6001433000,40.40,36.63,87.29,34.33,58.17,60.08,54.80,20.74,26.35,6.46,65.33,29.02,54.63,66.84,85.12,79.98,17.31,67.97,96.21
6001433102,47.21,10.20,90.64,5.25,64.41,86.69,66.71,48.96,67.82,22.70,23.96,34.71,26.20,92.61,85.00,68.26,39.67,64.25,62.35
6001433103,51.98,13.44,94.08,93.31,18.86,72.14,32.14,90.63,98.32,43.86,11.30,41.43,19.52,96.12,97.60,15.63,20.32,83.85,94.05
6001433104,48.39,32.91,89.28,75.44,35.42,39.45,25.04,44.84,82.66,16.46,13.95,40.79,23.96,92.95,81.20,32.98,31.70,37.78,73.57
6001433200,52.98,13.93,95.12,82.02,52.47,42.90,81.68,46.45,89.02,45.27,7.28,65.62,20.52,70.31,91.99,7.32,39.73,19.23,56.17
6001433300,49.82,12.03,92.13,11.99,76.63,59.13,78.92,17.31,76.65,8.29,21.55,14.63,49.58,20.42,50.53,18.19,20.84,38.74,95.49
6001433400,40.23,6.90,96.14,21.72,81.73,90.19,86.26,9.02,37.75,7.60,15.22,52.11,61.64,80.86,94.52,44.78,39.13,43.42,70.68
6001433500,57.19,37.61,94.81,9.18,97.64,97.54,67.32,98.84,61.50,2.35,75.76,5.93,58.52,69.58,87.73,30.06,23.74,52.81,97.83
6001433600,49.17,10.30,95.45,12.72,91.38,40.51,69.35,12.19,67.89,3.61,16.27,63.33,92.93,90.16,93.94,2.56,63.44,29.87,78.29
6001433700,55.61,46.01,78.91,22.69,3.53,57.74,56.99,86.94,90.59,45.08,33.61,40.47,54.18,97.69,95.54,69.69,20.59,85.03,95.87
6001433800,61.05,9.28,92.53,47.17,18.81,82.08,28.63,43.86,87.67,58.07,33.50,32.93,3.00,9.67,78.48,23.58,11.43,57.97,86.63
6001433900,82.79,45.37,98.40,96.22,35.21,75.58,11.43,97.15,77.82,47.80,95.94,40.28,75.46,74.24,99.30,85.17,40.99,86.43,96.95
6001434000,72.79,68.77,93.90,89.74,37.63,35.51,60.38,66.45,37.97,15.85,84.12,76.70,50.08,91.55,95.19,88.49,17.20,69.13,91.30
6001435102,31.02,24.26,87.14,88.30,3.46,79.86,78.90,87.55,61.83,92.44,18.23,22.13,29.01,83.74,83.38,87.78,58.63,27.76,47.68
6001435103,6.61,6.39,87.86,30.65,62.23,59.68,97.21,43.67,72.73,61.49,74.37,98.60,62.80,46.50,23.77,21.62,19.68,74.10,71.99
6001435104,62.06,30.08,93.57,74.64,35.66,71.69,79.19,47.32,46.63,41.37,5.46,69.89,8.07,71.61,71.89,42.95,56.61,19.54,91.66
6001435200,40.80,23.44,90.96,91.99,24.70,43.71,93.15,32.71,90.93,25.88,76.21,70.29,45.58,42.01,80.22,92.98,21.99,62.22,46.20
6001435300,42.78,26.68,87.65,88.38,10.91,45.34,51.79,49.65,95.53,23.71,34.91,58.61,72.76,76.14,89.24,73.37,35.39,64.17,60.90
6001435400,54.04,44.44,88.30,89.56,11.41,28.21,45.00,62.15,85.51,47.95,20.72,52.52,19.48,85.49,89.36,59.30,6.69,43.10,31.10
6001435500,55.73,61.73,83.47,57.07,21.20,51.10,20.37,72.48,82.65,10.37,18.71,42.22,48.33,90.05,76.46,51.80,22.08,53.91,92.54
6001435601,78.91,54.82,84.79,25.23,3.15,33.65,23.63,73.89,64.60,54.43,54.93,71.08,53.71,79.58,37.93,88.33,38.85,83.74,99.78
6001435602,66.09,64.11,85.22,26.99,48.38,9.72,40.51,53.37,70.81,8.94,51.16,39.77,95.71,67.89,77.19,81.15,13.18,80.62,98.41
6001435700,56.58,55.54,81.39,32.18,4.71,63.74,61.00,50.57,62.27,20.02,86.36,32.34,94.32,91.64,67.37,38.13,11.62,53.42,92.22
6001435800,48.87,20.57,84.30,10.34,24.71,58.62,54.52,37.85,69.42,28.31,60.96,25.14,71.54,82.46,62.86,41.55,23.14,43.04,56.57
6001435900,43.40,36.67,87.28,35.84,48.88,83.57,80.69,82.21,54.19,20.53,76.72,36.82,81.60,51.40,61.24,62.11,34.56,53.20,98.76
6001436000,42.93,47.53,80.82,32.42,25.20,68.12,49.76,87.52,72.22,30.04,70.01,21.81,24.01,66.80,19.29,25.27,44.55,39.89,99.63
6001436100,52.09,28.99,90.29,28.92,72.23,81.86,57.54,86.40,58.38,13.80,82.75,13.26,72.18,65.67,62.11,63.49,15.03,65.85,95.69
6001436200,79.26,48.00,90.24,57.80,31.88,19.54,21.23,86.56,92.10,23.52,89.41,18.75,29.24,66.65,91.77,10.37,22.07,47.71,80.86
6001436300,65.83,24.90,93.06,66.00,35.89,55.71,46.92,68.57,74.49,41.81,30.67,70.59,46.69,73.80,87.34,60.14,12.62,66.15,79.29
6001436401,45.22,47.43,83.91,74.69,14.57,47.71,44.55,75.08,85.15,36.10,14.64,41.77,27.09,78.76,64.25,37.00,28.65,42.10,93.21
6001436402,15.65,51.49,75.84,75.78,46.20,6.64,94.47,39.55,97.50,2.89,77.16,86.00,75.55,52.18,24.66,97.14,29.04,70.60,35.98
6001436500,64.02,40.71,91.37,77.02,19.96,75.41,39.31,91.59,55.87,68.84,12.96,82.59,10.29,70.19,66.14,81.44,53.07,50.08,94.69
6001436601,66.56,23.34,86.79,17.87,35.54,12.25,60.85,72.03,92.49,44.24,67.19,17.35,61.28,81.58,95.27,81.01,38.36,92.09,98.06
6001436602,72.83,16.70,94.47,71.06,35.87,15.88,41.50,43.79,90.96,48.36,39.28,54.37,42.66,58.37,91.91,67.34,56.17,80.04,96.82
6001436700,54.59,13.32,87.77,16.75,31.26,57.28,49.04,37.92,84.89,34.73,23.48,32.98,31.98,81.06,72.38,80.27,7.34,78.81,64.64
6001436800,59.72,19.55,90.59,56.29,39.70,25.00,76.05,65.12,90.16,51.18,35.30,36.97,18.34,76.56,69.38,84.06,53.22,70.01,91.43
6001436900,69.47,52.00,83.69,4.13,49.41,44.81,53.46,96.32,85.48,24.10,70.83,22.08,76.73,92.52,93.61,87.09,39.20,77.28,79.77
6001437000,42.46,38.03,86.69,39.88,69.90,44.69,75.08,61.18,78.99,5.62,62.90,67.73,33.34,88.63,46.21,43.90,29.22,47.99,88.60
6001437101,35.68,7.09,92.38,9.77,69.96,88.54,98.28,19.88,46.12,36.77,18.46,16.97,34.72,33.51,23.06,42.11,13.75,11.23,33.85
6001437102,57.92,10.11,95.27,67.33,26.14,95.02,38.33,25.08,21.14,49.80,83.06,4.69,29.82,78.02,62.85,91.25,39.59,45.95,70.15
6001437200,43.37,12.16,93.02,63.42,46.02,84.58,82.51,49.90,48.33,59.35,47.09,20.76,33.40,42.27,47.39,62.26,10.98,41.44,80.35
6001437300,55.90,21.96,93.61,55.35,69.58,81.72,90.53,93.46,85.83,28.79,56.83,20.50,88.14,79.89,42.83,78.50,84.84,31.75,86.31
6001437400,58.26,34.49,83.97,5.46,49.60,63.25,76.09,82.52,69.14,19.86,87.61,4.47,58.89,90.25,63.93,74.37,32.01,66.60,92.61
6001437500,82.45,25.31,89.80,9.95,19.50,16.82,21.19,57.79,69.55,63.93,63.77,19.98,95.99,47.73,26.56,49.02,35.36,52.34,87.08
6001437600,69.46,17.63,90.38,15.51,36.82,58.11,69.76,18.55,86.66,9.65,59.83,10.88,58.99,20.46,68.30,96.31,70.96,52.50,72.74
6001437701,79.69,32.74,87.27,12.67,24.89,8.17,27.97,79.86,84.63,71.40,32.72,47.36,52.44,29.03,9.65,25.12,62.18,46.84,99.24
6001437702,94.37,11.10,91.66,1.13,46.12,5.24,2.20,96.38,96.21,80.36,98.27,1.26,98.08,20.14,67.00,59.47,83.96,93.23,94.49
6001437800,48.49,10.01,91.20,31.83,36.91,76.85,82.46,34.56,89.13,28.72,38.95,11.49,77.16,95.24,43.69,43.30,67.02,64.78,97.92
6001437900,69.28,69.48,91.77,29.31,90.88,95.24,80.22,99.52,75.17,9.87,80.35,10.78,31.18,95.06,76.38,69.89,23.19,59.69,96.88
6001438000,49.76,40.86,83.33,17.67,37.05,46.21,89.28,39.99,14.14,43.64,77.74,45.41,10.19,47.75,35.05,77.39,19.53,33.71,84.06
6001438100,57.78,14.90,88.65,29.74,18.31,80.09,84.13,61.03,84.71,51.22,80.06,16.67,26.41,51.71,78.89,27.91,52.34,69.56,99.73
6001438201,70.67,21.93,87.53,5.91,53.45,19.33,93.68,26.66,85.33,16.28,89.17,3.97,22.60,33.07,38.09,87.43,35.56,80.48,99.58
6001438203,59.83,10.67,95.64,26.12,44.76,97.55,93.57,8.07,30.34,6.54,69.55,48.74,33.62,64.83,95.22,5.68,81.09,11.59,92.48
6001438204,45.05,11.36,90.47,30.79,47.82,88.43,46.31,22.28,83.39,8.67,42.79,32.49,14.98,70.54,83.52,42.80,36.67,52.47,73.65
6001438300,67.91,9.81,92.33,15.19,27.91,82.72,87.48,39.68,79.05,56.32,82.88,1.44,46.48,2.95,66.61,92.09,59.49,38.14,68.20
6001438400,50.62,15.27,87.73,12.14,60.07,41.00,96.81,30.70,92.54,14.66,21.29,23.06,54.39,34.78,78.43,39.05,21.06,46.01,80.75
6001440100,28.87,28.60,86.51,32.33,51.79,71.35,73.02,10.21,15.35,7.58,18.19,60.79,53.26,96.18,42.30,22.49,48.15,28.57,97.20
6001440200,72.63,16.91,86.12,3.19,27.19,31.12,82.65,81.15,93.18,58.91,59.52,3.90,82.93,86.95,0.27,29.38,77.99,53.37,99.88
6001440301,43.14,13.70,90.42,39.93,40.81,91.60,80.08,71.54,73.57,43.63,13.02,45.34,70.21,66.53,8.60,92.01,44.01,50.13,90.24
6001440304,52.56,2.56,97.79,10.82,81.25,93.86,90.72,23.58,42.72,57.58,56.66,3.59,73.98,28.84,60.71,25.28,70.49,12.77,35.24
6001440305,42.17,4.99,94.87,17.84,80.61,89.97,96.62,42.69,52.33,52.66,76.61,3.63,84.24,4.29,6.55,41.58,20.47,24.31,85.87
6001440306,58.36,3.34,99.18,30.64,86.71,92.42,89.23,15.36,9.92,69.19,49.62,3.44,76.47,2.06,68.10,23.06,35.54,21.72,94.22
6001440307,37.22,11.13,93.41,43.04,61.20,97.60,39.97,9.17,33.51,3.72,27.57,2.03,80.02,64.90,16.09,26.45,5.71,27.33,91.94
6001440308,42.81,5.83,93.26,13.39,71.31,66.41,85.12,32.50,53.46,63.98,15.92,27.42,55.44,89.27,20.87,29.27,43.34,52.71,93.60
6001440331,53.69,6.00,96.34,16.91,73.93,87.22,98.13,20.40,30.76,59.60,19.67,4.58,45.41,18.14,19.15,6.27,41.57,9.50,97.54
6001440332,30.40,1.08,97.45,2.89,91.93,90.47,99.33,13.31,13.54,74.69,42.01,34.53,45.91,5.14,20.76,45.25,28.75,13.88,22.94
6001440333,28.93,2.94,96.29,19.53,75.76,96.54,98.22,23.29,29.48,71.25,28.63,20.75,50.64,15.94,31.01,14.98,17.19,14.82,58.84
6001440334,40.77,4.59,94.20,14.97,64.73,92.33,89.56,18.41,31.80,57.92,62.47,2.02,80.21,1.98,4.11,65.48,39.09,13.56,72.32
6001440335,31.17,2.91,96.95,10.63,93.07,62.13,97.24,32.63,12.95,80.42,79.40,76.24,21.00,72.89,51.32,2.54,52.52,41.20,90.84
6001440336,52.24,6.17,95.78,47.04,70.15,61.96,91.74,33.27,42.37,80.85,62.06,1.81,28.74,10.38,27.12,8.94,22.46,14.39,81.04
6001441100,16.14,42.80,80.56,31.12,65.43,77.41,74.00,45.71,45.91,4.47,36.07,44.36,58.86,80.90,5.70,51.12,22.99,26.78,90.97
6001441200,19.36,12.49,85.54,18.89,61.73,60.72,81.24,71.85,48.28,67.07,44.10,66.48,30.40,74.15,15.24,8.34,29.95,21.34,63.10
6001441301,10.89,2.71,93.94,18.74,74.78,87.70,91.32,40.80,20.59,89.90,17.93,91.23,19.28,72.87,42.18,5.03,11.33,35.71,39.47
6001441302,28.65,7.87,92.87,33.25,67.57,91.56,77.43,56.87,17.83,69.81,46.02,57.45,70.69,53.39,18.18,57.69,31.36,24.92,49.94
6001441401,30.63,4.61,93.16,23.20,68.97,71.01,81.96,47.03,47.80,83.05,37.89,41.73,59.55,43.17,17.00,4.32,44.16,15.32,66.30
6001441402,21.91,3.57,94.24,12.84,85.10,79.49,90.26,39.40,20.21,80.74,65.23,55.07,17.69,35.25,23.43,13.42,19.11,31.81,59.79
6001441501,24.75,1.43,97.25,7.58,90.77,92.57,97.94,21.76,22.13,72.82,31.23,15.15,72.50,29.71,12.88,18.28,11.85,21.03,47.24
6001441503,9.32,0.28,97.64,7.33,91.30,91.02,99.07,29.45,11.22,92.35,64.68,99.30,8.38,34.12,6.97,1.25,6.25,37.97,59.41
6001441521,24.27,1.83,96.41,13.45,86.43,92.47,92.29,52.78,33.71,84.00,52.91,58.50,41.91,29.16,38.79,6.54,16.39,33.85,58.62
6001441522,43.17,3.79,96.05,14.66,76.38,91.79,86.17,35.88,40.41,70.06,29.51,8.04,75.14,32.37,25.53,10.05,28.39,22.18,81.30
6001441523,16.00,0.03,98.53,12.58,94.69,57.35,66.39,62.44,19.67,96.52,97.92,98.07,15.66,38.47,9.06,1.03,7.62,83.98,76.02
6001441524,8.44,0.08,97.68,5.70,89.09,90.77,97.73,38.38,7.17,96.43,93.60,99.09,25.70,46.10,13.21,1.55,3.82,70.39,58.80
6001441601,33.81,11.23,88.92,18.86,64.65,61.57,82.10,52.53,47.68,54.18,76.10,47.46,57.90,38.28,34.82,15.00,67.50,34.82,97.44
6001441602,45.85,5.20,92.19,6.79,70.24,52.00,78.77,37.25,76.15,66.73,26.56,9.28,69.38,43.20,15.22,6.85,75.15,11.83,64.70
6001441700,36.73,7.33,94.22,26.93,84.58,48.24,85.90,52.92,32.42,71.85,21.82,61.78,42.60,92.89,29.60,25.02,41.50,25.54,42.18
6001441800,25.49,8.84,88.55,17.31,60.42,71.75,74.51,64.19,32.78,81.99,34.17,26.66,57.21,39.31,19.47,4.13,29.11,20.36,90.64
6001441921,35.21,6.59,91.79,27.56,66.95,86.36,68.90,93.30,72.15,81.54,71.33,36.49,51.26,90.42,21.28,10.57,57.53,41.82,79.92
6001441923,31.45,3.71,97.16,41.43,76.05,82.02,66.64,19.24,3.20,91.17,39.02,67.62,14.30,84.56,28.45,1.68,17.78,13.41,58.96
6001441924,20.86,5.58,90.73,19.34,65.28,78.63,63.01,56.31,15.70,88.88,48.49,72.93,23.82,42.51,18.85,17.88,9.52,39.38,49.70
6001441925,8.07,1.82,95.00,21.38,85.25,73.51,86.41,68.82,10.60,96.29,28.84,96.70,13.29,96.21,32.53,3.10,21.16,48.57,33.34
6001441926,54.91,2.70,94.52,8.83,74.90,34.76,39.79,68.51,83.10,90.14,41.72,3.12,32.74,92.03,7.81,21.05,79.64,67.31,94.44
6001441927,20.99,0.75,97.12,36.91,75.95,83.14,52.37,39.93,17.21,95.30,44.61,69.46,21.16,93.74,22.70,10.21,31.07,46.64,31.07
6001442000,8.16,2.23,94.00,6.02,87.00,94.76,96.71,14.64,14.87,43.28,73.05,95.87,50.26,32.82,15.74,12.37,16.58,39.05,32.32
6001442100,7.55,0.26,95.59,2.94,91.79,90.30,93.02,28.73,23.23,81.25,91.62,99.25,41.57,33.22,27.32,9.62,9.87,89.24,74.57
6001442200,13.20,1.59,93.44,6.78,79.53,93.74,93.18,23.72,38.46,71.90,49.28,88.02,24.15,11.94,7.21,4.22,8.73,34.96,59.31
6001442301,38.61,5.39,94.61,20.79,84.86,55.53,92.05,28.39,39.74,67.65,14.69,24.81,59.96,45.76,32.40,19.18,34.71,50.92,98.28
6001442302,43.91,3.93,97.63,78.38,53.65,94.29,40.75,23.14,31.96,74.72,45.39,14.18,20.46,68.84,84.79,56.80,38.08,59.54,81.01
6001442400,44.45,9.65,92.04,22.66,77.88,60.79,81.28,79.36,58.27,66.00,44.34,41.63,61.96,73.27,13.73,53.03,51.02,57.31,95.66
6001442500,45.28,9.92,92.20,20.27,76.71,91.96,64.85,70.31,77.56,20.99,29.74,8.20,40.75,54.33,45.86,56.03,75.30,44.13,95.90
6001442601,13.51,8.85,83.46,7.04,67.46,43.88,84.95,40.01,64.94,45.37,62.70,57.73,84.22,77.64,3.04,18.09,14.80,50.84,85.77
6001442602,39.70,11.62,89.42,31.10,54.95,46.73,70.14,39.04,73.81,50.79,22.52,35.14,79.43,38.48,31.23,17.68,52.01,46.27,99.04
6001442700,15.01,11.93,81.26,15.25,48.21,48.43,82.35,61.54,77.25,66.82,26.74,24.90,57.64,41.08,10.35,19.86,5.37,28.60,50.54
6001442800,38.99,12.29,88.58,17.06,57.49,70.94,80.77,18.74,36.48,33.26,36.00,27.48,38.12,17.89,74.77,49.53,36.09,51.30,98.08
6001442900,31.28,8.17,86.84,9.33,59.57,56.61,86.68,59.16,70.28,71.50,53.25,8.49,67.33,55.26,25.57,11.75,69.04,32.87,96.26
6001443001,41.66,7.03,87.62,3.62,74.53,46.31,86.95,39.87,86.83,39.21,27.85,10.49,43.37,54.24,10.33,59.33,59.88,70.42,98.51
6001443002,44.22,5.14,93.49,9.57,66.49,91.80,80.09,26.70,27.84,58.34,58.52,3.17,44.89,62.32,36.88,14.03,53.69,30.73,94.95
6001443102,6.74,0.60,94.42,4.42,90.91,83.20,95.53,20.42,20.23,77.98,83.29,98.32,26.04,35.36,7.73,10.58,5.76,70.18,38.61
6001443103,3.91,0.16,96.80,5.62,91.02,97.39,97.84,15.20,14.86,72.49,76.42,99.45,40.12,31.45,6.02,2.45,1.35,58.19,12.86
6001443104,21.55,2.20,96.21,15.11,88.84,86.50,91.88,15.37,6.44,76.97,72.48,75.66,23.06,45.20,36.10,30.77,15.71,42.86,31.89
6001443105,8.20,0.59,96.42,14.57,85.23,97.64,95.05,12.49,9.56,74.71,65.47,88.82,19.94,29.60,13.07,19.25,3.81,30.91,5.67
6001443200,5.75,1.42,93.08,5.51,86.75,96.42,94.27,22.12,26.39,47.73,73.65,99.21,42.61,16.09,5.29,20.93,14.88,64.49,60.40
6001443301,14.96,2.36,92.43,23.93,45.02,97.80,82.30,57.15,29.46,91.22,73.83,86.36,38.63,22.95,26.61,16.31,16.36,44.15,52.81
6001443321,20.67,0.11,97.82,13.95,80.31,95.55,46.70,27.67,15.55,94.76,46.65,66.56,51.66,76.65,28.85,2.28,9.95,50.70,25.58
6001443322,17.19,1.69,93.75,5.23,82.17,96.22,84.54,49.40,33.75,78.31,64.40,85.61,51.37,11.08,28.83,29.84,29.94,56.62,61.16
6001444100,25.00,25.61,78.55,13.89,33.61,59.57,68.14,39.69,67.94,17.92,60.93,21.97,79.24,83.93,6.87,27.12,28.60,32.54,94.80
6001444200,45.76,14.17,86.35,17.16,37.55,73.07,83.05,69.92,81.60,49.85,45.88,16.83,60.59,67.22,2.90,47.80,68.44,24.89,95.41
6001444301,39.55,20.23,82.16,9.13,44.68,33.54,95.40,59.87,59.26,65.31,47.31,42.44,26.50,34.67,5.10,35.45,39.23,19.40,93.57
6001444302,55.85,23.62,87.24,20.41,33.91,80.61,96.94,59.78,74.29,29.23,24.19,43.09,44.08,89.26,0.32,63.25,79.87,35.69,99.97
6001444400,58.86,18.23,88.88,13.85,72.81,39.25,68.58,56.61,86.56,11.22,65.95,27.87,27.17,87.52,1.63,46.12,82.27,38.45,98.86
6001444500,48.68,12.38,90.01,34.27,53.70,28.36,92.24,49.23,81.10,62.61,32.24,35.50,72.69,78.50,9.03,57.61,58.51,41.35,93.30
6001444601,41.69,26.65,86.82,18.65,75.88,70.34,94.90,78.65,72.43,15.90,53.90,6.97,67.09,55.03,17.38,38.85,58.95,19.73,96.63
6001444602,23.15,4.64,93.62,22.03,84.37,68.64,95.85,34.27,51.16,68.35,7.67,66.32,9.76,67.58,22.56,3.72,20.02,11.20,40.20
6001450101,9.24,4.36,89.81,44.42,53.25,60.56,69.03,89.69,71.56,95.25,32.20,98.11,15.20,57.99,31.99,3.33,46.04,67.62,57.72
6001450102,36.33,20.51,89.82,47.00,78.95,29.12,98.77,86.60,94.80,30.30,8.82,17.04,90.87,92.68,59.06,3.39,82.70,6.80,9.02
6001450200,13.07,10.91,83.25,33.90,29.79,44.64,39.40,78.02,50.97,89.36,69.79,91.33,8.40,78.26,84.94,5.66,60.85,64.83,63.48
6001450300,14.19,34.88,76.75,31.30,33.21,52.25,66.53,94.95,67.11,73.71,38.38,69.67,54.67,47.53,73.86,60.11,50.20,53.61,53.93
6001450400,22.84,48.44,79.25,18.97,59.47,21.15,81.16,48.20,18.37,36.15,55.69,9.62,65.66,44.39,92.93,59.28,64.13,21.04,30.28
6001450501,17.97,34.18,77.38,29.50,37.53,31.40,40.84,57.60,71.16,25.58,52.14,47.73,75.99,60.96,83.39,53.84,53.00,54.88,51.89
6001450502,3.76,24.08,70.83,12.43,25.80,32.66,86.30,89.72,67.04,82.05,62.60,92.19,56.18,38.04,55.64,55.50,70.15,54.43,51.37
6001450601,1.93,19.19,73.56,21.06,28.20,66.93,66.70,50.64,73.32,28.49,59.67,97.56,72.22,26.45,27.31,55.42,27.03,73.80,73.13
6001450602,8.01,19.92,76.36,28.50,14.23,79.63,53.08,76.31,46.73,72.19,70.88,91.25,35.35,22.39,41.64,37.04,32.83,47.47,47.53
6001450603,12.32,30.62,74.41,10.30,42.27,30.15,85.67,64.30,48.38,53.06,61.43,48.68,46.88,33.27,72.03,33.23,61.24,32.79,57.65
6001450604,8.82,36.52,69.58,15.73,24.73,42.35,50.29,63.27,58.42,40.71,55.06,27.71,82.28,22.10,46.90,63.93,35.59,37.55,28.82
6001450605,5.20,33.12,70.38,24.05,23.79,41.16,52.84,57.26,40.89,40.04,92.08,89.86,44.58,48.02,44.51,40.01,37.06,66.77,77.12
6001450606,4.10,21.50,72.97,17.41,29.37,42.31,63.18,68.53,47.32,54.77,97.63,93.96,65.38,35.93,39.35,38.61,74.49,70.67,84.35
6001450607,10.20,29.16,76.15,45.12,9.87,72.93,32.42,63.57,59.78,52.63,16.70,86.54,44.40,73.89,62.96,20.21,39.48,46.88,75.29
6001450701,2.15,17.95,72.10,6.66,58.60,22.28,92.69,65.61,55.64,56.23,80.27,98.75,78.01,19.23,12.49,33.98,38.76,67.27,70.65
6001450741,19.68,49.37,71.93,40.95,14.37,42.17,41.16,66.34,60.85,36.66,69.43,51.96,20.30,61.78,69.86,62.30,24.99,44.08,22.01
6001450742,3.77,42.44,70.33,11.26,34.29,63.23,55.31,31.25,78.12,56.12,45.31,80.65,72.13,70.09,71.03,51.32,36.88,57.67,53.59
6001450743,15.60,3.24,91.51,7.19,78.26,44.29,91.49,63.79,56.58,91.56,21.74,98.55,28.93,55.00,87.76,31.96,57.04,88.58,60.84
6001450744,9.80,22.86,74.76,18.90,24.06,72.15,62.13,81.67,65.59,62.81,56.88,56.81,61.04,15.79,40.20,42.60,31.27,43.18,36.81
6001450745,5.92,4.88,85.72,10.64,46.19,91.38,72.69,58.08,48.00,76.63,54.82,97.79,19.53,50.59,40.52,11.66,36.36,72.27,53.49
6001450746,7.46,40.08,69.02,31.75,7.22,75.59,32.82,67.84,47.28,45.46,63.25,51.35,48.93,61.66,68.05,63.67,39.94,41.14,25.09
6001450750,12.87,15.02,82.74,43.72,34.75,34.27,48.25,65.56,60.71,75.31,30.53,91.83,39.18,91.35,75.99,22.12,55.80,70.64,58.56
6001450751,3.85,0.51,91.96,4.34,67.23,91.94,94.57,71.50,33.52,96.03,88.77,99.92,10.60,20.67,23.86,2.25,24.74,91.36,75.55
6001450752,11.59,3.67,90.04,5.12,80.04,65.75,99.04,58.43,65.46,83.23,54.66,95.20,50.00,20.36,37.92,10.31,24.00,78.04,58.55
6001451101,7.19,47.86,63.77,13.57,22.46,22.35,86.00,76.94,68.82,42.62,83.05,95.84,72.49,41.92,62.20,47.43,82.65,84.66,97.58
6001451102,2.16,66.84,59.80,9.22,30.84,27.14,59.70,65.77,90.34,51.41,77.19,94.18,92.81,15.58,18.53,54.19,71.22,32.95,31.62
6001451201,20.16,60.93,70.64,19.02,26.04,44.88,38.56,69.42,77.30,83.09,19.78,38.03,30.28,58.33,41.53,77.09,46.73,53.05,59.14
