% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,3.83,,,35.9,0.7,1.6,1.9,26.0,57.3,13.3,0.0,83.4,53.2,23.8,19082.0,0.5,0.0,10.5,0,0,4123,04013115500,14.1,88.3
0.4,3.61,,,26.8,36.3,11.5,4.4,30.7,32.5,20.8,0.8,50.6,52.8,29.0,23393.0,5.1,0.4,8.5,0,0,3702,04013115600,9.9,48.5
3.7,3.81,,,23.7,8.7,4.0,2.7,22.7,51.3,19.2,0.0,80.1,52.8,27.6,21632.0,1.8,0.5,16.6,0,0,6390,04013115700,9.1,68.7
0.0,3.31,,,49.1,5.5,3.1,0.0,38.8,46.2,11.9,0.0,76.5,54.8,27.5,15548.0,0.2,2.0,4.8,0,0,4067,04013115801,10.8,87.4
0.0,3.47,,,36.9,10.3,2.0,2.1,41.7,41.9,12.3,0.0,86.1,45.7,29.1,20000.0,0.0,0.8,8.5,0,0,3407,04013115802,3.6,80.4
3.4,2.93,33.39696,-112.06463,35.3,17.0,7.3,3.5,31.4,37.7,20.2,0.0,66.2,48.9,32.6,19583.0,2.2,2.9,13.4,1,0.239177230327673,4181,04013115900,8.9,61.2
3.4,3.12,,,26.4,31.7,13.0,7.1,25.2,29.2,25.5,0.0,49.0,54.3,30.0,23832.0,4.9,3.5,13.9,0,0,5623,04013116000,13.5,42.6
0.8,4.14,33.40665,-112.01258,56.5,15.0,5.1,0.5,27.7,52.8,13.8,4.6,77.0,52.6,21.1,16250.0,0.0,0.0,5.6,1,0.221533008418254,4514,04013116100,8.8,73.9
0.7,3.91,33.3869946466667,-111.987168133333,27.0,9.4,2.6,5.0,29.5,40.7,22.2,7.4,66.1,46.8,26.8,25306.0,1.1,3.0,6.4,3,0.552181115405853,5433,04013116202,6.2,72.1
2.2,2.56,,,14.6,25.6,20.0,20.4,16.1,9.4,34.0,0.0,26.8,51.0,32.0,35790.0,5.1,1.7,5.4,0,0,4352,04013116203,7.7,59.9
5.3,3.33,33.402935,-111.983116,25.3,12.4,19.9,2.4,23.3,26.2,28.2,0.0,50.6,50.7,27.4,24930.0,3.3,9.0,7.6,2,0.529100529100529,3780,04013116204,5.7,62.4
4.7,2.55,,,27.2,12.8,12.9,6.0,27.4,21.2,32.6,0.0,47.8,48.0,29.4,26557.0,2.1,7.4,4.9,0,0,4421,04013116205,13.5,68.0
1.6,3.56,33.3857365,-112.04512,28.9,24.3,7.2,8.7,31.2,28.3,24.6,0.0,57.5,46.8,31.8,24278.0,2.5,3.5,6.0,2,0.308356460067838,6486,04013116300,3.3,62.1
0.2,3.95,,,20.2,19.6,6.5,3.4,28.2,38.2,23.7,0.6,73.0,47.8,27.3,26029.0,2.5,2.2,9.6,0,0,5853,04013116400,12.0,65.4
0.2,3.63,33.3901779,-112.0651712,24.6,10.7,6.8,0.0,26.3,48.2,18.6,1.0,76.9,48.5,29.2,18489.0,0.8,4.5,20.1,12,2.51625078632837,4769,04013116500,10.1,62.8
2.8,3.62,,,24.9,13.4,12.2,2.6,26.1,35.0,24.1,0.0,67.4,49.5,26.0,24240.0,4.8,1.1,15.0,0,0,7913,04013116602,11.8,62.9
8.9,3.92,33.3880946,-112.21084275,8.8,9.1,19.7,8.1,16.1,15.2,40.8,0.0,38.4,47.9,27.7,36417.0,1.7,2.1,10.0,2,0.360750360750361,5544,04013116603,6.9,68.2
3.8,3.04,33.38082,-112.179855,11.2,23.1,16.3,13.6,13.5,23.7,32.8,1.9,48.1,56.0,25.8,33221.0,3.2,0.0,1.9,1,0.318674314850223,3138,04013116604,5.8,66.2
14.9,3.31,,,7.2,16.1,10.8,20.0,24.1,20.0,25.1,0.0,50.9,49.2,29.6,35883.0,0.4,1.5,9.5,0,0,4730,04013116605,3.3,57.7
3.0,3.26,,,23.8,26.1,17.3,3.8,25.7,25.4,27.9,0.0,47.4,54.1,28.2,31667.0,4.7,0.8,12.4,0,0,5987,04013116606,5.3,53.0
1.3,4.29,,,14.4,31.6,6.6,9.2,26.3,17.4,40.6,0.0,58.0,48.0,20.4,30173.0,2.0,2.4,3.7,0,0,3124,04013116607,6.4,59.0
8.8,3.29,,,3.9,11.0,20.5,10.1,29.1,11.8,28.6,0.0,43.7,43.5,28.8,34564.0,4.7,0.0,7.3,0,0,3817,04013116608,3.3,68.2
2.8,3.4,,,5.3,11.6,16.7,7.7,27.3,10.3,38.0,0.0,47.3,46.9,32.6,35036.0,2.0,0.0,8.3,0,0,2785,04013116609,6.6,75.3
6.1,3.01,33.377636,-112.14321,11.0,21.7,9.6,7.7,24.6,13.7,44.3,2.5,42.0,54.8,32.7,35169.0,2.2,1.2,4.6,1,0.215982721382289,4630,04013116610,4.8,61.7
3.2,2.79,33.3616932,-112.1669426,3.4,5.1,20.4,17.5,19.0,6.1,37.1,0.0,36.5,53.7,36.8,42992.0,3.4,1.7,5.4,2,0.6635700066357,3014,04013116611,7.4,81.3
4.5,3.34,33.387154,-112.11652,10.6,8.6,14.1,7.5,23.5,19.2,35.7,0.0,51.8,52.9,30.0,33088.0,4.7,1.9,11.9,1,0.207168013258753,4827,04013116612,6.0,68.4
4.6,2.69,33.3894,-112.10462,13.5,9.2,15.1,6.7,30.4,17.2,30.5,0.0,50.1,44.9,32.7,38841.0,4.2,3.6,5.0,1,0.225073148773351,4443,04013116613,6.8,73.3
0.2,2.89,33.3727397333333,-112.068288666667,25.7,10.3,14.5,2.7,26.6,33.8,22.3,0.0,69.8,51.3,30.8,20797.0,1.7,4.6,9.6,3,0.436046511627907,6880,04013116702,9.8,73.6
0.5,2.74,33.377747,-112.06411,19.5,16.3,10.4,8.7,26.3,28.7,25.9,0.0,59.9,49.0,41.7,22108.0,1.2,0.2,7.1,3,0.818553888130969,3665,04013116703,9.6,74.7
5.7,2.43,,,3.8,19.8,24.8,13.3,21.7,8.3,31.9,0.0,32.8,48.5,34.8,40182.0,1.6,0.0,4.0,0,0,7267,04013116704,7.8,68.9
0.0,2.38,33.349747,-111.99119,3.0,0.7,22.0,21.0,14.9,6.7,35.3,0.0,11.8,52.6,40.2,35192.0,2.8,0.4,2.0,1,0.352858151023289,2834,04013116707,4.5,94.1
2.7,1.91,33.3457412,-111.9751877,6.8,7.9,18.1,16.8,26.8,5.9,32.3,0.0,14.2,48.8,52.0,31882.0,2.0,0.7,3.5,1,0.177809388335704,5624,04013116708,11.6,83.3
4.8,2.1,33.351665,-111.97395,7.3,7.2,34.2,13.9,18.5,9.0,24.3,0.0,18.1,46.3,38.5,42072.0,0.8,0.0,0.3,1,0.550964187327824,1815,04013116709,6.0,86.9
4.1,2.84,33.32967,-111.99899,2.3,3.7,33.4,28.7,6.8,3.8,27.3,0.0,5.5,45.6,42.7,61159.0,1.4,1.0,0.4,1,0.212992545260916,4695,04013116710,3.6,89.4
7.7,2.47,,,12.3,22.0,27.9,15.8,20.3,5.3,30.6,0.0,1.3,48.0,37.0,39659.0,6.1,0.0,0.0,0,0,1912,04013116711,7.9,64.2
3.0,2.64,33.3024244081633,-111.986078163265,7.1,19.3,24.3,12.2,19.8,4.4,39.3,0.0,11.2,48.0,30.2,37840.0,5.8,0.0,0.6,49,6.99600228440891,7004,04013116712,4.0,71.3
3.9,2.67,33.29731,-112.011536,8.8,6.4,27.7,17.8,16.8,2.0,35.7,0.0,14.6,49.8,41.2,35851.0,2.3,0.3,0.8,1,0.165043736590196,6059,04013116713,5.8,86.2
7.1,2.69,,,6.5,5.5,34.1,15.1,9.1,3.8,37.9,0.0,12.8,47.3,37.8,53015.0,1.4,0.4,0.9,0,0,3386,04013116714,4.4,84.8
1.7,2.47,,,3.5,5.7,18.3,15.0,18.5,2.7,45.5,0.0,14.0,48.7,40.8,37500.0,1.9,0.8,6.6,0,0,2155,04013116715,8.9,83.3
1.9,2.11,33.3251415,-111.978793,14.0,11.0,27.5,12.2,29.7,2.1,28.4,0.4,17.9,50.6,28.2,37147.0,4.5,9.7,2.4,2,0.582750582750583,3432,04013116717,6.4,70.0
1.4,2.28,33.3223504,-111.987772,8.6,12.7,25.7,15.5,14.8,6.0,37.9,0.0,12.0,44.4,29.7,37746.0,1.5,8.3,2.7,5,1.86219739292365,2685,04013116718,3.9,73.4
9.1,2.44,33.30649,-111.98033,8.9,3.0,34.8,12.5,17.3,2.0,33.4,0.6,14.4,52.1,35.3,45020.0,4.5,0.5,2.1,2,0.304182509505703,6575,04013116719,4.9,80.2
6.7,2.39,,,5.3,6.9,20.7,19.5,16.7,4.3,38.8,0.0,14.4,50.8,31.4,37393.0,5.7,14.7,1.8,0,0,4204,04013116720,7.2,64.2
5.6,2.69,33.313564,-112.007095,3.4,1.9,36.4,18.9,13.5,0.7,30.6,0.0,8.5,45.2,40.4,41992.0,2.0,0.8,0.0,1,0.263088660878716,3801,04013116721,4.9,89.8
4.9,2.3,33.2954235,-112.059245,7.4,6.7,29.3,20.5,15.1,4.0,31.1,0.0,7.3,49.2,42.0,43125.0,1.4,0.0,1.5,2,0.413223140495868,4840,04013116725,6.8,85.4
5.7,2.94,,,4.9,3.1,35.1,22.5,10.8,1.0,30.7,0.0,5.4,49.8,40.5,56910.0,3.4,0.0,0.9,0,0,4113,04013116727,6.5,87.0
12.2,2.93,,,3.3,1.2,37.2,29.0,8.4,0.9,24.4,0.0,3.6,49.0,41.4,68036.0,1.8,0.2,0.1,0,0,4912,04013116728,4.2,84.4
7.7,3.05,33.3188852,-112.0196483,3.4,2.1,40.1,26.9,6.0,3.3,23.7,0.7,7.9,49.4,43.5,50755.0,0.6,0.5,0.3,1,0.218962119553317,4567,04013116729,2.9,88.0
23.3,3.08,33.29918,-112.11951,1.0,7.0,35.0,18.2,10.3,4.5,32.1,0.0,9.1,48.3,37.4,68015.0,8.5,0.0,1.7,1,0.518941359626362,1927,04013116730,1.5,59.6
6.4,2.78,33.295345,-112.09294,1.9,2.2,37.8,18.6,7.3,2.6,33.7,0.0,8.5,49.7,37.6,59504.0,2.6,0.9,0.0,1,0.29086678301338,3438,04013116731,7.2,87.9
1.0,3.08,,,30.8,7.3,20.4,6.4,22.0,18.5,32.7,0.0,46.6,43.6,31.2,35508.0,13.1,3.6,5.7,0,0,3712,04013116732,5.7,69.3
0.0,3.8,,,0.0,44.1,52.5,4.5,18.1,5.9,19.0,0.0,0.0,48.2,41.9,33897.0,0.0,0.0,0.0,0,0,388,04013116733,0.0,55.9
0.0,2.92,33.4798985,-112.1101214,27.8,3.9,16.1,6.1,17.3,37.0,23.4,0.0,59.2,54.8,28.4,23153.0,0.2,3.9,6.3,1,0.324675324675325,3080,04013116800,4.5,85.7
0.0,4.24,33.4876225714286,-112.122547142857,50.1,0.9,1.6,0.0,21.0,66.9,10.5,2.5,90.3,46.0,23.7,18669.0,0.9,1.0,5.2,7,2.76134122287968,2535,04013116900,3.4,89.4
11.2,2.9,33.480625,-112.10027,35.4,7.3,9.1,9.4,31.2,27.3,23.1,1.2,48.6,53.4,28.8,18469.0,0.8,2.9,20.4,1,0.148720999405116,6724,04013117000,15.4,56.2
10.2,2.0,33.495553,-112.067164775862,10.6,8.7,29.2,12.6,9.0,6.6,42.6,0.0,15.2,52.7,33.5,32135.0,6.9,9.3,3.3,58,20.5019441498763,2829,04013117100,5.2,61.7
0.0,3.8,33.43543,-112.05868,44.6,0.0,0.6,0.0,23.5,67.2,8.7,0.0,93.2,47.8,24.3,16292.0,1.6,2.1,9.0,1,0.597371565113501,1674,04013117200,1.4,87.3
0.1,2.83,33.436787,-112.11544,50.8,11.9,0.2,2.5,32.7,50.7,14.0,1.8,84.2,51.4,23.2,22549.0,8.5,0.0,11.9,1,0.919117647058824,1088,04013117300,22.4,65.9
1.2,1.87,33.5525357285714,-111.896590028571,3.2,0.0,34.6,19.7,12.3,2.0,31.4,0.0,2.4,42.7,58.3,33036.0,0.0,0.3,0.0,7,2.61194029850746,2680,04013216806,4.6,98.5
0.0,2.3,33.55898005,-111.894472208333,3.3,0.3,32.9,26.5,13.1,4.7,22.9,0.0,10.3,46.8,47.3,47973.0,0.5,0.2,0.9,12,2.29226361031519,5235,04013216807,6.5,98.1
5.0,2.7,33.5754005,-111.810986,4.5,1.9,36.3,26.6,14.5,0.9,21.7,0.0,2.9,48.8,45.1,55000.0,1.9,0.8,0.5,4,0.72463768115942,5520,04013216809,0.6,89.8
10.0,1.46,33.5773859655172,-111.880938,13.3,7.1,18.7,22.2,21.3,4.7,33.1,0.0,0.9,40.4,61.0,28659.0,4.9,0.9,0.8,29,24.6389124893798,1177,04013216810,18.5,76.1
1.5,2.04,33.5636847785714,-111.902435678571,5.0,0.4,35.0,27.2,10.4,0.4,27.0,0.0,2.7,45.5,55.2,45699.0,0.0,0.0,0.8,14,3.45337937839171,4054,04013216813,6.2,97.3
4.0,2.68,33.6126329216981,-111.908641360377,2.4,0.0,37.3,21.1,10.9,4.1,26.7,0.5,8.8,54.4,45.8,46429.0,1.5,0.0,2.0,53,9.79848400813459,5409,04013216816,7.3,92.0
0.9,2.1,33.5821418888889,-111.718882777778,6.7,0.3,22.6,13.5,21.8,5.2,36.8,0.0,3.4,45.7,53.6,28981.0,1.2,1.0,0.0,9,1.37174211248285,6561,04013216818,7.4,96.4
1.7,2.39,33.62220455,-111.738365475,4.1,0.1,31.7,14.0,18.9,1.1,34.3,0.0,4.1,52.0,50.7,45650.0,0.3,0.0,0.8,4,0.640614990390775,6244,04013216819,7.4,97.1
1.2,2.21,,,6.3,0.0,23.1,11.6,23.9,5.4,36.0,0.0,4.7,49.1,47.4,34737.0,0.0,0.2,1.1,0,0,4499,04013216820,5.1,97.5
1.9,2.34,33.58475,-111.75911,4.1,1.2,29.0,16.8,18.7,2.1,33.3,0.0,5.1,46.8,52.9,46971.0,2.2,2.1,0.0,1,0.187195806813927,5342,04013216821,7.0,92.6
2.3,2.22,33.79106,-111.92588,4.4,1.5,34.2,29.4,13.8,1.7,21.0,0.0,4.3,47.0,59.7,45798.0,1.0,0.0,0.0,1,0.253228665484933,3949,04013216822,3.5,95.2
2.2,1.69,33.5851788714286,-111.886282585714,5.4,2.2,33.3,14.8,14.8,2.3,34.8,0.0,4.1,41.9,54.5,37837.0,1.4,0.2,0.0,7,1.48493848112007,4714,04013216826,5.8,93.9
2.7,2.11,,,3.8,1.2,34.2,20.8,14.2,1.2,29.7,0.0,2.3,51.1,59.7,44366.0,0.4,0.0,0.4,0,0,4554,04013216829,1.3,95.2
0.7,1.9,33.58885,-111.92599,13.8,5.3,47.5,6.7,12.8,1.3,31.7,0.0,5.7,45.4,33.7,37600.0,2.1,0.4,0.0,1,0.301932367149758,3312,04013216830,3.8,91.6
0.5,2.66,33.5902968333333,-111.932147633333,2.1,0.0,40.9,22.9,12.1,1.3,22.9,0.0,8.1,46.8,46.9,44982.0,0.0,0.0,2.7,3,0.984251968503937,3048,04013216831,4.0,96.8
1.7,1.78,33.5790907,-111.86587585,3.3,0.8,30.1,25.3,17.6,2.1,25.0,0.0,2.3,46.2,61.2,49493.0,0.0,0.0,0.0,2,0.940291490362012,2127,04013216832,1.7,97.5
5.7,2.06,33.569228,-111.853145,4.2,0.7,38.9,25.3,7.1,1.8,26.9,1.2,2.9,45.6,48.9,40138.0,1.4,0.3,2.1,2,0.482392667631452,4146,04013216833,4.3,88.7
0.0,2.24,33.5629045,-111.91947,8.1,0.0,28.6,24.1,9.4,6.6,31.2,0.0,1.9,46.2,58.1,46000.0,0.0,0.0,0.0,2,0.889679715302491,2248,04013216834,1.9,100.0
3.9,1.74,,,5.4,1.2,22.9,35.2,11.0,6.0,24.9,0.0,7.0,44.9,52.6,36908.0,1.0,0.0,0.0,0,0,2070,04013216835,6.8,94.0
4.3,2.58,33.5871103333333,-111.858936666667,7.3,0.7,35.9,20.5,13.9,3.3,26.4,0.0,9.9,44.2,43.7,41842.0,0.0,0.0,0.8,3,0.814995925020375,3681,04013216836,7.3,94.2
9.1,1.82,,,5.2,1.8,35.7,9.5,11.6,3.7,39.5,0.0,6.2,45.4,35.4,33882.0,1.8,0.0,3.3,0,0,5138,04013216837,8.4,84.0
10.1,2.21,,,3.7,1.6,30.4,27.1,11.1,3.4,28.0,0.0,3.9,47.1,39.3,52569.0,1.1,0.6,0.0,0,0,4707,04013216838,2.9,86.5
6.3,2.56,33.600677,-111.86833,2.2,0.3,39.9,25.4,8.7,2.6,23.4,0.0,4.6,49.1,44.8,49903.0,1.6,0.0,0.5,1,0.246062992125984,4064,04013216839,0.0,91.2
3.3,2.64,33.6986973333333,-111.911402666667,1.0,0.9,39.8,15.9,9.4,2.4,32.5,0.0,2.3,45.7,46.4,50170.0,0.0,0.1,1.3,3,0.641299700726806,4678,04013216840,6.8,94.4
4.3,2.73,33.691116765,-111.908170525,2.2,1.8,35.5,20.5,18.3,4.3,21.5,0.0,5.6,40.7,44.0,51592.0,0.0,0.1,0.7,4,1.30463144161774,3066,04013216841,6.2,93.1
4.3,2.94,33.6719169,-111.9133661,4.0,0.5,32.0,27.9,12.0,0.5,27.5,0.0,2.9,44.0,40.7,42460.0,0.4,0.0,0.6,2,0.508517670989067,3933,04013216842,3.7,94.3
2.8,2.08,33.705738,-111.82585,3.4,1.7,35.9,23.6,12.9,1.2,26.4,0.0,2.2,49.2,60.1,52164.0,0.0,0.0,1.7,1,0.311332503113325,3212,04013216843,7.5,93.8
4.0,1.94,,,2.1,0.0,40.6,26.3,5.3,0.8,27.0,0.0,3.7,51.6,53.1,37159.0,0.0,0.0,0.0,0,0,2991,04013216844,10.0,96.0
1.8,1.71,33.6435119875,-111.90002445,4.6,6.2,29.4,35.1,10.7,4.6,20.2,0.0,7.0,47.9,38.3,43914.0,4.1,0.0,3.4,8,4.47677672076105,1787,04013216845,4.6,84.4
4.3,2.39,33.6376392714286,-111.865550842857,8.3,2.0,39.7,24.8,7.1,2.0,26.3,0.0,2.8,50.7,39.3,58269.0,3.7,1.0,1.3,7,0.989679061218719,7073,04013216846,5.3,87.8
6.2,2.55,33.66317595,-111.8729286,5.6,0.5,36.4,24.1,12.3,3.0,24.2,0.0,8.5,45.2,42.2,53177.0,2.4,0.0,0.0,2,0.396196513470681,5048,04013216847,2.0,90.9
1.7,2.49,33.5827219515625,-111.789307967187,2.2,1.5,37.5,26.2,9.6,2.5,24.3,0.0,5.5,51.1,48.8,77949.0,0.6,0.0,1.3,64,11.4081996434938,5610,04013216848,5.2,94.8
7.9,2.66,33.613472,-111.84298,3.2,0.4,32.7,36.7,7.2,0.2,23.2,0.0,2.6,50.3,45.7,70907.0,2.7,0.4,0.0,1,0.149164677804296,6704,04013216849,1.9,88.6
11.5,2.18,33.6201356,-111.88302,6.2,4.0,25.8,20.5,23.0,0.4,30.3,0.0,6.2,49.8,35.1,41824.0,2.4,7.9,1.3,5,1.09841827768014,4552,04013216850,4.3,72.9
3.1,2.56,,,6.4,0.0,36.6,27.6,9.8,1.9,24.0,0.0,7.1,50.6,50.4,72500.0,4.3,0.0,1.1,0,0,3766,04013216851,3.7,91.5
4.7,2.06,33.6173852,-111.8845066,2.1,2.0,40.1,17.1,17.2,0.7,25.0,0.0,9.6,47.7,35.9,43448.0,5.7,0.0,0.3,1,0.300480769230769,3328,04013216852,5.0,87.3
8.2,1.8,33.6156591,-111.8715405,12.4,0.9,34.7,13.8,15.7,1.1,34.7,0.0,4.0,41.3,39.3,32728.0,0.0,2.1,1.3,1,0.207125103562552,4828,04013216853,5.2,87.6
1.0,1.62,33.5302061285714,-111.922209428571,4.3,0.0,31.2,24.9,13.3,2.4,28.1,0.0,2.1,47.1,52.8,47883.0,0.0,0.0,0.0,7,2.5830258302583,2710,04013216901,1.7,99.0
0.4,2.24,33.53139575,-111.9029535,4.7,0.5,27.2,21.9,12.4,3.1,35.3,0.0,6.7,46.9,48.4,34159.0,1.8,0.6,0.6,4,1.03225806451613,3875,04013216902,5.5,96.1
0.3,1.75,,,7.5,0.3,27.3,22.4,15.0,2.4,32.9,0.0,14.1,46.3,59.0,36367.0,1.0,1.3,1.4,0,0,4397,04013217001,2.6,95.6
2.0,2.19,33.5187869114286,-111.897981142857,7.2,1.4,28.1,10.0,21.1,3.4,37.4,0.0,8.5,46.8,41.5,33674.0,1.3,0.1,1.8,14,2.61291526689063,5358,04013217002,5.1,93.4
0.0,1.95,33.50244687,-111.9002776,6.1,0.0,26.6,17.4,21.1,2.8,32.1,0.0,7.9,47.5,38.9,34355.0,0.4,0.0,1.7,1,0.393855848759354,2539,04013217101,7.6,97.9
5.7,2.26,,,10.9,1.7,26.1,21.5,17.3,8.2,26.9,0.0,9.1,47.3,40.0,29023.0,0.0,0.8,2.6,0,0,2657,04013217102,7.7,89.2
6.8,1.64,33.4952233982759,-111.919728193103,19.0,7.9,40.2,20.8,22.3,7.4,9.2,1.6,9.4,44.0,30.9,31012.0,1.6,0.4,0.5,29,22.0030349013657,1318,04013217201,6.0,81.2
0.0,1.62,33.502213,-111.920876,7.8,1.6,23.7,10.2,22.0,12.7,31.4,0.0,13.8,44.0,60.5,27237.0,0.9,0.0,1.0,4,1.24571784490813,3211,04013217203,5.8,96.5
0.6,1.59,33.500145,-111.91531,29.3,3.5,24.5,11.0,23.4,6.9,34.2,0.0,20.7,47.7,44.7,21225.0,1.8,1.6,3.0,1,0.380372765310004,2629,04013217204,12.8,89.5
0.3,1.92,33.5047843666667,-111.932826966667,4.0,3.9,32.0,30.2,9.0,0.9,28.0,0.0,5.0,50.2,51.0,40726.0,3.1,0.0,1.6,3,1.25523012552301,2390,04013217300,5.8,91.0
0.6,1.76,33.489975,-111.94952,6.6,1.9,33.2,18.8,16.4,4.4,27.3,0.0,8.1,49.7,53.5,40217.0,4.4,1.5,1.2,1,0.323415265200517,3092,04013217400,6.5,90.4
0.9,2.26,33.482117,-111.93475,20.3,0.8,11.3,8.4,27.2,20.3,32.7,0.0,42.1,50.8,34.0,27159.0,0.8,7.7,6.8,1,0.306936771025169,3258,04013217501,1.9,83.0
1.9,1.88,33.487576,-111.93317,13.0,0.0,26.8,9.3,19.6,13.3,31.0,0.0,18.4,50.1,27.1,33527.0,4.2,3.4,0.0,1,0.353606789250354,2828,04013217502,4.2,90.5
1.1,1.8,33.485180684,-111.918252548,8.8,0.9,27.9,14.2,12.7,16.0,29.1,0.0,28.1,50.3,31.4,35547.0,2.4,0.7,1.9,25,6.22509960159363,4016,04013217600,8.1,92.9
1.6,2.18,33.4864185,-111.89758,8.4,3.6,29.0,14.3,18.4,4.2,34.1,0.0,10.3,47.7,42.1,35816.0,2.6,0.1,0.3,2,0.43271311120727,4622,04013217700,5.2,91.7
1.8,2.53,33.4755143333333,-111.902311333333,13.2,3.6,24.1,8.1,20.8,8.9,38.1,0.0,19.6,45.8,39.5,30746.0,2.5,4.9,1.1,3,0.442804428044281,6775,04013217800,11.4,86.1
0.7,2.26,33.472374,-111.917015,13.5,7.5,29.6,13.2,21.2,4.3,31.6,0.0,10.2,49.5,31.3,29882.0,1.2,0.0,2.2,2,0.481116189559779,4157,04013217900,3.9,88.3
1.6,2.2,33.469948,-111.935974,12.5,1.7,21.1,9.2,25.3,12.0,32.4,0.0,22.1,47.1,39.1,29097.0,0.3,0.9,4.5,1,0.180245133381399,5548,04013218000,3.5,91.0
2.7,2.5,33.458336,-111.93756,26.6,0.0,21.1,11.6,28.5,11.6,27.2,0.0,24.0,53.6,35.3,28145.0,0.5,0.4,3.6,1,0.502260170768458,1991,04013218100,7.5,92.9
2.0,2.54,33.459879,-111.917648366667,22.4,0.5,17.6,5.0,31.3,16.0,30.0,0.0,41.4,51.0,30.0,24491.0,1.6,4.7,20.2,3,0.528541226215645,5676,04013218200,14.0,70.9
2.8,1.67,,,20.3,3.4,13.2,11.0,27.1,8.9,39.9,0.0,7.2,46.0,50.2,25695.0,1.3,1.3,0.2,0,0,3973,04013218300,8.9,91.1
2.8,2.38,33.44518443,-111.9201431,33.9,3.4,16.6,7.7,19.2,26.7,29.9,0.0,38.9,59.4,27.5,26034.0,2.1,0.0,6.1,1,0.222469410456062,4495,04013318400,6.3,85.4
3.9,2.07,,,13.0,0.6,22.9,7.1,26.6,7.8,35.5,1.9,14.3,52.8,34.0,22602.0,0.8,0.5,2.7,0,0,3108,04013318501,8.5,89.6
5.6,1.53,33.42730504375,-111.9340915875,51.5,8.5,30.7,20.9,13.1,0.0,35.2,0.3,20.7,59.9,19.3,2644.0,6.4,2.0,4.0,8,2.19478737997257,3645,04013318700,24.3,73.1
4.5,2.13,,,33.8,11.4,16.2,6.7,12.6,22.6,42.0,0.2,21.0,54.3,26.1,18117.0,3.4,4.5,0.8,0,0,6142,04013318800,8.1,75.2
2.7,2.51,33.409428,-111.95911,20.2,3.3,24.0,11.3,17.6,14.6,32.5,1.3,24.7,56.8,28.1,20232.0,2.9,3.9,2.3,1,0.148323939483833,6742,04013318900,8.4,83.6
5.3,2.65,33.4143065277778,-111.938317388889,20.2,3.2,26.5,34.3,11.5,0.9,26.7,0.0,7.5,50.1,20.0,5224.0,5.6,1.5,0.9,9,1.64113785557987,5484,04013319000,16.1,83.4
33.7,1.91,,,44.3,2.2,37.1,30.0,2.5,8.9,21.5,0.0,14.5,57.1,23.4,11961.0,0.2,6.9,2.0,0,0,2612,04013319101,12.4,55.1
30.4,2.48,33.4206688,-111.9123507,49.4,2.4,14.0,24.1,14.5,10.8,36.4,0.0,19.0,57.5,23.7,15675.0,4.2,5.9,2.2,1,0.217580504786771,4596,04013319103,13.4,55.0
16.3,2.37,33.4086502666667,-111.920570466667,40.0,0.8,23.7,19.6,14.1,14.5,28.1,0.0,28.0,49.7,24.5,18300.0,1.6,2.8,0.8,3,0.476190476190476,6300,04013319104,10.9,77.7
5.8,2.43,33.421301,-111.9079875,37.5,4.0,19.7,9.2,13.1,23.2,34.8,0.0,32.1,52.0,25.0,19305.0,1.5,5.8,3.7,2,0.406421459053038,4921,04013319201,15.9,79.3
6.0,1.89,,,47.4,5.7,20.1,16.4,21.5,13.5,28.5,0.0,32.6,53.3,26.1,22385.0,6.7,1.2,6.3,0,0,3092,04013319202,6.6,74.1
0.6,2.53,33.414806,-111.88707,45.3,2.1,9.2,3.8,29.3,21.0,36.7,0.0,43.6,43.5,25.3,16125.0,11.9,10.2,11.1,1,0.411861614497529,2428,04013319300,14.7,64.1
2.3,2.73,33.380403405,-111.92217548125,19.4,9.3,26.5,17.9,16.0,5.0,34.6,2.9,20.1,49.4,29.6,25108.0,5.1,2.8,2.5,16,2.72758267984998,5866,04013319401,7.0,75.2
2.7,2.73,33.383536876,-111.90636424,10.7,4.2,25.5,14.6,19.4,5.2,35.3,0.0,15.8,52.6,36.8,35000.0,2.5,0.6,2.0,5,1.24906320259805,4003,04013319402,8.6,88.0
3.0,2.78,33.402677,-111.8986239,20.0,6.1,24.5,16.4,20.2,8.4,30.5,2.1,20.3,48.8,30.7,27953.0,6.5,0.1,2.3,4,0.793335977786593,5042,04013319403,12.5,79.9
8.5,2.27,33.3933578142857,-111.883274742857,15.1,4.7,21.7,19.6,17.2,7.1,34.4,0.0,23.9,46.9,45.8,27316.0,5.4,0.4,1.9,7,1.95913797928911,3573,04013319404,2.5,79.2
4.2,2.45,33.398925,-111.91923415625,13.8,0.9,25.0,17.8,16.6,2.9,37.7,0.9,11.0,54.5,29.0,29092.0,2.6,0.2,1.9,16,2.93793609988983,5446,04013319500,7.6,89.2
6.2,2.46,33.40321645,-111.9364528,20.9,1.9,26.5,23.4,9.1,12.7,28.3,0.0,17.6,47.6,28.1,27953.0,2.1,8.8,1.9,4,0.68740333390617,5819,04013319600,11.6,79.1
