tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
31175971300,19.03,90.81,25.09,63.54,43.47,26.80,41.76,56.34,29.45,58.81,23.01,33.24,33.81,62.97,81.16,32.67,78.12,17.14,16.19
31175971400,42.71,94.98,18.47,32.67,69.03,42.90,20.93,49.53,31.34,74.15,35.70,27.56,52.37,60.32,44.98,33.05,25.47,32.10,42.52
31177050101,44.03,62.22,32.67,83.81,6.34,15.81,86.46,32.67,13.35,96.69,41.57,14.87,27.37,70.36,72.63,62.97,92.14,11.84,26.23
31177050102,39.68,58.05,34.19,56.91,56.34,45.74,32.86,24.34,23.96,97.44,27.75,44.60,66.76,82.10,82.86,14.68,42.71,21.69,83.43
31177050201,1.23,39.49,81.34,82.10,42.33,52.75,14.68,29.07,28.50,62.41,58.05,73.96,38.73,91.00,18.84,61.46,27.94,59.00,24.91
31177050202,2.56,42.33,79.07,69.03,57.29,79.26,6.34,25.85,19.22,26.61,85.51,69.79,42.14,74.53,18.28,40.81,46.50,47.82,43.47
31177050300,38.73,48.01,76.61,75.47,59.56,73.20,13.92,26.61,46.50,84.00,59.38,49.34,4.07,84.75,19.98,23.58,37.22,24.34,22.63
31179978600,14.87,69.03,62.97,85.32,92.90,50.09,2.37,32.10,35.32,92.52,25.85,5.97,58.24,23.77,94.60,61.65,42.14,30.97,34.19
31179978700,60.32,55.40,14.11,63.73,91.19,9.56,34.56,6.16,81.91,99.72,88.92,23.96,98.20,67.33,76.61,98.77,27.37,96.31,7.86
31181965000,27.75,59.75,59.38,15.25,26.42,87.22,69.60,95.74,58.43,56.72,26.23,64.87,22.25,14.30,10.51,88.92,50.28,43.28,39.68
31181965100,53.69,93.84,12.97,9.94,4.26,84.56,98.39,87.59,24.72,20.55,36.65,33.43,29.83,73.01,93.47,81.72,95.74,85.32,87.59
31183973600,3.88,89.49,26.04,59.00,66.19,25.28,7.86,42.90,9.38,57.48,33.43,35.32,64.68,23.58,37.03,57.10,50.66,26.61,27.37
31185969600,14.68,68.84,57.86,30.97,61.08,86.27,21.69,80.21,31.91,66.19,21.69,26.99,41.57,12.41,34.75,75.47,67.14,30.40,39.49
31185969700,45.74,63.54,37.22,23.39,46.50,70.74,66.38,54.45,59.94,94.22,46.69,53.12,87.03,19.98,77.37,80.40,71.31,82.86,93.47
31185969800,39.30,65.44,24.34,36.65,16.76,36.65,95.74,56.16,49.91,96.12,9.75,79.26,51.99,82.29,96.12,82.86,70.93,65.81,36.84
31185969900,10.32,59.56,48.01,29.26,45.36,84.75,40.06,72.25,49.15,58.24,37.41,45.17,94.98,75.85,75.09,48.58,81.16,39.30,60.51
