tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
31109003719,NE,Lancaster County,,,1,95.5,4617,577.125,2.85,1.5,35.7,49.8,92.2,2.4,0.1,3.2,0.0,0.5,1.6,1.0,1.4,9.7,89.0,46711.0,2.4,0,0
31109003720,NE,Lancaster County,,,1,95.4,2104,263.0,3.07,0.7,43.2,49.0,95.5,0.0,0.0,4.5,0.0,0.0,0.0,4.2,2.2,13.7,84.1,50875.0,1.4,0,0
31109003801,NE,Lancaster County,40.7963106,-96.62366045,1,96.5,4909,4909.0,2.25,5.1,46.6,46.5,90.3,2.4,0.0,1.1,2.4,0.0,3.8,1.5,1.1,17.1,81.8,31883.0,10.3,4,0.814829904257486
31109003802,NE,Lancaster County,40.8106214307692,-96.6203161538461,1,97.9,3302,3302.0,2.68,0.0,38.3,47.2,99.5,0.0,0.0,0.0,0.0,0.2,0.3,4.9,1.4,16.2,82.5,35846.0,4.2,13,3.93700787401575
31109010100,NE,Lancaster County,,,2,97.4,6656,41.8879798615481,2.94,1.9,38.4,50.6,98.5,0.0,0.8,0.0,0.0,0.0,0.6,1.8,1.0,22.8,76.3,40316.0,2.9,0,0
31109010201,NE,Lancaster County,40.8774235,-96.728675,1,90.2,4815,718.65671641791,2.75,3.0,23.7,50.7,84.0,5.5,0.0,7.2,0.0,0.4,2.9,6.7,5.2,15.5,79.4,26400.0,12.5,2,0.415368639667705
31109010202,NE,Lancaster County,,,2,93.2,4428,26.4358208955224,2.78,3.5,43.0,51.5,98.1,0.5,0.1,0.0,0.0,0.0,1.2,1.5,2.8,29.9,67.3,39672.0,3.6,0,0
31109010300,NE,Lancaster County,,,2,94.4,3996,22.4620573355818,2.66,3.2,40.7,52.4,98.3,0.0,0.0,0.5,0.3,0.1,0.9,0.7,1.6,27.4,70.9,39227.0,3.7,0,0
31109010400,NE,Lancaster County,40.685814,-96.510895,2,95.0,8316,48.3207437536316,2.94,2.8,36.8,51.9,98.0,0.1,0.3,0.7,0.0,0.1,0.9,2.0,4.5,23.9,71.6,36790.0,3.2,1,0.12025012025012
31109983200,NE,Lancaster County,,,1,,114,19.3220338983051,,,29.0,76.3,76.3,4.4,14.9,0.0,0.0,0.0,4.4,5.3,23.4,37.2,39.4,,,0,0
31111959700,NE,Lincoln County,,,5,94.0,3643,3643,2.51,2.9,46.2,49.4,97.0,0.1,0.3,0.0,0.0,0.0,2.6,1.1,5.5,35.3,59.2,28835.0,6.3,0,0
31111959800,NE,Lincoln County,,,5,94.9,3366,8.41289677580605,2.45,1.3,42.7,46.3,93.4,0.2,0.0,1.7,0.0,1.7,3.0,7.5,4.4,35.1,60.5,30605.0,7.3,0,0
31111959900,NE,Lincoln County,,,4,86.3,4864,365.714285714286,2.4,3.2,34.9,48.7,98.2,0.8,0.0,0.0,0.0,0.0,1.0,7.9,11.9,34.3,53.8,22814.0,22.4,0,0
31111960200,NE,Lincoln County,41.1355780075,-100.763672525,4,79.9,4383,3371.53846153846,2.29,4.5,34.3,50.8,96.2,1.1,0.3,0.0,0.2,0.8,1.4,12.4,10.2,31.4,58.4,20269.0,15.4,4,0.912616929044034
31111960300,NE,Lincoln County,,,4,91.2,4523,5025.55555555556,2.39,4.0,36.5,50.1,96.3,0.6,1.0,0.2,0.0,1.1,0.9,10.1,6.7,23.5,69.7,26991.0,13.1,0,0
31111960400,NE,Lincoln County,,,4,87.6,5847,2248.84615384615,2.26,3.1,39.3,48.7,95.1,1.0,0.0,1.9,0.0,0.7,1.4,10.2,6.9,30.5,62.6,30050.0,5.5,0,0
31111960500,NE,Lincoln County,41.12142159125,-100.76469115,4,93.2,5135,256.75,2.04,3.1,46.0,48.0,92.8,3.5,0.4,0.3,0.0,1.3,1.7,8.2,11.9,28.5,59.6,22290.0,17.4,8,1.55793573515093
31111960600,NE,Lincoln County,,,5,91.2,4016,4.56156292594275,2.55,1.9,45.0,51.3,94.9,0.0,0.3,0.8,0.0,0.5,3.4,5.0,5.4,22.6,71.9,32997.0,6.9,0,0
31113957500,NE,Logan County,,,10,88.4,830,1.45435430173471,2.36,0.9,43.3,50.2,97.1,0.2,0.2,0.0,0.0,1.4,1.0,1.9,9.5,28.8,61.8,26389.0,11.8,0,0
31115972800,NE,Loup County,,,10,90.8,542,0.953721625901813,2.19,0.3,51.0,47.6,98.0,0.0,0.6,0.0,0.0,0.0,1.5,0.0,2.7,37.6,59.7,28438.0,10.0,0,0
31117957900,NE,McPherson County,,,10,97.9,425,0.494761350407451,2.16,0.0,48.0,51.5,98.1,0.0,0.0,0.0,0.0,0.0,1.9,0.9,6.5,27.3,66.1,30132.0,18.4,0,0
31119960600,NE,Madison County,42.03269847,-97.40275465,4,88.9,5278,812.0,2.26,2.3,36.8,50.2,91.4,0.2,0.4,5.7,0.0,1.8,0.4,8.2,12.0,28.1,59.9,24248.0,12.3,1,0.189465706707086
31119960700,NE,Madison County,42.04736537,-97.42154982625,4,88.2,3294,457.5,2.17,3.8,30.5,49.0,92.0,3.4,3.8,0.0,0.0,0.3,0.5,16.2,13.2,35.6,51.3,20518.0,28.9,8,2.42865816636308
31119960801,NE,Madison County,42.04587,-97.4417,4,93.4,4639,2209.04761904762,2.48,3.0,38.9,48.1,91.2,0.0,3.7,0.0,0.0,3.8,1.3,11.4,10.1,28.9,61.1,30852.0,11.4,1,0.215563699073076
31119960802,NE,Madison County,42.04311372,-97.45911871,4,98.0,3147,223.191489361702,2.3,1.8,49.0,49.5,96.1,1.4,2.0,0.0,0.0,0.0,0.5,2.4,2.5,19.0,78.5,36777.0,8.2,2,0.635525897680331
31119960900,NE,Madison County,42.03332511,-97.42695980125,4,84.1,4680,5200.0,2.48,5.1,32.8,47.7,89.5,1.7,0.8,0.0,0.0,3.4,4.7,17.0,11.6,31.9,56.4,25600.0,19.5,8,1.70940170940171
31119961000,NE,Madison County,42.0326106933333,-97.4112871266667,4,83.7,3277,4096.25,2.56,4.0,29.2,51.5,88.0,3.8,0.0,0.0,0.0,4.2,4.1,18.4,12.5,37.2,50.4,21518.0,17.4,3,0.91547146780592
31119961100,NE,Madison County,42.017893774,-97.421261886,4,88.4,2072,109.62962962963,2.62,3.2,34.5,50.9,84.9,2.6,5.3,0.0,0.0,4.6,2.5,22.5,18.9,36.2,44.9,22275.0,14.1,5,2.41312741312741
31119961200,NE,Madison County,,,5,94.4,3640,17.6784847013113,2.43,2.0,42.1,50.8,98.2,0.2,0.1,0.1,0.0,0.7,0.7,4.7,8.6,26.0,65.4,30782.0,10.0,0,0
31119961300,NE,Madison County,,,10,88.9,5098,16.1125158027813,2.61,2.7,40.3,49.6,93.9,0.6,0.1,0.1,0.0,4.9,0.4,27.2,17.7,32.1,50.2,25975.0,13.5,0,0
31121966600,NE,Merrick County,,,10,93.2,1944,7.31101918014291,2.39,2.5,40.3,53.8,99.3,0.0,0.3,0.0,0.0,0.0,0.5,4.3,7.6,33.5,58.9,26642.0,10.5,0,0
31121966700,NE,Merrick County,,,2,90.9,2451,11.8692493946731,2.41,4.7,47.0,51.4,96.4,0.5,0.1,0.1,0.0,1.3,1.5,7.6,8.2,38.5,53.3,26971.0,9.4,0,0
31121966800,NE,Merrick County,,,7,89.9,3398,271.84,2.15,7.2,44.1,45.6,94.0,1.7,0.0,0.0,0.0,0.5,3.9,1.2,6.9,32.6,60.5,24753.0,10.1,0,0
31123952500,NE,Morrill County,,,10,87.0,4843,4843,2.33,3.5,41.6,50.1,95.8,0.7,0.5,0.2,0.0,1.1,1.7,15.1,13.3,31.8,54.9,24763.0,12.3,0,0
31125966100,NE,Nance County,,,10,90.6,3607,8.16802536231884,2.2,3.2,45.8,49.4,99.6,0.1,0.2,0.0,0.1,0.0,0.0,2.4,9.3,37.4,53.3,23411.0,12.4,0,0
31127968100,NE,Nemaha County,,,10,95.0,3585,9.39711664482307,2.19,4.7,37.7,48.7,94.9,2.2,0.6,0.0,0.1,0.6,1.6,3.9,5.6,35.5,58.9,24269.0,10.4,0,0
31127968200,NE,Nemaha County,,,7,93.2,3516,135.752895752896,2.38,8.5,37.9,49.7,98.0,0.9,0.7,0.2,0.0,0.0,0.3,1.1,5.6,30.0,64.4,27911.0,11.2,0,0
31129960000,NE,Nuckolls County,,,10,88.2,2264,4.07194244604317,2.18,3.6,47.2,52.0,99.2,0.1,0.0,0.5,0.0,0.0,0.1,3.7,4.0,43.1,52.8,25719.0,10.1,0,0
31129960100,NE,Nuckolls County,,,10,91.4,2088,108.75,2.0,2.0,50.9,46.6,96.1,0.1,0.4,0.7,0.0,0.6,2.1,1.6,9.3,44.1,46.6,23203.0,15.8,0,0
31131966600,NE,Otoe County,40.74061374,-95.92114189,10,94.9,2025,8.46571906354515,2.57,3.1,45.7,48.7,97.2,0.0,0.1,0.0,0.0,0.1,2.6,1.7,11.4,36.8,51.8,28833.0,10.1,1,0.493827160493827
31131966700,NE,Otoe County,,,10,93.1,3208,23.6752767527675,2.41,1.9,42.1,47.9,98.8,0.0,0.0,0.0,0.0,0.0,1.1,0.3,6.3,34.7,58.9,33535.0,6.7,0,0
31131966800,NE,Otoe County,,,2,92.1,3022,13.984266543267,2.59,3.5,42.9,49.6,97.5,0.0,0.0,0.0,0.0,0.3,2.2,1.3,6.6,30.9,62.5,33368.0,5.3,0,0
31131966900,NE,Otoe County,40.655300605,-95.876866695,7,93.4,4630,193.723849372385,2.36,3.7,41.8,47.4,93.0,0.0,1.6,1.1,0.0,1.3,3.0,8.2,7.7,42.8,49.5,26861.0,13.3,2,0.431965442764579
31131967000,NE,Otoe County,,,7,85.1,3005,3338.88888888889,2.27,6.8,36.1,52.9,95.6,0.6,0.1,0.0,0.0,1.4,2.2,22.5,13.8,41.4,44.8,26976.0,17.3,0,0
31133967800,NE,Pawnee County,,,10,83.8,2695,6.2514497796335,2.13,3.0,49.5,49.7,97.4,0.0,0.2,0.0,0.0,0.0,2.4,1.9,9.3,43.8,46.8,23074.0,20.2,0,0
31135959300,NE,Perkins County,,,10,94.4,2911,3.29559606022869,2.31,1.9,43.9,50.4,99.1,0.2,0.1,0.0,0.0,0.3,0.4,3.7,10.9,31.0,58.2,29836.0,6.8,0,0
31137967000,NE,Phelps County,,,7,95.1,2661,263.465346534653,2.18,1.6,45.0,47.4,93.5,0.2,0.3,0.0,0.0,1.3,4.7,4.4,7.2,39.2,53.6,24666.0,9.5,0,0
31137967100,NE,Phelps County,,,7,93.4,3343,95.2421652421652,2.35,0.6,38.8,49.0,98.0,0.0,0.0,0.4,0.0,0.0,1.6,4.6,5.8,28.6,65.6,27443.0,9.7,0,0
31137967200,NE,Phelps County,,,8,93.1,3232,6.53589484327604,2.61,1.5,40.3,53.7,98.3,0.2,0.1,0.2,0.0,0.5,0.7,6.6,7.8,31.4,60.8,30376.0,5.8,0,0
31139979100,NE,Pierce County,,,5,97.1,4030,17.863475177305,2.53,2.0,38.6,51.1,98.0,0.0,0.0,0.1,0.1,0.3,1.5,1.7,5.4,32.6,61.9,31025.0,3.9,0,0
31139979200,NE,Pierce County,,,10,92.7,3149,9.05926352128884,2.23,6.4,46.9,49.3,97.8,0.5,0.7,0.3,0.0,0.1,0.6,1.5,5.0,37.9,57.2,26094.0,9.9,0,0
31141965100,NE,Platte County,,,10,93.2,3882,10.1729559748428,2.67,1.9,39.7,50.2,98.5,0.0,0.0,0.2,0.0,0.1,1.1,1.4,5.9,40.8,53.3,30741.0,6.3,0,0
31141965298,NE,Platte County,,,5,89.8,3220,13.8375590889557,2.59,2.3,45.7,51.5,98.4,0.2,0.0,0.8,0.0,0.0,0.6,0.7,5.7,28.8,65.5,31144.0,6.7,0,0
31141965300,NE,Platte County,41.45246793,-97.40248469,4,93.1,7554,354.647887323944,2.22,4.1,42.8,46.9,96.2,0.3,0.2,0.4,0.0,1.0,1.9,17.0,8.9,31.4,59.7,28139.0,10.2,1,0.13238019592269
31141965400,NE,Platte County,,,4,89.7,4919,238.78640776699,2.9,7.2,34.1,52.3,95.5,0.5,0.2,0.7,0.0,1.5,1.6,24.7,14.9,24.6,60.5,32126.0,9.2,0,0
31141965500,NE,Platte County,,,4,95.7,5563,406.058394160584,2.73,3.3,33.5,54.3,95.2,0.3,0.0,1.3,0.0,2.8,0.5,19.8,15.2,25.4,59.3,28760.0,7.9,0,0
31141965600,NE,Platte County,41.4385623,-97.36685926,4,82.9,4211,3828.18181818182,2.44,8.5,36.7,50.4,93.1,0.5,0.2,0.0,0.0,3.5,2.7,27.9,13.1,37.5,49.4,30881.0,9.2,1,0.237473284255521
31141965700,NE,Platte County,,,4,90.0,3354,1081.93548387097,2.44,4.1,35.9,48.4,94.4,0.2,0.0,0.9,0.0,3.2,1.3,20.1,12.8,32.7,54.5,24913.0,10.3,0,0
31143960000,NE,Polk County,,,5,93.4,2066,9.69953051643192,2.39,1.6,47.2,49.8,96.4,0.0,0.8,0.5,0.0,1.5,0.7,0.0,5.4,34.1,60.4,32522.0,5.2,0,0
31143960100,NE,Polk County,41.11411,-97.593956,10,89.2,3176,14.0967598757213,2.47,5.2,44.5,49.0,97.7,0.4,0.9,0.1,0.0,0.0,0.9,7.1,6.2,30.7,63.1,28491.0,10.0,1,0.314861460957179
31145963100,NE,Red Willow County,,,8,95.1,2700,3.95025603511339,2.33,2.9,49.2,51.2,96.0,3.1,0.4,0.0,0.0,0.0,0.6,0.3,7.2,39.6,53.2,27038.0,15.5,0,0
31145963200,NE,Red Willow County,,,7,89.4,4819,507.263157894737,2.28,5.2,40.4,46.9,97.1,1.9,0.0,0.7,0.0,0.2,0.1,8.9,6.4,31.4,62.2,25172.0,3.3,0,0
31145963300,NE,Red Willow County,,,7,87.8,3365,140.208333333333,2.28,6.5,34.0,56.2,98.1,0.1,0.7,0.1,0.0,0.0,1.1,2.6,5.9,37.7,56.4,18700.0,20.1,0,0
31147964500,NE,Richardson County,,,8,92.4,1732,6.61826518914788,2.01,8.5,53.6,54.0,94.2,0.1,2.7,0.5,0.0,0.4,2.1,0.8,9.5,36.1,54.3,30191.0,6.9,0,0
31147968500,NE,Richardson County,,,10,91.3,1888,7.70926908942425,2.09,3.1,51.3,50.7,97.4,0.0,1.4,0.0,0.0,0.1,1.2,0.3,11.6,36.4,51.9,24301.0,14.9,0,0
31147968600,NE,Richardson County,,,7,94.2,4529,100.199115044248,2.19,3.6,43.0,47.1,91.9,0.5,2.8,0.4,0.0,0.0,4.4,2.8,7.6,40.0,52.4,29699.0,23.7,0,0
31149974600,NE,Rock County,,,10,85.0,1407,1407,1.95,1.6,52.4,48.9,96.0,0.3,0.0,0.2,0.0,1.0,2.5,0.7,7.5,43.6,48.9,27422.0,10.4,0,0
31151960600,NE,Saline County,40.6233106,-96.9478503,7,85.7,7951,192.985436893204,2.74,3.3,32.8,49.7,84.5,0.9,0.0,5.1,0.2,7.3,2.0,37.2,25.3,30.1,44.5,23022.0,16.0,1,0.125770343353037
31151960700,NE,Saline County,,,10,92.0,2207,20.2477064220183,2.58,2.3,42.5,52.7,96.3,1.5,0.4,0.3,0.0,0.2,1.4,5.5,6.9,36.7,56.4,31100.0,5.4,0,0
31151960800,NE,Saline County,,,10,95.9,1438,4.46306641837368,2.3,3.5,46.7,52.8,97.0,0.1,0.0,1.0,0.0,1.3,0.6,3.2,6.4,40.5,53.1,30873.0,6.2,0,0
31151960900,NE,Saline County,,,10,91.9,2760,27.1653543307087,2.46,4.3,40.9,49.2,99.1,0.3,0.0,0.0,0.0,0.1,0.5,8.0,9.3,37.1,53.6,24705.0,9.4,0,0
31153010103,NE,Sarpy County,,,1,90.4,4548,659.130434782609,2.55,8.1,39.9,51.3,92.4,3.5,0.4,1.7,0.0,0.9,1.3,10.1,4.9,18.3,76.8,33316.0,7.4,0,0
31153010104,NE,Sarpy County,,,1,84.0,1796,2565.71428571429,2.62,6.4,37.2,44.2,86.4,4.5,1.9,0.3,0.0,3.8,3.1,18.5,8.6,37.7,53.7,26969.0,13.3,0,0
31153010105,NE,Sarpy County,,,1,88.2,2758,3064.44444444444,2.26,3.7,32.1,57.7,79.6,6.6,0.0,4.6,0.0,2.5,6.7,5.8,4.1,24.5,71.3,31480.0,10.9,0,0
31153010106,NE,Sarpy County,41.1506465,-95.910425,1,89.4,4319,3599.16666666667,2.38,8.3,33.0,52.9,89.1,2.7,1.7,0.8,0.0,0.3,5.5,7.1,9.2,33.1,57.7,25753.0,22.6,4,0.926140310257004
31153010107,NE,Sarpy County,,,1,91.8,3726,2866.15384615385,2.64,7.2,34.5,49.7,81.7,5.3,0.0,4.1,0.0,2.1,6.8,22.5,9.3,31.7,58.9,31067.0,4.5,0,0
31153010108,NE,Sarpy County,,,1,94.0,4013,2006.5,2.52,3.4,38.4,46.2,74.2,12.8,0.8,1.8,4.1,0.7,5.5,15.9,9.0,29.2,61.9,29535.0,14.9,0,0
31153010203,NE,Sarpy County,,,1,99.0,4941,1300.26315789474,2.7,1.6,40.1,47.4,90.2,5.2,0.9,1.9,0.0,0.0,1.8,3.0,1.9,11.9,86.2,41530.0,2.5,0,0
31153010204,NE,Sarpy County,41.1398522,-95.9627203,1,91.6,3556,1317.03703703704,2.55,6.5,29.1,52.2,84.5,8.2,0.8,2.8,0.0,2.9,0.8,9.3,1.2,19.1,79.7,31853.0,10.8,2,0.562429696287964
31153010205,NE,Sarpy County,41.11354421,-95.9994354,1,99.4,5749,1249.78260869565,3.03,3.0,30.3,52.3,83.6,4.6,0.5,1.0,0.0,1.9,8.5,6.3,0.5,14.3,85.2,47646.0,2.9,1,0.173943294485998
31153010206,NE,Sarpy County,,,1,95.5,4615,6592.85714285714,3.25,2.9,33.7,47.0,73.0,15.2,0.2,3.2,0.0,1.9,6.5,15.4,2.7,18.8,78.6,37773.0,2.0,0,0
31153010207,NE,Sarpy County,41.1154886,-95.9409322,1,96.0,2555,3193.75,2.3,1.3,38.0,49.9,84.1,3.4,0.2,6.5,0.0,0.3,5.6,6.4,6.8,19.1,74.1,30631.0,3.5,1,0.391389432485323
31153010208,NE,Sarpy County,41.10151531,-95.94315863,1,97.9,3616,177.254901960784,2.64,2.6,37.8,52.6,85.0,7.7,0.0,2.3,0.0,0.0,5.1,3.9,4.5,14.5,81.1,40479.0,4.9,1,0.276548672566372
31153010302,NE,Sarpy County,41.1175673,-95.91123933,1,94.4,694,210.30303030303,2.45,5.6,22.5,57.2,70.5,15.4,1.4,1.7,0.0,1.0,9.9,13.5,0.0,17.6,82.4,25368.0,7.2,4,5.76368876080692
31153010305,NE,Sarpy County,,,1,97.8,1905,2721.42857142857,2.82,8.2,23.9,54.9,78.9,10.4,0.0,5.2,0.3,0.0,5.2,16.9,0.0,16.2,83.8,31743.0,9.3,0,0
31153010306,NE,Sarpy County,,,1,98.5,2577,5154.0,2.8,2.9,23.3,50.4,75.4,7.4,0.0,2.7,0.0,5.6,8.9,12.1,3.5,12.1,84.4,31319.0,5.6,0,0
31153010401,NE,Sarpy County,41.141598,-95.909676,1,81.0,2951,4215.71428571429,2.8,5.9,33.2,49.7,89.3,2.8,0.0,4.3,0.0,3.0,0.6,29.7,17.5,22.8,59.7,30804.0,11.7,1,0.338868180277872
31153010402,NE,Sarpy County,,,1,86.7,4431,2014.09090909091,2.69,9.1,29.8,49.7,91.0,4.3,0.4,1.9,0.0,0.7,1.7,10.9,6.7,33.7,59.5,27412.0,17.5,0,0
31153010501,NE,Sarpy County,,,1,86.4,7361,2230.60606060606,2.97,6.9,30.6,49.4,83.8,5.0,0.8,2.6,0.0,3.4,4.5,22.5,11.7,25.9,62.4,27255.0,6.9,0,0
31153010502,NE,Sarpy County,,,1,88.5,4164,1665.6,2.53,7.2,36.3,48.2,88.4,2.1,0.0,2.3,0.0,2.7,4.5,11.9,9.0,40.7,50.4,27083.0,17.2,0,0
31153010503,NE,Sarpy County,41.183887,-95.99089,1,95.2,3438,2644.61538461538,2.75,3.8,34.6,46.7,89.4,4.5,0.0,2.1,0.0,1.5,2.6,16.7,6.0,36.3,57.7,32259.0,5.1,1,0.29086678301338
31153010614,NE,Sarpy County,,,1,87.9,5402,5402.0,2.82,3.8,32.0,48.0,83.2,6.1,1.3,4.4,0.2,1.2,3.5,9.6,8.4,31.6,60.0,25586.0,13.2,0,0
31153010615,NE,Sarpy County,,,1,96.2,1907,2724.28571428571,2.49,2.8,39.2,50.3,87.5,1.3,0.0,3.1,0.0,4.9,3.1,11.6,4.2,25.7,70.1,36958.0,2.9,0,0
31153010616,NE,Sarpy County,41.1714477,-96.0437225,1,96.8,3789,2228.82352941176,2.72,4.3,43.5,48.5,91.1,4.2,0.5,1.1,0.2,1.0,1.9,4.5,2.1,20.2,77.7,46316.0,2.0,17,4.48667194510425
31153010617,NE,Sarpy County,41.16043185,-96.02682655,1,96.6,5404,3602.66666666667,2.91,3.4,38.2,51.3,92.6,2.3,0.0,0.8,0.0,1.7,2.6,6.0,4.5,21.6,73.9,38125.0,2.4,2,0.370096225018505
31153010618,NE,Sarpy County,41.1478241,-95.9735845,1,97.2,6938,1778.97435897436,3.09,3.0,32.4,48.0,85.7,5.2,0.0,4.8,0.0,1.5,2.8,9.8,3.3,13.8,82.9,44021.0,1.0,2,0.288267512251369
31153010619,NE,Sarpy County,,,1,93.2,4559,4144.54545454545,2.41,2.2,33.0,48.5,85.3,7.6,0.2,3.0,0.0,1.3,2.6,5.9,2.0,27.8,70.2,31451.0,6.7,0,0
31153010620,NE,Sarpy County,41.13919,-96.0369,1,93.2,4743,1248.15789473684,2.55,1.6,36.2,50.6,92.4,2.0,0.0,1.2,0.4,0.3,3.7,3.3,5.6,16.9,77.5,34043.0,3.5,3,0.632511068943707
31153010621,NE,Sarpy County,41.1836427,-96.04972245,1,91.4,5848,5848.0,2.29,1.4,35.9,50.6,90.9,6.3,0.0,0.0,0.0,1.6,1.2,8.6,5.7,19.5,74.8,33733.0,6.7,2,0.341997264021888
31153010622,NE,Sarpy County,,,1,99.5,3465,3465.0,2.68,3.0,33.7,51.7,90.5,2.3,0.6,3.9,0.0,0.2,2.5,0.5,0.9,21.2,78.0,46478.0,2.7,0,0
31153010623,NE,Sarpy County,,,1,98.0,4640,1254.05405405405,2.77,2.6,36.8,48.0,96.0,1.1,0.0,0.8,0.0,0.2,1.9,3.0,3.2,21.0,75.7,41988.0,3.1,0,0
31153010624,NE,Sarpy County,,,1,97.1,5454,1704.375,3.19,2.5,34.7,49.1,91.8,2.4,0.7,0.8,0.0,0.4,3.9,5.0,2.4,10.7,86.9,44767.0,4.7,0,0
31153010625,NE,Sarpy County,,,1,96.9,5069,5069.0,2.45,3.2,31.5,49.7,92.0,2.9,0.2,1.2,0.0,1.0,2.6,9.9,3.9,24.5,71.6,34496.0,9.3,0,0
31153010626,NE,Sarpy County,,,1,96.0,5646,5646.0,2.9,3.4,34.0,52.5,94.9,0.6,0.4,3.8,0.0,0.0,0.3,2.5,2.9,20.3,76.8,42378.0,1.7,0,0
31153010627,NE,Sarpy County,,,1,98.4,2951,2682.72727272727,2.83,1.9,31.1,49.1,94.6,0.0,0.2,2.5,0.0,1.1,1.6,3.9,0.3,9.0,90.8,46486.0,3.0,0,0
31153010628,NE,Sarpy County,,,1,98.4,5961,863.913043478261,3.0,1.8,35.9,50.1,96.3,0.4,0.1,2.1,0.0,0.0,1.2,2.6,1.9,13.9,84.1,51891.0,0.6,0,0
31153010629,NE,Sarpy County,,,1,91.4,1889,149.920634920635,1.94,5.0,34.2,52.7,92.8,0.4,0.8,2.3,0.0,0.0,3.6,2.5,3.9,18.9,77.2,39447.0,5.7,0,0
31153010630,NE,Sarpy County,,,1,99.3,3488,1835.78947368421,3.34,0.5,31.7,49.3,91.7,0.4,0.1,6.4,0.0,0.8,0.7,4.0,0.9,8.5,90.4,53500.0,0.8,0,0
31153010631,NE,Sarpy County,,,1,96.3,5025,279.166666666667,3.12,1.7,34.7,48.4,96.0,2.2,0.0,0.5,0.0,0.0,1.4,3.3,2.5,19.7,77.8,35962.0,5.5,0,0
31153010632,NE,Sarpy County,,,1,94.2,4379,554.303797468354,2.79,0.8,33.6,49.8,97.3,0.0,0.0,0.9,0.0,1.7,0.2,4.7,2.6,21.8,75.7,43000.0,2.0,0,0
31153010633,NE,Sarpy County,,,1,91.3,3376,2411.42857142857,2.84,4.9,33.6,51.7,91.4,1.3,0.0,2.0,0.0,0.3,5.0,3.4,4.5,26.8,68.7,35030.0,9.6,0,0
31153010634,NE,Sarpy County,,,1,92.8,2877,5754.0,2.71,4.2,35.9,51.4,88.6,1.5,1.4,1.3,0.0,2.4,4.9,6.6,4.5,22.2,73.3,42130.0,2.9,0,0
31153010701,NE,Sarpy County,,,2,98.4,2359,32.9469273743017,2.9,0.4,39.1,49.9,95.7,0.0,0.0,0.6,0.0,0.2,3.5,0.5,1.9,20.3,77.9,42008.0,1.7,0,0
31153010702,NE,Sarpy County,,,2,94.5,3578,111.8125,2.54,1.7,48.1,53.0,96.3,0.7,0.6,0.6,0.0,0.1,1.8,1.4,4.6,29.9,65.5,36393.0,4.8,0,0
31155968100,NE,Saunders County,,,5,96.5,3158,21.6005471956224,2.5,2.8,46.2,51.7,97.9,0.0,0.4,0.0,0.0,0.7,1.0,1.1,4.4,32.4,63.2,35142.0,5.1,0,0
31155968200,NE,Saunders County,,,2,95.9,5405,14.8570643210555,2.58,1.7,43.6,52.6,98.3,0.1,0.0,0.6,0.0,0.0,1.1,1.0,9.0,32.1,59.0,30087.0,9.1,0,0
31155968300,NE,Saunders County,,,7,94.0,4969,201.991869918699,2.57,4.7,36.2,45.9,97.5,0.4,0.1,0.0,0.0,0.2,1.9,3.1,8.3,29.9,61.8,30921.0,14.4,0,0
31155968400,NE,Saunders County,,,2,94.6,4315,21.6290726817043,2.72,1.8,39.0,53.0,96.2,0.4,0.8,0.1,0.0,0.6,1.9,2.9,4.7,32.1,63.1,34945.0,5.4,0,0
31155968500,NE,Saunders County,41.04107,-96.36605,2,92.9,3099,192.484472049689,2.53,4.3,40.8,47.8,96.9,0.0,0.0,0.5,0.0,0.0,2.6,1.6,6.9,31.4,61.7,27878.0,10.7,1,0.322684737011939
31157952900,NE,Scotts Bluff County,,,5,85.5,2798,13.6155717761557,2.55,2.2,45.2,46.5,93.5,0.5,1.4,1.6,0.0,0.0,3.0,13.0,9.0,25.9,65.1,22954.0,6.5,0,0
31157953000,NE,Scotts Bluff County,,,5,83.3,3343,54.1815235008104,2.5,4.3,43.6,52.0,92.3,0.0,1.5,1.9,0.0,2.9,1.5,16.4,14.2,33.4,52.3,27301.0,12.6,0,0
31157953100,NE,Scotts Bluff County,,,5,86.4,2384,20.6050129645635,2.41,4.4,39.6,52.8,93.4,0.4,0.6,1.6,0.0,1.3,2.7,18.1,12.6,35.0,52.4,24336.0,15.7,0,0
31157953200,NE,Scotts Bluff County,,,5,91.6,1476,4.82984293193717,2.25,2.4,49.3,51.2,97.0,0.0,1.6,0.3,0.0,0.5,0.5,10.2,7.4,26.0,66.7,29250.0,8.7,0,0
31157953300,NE,Scotts Bluff County,41.8880755133333,-103.66753605,4,94.8,3510,450.0,2.27,2.2,43.1,42.8,94.6,1.7,1.0,0.3,0.0,1.6,0.7,18.8,10.9,24.5,64.6,29218.0,8.3,12,3.41880341880342
31157953400,NE,Scotts Bluff County,41.887177,-103.66582,4,94.7,3201,202.594936708861,2.31,1.3,50.3,45.7,95.8,1.4,0.0,0.6,0.0,1.1,1.1,8.3,4.6,28.2,67.2,32772.0,1.1,2,0.624804748516089
