tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
51650010304,57.43,75.99,4.69,11.88,57.22,62.69,43.21,48.69,33.29,86.56,46.06,32.48,1.80,59.58,11.40,52.33,21.59,49.54,51.21
51650010306,63.01,77.76,11.72,26.42,62.26,40.16,35.11,63.17,17.73,73.31,85.01,36.29,12.85,57.05,89.99,38.76,46.97,51.74,13.55
51650010307,46.86,52.66,4.80,41.34,9.79,89.19,7.43,38.49,14.78,41.34,67.57,58.40,10.11,22.77,11.45,82.16,42.30,55.07,58.88
51650010309,69.07,70.25,3.57,34.15,64.67,37.74,21.06,55.39,47.77,63.22,51.15,79.48,7.38,79.91,88.01,33.40,86.67,53.30,13.81
51650010310,55.07,55.45,7.86,20.09,94.45,97.34,67.52,40.37,42.62,78.84,70.79,71.06,16.50,47.72,86.29,51.90,58.18,17.19,40.80
51650010311,64.83,69.98,3.19,52.12,35.43,36.40,27.98,36.51,51.21,73.15,55.82,35.70,14.14,46.97,16.12,84.58,60.81,5.50,12.15
51650010312,48.79,46.33,14.73,49.44,49.60,42.95,28.73,16.34,24.44,81.36,51.74,74.65,79.16,56.25,88.22,59.36,20.41,10.38,64.94
51650010313,68.21,73.15,7.00,71.16,91.17,9.04,3.51,27.23,11.45,63.87,6.73,9.84,14.24,59.68,25.67,65.69,43.48,49.92,25.94
51650010314,74.17,65.32,8.02,23.58,69.07,14.99,9.74,36.45,45.73,35.49,64.78,6.68,3.62,92.52,32.48,17.95,58.07,49.38,49.65
51650010400,92.57,76.74,2.71,33.50,69.13,95.47,27.92,71.92,32.22,18.16,24.60,63.49,81.84,18.59,17.36,96.86,28.78,56.36,20.36
51650010501,83.40,73.36,2.98,38.65,18.96,79.05,18.11,46.81,27.44,48.95,13.49,58.34,15.96,45.25,88.87,32.16,79.53,23.47,7.22
51650010502,88.55,80.55,0.94,40.69,20.95,33.40,26.69,60.76,37.90,59.79,11.78,15.91,7.27,70.41,35.06,65.91,59.25,5.61,39.19
51650010601,97.61,86.40,8.40,15.69,91.23,7.91,7.27,75.35,42.89,8.40,1.85,14.99,97.02,54.96,14.08,38.33,53.94,9.47,7.48
51650010602,95.68,82.16,4.75,59.52,27.98,46.75,12.47,70.68,26.26,10.38,18.27,21.43,92.14,21.43,33.07,48.31,14.62,89.51,9.52
51650010701,91.50,77.07,2.33,73.90,38.81,9.74,89.51,58.29,84.25,63.60,58.56,10.17,92.84,24.87,67.73,18.80,58.50,7.81,49.33
51650010702,61.13,60.06,14.57,31.63,93.05,81.14,54.21,18.59,59.42,82.70,54.48,76.90,60.97,91.07,49.92,25.94,76.42,77.39,88.06
51650010703,42.09,41.01,10.97,41.12,63.28,32.16,16.77,22.93,50.30,59.42,77.49,65.32,78.51,26.64,28.14,83.77,26.42,25.99,22.56
51650010800,47.08,44.39,9.74,27.33,69.34,73.85,6.68,28.46,17.89,47.93,54.32,70.79,46.92,4.80,66.82,96.59,9.47,71.11,89.51
51650010900,91.17,89.40,2.60,8.56,93.96,94.34,65.58,77.01,70.52,43.11,63.55,25.35,17.19,61.99,0.19,89.46,59.52,85.06,3.84
51650011000,77.28,70.68,13.17,65.69,8.45,82.32,38.87,13.33,51.42,59.36,89.08,64.24,69.88,98.95,4.05,52.23,89.57,85.49,28.51
51650011100,16.93,28.08,22.99,10.81,88.65,4.10,15.53,17.68,30.18,88.28,26.48,30.71,59.52,40.58,21.22,2.49,82.59,93.00,76.21
51650011200,65.16,57.00,34.79,55.87,76.74,36.02,7.81,7.05,21.65,48.79,62.74,25.13,77.82,57.97,43.86,55.93,65.64,25.30,18.59
51650011300,94.34,82.11,6.20,47.51,58.18,53.14,81.52,54.64,78.03,47.18,75.89,23.15,87.80,76.90,20.25,32.48,34.25,89.73,12.20
51650011400,99.60,93.32,0.03,95.95,10.06,8.23,99.44,95.41,95.52,38.49,95.09,0.08,83.88,0.08,98.95,37.10,68.64,42.52,22.45
51650011500,44.88,36.35,25.83,59.84,77.12,38.39,15.26,3.35,48.85,52.82,94.50,9.31,57.75,42.14,6.89,72.45,4.69,51.58,46.38
51650011600,89.62,81.73,2.12,27.17,63.71,9.20,18.43,70.95,71.86,23.42,82.16,17.14,7.86,75.56,29.64,82.91,52.28,28.35,29.53
51650011800,88.71,80.28,3.62,50.46,26.48,60.54,34.20,46.75,67.30,37.26,90.85,32.81,17.62,89.24,11.67,90.91,48.15,30.82,29.91
51650011900,90.05,74.60,7.05,57.75,34.68,85.81,2.12,35.49,9.42,7.86,10.92,31.41,32.16,1.90,60.43,90.05,2.92,63.39,55.28
51650012000,83.99,73.04,4.32,19.55,88.22,73.36,9.31,65.53,41.23,16.93,39.62,39.83,33.02,41.34,14.46,88.33,38.12,68.64,21.16
51650012100,35.76,25.78,26.69,41.28,50.08,68.11,16.93,2.23,27.60,74.65,59.15,48.95,70.90,65.37,55.82,20.79,13.92,51.69,27.71
51660000101,64.03,87.58,93.27,92.36,55.87,30.18,91.07,1.21,65.58,70.41,14.94,15.96,31.57,3.67,73.31,58.66,36.78,34.90,1.10
51660000102,54.91,70.79,81.73,84.79,80.02,71.65,98.20,10.06,64.14,74.81,27.82,3.25,35.86,26.26,43.43,54.37,71.49,63.71,4.27
51660000203,52.76,64.24,75.78,68.96,32.32,7.38,98.95,31.63,61.72,86.08,4.64,14.24,87.53,40.10,85.33,35.86,93.59,64.62,8.83
51660000204,62.20,93.59,97.99,84.63,80.12,5.18,87.53,5.18,29.80,76.53,5.07,11.45,94.72,4.69,21.27,72.13,98.20,4.69,0.19
51660000205,55.98,72.51,71.92,85.17,84.04,2.23,98.36,35.92,55.61,92.19,0.62,3.89,98.85,37.90,13.65,92.57,22.13,46.49,54.05
51660000207,84.58,79.96,55.39,60.60,67.62,0.62,99.87,88.60,97.56,79.21,4.00,4.86,99.97,0.03,35.81,99.60,20.25,68.11,49.49
51660000301,45.14,64.94,93.75,18.11,90.26,14.24,80.50,7.54,61.51,54.10,8.88,26.69,45.25,79.27,5.93,86.78,5.93,98.47,2.71
51660000302,72.67,92.52,98.42,60.43,78.67,3.62,84.84,17.03,47.61,26.80,56.30,2.87,74.76,1.15,92.14,32.38,99.70,31.09,4.75
51660000401,48.15,35.60,57.70,94.98,36.94,74.81,89.78,19.88,27.39,34.74,48.74,7.91,16.60,75.78,98.69,96.43,77.55,82.43,86.19
51660000402,55.82,76.10,93.91,80.34,75.30,10.70,88.65,2.44,56.46,62.10,17.89,5.34,54.80,18.96,58.61,84.90,93.91,0.72,2.55
51670820100,92.25,69.23,40.42,65.58,60.49,22.88,34.31,50.30,59.95,2.33,90.80,7.38,80.28,36.45,82.16,22.56,57.81,74.49,48.42
51670820300,95.52,83.23,40.91,94.18,8.18,77.82,92.36,12.04,42.68,51.69,54.69,6.89,90.96,66.66,85.92,2.07,59.31,20.41,99.06
51670820400,60.38,46.97,34.09,49.54,52.33,45.57,22.08,20.84,36.02,22.40,80.77,25.08,22.77,43.37,70.09,56.95,87.53,3.03,32.64
51670820500,74.06,43.21,37.20,39.19,58.77,62.74,82.27,34.68,66.07,40.37,50.67,95.90,98.10,52.55,99.11,13.06,65.48,67.46,63.06
51670820600,86.19,78.30,21.65,24.97,41.07,41.71,84.63,63.12,73.69,34.15,75.51,55.45,39.67,16.01,95.79,13.39,3.78,16.82,94.66
51670820700,95.25,83.07,3.94,54.27,6.63,66.23,30.66,52.82,42.78,30.87,3.25,69.72,7.22,93.32,70.41,44.98,81.04,0.62,15.85
51678930500,69.39,33.02,79.10,82.05,95.47,1.31,39.14,88.12,70.20,99.11,2.33,7.27,7.81,73.90,98.90,26.74,68.59,99.60,20.04
51680000100,37.90,15.16,37.47,89.73,44.98,67.09,84.47,5.12,8.83,73.10,24.38,40.85,7.64,39.89,42.62,87.47,24.70,98.85,26.64
51680000201,37.69,14.67,50.13,48.20,60.11,16.55,75.94,54.48,23.95,19.77,76.74,50.72,29.91,32.97,21.86,80.82,67.78,86.72,63.28
51680000202,81.14,62.80,38.22,64.57,83.40,64.57,97.24,59.79,36.29,46.00,20.20,41.17,24.49,51.53,53.78,21.97,92.46,80.50,16.98
51680000203,86.45,71.22,48.95,90.42,77.28,1.48,99.38,56.52,65.69,91.66,1.90,68.86,99.81,2.76,89.08,55.02,87.47,97.24,81.04
51680000300,73.52,36.08,16.60,88.60,21.97,64.35,86.61,27.17,23.31,36.78,18.00,48.52,12.04,48.85,50.19,89.35,56.79,98.10,20.79
51680000400,90.91,61.88,14.67,53.41,23.69,17.73,75.40,75.24,49.44,5.34,23.31,70.04,13.98,49.76,73.10,77.92,59.04,51.26,43.37
51680000500,62.63,37.53,32.70,91.12,95.52,1.90,70.68,49.06,9.31,54.05,5.34,2.07,23.26,81.36,64.08,45.09,46.70,14.46,62.04
51680000600,97.99,90.58,24.22,66.77,48.63,11.88,79.64,76.53,73.52,2.98,56.09,35.27,2.66,82.16,10.54,37.04,47.51,54.43,72.24
51680000700,94.18,75.94,28.78,64.08,57.59,8.40,67.03,69.77,23.74,14.89,0.78,40.64,80.71,56.30,0.83,93.16,42.46,4.48,50.35
51680000801,78.41,49.97,41.77,80.28,70.09,5.87,94.61,33.13,39.19,64.14,1.48,69.34,88.76,53.89,74.81,26.10,82.75,30.93,59.15
51680000802,68.00,42.89,32.97,84.15,82.16,16.60,93.96,36.88,19.02,71.38,5.28,40.26,38.12,77.71,56.52,46.97,68.43,81.68,90.91
51680000900,75.40,64.99,55.02,59.31,83.07,6.30,92.62,30.87,27.07,72.93,4.10,32.59,36.78,51.42,13.12,71.70,95.04,44.61,14.30
51680001000,64.62,39.19,30.55,70.68,68.32,6.89,91.60,41.23,46.54,49.11,51.37,36.88,11.67,75.46,63.22,71.59,64.30,23.85,20.90
51680001100,96.33,71.43,18.80,63.12,12.42,46.11,45.20,75.78,34.36,1.58,4.75,89.14,45.20,25.35,36.78,82.00,49.33,84.47,26.74
51680001400,80.82,63.76,33.50,75.83,80.55,0.83,99.60,67.25,67.95,88.76,58.83,1.42,94.23,5.07,61.88,83.23,63.71,99.65,78.51
51680001600,70.63,63.28,38.60,64.73,94.13,9.79,99.01,73.47,19.23,88.98,4.16,17.78,94.93,27.60,9.31,72.67,22.77,31.79,79.10
51680001700,36.08,20.84,40.21,87.26,55.12,38.76,88.44,25.30,6.41,71.11,35.60,44.13,25.83,11.35,55.77,90.37,20.31,69.18,52.98
51680001800,46.75,11.56,36.61,89.30,56.36,62.15,75.30,8.83,7.00,54.59,5.39,48.63,32.32,15.37,56.63,81.63,68.21,80.07,48.95
51680001900,92.30,59.90,14.51,67.09,30.98,19.93,84.52,62.10,31.36,19.29,2.71,36.13,31.46,40.64,67.89,77.87,19.77,0.67,8.56
51683910100,29.16,84.31,93.00,19.82,13.39,46.59,46.70,16.07,66.66,44.07,71.11,41.87,28.14,19.18,74.76,84.63,89.30,17.95,0.24
51683910201,36.67,73.47,91.44,37.63,39.19,43.86,43.80,4.53,79.27,33.13,51.10,45.47,50.67,21.75,97.13,51.37,7.86,55.82,2.82
51683910202,43.43,97.13,94.39,5.34,89.83,96.33,94.77,16.71,93.37,83.72,63.12,96.75,19.23,32.75,30.82,80.55,33.99,69.88,63.71
51683910301,50.19,86.56,93.70,61.56,35.65,72.08,22.93,1.80,61.99,32.97,22.77,17.52,46.75,87.37,6.73,48.36,4.86,47.51,2.44
51683910302,58.40,92.62,96.49,48.47,37.04,76.80,79.16,1.85,86.83,54.27,60.70,49.06,34.36,69.07,92.46,3.08,2.82,87.58,5.39
51683910401,54.53,99.33,98.74,12.74,89.57,97.02,91.82,2.01,96.00,81.09,91.39,96.92,6.63,0.56,48.69,76.53,69.29,17.46,0.08
51683910402,27.66,70.52,74.76,4.10,7.48,27.60,64.99,51.48,81.52,42.57,34.25,73.85,41.66,67.68,48.58,69.88,4.43,92.46,81.20
51685920100,58.02,98.47,99.60,13.28,17.52,44.77,23.04,0.24,85.65,49.33,83.34,89.08,38.22,37.47,22.56,53.57,18.00,10.60,6.41
51685920200,21.43,91.28,87.26,37.47,50.35,35.86,38.39,57.91,40.53,57.59,28.57,36.94,27.60,30.82,27.82,37.96,84.58,19.50,0.99
51690000100,97.34,49.76,74.11,83.77,27.39,75.35,19.72,61.24,27.33,8.88,83.61,46.38,12.90,73.63,0.62,39.62,3.14,87.90,24.54
51690000200,98.58,70.73,12.10,44.98,86.56,95.84,74.28,94.93,14.46,53.19,0.13,95.14,22.51,1.21,8.50,52.49,41.34,48.15,12.69
51690000300,95.04,43.11,36.35,92.41,20.25,59.25,68.43,77.33,28.41,38.17,83.40,40.48,3.14,49.70,49.65,22.61,68.37,88.28,37.20
51690000400,96.54,67.14,58.72,79.69,17.09,37.42,68.64,69.39,36.13,62.42,30.93,62.42,18.96,11.67,1.64,40.53,8.40,52.23,93.80
51690000500,55.61,2.33,49.44,82.38,34.15,75.94,38.22,55.02,17.78,63.49,69.55,88.44,8.72,8.02,11.78,61.24,61.45,79.43,25.30
51700030100,98.69,92.30,8.72,14.83,95.79,2.33,44.55,90.75,84.79,2.87,69.23,0.56,90.26,5.39,59.09,4.27,2.23,0.19,84.42
51700030300,93.54,77.66,1.69,52.33,25.67,86.67,4.21,66.07,35.49,5.77,6.95,88.76,57.70,6.46,66.01,74.17,16.60,60.60,6.25
51700030400,96.75,90.53,2.07,28.89,40.32,10.54,14.89,72.51,57.54,32.70,2.60,65.85,80.82,49.65,9.90,87.20,66.60,9.42,11.40
51700030500,94.88,81.20,3.51,40.32,16.98,75.56,3.14,56.46,26.85,12.58,1.96,96.16,82.97,50.13,22.08,94.13,31.14,49.65,38.49
51700030600,98.42,92.57,1.42,60.81,0.56,73.15,68.70,57.38,84.58,35.43,75.13,72.51,36.67,80.93,31.79,82.27,6.25,3.25,2.39
51700030800,99.06,92.41,1.15,41.87,0.46,59.95,56.25,89.08,81.41,1.37,98.90,7.70,39.57,57.75,10.01,83.93,80.87,18.96,26.26
51700030900,95.47,88.39,6.73,32.70,40.48,12.04,24.76,59.31,70.63,23.95,71.27,18.05,12.15,86.99,60.54,9.04,75.72,49.49,21.59
51700031100,68.59,56.41,2.44,63.44,33.99,67.89,34.42,22.56,26.15,78.94,13.17,26.85,19.50,45.31,69.18,36.19,73.90,17.52,59.36
51700031200,91.82,72.67,16.28,56.36,54.86,55.12,6.41,20.63,27.28,16.60,20.90,18.48,85.06,83.99,7.32,45.47,7.97,7.00,76.58
51700031300,81.89,59.95,5.66,54.75,61.94,86.02,11.51,41.98,35.11,20.68,56.68,66.07,49.97,52.49,89.24,75.03,31.46,9.09,58.45
51700031400,80.34,66.07,8.99,50.40,18.80,50.46,39.89,38.81,54.86,40.16,81.63,44.77,73.63,81.46,32.70,53.41,68.96,67.78,38.60
51700031500,38.87,24.38,26.48,43.16,91.39,65.16,19.34,6.41,17.57,72.72,50.62,29.64,76.42,56.79,51.85,46.92,61.19,83.77,21.86
51700031601,68.11,78.41,22.61,64.03,27.44,52.33,33.13,22.72,16.66,80.71,68.75,52.98,42.41,85.33,60.81,28.19,92.09,21.06,17.14
51700031602,66.66,45.52,36.94,44.66,61.24,54.16,8.83,9.15,31.95,27.76,70.95,58.61,74.06,82.70,90.48,8.93,24.01,48.26,46.65
51700031701,80.02,65.80,10.60,66.87,84.74,1.74,94.93,41.77,78.51,86.51,97.67,3.14,59.04,92.19,99.81,12.20,46.75,50.19,91.01
51700031702,63.65,69.50,23.63,41.66,75.35,8.66,63.65,3.94,73.85,91.50,81.84,41.60,27.23,99.76,13.81,16.98,88.92,79.69,53.51
51700031800,24.28,10.27,19.39,54.37,53.25,69.66,23.90,4.80,34.09,58.77,90.37,34.04,75.94,5.34,43.00,78.03,26.74,54.64,29.86
51700031901,31.41,28.89,21.75,33.77,64.40,51.15,38.33,11.99,36.67,77.76,77.33,62.04,79.10,66.60,28.19,47.45,62.74,60.38,76.15
51700031902,54.75,49.06,6.57,53.51,79.00,84.58,44.72,42.03,33.88,56.84,75.35,21.22,33.34,18.54,65.37,49.76,85.76,48.42,65.64
51700032001,28.51,23.79,31.14,28.08,27.87,70.47,23.95,8.07,27.76,67.09,75.19,80.61,90.48,20.09,34.04,70.79,74.38,67.57,93.27
51700032002,31.52,51.26,29.32,20.14,72.45,52.44,29.80,22.83,19.45,84.68,61.45,75.83,51.96,45.95,52.82,37.53,85.01,73.79,47.45
51700032005,57.81,55.02,37.10,28.51,38.55,28.08,38.28,30.02,58.99,43.80,99.44,62.15,66.66,90.48,64.78,61.02,75.67,18.91,43.16
51700032006,93.32,87.96,1.31,77.71,81.63,88.87,93.64,52.60,73.15,85.17,11.83,23.52,61.61,31.09,19.93,73.31,18.70,5.18,76.05
51700032007,59.95,69.77,33.02,11.83,76.80,75.89,71.38,17.30,64.99,81.89,91.55,72.45,33.88,64.94,47.56,60.65,13.33,75.03,38.92
51700032113,53.57,55.87,12.15,62.69,95.14,99.22,91.01,10.70,14.03,91.60,71.38,3.84,8.18,33.66,64.40,41.28,7.43,10.33,94.39
51700032114,39.89,49.49,21.54,41.44,54.37,86.35,37.63,6.73,22.61,86.72,58.18,60.81,33.83,55.34,43.64,36.13,12.63,82.11,94.02
51700032117,60.97,43.43,15.69,63.55,79.80,72.99,8.45,41.34,9.25,23.04,54.10,36.40,95.31,1.64,87.90,94.07,73.26,42.25,8.99
51700032123,66.98,76.48,4.53,43.48,13.12,36.51,82.97,28.03,58.61,92.68,69.93,42.57,10.06,74.11,58.29,86.02,62.69,52.92,72.67
51700032124,63.71,77.44,5.98,48.79,19.66,52.87,39.03,9.68,22.88,94.23,6.79,43.86,3.94,85.01,32.22,61.61,19.29,8.77,90.96
51700032126,80.45,96.11,95.73,26.85,78.25,18.54,37.26,0.35,47.34,84.47,85.43,35.54,77.23,20.63,64.30,0.51,94.39,59.68,17.57
51700032127,54.37,68.27,2.92,69.23,92.89,4.64,21.49,45.84,62.74,76.48,53.25,8.99,4.80,30.34,33.13,50.24,27.07,36.51,88.87
51700032128,75.30,90.16,77.87,20.25,97.08,93.48,24.92,8.56,4.96,77.92,29.91,6.25,24.11,20.84,58.50,2.39,95.68,89.03,8.23
51700032129,77.71,83.45,15.75,71.33,67.78,19.50,25.24,20.47,47.29,72.24,77.71,20.73,21.33,99.28,4.64,31.84,30.39,51.21,61.72
51700032130,27.01,41.93,10.17,66.17,63.44,40.69,31.89,11.29,39.73,85.97,69.39,50.35,26.74,43.91,42.25,24.33,39.30,65.75,96.92
51700032131,38.39,61.40,11.45,16.39,54.91,12.69,23.85,49.01,33.93,80.45,56.20,74.44,29.75,19.77,67.62,69.13,72.13,44.07,78.25
51700032132,48.69,67.41,23.79,73.74,86.45,35.17,33.77,6.46,20.25,93.00,16.77,33.18,61.45,53.84,35.92,44.07,4.21,6.89,9.68
51700032211,39.08,51.74,22.51,25.13,56.46,86.56,66.39,50.99,15.96,79.64,92.46,69.13,61.67,65.75,79.59,53.19,63.55,29.27,88.39
51700032212,82.43,93.37,21.27,59.20,36.67,30.93,14.30,58.99,10.81,64.03,17.57,63.44,71.54,4.16,50.40,69.18,23.26,47.40,92.62
51700032223,58.29,80.87,9.25,56.20,60.60,69.45,29.86,24.11,21.38,91.07,21.22,84.20,6.41,42.84,80.71,70.95,23.42,21.54,63.17
51700032224,65.75,77.71,4.37,70.95,43.70,53.78,52.23,32.81,33.23,87.15,40.69,25.46,9.90,16.93,71.54,75.30,87.63,1.05,41.01
51700032225,89.94,92.25,11.29,26.96,17.68,16.17,45.57,50.13,60.65,67.14,57.59,43.91,41.60,89.83,3.19,87.58,93.05,14.57,2.98
51700032226,86.94,90.10,45.68,64.19,36.78,37.10,29.21,37.47,15.64,46.38,68.54,7.11,75.30,39.24,26.90,15.58,23.95,36.99,60.70
51700032300,53.14,86.08,40.58,0.08,89.40,0.35,90.37,94.50,98.36,66.71,99.87,50.67,5.66,4.21,76.96,97.56,1.74,34.52,95.57
51700032400,57.64,62.53,13.76,53.03,51.74,31.46,49.70,3.78,37.63,90.85,10.43,10.11,22.29,32.22,41.98,9.63,2.39,70.31,87.20
51710000100,65.96,55.61,27.66,70.90,89.30,16.44,6.25,6.79,39.14,36.72,94.77,3.51,61.99,96.00,0.89,75.35,69.02,18.05,15.05
51710000201,75.13,82.22,23.69,33.07,98.95,78.78,64.40,48.20,83.23,52.49,99.81,14.08,9.63,99.22,4.10,24.92,57.38,85.38,95.14
51710000202,68.96,68.48,22.93,42.95,94.39,12.53,43.54,33.66,71.06,64.83,94.45,25.99,92.68,87.63,5.28,78.89,34.84,2.82,95.84
51710000300,65.10,88.92,79.91,21.59,97.02,70.31,7.48,3.89,10.65,70.57,86.88,9.58,22.08,26.85,10.65,40.75,98.04,10.43,99.65
51710000400,62.58,58.23,40.48,60.70,96.43,37.96,1.90,21.22,18.11,12.74,85.81,15.16,67.03,86.35,3.30,60.43,13.17,47.34,57.97
51710000500,74.44,70.47,20.73,61.29,93.43,9.90,38.98,36.99,75.56,43.75,98.79,11.40,82.05,93.48,8.18,50.40,28.57,9.31,48.10
51710000600,72.51,78.73,24.11,54.43,81.95,10.86,10.81,4.75,60.81,80.98,41.34,86.24,67.68,97.29,6.14,49.11,45.79,48.95,35.49
51710000700,44.55,45.14,24.54,34.52,83.56,6.41,29.00,10.97,66.50,75.24,95.68,44.93,53.51,88.28,73.85,18.54,83.99,24.11,15.96
51710000800,59.15,77.39,19.66,35.11,95.57,14.67,38.60,68.48,13.92,79.37,83.93,12.04,51.15,50.99,83.13,26.48,37.58,5.98,28.57
51710000901,45.90,76.58,10.86,0.83,90.58,1.15,83.61,74.97,87.96,90.42,99.28,43.27,4.96,11.13,92.30,81.36,9.58,66.50,43.43
51710000902,32.00,65.96,60.76,0.30,99.28,0.19,0.99,70.52,38.01,60.17,41.23,25.67,7.11,28.41,83.72,74.76,7.81,69.82,1.69
51710001100,76.42,88.28,9.58,85.76,38.60,11.51,72.08,93.00,11.29,65.21,97.29,70.57,97.51,71.59,99.33,3.89,10.70,9.15,64.30
51710001200,42.30,55.39,16.55,30.23,87.53,4.96,10.06,20.20,32.86,81.73,41.93,55.61,48.52,41.98,47.24,31.46,82.05,66.71,98.15
51710001300,72.72,79.86,5.12,76.21,68.43,8.93,56.46,40.32,64.94,84.84,93.64,39.19,21.54,80.50,92.95,47.99,87.31,0.30,96.00
51710001400,64.78,41.60,13.39,95.14,51.48,95.52,22.72,3.25,7.32,61.78,80.23,21.27,95.47,17.19,47.77,94.02,3.73,73.58,92.73
51710001500,52.33,68.59,8.50,71.06,83.77,7.48,32.27,21.59,46.92,87.96,69.07,27.60,37.42,28.67,45.47,31.63,86.29,73.95,66.60
51710001600,89.57,89.78,1.58,68.64,51.42,38.22,15.16,75.67,49.87,38.60,70.90,75.35,30.28,85.86,9.47,89.24,33.93,50.13,20.20
51710001700,67.95,55.71,4.91,90.16,60.76,63.92,24.49,8.18,46.22,57.86,93.16,12.10,14.99,30.87,73.47,46.38,47.88,96.81,19.39
51710002000,43.32,37.31,15.05,48.95,78.08,23.74,18.37,3.19,35.86,85.70,51.96,46.22,52.92,80.07,59.90,18.59,74.28,30.07,33.50
51710002100,47.29,17.89,29.43,76.05,51.85,86.45,14.78,2.71,24.11,41.98,72.51,49.11,99.38,7.54,9.95,52.76,49.22,99.17,81.63
51710002200,19.88,17.73,21.00,28.25,79.59,26.64,7.70,13.55,25.78,60.65,81.09,55.23,78.14,16.28,17.14,44.82,93.37,95.36,51.15
51710002300,22.77,42.95,15.21,22.93,95.09,43.80,78.67,49.97,48.04,90.58,93.27,51.58,85.33,31.04,17.19,30.18,62.47,94.29,34.15
51710002400,29.05,44.23,39.51,11.02,91.77,1.69,32.32,15.26,71.97,86.78,78.46,74.54,98.31,9.42,12.85,65.42,87.10,99.22,14.57
51710002500,87.90,90.64,9.04,11.45,96.06,1.37,91.50,86.61,83.56,84.90,81.30,52.33,99.22,10.60,67.36,97.29,39.62,23.15,29.43
51710002600,84.42,95.04,4.16,49.06,97.18,0.24,82.59,97.08,90.69,70.63,97.93,23.36,99.65,0.40,8.66,99.87,27.98,48.69,64.03
51710002700,96.16,88.49,3.14,20.04,12.04,20.52,23.31,69.82,77.71,23.69,80.34,93.21,42.46,94.55,32.11,78.08,76.31,57.32,75.99
51710002800,41.12,58.13,10.92,80.18,81.20,17.68,25.83,11.78,55.23,85.06,84.04,61.78,54.53,27.66,36.45,23.36,6.09,72.51,65.91
51710002900,89.40,84.79,5.02,27.01,51.37,20.09,6.14,45.09,24.81,69.88,0.19,97.24,80.07,26.21,81.84,10.22,37.47,74.06,37.85
51710003000,63.81,57.32,11.35,52.55,91.60,76.42,37.90,17.41,56.41,66.01,73.04,24.38,82.64,64.30,0.46,52.39,50.13,26.05,51.85
51710003100,87.53,82.70,4.00,40.42,84.58,62.85,42.78,68.16,45.09,59.95,43.05,76.05,64.03,75.13,69.45,40.48,97.02,58.29,70.31
51710003200,85.01,88.65,7.11,29.75,27.66,73.26,19.77,44.98,64.03,64.78,57.81,99.06,64.08,73.47,16.44,95.90,79.96,66.66,81.25
51710003300,87.26,81.84,2.01,43.86,2.92,76.69,32.05,36.78,52.92,68.43,28.94,88.17,35.60,32.48,27.60,83.13,59.95,38.76,47.29
51710003400,96.38,91.98,4.05,18.16,6.73,27.55,30.34,58.45,66.23,53.51,6.20,95.04,80.02,77.33,12.26,27.17,94.23,96.54,12.58
51710003501,98.31,92.09,1.90,67.03,8.93,53.46,26.21,63.87,66.82,21.27,64.46,60.49,65.37,93.75,4.91,73.20,31.52,57.00,44.39
51710003600,25.30,46.16,13.28,61.61,96.92,12.15,24.87,19.55,50.13,84.36,85.86,8.18,12.42,29.69,41.39,1.15,47.99,64.51,46.86
51710003700,34.42,52.92,18.16,69.77,99.70,28.14,20.25,59.15,19.39,78.41,43.00,13.01,93.11,29.10,13.60,16.77,79.32,68.75,54.96
51710003800,28.57,29.05,11.19,73.85,86.88,10.17,40.05,3.84,57.86,89.19,78.03,39.57,62.26,25.13,85.65,7.75,90.53,88.49,14.94
51710004001,18.16,32.97,10.38,76.42,97.61,76.15,31.14,18.91,68.91,83.18,87.42,95.63,74.81,26.31,27.01,12.04,82.97,93.75,75.03
51710004002,35.65,51.53,8.61,83.07,98.52,47.61,77.33,41.60,17.46,94.50,77.82,4.91,69.61,45.84,49.81,19.45,14.89,97.72,26.69
51710004100,99.87,98.04,0.08,94.55,1.85,5.45,99.33,91.82,99.65,35.01,99.06,3.62,98.79,7.22,25.35,48.10,33.23,0.51,8.93
51710004200,99.70,94.61,0.30,87.47,5.28,15.32,95.95,84.36,89.19,33.61,15.75,14.46,99.33,2.71,70.90,4.96,85.65,59.90,8.66
51710004300,98.90,90.69,1.37,70.25,90.10,98.52,73.47,73.04,54.75,28.57,3.14,84.52,96.59,12.80,66.71,16.87,58.34,93.86,18.27
51710004400,78.08,81.95,2.39,1.15,91.98,76.21,4.32,79.43,38.17,34.95,4.32,98.36,6.57,19.13,24.60,91.55,62.80,96.27,6.52
51710004500,85.33,85.81,2.17,14.89,11.45,46.27,7.05,52.87,48.26,48.31,19.18,94.02,18.27,12.04,8.45,96.70,5.50,97.34,92.09
51710004600,96.97,87.26,0.83,45.63,4.86,32.75,63.92,64.83,65.75,64.89,7.00,74.97,73.20,39.19,85.17,15.21,85.11,88.22,69.77
51710004700,94.07,92.19,1.05,1.42,3.03,2.92,84.58,86.83,93.21,69.29,98.69,96.49,1.85,94.29,99.17,79.27,91.66,96.70,3.62
51710004800,99.92,97.88,0.46,91.23,0.51,16.50,99.11,75.13,97.29,73.36,18.16,21.75,99.70,19.66,15.91,3.78,47.56,13.06,51.48
