tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
37021003204,27.25,49.19,93.40,39.88,25.62,79.65,36.64,21.23,42.29,55.07,89.88,45.76,7.20,61.41,92.99,53.36,7.94,79.42,95.76
37021003205,21.13,22.20,63.54,40.67,35.76,95.35,22.52,67.99,75.53,42.29,47.48,78.54,28.59,36.46,36.37,33.22,69.33,3.91,42.66
37023020100,73.45,18.73,83.36,18.63,51.00,88.73,44.42,58.22,53.22,34.84,30.35,38.82,59.19,5.16,55.39,70.62,39.10,84.93,92.15
37023020201,29.14,26.41,67.43,35.25,62.29,95.25,43.91,71.04,53.63,48.73,56.41,8.63,35.67,63.22,72.62,30.44,68.12,78.50,84.75
37023020202,26.41,30.25,31.50,11.23,33.73,92.75,62.71,4.10,74.88,24.65,43.22,55.53,62.75,46.09,81.27,28.59,43.91,92.01,86.46
37023020301,50.58,51.69,83.59,36.27,57.66,91.50,87.66,92.25,97.62,11.09,6.55,8.40,47.62,65.53,43.63,62.01,88.40,92.99,34.42
37023020302,26.50,45.86,81.09,67.25,64.00,94.10,67.20,94.75,92.38,38.45,20.02,53.03,20.35,39.98,56.46,3.96,68.31,21.04,39.65
37023020500,61.88,54.33,89.79,19.88,30.90,63.12,27.57,69.42,34.33,10.86,81.04,79.42,22.11,89.75,93.03,81.74,59.84,95.49,99.05
37023020600,81.64,55.35,93.26,1.46,16.55,46.92,52.99,37.80,36.88,20.67,35.62,90.81,15.90,1.37,71.27,52.75,76.18,35.07,98.87
37023020801,35.62,39.93,63.77,17.06,41.18,92.94,65.95,44.51,72.34,53.31,14.00,8.50,74.00,13.31,87.34,64.42,47.29,51.97,36.97
37023020802,45.30,17.62,45.76,15.81,29.10,91.09,26.83,61.23,83.96,10.21,8.50,96.13,51.83,97.99,67.15,54.05,38.17,93.36,63.36
37023020900,33.63,24.70,39.65,8.17,32.15,93.03,58.59,40.39,90.67,38.40,2.62,76.83,79.28,26.46,84.38,14.93,28.91,25.53,46.41
37023021000,55.44,21.18,83.50,31.88,63.08,94.65,47.34,91.18,91.50,13.08,1.97,32.29,84.33,77.15,18.40,28.91,27.29,92.62,26.00
37023021100,63.73,22.15,54.75,37.66,62.43,98.50,18.68,66.13,94.61,51.83,1.04,96.50,79.51,56.18,9.98,21.04,21.64,31.41,47.48
37023021201,56.97,15.12,51.97,22.85,24.14,93.12,26.78,64.28,75.12,56.55,7.99,90.39,37.01,93.22,93.45,92.20,66.92,64.98,61.37
37023021202,67.66,41.69,84.75,40.58,61.83,97.20,51.60,72.01,95.16,56.32,1.13,64.24,56.04,22.20,10.30,19.84,72.62,95.07,74.56
37023021203,62.25,14.05,78.36,44.10,59.88,98.26,38.22,59.38,82.99,69.19,4.65,14.98,95.35,29.75,21.64,76.74,65.72,88.96,35.02
37023021301,64.28,22.80,87.25,64.84,83.22,92.48,3.59,97.66,51.41,4.00,50.49,72.85,29.37,11.92,6.50,52.29,44.75,66.13,89.79
37023021302,60.30,5.81,81.27,27.75,41.37,90.95,14.42,78.73,73.12,21.64,10.30,67.11,69.00,93.31,14.10,63.36,53.36,91.60,29.00
37023021400,82.48,42.25,95.25,13.03,32.48,74.14,45.90,67.85,55.35,16.50,19.70,60.81,26.37,13.82,55.81,69.28,2.34,98.54,84.51
37025040500,49.79,67.06,90.49,73.03,50.95,60.02,21.83,14.79,27.25,52.11,78.03,25.02,10.53,20.53,26.92,41.83,33.17,4.84,48.96
37025040600,27.38,29.10,74.98,68.82,63.54,78.73,32.11,27.57,71.74,41.55,32.66,59.65,80.35,29.93,6.46,14.70,74.70,19.10,90.58
37025040701,64.75,31.74,86.32,32.43,40.25,61.55,12.62,76.64,38.87,13.77,19.05,53.08,76.23,59.65,7.43,33.77,26.50,10.44,25.39
37025040702,79.00,69.00,43.59,64.93,50.86,82.75,12.38,33.12,68.96,46.92,72.71,93.08,48.63,94.38,37.62,35.76,34.10,53.03,18.87
37025040703,92.11,50.35,19.51,9.84,18.26,64.51,30.62,2.99,87.43,21.04,24.65,98.63,17.99,43.12,32.94,25.07,32.29,31.27,97.89
37025040800,61.37,47.43,42.57,18.50,28.82,62.48,22.89,73.36,23.63,26.41,57.11,11.60,86.18,18.03,19.84,23.26,12.15,84.42,25.44
37025040900,45.35,64.98,93.91,46.27,39.19,39.10,25.53,80.58,11.60,21.78,77.38,17.85,31.64,12.01,37.25,31.32,38.91,12.38,98.54
37025041000,79.24,58.77,80.25,45.72,36.41,82.01,29.88,17.43,25.95,69.70,53.31,2.38,87.94,73.96,59.33,71.60,16.97,56.74,92.11
37025041100,32.06,66.83,45.90,62.66,38.73,83.17,22.38,23.26,39.75,72.38,73.36,45.86,75.90,84.65,55.72,89.51,42.25,75.53,37.85
37025041200,32.25,53.91,45.16,66.97,58.77,78.26,19.38,64.38,64.51,37.62,52.38,74.00,7.34,15.39,30.53,42.38,40.02,36.00,72.25
37025041301,30.95,55.86,55.12,88.77,63.59,95.86,52.48,5.95,77.66,82.66,63.59,40.07,65.25,63.40,75.58,39.51,68.73,59.19,65.62
37025041302,12.29,87.57,63.17,89.47,70.16,87.38,63.54,15.81,85.30,78.63,75.86,29.24,33.22,57.66,48.03,44.28,56.23,21.37,39.56
37025041303,10.25,97.01,50.86,94.33,81.78,90.35,91.09,36.92,99.00,78.73,46.78,77.99,30.39,64.14,51.55,76.04,7.85,82.94,10.95
37025041501,13.36,79.33,43.82,92.06,60.76,89.00,53.82,16.78,90.12,64.61,74.79,53.91,57.85,81.13,58.54,78.59,43.63,72.94,42.20
37025041502,14.05,65.90,50.58,76.78,45.12,74.10,45.25,10.95,76.69,48.91,74.88,29.47,29.65,49.24,73.08,44.88,68.68,65.62,50.81
37025041503,23.87,57.80,67.38,90.53,68.50,84.93,13.12,16.32,58.73,44.51,82.52,53.12,35.95,75.35,38.26,36.64,65.16,31.50,34.65
37025041601,22.48,36.69,80.95,80.07,55.72,61.27,18.91,66.88,60.76,24.88,69.33,27.06,50.21,44.14,60.35,28.54,37.85,30.39,46.60
37025041602,21.69,35.76,70.86,61.50,41.04,66.55,36.18,14.51,50.95,52.71,49.93,22.75,59.65,40.49,28.31,20.72,72.57,59.33,68.12
37025041701,22.94,25.02,59.98,80.76,56.55,84.75,16.74,38.59,59.19,52.34,41.50,58.03,69.33,68.03,72.43,6.74,80.72,50.16,57.89
37025041702,30.62,15.35,59.93,63.03,55.39,75.76,24.28,28.50,82.06,18.59,28.59,77.48,86.60,92.11,64.84,14.75,66.78,59.88,34.33
37025041901,98.63,79.88,99.51,61.83,48.87,44.70,62.34,0.02,70.49,23.03,62.06,83.22,88.96,10.81,24.75,12.34,80.44,95.30,93.45
37025041902,94.00,72.85,66.69,36.04,14.84,83.91,13.08,17.11,34.10,87.94,19.61,98.36,89.38,17.94,13.50,67.15,2.15,64.24,11.32
37025042000,62.38,40.72,72.66,52.34,46.74,71.32,21.09,36.00,51.78,19.19,50.02,19.38,59.05,15.63,45.25,23.08,10.72,21.60,72.34
37025042101,96.18,82.34,51.37,19.61,24.79,47.06,59.56,11.69,76.18,26.78,76.23,51.27,22.99,10.90,22.62,82.99,20.44,18.03,97.52
37025042102,68.54,77.57,68.40,76.04,50.58,93.73,14.28,23.45,58.40,92.11,40.25,46.46,94.65,20.30,71.04,12.43,70.53,35.90,13.96
37025042200,32.71,48.40,67.48,67.85,55.21,73.08,11.41,78.54,39.28,24.10,61.27,39.61,62.99,32.01,13.12,4.65,83.31,46.23,87.06
37025042300,78.03,53.77,68.08,9.38,12.52,43.31,35.95,24.00,46.41,28.08,34.42,65.35,64.19,79.19,52.43,60.35,8.45,57.15,93.54
37025042401,24.38,51.23,73.36,46.18,38.91,54.05,41.00,63.03,65.07,16.83,41.60,65.39,49.38,16.23,75.90,33.91,60.72,31.60,21.41
37025042402,68.40,80.30,61.37,49.98,36.55,74.65,18.36,20.02,28.82,81.50,75.58,49.28,50.81,26.97,31.64,1.41,1.69,14.93,75.72
37025042501,14.19,71.78,59.19,63.26,47.01,71.50,61.74,51.32,83.03,54.61,35.49,32.66,31.55,53.12,28.82,20.62,50.30,5.12,66.92
37025042502,46.41,69.61,74.14,62.94,42.89,65.49,6.27,78.68,11.18,66.88,78.91,18.82,8.87,73.63,27.34,8.96,26.92,1.50,1.78
37025042503,36.64,75.39,71.23,72.75,48.82,78.08,41.27,37.66,74.61,64.56,61.04,47.57,74.75,50.62,82.25,23.82,19.84,71.37,87.01
37025042504,4.84,59.56,58.45,87.20,65.53,75.53,19.33,40.53,62.11,24.14,89.00,83.68,49.10,40.21,81.92,56.23,90.76,79.65,53.59
37025042601,5.25,70.21,42.75,69.28,46.04,75.44,56.04,29.84,78.36,48.12,70.02,60.67,75.35,25.72,59.14,26.32,32.80,70.02,54.47
37025042602,72.99,74.28,97.66,63.17,42.57,46.00,25.39,25.21,33.68,54.42,63.73,45.72,13.31,4.24,76.60,36.60,85.16,71.09,12.43
37025042603,19.33,60.39,48.96,68.77,45.67,79.28,20.86,26.97,41.23,62.75,68.96,29.51,24.84,35.12,7.80,48.63,78.77,37.34,44.42
37025042604,15.21,62.43,40.67,77.75,53.31,86.88,30.02,17.01,73.59,59.38,67.89,57.71,78.40,20.86,40.67,4.14,86.32,48.59,88.08
37027030100,73.50,45.58,26.32,5.58,34.65,97.15,47.20,9.79,42.99,74.93,26.78,49.75,78.22,14.47,37.43,51.37,9.24,86.92,92.06
37027030200,75.76,10.95,67.75,6.74,36.50,97.48,66.23,27.75,37.71,35.12,3.08,8.22,87.38,19.05,2.38,59.10,17.29,74.14,70.07
37027030300,62.89,25.58,72.89,38.96,74.51,95.21,28.73,68.36,51.13,7.89,54.33,37.75,64.70,52.89,22.43,30.53,32.94,85.49,72.85
37027030400,75.86,17.01,83.26,16.55,51.97,85.49,5.86,95.02,59.24,6.09,5.30,97.57,13.68,95.58,2.71,16.37,67.29,45.67,91.88
37027030500,43.54,35.25,70.30,17.48,42.71,91.64,32.48,14.33,63.77,44.79,17.94,94.14,50.30,92.66,87.48,18.59,75.07,95.58,9.47
37027030600,43.68,23.45,85.72,40.81,68.59,97.01,24.14,69.19,46.60,33.40,22.62,26.78,94.00,64.00,58.63,34.24,48.31,36.83,66.37
37027030700,40.95,12.25,72.52,15.86,46.97,90.53,26.27,72.25,49.51,11.23,13.22,68.68,83.63,33.87,32.25,8.91,60.58,86.83,65.16
37027030800,53.17,21.41,81.41,37.89,58.31,98.17,33.26,41.46,43.03,46.32,15.25,18.68,91.04,67.94,23.36,49.51,51.41,87.62,70.58
37027030900,64.98,9.88,69.79,26.27,65.95,96.78,16.04,83.63,61.32,45.30,15.07,75.58,45.67,61.04,69.98,67.89,40.95,37.48,74.65
37027031000,37.57,7.06,76.09,20.35,74.14,95.49,42.01,57.89,52.29,26.74,20.95,51.69,77.94,45.53,20.53,3.40,55.02,84.33,51.04
37027031100,37.01,7.71,77.43,20.86,65.44,89.14,34.10,77.89,48.08,17.85,26.04,47.25,69.47,87.57,47.57,31.64,66.97,95.02,47.11
37027031201,49.70,10.72,82.15,28.87,70.35,91.46,50.02,77.75,72.80,16.23,12.34,58.59,83.77,65.16,20.76,24.42,89.70,57.29,50.25
37027031202,42.29,11.74,64.79,12.80,50.25,88.63,27.62,76.41,53.26,9.33,12.01,57.66,60.72,57.75,23.59,48.96,37.57,67.43,32.80
37027031300,32.80,38.31,84.47,40.02,61.50,88.08,32.52,68.91,63.03,20.12,26.13,74.79,57.66,74.61,39.98,74.14,82.52,77.94,52.62
37027031401,54.14,18.77,76.41,15.76,40.53,93.54,40.72,36.23,51.83,31.41,9.19,28.96,87.29,62.11,22.57,56.04,69.24,97.99,86.23
37027031402,66.69,18.59,87.80,14.79,40.21,81.46,21.97,76.60,58.17,8.77,7.89,85.02,66.41,76.78,18.12,72.25,78.54,95.67,81.78
37027031403,80.49,39.38,96.97,17.52,44.75,75.49,36.78,42.01,37.94,17.94,18.40,77.29,56.60,19.33,10.76,28.26,39.84,83.26,99.24
37029950101,27.99,45.95,32.52,81.78,99.38,25.16,64.00,35.02,4.14,50.16,8.96,83.63,47.52,65.21,34.19,63.45,94.10,23.40,22.57
37029950102,51.97,36.78,38.59,75.58,98.45,18.31,74.14,46.37,33.12,31.64,0.90,84.88,81.09,86.97,23.54,57.52,95.95,99.42,25.07
37031970101,36.74,1.50,40.86,81.55,27.66,0.53,66.78,65.90,71.97,97.29,38.36,51.04,89.28,89.38,86.69,60.25,43.77,74.56,17.80
37031970102,34.05,7.75,23.50,85.49,44.47,5.02,27.38,49.98,65.53,72.01,6.27,50.02,69.42,79.28,34.42,5.30,71.78,35.16,41.46
37031970103,39.24,4.61,58.73,89.51,31.37,2.01,11.97,89.93,56.41,40.49,12.20,33.73,90.90,97.11,93.36,88.36,37.94,28.40,51.60
37031970200,32.94,6.32,42.80,85.30,30.35,3.13,25.07,48.03,72.57,62.15,5.95,52.71,95.39,51.00,43.68,1.74,91.69,85.86,51.55
37031970301,37.43,24.98,16.88,83.96,33.82,3.77,32.34,35.35,63.22,45.72,26.09,46.41,59.38,59.19,42.34,74.10,93.50,95.25,70.49
37031970302,74.70,17.80,35.62,71.00,17.43,1.64,19.84,89.47,57.06,22.89,9.88,42.11,56.41,57.99,79.61,96.04,22.43,88.87,61.23
37031970303,47.01,20.72,23.45,65.44,12.62,0.86,5.95,96.55,25.62,38.03,11.32,34.33,4.93,96.55,38.45,48.08,51.64,94.19,16.41
37031970304,25.30,19.47,7.25,53.68,8.77,2.43,34.93,14.42,61.69,69.93,6.00,88.77,51.13,7.06,86.78,12.94,31.74,68.45,82.75
37031970401,79.10,58.73,64.98,39.47,4.33,0.76,80.39,80.67,71.92,77.89,0.72,37.89,49.70,51.74,19.75,32.66,94.75,4.19,17.62
37031970402,56.78,24.75,14.10,77.94,18.91,3.68,5.44,92.57,48.96,63.91,16.55,73.77,89.93,42.11,94.88,92.62,40.90,3.26,84.14
37031970403,5.39,21.92,19.33,52.43,9.61,0.67,41.37,63.40,37.66,27.01,31.64,56.00,91.92,18.50,86.18,71.32,37.75,40.16,47.66
37031970501,64.14,32.66,48.50,76.69,17.06,2.48,12.34,76.50,32.85,76.55,6.74,35.35,7.80,77.25,30.07,81.18,40.86,69.65,5.02
37031970502,12.38,29.84,37.66,90.44,28.68,3.26,19.65,69.33,30.49,61.46,40.02,22.57,85.95,59.47,81.74,63.50,65.81,45.25,31.92
37031970503,41.23,45.67,11.04,75.21,13.82,3.91,25.72,61.78,52.99,75.39,29.75,44.42,94.70,95.25,79.28,32.15,56.18,17.89,67.29
37031970504,73.26,55.39,98.73,91.50,25.72,0.39,31.00,49.88,26.04,54.24,25.81,30.62,37.34,88.82,82.01,59.84,98.17,42.80,31.41
37031970601,41.60,20.30,45.02,87.06,23.31,3.36,6.97,92.89,40.53,44.47,15.53,78.96,81.88,57.62,46.97,72.75,8.17,18.17,85.30
37031970602,6.00,50.12,29.79,91.60,35.16,3.40,72.43,82.57,95.44,58.22,7.52,49.00,83.22,47.11,74.47,22.62,11.60,65.39,23.17
37031970603,57.29,13.87,61.97,90.90,37.29,5.81,17.75,71.92,55.21,44.00,9.38,3.82,82.66,97.62,12.34,38.17,14.93,75.81,35.53
37031970604,3.54,37.66,38.63,84.28,24.61,1.37,48.50,57.48,54.10,29.42,52.57,54.10,94.05,17.85,80.62,40.02,53.73,37.99,62.89
37031970605,14.65,44.79,35.58,37.29,5.67,0.44,86.27,37.71,86.27,43.08,7.06,37.29,93.12,66.92,99.42,15.95,44.00,80.35,33.82
37031970701,72.75,21.00,57.71,97.66,49.98,16.55,1.00,57.75,82.62,85.95,4.05,97.20,58.63,99.98,88.68,97.29,40.39,44.79,11.41
37031970702,53.96,25.21,57.06,86.97,29.24,2.94,48.68,17.89,73.87,66.69,25.12,48.63,60.02,90.07,41.55,61.27,1.27,49.70,90.81
37031970703,30.12,30.16,23.77,78.50,25.16,5.07,38.91,61.46,74.70,67.62,4.88,44.84,77.25,60.12,13.59,3.45,38.73,42.52,72.48
37031970704,37.99,13.40,43.63,91.55,34.75,5.25,17.06,68.45,50.44,80.81,12.57,43.45,52.75,66.46,76.37,38.59,27.11,37.43,92.75
37031970801,25.49,16.64,19.19,89.70,29.88,6.13,16.78,39.33,80.86,91.88,17.01,96.04,31.60,65.62,29.37,6.37,81.78,49.65,73.68
37031970802,13.31,34.79,35.86,91.78,24.00,4.42,34.00,51.00,46.00,56.64,40.53,31.37,61.74,58.31,27.20,44.51,53.22,32.94,90.90
37031970803,20.25,28.87,15.81,79.61,12.85,5.49,14.88,5.16,81.41,81.13,6.92,99.14,45.95,84.61,70.35,29.19,14.05,28.77,9.14
37031970804,16.32,37.62,29.19,91.23,26.23,7.75,26.32,8.40,52.71,86.83,23.96,43.36,67.01,47.29,52.38,69.24,79.84,38.77,35.30
37031970805,51.09,17.25,40.72,93.12,32.34,8.73,10.35,64.14,75.35,87.85,4.47,94.51,36.97,80.16,44.05,61.13,79.10,52.43,22.52
37031970901,5.35,32.34,15.63,89.61,23.40,2.80,8.45,66.00,78.82,37.01,35.30,99.56,42.11,12.52,33.77,68.03,93.77,11.18,75.76
37031970902,10.21,16.27,22.43,48.40,8.73,0.90,37.11,62.29,43.63,27.80,22.89,45.30,75.76,10.86,63.54,41.27,30.67,15.02,38.08
37031970903,11.13,28.08,45.72,77.62,17.52,1.04,27.48,77.52,42.25,33.03,36.23,46.60,56.18,18.40,88.31,31.92,85.72,43.50,64.56
37031971001,11.83,11.37,37.71,51.23,9.51,0.49,45.81,63.68,48.03,8.22,27.34,24.51,91.23,76.46,85.49,56.13,43.50,48.91,41.41
37031971002,3.03,19.19,16.64,69.84,12.20,0.95,45.12,29.19,63.96,15.95,41.69,93.54,88.26,15.35,97.48,29.42,35.16,78.17,57.01
37031971101,18.54,12.06,18.08,65.07,11.04,1.18,16.83,82.43,57.48,23.59,9.28,93.22,52.20,64.70,92.89,31.50,41.32,85.90,67.01
37031971102,20.53,21.83,29.84,53.91,7.11,0.30,16.41,85.67,24.88,30.86,22.34,38.59,5.12,97.89,90.67,85.49,39.88,99.51,11.18
37033930100,77.52,9.38,6.60,20.07,95.35,54.70,93.45,8.63,82.11,27.11,72.29,94.38,57.29,96.37,58.96,22.15,50.67,93.96,74.75
37033930200,84.19,5.12,17.94,49.61,98.73,30.86,92.99,94.98,80.07,92.75,94.65,89.75,18.77,28.54,15.25,35.25,93.03,62.85,84.84
37033930300,77.66,7.94,77.01,29.51,96.41,52.94,76.60,83.03,21.74,73.96,30.81,69.14,76.74,11.69,36.46,88.73,13.31,97.52,90.86
37033930400,60.62,6.69,30.16,17.89,93.68,57.85,53.59,93.68,34.61,16.18,11.69,90.95,49.14,34.56,21.69,93.08,61.69,18.96,73.91
37033930500,53.77,14.14,42.99,30.25,96.74,67.01,87.43,43.77,39.79,2.25,40.39,6.41,94.84,28.77,1.04,20.39,61.41,96.60,26.50
37033930600,47.06,16.92,40.53,41.09,96.60,68.03,76.88,47.71,27.11,9.51,46.18,6.50,91.55,26.64,89.33,27.48,22.66,22.85,26.92
37035010101,43.96,29.14,57.11,34.98,65.90,90.44,70.16,41.32,95.02,36.23,8.63,78.26,79.14,34.88,34.51,9.75,63.77,30.95,54.93
37035010102,20.62,50.39,60.16,36.32,57.43,79.70,62.94,88.12,83.22,20.53,21.27,38.63,19.38,25.81,63.22,27.62,20.35,39.79,44.33
37035010201,55.25,35.95,75.25,25.81,57.20,92.29,67.52,75.95,92.71,30.81,1.37,55.90,70.95,36.00,9.65,17.06,60.90,40.21,59.19
37035010202,62.34,60.86,89.42,53.73,67.11,86.32,60.62,73.91,82.20,40.35,20.25,66.41,23.08,4.88,76.09,27.38,18.91,24.56,90.35
37035010301,47.89,61.92,95.67,50.35,64.14,82.15,48.17,34.70,56.83,53.17,36.37,65.25,33.45,26.69,83.08,4.00,92.57,33.73,89.88
37035010302,11.74,63.22,37.75,28.59,43.45,86.97,60.53,55.62,56.04,69.61,47.75,38.03,20.86,20.81,86.97,28.22,24.65,85.72,75.02
37035010303,68.87,61.69,92.80,26.64,38.54,76.37,35.49,30.53,53.82,62.52,22.38,91.92,23.50,35.86,74.79,38.26,8.77,11.41,94.14
37035010304,74.88,73.12,98.17,44.61,61.27,70.35,78.12,54.47,57.85,44.10,26.60,19.75,38.59,2.06,13.17,4.70,1.18,88.73,96.83
37035010401,56.23,59.47,70.12,1.23,14.56,60.67,78.17,44.14,63.50,51.55,7.66,43.08,41.74,61.64,43.12,14.37,6.50,31.00,94.65
37035010402,85.39,59.84,76.74,3.36,20.72,76.74,22.01,93.17,16.00,79.05,10.12,12.57,31.50,17.48,26.09,69.61,48.59,2.48,70.90
37035010501,12.85,60.35,57.75,15.16,23.68,69.79,54.65,32.48,33.50,49.93,59.05,72.62,26.41,67.11,66.83,34.14,44.84,88.82,20.67
37035010502,19.28,63.08,51.50,26.55,37.89,87.57,70.25,51.13,91.60,64.88,13.59,90.35,61.50,72.99,98.59,69.79,94.24,85.58,47.62
37035010600,51.23,60.76,85.76,20.21,33.36,65.90,28.45,67.66,10.67,48.26,71.69,60.25,17.71,3.22,76.41,62.06,16.46,76.74,99.28
37035010700,84.75,33.73,83.45,0.30,8.68,55.49,40.58,58.31,31.46,19.42,6.50,52.25,33.82,97.34,19.38,95.86,13.91,73.54,88.03
37035010900,90.25,39.84,13.54,5.95,35.67,84.10,50.62,56.50,87.34,2.75,64.10,47.89,76.00,90.30,69.19,86.64,16.50,66.46,25.67
37035011000,90.21,46.50,96.13,8.63,36.00,54.00,86.18,12.06,75.86,3.31,28.54,11.78,37.80,31.92,21.46,50.49,1.78,97.25,99.33
37035011101,51.46,50.95,77.29,42.94,41.23,89.42,64.93,32.99,45.58,39.00,37.20,36.50,12.43,20.49,13.82,22.52,59.28,41.50,86.09
37035011102,47.43,63.03,74.19,30.72,45.07,84.33,74.38,53.17,90.90,47.38,10.25,58.87,14.24,66.64,16.64,44.14,75.21,70.25,76.27
37035011200,54.47,48.08,72.43,20.95,43.73,77.66,73.31,36.97,80.62,13.50,30.16,24.14,71.46,36.64,21.27,5.58,9.14,70.90,90.25
37035011300,81.04,53.82,80.21,47.66,62.94,89.47,31.74,80.49,90.72,46.46,6.37,86.64,9.33,17.29,51.09,11.04,9.61,18.59,99.10
37035011401,54.88,40.67,75.90,51.97,73.45,96.09,43.45,64.70,76.78,45.53,9.47,13.26,61.00,22.25,3.96,29.33,36.74,23.17,91.55
37035011402,32.11,15.90,76.83,30.30,48.59,78.40,47.06,58.40,59.93,18.96,33.26,9.24,79.47,89.00,23.91,29.98,49.33,30.76,27.20
37035011501,23.96,22.11,79.10,66.00,72.94,87.34,22.71,68.40,52.43,27.75,55.86,26.50,71.00,74.10,23.82,14.65,71.27,12.15,28.73
37035011503,22.06,22.71,71.13,48.82,54.47,74.47,29.24,64.47,58.03,14.33,57.29,71.88,63.59,91.55,33.73,89.33,50.35,14.79,71.69
37035011504,11.46,28.45,72.38,49.79,54.28,67.29,33.50,78.59,49.84,17.48,68.45,34.65,61.04,48.03,54.00,17.99,60.81,64.61,34.47
37035011601,60.02,46.46,93.59,60.67,66.60,87.43,41.60,52.66,58.96,30.07,28.63,12.75,41.55,24.84,17.48,6.00,41.78,21.83,98.59
37035011602,47.62,28.36,91.83,63.73,64.70,88.77,18.17,72.15,27.20,65.95,42.48,2.34,68.91,48.63,9.05,78.54,10.90,10.16,60.35
37035011701,38.54,55.62,84.42,59.10,61.88,92.43,54.98,41.69,76.04,59.28,27.01,12.11,38.36,70.35,60.72,40.76,59.24,74.47,45.25
37035011702,31.55,38.63,79.75,53.96,64.84,86.23,57.71,75.30,86.64,38.22,29.84,23.17,67.48,19.79,47.43,16.64,80.86,88.91,31.60
37035011801,24.24,40.58,69.84,48.77,57.80,90.67,38.26,32.34,38.50,24.70,74.33,5.12,63.03,70.39,43.17,33.45,73.87,69.14,31.55
37035011802,58.63,31.13,69.88,28.68,37.15,93.17,75.53,23.82,94.42,66.78,4.24,40.49,86.00,42.34,72.20,80.16,49.79,54.10,59.93
37037020103,32.57,69.19,97.15,32.71,56.50,6.37,84.24,28.08,18.36,1.32,66.13,94.75,13.77,1.97,95.67,72.94,24.10,92.89,77.85
37037020104,0.39,14.47,17.20,9.70,32.06,4.79,97.38,12.01,62.85,61.55,92.71,95.81,83.50,6.00,91.74,82.11,53.03,68.12,70.62
37037020105,17.48,73.87,68.50,41.88,58.03,31.41,78.87,24.10,36.97,62.48,15.02,65.02,8.82,23.03,78.08,84.42,72.85,47.52,29.19
37037020106,23.73,47.29,47.85,63.40,68.17,48.73,61.09,14.10,42.34,56.78,38.77,58.26,42.66,96.41,96.50,90.58,50.12,73.31,74.05
37037020200,33.68,8.87,79.79,62.99,77.06,10.62,84.56,80.72,56.32,92.71,94.38,74.51,41.92,74.38,68.73,51.00,87.34,19.75,50.35
37037020300,57.85,3.77,52.29,64.61,78.77,27.06,72.15,59.65,83.17,88.68,81.50,90.86,69.79,79.61,22.66,21.69,15.25,69.33,62.34
37037020401,93.91,52.94,98.22,27.38,47.62,6.00,95.90,6.87,68.77,89.61,72.01,81.09,16.64,31.55,5.58,16.41,75.86,87.29,16.83
37037020402,97.62,54.75,99.28,37.52,61.55,6.83,88.54,3.77,26.50,95.90,80.12,79.98,9.88,0.21,5.44,78.68,2.66,97.29,2.25
37037020500,53.63,3.59,62.20,72.85,77.80,29.70,73.87,66.92,80.53,97.20,80.07,61.97,83.87,44.38,22.34,24.65,83.82,24.79,57.94
37037020600,59.70,7.52,61.46,76.09,73.17,15.07,68.96,79.88,81.13,93.91,93.36,90.21,40.81,91.18,89.98,82.29,39.38,90.58,31.04
37037020701,2.75,44.56,19.28,20.44,52.48,22.75,87.71,20.67,71.27,3.13,20.16,95.35,67.80,8.36,92.80,74.05,48.73,70.44,80.86
37037020702,19.10,31.09,72.25,77.01,75.90,38.17,34.19,59.75,31.00,18.08,46.32,55.58,72.94,87.89,89.14,89.70,66.55,50.12,41.64
37037020800,24.84,19.79,26.78,45.53,57.75,14.14,88.68,48.73,65.67,84.38,87.11,92.11,19.56,14.75,46.60,37.75,15.02,68.59,62.29
37039930100,68.45,0.67,87.29,24.47,11.55,80.44,63.59,90.16,98.08,97.52,92.11,80.35,38.63,76.74,10.07,27.25,76.74,64.14,88.96
37039930200,42.57,1.60,93.50,57.99,19.84,87.52,71.92,93.59,93.54,97.75,99.47,4.75,76.46,87.29,28.45,73.91,70.81,69.61,81.55
37039930300,59.65,0.16,86.88,24.28,3.82,76.09,79.93,90.49,97.57,92.52,97.15,85.72,45.86,99.70,76.04,95.02,28.50,7.43,51.41
37039930400,44.00,2.38,88.31,26.60,6.32,72.71,81.88,72.85,95.35,97.94,99.51,17.25,56.83,89.79,83.50,91.50,24.79,43.63,23.54
37039930500,28.17,2.34,83.54,11.64,4.10,53.31,85.95,84.14,98.26,96.23,98.87,27.11,45.49,88.08,91.69,73.40,59.56,80.49,48.68
37039930601,31.18,0.25,86.92,18.54,5.95,57.75,78.45,89.33,98.03,88.45,99.56,80.67,61.27,49.79,92.29,12.11,24.84,23.45,51.78
37039930602,42.94,0.07,84.93,23.45,7.57,77.62,68.31,81.13,98.59,93.54,98.36,82.62,88.17,39.93,89.93,24.10,11.46,19.84,65.76
37041930101,83.03,14.00,1.46,48.73,89.79,15.30,82.01,43.54,63.59,93.03,32.52,97.25,31.88,30.76,61.09,65.07,78.96,27.06,27.15
37041930102,51.55,3.13,21.27,81.32,96.46,4.05,85.02,86.55,49.28,95.76,71.83,96.64,65.39,78.91,85.12,63.31,49.75,51.88,77.75
