% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
1.8,2.33,38.626022,-95.823326,9.5,0.2,8.7,6.5,46.2,14.5,24.1,0.0,2.2,47.1,41.3,23853.0,1.6,0.9,0.0,1,0.327011118378025,3058,20139010400,4.1,95.6
0.1,2.67,,,9.6,1.2,17.8,5.9,37.2,9.7,29.4,0.0,3.2,53.7,39.9,25980.0,2.0,0.3,0.6,0,0,4131,20139010500,11.3,95.7
0.3,2.15,39.37716316,-98.73595237,14.2,0.2,14.2,4.5,38.3,11.1,31.9,0.5,1.4,49.5,47.5,19473.0,0.6,0.2,0.2,1,0.257864878803507,3878,20141474100,1.9,98.1
0.0,2.66,,,8.0,0.8,16.0,4.6,32.7,9.8,36.9,0.0,1.5,54.9,41.2,27196.0,2.1,0.0,0.0,0,0,2190,20143085600,6.1,97.1
0.0,2.45,,,11.0,0.7,13.4,5.0,30.9,10.6,40.2,0.0,2.1,50.2,42.7,25270.0,1.5,0.1,0.1,0,0,3924,20143085700,5.3,97.7
0.0,2.31,38.1841966093023,-99.1210682325582,6.4,7.6,12.8,6.6,31.8,10.6,38.3,0.0,7.7,57.6,41.1,20714.0,3.6,0.5,2.3,43,8.65888038662908,4966,20145970200,5.4,86.0
0.0,2.63,,,6.8,0.0,17.7,10.3,26.9,4.8,40.3,0.0,0.6,57.7,46.1,28507.0,0.1,0.4,0.4,0,0,1976,20145970300,3.6,99.2
0.0,2.28,,,6.4,0.0,12.1,1.6,40.9,8.0,37.5,0.0,0.0,48.5,44.3,24529.0,2.3,0.8,0.0,0,0,1271,20147475100,4.3,96.9
0.0,2.31,,,15.7,0.1,19.5,3.5,33.6,9.3,34.1,0.0,2.4,50.1,48.2,22823.0,2.7,0.0,0.7,0,0,1612,20147475200,1.4,96.5
0.5,2.26,39.755703,-99.3189,13.9,0.6,9.3,4.0,37.2,10.3,39.2,0.0,2.3,49.8,46.2,23859.0,2.8,0.2,0.6,1,0.368459837877671,2714,20147475300,6.5,95.3
0.0,2.61,,,8.6,1.5,26.4,11.2,27.1,6.0,29.3,0.0,6.5,52.1,36.6,29368.0,1.0,0.0,0.3,0,0,7020,20149000100,4.0,97.2
2.4,2.59,39.2055663,-96.298017,3.2,1.3,21.2,12.3,22.7,7.3,36.4,0.0,3.0,46.5,35.7,28449.0,2.4,0.5,1.4,1,0.181061017562919,5523,20149000200,0.0,92.0
0.9,3.01,,,8.1,0.5,11.8,4.7,44.0,7.6,31.9,0.0,3.8,49.9,29.3,26544.0,3.0,1.7,0.0,0,0,4473,20149000300,4.2,93.8
0.1,2.47,,,7.2,1.3,17.2,6.8,38.0,6.9,31.1,0.1,2.5,49.8,43.1,27676.0,1.9,0.5,0.4,0,0,4207,20149000400,1.5,95.7
0.0,2.67,,,7.5,0.7,13.6,9.0,28.7,8.8,39.8,0.0,2.3,49.7,38.9,24940.0,2.1,0.2,0.0,0,0,2236,20151968600,3.8,97.0
0.6,2.23,37.64937756,-98.74085181,8.9,1.7,10.5,5.8,32.7,13.1,37.9,0.0,6.5,49.7,38.2,20584.0,2.4,0.0,0.6,1,0.261643118785976,3822,20151968700,3.7,94.8
0.0,2.26,37.63859941,-98.73827204,6.4,1.1,16.1,11.5,30.3,10.6,31.5,0.2,4.6,49.7,44.3,23937.0,1.7,1.8,0.1,2,0.552944429084877,3617,20151968800,5.8,95.0
0.0,2.1,,,13.5,0.2,18.6,4.1,31.4,9.2,36.7,0.0,3.0,51.3,50.6,20829.0,1.5,0.0,0.7,0,0,2565,20153950600,1.3,97.6
0.8,2.29,38.0780721714286,-97.8934578,9.1,0.0,22.5,5.9,23.6,9.1,38.9,0.0,7.8,45.2,39.6,25174.0,1.6,0.0,5.5,7,1.85430463576159,3775,20155000100,4.2,92.2
1.5,2.08,,,7.4,6.1,13.6,10.4,28.4,6.9,40.7,0.0,3.6,49.1,43.1,25170.0,1.6,0.0,0.2,0,0,4037,20155000200,5.4,90.6
0.0,2.38,38.085503,-97.93165,9.9,0.0,18.3,16.6,20.3,4.6,40.1,0.0,7.1,44.5,45.2,30187.0,1.8,0.1,2.4,1,0.14883167137967,6719,20155000300,3.6,95.7
0.2,2.16,,,18.3,1.5,7.8,2.7,34.3,12.4,42.7,0.0,7.3,50.9,34.8,25321.0,2.6,0.5,0.7,0,0,3440,20155000400,5.8,94.5
0.2,2.42,38.071007,-97.9319,13.6,4.3,19.7,4.6,27.5,10.8,37.3,0.2,10.9,51.6,32.8,24359.0,1.6,0.0,0.7,1,0.162813415825464,6142,20155000500,7.4,93.1
0.0,2.09,38.054726,-97.93405,20.7,3.6,6.7,1.1,34.4,15.6,42.2,0.0,13.1,55.8,33.8,16212.0,1.0,2.9,4.1,1,0.386100386100386,2590,20155000600,14.1,88.4
0.3,2.21,38.0708939,-97.9018327,18.5,8.1,3.7,0.9,36.9,16.4,42.1,0.0,19.8,44.4,36.3,20921.0,3.2,0.3,5.9,9,1.56548965037398,5749,20155000700,5.5,82.1
0.1,2.24,,,32.4,15.2,3.1,3.5,43.2,22.8,27.4,0.0,14.5,66.3,32.6,13079.0,6.6,2.3,3.4,0,0,3334,20155000800,10.0,72.3
2.5,2.38,,,24.2,3.6,4.4,0.7,31.8,22.7,40.4,0.0,8.5,46.1,33.0,21537.0,3.1,1.3,0.6,0,0,2425,20155001000,4.6,89.0
0.5,2.75,,,3.2,2.7,21.7,6.3,28.1,7.4,36.5,0.0,3.1,56.9,45.6,30705.0,1.7,1.3,0.8,0,0,5251,20155001100,2.3,93.0
1.8,2.31,,,4.8,1.6,16.8,11.8,23.8,6.8,40.8,0.0,5.6,51.1,53.4,30191.0,2.6,0.0,2.5,0,0,3545,20155001200,4.0,91.5
0.0,2.21,,,10.9,1.2,6.5,2.5,39.3,12.9,38.9,0.0,5.1,42.6,48.6,21146.0,1.6,0.2,1.1,0,0,2660,20155001300,7.1,96.0
0.8,2.83,,,9.1,0.3,9.5,2.7,33.7,15.9,38.3,0.0,3.7,50.0,37.0,26410.0,2.2,0.7,0.8,0,0,4784,20155001400,3.0,95.2
0.1,2.54,,,9.9,0.0,16.4,8.3,29.3,9.0,37.0,0.0,2.2,46.4,44.0,25140.0,1.3,1.4,0.8,0,0,3120,20155001500,2.7,96.4
0.0,2.68,,,19.4,0.0,12.4,3.8,41.0,9.6,33.2,0.0,5.7,50.4,33.6,23608.0,0.4,0.8,0.0,0,0,1964,20155001600,3.5,98.8
0.2,2.22,,,22.8,1.7,12.3,1.9,36.8,12.6,36.4,0.0,4.6,48.2,47.5,17668.0,2.6,0.2,0.9,0,0,2346,20155001700,7.7,94.4
0.4,2.61,,,7.1,0.1,19.1,5.2,29.5,9.3,36.9,0.0,2.3,51.7,37.5,26383.0,2.5,0.0,0.2,0,0,2326,20155001800,4.6,96.7
0.0,2.09,,,12.1,0.0,9.0,2.4,38.8,8.4,41.5,0.0,0.3,51.7,52.3,23387.0,0.3,0.3,0.0,0,0,1148,20157978100,2.5,99.4
0.5,2.17,,,6.1,0.0,19.3,7.5,32.9,3.7,36.7,0.0,0.5,50.2,50.9,26115.0,0.4,0.5,0.3,0,0,1679,20157978200,2.8,98.4
1.0,2.03,,,17.7,0.4,10.7,7.3,34.5,7.2,40.3,0.0,0.2,45.3,49.2,18095.0,2.1,0.5,0.0,0,0,2192,20157978300,4.6,96.0
0.8,2.51,,,12.1,0.7,13.5,5.1,36.8,9.7,34.9,0.0,2.8,50.9,38.2,22442.0,3.4,3.5,1.0,0,0,2567,20159967100,5.8,90.7
0.3,2.46,,,20.9,0.0,10.7,4.6,39.4,12.8,32.5,0.0,19.0,46.0,38.8,21187.0,2.2,4.9,5.0,0,0,4008,20159967200,4.8,87.5
0.8,2.65,,,9.4,0.5,18.4,11.6,32.3,5.5,32.2,0.0,2.2,50.6,39.1,19319.0,1.2,0.2,0.2,0,0,3527,20159967300,8.3,97.1
3.4,2.42,,,14.6,8.0,25.4,11.9,22.0,9.5,31.2,0.0,7.1,52.0,26.6,27877.0,4.3,1.3,1.2,0,0,8929,20161000200,5.2,81.8
9.4,2.32,39.1924794,-96.58959402,53.8,5.0,34.9,30.6,3.8,1.7,29.0,1.6,1.8,57.0,20.5,4672.0,0.6,0.2,0.7,10,3.37495781302734,2963,20161000303,4.2,82.5
6.3,2.12,39.19079445,-96.5982998166667,31.3,7.6,34.0,31.0,14.3,0.7,20.0,0.0,3.0,64.7,25.6,15926.0,3.6,0.3,0.0,6,1.21212121212121,4950,20161000304,5.6,82.2
4.5,2.31,,,54.4,1.6,38.9,20.7,8.8,0.0,31.6,0.0,2.8,51.0,22.1,8514.0,2.8,0.0,0.5,0,0,5051,20161000500,3.4,90.7
5.0,2.38,39.1743188666667,-96.6141815,3.6,3.3,30.4,30.6,13.0,1.5,24.5,0.0,2.2,48.7,35.4,37432.0,2.6,0.1,0.0,6,0.868558193398958,6908,20161000600,2.5,89.0
2.8,2.05,39.190464,-96.602936,18.8,2.6,15.7,31.0,21.9,1.3,30.0,0.0,10.7,48.9,26.4,19379.0,2.3,0.0,0.0,1,0.230149597238205,4345,20161000700,5.8,92.4
2.8,2.06,39.1808339109091,-96.5706378109091,54.3,4.4,21.1,23.2,14.5,4.0,37.2,0.0,2.4,58.0,22.8,11279.0,1.6,0.0,0.0,11,2.3845653587687,4613,20161000801,4.8,91.2
2.1,1.94,39.1797413428571,-96.562788,34.6,10.9,19.2,15.5,23.3,9.8,32.2,0.0,9.3,54.5,25.9,20670.0,1.9,1.1,0.9,7,3.23325635103926,2165,20161000802,15.8,83.1
2.4,2.55,39.15135645,-96.53148134,8.8,5.6,22.7,16.3,21.5,5.9,33.5,0.0,10.7,50.9,29.4,32228.0,1.0,0.4,0.3,1,0.185391175380052,5394,20161000900,3.8,90.2
3.7,3.89,39.09487803,-96.7910458433333,21.9,17.2,18.8,1.8,25.4,3.1,50.9,1.3,17.2,59.8,21.7,24755.0,5.4,2.1,2.6,12,1.41743444365698,8466,20161001002,11.9,67.8
8.0,2.23,39.19585987,-96.58157133,35.6,4.6,24.6,27.2,14.6,4.2,29.4,0.0,1.9,41.1,20.8,7358.0,1.2,0.6,0.3,1,0.122159784998778,8186,20161001100,5.0,85.4
6.6,2.67,,,14.3,0.7,30.7,24.2,19.3,3.7,22.1,0.0,7.6,47.0,30.3,37667.0,9.8,0.6,1.2,0,0,3138,20161001301,1.6,81.1
0.5,2.38,,,5.8,0.6,22.2,12.0,27.3,8.5,30.0,0.1,2.9,47.1,46.8,31106.0,2.4,0.1,0.8,0,0,5141,20161001302,2.3,95.5
,,,,,,,,,,,,,,,,,,,0,0,0,20161980000,,
0.2,2.03,,,23.7,1.5,17.2,7.0,33.7,9.5,32.7,0.0,1.3,50.8,43.7,20957.0,2.6,0.1,0.2,0,0,2196,20163974600,4.3,95.3
0.3,2.2,,,9.8,0.0,11.9,5.0,37.8,8.0,37.4,0.0,0.1,49.2,44.7,25000.0,1.9,0.1,0.2,0,0,3017,20163974700,4.1,97.5
0.0,2.0,,,10.0,0.0,10.2,2.6,40.5,12.2,34.5,0.0,0.5,51.0,52.7,25343.0,1.2,0.0,0.0,0,0,1262,20165972100,4.4,98.8
0.0,2.06,,,15.8,1.7,13.8,6.2,32.7,13.4,33.9,0.0,0.4,48.3,47.2,20094.0,3.4,0.3,0.4,0,0,2017,20165972200,7.2,94.1
0.0,2.13,,,17.3,0.8,11.1,7.3,34.2,10.7,36.7,0.0,1.7,48.4,45.1,20245.0,2.9,0.7,0.0,0,0,4671,20167973800,3.2,95.5
0.0,1.98,,,6.8,0.3,19.4,4.1,35.1,8.4,33.1,0.0,1.4,52.0,49.4,24847.0,1.6,0.6,0.3,0,0,2255,20167973900,3.3,97.3
0.8,2.0,38.8353352032,-97.6027017912,14.7,11.7,11.4,2.2,35.3,18.2,33.0,1.2,8.4,49.3,40.6,19489.0,3.4,0.2,0.5,25,4.76371951219512,5248,20169000100,13.2,82.1
0.4,2.56,,,19.0,6.9,3.3,1.1,42.4,25.6,27.6,0.0,18.0,47.5,34.6,19367.0,9.1,0.0,4.9,0,0,2466,20169000200,11.1,78.7
0.9,2.51,38.83523215,-97.6164935,20.9,6.2,10.2,3.7,34.0,21.8,30.3,0.0,17.0,47.9,30.5,21245.0,4.3,1.1,5.3,2,0.331729971802952,6029,20169000300,6.2,82.2
0.0,2.28,,,12.0,1.4,20.7,11.5,29.0,8.8,30.1,0.3,11.7,51.2,36.4,28850.0,2.7,0.0,1.3,0,0,3214,20169000400,7.2,94.3
7.2,2.48,,,29.9,1.6,6.8,3.3,40.2,15.2,34.5,0.0,12.1,45.8,32.5,20164.0,6.7,1.8,0.3,0,0,5497,20169000500,4.9,82.4
1.2,2.86,,,15.6,0.8,11.4,2.0,34.9,10.1,41.7,0.0,20.2,52.4,27.1,23454.0,5.7,0.0,1.9,0,0,3109,20169000600,4.8,90.5
0.7,2.53,,,9.4,4.4,20.1,14.3,32.1,4.8,28.7,0.0,4.9,53.3,40.8,25593.0,4.0,0.0,0.3,0,0,5593,20169000700,3.0,90.5
2.3,2.48,38.8114519666667,-97.5988933333333,6.9,0.5,17.9,9.2,29.5,6.4,37.0,0.0,8.9,50.6,42.3,29014.0,1.6,1.1,0.0,3,0.732421875,4096,20169000800,0.9,94.4
5.6,2.32,,,13.1,1.7,14.0,6.5,31.5,10.3,37.7,0.0,8.4,46.4,35.2,24773.0,0.5,0.2,1.0,0,0,7174,20169000900,5.5,91.0
0.7,2.36,38.8256486,-97.58398285,7.6,0.5,27.5,21.9,18.2,4.1,28.3,0.0,3.8,50.9,46.9,37529.0,0.0,0.0,1.5,6,1.16595413913719,5146,20169001000,2.3,97.3
2.3,2.7,38.81862441,-97.6903759433333,4.5,0.5,22.7,9.0,28.2,6.6,33.5,0.0,2.3,49.8,44.0,30609.0,1.2,0.1,0.7,3,0.755667506297229,3970,20169001100,4.4,95.3
0.0,2.53,,,9.4,1.4,14.3,10.8,38.0,7.7,29.2,0.0,1.8,50.7,44.7,30033.0,1.2,0.3,0.0,0,0,3716,20169001200,1.6,97.1
0.0,2.42,38.51752177,-100.9055816,7.2,0.1,14.5,5.4,31.7,11.4,36.9,0.0,12.7,48.9,41.8,25427.0,1.1,0.5,3.1,1,0.197199763360284,5071,20171957100,1.1,95.2
0.0,3.09,,,34.1,0.9,2.6,0.1,29.1,54.3,13.9,0.0,80.2,47.4,26.8,19688.0,5.0,0.2,24.0,0,0,3266,20173000100,9.5,69.7
0.8,2.48,,,16.1,0.0,16.4,9.3,25.2,20.7,28.4,0.0,36.3,42.6,30.9,27746.0,5.3,0.2,19.9,0,0,3093,20173000200,14.9,73.7
0.2,3.1,37.699556675,-97.339972075,34.7,5.0,9.1,1.0,29.9,40.1,19.9,0.0,67.9,54.9,28.5,18989.0,2.4,1.1,49.7,8,1.47465437788018,5425,20173000300,12.1,41.7
0.6,2.78,37.6996439833333,-97.3323762166667,34.2,18.8,8.2,1.6,36.8,36.5,16.9,0.0,54.0,49.7,29.9,14716.0,11.5,2.3,27.8,6,1.92246074975969,3121,20173000400,11.9,39.0
1.5,2.45,37.7011242252941,-97.3153695835294,45.5,81.0,5.4,1.2,38.1,30.4,25.0,0.0,3.8,51.0,35.8,14389.0,7.6,0.3,0.0,51,24.8416950803702,2053,20173000600,25.5,9.6
0.7,2.81,,,37.1,81.9,7.1,3.5,31.9,30.3,27.2,0.0,11.1,46.0,29.3,13689.0,0.8,0.0,3.2,0,0,3489,20173000700,26.4,13.4
0.0,2.4,,,51.9,89.3,4.4,1.2,42.4,21.3,30.6,0.0,5.9,38.2,37.7,10366.0,2.4,0.0,5.1,0,0,2212,20173000800,24.3,3.2
20.0,2.28,37.71821801,-97.29479138,47.8,39.4,15.3,12.8,24.1,16.7,31.2,0.7,10.8,60.1,24.5,10867.0,3.2,0.0,4.1,8,2.72758267984998,2933,20173000900,19.7,32.5
1.0,2.45,,,25.0,35.8,16.2,3.3,30.5,8.3,41.7,0.0,15.1,47.0,27.9,22252.0,12.9,0.2,3.1,0,0,4215,20173001000,13.3,47.0
0.0,2.14,37.69753388,-97.29743414,21.5,48.6,23.5,5.3,27.4,12.3,31.5,0.0,6.3,41.4,32.8,18857.0,2.8,0.0,1.8,5,2.86532951289398,1745,20173001100,17.3,46.8
1.2,1.91,37.6984285,-97.3425784,5.8,2.7,28.9,18.2,15.4,3.0,34.4,0.0,5.5,47.2,39.5,34989.0,3.7,0.3,1.6,3,0.788229111928534,3806,20173001400,7.0,90.6
2.3,2.33,37.6908293,-97.3553128666667,29.2,0.0,9.1,1.7,29.9,20.8,38.5,0.0,25.8,47.7,31.9,20367.0,3.1,2.7,11.8,3,1.03555402140145,2897,20173001500,14.5,80.1
17.9,2.43,,,40.1,34.0,9.2,0.0,34.7,35.4,20.7,0.0,24.4,51.2,29.0,16938.0,1.6,0.7,11.1,0,0,1908,20173001800,23.0,34.7
0.4,2.56,37.690613055,-97.3033951433333,12.5,5.5,19.0,6.2,28.6,6.2,40.0,0.0,14.3,53.0,28.5,26386.0,11.5,0.7,7.2,6,2.74851122308749,2183,20173001900,8.2,74.7
2.1,2.44,37.6876037,-97.2812828,6.7,0.0,35.2,27.3,13.2,0.9,23.4,0.0,1.4,45.6,39.3,38750.0,0.0,0.0,0.0,1,0.531632110579479,1881,20173002000,5.9,97.9
0.2,2.44,37.6814805130435,-97.273775173913,6.6,20.7,29.5,16.8,19.6,4.9,29.2,0.0,9.5,45.6,33.3,35400.0,2.3,0.0,3.7,23,6.20113238069561,3709,20173002100,4.5,73.1
0.0,2.4,,,3.3,3.7,35.5,25.9,7.1,2.3,29.2,0.0,1.3,52.3,37.4,41389.0,5.1,0.0,0.0,0,0,2171,20173002200,9.0,91.2
0.0,2.25,,,22.4,1.5,19.1,14.2,23.3,8.0,35.3,0.0,9.0,46.9,34.5,21650.0,5.0,0.0,1.1,0,0,2179,20173002300,8.9,92.4
0.0,2.07,37.686172,-97.315834,40.8,22.1,14.0,3.7,33.5,14.2,34.6,0.0,14.3,54.7,26.7,15613.0,4.6,0.7,2.0,1,0.605326876513317,1652,20173002400,12.7,70.6
0.3,2.19,,,44.1,14.6,7.8,0.5,40.1,19.4,32.3,0.0,28.2,61.4,32.8,11216.0,2.6,1.6,11.6,0,0,1572,20173002600,21.6,69.3
3.9,2.35,,,32.4,2.3,9.1,5.5,34.8,19.3,31.3,0.0,18.1,56.3,39.3,16699.0,7.2,0.3,4.0,0,0,1737,20173002700,16.2,82.3
8.3,2.37,,,29.7,1.9,11.4,6.5,23.5,25.3,33.4,0.0,8.9,52.2,28.3,18700.0,5.8,2.4,2.5,0,0,3264,20173002800,6.3,79.1
0.7,2.1,,,15.8,5.8,9.9,0.2,36.5,15.8,37.7,0.0,17.6,50.6,34.7,21506.0,1.8,4.9,5.1,0,0,2549,20173002900,4.6,81.6
0.0,2.27,,,32.3,7.4,7.0,2.1,39.3,26.0,25.7,0.0,16.6,51.3,31.5,17701.0,6.3,2.5,5.4,0,0,2443,20173003000,7.5,78.5
0.2,2.31,,,39.2,6.6,12.3,0.2,29.6,21.9,36.0,0.0,13.6,45.2,29.0,15239.0,2.6,4.5,5.0,0,0,2156,20173003100,14.4,81.0
2.2,2.84,,,35.5,14.2,2.8,4.5,39.4,33.3,19.9,0.0,24.3,49.6,30.0,19853.0,7.3,0.0,8.9,0,0,3473,20173003200,8.4,67.4
5.6,2.46,,,17.7,4.7,2.6,1.0,32.6,32.3,31.5,0.0,33.9,56.2,29.4,15544.0,3.4,1.2,25.9,0,0,3276,20173003400,8.2,59.2
0.0,1.92,37.6760615,-97.2992652,9.2,2.1,19.0,7.7,21.5,4.7,47.1,0.0,9.9,44.9,38.8,26992.0,1.8,0.8,7.7,1,0.570776255707763,1752,20173003500,7.2,87.7
1.7,2.09,,,17.7,15.9,14.4,3.1,28.0,15.2,39.4,0.0,21.4,51.4,32.8,21095.0,8.2,1.7,6.8,0,0,2586,20173003600,9.7,65.8
12.0,2.86,,,37.5,1.8,7.0,1.3,34.0,32.0,25.7,0.0,38.9,46.1,26.9,14384.0,4.3,3.7,14.1,0,0,2193,20173003700,14.3,64.0
6.6,2.2,37.665092,-97.29882,25.1,5.1,11.0,5.4,32.6,21.4,29.6,0.0,23.5,48.0,36.7,18792.0,8.3,1.4,6.8,1,0.364431486880466,2744,20173003800,7.1,71.9
5.0,2.59,,,20.7,10.5,7.8,1.6,32.0,31.6,27.0,0.0,35.0,50.1,29.8,21005.0,4.1,0.1,9.0,0,0,4635,20173003900,18.6,71.4
2.6,2.24,,,27.8,11.9,3.4,3.4,43.8,22.2,27.2,0.0,19.2,46.1,33.0,17354.0,5.5,0.0,9.1,0,0,5096,20173004000,12.0,70.9
5.3,1.57,37.691518186,-97.3379325505,27.6,14.6,14.7,6.2,31.5,14.0,33.6,0.2,16.8,60.5,30.5,14096.0,8.4,0.6,1.7,20,4.81116189559779,4157,20173004300,8.3,69.2
5.2,2.25,,,25.9,6.3,8.0,5.3,37.6,19.7,29.5,0.0,13.8,45.9,34.6,22599.0,5.8,1.0,1.1,0,0,4600,20173005100,15.8,80.7
1.7,2.35,,,19.7,6.5,10.3,3.3,40.9,14.7,30.7,0.0,10.0,43.7,38.2,23370.0,7.9,1.9,3.9,0,0,4412,20173005200,11.6,78.2
0.8,2.73,,,14.2,2.9,8.4,3.8,40.8,13.8,33.2,0.3,9.9,48.2,35.0,26365.0,3.1,0.4,2.7,0,0,5834,20173005300,9.3,89.8
4.8,2.32,,,19.8,2.3,8.6,5.6,41.5,16.2,28.2,0.0,11.6,53.7,37.4,24508.0,8.0,1.4,6.6,0,0,6159,20173005400,10.1,76.9
0.1,2.58,37.5664076,-97.3562186,13.8,0.0,11.1,3.5,42.0,10.1,33.2,0.0,9.8,49.1,37.9,28917.0,1.1,0.6,0.7,1,0.208073241781107,4806,20173005501,11.4,97.6
0.2,2.8,37.5640684,-97.3551096,15.9,0.0,8.3,5.2,38.8,11.7,36.0,0.0,6.9,45.6,28.4,27690.0,7.8,0.0,1.2,1,0.194439043359907,5143,20173005502,4.8,90.8
0.0,2.77,,,6.9,1.3,4.3,1.5,46.6,13.4,34.1,0.0,6.9,52.6,38.0,23724.0,8.2,0.3,0.3,0,0,4813,20173005600,10.6,89.9
13.9,2.83,,,12.5,5.7,6.5,2.6,34.6,25.1,31.1,0.0,10.1,51.2,33.2,23187.0,4.0,0.1,1.8,0,0,6011,20173005700,12.6,74.4
2.0,2.59,37.6053362,-97.28394265,24.1,1.8,4.2,1.1,41.7,28.1,24.8,0.0,9.7,54.0,32.1,17704.0,8.5,1.2,1.1,2,0.463929482718627,4311,20173005800,16.6,85.4
3.4,2.98,,,23.5,7.4,4.9,1.2,34.7,15.2,44.0,0.0,14.6,47.3,29.6,19475.0,5.4,1.1,8.2,0,0,4715,20173005900,11.1,74.5
4.3,2.31,,,34.6,8.9,9.8,1.5,34.6,22.9,31.3,0.0,24.9,49.8,31.2,21096.0,10.2,0.0,4.3,0,0,4521,20173006000,12.0,72.3
0.5,2.86,,,17.5,4.2,4.0,1.6,37.7,27.4,29.4,0.0,25.8,48.6,30.0,20711.0,16.7,2.7,6.2,0,0,2642,20173006100,19.7,69.6
12.5,2.27,,,21.2,14.4,13.1,0.5,29.4,19.3,37.6,0.0,18.0,46.5,42.2,21742.0,2.5,0.0,3.6,0,0,3101,20173006200,12.2,66.8
0.5,2.41,37.6660507277778,-97.2937514511111,20.7,13.6,16.2,14.2,29.1,15.1,25.5,0.0,7.3,42.5,41.1,20824.0,9.7,0.1,5.5,9,3.50603817686015,2567,20173006300,12.0,70.5
10.9,2.18,,,12.4,0.9,16.0,5.9,30.2,13.5,34.3,0.0,10.6,56.9,42.9,27559.0,5.9,12.0,0.0,0,0,1507,20173006400,12.1,70.2
15.2,2.9,,,50.4,5.5,2.0,0.0,36.8,52.1,9.0,0.0,50.6,50.1,28.6,15346.0,6.7,1.5,24.7,0,0,3839,20173006500,23.4,46.4
4.2,2.82,37.63248,-97.25034,22.3,29.5,17.9,1.9,22.6,7.6,50.0,0.0,15.1,52.5,22.7,24111.0,10.0,0.0,2.4,5,1.80635838150289,2768,20173006600,4.1,54.0
0.4,2.02,,,14.2,11.9,11.5,6.0,29.2,15.0,38.3,0.0,7.7,55.2,34.4,21014.0,5.1,1.0,0.6,0,0,2236,20173006700,7.4,80.9
0.8,2.08,37.66851223,-97.28041743,34.1,26.8,10.1,1.9,36.1,20.9,31.0,0.0,16.7,47.1,31.2,16454.0,0.7,0.8,1.2,1,0.258598396689941,3867,20173006800,16.9,69.8
6.0,2.47,,,23.5,12.2,19.5,4.8,22.2,19.9,33.7,0.0,23.3,46.4,30.0,23856.0,1.6,0.2,13.5,0,0,2773,20173006900,6.9,66.6
1.6,2.43,,,19.1,32.1,12.7,4.0,41.1,12.5,29.7,0.0,15.2,49.9,29.0,19208.0,6.2,0.6,8.6,0,0,3739,20173007000,9.1,51.0
2.0,2.58,37.6771755333333,-97.2415681583333,9.2,30.9,20.0,19.2,25.6,7.3,27.9,0.0,11.8,50.4,30.4,26028.0,3.4,0.5,4.6,12,4.86223662884927,2468,20173007101,13.7,58.6
9.7,2.22,,,12.3,24.2,11.3,4.0,26.3,9.8,48.6,0.0,8.2,48.1,26.6,23477.0,11.6,0.0,0.9,0,0,5355,20173007102,11.3,53.7
9.1,2.63,,,15.1,2.6,24.4,12.2,23.3,14.1,26.1,0.0,12.2,52.5,35.2,31815.0,3.5,1.8,0.2,0,0,3913,20173007201,8.6,82.7
14.8,2.26,37.6628262166667,-97.23556505,11.3,15.7,19.5,9.6,22.8,7.7,40.4,0.0,9.4,48.9,32.9,29122.0,8.2,0.7,5.0,12,1.84133803897499,6517,20173007203,7.3,55.5
22.2,3.0,37.664673,-97.22305,5.8,9.4,19.2,9.9,28.9,7.6,34.4,0.0,10.0,51.0,33.6,34730.0,7.4,2.0,4.6,1,0.131908719166337,7581,20173007204,7.2,54.4
4.1,2.41,37.7018296242857,-97.24472374,4.9,0.4,40.7,28.4,10.2,4.4,16.4,0.9,5.2,45.8,47.7,41528.0,1.0,0.0,1.1,7,1.76100628930818,3975,20173007301,5.9,92.5
1.8,2.34,37.6884021142857,-97.24557325,7.8,14.1,33.2,18.5,16.0,4.1,28.3,0.0,3.9,47.0,37.8,32788.0,3.2,1.0,1.8,14,4.06150275601973,3447,20173007302,2.7,78.2
0.3,2.61,,,5.0,0.0,37.8,37.0,2.3,1.7,21.2,0.0,0.0,47.5,47.1,59167.0,2.3,1.1,0.0,0,0,747,20173007400,4.5,96.4
0.0,2.89,,,38.7,64.4,6.6,3.6,37.5,13.3,39.0,7.6,6.5,46.4,27.1,16641.0,13.2,0.0,1.9,0,0,2583,20173007500,24.1,12.9
5.4,2.15,37.700122,-97.262794,10.0,24.8,25.2,15.8,21.2,6.5,31.2,0.0,3.7,46.3,49.6,28983.0,2.5,0.7,0.0,5,1.21270919233568,4123,20173007600,6.2,66.6
11.0,2.32,37.74187,-97.280655,8.6,36.5,25.2,14.6,18.6,5.7,35.8,0.0,3.0,49.3,29.9,25778.0,8.0,0.0,1.2,8,0.987532403406987,8101,20173007700,4.0,43.3
0.0,2.62,,,44.6,76.5,3.7,3.8,34.8,20.2,37.5,0.4,6.5,46.3,28.1,13741.0,10.5,0.0,0.9,0,0,2722,20173007800,30.0,11.8
0.6,2.75,,,10.7,1.4,15.0,3.6,28.3,9.1,43.9,0.0,10.3,50.8,32.0,31048.0,1.6,0.2,0.6,0,0,6162,20173008000,3.9,95.6
