tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
51730810600,VA,Petersburg city,,,1,78.8,1669,3338.0,2.09,24.2,44.7,45.8,0.4,95.4,0.0,3.0,0.0,0.0,1.1,1.1,38.6,38.1,23.3,12356.0,49.5,0,0
51730810700,VA,Petersburg city,37.2227672,-77.40285645,1,78.8,2673,5346.0,2.49,28.3,45.8,48.0,13.9,84.7,0.0,0.0,0.0,0.0,1.4,5.2,36.3,39.6,24.1,13859.0,42.4,2,0.748222970445193
51730810900,VA,Petersburg city,,,1,85.7,3592,3265.45454545455,2.69,13.6,42.9,48.7,18.6,78.1,0.0,0.7,0.3,0.0,2.4,3.9,9.9,37.6,52.5,23510.0,19.6,0,0
51730811000,VA,Petersburg city,37.20165825,-77.38375518,1,86.4,4063,1069.21052631579,2.16,9.3,43.4,42.2,32.6,66.3,0.0,0.3,0.0,0.2,0.5,3.8,12.0,27.9,60.1,28847.0,19.2,1,0.24612355402412
51730811100,VA,Petersburg city,,,1,91.9,3080,751.219512195122,2.17,6.0,39.8,45.0,19.4,70.5,0.3,3.8,0.0,1.1,4.8,0.9,8.3,26.4,65.4,27817.0,8.9,0,0
51730811200,VA,Petersburg city,37.1857775,-77.3569825,1,93.6,3918,664.06779661017,2.44,3.5,35.9,44.8,20.5,74.3,0.0,1.8,0.0,2.9,0.5,6.1,15.4,25.0,59.5,24677.0,20.2,4,1.02092904543134
51730811300,VA,Petersburg city,37.2273501433333,-77.4035901733333,1,88.2,2362,2147.27272727273,1.79,8.4,45.8,44.4,27.4,67.7,0.0,0.4,0.0,1.9,2.6,2.5,20.4,33.0,46.6,22806.0,26.0,3,1.2701100762066
51735340100,VA,Poquoson city,,,1,98.4,3732,1622.60869565217,2.74,3.4,48.6,51.4,93.9,2.4,0.0,2.1,0.0,0.1,1.4,2.1,2.5,18.8,78.8,41940.0,5.5,0,0
51735340200,VA,Poquoson city,37.13046018,-76.39140568,1,95.1,5276,1465.55555555556,2.51,3.1,42.7,46.3,94.4,0.7,0.1,1.0,0.0,0.2,3.6,2.3,5.0,28.8,66.2,38333.0,5.3,1,0.189537528430629
51735340300,VA,Poquoson city,37.131115,-76.3585275,1,95.0,3060,325.531914893617,2.62,3.3,38.4,50.7,95.1,0.0,0.1,2.1,0.0,0.3,2.4,2.9,9.3,26.4,64.4,33894.0,2.5,2,0.65359477124183
51735990100,VA,Poquoson city,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
51740210200,VA,Portsmouth city,,,1,80.7,2108,2108.0,2.34,13.5,36.6,52.5,66.1,24.6,0.8,0.3,0.0,0.0,8.3,1.6,8.0,34.8,57.2,30785.0,21.6,0,0
51740210300,VA,Portsmouth city,36.8364266666667,-76.3485516666667,1,95.4,2450,4083.33333333333,2.68,5.6,35.7,40.0,60.1,36.5,0.3,0.0,0.0,0.5,2.6,4.4,13.1,31.6,55.4,32115.0,14.5,6,2.44897959183673
51740210400,VA,Portsmouth city,,,1,89.3,1430,3575.0,2.09,5.3,46.7,52.0,74.0,21.0,0.3,2.0,0.0,0.0,2.7,2.1,9.0,18.3,72.7,40075.0,13.4,0,0
51740210500,VA,Portsmouth city,,,1,79.7,2177,5442.5,2.82,28.0,22.1,35.0,5.1,90.1,0.0,0.0,0.0,0.0,4.7,3.8,24.7,33.3,42.0,15293.0,47.4,0,0
51740210600,VA,Portsmouth city,,,1,83.3,1620,4050.0,2.4,7.5,38.8,49.8,69.6,24.8,0.8,0.4,0.0,0.9,3.6,1.4,11.3,26.7,62.1,33598.0,9.2,0,0
51740210900,VA,Portsmouth city,36.838776164,-76.304143736,1,86.8,2878,5756.0,1.59,7.6,38.5,56.8,62.1,34.4,0.0,0.0,0.0,0.2,3.3,2.4,9.1,22.6,68.3,28438.0,14.1,10,3.47463516330785
51740211100,VA,Portsmouth city,,,1,89.2,1813,3021.66666666667,2.43,14.2,40.3,42.6,4.6,85.5,0.0,0.0,0.0,6.7,3.2,0.0,26.2,28.1,45.7,17103.0,31.1,0,0
51740211400,VA,Portsmouth city,36.82766,-76.33472,1,85.8,2182,7273.33333333333,2.82,18.0,28.2,45.7,1.6,93.3,0.0,0.0,0.0,0.3,4.7,0.8,22.1,27.2,50.7,20265.0,20.0,9,4.12465627864345
51740211500,VA,Portsmouth city,36.834347,-76.34208,1,74.7,2054,5135.0,2.63,7.4,30.0,55.8,36.6,59.9,0.0,0.0,0.0,0.7,2.7,4.0,28.0,34.3,37.6,19743.0,25.6,1,0.486854917234664
51740211600,VA,Portsmouth city,36.824608,-76.34942,1,87.8,4100,4100.0,2.66,8.7,34.8,49.4,86.3,8.0,0.4,0.7,0.0,3.2,1.4,8.3,14.5,27.8,57.7,27151.0,10.6,1,0.24390243902439
51740211700,VA,Portsmouth city,,,1,88.0,3004,3337.77777777778,2.59,17.5,37.3,47.5,9.1,86.7,0.0,0.0,0.0,0.6,3.6,4.2,26.6,35.2,38.3,20570.0,15.0,0,0
51740211800,VA,Portsmouth city,,,1,89.8,3901,6501.66666666667,2.77,21.9,28.3,49.3,2.9,93.2,0.0,2.1,0.0,0.0,1.8,0.6,31.9,31.9,36.3,14854.0,55.7,0,0
51740211900,VA,Portsmouth city,,,1,85.3,1747,5823.33333333333,3.06,13.7,29.9,48.6,5.7,84.0,0.4,1.8,1.0,5.8,1.3,6.1,24.3,27.6,48.1,21843.0,22.9,0,0
51740212000,VA,Portsmouth city,36.82379371,-76.30994124,1,84.1,1847,6156.66666666667,2.85,27.8,33.9,42.1,1.4,96.0,2.2,0.0,0.0,0.0,0.4,0.8,29.0,37.2,33.8,16460.0,33.7,1,0.541418516513265
51740212100,VA,Portsmouth city,,,1,78.3,1383,3457.5,2.38,18.9,40.6,44.5,3.7,94.1,0.0,0.0,0.0,0.0,2.2,0.6,38.7,24.4,37.0,16167.0,44.5,0,0
51740212300,VA,Portsmouth city,,,1,84.1,4621,4200.90909090909,2.74,10.8,31.9,47.1,51.1,44.6,0.0,1.9,0.0,0.3,2.2,3.6,17.1,32.0,50.8,21769.0,26.6,0,0
51740212400,VA,Portsmouth city,,,1,85.0,3693,4616.25,2.4,14.5,27.5,43.8,34.3,59.5,1.4,1.7,0.0,0.0,3.0,4.0,27.2,27.7,45.1,21261.0,26.2,0,0
51740212500,VA,Portsmouth city,,,1,84.5,2076,2595.0,2.6,12.8,37.4,48.3,58.1,27.0,1.1,0.0,0.0,6.7,7.0,11.9,19.8,33.0,47.2,22923.0,15.7,0,0
51740212600,VA,Portsmouth city,,,1,91.2,886,984.444444444445,2.28,10.3,42.1,46.7,61.5,38.3,0.0,0.2,0.0,0.0,0.0,0.0,20.2,27.9,51.8,26447.0,18.6,0,0
51740212701,VA,Portsmouth city,,,1,82.2,5043,3151.875,2.76,13.8,44.5,52.5,3.4,88.8,0.2,0.0,0.0,3.6,4.0,4.0,15.5,30.6,53.8,26753.0,11.9,0,0
51740212702,VA,Portsmouth city,,,1,86.4,3241,4630.0,2.54,17.7,49.3,47.0,3.8,93.9,0.1,0.0,0.0,2.1,0.0,0.2,20.0,34.9,45.1,23216.0,11.8,0,0
51740212801,VA,Portsmouth city,,,1,88.8,4142,4602.22222222222,2.21,7.1,34.8,46.5,52.1,42.5,0.0,0.9,2.0,0.2,2.2,1.5,15.5,37.9,46.5,22500.0,16.9,0,0
51740212802,VA,Portsmouth city,,,1,92.9,2728,2273.33333333333,2.35,6.4,51.9,46.3,78.3,13.8,1.9,1.0,0.0,2.4,2.6,3.1,7.3,33.2,59.5,33286.0,9.9,0,0
51740212900,VA,Portsmouth city,,,1,92.8,5258,3092.94117647059,2.45,4.5,36.3,52.0,80.3,11.6,2.0,2.5,0.0,0.3,3.3,1.9,10.7,39.5,49.9,29985.0,10.1,0,0
51740213001,VA,Portsmouth city,,,1,93.0,6209,682.307692307692,2.56,3.0,33.8,49.6,64.8,27.7,0.0,2.7,0.3,0.3,4.2,4.1,7.7,21.8,70.5,39724.0,1.2,0,0
51740213002,VA,Portsmouth city,36.849626685,-76.37953798,1,87.9,4320,3085.71428571429,2.36,11.1,47.0,48.7,75.0,20.6,0.0,1.8,0.0,0.3,2.2,3.8,4.3,27.0,68.8,39153.0,7.4,4,0.925925925925926
51740213101,VA,Portsmouth city,36.8637117161111,-76.3970767933333,1,84.3,5643,6270.0,3.04,8.4,26.5,43.7,16.9,74.3,0.2,3.0,0.0,0.2,5.4,5.1,10.9,29.9,59.3,25087.0,23.3,18,3.18979266347687
51740213103,VA,Portsmouth city,,,1,92.7,6472,3807.05882352941,2.4,5.2,38.0,48.4,40.9,45.5,0.7,2.4,0.0,4.4,6.0,9.2,5.8,20.3,73.8,35861.0,6.3,0,0
51740213104,VA,Portsmouth city,,,1,90.3,4481,4481.0,3.19,16.7,33.4,46.0,21.9,74.1,0.0,0.5,0.0,0.5,3.1,1.1,10.0,27.9,62.1,30350.0,18.8,0,0
51740213200,VA,Portsmouth city,36.8480548922388,-76.3064827489552,1,88.6,2147,4294.0,2.09,10.5,29.8,59.4,43.3,49.0,0.0,2.2,0.0,2.0,3.6,8.1,16.9,18.3,64.9,21985.0,12.2,67,31.2063344201211
51740980100,VA,Portsmouth city,,,1,,417,379.090909090909,,0.0,21.2,77.7,59.5,19.2,0.0,3.1,0.0,7.4,10.8,29.0,0.0,61.4,38.6,20112.0,,0,0
51750010101,VA,Radford city,37.137215,-80.55784,1,88.7,4353,2176.5,2.68,3.5,22.3,56.1,87.9,8.2,0.0,1.6,0.0,0.3,2.0,1.7,7.3,13.2,79.6,12421.0,52.3,1,0.229726625315874
51750010102,VA,Radford city,,,1,93.2,5816,2326.4,2.57,8.8,20.4,44.5,78.7,14.3,0.1,0.7,0.0,1.3,4.8,4.7,0.8,14.8,84.4,4631.0,64.2,0,0
51750010200,VA,Radford city,,,1,90.4,7017,1299.44444444444,2.43,14.0,39.7,50.1,86.9,7.5,0.0,2.8,0.0,0.6,2.3,2.3,13.3,28.8,58.0,20463.0,20.8,0,0
51760010200,VA,Richmond city,,,1,93.7,4096,2730.66666666667,1.77,6.0,51.0,48.7,70.9,25.4,0.0,1.5,0.0,0.1,2.0,2.0,6.6,14.6,78.9,34709.0,6.9,0,0
51760010300,VA,Richmond city,,,1,83.6,1563,3126.0,2.57,26.5,33.4,43.3,5.1,94.1,0.8,0.0,0.0,0.0,0.0,0.6,18.7,39.5,41.7,20101.0,31.1,0,0
51760010401,VA,Richmond city,37.584152,-77.46033,1,86.5,3134,6268.0,1.99,9.1,35.6,42.7,60.4,37.4,0.0,1.2,0.0,0.0,1.0,0.9,9.5,11.1,79.3,31690.0,15.5,1,0.319081046585833
51760010402,VA,Richmond city,37.5755,-77.4457833333333,1,91.1,3442,3824.44444444444,1.98,5.4,44.3,47.1,63.6,31.3,0.0,1.2,0.0,1.0,2.9,1.7,8.6,15.7,75.8,29189.0,13.7,3,0.871586287042417
51760010500,VA,Richmond city,,,1,89.1,1576,5253.33333333333,2.19,4.6,49.5,52.2,22.0,69.2,0.0,2.3,0.0,0.0,6.5,2.2,8.9,22.1,69.0,30318.0,7.6,0,0
51760010600,VA,Richmond city,37.5704067777778,-77.4507538888889,1,85.1,2047,6823.33333333333,2.56,13.0,47.2,40.8,22.5,72.3,0.0,0.6,0.0,0.4,4.3,0.0,13.9,26.1,60.0,19957.0,13.5,18,8.7933561309233
51760010700,VA,Richmond city,,,1,79.0,2497,6242.5,2.63,12.0,46.4,48.1,7.3,91.4,0.1,0.0,0.0,0.0,1.2,2.8,27.6,25.1,47.2,21863.0,21.1,0,0
51760010800,VA,Richmond city,,,1,82.8,3973,6621.66666666667,2.61,13.4,40.5,48.9,6.6,91.2,0.0,1.3,0.0,0.0,0.8,0.0,27.0,30.3,42.7,18387.0,32.2,0,0
51760010900,VA,Richmond city,,,1,81.4,3283,4690.0,2.83,7.3,40.9,51.1,7.0,89.7,0.0,0.0,0.0,0.0,3.3,1.1,21.8,36.4,41.7,18916.0,29.9,0,0
51760011000,VA,Richmond city,,,1,84.2,1858,3716.0,2.62,10.7,36.5,43.0,14.8,77.5,0.0,1.3,0.0,0.0,6.4,0.0,23.6,26.6,49.9,18508.0,27.2,0,0
51760011100,VA,Richmond city,,,1,86.5,2905,2905.0,2.43,13.4,27.3,49.7,25.2,68.5,1.2,1.5,0.2,0.5,2.8,2.6,12.5,26.1,61.4,14638.0,30.7,0,0
51760020100,VA,Richmond city,,,1,90.9,2044,6813.33333333333,3.28,10.0,20.2,43.5,0.2,96.5,0.0,0.9,0.0,2.3,0.0,2.3,35.9,28.3,35.7,11818.0,61.2,0,0
51760020200,VA,Richmond city,,,1,83.6,4451,11127.5,2.9,11.0,28.2,42.5,4.8,93.5,0.0,0.0,0.0,0.9,0.8,2.4,28.7,41.1,30.2,10390.0,67.3,0,0
51760020300,VA,Richmond city,37.5424675333333,-77.4072290666667,1,82.1,1552,5173.33333333333,2.4,12.8,40.2,52.4,9.8,88.3,0.0,1.9,0.0,0.0,0.0,0.0,29.8,30.3,39.8,16464.0,37.8,3,1.93298969072165
51760020400,VA,Richmond city,,,1,80.7,4768,6811.42857142857,2.89,11.7,28.3,55.9,4.6,93.1,0.1,0.0,0.0,0.5,1.7,2.3,41.5,32.6,25.9,11722.0,60.2,0,0
51760020500,VA,Richmond city,37.5317205,-77.4229441666667,1,87.0,4329,8658.0,1.45,0.1,29.2,49.4,69.2,20.6,0.2,4.2,0.0,2.5,3.4,2.5,5.9,10.1,83.8,37259.0,24.8,6,1.38600138600139
51760020600,VA,Richmond city,,,1,92.5,1553,7765.0,1.98,1.0,35.0,54.0,56.7,29.4,0.0,3.4,0.0,0.5,10.0,1.0,13.2,15.7,71.2,36117.0,10.8,0,0
51760020700,VA,Richmond city,,,1,75.1,1164,5820.0,1.81,14.1,42.0,53.3,17.1,75.5,0.9,1.7,0.0,0.9,4.0,1.3,22.7,33.1,44.1,18125.0,39.3,0,0
51760020800,VA,Richmond city,,,1,90.2,1676,5586.66666666667,2.21,7.8,38.4,59.0,62.3,30.8,0.0,1.6,0.0,0.0,5.4,0.3,8.9,15.0,76.1,40633.0,16.1,0,0
51760020900,VA,Richmond city,37.5277,-77.40528,1,82.8,3123,2839.09090909091,2.39,12.1,32.2,46.9,17.5,76.8,0.0,0.3,0.0,0.2,5.2,0.8,23.6,30.5,45.8,21908.0,21.3,1,0.32020493115594
51760021000,VA,Richmond city,,,1,85.7,1588,5293.33333333333,2.23,13.8,30.4,46.9,24.6,74.1,0.0,0.0,0.0,0.8,0.6,3.0,27.6,23.9,48.6,19438.0,37.7,0,0
51760021100,VA,Richmond city,,,1,80.9,1575,2625.0,2.63,8.8,33.2,48.4,14.1,81.5,0.0,0.0,0.0,2.0,2.4,4.6,19.6,26.3,54.1,23257.0,30.9,0,0
51760021200,VA,Richmond city,,,1,81.5,1901,6336.66666666667,2.76,10.7,34.6,52.2,15.3,82.8,0.0,0.0,0.0,0.0,1.9,0.0,27.7,27.7,44.5,14457.0,29.4,0,0
51760030100,VA,Richmond city,,,1,85.7,2722,9073.33333333333,2.4,30.2,25.6,32.3,0.8,96.1,0.8,0.0,0.0,0.3,1.9,1.1,36.1,30.3,33.6,9278.0,75.0,0,0
51760030200,VA,Richmond city,37.5403334550001,-77.4307194750001,1,85.1,2627,5254.0,2.07,13.3,25.4,46.8,51.0,37.1,0.0,6.7,0.0,1.0,4.2,2.2,6.3,17.2,76.6,12258.0,41.6,140,53.2927293490674
51760030500,VA,Richmond city,37.5399842933333,-77.4400099073333,1,81.4,3633,4541.25,1.44,7.7,26.6,54.2,56.7,19.6,1.6,16.0,0.0,2.2,3.9,4.7,3.9,12.3,83.8,20828.0,39.0,15,4.12881915772089
51760040200,VA,Richmond city,37.560976,-77.46638,1,81.2,4013,2508.125,2.43,9.0,25.4,53.8,56.3,32.5,0.0,6.4,0.0,1.7,3.1,7.7,9.4,18.5,72.0,16475.0,31.1,2,0.49838026414154
51760040300,VA,Richmond city,37.548575125,-77.451041075,1,92.6,3848,19240.0,2.07,31.2,19.2,43.9,51.5,22.2,0.4,15.7,0.6,3.2,6.3,9.7,5.1,17.6,77.3,2669.0,63.5,4,1.03950103950104
51760040400,VA,Richmond city,37.5524146,-77.4582995333333,1,94.2,3358,16790.0,2.1,7.8,24.6,48.6,80.7,16.0,0.0,1.8,0.0,0.2,1.4,2.1,5.0,7.8,87.3,13791.0,47.3,6,1.78677784395474
51760040500,VA,Richmond city,37.554087175,-77.46051635,1,92.8,3013,15065.0,1.75,4.0,34.6,58.0,90.7,6.4,0.0,1.0,0.0,0.4,1.6,3.4,6.5,8.5,85.0,33958.0,15.9,4,1.32758048456688
51760040600,VA,Richmond city,37.5597228,-77.472389,1,93.0,1759,17590.0,1.91,3.7,28.4,50.3,77.1,14.0,0.3,5.6,0.0,0.3,2.6,2.0,2.0,10.6,87.4,31471.0,21.0,1,0.568504832291075
51760040700,VA,Richmond city,37.563668,-77.4761133333333,1,85.0,2971,9903.33333333333,2.09,4.2,33.6,46.0,85.0,8.3,0.0,1.4,0.0,2.5,2.9,6.6,8.1,12.1,79.7,32140.0,12.5,3,1.0097610232245
51760040800,VA,Richmond city,,,1,90.9,1549,7745.0,1.86,4.9,33.7,39.4,90.4,4.5,0.0,1.7,0.0,0.1,3.3,3.4,3.1,8.8,88.2,34528.0,11.6,0,0
51760040900,VA,Richmond city,37.55334,-77.481155,1,91.0,2624,8746.66666666667,1.91,4.3,31.2,50.3,79.5,14.5,0.0,2.6,0.0,1.1,2.2,1.5,4.0,8.1,87.9,36456.0,11.5,1,0.38109756097561
51760041000,VA,Richmond city,37.5533891,-77.4725993,1,92.5,2819,14095.0,1.97,0.8,30.4,45.7,91.6,3.3,0.0,3.9,0.0,0.9,0.4,1.0,2.1,7.2,90.7,44811.0,11.5,2,0.709471443774388
51760041100,VA,Richmond city,37.549474,-77.466605,1,86.5,4026,13420.0,2.66,5.0,26.8,56.1,76.7,20.1,0.1,1.6,0.0,0.0,1.6,2.3,8.4,13.7,78.0,28190.0,28.2,2,0.496770988574267
51760041200,VA,Richmond city,,,1,91.7,1380,13800.0,3.0,6.3,27.4,53.6,82.0,7.4,0.0,7.9,0.0,0.0,2.7,3.3,6.2,10.6,83.1,19628.0,28.6,0,0
51760041300,VA,Richmond city,,,1,76.4,3178,3178.0,2.36,10.9,35.0,43.9,26.8,70.5,0.7,0.8,0.0,0.0,1.1,0.2,19.7,27.5,52.8,18834.0,34.0,0,0
51760041400,VA,Richmond city,37.5455819,-77.4703777,1,89.3,2117,10585.0,2.31,8.9,37.9,47.2,41.1,53.4,0.0,2.2,0.0,0.0,3.3,1.2,13.8,21.8,64.3,24471.0,7.4,1,0.472366556447804
51760041600,VA,Richmond city,,,1,93.7,1496,1360.0,2.32,7.8,47.7,46.9,49.3,44.6,0.0,3.1,0.0,0.8,2.2,1.6,6.1,11.6,82.4,37794.0,4.2,0,0
51760050100,VA,Richmond city,37.570742055,-77.48230381,1,93.9,2998,4996.66666666667,1.94,1.1,38.9,39.7,84.9,11.4,0.0,1.4,0.0,0.0,2.3,0.7,7.1,12.8,80.0,39403.0,10.7,2,0.66711140760507
51760050200,VA,Richmond city,37.579445,-77.493095,1,97.4,3132,5220.0,2.21,2.6,35.6,46.5,95.9,0.3,0.0,1.4,0.0,0.0,2.4,1.8,0.7,12.0,87.3,52569.0,3.5,1,0.319284802043423
51760050300,VA,Richmond city,,,1,96.3,1465,4883.33333333333,1.78,3.1,41.8,35.8,98.1,0.0,0.0,0.7,0.0,0.0,1.2,0.3,0.5,8.2,91.4,47500.0,2.5,0,0
51760050400,VA,Richmond city,37.5724726666667,-77.5137766666667,1,93.7,2957,4224.28571428572,2.37,3.2,40.5,49.0,89.5,7.1,0.0,0.5,0.0,0.0,2.9,0.5,6.7,5.6,87.7,64704.0,2.0,3,1.01454176530267
51760050500,VA,Richmond city,37.58652525,-77.52596125,1,94.2,4690,2931.25,2.22,9.3,21.6,43.8,79.4,8.3,0.4,7.8,0.0,1.2,3.0,3.7,3.1,6.8,89.9,13147.0,3.6,8,1.70575692963753
51760050600,VA,Richmond city,37.5534478,-77.50011,1,98.9,2573,1354.21052631579,2.61,1.0,47.7,45.0,96.0,2.1,0.0,1.3,0.0,0.4,0.2,1.4,0.6,3.6,95.9,86176.0,1.1,1,0.388651379712398
51760060200,VA,Richmond city,,,1,73.8,2412,4020.0,2.85,11.6,35.7,50.0,14.3,82.1,0.8,0.0,0.2,0.0,2.5,5.4,22.5,42.7,34.8,21361.0,30.9,0,0
51760060400,VA,Richmond city,,,1,84.0,5334,5926.66666666667,2.44,19.3,41.4,47.5,15.2,81.5,0.3,0.0,0.0,0.5,2.5,1.3,23.4,29.0,47.6,14507.0,33.9,0,0
51760060500,VA,Richmond city,,,1,86.6,6070,4046.66666666667,2.0,7.1,37.9,45.4,56.5,36.7,0.0,1.0,0.0,0.4,5.4,0.6,13.7,14.1,72.2,27300.0,21.2,0,0
51760060600,VA,Richmond city,37.5220270066667,-77.48972738,1,91.5,2694,3848.57142857143,2.33,1.3,39.9,44.1,82.8,15.0,0.0,0.7,0.0,0.0,1.4,0.5,6.6,9.7,83.8,45893.0,12.5,3,1.11358574610245
51760060700,VA,Richmond city,,,1,82.3,5448,1945.71428571429,2.8,18.3,26.8,42.8,6.2,86.2,0.0,0.0,0.2,0.9,6.4,2.1,24.8,43.4,31.8,16556.0,36.4,0,0
51760060800,VA,Richmond city,,,1,73.2,3298,1268.46153846154,2.97,11.9,32.4,50.8,23.2,68.7,0.0,0.0,0.0,0.0,8.2,18.1,34.0,38.7,27.3,15712.0,36.3,0,0
51760060900,VA,Richmond city,,,1,64.1,1514,1261.66666666667,3.28,9.9,34.7,62.7,56.9,29.9,0.0,0.0,0.0,10.6,2.7,44.8,42.5,36.8,20.7,16205.0,31.7,0,0
51760061000,VA,Richmond city,,,1,81.4,4611,3842.5,1.99,5.4,28.3,49.3,33.1,58.7,0.0,2.6,0.0,0.1,5.5,3.1,9.2,29.2,61.5,23969.0,26.2,0,0
51760070100,VA,Richmond city,37.5491998,-77.5684738166667,1,93.0,4952,1238.0,2.06,8.7,50.3,45.9,77.4,18.0,0.0,2.9,0.0,0.8,0.9,2.5,3.7,11.3,85.0,45051.0,6.8,6,1.21163166397415
51760070300,VA,Richmond city,,,1,81.1,3712,2651.42857142857,2.52,2.4,37.2,46.5,54.6,37.6,0.2,0.6,0.0,3.9,3.2,13.8,12.5,19.9,67.7,28682.0,14.4,0,0
51760070400,VA,Richmond city,37.53976,-77.518557,1,96.8,3768,1345.71428571429,1.99,6.1,50.4,48.2,78.5,18.5,0.0,2.0,0.0,0.2,0.7,1.3,4.5,17.0,78.5,44718.0,6.3,2,0.530785562632696
51760070601,VA,Richmond city,,,1,61.1,6447,4959.23076923077,3.3,14.2,29.8,52.7,44.2,39.9,4.4,0.9,0.0,3.0,7.6,48.8,41.7,28.9,29.4,18453.0,34.4,0,0
51760070602,VA,Richmond city,37.500072,-77.47742,1,77.1,2584,3230.0,3.1,16.4,43.1,52.0,25.4,69.8,0.0,0.0,0.0,1.8,3.0,19.4,38.5,30.0,31.6,19364.0,22.6,1,0.386996904024768
51760070700,VA,Richmond city,,,1,73.0,5442,3023.33333333333,2.79,10.3,33.9,43.2,29.8,58.2,1.4,0.1,0.0,5.7,4.7,26.4,32.9,34.1,32.9,19667.0,24.0,0,0
51760070801,VA,Richmond city,,,1,77.0,7937,3174.8,2.97,14.1,36.0,43.4,19.5,72.3,0.4,0.9,0.0,0.3,6.5,9.7,22.6,35.5,42.1,18730.0,38.3,0,0
51760070802,VA,Richmond city,,,1,85.2,2803,2335.83333333333,2.56,10.9,38.6,47.0,31.1,63.6,1.5,0.0,0.0,2.6,1.1,11.1,18.5,38.0,43.6,24118.0,17.7,0,0
51760070900,VA,Richmond city,37.497335375,-77.4686245480769,1,69.2,7919,2474.6875,2.8,12.5,33.5,49.8,24.7,65.8,3.6,1.1,0.0,0.7,4.0,18.3,26.6,36.0,37.3,20028.0,30.1,52,6.56648566738225
51760071001,VA,Richmond city,37.51226664,-77.52456277,1,87.3,5241,5241.0,2.15,12.6,33.2,42.1,21.2,62.0,0.0,5.6,0.0,0.0,11.2,6.5,12.8,36.0,51.3,19328.0,27.2,10,1.90803281816447
51760071002,VA,Richmond city,37.51846082,-77.51105901,1,82.5,4038,4486.66666666667,2.61,9.0,32.5,39.5,24.2,67.6,0.0,0.8,0.0,6.5,0.9,7.9,21.4,28.8,49.8,22386.0,13.3,1,0.247647350173353
51760071100,VA,Richmond city,,,1,81.6,5503,3237.05882352941,1.95,5.3,40.0,49.8,51.2,38.9,0.2,2.1,0.2,0.5,7.0,1.2,7.2,25.1,67.7,31034.0,8.4,0,0
51770000100,VA,Roanoke city,37.30032,-80.0076,1,78.9,4124,3172.30769230769,2.57,7.8,42.9,44.4,21.8,65.4,4.3,2.3,0.0,1.6,4.6,7.3,18.2,43.3,38.5,21721.0,17.6,1,0.242483026188167
51770000300,VA,Roanoke city,,,1,78.6,5103,1500.88235294118,2.62,17.2,31.9,52.3,63.0,24.2,0.0,0.4,0.0,3.5,8.9,16.6,13.3,36.9,49.8,21788.0,27.2,0,0
51770000400,VA,Roanoke city,,,1,88.0,5077,3626.42857142857,2.24,2.0,41.8,45.7,88.3,8.3,0.0,2.0,0.0,0.0,1.4,3.7,8.4,37.4,54.3,23409.0,10.8,0,0
51770000500,VA,Roanoke city,,,1,75.6,4992,3565.71428571429,2.32,7.6,35.8,50.7,67.1,21.2,0.5,1.4,0.0,6.9,2.8,16.9,30.1,36.1,33.8,17413.0,20.8,0,0
51770000601,VA,Roanoke city,,,1,92.3,5336,1270.47619047619,2.46,6.8,33.8,49.6,80.8,13.0,0.4,0.5,0.0,3.7,1.6,8.4,10.5,35.0,54.5,28463.0,15.3,0,0
51770000602,VA,Roanoke city,,,1,85.3,3737,1624.78260869565,2.26,7.2,33.7,47.6,77.3,11.1,0.0,4.4,0.0,0.0,7.2,16.4,14.9,32.8,52.4,27479.0,17.6,0,0
51770000900,VA,Roanoke city,37.293987,-79.997444,1,87.5,6179,3634.70588235294,2.74,10.1,30.0,45.1,24.5,70.7,0.1,2.3,0.0,0.4,2.0,0.6,24.6,40.2,35.2,13719.0,43.6,1,0.161838485191779
51770001000,VA,Roanoke city,,,1,67.3,2214,1845.0,2.65,8.1,35.8,49.5,28.8,55.9,0.0,0.3,0.0,6.6,8.4,10.1,24.9,36.8,38.3,17070.0,35.7,0,0
51770001100,VA,Roanoke city,37.269268,-79.941246,1,91.4,1380,3450.0,1.37,1.1,30.8,62.5,72.9,21.8,0.0,1.4,0.0,1.2,2.7,5.2,11.2,23.2,65.6,31515.0,14.8,1,0.72463768115942
51770001200,VA,Roanoke city,37.2602957189474,-79.9431774584211,1,82.5,3133,3481.11111111111,1.6,4.9,40.6,50.8,80.4,12.8,0.2,5.0,0.0,0.0,1.6,1.5,12.9,27.4,59.6,20616.0,24.6,19,6.06447494414299
51770001800,VA,Roanoke city,37.2616953,-79.9599176,1,89.1,3910,4344.44444444444,2.11,5.3,36.2,48.1,86.1,11.1,0.0,1.9,0.0,0.0,0.8,2.1,5.6,19.0,75.5,32458.0,17.4,10,2.55754475703325
51770001900,VA,Roanoke city,,,1,88.6,5553,5048.18181818182,2.27,4.4,36.2,52.4,73.5,6.4,0.0,17.0,0.0,0.0,3.1,7.1,19.6,12.4,67.9,25818.0,23.0,0,0
