tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
22051020203,LA,Jefferson Parish,30.006594,-90.17045,1,87.9,7789,6490.83333333333,2.81,3.5,44.5,48.8,89.7,1.6,0.0,8.5,0.0,0.0,0.2,18.5,8.0,18.4,73.6,36700.0,6.1,1,0.128386185646424
22051020301,LA,Jefferson Parish,30.020357,-90.20918,1,94.1,3470,4957.14285714286,2.78,8.2,48.1,47.9,90.4,3.5,0.0,4.6,0.0,0.3,1.2,3.6,4.5,14.3,81.2,37021.0,2.5,1,0.288184438040346
22051020302,LA,Jefferson Parish,30.0190301666667,-90.1908302333333,1,85.0,6153,7691.25,2.95,4.0,39.4,46.5,82.8,11.2,0.0,3.7,0.0,0.2,2.1,19.3,4.7,37.0,58.4,31515.0,9.0,6,0.975134080936129
22051020303,LA,Jefferson Parish,30.01399454,-90.1916833899999,1,87.0,4024,6706.66666666667,2.78,1.3,42.8,50.6,85.5,0.2,0.0,7.2,0.0,3.1,4.0,11.1,5.7,30.0,64.3,31168.0,9.8,165,41.0039761431412
22051020400,LA,Jefferson Parish,30.02132,-90.22284,1,97.8,3045,7612.5,2.54,2.5,47.5,45.2,90.6,2.3,1.4,4.4,0.0,0.3,1.1,7.0,2.9,18.9,78.1,44052.0,2.2,1,0.328407224958949
22051020502,LA,Jefferson Parish,30.031271,-90.23846,1,79.2,6188,6188.0,2.58,4.1,35.5,46.6,77.9,14.3,0.0,0.7,0.0,3.9,3.2,32.1,19.2,34.8,46.0,23805.0,21.1,1,0.161603102779573
22051020505,LA,Jefferson Parish,30.01013,-90.25253,1,74.4,1745,5816.66666666667,2.85,2.4,36.9,46.2,12.0,87.6,0.0,0.0,0.0,0.4,0.0,14.3,17.5,49.1,33.5,13583.0,34.0,1,0.573065902578797
22051020506,LA,Jefferson Parish,,,1,76.9,4311,6158.57142857143,2.77,3.7,46.1,45.0,79.6,8.1,0.0,5.5,0.0,6.8,0.0,31.7,13.4,33.3,53.2,27266.0,11.5,0,0
22051020507,LA,Jefferson Parish,,,1,79.7,4204,7006.66666666667,2.4,5.4,39.4,50.1,74.8,14.4,0.0,2.2,0.0,6.0,2.5,24.9,12.0,31.5,56.5,28157.0,13.6,0,0
22051020508,LA,Jefferson Parish,,,1,88.3,8287,5919.28571428571,3.01,6.4,34.8,54.3,70.0,16.2,0.8,5.9,0.0,5.9,1.2,27.4,11.3,30.8,58.0,30499.0,10.0,0,0
22051020511,LA,Jefferson Parish,,,1,89.5,3978,9945.0,2.49,4.0,41.7,46.2,71.5,13.9,0.0,7.8,0.0,5.2,1.6,18.4,11.1,23.0,66.0,31388.0,15.1,0,0
22051020512,LA,Jefferson Parish,30.02956586,-90.25473729,1,82.4,2536,3622.85714285714,2.09,4.6,51.1,56.4,86.3,6.8,0.0,3.7,0.0,0.0,3.2,22.4,6.1,17.3,76.6,34602.0,5.6,2,0.788643533123028
22051020513,LA,Jefferson Parish,,,1,84.4,5471,9118.33333333333,2.44,7.0,33.0,49.3,59.0,26.7,0.0,7.2,0.0,6.2,0.9,17.5,8.5,29.7,61.8,31136.0,14.0,0,0
22051020514,LA,Jefferson Parish,30.025003,-90.22529,1,96.7,3964,6606.66666666667,2.88,4.7,48.2,47.7,86.4,0.0,0.0,9.2,0.0,2.7,1.6,7.7,5.9,22.0,72.0,39365.0,6.0,1,0.252270433905146
22051020515,LA,Jefferson Parish,30.02298648,-90.27292743,1,80.2,3118,6236.0,2.72,5.2,41.7,49.3,73.4,15.4,0.2,6.5,0.0,4.3,0.3,27.4,14.8,35.0,50.3,28807.0,6.2,3,0.962155227710071
22051020516,LA,Jefferson Parish,,,1,58.2,4752,9504.0,3.19,15.2,35.4,51.5,58.9,29.2,0.1,0.1,0.0,9.0,2.7,45.7,30.0,36.2,33.8,21713.0,19.9,0,0
22051020517,LA,Jefferson Parish,,,1,92.0,3702,4113.33333333333,2.34,5.4,46.4,51.4,81.0,9.5,1.3,7.1,0.0,1.0,0.1,16.6,4.9,21.4,73.8,41533.0,2.6,0,0
22051020600,LA,Jefferson Parish,,,1,76.1,4480,3200.0,3.11,7.9,28.9,49.0,13.4,80.1,0.0,0.0,0.0,6.5,0.0,10.2,29.8,45.2,25.0,16612.0,37.7,0,0
22051020700,LA,Jefferson Parish,,,1,75.4,857,952.222222222222,2.52,9.4,41.8,45.3,34.0,51.9,0.0,0.0,0.0,7.6,6.5,12.0,35.2,34.2,30.5,16181.0,24.1,0,0
22051021000,LA,Jefferson Parish,29.989508,-90.24205,1,83.0,2589,4315.0,2.54,6.3,40.8,46.2,61.7,31.7,0.5,0.0,0.0,5.6,0.5,13.5,18.4,44.1,37.4,25000.0,18.9,1,0.386249517188104
22051021100,LA,Jefferson Parish,,,1,79.4,2194,5485.0,2.76,13.2,36.3,58.4,83.1,4.0,1.1,2.1,0.0,9.3,0.4,31.3,15.7,40.5,43.9,23347.0,13.7,0,0
22051021200,LA,Jefferson Parish,,,1,70.4,2508,5016.0,2.24,11.3,45.4,44.6,71.9,19.4,0.0,6.7,0.0,1.8,0.3,24.5,24.6,35.5,39.8,17968.0,18.6,0,0
22051021300,LA,Jefferson Parish,,,1,86.2,3111,5185.0,2.75,0.3,42.1,51.7,80.7,9.7,1.4,7.4,0.0,0.5,0.3,15.7,10.6,33.1,56.3,33545.0,4.3,0,0
22051021400,LA,Jefferson Parish,,,1,94.9,2297,7656.66666666667,2.87,7.8,40.9,47.9,85.0,5.2,0.0,3.1,0.0,1.2,5.4,5.8,6.8,26.2,67.0,28086.0,1.9,0,0
22051021500,LA,Jefferson Parish,,,1,73.0,2797,9323.33333333333,2.05,9.1,34.4,46.7,53.4,35.7,0.0,4.7,0.0,2.6,3.6,25.1,12.5,35.7,51.7,22128.0,30.3,0,0
22051021600,LA,Jefferson Parish,29.998531,-90.191666,1,78.9,6213,6903.33333333333,2.11,9.5,38.0,49.3,82.7,7.3,0.7,2.2,0.0,2.9,4.1,26.3,15.9,30.7,53.3,25095.0,14.1,2,0.321905681635281
22051021700,LA,Jefferson Parish,30.00599,-90.20274,1,82.6,5518,6897.5,2.62,11.5,37.5,52.5,79.3,9.2,0.2,3.1,0.0,2.0,6.1,16.9,9.8,23.3,66.9,29989.0,8.8,2,0.362450163102573
22051021801,LA,Jefferson Parish,30.0104426153846,-90.1808856923077,1,82.2,2381,5952.5,2.36,3.6,40.2,52.3,80.9,7.3,1.0,5.9,0.0,2.5,2.5,21.6,16.9,26.7,56.4,30379.0,14.0,13,5.45989080218396
22051021803,LA,Jefferson Parish,29.99773892,-90.18353206,1,70.9,4964,16546.6666666667,2.5,6.4,26.9,52.3,47.5,31.6,0.0,4.2,0.0,8.5,8.2,38.2,18.6,26.4,55.0,20470.0,44.8,5,1.00725221595488
22051021804,LA,Jefferson Parish,30.00035722,-90.17654038,1,54.6,2010,5025.0,2.35,7.4,28.8,52.1,68.0,22.5,0.0,0.7,0.0,7.4,1.4,46.0,28.6,34.6,36.8,20109.0,43.2,5,2.48756218905473
22051021900,LA,Jefferson Parish,,,1,77.3,1729,8645.0,2.04,10.7,39.6,47.8,61.0,17.6,0.0,10.5,0.0,8.6,2.4,19.1,8.3,34.2,57.5,30504.0,14.4,0,0
22051022001,LA,Jefferson Parish,29.9987447,-90.16207545,1,79.5,5191,8651.66666666667,2.04,8.3,31.2,45.1,47.1,36.0,0.0,10.7,0.0,3.1,3.1,13.1,13.9,28.8,57.3,28227.0,16.9,4,0.770564438451166
22051022002,LA,Jefferson Parish,,,1,91.6,2827,7067.5,2.53,4.0,48.3,48.0,93.9,2.8,3.2,0.0,0.0,0.0,0.0,0.7,3.8,25.9,70.3,31867.0,2.8,0,0
22051022101,LA,Jefferson Parish,30.002665,-90.14662,1,91.7,1405,7025.0,2.26,1.1,51.0,44.8,93.0,1.4,0.0,5.5,0.0,0.0,0.1,0.4,5.2,18.5,76.4,34866.0,6.3,1,0.711743772241993
22051022102,LA,Jefferson Parish,29.997640182,-90.152051722,1,94.3,2330,5825.0,1.58,2.1,56.0,51.9,85.3,10.6,0.0,3.0,0.0,1.2,0.0,8.1,6.1,17.5,76.4,33496.0,10.6,5,2.14592274678112
22051022200,LA,Jefferson Parish,,,1,91.6,2104,5260.0,2.26,3.7,53.1,47.3,97.2,1.4,1.4,0.0,0.0,0.0,0.0,3.2,2.2,34.8,63.0,31851.0,11.1,0,0
22051022301,LA,Jefferson Parish,,,1,87.7,2879,7197.5,2.18,4.3,49.0,43.4,94.6,1.3,0.0,3.2,0.0,0.9,0.0,15.1,7.2,30.0,62.8,33808.0,9.6,0,0
22051022302,LA,Jefferson Parish,29.99943055,-90.1297239333333,1,86.6,1712,5706.66666666667,2.05,8.5,44.8,53.6,85.6,7.9,0.0,2.0,0.0,2.8,1.7,10.3,10.7,31.2,58.1,28339.0,8.1,9,5.25700934579439
22051022303,LA,Jefferson Parish,,,1,65.9,3507,17535.0,2.34,9.2,29.4,51.1,75.1,8.9,0.0,5.6,0.0,4.3,6.0,31.7,15.6,26.2,58.2,25437.0,22.3,0,0
22051022400,LA,Jefferson Parish,29.987133,-90.130104,1,93.8,3577,7154.0,2.11,6.6,47.5,46.2,93.5,2.2,0.0,1.1,0.0,2.4,0.8,7.2,5.5,19.0,75.5,40571.0,4.7,1,0.279563880346659
22051022500,LA,Jefferson Parish,29.9914386666667,-90.1418566666667,1,92.3,2718,5436.0,2.35,4.4,44.9,47.6,96.7,2.6,0.4,0.0,0.0,0.0,0.3,8.4,4.2,28.8,67.0,37900.0,7.2,3,1.1037527593819
22051022600,LA,Jefferson Parish,,,1,96.6,3278,6556.0,2.74,2.1,40.0,48.7,95.3,2.4,0.0,0.4,0.0,0.0,1.9,3.3,2.1,6.6,91.2,53021.0,8.5,0,0
22051022700,LA,Jefferson Parish,29.9811577,-90.1549220333333,1,96.6,2897,7242.5,2.13,2.9,42.9,44.3,97.4,0.0,0.0,1.0,0.0,1.6,0.0,4.4,2.9,18.0,79.2,39071.0,9.8,3,1.03555402140145
22051022800,LA,Jefferson Parish,,,1,82.3,3224,6448.0,2.44,4.2,44.0,50.2,95.0,0.0,0.4,1.8,0.0,0.6,2.2,17.4,5.7,30.4,63.9,30430.0,9.2,0,0
22051022900,LA,Jefferson Parish,,,1,86.7,2674,6685.0,2.18,6.3,40.7,46.3,89.4,6.7,0.0,2.6,0.0,0.0,1.2,7.4,12.8,34.6,52.7,31888.0,16.0,0,0
22051023001,LA,Jefferson Parish,,,1,97.3,1829,6096.66666666667,2.36,2.4,49.3,49.0,94.0,0.9,0.0,0.7,0.2,0.2,4.0,15.5,5.5,35.5,59.0,34353.0,3.3,0,0
22051023002,LA,Jefferson Parish,29.985577,-90.18079,1,91.7,5068,8446.66666666667,2.81,2.8,45.3,47.4,90.4,2.2,0.0,0.8,0.0,5.6,0.9,15.2,6.8,32.1,61.0,31227.0,10.6,1,0.197316495659037
22051023003,LA,Jefferson Parish,,,1,94.1,2827,7067.5,2.44,5.5,45.7,51.7,96.4,2.1,0.1,0.5,0.0,0.8,0.0,8.7,2.7,25.8,71.4,35400.0,7.0,0,0
22051023100,LA,Jefferson Parish,,,1,87.3,2632,6580.0,2.34,14.0,42.6,50.5,94.2,1.0,0.0,3.5,0.0,1.3,0.0,9.6,17.7,30.8,51.4,23616.0,20.6,0,0
22051023200,LA,Jefferson Parish,,,1,89.2,2716,4526.66666666667,2.25,5.4,42.3,57.1,91.3,4.5,0.0,0.3,0.0,0.7,3.2,12.9,15.3,29.0,55.8,25805.0,16.1,0,0
22051023300,LA,Jefferson Parish,,,1,93.0,1603,5343.33333333333,2.18,1.7,44.1,46.3,93.5,3.9,0.0,2.5,0.0,0.1,0.0,9.4,8.6,22.3,69.1,31836.0,10.6,0,0
22051023400,LA,Jefferson Parish,,,1,90.8,3451,6902.0,2.87,4.8,42.3,45.1,92.5,2.8,1.5,3.0,0.0,0.3,0.0,10.8,8.1,30.4,61.5,29470.0,9.1,0,0
22051023500,LA,Jefferson Parish,29.990599,-90.23205,1,95.4,4131,6885.0,2.55,6.6,44.6,45.1,91.7,4.4,0.0,2.6,0.0,0.4,0.8,8.9,12.0,34.9,53.1,27687.0,4.9,1,0.242072137496974
22051023600,LA,Jefferson Parish,29.97845,-90.22061,1,80.2,5258,6572.5,2.63,4.7,34.1,47.9,85.5,11.3,0.0,1.2,0.0,0.4,1.6,21.9,21.1,28.6,50.3,27158.0,11.2,1,0.190186382655002
22051023700,LA,Jefferson Parish,,,1,75.3,2082,5205.0,2.64,15.2,43.2,39.4,2.7,96.9,0.0,0.0,0.0,0.0,0.3,2.7,33.1,31.5,35.3,14493.0,26.1,0,0
22051023800,LA,Jefferson Parish,,,1,83.7,3977,5681.42857142857,2.31,6.7,41.7,51.4,60.3,35.3,1.0,0.0,0.0,1.0,2.4,5.4,16.0,38.9,45.1,26218.0,12.8,0,0
22051023901,LA,Jefferson Parish,,,1,93.9,2487,6217.5,2.55,3.8,46.9,47.0,98.3,0.2,0.0,0.2,0.0,0.0,1.3,7.0,4.4,27.5,68.1,32522.0,3.6,0,0
22051023902,LA,Jefferson Parish,,,1,98.1,2217,3695.0,2.5,4.0,50.9,49.3,89.7,1.8,1.1,3.8,0.0,1.2,2.4,7.9,4.8,19.1,76.2,46028.0,5.8,0,0
22051023903,LA,Jefferson Parish,,,1,98.4,2308,4616.0,2.57,4.4,49.5,48.8,99.5,0.5,0.0,0.0,0.0,0.0,0.0,4.4,3.4,23.9,72.8,38189.0,4.1,0,0
22051023904,LA,Jefferson Parish,,,1,90.0,2717,4528.33333333333,1.99,9.7,47.4,42.0,94.9,4.0,0.3,0.0,0.0,0.0,0.8,12.7,3.1,22.7,74.2,38750.0,3.6,0,0
22051024001,LA,Jefferson Parish,,,1,92.8,2808,5616.0,2.35,1.9,47.5,51.2,97.6,1.2,0.0,0.7,0.0,0.0,0.5,1.5,9.8,36.1,54.1,31357.0,1.9,0,0
22051024002,LA,Jefferson Parish,,,1,95.0,3006,3006.0,2.34,0.7,42.8,50.2,97.4,0.9,0.0,0.9,0.0,0.0,0.8,1.6,7.8,25.3,66.9,32491.0,12.4,0,0
22051024100,LA,Jefferson Parish,29.96142993,-90.20485355,1,83.5,3507,5845.0,2.25,3.1,42.3,45.7,89.4,8.1,0.0,0.2,0.0,1.9,0.5,10.4,11.8,30.9,57.3,29861.0,11.1,1,0.285143997718848
22051024201,LA,Jefferson Parish,,,1,96.2,2160,1440.0,2.09,3.1,41.6,49.4,84.4,9.6,0.0,2.4,0.0,1.3,2.3,11.1,18.7,29.7,51.6,32122.0,10.2,0,0
22051024202,LA,Jefferson Parish,29.96361908,-90.2003883733334,1,90.6,3162,1171.11111111111,1.61,3.1,34.6,50.9,63.2,22.1,0.3,12.1,0.0,2.1,0.3,10.3,2.1,19.7,78.3,47063.0,7.5,15,4.7438330170778
22051024300,LA,Jefferson Parish,29.953371,-90.16767,1,86.8,2855,3568.75,2.04,4.6,48.9,50.3,90.4,8.8,0.8,0.0,0.0,0.0,0.0,17.0,12.0,25.5,62.5,31663.0,13.6,1,0.350262697022767
22051024400,LA,Jefferson Parish,,,1,95.9,2882,7205.0,2.03,4.5,43.4,43.3,80.0,19.4,0.0,0.3,0.0,0.0,0.3,5.7,10.8,36.0,53.2,30763.0,15.8,0,0
22051024500,LA,Jefferson Parish,29.9618099,-90.16245244,1,89.9,1427,2854.0,1.76,3.3,52.4,43.4,92.0,2.4,0.0,0.5,0.0,0.0,5.1,1.3,6.6,25.6,67.9,31066.0,13.9,3,2.10231254379818
22051024600,LA,Jefferson Parish,,,1,83.1,1177,2942.5,2.26,11.4,52.7,53.2,26.3,66.4,0.0,3.4,0.0,0.0,3.9,8.5,30.3,28.9,40.8,20086.0,27.5,0,0
22051024700,LA,Jefferson Parish,,,1,81.2,1700,5666.66666666667,2.07,5.6,45.9,50.6,62.2,25.2,3.5,0.2,0.0,4.0,4.8,21.6,20.3,31.4,48.3,23441.0,11.8,0,0
22051024800,LA,Jefferson Parish,29.9834431166667,-90.128422,1,97.9,3711,2474.0,2.29,3.9,46.4,47.6,96.6,0.4,0.0,2.2,0.0,0.6,0.3,5.4,1.0,11.7,87.2,46409.0,8.2,6,1.61681487469685
22051024900,LA,Jefferson Parish,29.9615875147541,-90.1450508622951,1,78.2,1411,1567.77777777778,1.82,14.9,40.0,50.0,76.0,21.5,0.4,0.0,0.0,0.0,2.0,19.2,16.7,27.6,55.7,30073.0,18.4,61,43.2317505315379
22051025001,LA,Jefferson Parish,,,1,79.5,8565,7786.36363636364,3.38,4.2,26.2,44.0,29.7,52.5,0.6,9.0,0.8,2.9,4.6,15.7,15.9,32.1,52.0,21345.0,32.0,0,0
22051025002,LA,Jefferson Parish,,,1,81.7,3024,6048.0,2.78,7.0,37.4,53.1,62.7,25.3,0.0,1.1,0.0,3.9,6.9,12.4,15.6,47.3,37.1,26033.0,20.7,0,0
22051025003,LA,Jefferson Parish,,,1,80.3,3819,7638.0,2.78,8.4,36.0,51.3,52.0,18.4,0.0,4.4,0.0,23.3,1.8,36.6,13.9,40.1,46.0,26487.0,15.9,0,0
22051025102,LA,Jefferson Parish,29.888916,-90.03704,1,92.7,4052,3376.66666666667,2.93,6.0,42.7,44.8,68.8,21.7,0.0,6.8,0.0,0.3,2.4,7.9,6.1,31.0,62.9,31274.0,9.8,4,0.987166831194472
22051025103,LA,Jefferson Parish,29.8850564666667,-90.0271853666667,1,82.3,3914,5591.42857142857,3.27,4.4,38.2,44.8,39.3,37.1,0.6,8.7,0.0,7.8,6.4,16.3,20.1,37.1,42.7,22286.0,18.5,3,0.766479305058763
22051025104,LA,Jefferson Parish,,,1,82.2,4286,8572.0,3.33,12.1,29.6,54.9,37.9,54.4,0.0,6.1,0.0,0.8,0.8,10.3,21.6,26.7,51.7,24269.0,10.8,0,0
22051025201,LA,Jefferson Parish,,,1,76.7,2746,4576.66666666667,2.52,13.2,29.1,46.5,34.5,46.8,0.9,2.9,0.0,11.1,3.8,24.6,24.2,33.3,42.6,20603.0,22.9,0,0
22051025202,LA,Jefferson Parish,29.902389625,-90.04207335,1,76.1,6686,9551.42857142857,2.68,9.7,32.7,52.8,47.5,32.5,1.0,0.7,0.0,15.6,2.7,27.5,18.2,31.5,50.2,20229.0,27.2,4,0.598265031408914
22051025300,LA,Jefferson Parish,,,1,77.6,1978,3956.0,2.31,8.2,46.6,49.8,83.9,6.0,2.8,0.6,0.0,5.8,0.9,25.5,17.5,36.2,46.3,28328.0,12.0,0,0
22051025400,LA,Jefferson Parish,,,1,83.5,4246,5307.5,2.7,3.8,33.1,48.2,40.0,42.3,0.0,1.6,0.0,14.3,1.8,27.6,19.7,43.2,37.1,25554.0,9.6,0,0
22051025500,LA,Jefferson Parish,,,1,74.5,2875,9583.33333333333,2.75,14.9,33.8,53.3,28.3,57.8,1.3,2.3,0.0,9.6,0.7,18.8,35.3,33.4,31.3,18307.0,28.6,0,0
22051025600,LA,Jefferson Parish,,,1,89.4,1569,3922.5,2.46,11.1,39.4,46.2,69.3,20.7,0.0,1.7,4.2,3.8,0.3,12.1,12.8,33.3,53.9,21885.0,23.3,0,0
22051025700,LA,Jefferson Parish,,,1,79.9,1155,2887.5,2.07,22.8,43.8,51.2,15.2,77.4,1.0,0.0,0.0,4.8,1.6,1.9,23.9,42.7,33.3,17411.0,33.9,0,0
22051025800,LA,Jefferson Parish,,,1,80.0,1649,3298.0,2.01,7.7,42.6,43.6,48.3,50.3,0.0,0.0,0.0,1.2,0.2,2.9,30.4,30.0,39.6,18782.0,25.8,0,0
22051025900,LA,Jefferson Parish,29.9154645,-90.06271,1,85.3,3516,5860.0,2.05,4.7,33.0,62.6,50.5,41.6,0.9,0.3,0.0,5.7,1.0,9.8,22.5,35.4,42.1,24296.0,26.3,2,0.568828213879408
22051026000,LA,Jefferson Parish,29.901339,-90.07091,1,80.5,1726,1917.77777777778,1.87,4.7,47.7,46.9,80.0,13.8,0.2,0.8,0.0,4.6,0.6,11.5,25.2,37.5,37.3,24590.0,22.4,5,2.89687137891078
22051026100,LA,Jefferson Parish,29.89905,-90.06313,1,79.1,4423,5528.75,2.59,6.5,34.0,45.2,39.0,51.3,0.0,3.0,0.0,6.7,0.0,22.6,27.1,44.3,28.6,17689.0,34.0,1,0.226090888537192
22051026200,LA,Jefferson Parish,,,1,82.0,1126,1608.57142857143,2.42,4.9,47.9,43.4,4.5,95.5,0.0,0.0,0.0,0.0,0.0,0.6,32.3,29.8,38.0,13304.0,34.8,0,0
22051026300,LA,Jefferson Parish,29.899351,-90.083115,1,95.8,2830,2572.72727272727,2.69,1.3,38.5,47.8,85.5,9.9,0.0,2.2,0.0,0.0,2.4,1.6,25.8,30.9,43.2,25461.0,12.4,1,0.353356890459364
22051026400,LA,Jefferson Parish,,,1,88.5,1802,9010.0,2.62,7.5,39.7,52.1,83.0,6.4,0.4,6.2,0.0,2.6,1.5,5.3,24.4,32.1,43.6,26037.0,12.0,0,0
22051026500,LA,Jefferson Parish,29.89227411,-90.09618179,1,90.1,2016,5040.0,1.95,6.3,62.0,40.9,75.4,13.8,0.8,3.1,0.0,0.8,6.1,7.9,29.6,41.2,29.2,14803.0,19.3,10,4.96031746031746
22051026600,LA,Jefferson Parish,,,1,81.7,1965,3930.0,2.32,9.2,43.8,51.6,85.1,6.0,2.3,0.2,0.0,3.2,3.2,10.6,22.1,38.9,38.9,27172.0,10.1,0,0
22051026700,LA,Jefferson Parish,29.894253,-90.1003,1,81.5,1910,2387.5,2.83,16.2,40.6,52.3,59.3,33.9,0.3,4.5,0.0,0.0,2.0,5.2,22.3,35.8,41.8,22973.0,20.6,10,5.23560209424084
22051026800,LA,Jefferson Parish,,,1,80.6,2654,5308.0,2.72,10.5,31.3,46.8,12.8,78.7,0.5,0.6,0.0,7.0,0.4,9.0,22.3,41.7,36.0,16763.0,34.1,0,0
22051026900,LA,Jefferson Parish,,,1,87.2,2971,2971.0,2.49,14.0,43.4,41.5,5.3,93.9,0.3,0.1,0.0,0.4,0.0,1.2,28.9,37.1,34.0,14641.0,40.0,0,0
22051027000,LA,Jefferson Parish,,,1,87.5,5119,5119.0,2.64,3.5,37.6,50.9,45.9,38.0,1.5,14.6,0.0,0.0,0.0,1.0,26.2,32.2,41.5,25431.0,21.2,0,0
22051027100,LA,Jefferson Parish,,,1,84.9,3044,2767.27272727273,2.41,4.5,36.7,52.2,65.5,24.5,5.0,0.9,0.0,3.1,1.0,7.8,21.3,35.4,43.3,26174.0,20.0,0,0
22051027200,LA,Jefferson Parish,,,1,83.2,4873,5414.44444444444,2.52,20.8,42.5,41.6,65.7,27.1,0.5,5.3,0.0,0.7,0.7,3.8,25.3,38.6,36.2,20082.0,24.7,0,0
22051027501,LA,Jefferson Parish,,,1,86.0,6374,1044.91803278689,2.91,5.2,32.0,44.8,34.4,60.8,0.2,0.0,0.0,2.2,2.3,1.8,8.6,31.1,60.3,26987.0,22.7,0,0
22051027502,LA,Jefferson Parish,,,1,92.0,3342,759.545454545455,2.57,9.5,47.1,47.6,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,36.1,36.5,13183.0,26.1,0,0
22051027601,LA,Jefferson Parish,,,1,83.7,5285,580.769230769231,3.01,8.1,32.5,46.1,49.8,37.7,0.2,9.8,0.0,0.0,2.4,4.5,24.9,44.3,30.7,18261.0,27.0,0,0
22051027602,LA,Jefferson Parish,,,1,80.1,3123,240.230769230769,2.63,10.4,34.1,48.2,20.6,68.4,0.0,9.2,0.0,0.6,1.2,7.9,28.5,38.4,33.1,16006.0,28.9,0,0
22051027701,LA,Jefferson Parish,,,1,82.4,5631,782.083333333333,2.84,11.5,32.3,44.9,2.8,96.6,0.0,0.0,0.0,0.0,0.6,1.6,28.1,39.7,32.2,16836.0,30.9,0,0
22051027703,LA,Jefferson Parish,,,1,80.9,4460,7433.33333333333,3.38,4.4,30.4,47.9,37.0,44.0,0.0,14.5,0.0,1.8,2.6,14.6,22.3,41.5,36.2,21198.0,30.2,0,0
22051027803,LA,Jefferson Parish,29.878521,-90.05008,1,78.0,3230,2484.61538461538,2.5,5.4,33.8,49.2,28.6,48.9,0.2,4.8,0.0,17.4,0.0,25.7,29.8,36.3,33.9,18421.0,32.6,2,0.619195046439629
22051027804,LA,Jefferson Parish,29.8489211,-90.0397016,1,96.5,8074,4485.55555555556,2.93,3.3,38.2,53.5,40.5,40.6,0.0,13.7,0.0,1.6,3.6,9.5,10.6,22.7,66.8,37735.0,6.4,1,0.12385434728759
22051027805,LA,Jefferson Parish,29.87052529,-90.0670733,1,87.1,8351,3211.92307692308,2.86,6.7,38.2,50.9,29.2,51.9,0.0,9.8,0.0,4.9,4.2,10.7,20.6,32.2,47.2,33518.0,16.5,1,0.119746138187043
22051027806,LA,Jefferson Parish,,,1,94.5,6371,4900.76923076923,2.69,4.6,42.3,45.1,64.3,30.5,0.3,3.9,0.0,0.8,0.2,8.0,17.9,35.5,46.6,30588.0,14.4,0,0
22051027807,LA,Jefferson Parish,,,1,93.2,9012,2907.09677419355,3.01,5.3,41.4,46.9,60.5,24.3,0.0,10.1,0.0,3.0,2.2,10.6,24.3,27.0,48.8,35907.0,4.4,0,0
22051027809,LA,Jefferson Parish,,,1,87.2,6307,685.54347826087,2.84,4.9,37.1,49.9,66.3,27.2,0.9,3.1,0.2,0.0,2.3,9.8,27.8,40.0,32.2,26775.0,7.7,0,0
22051027810,LA,Jefferson Parish,,,1,75.4,4423,7371.66666666667,3.48,9.4,40.9,48.5,15.3,70.7,0.0,12.0,0.0,0.2,1.7,5.7,13.4,27.7,58.9,26952.0,12.3,0,0
22051027811,LA,Jefferson Parish,29.857912,-90.076445,1,91.2,2976,7440.0,2.96,3.4,39.2,47.4,12.9,84.3,0.0,0.2,0.0,1.0,1.6,1.0,15.7,26.3,58.1,28576.0,13.8,2,0.672043010752688
22051027812,LA,Jefferson Parish,,,1,85.6,3934,855.217391304348,3.1,4.6,32.2,43.4,12.9,82.1,0.5,0.2,0.0,0.0,4.3,3.7,14.8,41.4,43.8,22275.0,37.7,0,0
22051027901,LA,Jefferson Parish,,,2,86.7,2775,104.323308270677,2.93,9.4,38.5,52.9,90.1,0.2,5.0,0.0,0.0,0.7,4.1,2.2,28.5,40.7,30.8,24886.0,13.0,0,0
22051027902,LA,Jefferson Parish,,,2,84.3,1756,16.0511882998172,2.28,2.0,49.9,51.0,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.4,28.0,36.9,35.1,21517.0,23.9,0,0
22051028000,LA,Jefferson Parish,,,1,87.8,5107,251.576354679803,2.88,4.0,37.8,51.6,64.8,19.2,1.8,10.2,0.0,1.4,2.7,5.9,14.1,36.4,49.5,30211.0,10.1,0,0
22051028100,LA,Jefferson Parish,,,1,82.0,2070,2300.0,2.4,16.0,40.6,51.8,11.5,86.0,0.0,0.0,0.0,0.0,2.5,0.9,27.2,34.9,37.9,17181.0,24.6,0,0
22051028200,LA,Jefferson Parish,29.9358422,-90.1649885,1,76.8,4191,748.392857142857,2.64,12.0,39.5,53.2,52.0,34.0,0.4,0.0,0.0,9.9,3.9,19.9,20.4,40.3,39.4,21519.0,25.4,2,0.477213075638273
22051980000,LA,Jefferson Parish,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
22051990000,LA,Jefferson Parish,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
22051990100,LA,Jefferson Parish,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
