tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
32003005311,NV,Clark County,,,1,87.0,2843,9476.66666666667,2.88,9.7,39.5,47.1,68.2,7.5,0.4,11.0,0.0,7.2,5.7,15.4,8.1,24.3,67.5,30933.0,9.8,0,0
32003005312,NV,Clark County,36.0440297,-115.1008661,1,92.1,2667,6667.5,2.58,4.2,41.1,45.0,75.4,2.0,0.0,9.9,0.0,4.3,8.4,16.5,8.1,14.2,77.7,36506.0,8.0,1,0.374953130858643
32003005313,NV,Clark County,,,1,92.4,6089,7611.25,2.61,4.7,41.0,50.5,77.5,5.7,4.1,1.4,0.0,2.0,9.4,18.1,7.3,27.0,65.7,33750.0,4.9,0,0
32003005314,NV,Clark County,36.044704,-115.08108,1,95.3,2896,5792.0,2.9,11.2,43.6,53.9,83.4,3.2,0.0,6.6,1.8,2.4,2.7,18.6,7.3,17.5,75.3,43693.0,2.3,1,0.345303867403315
32003005315,NV,Clark County,36.03482424,-115.03944649,1,94.4,4982,3558.57142857143,2.33,6.7,44.7,48.6,81.7,5.9,0.0,5.7,0.0,0.3,6.5,18.0,8.8,22.0,69.2,37450.0,6.2,10,2.00722601364914
32003005316,NV,Clark County,36.039753,-115.10558,1,87.8,4688,9376.0,2.82,5.9,42.0,50.3,71.1,4.2,0.3,5.2,0.0,11.6,7.6,25.0,11.0,34.5,54.6,32808.0,5.6,1,0.213310580204778
32003005317,NV,Clark County,36.0316460133333,-115.094207253333,1,86.5,5415,5415.0,2.06,9.6,45.2,49.4,83.8,3.0,0.0,10.4,0.0,0.8,1.9,15.2,6.1,16.4,77.5,35803.0,4.4,15,2.77008310249307
32003005318,NV,Clark County,,,1,85.8,3113,5188.33333333333,2.5,3.0,45.7,51.3,69.5,6.6,0.0,11.5,3.4,0.0,9.0,9.6,4.0,20.7,75.2,44306.0,7.8,0,0
32003005319,NV,Clark County,36.027117368,-115.102617256,1,83.8,2640,4400.0,2.68,11.8,38.2,49.6,66.4,2.1,0.0,10.4,0.0,18.7,2.4,30.2,8.1,38.0,54.0,37348.0,12.5,25,9.46969696969697
32003005320,NV,Clark County,,,1,89.6,2568,8560.0,2.35,10.1,39.3,47.7,83.0,3.6,0.0,5.5,0.0,4.0,4.0,15.7,4.8,23.1,72.1,29760.0,6.5,0,0
32003005321,NV,Clark County,36.02947,-115.0771475,1,90.2,3986,6643.33333333333,2.98,10.5,36.9,46.8,76.5,2.6,0.0,8.6,0.9,4.8,6.5,18.1,7.0,21.6,71.4,36057.0,12.3,2,0.501756146512795
32003005322,NV,Clark County,36.0182721,-115.11022265,1,91.6,1350,1687.5,2.91,8.5,44.6,55.7,81.1,1.4,0.0,15.9,0.4,0.1,1.0,8.7,3.9,28.3,67.7,38807.0,1.4,4,2.96296296296296
32003005333,NV,Clark County,,,1,93.1,2529,5058.0,2.7,6.2,41.2,48.8,73.6,1.8,0.0,16.0,0.0,3.1,5.5,10.4,5.0,15.8,79.2,44853.0,7.0,0,0
32003005335,NV,Clark County,,,1,91.3,4703,2939.375,2.62,11.5,47.5,53.5,88.8,0.7,1.3,3.5,0.0,2.6,3.0,8.5,10.4,36.2,53.3,36688.0,2.3,0,0
32003005336,NV,Clark County,,,1,81.7,3953,5647.14285714286,2.51,8.4,33.9,49.4,85.0,5.9,0.5,3.2,0.0,1.6,3.7,11.2,6.2,39.9,53.9,26832.0,13.6,0,0
32003005337,NV,Clark County,,,1,88.5,3254,6508.0,2.8,11.9,43.2,51.3,77.9,2.6,0.0,5.4,0.0,5.6,8.4,9.2,7.1,19.4,73.6,41676.0,8.2,0,0
32003005338,NV,Clark County,36.009563,-115.064766,1,98.8,1849,3698.0,1.65,11.4,73.1,48.7,92.7,1.1,0.0,3.7,0.0,2.1,0.5,10.8,8.4,28.1,63.5,26841.0,6.5,1,0.540832882639264
32003005341,NV,Clark County,,,1,88.0,2443,6107.5,2.97,9.6,39.2,47.9,89.3,1.8,0.9,4.6,1.1,1.8,0.5,18.3,16.2,36.9,46.9,29949.0,11.4,0,0
32003005342,NV,Clark County,,,1,91.7,3477,5795.0,2.95,13.4,38.2,50.1,90.9,1.6,1.0,1.1,0.0,1.2,4.3,11.0,5.7,34.4,60.0,33352.0,4.9,0,0
32003005343,NV,Clark County,,,1,92.3,4727,4727.0,2.98,7.8,38.8,50.8,85.0,1.9,0.3,7.4,0.0,0.5,4.9,11.7,6.0,34.2,59.8,33422.0,6.3,0,0
32003005346,NV,Clark County,35.9988140125,-115.116585025,1,84.3,5309,5898.88888888889,2.55,8.0,34.2,50.4,67.5,6.4,0.0,19.4,0.0,2.9,3.8,15.2,4.1,26.2,69.7,31395.0,14.8,8,1.50687511772462
32003005347,NV,Clark County,35.969196,-115.101036,1,93.8,5338,1525.14285714286,2.32,6.7,45.5,50.5,75.5,2.8,0.7,14.1,0.4,4.7,1.8,11.7,5.8,15.3,79.0,41830.0,10.1,1,0.187336080929187
32003005348,NV,Clark County,,,1,91.3,5078,3906.15384615385,3.11,4.2,42.6,45.9,73.1,3.7,0.0,12.1,0.9,4.0,6.2,16.5,4.9,20.3,74.8,42837.0,8.4,0,0
32003005349,NV,Clark County,36.0093627,-115.104839175,1,91.0,4477,4477.0,2.62,8.7,41.5,46.6,74.5,4.0,0.4,12.4,0.0,2.5,6.2,18.2,5.9,25.6,68.5,41680.0,7.8,8,1.78691087781997
32003005350,NV,Clark County,36.0059342857143,-115.093425714286,1,94.9,3653,5218.57142857143,2.7,6.3,40.2,52.7,84.4,1.8,0.0,7.6,0.2,0.2,5.9,10.8,4.6,17.1,78.3,38454.0,3.6,7,1.91623323295921
32003005351,NV,Clark County,,,1,84.3,4400,6285.71428571429,2.52,5.6,39.1,42.5,72.6,6.4,0.2,11.7,0.2,1.3,7.6,15.1,8.6,17.5,73.9,36334.0,8.7,0,0
32003005352,NV,Clark County,,,1,93.0,3384,5640.0,2.91,8.9,39.2,44.9,80.1,2.8,0.0,7.6,0.0,2.1,7.5,9.0,6.1,15.8,78.1,40108.0,14.1,0,0
32003005353,NV,Clark County,36.0223786,-115.0324754,1,95.6,4182,6970.0,2.79,5.4,38.2,50.6,70.0,9.6,0.0,8.6,1.4,5.0,5.4,15.6,6.6,20.9,72.5,37229.0,4.0,1,0.239120038259206
32003005354,NV,Clark County,36.0275822,-115.0195422,1,90.5,6150,7687.5,2.67,4.3,36.5,50.0,74.7,8.0,0.6,8.0,0.9,4.1,3.6,18.6,9.1,25.4,65.5,31655.0,7.9,1,0.16260162601626
32003005355,NV,Clark County,,,1,96.3,4814,1782.96296296296,2.17,3.5,53.7,41.7,86.6,2.5,0.0,5.2,0.0,2.3,3.4,10.4,4.8,21.4,73.8,36970.0,12.7,0,0
32003005356,NV,Clark County,36.01506455,-115.057063575,1,95.2,2729,1819.33333333333,2.65,10.5,42.7,49.9,82.6,4.6,0.0,8.4,0.2,1.8,2.4,18.1,6.9,22.8,70.3,36619.0,4.7,4,1.46573836570172
32003005357,NV,Clark County,36.0117369,-115.017366166667,1,90.4,6741,1375.71428571429,2.44,3.8,41.1,49.1,77.4,7.9,0.0,9.3,0.0,1.1,4.2,16.6,3.7,26.2,70.1,42908.0,8.5,3,0.445037828215398
32003005358,NV,Clark County,,,1,90.2,2937,5874.0,3.72,4.2,32.2,49.5,87.2,0.9,0.0,3.6,0.4,5.8,2.1,15.0,4.3,18.5,77.2,44331.0,3.2,0,0
32003005359,NV,Clark County,,,1,94.4,7928,4404.44444444444,3.44,7.2,37.0,50.3,83.5,3.0,0.2,4.7,0.0,4.2,4.4,11.8,4.5,26.2,69.3,38494.0,6.2,0,0
32003005360,NV,Clark County,,,1,86.6,4931,2241.36363636364,2.54,6.0,34.1,50.7,82.8,3.9,0.4,2.6,0.2,3.7,6.4,21.6,6.8,28.3,64.8,32667.0,10.4,0,0
32003005421,NV,Clark County,36.050871,-114.963575,1,78.9,3942,7884.0,2.83,25.1,38.5,55.0,71.9,20.1,0.3,1.1,1.9,3.1,1.7,21.5,22.8,32.3,44.9,16217.0,43.8,2,0.507356671740233
32003005422,NV,Clark County,36.04355,-114.977036,1,82.2,4446,5557.5,3.15,19.9,34.0,45.0,79.3,13.3,0.7,0.2,0.0,1.8,4.7,21.2,15.3,47.1,37.6,22514.0,20.4,1,0.224921277552856
32003005423,NV,Clark County,36.02945,-114.96318,1,84.7,4666,6665.71428571429,2.76,13.3,36.5,43.7,69.9,19.1,0.6,1.6,0.0,4.5,4.4,20.9,13.5,41.8,44.7,17395.0,26.4,1,0.214316330904415
32003005432,NV,Clark County,36.01843,-114.958084,1,95.9,6328,7031.11111111111,2.81,9.1,44.6,49.2,82.4,4.0,0.3,5.9,0.3,3.3,3.8,10.3,7.3,39.3,53.4,34295.0,2.4,1,0.15802781289507
32003005433,NV,Clark County,,,1,92.1,4330,3608.33333333333,2.79,10.9,41.7,49.4,92.8,0.2,0.2,1.5,0.0,1.5,3.8,13.0,10.9,37.3,51.7,32295.0,4.8,0,0
32003005434,NV,Clark County,,,1,90.0,5207,2603.5,3.23,13.9,41.3,46.9,85.2,2.0,0.9,3.1,3.0,3.3,2.4,17.9,6.0,37.0,57.0,29147.0,4.4,0,0
32003005435,NV,Clark County,,,1,87.5,3529,132.669172932331,2.64,13.8,40.5,54.3,91.9,2.1,0.4,2.0,0.0,1.0,2.6,13.0,5.8,33.6,60.7,31566.0,11.9,0,0
32003005436,NV,Clark County,36.079117,-114.989395,1,91.4,9165,1388.63636363636,2.55,7.7,37.4,43.9,71.8,14.1,0.0,6.8,0.0,2.1,5.2,19.8,8.3,24.5,67.1,32314.0,5.7,2,0.218221494817239
32003005437,NV,Clark County,,,1,91.1,2804,424.848484848485,2.11,6.8,58.2,52.7,83.1,7.2,0.0,5.0,0.5,1.3,2.9,4.4,4.6,17.4,77.9,43015.0,1.5,0,0
32003005438,NV,Clark County,36.04741351,-114.9732794,1,84.5,2254,2817.5,2.21,6.6,45.4,59.2,76.1,3.8,4.8,1.8,0.0,11.1,2.4,18.6,25.7,32.7,41.6,20514.0,10.0,1,0.443655723158829
32003005439,NV,Clark County,,,1,77.9,3684,7368.0,3.03,9.7,38.8,54.0,68.6,6.9,0.3,2.5,0.0,16.8,4.9,29.9,16.9,43.2,39.9,30115.0,19.2,0,0
32003005501,NV,Clark County,,,2,94.8,4056,193.142857142857,2.02,19.4,63.0,56.9,90.6,0.6,0.7,6.5,0.0,0.8,0.8,5.0,8.1,28.0,64.0,22430.0,11.0,0,0
32003005502,NV,Clark County,35.9757385,-114.83156,2,92.3,4482,292.941176470588,2.72,7.1,46.4,47.1,94.6,0.3,0.0,1.3,0.0,0.2,3.6,14.3,3.5,22.2,74.3,34543.0,6.7,2,0.446229361892013
32003005503,NV,Clark County,35.97579571,-114.8397726,2,89.7,3256,5426.66666666667,2.38,13.9,41.7,47.1,89.4,0.0,3.0,1.2,0.7,0.2,5.5,6.2,4.2,27.4,68.4,31688.0,12.5,2,0.614250614250614
32003005504,NV,Clark County,35.960575,-114.834785,2,87.4,3579,5112.85714285714,2.58,12.1,42.3,50.3,92.3,0.4,0.0,1.1,0.7,1.8,3.8,10.1,5.8,28.5,65.7,30137.0,10.8,1,0.279407655769768
32003005607,NV,Clark County,,,4,87.7,3738,3738.0,2.59,13.9,39.0,54.9,74.6,1.0,0.1,0.0,0.0,22.1,2.1,37.9,23.5,28.4,48.0,20516.0,17.9,0,0
32003005612,NV,Clark County,36.534473,-114.44332,2,74.2,1280,1280.0,2.18,7.1,47.8,49.7,90.6,1.6,0.3,0.0,0.0,0.9,6.5,10.1,20.8,28.9,50.4,22639.0,15.2,1,0.78125
32003005613,NV,Clark County,,,2,89.5,4475,5.42687363570216,3.47,6.7,37.3,50.3,96.3,0.0,1.3,0.2,0.0,1.9,0.2,5.3,5.5,28.0,66.5,32135.0,2.9,0,0
32003005614,NV,Clark County,,,4,85.3,2516,2795.55555555556,2.93,10.7,29.3,50.6,68.0,2.2,0.0,3.7,0.0,20.7,5.3,41.9,16.1,31.8,52.1,20859.0,30.8,0,0
32003005615,NV,Clark County,,,4,92.7,1656,1380.0,2.09,0.0,64.2,50.0,87.9,0.0,7.7,0.0,0.0,3.1,1.4,8.6,4.5,37.4,58.1,26633.0,16.8,0,0
32003005702,NV,Clark County,,,4,87.3,3206,439.178082191781,2.03,23.3,57.8,47.1,78.6,7.0,1.6,0.9,0.0,5.5,6.4,12.7,18.7,34.2,47.1,18653.0,23.3,0,0
32003005703,NV,Clark County,,,10,84.7,870,870,1.65,3.2,58.2,49.4,80.7,5.4,0.3,10.7,1.0,1.4,0.5,14.4,21.8,41.2,36.9,23179.0,20.5,0,0
32003005704,NV,Clark County,,,5,73.9,1875,6250.0,2.01,7.0,48.2,54.3,91.4,4.5,0.0,1.5,0.0,1.6,1.0,23.3,9.2,38.5,52.3,21096.0,20.1,0,0
32003005705,NV,Clark County,35.131374,-114.62758,4,94.5,2742,31.6994219653179,1.82,13.8,65.1,46.2,85.0,4.7,0.8,3.9,1.0,1.9,2.7,6.5,8.4,35.1,56.5,21713.0,11.8,1,0.364697301239971
32003005711,NV,Clark County,,,1,95.9,4711,21.7096774193548,3.11,1.9,40.7,52.3,76.5,5.2,0.3,10.3,0.0,6.0,1.7,9.6,1.7,20.5,77.9,50637.0,1.8,0,0
32003005712,NV,Clark County,35.942433,-115.114715,1,94.3,9377,455.194174757282,2.48,6.9,43.1,48.0,85.7,4.0,0.0,8.4,0.0,0.4,1.5,9.3,2.2,17.5,80.4,37191.0,4.6,2,0.213287831929188
32003005713,NV,Clark County,35.9344255,-115.093815,1,97.0,6190,3095.0,2.29,5.9,55.5,45.8,78.8,4.6,0.6,9.6,0.0,2.7,3.7,5.0,4.5,19.8,75.7,32685.0,2.3,2,0.323101777059774
32003005714,NV,Clark County,35.9661145666667,-115.1014051,1,98.2,5535,2128.84615384615,1.72,10.8,70.9,43.7,86.6,3.1,0.0,6.9,0.2,0.0,3.1,8.7,2.6,23.5,73.9,36079.0,3.4,3,0.542005420054201
32003005715,NV,Clark County,,,1,98.1,4496,2248.0,2.53,5.7,52.6,53.2,76.8,3.4,0.2,14.4,0.0,0.4,4.8,9.1,1.5,17.0,81.5,51315.0,4.7,0,0
32003005716,NV,Clark County,,,1,96.9,3993,3630.0,1.87,9.3,67.4,45.5,73.9,6.3,0.0,19.0,0.2,0.4,0.2,2.0,2.3,20.1,77.6,34423.0,5.8,0,0
32003005803,NV,Clark County,36.157196,-115.30927,1,88.6,4355,7258.33333333333,2.28,7.0,40.4,47.5,74.9,2.5,0.0,8.2,0.0,6.3,8.1,14.0,3.7,18.0,78.3,32827.0,15.5,2,0.459242250287026
32003005804,NV,Clark County,36.1158287666667,-115.3015896,1,90.0,3906,6510.0,2.08,9.2,44.1,46.7,75.3,5.1,0.4,10.7,1.3,2.3,5.0,8.8,4.8,16.8,78.4,34850.0,7.0,3,0.768049155145929
32003005805,NV,Clark County,36.144157,-115.289444,1,88.8,2899,3221.11111111111,2.31,9.2,52.5,53.8,77.4,4.6,2.3,8.6,0.0,4.0,3.2,15.4,3.7,22.9,73.4,31191.0,8.9,1,0.34494653328734
32003005806,NV,Clark County,,,1,88.4,3911,7822.0,2.29,6.2,40.9,56.0,80.4,7.3,0.2,7.0,0.0,0.5,4.6,14.3,7.3,25.8,66.9,31259.0,14.1,0,0
32003005807,NV,Clark County,36.136806,-115.30526,1,83.1,4129,8258.0,2.7,8.1,42.2,52.8,63.2,15.8,1.2,9.6,0.8,2.2,7.2,13.4,8.6,26.8,64.6,32329.0,14.4,1,0.242189392104626
32003005808,NV,Clark County,,,1,85.1,3414,6828.0,2.43,7.2,42.1,46.8,71.1,5.8,0.4,10.7,0.0,2.3,9.7,15.2,8.0,23.7,68.3,29913.0,8.5,0,0
32003005809,NV,Clark County,,,1,82.5,4152,8304.0,2.38,4.1,40.3,49.2,62.8,9.3,0.6,11.5,0.0,8.0,7.8,19.7,11.2,22.8,66.1,26371.0,17.1,0,0
32003005811,NV,Clark County,36.12010175,-115.3031775,1,80.8,8952,8952.0,3.02,5.1,40.1,50.0,48.5,12.2,2.1,20.0,0.2,12.3,4.6,20.6,11.8,30.6,57.5,31484.0,7.5,4,0.446827524575514
32003005813,NV,Clark County,36.110772,-115.2825475,1,85.0,4266,8532.0,2.49,8.4,36.3,47.3,46.5,18.5,0.4,17.6,3.2,7.3,6.6,21.8,14.7,25.2,60.1,27589.0,13.1,4,0.937646507266761
32003005818,NV,Clark County,,,2,81.6,4808,23.614931237721,2.28,23.9,35.0,91.6,45.3,29.1,1.4,1.1,1.0,16.7,5.4,25.1,26.9,40.0,33.1,12316.0,12.4,0,0
32003005822,NV,Clark County,,,1,90.4,6405,8006.25,3.29,10.4,34.5,48.6,74.0,3.7,0.0,13.0,2.8,1.2,5.3,20.5,4.6,13.4,81.9,46273.0,3.4,0,0
32003005823,NV,Clark County,36.1672176,-115.36109275,1,90.9,4979,38.1240428790199,3.2,7.2,35.1,49.6,67.6,8.1,0.0,18.7,0.3,1.6,3.8,8.9,3.4,12.9,83.7,54492.0,3.1,2,0.401687085760193
32003005824,NV,Clark County,,,1,94.0,3450,5750.0,2.25,6.0,42.3,53.3,76.9,2.6,0.0,18.1,0.0,1.4,1.0,7.8,1.5,17.5,80.9,48309.0,6.8,0,0
32003005825,NV,Clark County,36.127758,-115.28492,1,77.1,6231,12462.0,2.44,11.6,33.1,45.1,53.4,6.8,0.4,15.9,5.0,3.0,15.5,27.9,5.8,20.1,74.0,26835.0,16.7,1,0.160487883164821
32003005826,NV,Clark County,,,1,85.9,3965,7930.0,2.84,6.3,40.8,42.8,49.8,13.4,0.0,27.7,0.7,6.4,2.2,16.4,12.5,34.7,52.8,32159.0,4.5,0,0
32003005827,NV,Clark County,36.011806,-115.26974,1,91.4,6911,12.6044136421667,3.0,5.1,39.8,49.9,61.6,2.6,0.3,21.6,1.1,5.8,6.9,12.0,13.2,33.6,53.1,42224.0,9.2,1,0.144696860078136
32003005828,NV,Clark County,,,1,89.8,8537,8537.0,3.07,3.9,32.9,47.6,57.1,7.0,0.7,23.1,0.6,3.0,8.6,15.6,5.8,17.5,76.7,41583.0,4.0,0,0
32003005829,NV,Clark County,36.016373,-115.287346,1,88.1,7609,12681.6666666667,3.12,8.4,32.3,47.4,58.7,9.8,1.1,18.0,2.4,2.9,7.2,21.4,6.6,29.7,63.6,31754.0,7.4,1,0.131423314495992
32003005830,NV,Clark County,,,1,90.8,3999,6665.0,2.47,2.0,35.1,46.8,48.2,5.2,0.0,35.0,1.5,2.5,7.6,12.3,7.0,18.2,74.9,41230.0,7.1,0,0
32003005831,NV,Clark County,36.01702,-115.252365,1,96.1,4563,1825.2,3.11,7.6,34.7,49.3,57.7,5.5,0.0,21.5,0.2,5.6,9.4,11.4,2.9,32.2,64.9,39090.0,7.6,1,0.219154065307911
32003005832,NV,Clark County,35.99666,-115.25753,1,91.1,5417,5417.0,3.07,3.1,32.5,47.5,61.4,4.9,0.1,24.7,0.1,2.0,6.6,16.9,8.2,19.8,72.0,41905.0,7.8,1,0.184604024367731
32003005833,NV,Clark County,,,1,91.0,8142,2807.58620689655,3.28,7.7,33.8,48.1,51.3,8.5,0.2,29.7,0.4,5.9,3.9,16.5,4.6,24.3,71.0,35158.0,6.2,0,0
32003005834,NV,Clark County,,,1,90.8,2465,586.904761904762,3.0,4.9,42.3,48.8,69.3,8.3,1.2,16.9,0.0,1.2,3.1,27.0,9.5,27.2,63.2,36588.0,7.0,0,0
32003005835,NV,Clark County,35.995598,-115.22379,1,91.3,4105,8210.0,3.11,3.9,40.9,50.8,64.7,11.4,0.8,17.3,0.0,2.0,3.8,13.9,3.4,24.1,72.5,39797.0,2.7,1,0.243605359317905
32003005836,NV,Clark County,,,1,88.3,3937,9842.5,2.76,8.9,33.8,49.9,67.4,3.3,0.0,15.0,1.2,8.2,4.9,19.2,5.5,22.9,71.6,34665.0,7.0,0,0
32003005837,NV,Clark County,,,1,89.9,4678,6682.85714285714,2.94,7.8,36.8,48.1,72.6,4.5,0.5,15.4,0.0,0.8,6.2,17.2,4.2,23.8,72.1,39830.0,7.2,0,0
32003005838,NV,Clark County,35.9707444,-115.1853067,1,90.5,6524,7248.88888888889,3.09,5.7,32.4,51.1,57.4,6.2,0.0,22.7,0.2,1.8,11.7,19.6,3.9,19.3,76.8,41579.0,4.2,3,0.459840588595953
32003005839,NV,Clark County,,,1,96.0,4264,430.707070707071,3.04,5.9,35.1,47.8,64.4,13.2,2.8,9.5,0.0,3.3,6.8,17.1,8.1,24.2,67.6,42317.0,5.5,0,0
32003005840,NV,Clark County,36.0293736666667,-115.292016666667,1,90.2,10599,227.44635193133,3.36,3.1,30.1,47.6,54.0,10.1,0.0,21.4,1.0,2.9,10.7,24.5,4.2,28.8,67.0,35913.0,8.0,3,0.283045570336824
32003005841,NV,Clark County,36.157307,-115.3449,1,93.8,5256,3285.0,2.69,6.8,43.9,52.1,76.6,3.7,0.2,15.2,0.0,0.0,4.3,10.7,4.3,13.9,81.9,59860.0,5.7,1,0.190258751902588
32003005842,NV,Clark County,,,1,92.1,2142,1260.0,2.7,4.6,43.4,49.3,72.3,11.3,2.8,10.5,0.4,0.0,2.7,3.6,4.0,18.2,77.7,63750.0,11.1,0,0
32003005843,NV,Clark County,36.148205,-115.317116,1,88.2,2573,2144.16666666667,2.23,16.5,40.7,47.9,78.0,1.9,0.0,16.7,0.0,0.0,3.5,9.2,3.7,10.5,85.8,43861.0,10.3,1,0.388651379712398
32003005844,NV,Clark County,36.126592,-115.3255392,1,93.4,6073,5520.90909090909,2.4,8.2,40.7,48.3,72.8,7.9,0.0,8.5,0.0,6.2,4.6,10.8,3.7,17.4,78.8,45166.0,3.5,2,0.32932652725177
32003005845,NV,Clark County,36.14062,-115.31891,1,91.1,4171,5958.57142857143,2.45,9.1,45.8,50.1,71.3,4.3,1.5,12.8,0.0,1.8,8.4,13.6,3.4,19.1,77.5,43119.0,9.9,1,0.239750659314313
32003005846,NV,Clark County,36.107414,-115.31807,1,94.3,5489,3430.625,2.18,4.4,60.1,49.2,79.2,1.7,0.0,15.3,0.0,1.3,2.4,10.1,8.1,15.9,76.0,45231.0,5.2,2,0.364365093824012
32003005847,NV,Clark County,,,1,84.3,1970,3940.0,2.49,8.2,31.6,46.4,50.6,14.9,0.0,24.7,0.0,3.7,6.1,9.4,3.9,21.2,74.8,40952.0,9.1,0,0
32003005848,NV,Clark County,36.1040775,-115.300187,1,80.6,3896,7792.0,2.38,9.6,38.1,50.5,49.7,13.0,1.9,12.7,0.8,9.6,12.4,24.7,4.3,28.5,67.2,26314.0,18.6,2,0.513347022587269
32003005849,NV,Clark County,36.11477492,-115.291398713333,1,84.4,3554,7108.0,3.07,8.0,36.5,48.9,49.8,18.2,3.1,16.9,0.0,7.1,4.9,17.5,14.1,36.8,49.1,30363.0,6.2,15,4.22059651097355
32003005850,NV,Clark County,,,1,82.1,4220,8440.0,3.29,5.3,39.2,50.6,50.5,6.7,0.0,30.4,1.1,3.1,8.3,14.8,11.2,24.2,64.6,32083.0,10.0,0,0
32003005851,NV,Clark County,36.0975688,-115.282614177778,1,87.1,6119,3824.375,2.6,5.2,35.8,48.8,51.4,7.5,2.2,27.0,0.2,3.7,7.9,16.8,11.1,33.8,55.1,28358.0,8.0,36,5.8833142670371
32003005852,NV,Clark County,36.07305,-115.30985,1,92.3,4731,5913.75,2.73,0.3,33.0,50.4,66.6,1.2,0.0,21.6,0.0,3.0,7.6,14.2,3.8,27.6,68.5,36592.0,5.9,2,0.422743606002959
32003005853,NV,Clark County,,,1,85.5,8377,10471.25,2.78,6.7,33.6,50.3,54.4,7.7,0.0,23.7,0.8,2.4,11.2,22.2,9.7,25.3,65.1,36774.0,7.8,0,0
32003005854,NV,Clark County,36.065531275,-115.287919775,1,82.9,10221,4867.14285714286,2.45,7.6,32.8,47.0,51.8,15.4,0.8,20.7,3.8,3.0,4.5,12.6,4.7,21.4,73.9,33988.0,11.7,8,0.782702279620389
32003005855,NV,Clark County,,,1,89.0,6843,6843.0,2.96,4.2,37.4,48.4,51.6,4.8,0.0,32.5,0.7,1.4,9.0,9.5,6.9,23.3,69.7,36690.0,13.4,0,0
32003005856,NV,Clark County,,,1,83.7,4580,6542.85714285714,3.35,2.6,35.8,50.2,55.6,3.1,0.3,28.2,0.0,4.3,8.4,10.5,6.7,24.3,69.0,41016.0,5.9,0,0
32003005902,NV,Clark County,,,10,71.7,1699,849.5,4.05,14.3,30.7,49.6,67.3,0.1,14.4,0.5,0.2,15.9,1.5,31.4,20.4,30.2,49.3,27606.0,11.2,0,0
32003005903,NV,Clark County,36.81981,-114.091597,4,92.6,2615,637.804878048781,2.25,6.5,61.5,47.0,95.7,0.2,0.0,1.8,1.0,1.1,0.3,10.2,10.8,22.1,67.0,26875.0,4.6,1,0.382409177820268
32003005904,NV,Clark County,,,4,94.6,2593,129.65,1.96,6.5,67.3,47.7,93.9,0.4,0.2,2.3,0.0,2.6,0.5,7.9,7.4,24.4,68.2,33083.0,5.5,0,0
32003005905,NV,Clark County,,,4,87.7,2227,1855.83333333333,1.82,4.7,61.2,44.5,94.3,0.0,0.4,0.9,0.4,3.2,0.9,10.9,7.8,29.8,62.5,22415.0,11.5,0,0
32003006001,NV,Clark County,36.2422854180769,-115.0531136,1,88.2,6409,1686.57894736842,2.8,12.8,28.2,44.3,52.6,28.6,0.7,7.5,0.5,2.4,7.8,24.4,14.1,26.4,59.5,19623.0,26.7,26,4.05679513184584
32003006103,NV,Clark County,,,1,78.1,3080,6160.0,2.42,11.0,37.8,44.9,61.6,11.5,0.0,7.9,1.5,10.8,6.6,36.7,16.8,37.1,46.1,29112.0,20.5,0,0
32003006104,NV,Clark County,,,1,79.7,4415,103.395784543326,3.2,11.4,42.0,48.1,51.8,12.0,0.0,25.3,1.0,8.6,1.2,21.0,12.4,27.2,60.4,31628.0,9.4,0,0
32003006201,NV,Clark County,36.197365,-115.062195,1,71.4,3954,3954.0,3.31,22.9,34.6,47.6,66.1,17.2,2.9,1.0,0.3,8.7,3.7,48.1,28.5,42.3,29.2,17859.0,32.8,1,0.252908447142135
32003006202,NV,Clark County,,,1,77.9,3948,7896.0,3.22,18.8,29.6,45.5,49.7,19.2,0.9,1.0,0.9,20.3,8.0,43.3,24.4,37.2,38.4,21902.0,26.0,0,0
32003006203,NV,Clark County,,,1,82.2,3075,10250.0,3.45,14.2,31.9,46.0,76.6,1.3,0.3,8.4,0.0,8.9,4.6,51.2,19.7,36.5,43.8,24714.0,20.7,0,0
32003006204,NV,Clark County,36.21243,-115.031,1,85.9,4994,1920.76923076923,3.61,12.5,30.6,51.0,62.6,11.1,2.8,7.6,0.4,12.6,2.9,48.9,18.7,35.6,45.7,23304.0,17.6,1,0.200240288346015
32003006700,NV,Clark County,36.11717,-115.15751,1,84.5,763,423.888888888889,1.43,3.9,40.5,64.0,79.7,1.2,0.0,14.7,0.0,0.5,3.9,8.1,5.3,14.6,80.2,49313.0,11.9,1,1.31061598951507
32003006800,NV,Clark County,,,1,74.3,4793,812.372881355932,3.01,12.7,33.3,54.8,62.7,8.3,1.1,5.5,0.5,15.6,6.2,56.9,23.1,36.7,40.3,19583.0,30.3,0,0
32003006900,NV,Clark County,36.0809531973684,-115.107467768421,1,89.2,1911,1274.0,2.48,7.8,53.0,50.5,69.3,6.5,0.3,12.1,0.3,9.0,2.5,15.6,11.4,32.9,55.6,25882.0,4.4,19,9.94243851386709
