tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
42101038300,PA,Philadelphia County,40.0097837483333,-75.1290991016667,1,84.2,3744,3120.0,3.14,25.2,31.0,51.2,29.0,33.2,2.5,0.0,0.5,29.2,5.6,68.2,27.9,46.2,25.9,11054.0,53.9,6,1.6025641025641
42101038400,PA,Philadelphia County,,,1,96.9,2449,2449.0,2.58,8.2,44.4,43.6,83.1,13.7,0.0,0.5,0.0,1.7,1.1,2.6,6.2,26.0,67.8,44375.0,8.2,0,0
42101038500,PA,Philadelphia County,40.07462492375,-75.2084111025,1,96.9,1866,3732.0,2.0,6.0,52.0,46.4,85.3,7.4,0.0,5.5,0.0,0.1,1.7,3.3,1.8,7.6,90.6,51897.0,8.0,8,4.28724544480172
42101038600,PA,Philadelphia County,40.05334604,-75.20760268,1,97.2,1410,1084.61538461538,2.35,6.3,54.6,44.5,82.3,13.5,0.4,2.1,0.0,0.0,1.8,4.5,1.7,8.9,89.3,62097.0,4.1,5,3.54609929078014
42101038700,PA,Philadelphia County,40.0783620673333,-75.209796246,1,96.1,2572,3215.0,2.6,6.6,36.1,43.0,79.4,10.0,0.0,6.2,0.0,1.9,2.4,4.0,6.4,13.4,80.1,23138.0,7.4,15,5.83203732503888
42101038800,PA,Philadelphia County,40.060019888,-75.194837234,1,98.4,3895,7790.0,2.19,7.2,43.9,44.8,59.6,33.0,0.3,2.2,0.0,1.4,3.5,2.8,4.0,11.3,84.6,45742.0,7.5,5,1.28369704749679
42101038900,PA,Philadelphia County,,,1,90.1,3181,6362.0,2.2,16.0,44.0,42.4,10.7,88.0,0.3,0.2,0.0,0.0,0.8,1.7,17.2,30.1,52.7,22645.0,28.2,0,0
42101039000,PA,Philadelphia County,,,1,87.9,9285,11606.25,3.41,27.3,24.4,48.2,19.8,64.4,0.0,1.7,0.0,11.7,2.3,25.3,16.3,43.5,40.1,20034.0,36.7,0,0
42101980000,PA,Philadelphia County,39.995669364,-75.20751927,1,95.6,1026,301.764705882353,1.93,2.6,19.9,45.9,57.3,12.4,0.0,12.8,0.0,10.1,7.4,12.1,0.0,25.4,74.6,,4.5,10,9.74658869395712
42101980100,PA,Philadelphia County,,,1,95.3,107,50.952380952381,1.91,0.0,49.8,59.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,75.1,59545.0,12.1,0,0
42101980200,PA,Philadelphia County,,,1,97.1,715,357.5,3.02,6.1,60.6,33.8,87.3,12.7,0.0,0.0,0.0,0.0,0.0,3.9,20.8,46.7,32.5,18697.0,9.2,0,0
42101980300,PA,Philadelphia County,40.0865354333333,-74.9951744333333,1,,0,0.0,,,,,,,,,,,,,,,0,,,9,0
42101980400,PA,Philadelphia County,,,99,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
42101980500,PA,Philadelphia County,,,99,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
42101980600,PA,Philadelphia County,39.9080267,-75.169512,99,,0,0.0,,,,,,,,,,,,,,,0,,,1,0
42101980700,PA,Philadelphia County,,,1,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
42101980800,PA,Philadelphia County,,,1,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
42101980900,PA,Philadelphia County,,,1,100.0,4,0.597014925373134,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,,0.0,0,0
42101989100,PA,Philadelphia County,40.033512,-75.017685,1,84.6,2926,2926.0,,75.0,30.8,84.6,19.4,71.3,1.9,1.6,0.4,2.7,2.7,17.7,38.8,46.7,14.4,6256.0,51.6,1,0.341763499658236
42103950102,PA,Pike County,,,5,88.3,2383,52.6048565121413,2.5,11.7,45.9,50.7,96.9,0.9,0.0,1.0,0.0,0.9,0.3,10.7,10.4,30.0,59.6,28008.0,15.1,0,0
42103950103,PA,Pike County,,,4,87.8,2336,3337.14285714286,2.54,7.8,43.7,45.9,90.5,0.9,0.6,1.1,0.3,1.2,5.4,5.5,10.0,39.4,50.6,27271.0,11.5,0,0
42103950104,PA,Pike County,41.362637,-74.706825,4,96.6,2311,80.2430555555556,2.24,12.9,54.1,46.6,95.7,0.8,0.4,1.2,0.0,0.6,1.4,5.5,10.9,35.6,53.6,26250.0,9.5,1,0.43271311120727
42103950201,PA,Pike County,,,10,96.5,3470,77.28285077951,2.37,3.0,54.4,50.0,85.4,12.0,0.0,0.0,0.0,1.0,1.6,10.2,7.6,33.4,58.9,29548.0,4.7,0,0
42103950202,PA,Pike County,,,3,92.3,1562,46.4880952380952,2.62,6.6,42.9,51.9,88.7,6.9,0.0,0.0,0.0,0.0,4.4,3.6,11.8,28.7,59.5,27198.0,10.8,0,0
42103950301,PA,Pike County,,,2,91.9,2494,80.4516129032258,2.16,5.4,56.8,51.7,96.6,1.1,0.0,0.0,0.0,0.0,2.3,1.1,5.6,33.7,60.7,24940.0,7.8,0,0
42103950302,PA,Pike County,,,2,93.9,771,248.709677419355,2.1,7.8,58.1,51.0,96.6,0.0,1.0,2.3,0.0,0.0,0.0,0.0,4.2,31.1,64.7,30469.0,4.2,0,0
42103950501,PA,Pike County,41.41618081,-75.12305993,2,92.0,1578,41.8567639257294,2.54,1.6,39.8,55.6,86.6,5.9,0.0,0.4,0.0,1.6,5.4,14.0,14.6,47.5,37.8,26076.0,9.1,3,1.90114068441065
42103950502,PA,Pike County,41.3206683633333,-75.0580463533333,3,87.6,3132,84.1935483870968,2.55,8.1,45.3,48.5,79.2,7.6,0.0,3.8,0.0,3.8,5.6,15.4,4.8,32.1,63.2,24725.0,7.8,3,0.957854406130268
42103950601,PA,Pike County,,,4,91.1,1560,120.0,2.62,7.2,49.0,47.7,93.6,2.1,0.0,0.7,0.0,0.2,3.4,3.8,7.4,35.3,57.3,30167.0,6.8,0,0
42103950603,PA,Pike County,41.32168479,-74.801564636,4,93.7,1093,2186.0,2.0,8.1,54.2,50.5,97.1,1.5,0.0,0.0,0.0,0.0,1.5,4.8,7.1,34.3,58.7,30870.0,8.7,5,4.57456541628545
42103950605,PA,Pike County,,,2,91.1,6056,257.702127659574,3.15,11.4,41.6,53.1,93.3,5.7,0.3,0.0,0.1,0.5,0.0,3.2,4.0,44.5,51.5,33263.0,4.1,0,0
42103950606,PA,Pike County,,,4,90.6,5647,162.737752161383,2.88,6.0,43.5,47.5,91.8,1.3,0.0,5.6,0.0,0.7,0.6,7.7,6.6,29.4,64.0,35926.0,4.3,0,0
42103950701,PA,Pike County,,,2,92.7,4107,162.332015810277,2.97,10.6,43.7,54.3,97.0,0.3,0.0,1.6,0.0,0.0,1.1,8.2,13.4,30.9,55.7,23396.0,8.5,0,0
42103950702,PA,Pike County,,,2,91.9,3119,169.510869565217,2.6,15.9,48.3,51.5,96.1,1.4,0.0,1.9,0.0,0.0,0.6,2.8,13.1,33.7,53.1,28786.0,15.0,0,0
42103950801,PA,Pike County,,,2,91.3,4403,139.335443037975,2.92,13.5,43.0,46.3,76.6,16.0,0.0,1.2,0.5,3.2,2.6,17.5,17.5,29.1,53.4,26581.0,19.2,0,0
42103950802,PA,Pike County,,,2,91.2,6004,347.052023121387,2.84,15.1,44.0,48.9,77.8,17.1,0.3,0.7,0.0,0.5,3.5,31.4,12.6,34.7,52.8,22223.0,15.9,0,0
42103950900,PA,Pike County,,,3,92.1,4184,35.3378378378378,2.39,9.3,52.5,50.5,96.8,1.4,0.7,0.5,0.0,0.0,0.6,4.3,5.2,42.8,52.0,23389.0,15.0,0,0
42105950100,PA,Potter County,,,10,87.0,4855,18.0483271375465,2.59,6.4,47.3,51.5,98.1,0.8,0.2,0.1,0.0,0.0,0.8,1.1,16.5,50.0,33.5,20827.0,18.4,0,0
42105950200,PA,Potter County,,,10,90.9,3116,19.7465145754119,2.7,9.1,45.4,49.4,96.7,0.7,0.1,0.1,0.0,0.6,1.8,1.4,12.5,49.3,38.2,20351.0,13.7,0,0
42105950300,PA,Potter County,41.76697229,-77.97473637,10,93.1,4270,60.4815864022663,2.55,2.7,43.9,49.6,97.7,0.5,0.0,1.0,0.0,0.1,0.7,0.9,10.2,40.9,48.9,22439.0,9.8,1,0.234192037470726
42105950400,PA,Potter County,,,10,90.7,2933,8.62900853192115,2.52,6.5,47.2,52.1,96.9,0.0,0.2,0.3,0.0,1.4,1.1,2.1,9.5,52.0,38.5,23567.0,12.4,0,0
42105950500,PA,Potter County,,,10,89.3,2065,8.45964768537485,2.4,5.5,47.3,49.0,97.6,0.6,0.3,0.3,0.0,0.0,1.2,0.2,12.4,49.2,38.5,23313.0,15.7,0,0
42107000100,PA,Schuylkill County,,,2,90.6,4982,72.7299270072993,2.35,5.6,47.4,51.9,95.7,0.3,0.0,1.3,0.0,1.9,0.8,3.5,9.1,48.0,42.9,26697.0,12.9,0,0
42107000200,PA,Schuylkill County,,,1,87.7,2398,7993.33333333333,2.43,16.1,37.0,45.7,94.6,1.0,0.0,0.0,0.0,4.2,0.2,7.6,9.7,56.3,34.0,19503.0,19.8,0,0
42107000300,PA,Schuylkill County,,,3,96.9,5126,117.83908045977,2.29,6.2,54.6,46.4,98.0,0.0,0.0,0.4,0.0,0.5,1.0,2.2,8.6,40.0,51.4,28611.0,3.9,0,0
42107000400,PA,Schuylkill County,40.786575,-76.18276,4,94.9,5831,150.283505154639,2.39,9.7,41.1,79.7,59.6,31.1,0.9,0.9,0.2,3.6,3.8,10.3,16.7,54.5,28.8,15310.0,10.6,1,0.17149717029669
42107000500,PA,Schuylkill County,,,4,92.1,4058,8116.0,2.62,15.6,33.1,45.8,83.6,6.0,0.6,0.4,0.0,6.0,3.3,11.8,19.3,49.4,31.4,18248.0,35.9,0,0
42107000601,PA,Schuylkill County,,,4,86.8,3590,3988.88888888889,2.29,20.1,38.2,50.9,86.9,5.0,0.0,0.1,0.0,4.8,3.2,16.2,20.7,50.1,29.3,17070.0,40.3,0,0
42107000602,PA,Schuylkill County,,,4,87.4,1341,2235.0,2.14,26.2,43.5,44.2,83.8,0.0,0.0,0.0,0.0,9.8,6.3,21.8,24.7,50.5,24.8,16970.0,37.5,0,0
42107000700,PA,Schuylkill County,,,4,94.2,3666,310.677966101695,2.41,8.6,46.1,53.7,93.6,0.0,0.3,1.8,0.0,3.7,0.7,4.2,9.2,50.7,40.0,24418.0,20.4,0,0
42107000800,PA,Schuylkill County,,,4,93.1,3730,6216.66666666667,2.37,10.7,42.7,48.3,96.2,0.1,0.0,0.7,0.0,0.8,2.1,3.5,10.2,47.1,42.7,25290.0,15.1,0,0
42107000900,PA,Schuylkill County,40.768566,-76.36602,7,90.6,7141,263.505535055351,2.36,5.8,43.5,59.1,85.0,11.4,0.3,0.3,0.0,1.3,1.6,4.5,9.6,51.2,39.2,24688.0,8.6,1,0.140036409466461
42107001000,PA,Schuylkill County,,,7,90.6,2744,1715.0,2.06,19.4,46.9,48.8,95.6,0.0,1.6,0.0,0.0,1.5,1.3,1.3,17.4,50.1,32.5,20851.0,21.9,0,0
42107001100,PA,Schuylkill County,,,10,94.5,2242,41.595547309833,2.43,4.2,46.5,51.5,98.4,0.7,0.6,0.1,0.0,0.1,0.0,0.1,11.7,49.7,38.6,28559.0,6.3,0,0
42107001200,PA,Schuylkill County,,,10,92.5,4177,92.4115044247788,2.44,2.6,44.2,49.5,99.2,0.0,0.0,0.1,0.0,0.0,0.6,0.3,12.6,48.4,39.0,28728.0,8.1,0,0
42107001300,PA,Schuylkill County,,,6,94.0,3223,83.28165374677,2.5,7.4,42.8,49.6,98.3,0.2,0.0,1.4,0.0,0.0,0.2,0.8,18.0,58.0,24.0,22009.0,18.2,0,0
42107001400,PA,Schuylkill County,,,4,88.2,2245,84.3984962406015,2.42,7.0,43.7,50.6,97.4,0.7,0.0,0.8,0.0,0.9,0.2,1.6,13.6,52.6,33.9,24817.0,12.9,0,0
42107001500,PA,Schuylkill County,40.69107,-76.260956,4,91.3,4274,6105.71428571429,2.31,18.5,42.6,51.9,93.9,0.0,0.0,0.0,0.0,2.2,3.9,5.2,17.8,52.5,29.6,26015.0,15.1,1,0.233972859148339
42107001600,PA,Schuylkill County,,,4,94.7,3884,225.813953488372,2.3,5.4,49.2,49.7,98.6,1.1,0.0,0.0,0.0,0.0,0.3,1.0,9.1,48.6,42.3,29650.0,7.5,0,0
42107001700,PA,Schuylkill County,,,4,95.1,3182,1446.36363636364,2.2,2.7,49.0,45.5,98.2,0.3,0.0,0.5,0.0,0.0,1.0,0.7,6.9,36.5,56.6,31216.0,7.8,0,0
42107001800,PA,Schuylkill County,,,4,95.7,2074,4148.0,2.26,3.7,44.0,46.3,97.0,1.0,0.0,0.2,0.0,0.0,1.8,0.0,6.6,44.1,49.3,27252.0,14.1,0,0
42107001900,PA,Schuylkill County,40.68406901,-76.19424087,4,91.6,5215,8691.66666666667,2.22,14.4,35.1,49.7,88.0,7.3,0.0,0.6,0.0,0.4,3.7,6.0,12.2,51.5,36.4,16509.0,23.3,6,1.15052732502397
42107002000,PA,Schuylkill County,40.689810728,-76.1906972,4,90.7,3484,3484.0,2.28,10.5,45.8,46.8,92.1,3.0,0.8,0.2,0.0,0.7,3.2,4.2,17.4,50.2,32.4,20045.0,15.5,5,1.43513203214696
42107002100,PA,Schuylkill County,,,4,90.5,1448,1034.28571428571,2.42,6.0,44.4,49.2,96.5,0.1,0.0,0.5,0.0,1.7,1.3,3.2,16.6,52.1,31.4,23819.0,9.8,0,0
42107002200,PA,Schuylkill County,40.705418,-76.18378,4,91.9,2764,575.833333333333,2.37,7.3,42.3,48.4,99.7,0.1,0.0,0.0,0.0,0.1,0.1,1.4,11.0,53.0,36.0,25024.0,10.7,2,0.723589001447178
42107002300,PA,Schuylkill County,,,4,87.5,2927,2439.16666666667,2.34,10.7,42.2,45.4,98.1,0.6,0.0,1.3,0.0,0.0,0.0,0.0,9.4,53.8,36.7,21909.0,13.7,0,0
42107002400,PA,Schuylkill County,,,5,91.3,2462,83.4576271186441,2.36,10.4,44.4,50.4,98.9,0.0,0.0,0.0,0.0,0.2,0.9,1.9,11.1,54.3,34.6,25434.0,9.0,0,0
42107002500,PA,Schuylkill County,,,6,91.7,2372,72.9846153846154,2.62,5.4,41.6,50.6,97.4,0.7,0.3,0.5,0.0,0.0,1.1,1.1,12.3,45.5,42.2,26993.0,11.5,0,0
42107002600,PA,Schuylkill County,,,4,87.1,3841,1239.03225806452,2.2,14.2,39.9,48.8,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.6,19.9,38.5,41.6,19094.0,25.4,0,0
42107002700,PA,Schuylkill County,,,4,88.9,3060,478.125,2.55,4.3,35.1,51.8,98.8,0.0,0.4,0.0,0.0,0.0,0.8,10.8,14.2,46.3,39.5,21417.0,14.3,0,0
42107002800,PA,Schuylkill County,,,4,89.3,2271,1032.27272727273,2.14,10.7,43.6,51.3,95.2,2.1,0.0,0.6,1.1,0.0,1.0,4.5,12.9,44.8,42.4,20868.0,23.6,0,0
42107002900,PA,Schuylkill County,,,3,93.0,5212,68.3093053735256,2.5,8.0,48.2,49.0,98.7,0.6,0.0,0.0,0.0,0.1,0.7,0.4,6.2,47.1,46.6,26864.0,7.0,0,0
42107003000,PA,Schuylkill County,40.64791609,-76.06157266,5,93.5,5478,122.825112107623,2.31,1.8,46.3,46.8,96.8,0.3,0.0,1.7,0.0,1.2,0.1,3.2,10.4,33.9,55.7,33706.0,6.8,3,0.547645125958379
42107003100,PA,Schuylkill County,40.653145446,-76.102853888,5,92.7,3027,1375.90909090909,2.24,7.9,47.6,46.4,93.7,1.1,0.2,3.7,0.0,0.0,1.4,0.3,9.8,37.7,52.4,32726.0,4.9,5,1.65180046250413
42107003200,PA,Schuylkill County,40.63646624,-76.12892761,4,93.5,5619,261.348837209302,2.49,6.9,44.1,49.9,97.2,0.6,0.0,1.1,0.0,0.0,1.1,1.6,8.7,45.9,45.4,31529.0,6.1,1,0.177967609894999
42107003300,PA,Schuylkill County,,,4,92.7,5289,3777.85714285714,2.47,6.5,42.5,51.3,97.3,0.2,0.0,0.2,0.0,0.3,1.9,0.9,10.2,50.1,39.7,25940.0,7.4,0,0
42107003400,PA,Schuylkill County,,,4,96.1,3397,147.056277056277,2.53,2.6,44.9,49.8,98.7,0.3,0.2,0.0,0.0,0.3,0.6,3.8,11.9,41.9,46.2,32449.0,6.9,0,0
42107003500,PA,Schuylkill County,,,4,96.2,5093,144.6875,2.32,2.0,49.6,51.5,99.7,0.0,0.0,0.0,0.0,0.0,0.3,0.3,5.0,38.2,56.8,36231.0,1.3,0,0
42107003600,PA,Schuylkill County,,,6,93.0,2959,95.4516129032258,2.75,4.2,43.2,49.8,96.1,2.1,0.0,0.2,0.0,0.0,1.5,0.9,14.2,48.2,37.6,31856.0,8.0,0,0
42107003700,PA,Schuylkill County,,,2,92.8,3558,83.7176470588235,2.35,5.9,44.5,52.3,96.8,0.3,0.0,0.0,0.0,1.9,1.0,2.1,14.5,52.6,32.9,25274.0,9.7,0,0
42107003800,PA,Schuylkill County,,,7,89.6,2024,1840.0,2.4,5.2,38.3,46.9,96.2,1.3,0.0,0.0,0.0,1.1,1.4,6.2,10.6,50.6,38.8,26509.0,13.7,0,0
42107003900,PA,Schuylkill County,40.53303797,-76.42512488,3,88.9,4095,108.333333333333,2.55,5.2,45.4,52.9,99.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,15.1,49.7,35.2,26578.0,8.3,1,0.244200244200244
42109070100,PA,Snyder County,40.8368639166667,-76.8421462333333,4,91.3,5740,329.885057471264,2.42,4.2,47.1,50.0,96.8,0.0,0.0,1.4,0.0,0.5,1.3,2.6,11.6,44.0,44.5,27476.0,5.1,6,1.04529616724739
42109070200,PA,Snyder County,40.80833745,-76.8797827,4,88.8,8333,179.204301075269,2.67,3.3,41.5,47.1,96.8,1.0,0.0,1.7,0.0,0.1,0.4,3.3,15.4,40.8,43.8,27178.0,10.1,2,0.240009600384015
42109070300,PA,Snyder County,,,10,88.3,5807,116.841046277666,2.61,5.7,39.5,50.9,97.6,1.3,0.0,0.0,0.0,0.0,1.1,0.2,13.6,53.4,32.9,23683.0,15.1,0,0
42109070400,PA,Snyder County,40.76815645,-77.07092005,6,84.9,5549,59.9244060475162,2.73,5.8,40.4,52.0,97.2,0.3,0.6,0.0,0.0,0.6,1.3,0.9,21.0,51.8,27.1,26075.0,8.2,2,0.36042530185619
42109070500,PA,Snyder County,40.7338655,-77.261645,10,85.4,3706,54.2606149341142,2.84,6.2,39.8,49.4,98.1,1.4,0.0,0.0,0.0,0.2,0.3,0.5,23.4,49.2,27.3,23080.0,13.9,2,0.539665407447383
42109070600,PA,Snyder County,,,6,69.1,5301,101.357552581262,3.14,3.8,35.2,50.9,98.6,0.0,0.0,0.1,0.0,1.2,0.2,1.5,29.2,40.8,30.0,26290.0,12.7,0,0
42109070701,PA,Snyder County,40.7992521,-76.8618475,4,91.1,3978,2652.0,2.08,2.8,43.7,48.6,93.9,2.8,0.0,0.8,0.0,0.4,2.2,4.2,9.8,40.9,49.3,25625.0,15.8,1,0.251382604323781
42109980705,PA,Snyder County,,,4,95.9,1832,6106.66666666667,1.9,2.8,20.3,46.2,88.2,2.9,0.0,2.3,0.0,4.3,2.2,6.3,0.0,19.2,80.7,3362.0,0.0,0,0
42111020101,PA,Somerset County,,,2,97.3,1917,93.5121951219512,2.3,7.0,51.7,52.0,99.3,0.0,0.0,0.0,0.0,0.0,0.7,0.6,8.0,46.1,45.9,21763.0,10.1,0,0
42111020102,PA,Somerset County,40.253674,-78.918724,2,94.8,5345,253.317535545024,2.26,4.3,49.5,49.1,97.0,1.2,0.0,0.3,0.0,0.0,1.6,0.5,7.2,49.6,43.2,25529.0,7.1,1,0.187090739008419
42111020200,PA,Somerset County,,,2,96.8,4462,66.3988095238095,2.34,5.9,50.2,52.3,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,13.4,45.1,41.5,26798.0,7.0,0,0
42111020300,PA,Somerset County,,,1,94.6,4014,2007.0,2.18,4.4,41.3,45.2,94.2,0.7,0.0,3.6,0.0,0.0,1.5,1.4,10.1,42.9,46.9,21298.0,23.3,0,0
42111020400,PA,Somerset County,,,2,92.3,3706,53.4776334776335,2.44,7.2,47.2,50.2,97.3,0.4,0.0,0.0,0.4,0.4,1.5,1.0,16.9,50.4,32.7,22098.0,10.0,0,0
42111020500,PA,Somerset County,,,5,90.5,2857,79.5821727019499,2.46,6.3,46.5,49.5,99.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,13.4,53.6,33.0,21644.0,11.0,0,0
42111020600,PA,Somerset County,40.223885,-79.03849,5,94.1,5826,86.5676077265973,2.51,9.5,47.0,51.2,98.6,0.5,0.0,0.1,0.0,0.3,0.6,0.6,11.5,50.1,38.4,21205.0,13.3,1,0.17164435290079
42111020700,PA,Somerset County,,,5,93.8,2842,42.4813153961136,2.55,4.4,44.5,51.0,99.7,0.2,0.1,0.0,0.0,0.0,0.0,0.8,9.4,46.1,44.5,26469.0,6.8,0,0
42111020800,PA,Somerset County,40.0196957766667,-79.1116723533333,4,86.9,6435,210.294117647059,2.23,8.9,43.1,68.0,75.9,19.3,0.5,0.3,0.0,2.4,1.5,4.6,15.2,50.4,34.4,20962.0,7.7,3,0.466200466200466
42111020900,PA,Somerset County,,,4,93.1,5840,173.809523809524,2.47,3.8,44.5,61.1,88.2,9.5,0.1,0.2,0.0,1.3,0.7,3.7,14.4,50.4,35.1,21875.0,9.8,0,0
42111021000,PA,Somerset County,40.0055801,-79.0820155,4,93.5,4183,2614.375,2.15,5.8,46.4,45.1,97.5,0.0,0.0,0.5,0.0,0.0,2.0,0.6,12.7,39.1,48.2,25533.0,16.0,2,0.47812574707148
42111021100,PA,Somerset County,40.007841,-79.077437,4,88.3,1919,1744.54545454545,1.95,17.3,34.9,41.4,96.7,3.2,0.0,0.0,0.0,0.2,0.0,0.8,14.5,46.4,39.0,16250.0,35.3,4,2.08441896821261
42111021200,PA,Somerset County,,,5,90.8,2832,43.5023041474654,2.55,11.6,45.0,49.7,98.6,0.3,0.0,0.2,0.0,0.2,0.6,0.0,11.5,42.6,45.9,29144.0,13.7,0,0
42111021300,PA,Somerset County,,,3,90.0,3477,19.5117845117845,2.57,6.0,46.2,51.3,99.5,0.1,0.0,0.0,0.0,0.0,0.4,0.4,13.5,53.9,32.6,24210.0,9.9,0,0
42111021400,PA,Somerset County,39.915596,-78.94181,5,93.4,4401,69.3070866141732,2.49,5.8,44.3,51.1,97.1,0.3,0.0,0.5,0.0,0.2,1.9,1.9,12.0,53.8,34.3,23781.0,13.7,1,0.227221086116792
42111021500,PA,Somerset County,,,10,84.9,2815,61.5973741794311,2.8,5.9,42.8,49.1,98.6,0.3,0.0,0.0,0.0,0.3,0.8,0.3,15.2,57.3,27.5,22072.0,15.8,0,0
42111021600,PA,Somerset County,,,7,95.1,1872,2340.0,2.27,4.2,48.0,48.8,98.8,0.5,0.0,0.0,0.0,0.0,0.6,0.2,16.3,53.1,30.6,20174.0,15.3,0,0
42111021700,PA,Somerset County,,,10,73.3,3283,57.095652173913,2.88,7.0,38.1,50.6,99.3,0.0,0.0,0.0,0.0,0.1,0.6,1.9,22.4,45.9,31.6,18797.0,18.9,0,0
42111021800,PA,Somerset County,,,5,94.2,3521,48.5655172413793,2.55,5.4,43.6,48.9,98.5,0.4,0.3,0.0,0.0,0.3,0.5,0.4,11.1,51.5,37.5,23856.0,8.3,0,0
42111021901,PA,Somerset County,,,6,91.8,2355,22.3222748815166,2.35,6.8,49.8,50.5,98.2,0.8,0.6,0.0,0.0,0.3,0.1,0.3,10.3,52.4,37.3,23575.0,8.5,0,0
42111021902,PA,Somerset County,,,10,92.9,2299,33.5620437956204,2.36,9.0,47.5,48.4,99.7,0.0,0.3,0.0,0.0,0.0,0.0,0.3,12.9,53.0,34.1,19446.0,17.1,0,0
42113960100,PA,Sullivan County,,,10,89.6,3699,21.5058139534884,2.16,10.5,50.6,53.8,94.1,4.2,0.0,0.2,0.0,0.7,0.8,2.5,11.4,50.0,38.6,22251.0,13.2,0,0
42113960200,PA,Sullivan County,,,3,92.1,2603,9.36667866138899,2.27,6.6,54.4,50.4,95.0,0.0,0.9,0.5,1.2,0.4,2.0,0.6,10.4,48.2,41.5,21977.0,10.2,0,0
42115032000,PA,Susquehanna County,41.92925061,-76.03476863,2,90.4,2839,26.9866920152091,2.17,7.6,52.0,51.3,97.5,0.0,0.0,0.6,0.0,1.0,0.9,1.9,11.0,47.9,41.1,27527.0,9.1,4,1.40894681225784
42115032100,PA,Susquehanna County,,,2,89.6,4042,47.0,2.53,7.4,47.7,51.6,98.2,0.2,0.0,0.2,0.0,0.0,1.3,0.6,9.7,44.8,45.5,26373.0,14.1,0,0
42115032200,PA,Susquehanna County,,,1,86.6,3871,105.190217391304,2.3,6.1,45.9,50.1,98.7,0.6,0.0,0.2,0.0,0.3,0.2,0.7,14.2,49.5,36.3,22195.0,13.6,0,0
42115032300,PA,Susquehanna County,41.94395648,-75.59948959,2,86.2,3639,70.5232558139535,2.5,9.9,41.6,49.7,96.4,0.3,0.2,0.8,0.0,0.3,2.0,2.7,12.7,48.3,39.0,21449.0,19.6,1,0.274800769442154
42115032400,PA,Susquehanna County,,,2,92.7,3987,31.6177636796194,2.32,7.9,49.2,51.9,95.6,1.4,0.2,1.7,0.0,0.3,0.9,1.1,8.4,43.0,48.4,26386.0,12.3,0,0
42115032500,PA,Susquehanna County,,,2,90.6,4220,53.6213468869123,2.39,4.3,48.5,50.9,96.2,1.8,0.3,0.2,0.0,0.8,0.7,3.9,10.7,48.2,41.2,24273.0,11.0,0,0
42115032600,PA,Susquehanna County,41.830532,-75.87412,10,91.8,4521,106.879432624113,2.19,6.7,47.3,48.4,98.3,0.9,0.0,0.0,0.0,0.1,0.7,1.5,6.6,40.2,53.2,28786.0,11.0,1,0.2211900022119
42115032700,PA,Susquehanna County,41.82956403,-75.9381628,3,89.4,3469,31.6226071103008,2.5,5.4,44.7,51.7,97.8,0.2,0.0,0.0,0.0,1.0,1.0,2.3,14.3,47.2,38.5,28526.0,12.3,1,0.288267512251369
42115032800,PA,Susquehanna County,,,2,90.6,5273,50.2669208770257,2.65,8.2,43.4,50.7,98.8,0.0,0.1,0.2,0.3,0.1,0.5,1.1,10.5,49.2,40.4,27443.0,11.1,0,0
42115032901,PA,Susquehanna County,,,2,91.1,3879,47.8298397040691,2.35,6.7,47.9,50.3,98.9,0.2,0.0,0.2,0.0,0.4,0.3,1.8,13.7,47.6,38.7,24905.0,11.3,0,0
42115032902,PA,Susquehanna County,,,1,86.4,2092,2324.44444444444,2.36,15.4,43.9,45.2,98.7,0.0,1.1,0.0,0.0,0.0,0.2,1.3,12.9,48.2,38.9,20000.0,19.8,0,0
42117950100,PA,Tioga County,,,2,92.7,4144,54.7424042272127,2.59,8.3,45.5,52.8,97.8,0.5,0.1,0.0,0.2,0.0,1.4,0.6,10.8,47.2,42.0,23801.0,11.8,0,0
42117950200,PA,Tioga County,41.9816628,-77.2411656,10,92.3,3812,64.283305227656,2.55,9.6,41.5,50.3,96.5,0.7,0.0,0.1,0.2,0.3,2.1,1.1,13.1,50.1,36.8,22424.0,16.4,1,0.262329485834208
42117950300,PA,Tioga County,,,10,89.8,3813,44.4405594405594,2.52,9.4,46.1,49.4,97.8,0.5,0.7,0.3,0.0,0.0,0.7,0.9,17.0,48.3,34.7,20621.0,16.9,0,0
