% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
8.1,2.4,40.8914019625,-74.0400115,24.3,27.2,16.9,7.2,32.1,26.4,17.4,0.0,48.6,53.6,31.8,25470.0,1.4,0.0,5.0,8,3.00751879699248,2660,34003023100,5.5,58.3
10.1,2.21,40.8973856,-74.043633,9.3,19.8,22.9,11.9,25.9,15.8,23.4,0.0,22.8,48.6,41.2,36810.0,2.5,0.0,11.6,1,0.142734798743934,7006,34003023200,3.1,56.0
4.8,2.59,40.898834,-74.05266,5.9,21.9,25.0,16.6,27.4,12.2,18.8,0.0,26.3,47.8,41.2,40165.0,4.3,1.6,11.6,2,0.722543352601156,2768,34003023301,4.9,55.8
13.2,1.75,40.89366776,-74.05443474,5.2,18.3,37.7,24.1,15.4,4.8,17.9,0.0,18.0,42.9,42.5,59858.0,4.9,0.0,9.0,5,1.00300902708124,4985,34003023302,6.7,54.6
26.2,2.21,40.886401825,-74.058082375,4.6,19.3,30.0,24.0,25.1,4.6,16.3,0.0,28.1,49.3,35.7,40770.0,1.5,0.0,17.8,8,1.97482103184399,4051,34003023401,7.1,35.2
6.4,2.55,40.8835642482759,-74.0560379793103,11.4,30.2,18.0,5.9,34.5,12.0,29.6,0.0,37.7,46.6,37.0,31422.0,4.6,2.5,18.0,29,4.51854160174509,6418,34003023402,5.0,38.2
2.7,2.44,40.8890158,-74.04608769,28.8,58.7,10.4,10.6,25.2,23.0,30.8,0.0,19.3,47.7,35.8,27125.0,1.6,0.0,5.6,1,0.289268151576511,3457,34003023501,8.3,31.4
4.8,2.06,40.8870763,-74.05546615,15.4,18.9,17.3,13.1,23.5,19.7,26.5,0.0,50.6,47.3,41.7,27191.0,1.3,0.0,35.0,4,0.94876660341556,4216,34003023502,7.9,40.0
6.1,2.09,,,21.3,10.0,12.5,6.3,41.5,10.8,28.9,0.0,38.6,47.1,35.9,24543.0,4.1,1.2,13.2,0,0,2658,34003023601,10.7,65.3
4.9,2.52,,,16.2,18.1,14.2,3.4,36.1,31.0,15.3,0.0,55.8,56.6,36.8,21556.0,2.2,0.0,31.8,0,0,4638,34003023602,7.2,42.9
19.3,3.06,41.01098145,-73.98668045,1.6,0.5,32.1,22.2,22.9,4.5,18.3,0.0,3.0,46.8,43.9,50396.0,1.1,0.0,0.0,2,0.350385423966363,5708,34003024100,7.7,79.1
13.4,2.91,,,1.8,0.0,37.8,24.3,19.0,2.5,16.4,0.0,2.5,52.1,44.2,49649.0,0.8,0.0,0.5,0,0,4662,34003024200,9.6,85.2
13.2,2.72,40.857174,-74.07226,5.6,2.6,22.0,17.0,27.4,6.7,26.9,0.0,17.7,45.8,41.9,41275.0,3.1,0.0,1.4,1,0.163639338897071,6111,34003025100,7.7,79.7
4.8,2.83,40.863588195,-74.076975125,3.8,0.0,27.2,13.1,28.8,7.1,23.7,0.0,12.6,48.5,41.0,41702.0,1.3,0.0,0.5,2,0.352050695300123,5681,34003025200,6.2,93.4
5.5,2.74,,,4.1,0.4,32.3,19.0,21.1,4.4,23.3,0.0,7.5,46.7,42.4,51939.0,1.2,0.0,1.4,0,0,4464,34003026100,5.3,91.5
6.7,3.04,,,3.8,1.5,33.2,18.1,22.3,3.4,23.0,0.0,7.2,50.1,43.3,47617.0,0.8,0.0,0.2,0,0,5717,34003026200,4.0,90.8
7.5,3.04,40.99617718,-74.1077237,1.5,0.3,40.5,29.4,12.3,2.3,15.5,0.0,3.1,51.8,41.6,64704.0,3.4,0.0,0.0,5,1.230012300123,4065,34003027000,5.2,88.8
37.8,2.64,40.8582988,-73.992691375,10.1,2.4,31.8,25.5,18.1,5.5,19.1,0.0,21.5,48.5,39.9,42139.0,3.1,0.0,2.7,4,0.777453838678329,5145,34003028001,4.6,54.0
30.5,2.62,40.86291,-73.985344,5.5,2.8,34.2,28.5,15.5,4.7,17.1,0.0,13.4,48.5,47.0,41107.0,5.0,0.7,0.7,1,0.265041081367612,3773,34003028002,5.9,60.3
35.0,2.21,,,3.4,7.3,25.2,9.2,30.0,11.2,24.4,0.0,17.3,52.2,40.2,35422.0,1.2,0.0,6.1,0,0,4165,34003029100,3.2,50.5
18.9,2.76,,,7.7,1.2,20.1,7.8,32.8,18.5,20.8,0.0,23.4,48.4,41.9,35349.0,1.5,1.5,0.8,0,0,6447,34003029200,6.5,76.1
9.3,2.45,,,4.7,9.9,17.6,5.8,33.4,16.6,26.6,0.0,30.1,44.5,37.3,33068.0,2.0,0.0,2.1,0,0,4866,34003030100,10.8,76.7
4.5,2.84,,,8.0,3.4,14.2,3.4,39.2,20.0,23.2,0.0,38.4,49.0,36.3,27275.0,2.1,0.0,5.5,0,0,7632,34003030200,5.9,84.4
4.0,2.76,,,15.3,2.9,14.2,6.5,36.0,14.0,29.3,0.0,40.0,45.7,36.3,33071.0,0.7,0.0,7.4,0,0,4446,34003030300,5.2,84.9
9.4,2.62,,,17.3,7.5,15.1,3.6,36.8,19.6,24.9,0.0,21.2,50.2,39.0,28825.0,2.4,0.0,4.9,0,0,7134,34003030400,8.5,75.8
9.0,2.48,,,4.8,2.6,24.6,9.9,29.5,8.5,27.6,0.0,24.4,46.1,39.6,42583.0,2.1,0.0,2.4,0,0,5016,34003031100,4.8,83.9
3.8,2.45,,,2.5,2.8,16.5,10.4,41.3,8.8,23.0,0.0,15.9,39.1,39.4,35188.0,2.2,1.0,0.0,0,0,4611,34003031200,8.1,90.1
4.3,2.59,,,3.7,2.1,20.4,9.0,37.5,9.4,23.6,0.0,13.1,45.9,42.1,39688.0,2.0,0.0,1.2,0,0,4899,34003031300,7.0,90.4
5.3,2.74,40.810005,-74.121056,6.1,0.4,15.0,11.9,35.9,13.8,23.4,0.0,19.6,47.1,41.2,36522.0,3.8,0.0,2.4,3,0.513347022587269,5844,34003031400,6.8,88.1
5.1,2.67,41.0743521,-74.1953865,3.5,1.2,38.7,21.3,16.8,3.3,19.9,0.0,2.4,48.5,46.0,50784.0,2.9,0.0,0.2,1,0.16490765171504,6064,34003032102,7.6,90.6
12.1,1.95,,,2.3,0.8,31.3,15.8,18.5,5.9,28.5,0.0,1.8,44.4,43.6,45321.0,2.5,0.0,0.0,0,0,4826,34003032103,8.7,84.5
0.7,3.22,,,1.1,9.0,26.6,11.2,28.9,9.6,23.6,0.0,20.0,44.0,21.2,9888.0,7.3,4.3,3.1,0,0,3935,34003032104,5.7,75.6
13.9,2.44,41.081394,-74.140366,5.1,2.8,34.9,24.1,16.6,6.4,17.9,0.0,3.4,49.4,44.7,51975.0,1.0,0.0,1.5,1,0.175070028011204,5712,34003032201,3.6,80.8
6.8,2.49,41.09693,-74.12964,0.8,0.8,24.5,16.5,22.7,9.6,26.7,0.0,5.7,45.6,43.5,44889.0,1.9,2.5,1.6,1,0.196155355041193,5098,34003032202,5.5,86.4
8.8,2.66,,,2.5,1.5,25.4,10.7,30.2,7.8,25.9,0.0,13.2,45.6,44.8,41747.0,3.3,0.0,2.9,0,0,3667,34003033100,4.6,83.4
5.3,2.4,40.9024862,-74.0670797,3.8,0.0,27.4,17.4,23.9,7.9,23.4,0.0,18.0,45.3,42.3,40927.0,0.0,0.0,6.4,2,0.827129859387924,2418,34003033200,9.3,88.3
14.6,2.37,,,10.1,8.0,27.2,16.9,27.2,8.8,19.8,0.0,16.5,46.3,41.1,36346.0,2.9,0.0,4.7,0,0,3446,34003033300,7.5,69.8
5.0,2.65,40.9908295,-74.14204125,2.7,0.9,31.4,14.4,26.2,4.8,23.1,0.0,6.5,47.5,41.8,37842.0,3.7,0.2,1.1,4,0.564732457998023,7083,34003034000,4.1,89.1
15.9,2.85,41.051406,-74.0517724,4.2,1.0,34.3,24.4,19.9,1.8,19.6,0.0,4.3,49.2,40.7,51943.0,2.8,0.0,0.0,2,0.258264462809917,7744,34003035100,4.2,80.2
6.0,2.99,41.0253318909091,-74.0586110363636,1.8,3.2,34.2,28.3,13.0,4.7,19.8,0.0,11.5,49.5,41.4,56940.0,1.1,0.0,8.3,11,1.92745750832311,5707,34003035200,5.1,81.4
4.2,2.58,,,5.3,3.3,21.0,6.8,32.7,13.2,26.4,0.0,20.3,47.1,39.3,41364.0,3.1,0.0,7.6,0,0,2239,34003036100,6.9,81.7
7.7,2.69,,,4.9,1.8,16.5,2.9,46.6,18.0,16.0,0.0,17.6,46.6,46.4,31250.0,1.7,0.3,1.6,0,0,2715,34003036200,6.6,86.7
16.8,2.96,,,3.9,6.6,24.7,15.1,28.9,8.1,23.3,0.0,14.2,49.6,42.2,41781.0,1.6,0.0,4.0,0,0,5516,34003037100,4.7,70.9
21.6,3.01,,,3.3,1.9,27.3,19.3,23.9,6.2,23.3,0.0,14.9,50.4,40.3,42167.0,0.2,0.0,5.3,0,0,3944,34003037201,5.2,71.0
20.5,2.26,,,2.4,6.7,25.7,12.9,30.6,6.4,24.5,0.0,11.2,47.6,41.1,40900.0,1.9,0.0,3.6,0,0,6837,34003037202,4.1,67.3
6.1,2.46,40.78725154,-74.1269173,7.3,1.9,19.5,6.8,40.2,15.7,17.8,0.0,15.5,49.0,49.8,33171.0,1.2,0.0,1.0,2,0.363174142001089,5507,34003038100,8.8,89.9
19.4,2.4,,,4.9,0.7,23.7,15.3,26.4,11.0,23.6,0.0,14.5,48.9,36.5,40148.0,0.9,0.0,3.4,0,0,4023,34003038200,10.1,75.6
6.4,2.61,,,7.0,2.9,21.2,11.3,35.3,8.9,23.3,0.0,17.1,52.2,42.0,35342.0,0.0,0.1,2.9,0,0,5810,34003038300,8.7,87.7
5.2,2.89,41.01937794,-74.25003512,1.8,0.0,30.1,20.9,19.6,5.9,23.5,0.0,3.7,49.8,38.9,42254.0,2.6,0.3,0.0,5,1.19617224880383,4180,34003039100,5.0,91.9
5.8,3.08,,,3.5,0.2,32.0,18.3,23.5,3.7,22.5,0.0,4.6,49.2,39.6,48316.0,0.0,0.0,0.2,0,0,5621,34003039200,7.1,93.8
3.7,2.95,41.01534502,-74.25121778,3.1,0.6,34.5,17.9,20.0,6.4,21.2,0.0,3.2,48.0,41.4,54464.0,2.2,0.0,0.6,5,1.72413793103448,2900,34003039300,6.3,92.9
9.8,2.98,40.9630632571429,-74.0314478571429,1.4,1.0,39.0,27.5,15.3,6.0,12.3,0.0,1.4,47.3,46.4,65500.0,1.7,0.0,0.4,7,1.90372586347566,3677,34003040001,1.7,87.1
14.2,2.64,40.94871535,-74.0301822,2.4,0.0,32.1,19.5,18.1,5.9,24.4,0.0,4.3,46.5,43.1,51559.0,1.8,0.0,0.0,2,0.466309162975053,4289,34003040002,6.3,83.9
55.7,2.67,,,10.4,3.1,36.9,6.6,22.9,24.3,9.3,0.0,28.1,48.2,38.3,26700.0,0.9,0.0,2.8,0,0,5511,34003041100,2.6,37.5
59.6,2.66,40.844563,-73.99668,10.9,0.0,25.8,12.8,26.4,14.5,20.5,0.0,13.6,48.1,40.2,32439.0,1.1,0.0,4.9,1,0.241896468311563,4134,34003041200,7.1,34.4
54.9,2.64,,,15.4,4.5,24.3,6.9,36.5,14.8,17.5,0.0,24.0,49.6,35.1,35793.0,0.0,0.0,7.1,0,0,5555,34003041301,10.4,33.4
52.3,2.44,,,13.3,0.4,33.5,18.1,24.2,10.0,14.2,0.0,11.7,51.0,34.9,36563.0,2.0,0.0,6.8,0,0,4111,34003041302,6.4,38.5
19.8,2.77,40.9384898,-74.04713095,1.1,1.0,28.0,22.2,24.3,7.0,18.5,0.0,7.7,47.6,47.2,39677.0,0.6,0.0,2.4,2,0.299132515704457,6686,34003042100,6.5,76.1
17.6,3.08,40.967551525,-74.088517025,5.7,2.1,33.3,16.3,24.3,8.6,17.5,0.0,7.9,49.6,44.2,37069.0,0.6,0.0,3.0,4,0.865988309157826,4619,34003042301,6.5,76.7
20.3,3.12,40.962914,-74.073524,2.8,2.7,26.5,13.7,26.1,11.5,22.2,0.0,4.7,49.5,48.6,34566.0,0.4,0.3,0.1,3,0.563591959421379,5323,34003042302,4.1,76.2
23.9,3.16,40.9446478333333,-74.0797263666667,3.0,0.4,28.2,18.7,26.9,7.7,18.5,0.0,4.8,47.6,43.8,39625.0,0.6,0.0,0.0,6,1.26555578991774,4741,34003042400,2.5,75.0
33.1,2.99,40.9207919614815,-74.0638080951852,6.5,0.4,31.0,15.4,23.3,9.5,20.8,0.0,8.1,44.7,39.3,38879.0,1.5,0.0,1.6,27,5.5923777961889,4828,34003042500,5.1,63.3
5.4,2.75,41.0337633333333,-74.0501783333333,0.9,1.1,39.7,15.5,19.6,3.6,21.6,0.0,3.6,46.0,45.4,51259.0,0.0,0.0,0.0,3,0.784108729743858,3826,34003043001,6.1,93.5
6.7,2.63,,,3.2,1.2,29.3,13.0,29.6,6.7,21.4,0.0,13.4,47.3,40.7,43056.0,0.2,0.0,3.1,0,0,4813,34003043002,8.5,88.7
5.2,3.13,41.05578705,-74.1519365,4.9,0.3,38.9,25.1,13.6,2.7,19.7,0.0,5.6,52.1,40.2,53952.0,4.6,0.0,0.4,2,0.320666987333654,6237,34003044100,6.4,89.5
0.9,2.88,41.0585426,-74.130308,2.2,3.3,40.5,18.6,11.2,5.4,24.4,0.0,9.9,52.3,42.5,56955.0,0.9,0.0,2.9,5,1.39314572304263,3589,34003044201,1.4,92.0
6.5,2.34,41.0681841142857,-74.1362875,2.1,0.0,32.2,21.3,16.7,1.5,28.3,0.0,4.2,51.7,41.7,55374.0,0.8,1.6,0.2,7,1.52107779226423,4602,34003044202,5.5,90.9
29.2,2.78,,,6.4,0.3,24.3,10.2,31.5,11.1,23.0,0.0,22.7,47.5,42.2,30630.0,1.8,0.0,3.3,0,0,8125,34003045100,9.9,65.3
17.7,2.5,40.8353699,-74.0085627,2.4,0.0,23.5,14.5,31.0,11.0,20.0,0.0,35.3,48.1,35.3,36445.0,0.6,0.0,3.3,2,0.699545295557887,2859,34003045200,3.0,78.4
17.8,2.69,,,3.9,2.8,26.8,10.8,28.2,11.3,22.8,0.0,33.5,47.8,36.9,41201.0,1.8,0.0,8.7,0,0,4019,34003046100,7.0,68.9
10.7,3.07,,,4.6,2.5,26.9,10.3,31.4,10.7,20.7,0.0,45.8,51.0,39.3,32429.0,2.4,0.3,22.9,0,0,4297,34003046200,4.4,61.3
6.1,2.53,,,5.7,5.3,19.7,8.7,34.6,16.5,20.5,0.0,44.6,45.4,40.3,34938.0,4.8,0.0,9.9,0,0,4394,34003046300,8.0,74.0
15.4,3.03,40.989511186,-74.099296734,2.7,3.5,36.8,35.2,9.0,2.5,16.4,0.0,8.2,48.0,40.4,62609.0,1.8,0.0,1.2,10,1.65837479270315,6030,34003047100,4.8,78.1
6.4,3.28,,,2.3,2.7,40.6,42.5,6.1,1.5,9.3,0.0,5.7,49.3,39.7,65361.0,1.1,0.0,0.2,0,0,4285,34003047200,4.4,89.5
2.5,3.34,,,3.3,1.7,47.5,35.4,5.7,1.9,9.5,0.0,0.5,51.2,39.4,99931.0,6.0,0.0,0.8,0,0,3110,34003047300,4.7,88.9
21.7,2.43,40.9797698329578,-74.1181941664789,9.7,1.5,44.0,26.1,8.7,4.6,16.6,0.0,12.6,50.0,40.5,49928.0,3.9,0.0,7.2,71,14.6452145214521,4848,34003047400,5.9,65.7
16.8,3.04,40.9734040333333,-74.0944652407407,0.8,0.4,37.7,34.1,9.4,2.2,16.5,0.0,7.1,47.5,41.3,61213.0,1.3,0.0,0.0,27,4.0773180308064,6622,34003047500,4.7,81.5
32.0,2.33,40.917433625,-74.03502565,6.2,1.7,27.3,24.1,21.9,8.0,18.8,0.0,9.0,48.2,41.3,41149.0,0.4,0.0,3.1,4,1.09080992637033,3667,34003048100,5.4,62.9
14.9,2.94,,,2.2,0.0,32.9,19.7,22.3,4.5,20.6,0.0,7.8,49.6,42.9,45336.0,1.0,0.0,0.4,0,0,7606,34003048200,9.1,83.7
5.6,3.22,41.041744,-74.00999,5.1,0.2,42.3,25.4,17.0,3.6,11.7,0.0,6.3,46.4,43.4,65179.0,1.7,0.0,7.8,1,0.217912399215515,4589,34003049001,4.6,84.7
10.7,2.8,40.9929704666667,-74.0012147666667,1.6,1.1,32.9,17.4,27.0,3.3,19.5,0.0,4.5,47.7,43.3,49559.0,0.7,0.0,3.7,3,0.596302921884317,5031,34003049002,8.6,83.8
9.0,2.42,40.9102485,-74.08175,3.7,4.9,21.1,6.6,35.6,11.5,25.3,0.0,22.3,48.9,44.9,31485.0,0.0,0.0,5.3,2,0.361663652802893,5530,34003050000,9.9,80.8
8.9,2.38,,,5.6,4.7,19.8,15.8,28.5,7.8,28.0,0.0,15.1,45.5,39.1,38697.0,1.3,0.0,0.5,0,0,5792,34003051100,7.4,84.7
9.0,2.69,,,0.3,3.2,29.6,18.0,20.1,6.6,25.7,0.0,21.2,45.4,42.4,46652.0,3.7,0.0,4.8,0,0,2645,34003051200,6.4,79.2
20.2,2.33,40.82780775,-74.103395,9.0,4.3,31.5,16.8,20.9,6.7,24.1,0.0,14.2,48.2,38.7,39511.0,0.9,0.0,0.3,4,0.944064196365353,4237,34003051300,6.0,74.3
7.3,2.94,40.820213,-74.11531,5.4,4.2,38.5,18.0,16.6,3.3,23.5,0.0,14.4,46.8,37.1,53254.0,2.1,0.0,1.8,1,0.187195806813927,5342,34003051400,7.6,84.5
6.9,2.95,,,9.5,0.0,18.3,8.5,35.3,10.2,27.6,0.0,8.8,49.2,38.7,40062.0,2.1,0.0,1.1,0,0,7538,34003052100,6.4,89.9
4.4,2.55,40.8962628,-74.089799125,4.2,1.4,25.2,5.1,28.4,11.4,29.9,0.0,19.1,47.2,37.9,37361.0,1.3,0.0,5.5,4,0.663129973474801,6032,34003052200,7.0,87.5
2.5,2.99,41.0351713,-74.09885086,1.9,1.5,31.4,28.7,20.8,2.5,16.6,0.0,13.9,44.5,48.6,37500.0,0.0,0.4,0.0,5,1.59235668789809,3140,34003053100,7.2,95.6
10.5,3.25,41.054857,-74.11384575,3.0,1.3,37.9,31.8,8.5,2.2,19.6,0.0,4.2,52.6,43.1,61677.0,2.2,0.0,1.0,4,0.491702519975415,8135,34003053200,4.4,85.0
6.1,3.47,40.8872274,-74.0037282,5.8,60.4,26.2,17.6,22.7,8.1,25.4,0.0,14.5,48.4,35.5,38722.0,1.5,0.4,9.0,5,0.588789448893076,8492,34003054100,6.4,22.6
6.0,2.4,40.9004605,-74.0035701,17.5,39.6,22.7,17.5,27.4,10.2,22.3,0.0,16.6,42.3,39.1,32780.0,2.0,0.0,5.4,6,1.48883374689826,4030,34003054200,8.9,47.1
1.7,3.26,40.9042599888889,-74.0163261555555,1.0,7.5,33.9,47.7,4.5,1.5,12.3,0.0,3.2,47.6,39.3,65676.0,1.2,0.0,0.2,9,1.39578163771712,6448,34003054300,6.2,89.4
7.3,2.62,40.89162698,-74.02419808,6.7,21.8,35.0,23.3,19.8,5.9,16.0,0.0,16.6,48.7,30.8,27885.0,2.6,0.1,7.2,15,1.92455735180908,7794,34003054400,8.5,61.1
9.9,3.01,40.8851891102564,-74.0129167564103,2.5,15.7,31.6,31.7,16.8,2.2,17.7,0.0,17.3,47.9,37.6,43578.0,1.6,0.0,2.2,39,8.07955251709136,4827,34003054500,8.0,70.6
17.8,2.74,40.8784062142857,-74.0114061142857,11.9,19.5,32.5,19.5,18.9,7.5,21.6,0.0,23.3,45.1,40.5,46172.0,2.3,0.0,16.1,7,0.870105655686762,8045,34003054600,6.5,44.4
20.1,2.95,40.9200194461538,-73.9607104769231,4.3,1.1,32.4,47.0,5.7,1.7,13.2,0.0,2.0,46.6,42.5,79698.0,2.2,0.0,0.3,13,2.04017576898933,6372,34003055100,7.3,76.3
33.9,3.01,40.9262572,-73.9660000333333,3.7,1.9,33.7,31.0,15.9,7.2,12.2,0.0,8.1,49.2,40.7,48764.0,1.4,0.0,1.8,3,0.374718960779415,8006,34003055200,5.8,61.0
7.3,2.97,41.0129270909091,-74.1204187454545,2.1,0.7,29.9,17.7,26.1,5.0,21.4,0.0,5.6,46.4,40.8,41509.0,2.8,0.0,0.4,11,2.31189575451871,4758,34003056100,7.0,88.8
7.9,2.76,41.01440534,-74.12907772,1.1,0.9,26.5,12.8,30.2,4.5,25.9,0.0,5.4,52.7,43.5,35814.0,0.5,0.0,2.6,5,1.03220478943022,4844,34003056200,8.6,88.1
7.8,2.27,,,9.0,5.2,20.5,9.1,43.6,7.8,19.1,0.0,16.1,50.2,36.7,31121.0,3.2,0.0,2.1,0,0,4109,34003057101,10.3,81.7
4.7,2.28,40.85351408,-74.10667391,10.1,0.9,18.9,6.5,41.3,11.0,22.2,0.0,8.8,50.0,40.2,30766.0,3.8,0.8,0.5,1,0.275406224180666,3631,34003057102,10.0,89.3
2.5,2.48,,,9.7,1.4,16.2,3.8,43.0,11.6,25.5,0.0,10.9,52.8,37.8,34271.0,0.9,0.0,1.1,0,0,3596,34003057200,3.3,94.1
4.6,2.66,40.9973862,-74.0746869,1.8,0.7,27.9,21.9,19.4,8.1,22.7,0.5,5.1,47.5,50.1,46449.0,1.5,0.0,0.0,1,0.281610813855252,3551,34003058100,5.3,92.8
8.2,2.94,40.9953071,-74.0492312,1.7,0.7,32.3,17.4,22.7,3.8,23.8,0.0,6.5,46.8,42.7,44685.0,1.6,0.0,0.0,1,0.181290790427846,5516,34003058200,6.1,89.5
10.3,2.28,40.9843434611111,-74.0150783,4.3,7.1,30.2,17.2,21.5,4.1,27.0,0.0,13.2,46.5,38.7,39509.0,1.2,0.0,2.2,18,3.45092024539877,5216,34003059100,9.0,79.2
4.2,2.46,40.9838542,-74.0295083,3.2,0.5,28.8,12.7,28.3,6.1,24.1,0.0,4.1,48.5,44.4,40394.0,1.7,0.0,0.0,1,0.176025347650062,5681,34003059200,3.4,93.6
5.9,2.63,40.85085609,-74.08783661,3.7,0.0,24.9,13.2,29.4,10.8,21.7,0.0,11.1,50.7,41.6,40645.0,0.9,0.0,1.8,1,0.13024225058609,7678,34003060000,4.3,91.3
6.0,2.93,41.020576,-74.1664,1.7,0.0,40.2,24.8,16.3,2.0,16.7,0.0,5.4,48.6,40.9,56525.0,0.0,0.0,0.2,1,0.216262975778547,4624,34003061100,2.5,93.8
4.1,2.93,41.0083216825,-74.171055275,2.0,0.0,40.1,30.1,10.5,2.5,16.9,0.0,2.1,50.3,42.0,61563.0,1.0,0.0,0.0,4,1.15942028985507,3450,34003061200,5.3,94.9
7.0,2.99,40.988959025,-74.175627925,2.5,1.0,43.2,18.9,17.7,5.8,14.4,0.0,3.1,46.7,46.8,44327.0,0.5,0.0,0.2,4,1.15240564678767,3471,34003061300,3.0,91.2
5.6,3.02,,,1.0,0.0,39.5,20.8,12.9,3.7,23.1,0.0,5.1,47.6,41.1,54222.0,0.7,0.0,0.0,0,0,5075,34003061400,5.4,93.7
1.6,2.51,39.99827,-75.019615,0.4,2.4,14.8,9.3,36.3,8.2,31.4,0.0,3.4,52.8,48.2,31686.0,2.3,0.0,0.3,1,0.388651379712398,2573,34005700102,5.7,93.3
2.1,2.16,,,6.4,5.0,27.4,10.6,24.3,5.2,32.5,0.0,6.1,46.3,37.2,39688.0,2.1,0.0,0.8,0,0,2851,34005700103,9.9,90.0
0.0,2.95,,,23.1,24.4,14.9,0.2,40.0,14.6,30.2,0.0,15.4,51.0,35.2,18509.0,3.5,0.6,6.6,0,0,1983,34005700104,16.8,65.1
1.6,2.36,40.007684075,-75.010250135,2.6,2.4,31.5,14.9,25.3,3.3,25.0,0.0,1.0,49.3,44.1,46074.0,0.9,0.0,0.4,4,1.43626570915619,2785,34005700200,8.9,94.8
5.4,2.45,40.01768,-75.00197,6.1,13.6,21.2,13.9,33.8,5.1,25.9,0.0,9.9,45.6,45.0,40387.0,0.6,0.7,2.6,1,0.332667997338656,3006,34005700303,10.0,77.0
1.0,2.84,,,6.8,1.0,20.9,7.6,30.1,16.9,24.5,0.0,5.2,49.0,42.1,37627.0,0.0,0.0,0.0,0,0,2516,34005700304,10.6,98.1
3.1,2.73,39.9832507,-74.99376055,3.1,3.9,26.3,12.1,29.8,7.2,24.6,0.0,1.7,47.2,47.3,40045.0,0.0,0.0,0.3,2,0.422922393740749,4729,34005700305,4.9,92.8
0.2,2.92,,,5.5,1.7,20.0,5.7,36.0,5.8,32.5,0.0,1.5,53.2,44.4,31406.0,3.5,0.0,0.0,0,0,2575,34005700306,8.1,94.6
1.8,2.96,,,0.3,1.3,26.5,15.3,31.3,1.4,25.6,0.0,6.2,46.3,44.4,37537.0,0.4,0.0,0.0,0,0,2712,34005700307,6.7,96.6
2.8,2.44,,,1.1,0.1,16.1,2.3,46.4,4.9,30.4,0.0,0.7,49.3,43.3,36755.0,0.7,0.0,0.0,0,0,1870,34005700401,3.8,96.5
0.9,2.58,,,8.1,0.4,14.1,4.4,50.0,10.7,20.8,0.0,1.3,51.1,43.6,27560.0,2.0,0.5,0.5,0,0,3396,34005700402,7.7,95.6
0.2,2.56,,,6.6,2.3,13.6,2.6,47.4,9.3,27.2,0.0,4.8,48.7,40.0,31138.0,0.0,0.0,1.7,0,0,4307,34005700403,12.8,95.9
7.0,2.92,,,7.4,1.8,12.5,2.2,42.1,14.2,29.1,0.0,0.0,48.5,39.0,27254.0,1.7,0.8,0.0,0,0,1721,34005700405,10.1,88.7
11.8,2.13,39.9424605,-74.9866722,12.1,21.3,18.1,10.2,25.7,16.5,29.5,0.0,17.4,50.4,29.7,30352.0,6.0,0.0,4.2,3,0.520381613183001,5765,34005700407,9.1,56.6
17.1,1.59,,,6.2,13.6,26.9,17.4,17.0,10.0,28.7,0.0,11.1,53.7,38.7,33182.0,10.3,0.0,1.5,0,0,2144,34005700408,3.4,57.6
2.1,2.46,39.954351675,-74.963645225,5.1,5.7,29.6,20.3,21.8,4.7,23.6,0.0,3.8,46.2,45.6,41250.0,3.3,0.0,0.5,4,0.737735153080044,5422,34005700501,6.7,88.3
0.0,2.69,39.9706938833333,-74.97465315,0.5,4.6,20.4,16.4,24.9,8.2,30.1,0.0,4.1,50.3,42.5,30232.0,3.6,0.0,0.0,6,2.70758122743682,2216,34005700502,4.3,91.8
5.0,2.78,39.97114389125,-74.9553653125,3.1,16.5,30.0,32.1,14.0,2.6,21.3,0.0,3.2,47.6,40.9,52177.0,0.8,0.1,1.4,8,2.13618157543391,3745,34005700503,5.2,76.1
1.0,2.58,39.9695667136364,-74.9269088245455,3.3,9.8,24.4,26.1,17.1,4.8,27.6,0.0,0.6,48.6,45.2,36858.0,2.5,0.0,0.0,11,3.81811870878167,2881,34005700504,5.7,86.7
11.1,3.12,39.98198336,-74.91791944,1.6,1.8,30.9,38.2,13.2,2.6,15.0,0.0,1.2,50.1,42.1,77866.0,0.2,0.0,0.8,5,0.781616382679381,6397,34005700505,5.3,86.1
11.7,2.75,40.01511,-74.91412,2.2,6.3,27.4,12.7,28.2,7.2,24.5,0.0,4.6,49.0,37.7,42516.0,2.4,0.0,1.2,1,0.16675004168751,5997,34005700602,6.4,78.4
2.3,2.66,,,6.4,9.6,15.4,7.5,39.5,16.8,20.9,0.0,0.0,50.1,40.3,32186.0,1.5,0.0,2.1,0,0,5665,34005700603,10.6,84.5
2.7,2.78,,,3.6,2.0,27.3,11.2,28.4,6.5,26.5,0.0,3.5,48.2,39.3,46153.0,0.2,0.0,0.5,0,0,5152,34005700605,7.5,94.6
0.0,2.59,,,5.0,4.3,10.4,2.6,49.0,9.5,28.5,0.0,4.6,47.1,40.3,29650.0,1.6,0.2,0.0,0,0,3308,34005700701,5.0,93.9
