tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
8059012034,0.20,50.93,19.25,71.76,18.27,43.48,44.29,61.22,24.76,31.40,95.34,56.20,74.35,97.93,64.30,40.48,79.21,40.07,61.30
8059012035,1.58,44.45,18.68,76.46,39.59,27.84,77.11,36.75,32.94,34.97,87.56,69.57,56.93,96.07,85.94,67.22,71.68,33.43,62.76
8059012036,2.23,27.51,26.46,81.73,14.14,33.18,73.30,9.68,74.59,50.36,57.74,72.57,11.06,92.02,68.03,85.05,44.37,50.28,68.92
8059012037,9.04,76.70,29.13,50.61,44.37,35.05,27.59,57.74,39.42,58.47,95.66,51.34,55.31,66.82,48.26,78.73,53.85,44.77,81.48
8059012038,35.21,54.58,33.35,52.71,43.31,26.05,80.75,35.37,11.63,38.29,69.65,73.62,28.57,13.65,44.85,29.05,14.38,64.79,52.80
8059012039,41.86,37.80,24.76,53.85,38.70,81.32,93.15,82.21,19.17,7.82,21.92,61.30,70.87,23.95,28.00,49.23,12.68,40.48,87.24
8059012041,36.43,17.71,37.56,62.28,19.49,56.28,67.54,12.03,90.48,42.67,24.92,66.73,83.10,43.56,14.87,41.05,25.41,77.92,52.47
8059012042,29.86,30.11,25.32,65.44,67.06,27.27,75.24,28.65,76.62,41.94,72.41,75.89,87.07,16.73,48.58,46.31,21.60,72.89,74.59
8059012043,28.32,42.91,34.97,57.09,43.96,53.20,60.01,51.50,26.05,33.10,58.47,54.82,42.26,38.37,75.81,41.37,51.58,52.55,46.07
8059012044,24.76,32.05,31.81,61.22,69.41,41.29,64.06,54.34,33.18,25.73,59.28,25.49,24.03,74.03,27.92,27.35,55.79,60.33,22.16
8059012045,18.44,24.35,53.12,67.30,54.17,57.58,81.89,45.50,83.91,44.53,58.31,84.32,71.11,15.44,53.04,45.75,28.65,32.70,42.83
8059012046,29.70,43.23,54.90,39.18,30.59,52.80,38.37,44.85,61.14,44.61,67.30,51.82,67.22,37.48,35.53,80.83,79.46,44.37,91.45
8059012047,47.69,38.37,51.82,39.91,73.30,47.45,77.43,42.91,49.80,27.76,47.20,79.70,29.54,2.80,75.49,50.69,41.21,48.91,7.58
8059012048,8.47,65.52,47.85,35.45,2.80,78.16,14.71,72.97,50.61,49.23,76.13,24.92,82.13,25.89,52.47,7.98,61.30,33.83,57.25
8059012049,18.52,12.44,33.43,85.78,30.02,65.68,52.39,22.97,91.69,53.28,39.51,64.95,67.79,30.59,67.46,65.28,74.03,39.02,54.98
8059012050,12.12,16.98,53.20,74.43,66.73,63.74,39.10,53.53,94.61,70.38,74.76,26.70,59.85,79.46,30.51,55.71,55.31,69.57,90.64
8059012051,10.58,53.36,32.54,47.53,17.06,52.63,44.77,49.55,22.41,28.08,69.73,76.94,81.40,57.17,92.99,35.62,38.45,49.15,30.51
8059012052,31.65,45.34,46.15,41.45,40.80,62.36,86.51,72.08,16.33,17.30,37.72,75.00,68.76,8.63,35.45,76.94,19.17,74.43,93.23
8059012053,34.89,48.18,48.74,42.34,40.32,19.65,56.85,34.89,7.66,28.65,60.82,67.14,83.51,25.32,60.66,30.51,73.78,72.08,90.40
8059012054,12.44,29.94,55.06,53.69,16.33,70.30,36.43,40.15,78.81,45.75,47.45,58.14,73.95,31.97,53.36,15.52,43.56,34.72,18.60
8059012055,15.60,52.23,41.94,37.97,61.06,64.30,30.11,81.40,45.02,25.49,87.72,45.83,42.02,46.56,59.85,42.59,41.37,34.40,17.71
8059012057,11.22,51.58,46.96,34.00,21.03,76.13,47.61,73.46,38.94,24.43,58.95,40.80,38.29,52.47,18.03,87.24,21.84,72.41,33.10
8059012058,4.66,70.46,31.24,81.89,31.81,57.09,52.71,80.92,31.97,48.91,85.86,40.72,47.20,77.43,78.00,77.76,59.68,49.80,33.91
8059012059,25.08,46.31,30.02,38.78,18.76,59.36,58.55,24.76,11.30,17.14,21.68,72.24,38.78,31.32,87.48,80.27,24.11,58.55,49.47
8059012060,40.40,61.63,53.85,14.95,84.00,53.36,70.30,80.67,22.33,15.03,85.21,72.33,24.68,31.89,61.06,74.92,38.21,26.78,80.67
8059015800,40.96,41.13,83.59,45.83,65.84,73.78,50.77,81.73,85.13,84.56,84.08,39.18,37.88,30.02,44.94,65.84,53.04,74.59,84.40
8059015900,51.01,38.70,43.96,57.58,78.73,48.74,72.24,80.11,38.86,56.52,29.78,2.31,51.58,50.04,10.90,49.88,18.27,43.56,51.50
8059060300,21.03,6.52,42.67,70.30,37.24,73.14,59.04,17.22,93.31,49.47,40.72,90.72,61.06,49.80,24.35,49.80,25.57,75.24,76.30
8059060400,43.72,40.56,26.94,57.01,77.84,9.85,85.21,18.03,76.46,82.62,86.51,70.87,80.51,10.09,49.15,23.87,17.87,84.81,83.67
8059060500,9.12,11.47,23.06,88.21,83.67,41.69,83.02,48.26,83.75,73.30,47.53,13.01,46.47,86.59,16.17,88.70,77.11,66.73,72.65
8061960100,47.45,89.75,49.55,49.39,24.27,4.25,4.34,97.45,84.40,28.00,0.45,88.78,23.62,12.20,64.71,93.72,14.06,94.53,37.48
8063962100,78.81,83.59,8.79,36.67,89.34,1.66,7.33,99.64,57.82,67.14,20.38,49.07,20.14,39.02,65.11,98.42,4.34,79.70,54.01
8063962200,66.65,88.29,11.39,30.59,87.80,2.23,8.95,99.07,82.94,70.95,1.66,81.89,38.05,62.03,44.04,90.32,13.41,86.59,38.53
8063962300,41.13,92.50,46.39,19.81,24.84,5.79,2.07,97.69,80.75,90.07,2.55,94.37,32.54,23.54,54.25,95.83,30.92,90.24,87.48
8065961700,43.15,89.34,36.75,63.01,93.31,66.65,17.22,64.47,43.15,48.18,23.62,33.43,16.82,65.28,3.44,36.91,90.15,68.68,79.46
8065961900,88.61,92.18,7.17,82.13,95.10,30.51,21.52,20.62,72.33,63.09,90.88,81.40,3.53,78.57,13.82,0.28,84.08,97.69,99.96
8067940300,72.41,99.88,95.42,99.88,35.37,98.18,99.80,99.23,25.49,62.84,24.03,92.34,72.57,46.15,10.66,22.33,35.70,25.41,66.25
8067940400,34.24,95.42,73.38,97.61,65.28,86.91,28.97,4.98,60.58,1.74,47.77,11.14,60.41,42.91,68.68,82.54,24.84,75.89,42.67
8067970600,25.49,94.37,70.30,96.15,75.32,80.02,58.79,11.71,47.53,2.47,57.58,18.03,62.52,57.74,39.02,68.35,10.25,57.58,66.09
8067970701,35.05,93.48,56.28,95.18,94.04,75.00,32.46,4.17,53.28,1.01,51.90,9.44,35.05,62.44,65.36,44.37,17.14,38.86,16.73
8067970703,52.96,96.39,89.51,99.07,87.40,85.70,96.39,34.32,28.08,8.55,76.46,38.45,17.14,66.90,96.56,56.60,25.32,39.26,9.28
8067970704,18.84,96.31,83.10,87.64,93.64,69.08,13.82,8.71,62.93,4.01,95.91,21.76,44.21,68.68,86.51,11.87,24.19,18.19,13.09
8067970800,51.66,89.99,94.85,98.10,71.60,89.10,98.99,8.87,49.23,2.88,5.71,8.06,31.56,41.86,16.57,16.98,1.66,71.76,3.28
8067970900,42.18,94.29,84.24,97.85,85.45,93.96,94.29,19.08,43.96,1.90,49.23,11.79,23.06,34.16,86.35,66.00,12.20,17.14,41.05
8067971000,26.46,89.91,91.37,96.47,58.95,94.85,80.02,7.25,56.12,1.66,11.79,5.15,46.64,61.22,29.94,36.83,1.18,85.86,7.17
8067971100,54.01,92.83,98.10,69.41,8.31,84.81,77.27,0.61,69.57,4.09,1.26,3.53,8.31,86.51,68.52,22.16,26.86,10.58,60.82
8069000100,56.77,62.28,79.38,0.69,95.99,68.92,73.70,80.27,19.65,90.15,10.58,3.85,28.48,72.65,84.89,36.51,19.81,23.22,89.42
8069000201,52.07,32.78,79.21,0.53,96.47,52.96,96.80,54.42,6.28,53.77,1.09,26.30,96.56,72.49,95.99,15.76,51.09,74.03,47.04
8069000202,53.85,42.34,73.14,3.69,54.66,46.07,94.12,30.35,17.79,89.34,24.59,67.95,26.78,88.53,27.35,56.93,70.79,16.09,17.54
8069000300,21.11,44.21,30.83,15.44,90.64,42.10,78.16,70.22,17.54,90.64,52.80,24.27,62.68,70.62,83.59,24.68,42.18,31.32,19.81
8069000401,46.64,54.25,42.83,3.36,93.72,67.95,86.59,86.26,6.20,74.51,20.46,17.87,32.86,17.14,74.59,40.24,71.43,38.05,60.49
8069000402,68.60,52.55,63.90,2.55,84.72,31.56,92.18,18.60,6.52,91.37,8.47,28.89,29.78,69.57,91.21,37.16,62.03,89.26,4.98
8069000503,77.27,7.74,98.91,0.85,45.83,91.69,91.94,6.60,89.67,91.53,0.20,65.19,93.96,91.29,98.10,19.81,88.53,41.37,39.51
8069000504,69.33,38.21,89.18,0.61,86.67,46.56,96.64,13.65,22.57,83.59,1.42,47.61,87.48,77.03,96.88,25.24,52.23,54.82,63.82
8069000505,78.48,32.29,94.37,0.36,91.69,19.98,97.45,7.74,37.88,92.50,1.90,69.65,96.88,88.94,97.77,54.50,85.29,19.25,84.00
8069000506,74.43,31.89,87.40,1.50,63.41,20.30,98.42,5.31,46.47,89.18,3.36,89.75,86.51,48.01,73.22,20.71,91.21,89.42,31.16
8069000600,82.05,36.91,99.88,0.04,88.61,4.74,99.39,2.07,95.83,99.72,12.60,98.01,56.77,90.64,39.34,4.90,8.79,19.08,68.35
8069000700,52.39,36.18,74.11,1.58,95.50,72.24,92.02,67.87,39.91,77.03,5.23,20.38,45.66,68.52,94.04,17.22,74.11,21.76,6.04
8069000801,51.50,60.01,60.90,1.09,89.99,48.01,89.18,57.82,23.06,82.78,15.03,27.92,90.07,75.32,95.58,40.56,79.38,18.27,37.72
8069000802,51.90,49.55,72.41,4.17,45.58,46.72,76.22,11.79,15.44,92.75,32.05,87.24,0.45,11.39,80.02,18.11,72.41,25.16,17.63
8069000901,46.80,61.55,64.63,1.74,79.62,36.35,85.78,38.53,14.63,83.27,58.87,86.43,25.41,21.19,63.01,25.65,15.44,28.57,78.24
8069000902,52.31,29.05,75.49,4.74,82.21,56.20,84.72,55.63,49.31,86.99,14.63,29.86,76.54,42.02,36.75,5.47,79.54,60.41,48.01
8069001003,44.94,39.26,86.26,2.63,8.79,83.91,78.97,18.19,33.67,91.21,4.34,51.66,6.04,23.87,29.62,18.68,36.99,54.58,28.81
8069001004,12.84,36.51,45.26,9.36,65.68,74.03,56.04,77.84,17.87,71.76,26.78,41.86,86.26,37.16,80.35,1.90,71.35,20.06,3.69
8069001007,54.34,37.07,66.73,4.50,72.81,52.88,85.29,41.69,34.64,86.51,20.30,28.48,20.71,72.00,19.81,6.20,43.80,28.97,8.79
8069001008,24.27,35.13,36.51,13.98,86.26,60.90,72.16,79.70,14.55,68.52,54.90,33.51,16.33,56.44,47.12,1.99,81.89,48.99,15.28
8069001009,18.27,35.70,26.54,20.30,53.69,72.81,73.62,71.19,16.98,76.05,25.65,29.54,54.25,64.95,34.40,41.29,22.57,60.09,34.00
8069001010,2.80,43.40,41.61,25.00,6.60,75.16,16.82,66.90,52.07,92.83,86.02,57.01,90.24,41.94,43.07,6.12,42.10,46.39,17.46
8069001104,52.55,36.35,57.25,3.12,74.03,74.68,91.37,38.29,10.01,63.90,5.55,69.33,19.57,13.57,78.24,42.18,58.55,10.01,76.70
8069001106,47.93,28.73,64.22,6.52,90.80,63.33,76.54,55.47,59.04,84.16,28.24,56.85,57.50,16.82,76.86,48.18,81.00,24.84,13.90
8069001107,57.82,44.12,80.75,3.20,84.16,24.76,97.69,22.57,52.80,92.34,42.59,92.67,38.70,19.65,36.18,15.84,18.44,16.57,26.38
8069001109,46.07,20.06,52.55,13.17,77.03,52.23,89.99,21.43,40.96,72.57,19.98,89.83,49.47,32.54,67.63,25.73,65.68,57.41,50.93
8069001110,65.03,32.62,63.98,2.96,93.23,62.84,96.72,48.34,37.16,78.40,4.82,37.07,67.06,73.95,94.61,9.44,46.80,70.62,30.92
8069001111,56.28,17.30,86.75,10.58,90.72,55.79,81.00,20.95,91.45,99.23,5.06,6.36,68.60,74.35,75.73,39.42,84.56,78.57,79.86
8069001112,46.56,59.52,24.84,20.62,23.95,60.01,84.56,41.13,8.63,87.24,38.86,60.82,25.16,20.06,77.67,13.25,79.86,35.53,45.99
8069001113,27.27,20.38,39.75,43.07,26.78,48.18,71.19,11.63,77.51,94.21,39.42,87.40,71.68,11.47,61.39,7.25,63.33,21.84,19.25
8069001114,1.99,25.00,17.54,66.49,38.21,32.62,50.53,33.27,47.69,89.10,96.07,89.26,69.00,94.94,65.03,20.30,83.67,20.38,63.17
8069001301,27.43,70.79,39.99,10.01,12.03,61.30,28.48,64.06,38.29,98.66,77.76,23.70,97.61,54.98,78.32,47.93,84.72,23.70,14.71
8069001304,92.75,77.84,4.82,4.34,57.98,72.16,36.75,55.15,66.73,93.56,90.96,14.14,17.95,70.46,69.73,57.17,95.26,18.84,86.91
8069001305,69.17,55.55,67.79,1.26,68.76,20.22,96.23,11.22,15.28,93.72,2.88,12.36,91.37,93.23,83.91,20.46,93.88,84.89,81.24
8069001306,88.53,56.20,34.40,22.08,67.95,49.55,41.37,20.79,7.58,98.10,51.99,22.08,0.20,30.19,90.80,83.51,99.39,70.14,15.11
8069001307,32.05,47.61,29.29,12.93,57.09,31.81,79.70,39.51,22.16,89.99,57.17,47.29,33.18,38.29,20.38,7.90,40.56,32.46,19.08
8069001308,20.79,36.43,26.30,37.88,71.11,39.02,75.16,53.93,29.62,94.69,67.79,44.53,23.78,33.27,58.39,15.92,81.24,14.47,10.49
8069001601,61.47,71.03,41.53,8.95,70.46,43.15,94.77,75.57,10.09,96.31,60.98,31.40,16.00,52.96,70.46,52.23,77.51,35.86,27.19
8069001602,29.29,22.08,43.88,20.14,63.49,65.84,75.08,40.80,62.20,82.70,21.11,54.42,47.12,32.78,46.64,10.74,62.76,14.55,10.01
8069001603,62.52,36.59,19.81,24.03,77.27,66.57,88.78,72.81,20.30,71.11,29.46,52.63,48.18,11.63,74.68,3.53,62.68,22.49,17.06
8069001605,39.99,29.46,18.60,44.21,98.58,14.87,93.48,89.10,23.78,88.70,64.22,5.71,88.05,31.08,14.63,28.32,45.83,47.29,15.36
8069001606,27.51,8.23,61.06,64.63,9.36,79.13,76.94,20.87,21.11,91.86,3.04,35.21,18.19,44.21,27.76,38.70,58.79,72.81,3.44
8069001607,5.47,13.49,32.78,45.66,36.35,65.19,78.57,47.12,38.70,71.84,27.03,71.27,66.41,70.87,25.08,10.01,74.59,59.93,28.57
8069001608,24.35,15.92,15.92,70.87,47.29,28.00,92.26,10.41,72.73,92.02,42.67,83.67,29.29,62.20,71.92,29.13,78.65,33.51,31.40
8069001704,58.39,61.95,46.47,3.77,57.58,35.86,82.86,31.65,25.24,85.53,53.85,56.60,20.06,33.51,19.98,50.20,22.89,82.05,50.28
8069001706,32.62,57.33,35.45,7.58,36.10,79.78,38.05,69.08,16.49,74.19,32.70,34.40,38.86,4.01,64.47,30.35,72.08,30.35,42.18
8069001707,60.90,57.17,41.29,10.33,72.08,55.55,91.29,70.71,21.27,81.89,55.63,63.33,66.90,54.66,79.46,21.92,69.25,58.87,75.49
8069001708,43.07,16.09,41.37,56.12,78.32,36.02,90.72,37.56,69.49,93.80,35.37,45.42,49.72,27.27,16.00,11.30,49.72,43.15,26.30
8069001709,14.47,49.15,24.51,31.00,25.24,44.21,62.68,39.18,22.97,89.51,46.07,42.91,49.80,29.86,61.79,24.76,28.73,29.62,31.65
8069001804,45.18,56.77,33.27,6.69,40.56,42.75,78.89,35.53,19.41,81.56,34.56,57.25,85.05,14.87,35.05,38.21,21.92,82.62,64.95
8069001806,27.92,44.53,34.48,22.33,70.14,54.34,49.15,73.54,33.75,82.13,85.62,52.88,71.76,28.89,47.69,14.71,80.92,61.47,77.03
8069001807,37.64,61.14,38.78,19.65,17.63,81.65,34.32,71.52,25.16,88.61,85.29,82.78,41.13,4.66,80.75,59.04,72.73,69.25,47.29
8069001808,13.90,69.98,27.92,25.65,29.46,49.80,37.72,49.96,12.20,94.61,89.02,65.92,35.53,9.12,95.18,11.55,61.87,28.73,52.31
8069001809,16.00,45.02,11.30,40.32,55.63,46.31,71.43,52.63,6.04,80.27,40.96,29.13,54.98,36.75,72.00,35.05,67.14,36.10,39.42
8069001901,60.49,63.65,51.66,3.85,58.63,56.44,68.03,49.72,8.95,87.88,20.14,20.22,64.87,44.04,67.38,86.51,52.55,89.10,50.36
8069001902,40.72,62.93,38.05,7.74,51.18,85.78,23.38,82.94,19.98,80.51,66.98,32.78,33.59,9.28,77.03,71.11,78.32,76.78,45.02
8069001903,22.97,80.67,33.02,16.65,73.22,40.32,23.87,66.57,32.62,97.61,91.86,74.59,63.98,45.83,85.13,51.09,63.49,18.60,28.08
8069002005,50.77,45.83,41.21,6.04,40.07,73.46,63.49,34.97,22.00,67.30,29.05,78.89,20.62,5.47,49.47,66.49,42.83,73.46,62.84
8069002007,47.37,75.32,73.06,2.80,42.91,77.67,59.44,81.32,18.35,96.07,40.24,15.92,33.91,34.24,81.56,72.08,50.61,28.65,56.52
8069002008,54.66,60.66,39.34,10.74,26.05,75.81,43.07,50.04,12.68,82.21,35.86,48.91,18.68,4.58,76.13,65.03,73.22,72.16,20.22
8069002010,7.66,68.52,17.06,29.05,62.28,29.29,47.12,70.62,7.41,84.89,94.85,50.61,86.83,36.02,85.62,9.36,54.34,25.49,57.33
8069002011,18.60,61.30,25.57,23.70,32.62,52.31,48.10,55.55,14.47,86.75,59.85,33.83,73.54,16.49,78.57,22.73,60.49,43.96,15.76
8069002300,22.73,43.48,53.69,27.67,16.17,75.08,63.41,44.94,38.13,98.34,16.41,16.57,58.06,44.12,50.93,33.91,18.52,41.21,34.97
8069002401,12.20,76.38,33.59,8.87,5.39,95.34,7.82,63.98,18.60,98.91,44.53,18.11,81.56,45.26,97.45,8.31,96.56,1.58,14.22
8069002402,13.65,76.86,35.29,26.86,77.43,83.18,21.92,93.64,3.53,98.01,86.59,9.60,94.12,33.75,74.76,8.39,82.46,30.75,48.91
8069002501,20.46,37.24,19.00,34.16,45.26,21.35,86.83,30.02,20.62,90.96,59.76,63.25,62.76,73.78,40.56,20.14,29.70,77.03,28.89
8069002502,29.62,50.20,8.63,29.46,55.39,39.91,77.67,52.88,5.15,84.64,10.41,29.29,41.86,12.76,32.21,25.32,76.30,46.80,34.24
8069002503,46.31,56.93,7.09,21.19,79.70,23.54,87.64,33.67,6.69,92.99,37.64,62.52,50.69,75.00,80.92,10.49,76.86,50.61,96.80
8069002600,14.87,64.14,12.12,40.64,70.62,28.16,52.80,59.44,14.79,85.86,65.84,47.69,84.72,23.30,66.73,36.59,34.48,76.86,63.98
8069002700,35.37,67.79,34.16,11.22,35.21,56.93,53.61,34.00,9.68,87.16,49.88,54.50,4.74,8.14,89.34,90.64,57.33,81.73,84.56
8069002801,20.87,89.18,59.20,18.19,55.96,81.24,4.09,84.16,41.53,99.15,38.53,91.53,47.53,86.67,93.88,4.58,88.29,22.16,54.25
8069002802,7.58,87.72,53.77,25.24,12.36,89.26,1.42,81.08,42.75,98.42,14.14,81.97,71.60,68.84,82.86,2.71,84.89,20.54,33.43
8071000100,78.32,97.45,86.35,91.29,6.12,7.50,54.17,95.42,90.40,21.19,71.68,48.34,56.52,57.98,3.53,73.78,91.61,38.29,23.22
8071000200,76.78,91.21,90.56,89.34,29.29,5.71,67.30,87.16,94.77,5.79,7.25,43.48,14.38,44.53,2.80,49.15,14.71,34.48,11.79
8071000300,60.09,97.29,75.00,94.29,36.75,9.60,13.90,94.12,93.23,7.33,61.39,49.31,65.36,48.42,47.37,12.12,59.20,22.89,21.68
8071000400,70.38,94.77,76.22,82.70,10.98,11.87,4.66,94.53,96.96,2.15,36.67,2.96,52.23,80.92,5.71,0.61,83.91,3.20,13.57
8071000500,76.22,95.75,84.81,69.49,7.01,7.41,16.90,90.48,94.04,2.71,12.12,9.20,14.95,53.69,3.36,8.47,84.32,3.36,75.24
8071000800,58.55,92.99,29.94,92.50,89.26,3.61,9.12,99.15,76.94,1.34,42.10,17.54,88.61,45.58,30.83,78.16,50.77,88.53,88.70
8073961700,82.70,91.86,14.22,66.17,99.64,0.69,11.30,99.88,7.50,79.62,43.15,31.16,99.23,20.95,0.28,80.11,5.71,82.78,99.47
8073961800,44.45,90.24,50.28,47.93,8.39,13.82,2.15,96.96,79.54,75.97,0.61,82.05,93.23,39.18,34.89,89.91,32.05,93.64,37.24
8075965900,55.15,85.21,1.74,17.06,94.37,1.90,17.95,98.91,29.54,98.18,8.06,97.85,85.53,37.72,2.31,97.37,89.18,41.77,24.92
8075966000,50.20,76.30,9.12,17.79,92.67,7.25,75.32,97.53,9.52,96.88,9.04,79.38,28.16,8.95,95.91,84.40,73.14,53.85,64.55
8075966100,62.44,75.08,23.46,5.96,74.35,10.98,65.68,97.77,21.84,97.85,16.65,44.77,41.21,60.74,75.89,66.73,66.09,45.83,74.43
8075966200,76.54,69.25,10.17,16.98,86.10,7.66,87.07,98.10,52.71,98.50,9.93,30.59,71.03,2.15,19.33,92.59,28.16,34.89,58.55
8075966300,70.22,71.92,45.91,6.77,16.49,4.34,25.89,79.13,59.60,99.64,35.70,97.37,5.47,20.38,89.75,81.73,15.76,35.29,91.05
8075966400,64.79,72.08,6.85,21.52,95.75,3.12,32.37,99.31,3.85,95.99,43.07,39.99,78.89,1.58,90.64,94.85,48.66,23.46,11.63
8077000200,80.59,86.18,90.80,49.47,93.96,99.47,98.01,9.28,6.36,33.51,65.60,6.93,89.02,53.12,30.35,65.11,44.04,95.75,89.10
8077000300,59.68,85.62,77.59,37.72,96.72,97.69,82.78,3.61,36.59,43.56,70.87,0.45,91.69,46.80,30.02,92.99,48.91,13.09,59.28
8077000400,66.25,87.88,82.54,36.18,75.08,98.42,87.32,1.58,12.36,44.04,61.95,6.28,45.50,38.21,34.64,67.87,41.61,45.10,25.81
8077000500,82.94,85.86,99.80,0.93,77.35,40.88,98.74,0.04,77.11,89.42,57.25,94.12,35.37,36.99,0.85,86.91,0.85,59.85,30.02
8077000601,59.44,86.02,91.45,15.60,88.70,93.64,83.91,0.93,10.58,38.13,61.71,12.60,88.45,55.39,47.04,83.83,48.42,51.34,82.37
8077000602,76.70,86.83,97.20,12.76,53.77,84.97,98.58,0.28,49.72,72.16,52.88,71.92,88.13,52.63,13.25,53.69,9.93,67.06,85.70
8077000700,84.32,88.78,89.91,31.73,96.64,68.35,95.66,0.77,36.26,69.81,99.23,54.98,18.35,64.79,22.57,77.51,65.36,92.10,30.27
8077000800,71.19,86.67,55.39,52.07,57.74,86.26,93.07,0.36,16.25,48.50,73.38,35.37,51.66,18.03,21.19,99.64,47.85,66.98,52.39
8077000900,53.04,83.10,68.92,66.73,83.51,97.12,79.38,2.15,3.36,33.91,41.37,0.28,37.72,19.00,4.09,79.29,50.20,31.24,65.68
8077001001,16.09,88.45,66.33,56.36,30.75,99.55,12.60,3.85,13.25,40.48,92.67,3.20,97.69,7.01,62.68,28.00,71.60,28.24,15.03
8077001002,42.91,86.59,76.70,43.64,52.47,95.91,51.66,0.85,30.59,53.20,92.26,19.81,79.70,30.11,22.65,12.20,15.52,40.88,43.80
8077001101,57.01,87.07,72.81,40.24,53.12,98.91,81.65,1.74,10.17,29.46,59.12,17.46,79.54,7.98,30.75,84.00,28.08,26.22,75.08
8077001102,53.44,86.35,54.58,53.04,82.86,95.83,58.31,1.50,11.55,31.24,95.42,25.73,76.22,17.95,41.37,97.29,53.36,42.83,83.10
8077001200,25.32,90.40,46.80,81.40,66.98,91.21,27.27,3.53,13.49,67.54,99.07,25.81,98.66,17.54,36.67,69.81,37.40,91.21,82.86
8077001301,73.22,87.32,75.81,20.46,65.36,94.94,91.86,0.45,25.41,39.99,24.27,8.14,67.95,55.71,38.37,97.45,66.90,38.45,95.10
8077001302,39.59,88.86,55.15,65.11,70.95,94.37,44.53,1.90,21.60,50.12,98.66,23.62,92.59,10.58,41.86,90.40,57.09,68.76,28.48
8077001402,18.35,85.94,64.14,77.35,59.93,97.29,38.61,1.26,28.57,65.36,96.56,18.35,87.40,9.04,62.28,36.35,42.91,27.84,15.92
8077001403,27.84,86.10,51.99,69.81,83.91,93.48,49.39,1.99,9.76,39.51,96.39,11.39,92.02,13.33,43.15,39.75,29.78,46.15,60.09
8077001404,13.41,87.40,48.10,76.30,84.24,95.10,40.96,2.63,14.30,40.80,99.47,25.08,78.97,28.32,70.14,51.66,70.95,23.30,64.79
8077001501,60.33,87.64,70.71,51.01,61.14,96.07,94.37,0.69,11.95,55.79,73.22,27.35,72.81,47.53,43.40,67.71,12.44,36.51,27.76
8077001502,44.12,92.26,40.32,71.27,86.02,90.96,73.54,1.18,8.39,71.92,98.18,44.94,78.48,7.82,30.43,95.99,23.14,62.60,57.66
8077001600,6.12,84.32,59.76,72.73,86.75,87.72,72.49,2.47,20.46,54.09,97.69,12.68,97.20,54.09,32.78,6.93,21.68,20.62,54.90
8077001702,39.75,89.10,54.34,68.35,56.60,94.45,52.96,2.39,8.55,66.49,92.75,8.23,95.99,8.23,60.25,73.87,45.42,78.16,4.50
8077001703,55.39,85.37,62.68,50.12,69.81,98.01,56.20,1.01,13.82,40.32,66.09,8.79,69.81,10.17,50.12,75.24,17.54,92.67,21.92
8077001705,83.43,90.64,51.50,41.77,71.76,95.99,94.61,1.09,9.36,51.90,78.40,16.65,64.95,29.54,23.70,99.88,18.19,10.09,10.33
8077001706,82.86,92.67,85.45,7.82,80.83,64.71,96.15,0.12,37.64,69.73,86.67,62.76,76.78,32.13,78.16,98.58,71.27,52.23,94.69
8077001707,67.46,86.26,66.25,32.54,79.86,89.59,90.64,0.53,12.28,31.16,82.86,42.18,40.88,21.35,12.36,99.47,8.95,56.36,39.67
8077001800,54.58,96.23,62.84,69.57,85.13,93.40,11.47,5.47,32.54,72.73,7.01,97.53,89.51,47.61,7.50,88.53,86.18,81.08,76.05
8077001900,26.70,89.26,58.87,66.90,83.59,98.26,31.89,3.28,15.52,11.47,97.93,60.66,98.26,9.60,54.90,92.75,48.82,70.30,73.87
8079973600,14.14,98.50,84.08,95.91,78.48,71.11,0.69,82.46,73.22,13.74,51.26,30.19,95.42,66.25,21.84,0.93,95.10,86.91,11.22
8081000300,23.06,79.62,18.52,59.44,64.63,94.61,53.20,6.77,2.31,92.59,12.28,35.94,93.31,25.57,1.82,87.32,57.25,96.47,97.69
8081000400,74.03,88.05,16.65,26.70,88.37,96.72,40.80,7.01,6.93,95.83,54.42,54.58,66.98,23.38,54.58,79.70,83.75,14.71,59.12
8081000500,51.82,81.08,13.41,37.56,91.37,95.02,57.09,5.63,7.90,90.48,15.68,30.92,58.39,1.74,2.88,88.29,70.22,67.14,98.74
8081000600,59.04,94.85,19.98,56.52,98.74,79.94,34.16,4.82,5.55,99.31,33.91,99.15,51.42,27.11,0.61,38.29,87.72,89.59,72.81
8083941100,99.31,99.96,99.96,99.96,0.04,99.96,99.96,99.96,0.53,99.96,34.81,99.64,55.88,67.46,99.23,75.41,0.12,63.90,79.78
8083969000,48.18,98.91,73.46,95.99,90.32,96.39,20.46,8.55,45.42,9.44,13.17,31.73,14.55,16.17,88.53,72.49,42.26,15.68,4.58
8083969100,28.89,98.34,78.97,97.12,76.54,82.78,10.33,3.36,64.87,6.36,3.28,54.74,93.48,73.06,56.85,21.52,68.92,61.63,10.17
8083969200,58.63,99.55,84.97,93.64,82.70,93.56,29.86,2.96,59.36,19.89,20.87,55.79,51.34,54.25,95.75,87.40,81.81,16.41,92.02
8083969300,47.20,98.66,94.94,99.31,33.18,95.66,86.43,18.52,47.61,36.75,77.51,56.52,94.53,62.12,4.34,13.90,6.04,96.88,29.38
