tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
29189211801,MO,St. Louis County,,,1,74.1,3957,3957.0,2.82,21.8,32.7,44.2,13.4,86.4,0.2,0.0,0.0,0.0,0.0,0.6,16.9,26.7,56.5,18470.0,24.0,0,0
29189211802,MO,St. Louis County,,,1,79.3,3460,4942.85714285714,2.69,20.6,31.5,44.4,10.8,82.4,0.0,0.0,0.0,0.5,6.3,0.8,13.2,27.7,59.1,19401.0,19.3,0,0
29189211900,MO,St. Louis County,,,1,82.7,5335,6668.75,2.45,10.7,30.7,33.7,7.0,89.8,0.2,0.0,0.0,0.0,3.0,0.0,15.2,37.9,46.9,16547.0,41.3,0,0
29189212001,MO,St. Louis County,38.72646,-90.251686,1,90.5,7770,5550.0,2.5,22.3,36.6,38.2,7.4,92.3,0.2,0.0,0.0,0.0,0.0,0.2,15.0,29.5,55.4,23077.0,26.6,1,0.128700128700129
29189212002,MO,St. Louis County,,,1,80.8,2945,3681.25,2.57,19.3,30.4,39.7,4.9,92.8,0.8,0.0,0.0,0.0,1.6,0.0,10.6,45.5,43.9,16037.0,29.2,0,0
29189212101,MO,St. Louis County,,,1,80.0,4229,5286.25,2.74,22.3,29.4,49.8,3.4,83.3,0.0,0.0,0.0,5.6,7.7,6.1,31.7,38.3,29.9,15914.0,35.1,0,0
29189212102,MO,St. Louis County,,,1,84.8,3072,4388.57142857143,2.97,17.6,28.4,44.8,5.6,92.2,0.3,0.0,0.0,0.0,1.9,0.0,20.3,34.6,45.2,19365.0,19.8,0,0
29189212200,MO,St. Louis County,,,1,83.5,6891,5742.5,2.32,21.1,43.3,44.0,3.4,95.8,0.0,0.8,0.0,0.0,0.0,0.0,14.4,42.6,43.0,17489.0,27.9,0,0
29189212300,MO,St. Louis County,,,1,87.2,4898,4898.0,1.93,10.5,43.2,47.5,16.8,77.5,0.0,1.4,0.0,1.6,2.7,0.4,10.6,26.6,62.8,25054.0,21.9,0,0
29189212400,MO,St. Louis County,,,1,91.1,2856,1904.0,2.74,11.0,30.6,46.8,12.7,81.7,0.3,0.6,0.0,0.8,3.8,0.7,9.8,36.1,54.2,19032.0,26.1,0,0
29189212500,MO,St. Louis County,,,1,83.5,4880,4436.36363636364,2.19,7.1,40.2,46.1,25.9,69.6,0.2,0.9,0.0,0.6,2.9,4.5,16.5,26.1,57.4,21029.0,17.8,0,0
29189212600,MO,St. Louis County,,,1,91.0,5077,3905.38461538462,2.58,14.6,34.0,44.7,46.1,50.0,0.0,0.0,0.0,0.1,3.8,0.9,8.7,25.1,66.2,26523.0,23.7,0,0
29189212700,MO,St. Louis County,38.741882,-90.30378,1,88.1,5688,2993.68421052632,2.57,12.1,38.0,43.1,26.6,69.5,0.0,0.4,0.0,2.6,0.8,0.6,14.9,38.6,46.5,21752.0,17.6,1,0.175808720112518
29189213101,MO,St. Louis County,38.7496571904762,-90.4310638747619,1,84.9,4643,1254.86486486486,2.4,10.3,46.4,47.9,67.8,26.0,0.0,1.2,0.0,2.6,2.5,8.9,11.9,28.9,59.1,25111.0,16.0,21,4.52293775576136
29189213102,MO,St. Louis County,38.76996022,-90.42897372,1,80.2,257,40.7936507936508,1.66,8.2,60.1,57.6,93.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,31.3,51.8,16827.0,18.3,1,3.89105058365759
29189213202,MO,St. Louis County,38.7151528,-90.4426498,1,91.1,6877,3274.7619047619,2.41,7.0,38.9,46.3,69.4,11.3,0.2,16.7,0.0,0.0,2.4,3.2,8.3,23.1,68.6,30345.0,13.2,2,0.290824487421841
29189213203,MO,St. Louis County,38.7441650171429,-90.4380766742857,1,95.4,4446,2117.14285714286,2.31,10.3,49.5,47.3,84.8,10.0,0.0,1.0,0.0,0.0,4.2,1.9,6.9,30.9,62.2,30106.0,8.4,7,1.57444894287
29189213204,MO,St. Louis County,38.711025,-90.417534,1,82.7,4063,4063.0,2.59,10.4,33.0,46.8,60.6,25.4,0.0,4.8,0.0,8.4,0.7,16.8,17.2,24.2,58.6,28411.0,17.2,1,0.24612355402412
29189213300,MO,St. Louis County,,,1,82.1,7699,4277.22222222222,2.42,10.4,32.6,47.6,54.9,31.8,0.2,4.1,0.0,2.9,6.1,9.7,13.9,35.7,50.5,22526.0,17.8,0,0
29189213400,MO,St. Louis County,,,1,83.0,6176,3860.0,2.24,10.0,38.6,49.5,57.3,35.0,0.0,0.8,0.0,3.3,3.6,6.9,13.4,34.3,52.2,26325.0,19.0,0,0
29189213500,MO,St. Louis County,,,1,85.9,5186,4714.54545454545,2.45,7.9,36.3,49.7,66.9,29.0,0.0,0.7,0.0,0.0,3.4,2.5,15.7,39.7,44.5,24724.0,10.1,0,0
29189213600,MO,St. Louis County,38.715984,-90.32673,1,84.7,4012,3343.33333333333,2.35,12.7,35.2,42.7,19.5,74.6,0.0,0.0,0.0,0.8,5.1,1.1,21.0,34.9,44.1,17737.0,30.6,1,0.249252243270189
29189213700,MO,St. Louis County,38.7106032,-90.3095712368421,1,89.0,4528,1617.14285714286,2.1,10.8,41.5,43.3,29.9,64.8,0.0,3.6,0.0,0.5,1.1,2.2,6.8,22.9,70.3,22196.0,26.5,19,4.19611307420495
29189213800,MO,St. Louis County,38.686832,-90.28647,1,78.9,5343,5936.66666666667,2.57,19.4,35.5,45.2,3.1,93.9,0.2,0.0,0.0,0.9,1.9,1.2,15.1,38.6,46.2,18762.0,26.0,1,0.187160771102377
29189213900,MO,St. Louis County,38.66871,-90.29641,1,76.7,1766,1962.22222222222,2.89,23.2,23.1,48.2,1.2,97.2,0.0,0.0,0.0,0.2,1.4,0.2,18.2,39.4,42.4,13545.0,51.4,1,0.566251415628539
29189214100,MO,St. Louis County,,,1,86.8,1391,3477.5,2.76,12.0,34.1,49.2,3.2,90.7,0.0,0.0,0.0,0.0,6.1,0.0,21.5,26.8,51.7,16063.0,26.7,0,0
29189214200,MO,St. Louis County,38.68593,-90.31246,1,86.2,3266,2512.30769230769,2.44,23.1,38.2,42.0,9.0,86.8,0.0,0.0,0.0,0.0,4.1,0.0,17.5,43.6,38.9,19130.0,33.1,5,1.53092467850582
29189214300,MO,St. Louis County,38.68485681,-90.340651,1,82.2,3859,2572.66666666667,2.52,10.9,33.5,49.9,33.9,59.2,0.1,1.1,0.1,3.8,1.8,6.3,16.6,31.0,52.4,18986.0,28.5,1,0.259134490800726
29189214400,MO,St. Louis County,,,1,80.5,4983,4530.0,2.37,5.0,34.9,49.5,70.9,22.9,0.1,1.8,0.0,2.0,2.4,10.5,12.3,41.4,46.2,25106.0,14.4,0,0
29189214500,MO,St. Louis County,,,1,76.9,3544,3937.77777777778,2.54,6.3,38.1,49.5,63.4,21.4,1.0,2.9,0.0,8.7,2.5,16.1,15.1,37.9,47.0,23961.0,20.9,0,0
29189214601,MO,St. Louis County,,,1,90.5,3841,4801.25,2.3,6.2,35.1,47.2,66.2,29.9,0.0,1.4,0.0,0.2,2.4,1.5,11.4,26.4,62.2,27525.0,12.0,0,0
29189214602,MO,St. Louis County,,,1,79.2,3925,5607.14285714286,2.32,8.1,37.1,49.1,83.8,13.8,0.0,0.4,0.0,1.5,0.5,8.9,14.6,39.7,45.7,24603.0,17.3,0,0
29189214700,MO,St. Louis County,,,1,82.3,6794,5226.15384615385,2.72,6.4,31.4,47.9,72.6,21.3,0.0,1.2,0.0,2.5,2.5,10.9,15.7,35.8,48.5,19246.0,29.2,0,0
29189214800,MO,St. Louis County,,,1,85.4,5213,4344.16666666667,2.09,12.4,41.2,50.1,72.4,19.5,0.0,4.3,0.0,1.9,2.0,9.1,19.1,27.5,53.3,25446.0,13.0,0,0
29189214900,MO,St. Louis County,,,1,81.7,6212,3106.0,2.19,4.8,37.4,47.2,63.3,24.7,0.0,4.7,0.0,2.2,5.0,16.9,11.6,36.1,52.3,25433.0,16.0,0,0
29189215001,MO,St. Louis County,38.7024125025,-90.4394766658334,1,91.7,2869,1195.41666666667,2.34,7.2,31.3,56.6,54.3,10.8,0.0,25.2,0.0,1.6,8.0,2.4,2.3,15.9,81.9,32258.0,15.9,12,4.18264203555246
29189215003,MO,St. Louis County,38.692383,-90.444305,1,98.5,4361,2907.33333333333,2.28,3.4,47.7,48.6,85.6,6.8,0.0,4.7,0.0,0.4,2.5,1.3,1.8,14.7,83.5,38212.0,6.1,7,1.60513643659711
29189215004,MO,St. Louis County,,,1,89.5,3059,3059.0,1.85,9.3,49.6,42.8,68.2,20.0,1.2,8.2,0.0,0.0,2.4,4.4,6.5,20.2,73.3,30234.0,13.3,0,0
29189215005,MO,St. Louis County,38.67556868,-90.41527908,1,94.2,5822,5822.0,2.16,3.6,42.3,47.1,68.5,11.4,0.0,16.7,0.0,0.7,2.7,0.7,3.1,11.9,84.9,41732.0,6.9,5,0.858811405015459
29189215102,MO,St. Louis County,38.6728531888889,-90.4488768777778,1,95.6,4241,2827.33333333333,1.98,4.8,42.7,45.6,78.8,11.7,0.0,9.5,0.0,0.0,0.0,3.6,1.1,15.6,83.3,41935.0,8.0,9,2.12214100448008
29189215103,MO,St. Louis County,38.6785481111111,-90.4667468,1,98.9,2715,2715.0,2.58,6.6,40.9,46.5,74.7,12.8,0.6,8.0,0.0,1.1,2.8,2.4,3.8,14.4,81.9,41410.0,6.4,9,3.31491712707182
29189215105,MO,St. Louis County,,,1,94.9,2471,363.382352941176,2.08,4.4,39.6,45.8,82.1,1.7,0.0,8.0,0.0,0.0,8.2,12.1,0.5,9.9,89.6,42630.0,8.5,0,0
29189215141,MO,St. Louis County,38.694168,-90.482735,1,97.6,4181,1608.07692307692,2.2,4.6,52.1,50.2,85.3,4.1,0.0,6.8,0.0,0.0,3.9,1.6,5.4,13.0,81.7,44847.0,1.6,1,0.239177230327673
29189215142,MO,St. Louis County,,,1,89.6,6916,4610.66666666667,2.14,2.7,32.2,54.9,59.6,19.9,0.6,13.5,0.0,1.5,4.9,5.0,4.2,12.9,83.0,31709.0,7.7,0,0
29189215143,MO,St. Louis County,,,1,95.4,2917,560.961538461538,2.65,3.5,36.7,46.7,91.7,4.4,0.0,3.4,0.0,0.0,0.5,0.5,5.3,29.4,65.4,34864.0,4.9,0,0
29189215144,MO,St. Louis County,,,1,93.2,5724,2601.81818181818,2.27,2.7,38.8,49.0,74.5,11.1,0.5,6.8,0.0,0.2,6.9,2.4,2.8,14.3,82.9,36819.0,6.4,0,0
29189215201,MO,St. Louis County,38.6472688419231,-90.4470589821154,1,98.0,6412,1424.88888888889,2.44,4.5,46.0,51.9,76.4,10.2,1.6,8.7,0.1,1.0,1.9,5.1,4.9,8.8,86.3,44023.0,7.5,52,8.10979413599501
29189215202,MO,St. Louis County,38.6619946871429,-90.488221995,1,97.1,6636,1442.60869565217,2.4,1.1,44.4,45.0,79.6,6.2,0.1,12.1,0.0,0.6,1.4,2.0,3.7,4.7,91.7,46581.0,2.8,28,4.21940928270042
29189215231,MO,St. Louis County,,,1,94.5,4368,2426.66666666667,2.57,4.4,46.5,48.7,90.2,2.4,0.3,4.2,0.0,1.6,1.3,2.6,2.2,11.6,86.2,39677.0,4.5,0,0
29189215232,MO,St. Louis County,38.6498113416667,-90.540947505,1,98.1,7964,2746.20689655172,2.37,3.9,55.4,45.0,80.1,4.9,0.0,13.7,0.0,0.0,1.3,1.3,3.7,11.7,84.5,42728.0,4.4,6,0.753390256152687
29189215301,MO,St. Louis County,38.6685181561842,-90.4336129927632,1,98.5,4345,1738.0,2.22,4.2,51.3,48.7,82.7,3.8,0.0,10.1,0.0,0.0,3.5,1.9,1.5,8.2,90.3,53125.0,3.0,76,17.4913693901036
29189215302,MO,St. Louis County,38.6407042666667,-90.4075277666667,1,98.1,3084,994.838709677419,2.53,0.4,50.0,50.3,91.2,2.0,0.0,6.8,0.0,0.0,0.0,2.5,1.0,5.9,93.1,53464.0,2.0,6,1.94552529182879
29189215400,MO,St. Louis County,38.6533396214286,-90.3552432485714,1,99.2,5224,1214.88372093023,2.82,2.7,46.1,50.3,90.4,1.9,0.8,6.4,0.0,0.1,0.4,2.2,0.1,5.3,94.6,71389.0,1.8,14,2.67993874425727
29189215500,MO,St. Louis County,38.6683724,-90.37476866,1,95.3,4521,2152.85714285714,2.61,2.8,44.8,49.3,78.0,8.3,0.0,8.2,0.0,1.1,4.3,2.0,3.2,6.7,90.0,50732.0,2.6,5,1.1059500110595
29189215600,MO,St. Louis County,38.678031425,-90.3964478,1,87.9,5053,1804.64285714286,2.67,7.8,33.9,45.2,35.1,46.1,0.0,11.5,0.0,1.9,5.5,10.2,8.6,15.3,76.1,29432.0,10.2,4,0.791608945181081
29189215700,MO,St. Louis County,,,1,88.0,6117,4369.28571428571,2.57,13.6,39.4,44.6,19.7,68.2,0.6,1.9,0.0,5.0,4.5,6.2,9.9,27.2,62.9,25244.0,25.2,0,0
29189215800,MO,St. Louis County,38.661642625,-90.3506995,1,93.0,8065,6720.83333333333,1.94,4.4,40.0,39.2,74.7,20.4,0.0,3.1,0.0,0.0,1.8,2.7,4.9,6.5,88.6,40032.0,7.6,8,0.991940483570986
29189215900,MO,St. Louis County,38.6705605,-90.3231554,1,85.1,6265,4819.23076923077,2.24,7.4,40.7,47.0,25.2,70.4,0.7,0.3,0.0,2.5,0.9,2.9,11.6,24.1,64.4,26923.0,15.2,1,0.159616919393456
29189216000,MO,St. Louis County,,,1,86.9,1273,4243.33333333333,2.25,13.0,42.7,41.1,16.8,77.9,0.3,0.0,0.0,2.9,2.0,0.7,13.3,19.8,67.0,20941.0,23.1,0,0
29189216100,MO,St. Louis County,38.65236,-90.30299,1,91.9,5228,8713.33333333334,2.03,8.6,27.5,52.0,62.9,21.1,0.8,6.7,0.0,2.1,6.4,3.7,2.8,9.4,87.8,26855.0,32.1,1,0.191277735271614
29189216200,MO,St. Louis County,38.65382392,-90.32784116,1,95.0,8104,7367.27272727273,2.36,4.2,38.7,52.1,80.7,10.1,0.2,6.1,0.0,0.3,2.6,3.9,2.7,5.6,91.7,51347.0,8.7,5,0.616979269496545
29189216300,MO,St. Louis County,38.6471586875,-90.31123508125,1,96.8,6619,8273.75,2.2,5.0,20.0,49.6,73.3,5.2,0.0,17.4,0.0,0.6,3.5,4.6,0.2,3.5,96.4,4607.0,11.9,16,2.41728357757969
29189216400,MO,St. Louis County,38.6472191815,-90.334009137,1,94.3,5448,5448.0,2.1,5.1,40.0,46.7,79.8,4.5,0.0,12.0,0.0,0.0,3.8,3.0,1.2,1.4,97.5,50855.0,9.6,20,3.67107195301028
29189216500,MO,St. Louis County,38.6474161064516,-90.3415887612903,1,98.9,4851,5390.0,1.97,3.9,42.5,57.5,76.7,16.5,0.4,5.4,0.0,0.2,0.8,2.7,7.7,12.7,79.5,46519.0,6.5,31,6.39043496186353
29189216600,MO,St. Louis County,38.6371074,-90.3398961,1,98.7,2021,2245.55555555556,2.49,3.3,46.5,48.6,83.4,8.5,0.0,6.4,0.0,0.0,1.7,3.6,0.8,8.6,90.6,53018.0,2.2,19,9.40128649183573
29189216700,MO,St. Louis County,38.62924,-90.32419,1,95.8,3469,4336.25,2.04,3.9,38.3,47.4,71.0,17.3,0.0,8.8,0.0,0.0,2.9,2.6,3.4,7.3,89.4,38946.0,9.8,2,0.576535024502739
29189216800,MO,St. Louis County,38.6311838666667,-90.3121530666667,1,91.6,2996,4993.33333333333,1.97,5.9,33.9,50.2,88.1,5.7,0.0,2.9,0.0,0.0,3.3,2.9,3.0,11.0,86.0,41814.0,6.2,15,5.00667556742323
29189216900,MO,St. Louis County,,,1,86.6,2255,7516.66666666667,1.57,6.6,33.6,48.0,73.7,24.6,0.0,1.1,0.7,0.0,0.0,1.1,8.3,17.9,73.7,27599.0,12.9,0,0
29189217000,MO,St. Louis County,38.609867,-90.32028,1,92.7,3802,4752.5,1.93,5.5,38.1,47.4,83.7,13.5,0.0,0.0,0.0,0.0,2.8,0.9,5.1,24.1,70.7,33227.0,14.4,1,0.263019463440295
29189217200,MO,St. Louis County,,,1,84.1,1891,4727.5,1.85,7.0,33.5,51.6,68.9,15.4,3.0,6.6,0.0,0.7,5.5,4.2,5.8,14.1,80.0,31037.0,15.2,0,0
29189217300,MO,St. Louis County,38.6256509090909,-90.3467336363636,1,95.6,3190,3544.44444444444,2.26,3.1,34.6,44.5,82.0,3.0,0.4,12.2,0.0,0.0,2.3,0.8,1.9,15.3,82.8,42818.0,9.0,11,3.44827586206897
29189217400,MO,St. Louis County,38.62249,-90.34859375,1,97.5,4540,5675.0,1.97,1.3,34.0,47.2,94.5,1.3,0.0,2.5,0.2,0.1,1.4,2.2,1.2,7.5,91.3,50959.0,3.0,2,0.440528634361233
29189217500,MO,St. Louis County,38.6292324545454,-90.3919178181818,1,99.5,5298,1038.82352941177,2.68,2.4,47.1,48.9,90.6,2.0,0.2,5.8,0.2,0.0,1.3,2.7,0.1,4.8,95.1,64919.0,0.9,11,2.07625519063798
29189217600,MO,St. Louis County,38.6116889666667,-90.4196368333333,1,99.0,6872,1493.91304347826,2.62,0.8,47.9,45.3,94.0,0.6,0.0,3.6,0.0,0.1,1.7,2.8,1.1,6.9,92.0,52800.0,3.6,3,0.436554132712456
29189217701,MO,St. Louis County,38.6234353677273,-90.4478450018182,1,98.9,5278,942.5,2.74,4.3,50.0,48.9,87.5,4.3,0.1,7.1,0.0,0.0,1.0,2.4,0.9,8.1,91.0,62500.0,3.9,22,4.16824554755589
29189217702,MO,St. Louis County,38.62123425,-90.4984435,1,95.0,7883,1576.6,2.59,2.0,49.7,47.2,86.0,2.9,0.0,10.8,0.0,0.1,0.2,0.8,3.8,12.7,83.5,40081.0,0.9,4,0.507421032601801
29189217802,MO,St. Louis County,38.60494,-90.52168,1,96.0,7340,3058.33333333333,2.66,7.5,45.2,45.1,87.3,2.2,0.1,9.5,0.0,0.0,0.9,2.7,1.4,12.6,86.0,40967.0,0.3,1,0.136239782016349
29189217806,MO,St. Louis County,38.6013751769231,-90.5860775769231,1,87.5,5521,2629.04761904762,2.42,2.8,40.4,47.9,90.8,1.8,0.6,5.8,0.0,0.8,0.2,4.9,12.2,25.3,62.5,30779.0,11.3,13,2.35464589748234
29189217807,MO,St. Louis County,,,1,98.2,6165,3425.0,2.53,4.6,43.4,48.0,91.8,2.4,0.0,2.4,0.0,0.0,3.4,2.1,2.8,13.9,83.3,38385.0,2.9,0,0
29189217841,MO,St. Louis County,,,1,97.1,5572,3482.5,2.68,3.9,43.6,50.0,78.8,4.6,0.1,12.5,0.0,1.5,2.5,7.1,1.0,14.8,84.3,44777.0,7.8,0,0
29189217842,MO,St. Louis County,38.6366877428571,-90.5180523857143,1,97.3,7019,2599.62962962963,2.32,4.9,47.9,47.6,83.0,3.7,0.0,10.0,0.0,1.0,2.2,2.5,2.0,12.3,85.8,43212.0,3.3,7,0.997293061689699
29189217851,MO,St. Louis County,,,1,99.7,3131,3131.0,2.65,2.4,46.6,51.0,90.0,5.1,0.0,3.6,0.0,0.2,1.0,4.0,1.2,12.1,86.7,45526.0,1.9,0,0
29189217852,MO,St. Louis County,38.609816,-90.581805,1,97.6,6203,2297.40740740741,2.62,3.5,50.7,49.1,92.7,1.9,0.1,4.1,0.0,0.3,1.0,1.5,3.8,13.5,82.7,43622.0,1.4,2,0.32242463324198
29189217921,MO,St. Louis County,38.5576650333333,-90.5749110666667,1,97.6,4882,659.72972972973,2.88,2.6,46.5,44.7,93.6,0.5,0.1,4.3,0.0,0.0,1.5,1.6,3.0,12.7,84.3,37382.0,2.1,3,0.614502253174928
29189217923,MO,St. Louis County,,,1,93.3,7134,3567.0,2.59,3.3,37.2,49.2,82.2,3.9,0.2,8.7,0.0,1.2,3.8,2.7,1.8,18.8,79.4,39931.0,4.2,0,0
29189217931,MO,St. Louis County,38.583027,-90.53951,1,92.9,6808,4538.66666666667,2.74,4.5,38.3,48.3,90.6,2.7,0.1,4.4,0.0,0.7,1.5,3.0,3.9,24.5,71.6,39380.0,1.5,1,0.146886016451234
29189217932,MO,St. Louis County,,,1,98.3,4904,2884.70588235294,2.47,2.9,42.2,46.0,85.2,1.3,0.1,10.6,0.0,0.0,2.8,1.4,4.0,16.2,79.9,45406.0,2.2,0,0
29189217941,MO,St. Louis County,38.5925286,-90.5140713,1,93.7,5707,3170.55555555556,2.65,4.7,38.4,45.2,87.6,3.8,0.0,5.6,0.0,0.2,2.9,2.4,2.2,19.2,78.5,35490.0,9.9,7,1.22656386893289
29189217942,MO,St. Louis County,,,1,97.1,5460,3900.0,2.33,1.3,39.3,44.5,86.6,4.9,0.0,6.4,0.0,0.2,2.0,0.2,1.9,18.4,79.7,40250.0,1.7,0,0
29189217943,MO,St. Louis County,38.585033,-90.56314,1,95.3,3476,2896.66666666667,2.86,5.3,40.4,46.0,87.7,0.3,0.0,3.0,0.0,1.2,7.8,2.9,5.1,21.8,73.1,37881.0,2.4,1,0.287686996547756
29189217944,MO,St. Louis County,,,1,99.0,5610,3740.0,2.88,1.7,40.0,49.0,88.9,1.0,0.0,8.8,0.0,0.1,1.3,0.4,2.0,10.1,87.9,50705.0,1.9,0,0
29189218003,MO,St. Louis County,38.57848888,-90.49017825,1,95.3,7211,2773.46153846154,2.51,4.0,42.4,46.8,92.1,1.8,0.1,3.2,0.0,0.2,2.6,2.9,2.2,9.1,88.7,48158.0,2.8,1,0.138677021217584
29189218011,MO,St. Louis County,38.589428,-90.50248,1,83.7,7246,3293.63636363636,2.56,4.4,37.3,46.9,73.0,5.5,0.0,12.4,0.0,4.8,4.4,6.2,6.0,14.1,80.0,35368.0,9.5,1,0.138007176373171
29189218012,MO,St. Louis County,38.5969795833333,-90.45908665,1,96.4,4595,2188.09523809524,2.79,2.7,45.8,49.4,92.8,1.2,0.1,4.8,0.0,0.3,0.9,1.8,2.5,6.8,90.7,52215.0,2.4,6,1.30576713819369
29189218102,MO,St. Louis County,,,1,91.9,3488,3488.0,2.43,2.3,34.4,51.3,86.4,8.0,0.0,3.9,0.0,0.0,1.7,0.7,13.2,19.2,67.5,30707.0,13.7,0,0
29189218103,MO,St. Louis County,,,1,91.7,5242,1747.33333333333,1.92,4.4,35.8,48.8,88.2,1.1,0.3,9.3,0.0,0.4,0.6,2.9,8.0,17.9,74.0,38162.0,7.5,0,0
29189218201,MO,St. Louis County,38.574179,-90.428845,1,92.7,3085,2804.54545454545,2.18,2.2,43.5,48.6,93.9,1.4,0.0,2.9,0.0,0.0,1.8,1.3,3.0,14.2,82.8,37391.0,2.7,2,0.648298217179903
29189218300,MO,St. Louis County,38.5781372125,-90.408731325,1,97.9,4000,3333.33333333333,2.03,0.9,45.3,46.5,85.7,10.8,0.4,1.5,0.0,0.3,1.4,1.5,3.1,18.1,78.9,37795.0,7.4,8,2.0
29189218401,MO,St. Louis County,,,1,97.8,3679,3065.83333333333,2.5,4.9,46.7,47.5,96.4,0.8,0.0,0.0,0.0,0.0,2.7,0.2,1.0,14.5,84.4,45680.0,1.4,0,0
29189218402,MO,St. Louis County,38.590613,-90.407811716,1,97.8,4662,3330.0,2.51,1.6,40.7,47.9,93.6,1.1,0.0,2.0,0.0,0.1,3.2,2.3,2.1,8.8,89.1,44665.0,4.2,5,1.07250107250107
29189218500,MO,St. Louis County,38.58322,-90.39896,1,97.2,4901,4455.45454545455,2.45,2.4,41.7,46.0,95.4,1.5,0.0,0.9,0.0,0.2,2.0,4.3,1.3,9.5,89.3,41025.0,3.6,1,0.2040399918384
29189218600,MO,St. Louis County,38.5802795,-90.3995221,1,90.9,2604,2893.33333333333,1.99,2.8,44.9,44.2,77.4,18.3,0.0,1.3,0.0,1.0,2.1,1.8,8.0,13.0,78.9,36961.0,8.9,2,0.768049155145929
29189218800,MO,St. Louis County,,,1,98.0,5917,4551.53846153846,2.66,1.7,42.1,45.3,98.1,0.4,0.0,1.5,0.0,0.0,0.0,0.0,0.3,4.3,95.4,59306.0,1.3,0,0
29189218900,MO,St. Louis County,,,1,91.2,6616,3675.55555555556,2.48,5.2,34.9,47.3,62.9,32.5,0.0,2.0,0.0,1.0,1.6,2.1,5.4,12.9,81.7,36765.0,7.0,0,0
29189219100,MO,St. Louis County,38.599563375,-90.33996195,1,96.9,4017,5738.57142857143,2.41,2.1,41.1,46.1,96.1,0.3,0.6,1.7,0.0,0.4,0.8,2.2,1.2,8.0,90.7,46632.0,5.4,4,0.995767986059248
29189219200,MO,St. Louis County,38.59383185,-90.35935604,1,96.6,2407,3008.75,2.49,2.3,38.4,48.1,88.8,6.1,0.0,2.2,0.0,0.2,2.8,1.7,0.7,9.9,89.4,35781.0,9.6,2,0.830909846281678
29189219300,MO,St. Louis County,38.5955978,-90.3626876333333,1,95.1,2037,2910.0,2.46,4.1,38.6,42.5,87.2,4.7,0.0,2.0,0.0,1.7,4.4,2.4,2.2,8.5,89.4,39150.0,5.4,3,1.47275405007364
29189219400,MO,St. Louis County,38.5749792888889,-90.3624329555555,1,98.8,6090,4060.0,2.72,4.8,40.0,50.5,94.7,2.2,0.0,0.2,0.0,0.9,1.9,2.6,0.0,4.1,95.9,55858.0,1.3,9,1.47783251231527
29189219500,MO,St. Louis County,,,1,97.5,6671,3924.11764705882,2.3,2.6,44.4,48.7,96.7,1.6,0.2,0.3,0.0,0.0,1.1,3.8,2.9,11.2,85.9,41654.0,3.9,0,0
29189219600,MO,St. Louis County,38.579556,-90.337234,1,94.9,6568,4378.66666666667,1.9,3.6,46.8,45.1,89.3,2.6,0.0,5.2,0.0,0.0,2.9,2.7,4.7,16.5,78.9,33275.0,8.1,1,0.152253349573691
29189219700,MO,St. Louis County,,,1,85.8,6130,3605.88235294118,2.33,4.5,36.4,47.1,96.2,2.1,0.8,0.4,0.0,0.0,0.5,1.9,8.1,22.7,69.3,31703.0,11.1,0,0
29189219800,MO,St. Louis County,,,1,88.0,7914,5276.0,2.29,7.9,39.0,49.0,88.1,6.6,0.0,2.8,0.2,0.8,1.6,2.0,11.7,25.8,62.4,28090.0,10.2,0,0
29189219900,MO,St. Louis County,38.546745,-90.30738,1,88.1,6133,6133.0,2.43,12.0,39.5,49.3,85.0,0.2,1.4,10.4,0.2,1.8,1.1,4.2,17.2,27.9,54.9,26415.0,8.8,1,0.163052339801076
29189220001,MO,St. Louis County,,,1,92.4,4783,5314.44444444445,2.09,3.8,45.4,49.3,88.3,1.7,0.0,7.9,0.0,0.0,2.1,0.0,6.6,30.5,63.0,32794.0,3.8,0,0
29189220002,MO,St. Louis County,,,1,93.0,3304,6608.0,2.15,5.5,33.9,46.7,94.0,1.9,0.0,1.3,0.0,0.3,2.4,1.6,8.7,22.7,68.8,32309.0,7.4,0,0
29189220100,MO,St. Louis County,,,1,89.4,7772,3700.95238095238,2.41,8.4,39.0,46.8,93.0,2.2,0.0,1.6,0.0,0.0,3.2,0.5,13.3,34.1,52.5,23986.0,16.4,0,0
29189220200,MO,St. Louis County,,,1,86.2,5575,3982.14285714286,2.59,9.0,40.6,51.3,92.8,4.9,0.0,0.0,0.0,0.7,1.7,2.5,26.8,43.7,29.5,21314.0,10.6,0,0
29189220300,MO,St. Louis County,38.5077977487805,-90.2892057268293,1,89.8,2033,968.095238095238,2.21,9.3,35.5,54.3,81.8,14.1,0.2,0.8,0.0,0.3,2.7,1.5,16.3,35.1,48.7,22439.0,27.6,41,20.1672405312346
29189220431,MO,St. Louis County,,,1,89.8,8830,4647.36842105263,2.28,1.3,43.3,46.6,90.7,2.4,0.0,4.0,0.0,0.0,2.9,2.9,9.7,28.8,61.4,31278.0,7.4,0,0
