tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
39017011118,1.82,15.85,80.23,10.17,64.94,57.65,76.14,71.61,14.05,21.27,47.94,43.75,77.23,13.10,34.11,93.07,77.13,53.25,87.01
39017011120,15.96,22.53,86.12,2.54,4.51,18.51,98.45,60.75,71.03,30.74,25.05,45.62,58.36,58.94,43.14,51.00,81.69,56.66,92.59
39017011121,5.77,35.92,92.69,5.74,3.93,28.76,99.17,62.31,41.50,38.10,28.25,64.66,52.61,51.58,43.75,47.50,82.41,61.15,72.53
39017011122,20.66,1.52,97.67,21.03,88.74,17.08,34.72,99.30,91.81,15.00,3.93,71.99,15.48,53.97,1.31,92.01,15.96,25.80,9.21
39017011123,83.91,46.00,98.86,42.93,58.09,3.80,29.55,24.74,1.14,8.70,62.59,1.45,98.08,82.31,91.23,0.32,36.77,0.26,25.73
39017011125,10.10,17.01,94.53,20.42,30.36,18.03,37.35,94.60,41.57,20.35,3.15,93.82,28.56,81.05,52.40,12.69,87.28,73.01,70.25
39017011126,47.22,9.45,98.72,22.02,20.11,54.89,15.28,92.76,79.04,15.92,4.55,32.34,50.53,96.30,92.08,36.77,22.63,5.77,59.66
39017011127,9.42,15.58,93.58,10.10,16.09,38.74,87.45,71.92,49.40,36.63,33.29,89.05,44.06,54.62,47.36,11.70,49.51,76.55,20.25
39017011128,3.22,5.67,89.53,12.14,42.22,17.59,58.77,93.68,36.19,9.96,6.69,61.80,57.68,8.63,1.58,18.55,68.14,63.95,10.71
39017011129,5.64,13.61,87.07,12.07,55.67,22.29,78.39,43.03,18.89,26.07,63.30,43.34,78.87,18.14,24.85,67.52,62.14,10.81,65.75
39017011130,28.90,31.86,91.67,28.39,67.86,2.84,55.40,18.21,3.73,36.90,69.77,69.16,82.54,45.96,76.48,45.32,49.57,62.35,85.00
39017011131,2.03,27.20,76.45,10.24,57.58,56.66,85.30,81.08,5.43,21.44,37.93,75.09,76.41,15.24,83.09,48.18,61.63,53.76,71.24
39017011200,18.85,40.85,78.66,8.46,39.12,24.78,82.10,31.49,37.55,50.39,35.95,17.05,50.60,24.10,41.16,75.56,13.37,53.87,42.29
39017011300,38.30,63.95,91.98,18.72,48.31,32.07,85.58,20.59,7.92,33.94,25.77,19.12,48.93,85.41,8.74,31.79,29.82,76.35,30.84
39017011800,19.33,67.25,80.84,8.87,45.52,80.40,93.00,20.86,19.36,30.91,45.11,84.55,37.31,84.04,34.69,83.09,14.59,7.44,35.34
39017012100,32.65,75.94,47.43,12.86,63.78,20.83,45.18,31.35,34.08,68.95,32.37,36.15,19.74,54.44,65.89,42.69,68.27,28.87,20.49
39017012200,78.46,92.49,42.86,14.08,93.89,84.42,18.21,83.29,9.08,73.42,9.83,57.37,9.52,3.76,38.33,74.06,24.27,77.67,50.77
39017012300,69.94,81.45,70.66,8.09,43.44,27.91,45.38,14.63,54.55,93.89,48.59,58.97,7.92,25.73,12.24,85.06,57.65,40.11,19.87
39017012400,8.26,51.04,22.46,23.55,86.46,6.73,19.06,34.93,13.27,36.39,41.30,93.07,41.40,62.14,91.33,30.64,60.13,75.39,41.54
39017012500,22.94,33.09,73.04,18.85,76.72,31.79,12.01,80.53,26.58,33.29,38.16,88.44,29.44,20.66,39.15,12.99,35.88,93.75,84.18
39017012600,49.00,43.78,70.76,17.29,95.25,26.24,80.94,84.08,71.68,36.09,28.42,61.67,46.47,3.56,94.81,6.05,0.22,93.65,57.75
39017012700,62.38,72.80,76.07,11.15,33.60,7.37,71.27,5.02,69.64,81.39,34.83,84.59,12.41,73.65,28.32,92.22,31.32,91.67,49.78
39017013000,84.86,39.66,33.97,4.21,28.35,7.41,89.73,43.65,11.97,4.21,51.21,42.18,85.64,43.14,21.82,17.49,8.33,54.14,89.29
39017013100,84.55,50.83,70.79,9.96,44.94,6.15,69.26,10.51,34.52,13.37,45.52,64.73,77.06,90.11,72.94,8.16,92.73,41.57,78.46
39017013200,85.81,84.15,89.02,6.45,27.47,67.76,92.32,7.34,53.73,83.97,35.27,97.77,10.06,27.64,24.44,3.73,38.85,68.61,95.21
39017013300,25.46,53.18,64.29,21.99,89.66,47.16,17.86,24.54,9.59,35.78,52.98,84.49,52.71,28.25,69.84,33.33,77.67,90.75,41.03
39017013400,78.90,59.83,53.59,9.89,71.75,20.08,6.56,9.42,71.85,93.82,66.57,94.91,6.35,54.21,24.91,73.79,12.69,13.50,53.83
39017013500,72.46,77.06,84.01,15.28,66.40,79.79,24.61,46.95,20.04,57.99,20.90,97.12,10.20,92.22,64.80,90.45,23.86,5.53,52.57
39017013600,84.89,77.16,92.97,24.91,92.29,23.55,29.75,8.84,40.34,74.81,63.85,12.21,51.04,22.77,54.89,17.59,39.08,15.00,30.81
39017013900,82.14,94.60,58.12,12.69,72.63,37.96,25.60,33.84,25.49,41.09,0.29,95.45,6.15,5.64,17.29,99.95,57.00,98.79,51.89
39017014000,93.24,78.97,89.15,17.46,58.87,7.48,41.77,7.75,23.31,11.70,3.32,9.52,80.98,4.55,86.36,64.42,12.24,3.73,45.21
39017014100,73.21,82.82,73.59,5.67,41.03,43.07,67.59,21.27,45.76,74.40,5.02,8.36,19.23,66.37,38.81,68.34,65.41,13.61,57.65
39017014300,23.96,85.00,62.28,15.11,43.00,27.74,75.02,60.00,9.25,66.94,32.51,78.32,12.48,71.68,55.84,14.70,60.51,55.50,35.85
39017014400,84.72,89.36,61.80,21.37,94.74,41.16,5.67,25.39,15.38,83.23,19.16,60.30,12.04,4.17,15.31,27.47,47.77,27.47,7.24
39017014600,88.03,82.85,83.06,34.15,99.61,15.21,53.12,91.64,67.35,94.60,22.70,13.10,19.81,8.06,92.25,65.34,72.46,13.88,10.17
39017014700,72.84,61.73,83.67,4.41,54.58,75.73,65.99,5.50,48.65,85.85,52.06,78.08,13.85,74.17,35.54,75.77,2.67,40.68,36.90
39017014800,45.62,55.13,59.38,6.83,66.60,17.90,57.65,11.32,42.90,60.75,29.51,26.69,25.36,85.30,30.74,31.56,26.65,14.25,56.01
39017014900,15.14,59.76,60.03,7.20,58.94,26.79,79.48,27.26,17.59,56.59,25.15,51.89,29.72,60.61,62.72,89.90,25.15,19.91,26.14
39017015000,18.58,75.15,58.33,15.17,62.21,9.69,74.68,38.44,4.85,57.82,14.19,81.62,14.90,87.28,46.71,24.00,71.51,50.43,13.03
39017015100,56.32,81.56,80.02,4.44,25.70,57.31,90.17,20.73,48.08,52.91,20.45,19.16,25.60,51.72,21.88,83.33,7.78,10.61,76.00
39019720100,71.13,94.67,75.87,81.01,2.44,22.87,64.05,86.05,36.70,95.56,36.09,54.75,60.34,8.26,23.72,18.72,49.95,72.39,64.22
39019720200,49.27,97.26,35.54,72.77,13.03,72.16,41.81,76.65,83.60,21.37,79.89,85.44,86.46,83.40,8.94,54.82,81.52,86.12,88.54
39019720300,39.22,74.23,19.98,67.73,32.17,83.33,49.40,58.74,50.73,77.64,18.58,32.14,80.71,37.01,56.18,30.06,60.34,28.80,37.04
39019720400,33.16,77.95,13.88,70.83,38.57,67.15,45.45,56.66,43.89,71.20,9.15,64.59,74.03,77.81,49.85,34.55,28.73,20.66,23.82
39019720500,44.29,92.97,32.58,76.72,26.31,36.73,8.23,74.06,89.12,40.79,88.13,63.37,91.37,36.60,14.15,17.12,83.94,25.36,16.98
39019720600,51.62,92.93,48.04,77.61,8.19,32.65,51.89,75.73,43.55,95.42,48.38,54.27,64.22,65.58,8.43,43.92,29.10,7.88,27.78
39019720700,42.49,94.91,18.55,81.59,90.96,49.20,25.36,92.22,78.87,54.17,80.47,85.81,83.43,41.94,7.31,59.86,66.06,20.52,82.31
39021010100,27.78,89.39,57.88,31.18,12.55,8.46,70.93,49.17,81.76,15.99,79.72,75.02,37.72,27.03,50.73,41.67,27.09,64.97,47.77
39021010200,22.50,97.39,56.59,26.41,27.88,43.75,36.56,78.73,91.37,1.45,92.93,95.59,54.65,35.17,50.66,59.42,22.16,71.13,80.64
39021010400,64.80,91.33,58.16,37.82,72.39,21.68,26.75,12.18,51.24,12.96,16.43,40.75,31.73,72.84,16.60,86.56,42.90,13.78,45.04
39021010500,58.40,71.03,34.21,28.80,89.83,20.28,29.48,28.49,92.69,23.72,38.20,32.58,31.42,60.75,62.01,85.44,13.64,5.47,91.47
39021010600,48.35,74.10,38.61,26.96,71.47,36.26,19.91,29.82,80.47,29.55,63.95,36.19,33.19,79.99,77.06,82.54,50.26,83.57,74.47
39021011001,24.13,80.98,57.82,25.60,53.66,89.08,72.19,65.75,23.79,17.86,22.46,65.45,32.85,44.70,83.74,18.38,44.67,17.90,19.19
39021011501,15.31,89.97,44.50,29.51,37.76,53.32,57.31,60.37,67.63,9.52,80.23,76.79,38.44,46.44,56.39,15.55,17.08,5.67,31.05
39021011504,28.18,85.44,29.75,31.15,59.52,37.07,20.90,74.64,65.11,8.60,72.02,82.58,47.09,20.32,59.66,27.95,15.17,74.17,94.06
39021011505,36.67,87.52,71.27,29.58,48.72,87.18,53.80,74.10,14.42,58.80,68.44,26.65,23.82,52.50,11.97,90.21,68.72,42.59,84.83
39021011506,32.10,93.14,68.61,34.04,68.48,60.61,60.06,64.32,76.45,17.97,89.32,31.45,39.46,64.63,9.15,55.91,6.79,8.67,66.71
39023000200,86.12,36.90,82.65,20.32,38.71,53.63,66.60,20.69,17.80,23.28,66.13,35.75,79.44,77.74,90.24,73.01,67.93,8.87,91.67
39023000300,90.07,88.37,62.45,11.87,34.72,65.75,85.27,39.12,66.71,93.95,2.95,62.82,6.62,2.20,69.87,33.26,39.66,51.45,90.62
39023000400,83.23,77.13,73.79,41.57,92.52,75.70,6.90,17.97,1.11,48.28,25.87,82.65,26.48,66.71,5.50,78.29,90.99,81.05,99.06
39023000500,86.73,82.48,55.91,19.70,41.23,25.19,30.53,66.26,69.36,88.98,0.66,49.34,4.92,0.36,39.22,2.74,24.57,54.82,97.94
39023000600,79.92,51.48,52.61,10.58,48.48,87.55,64.39,7.41,70.93,74.57,32.92,81.18,19.57,58.80,60.13,89.15,47.70,85.54,99.00
39023000700,87.35,49.98,87.69,10.64,65.72,93.82,77.71,1.35,96.82,73.45,11.26,74.78,28.66,96.44,92.46,39.94,94.19,26.04,75.29
39023000901,88.23,70.52,69.40,17.52,82.92,57.41,86.63,46.13,81.56,67.63,2.74,59.25,15.17,8.09,78.46,24.06,6.32,32.58,85.37
39023000902,80.84,49.81,20.83,15.65,81.49,74.06,50.29,90.72,7.61,31.08,63.98,26.92,41.91,93.24,51.28,87.76,34.08,28.59,95.04
39023001000,66.81,54.21,18.00,16.37,64.97,37.21,25.73,57.92,20.08,67.05,67.52,10.75,24.51,95.90,23.69,59.69,44.53,15.14,99.03
39023001101,88.91,47.91,55.13,11.12,16.71,38.50,82.85,15.34,41.60,59.32,64.42,77.40,32.61,72.97,26.11,5.36,63.54,32.48,99.20
39023001102,71.71,16.13,4.17,12.31,50.94,5.88,44.29,75.43,16.67,28.76,81.05,55.60,63.20,82.24,69.53,22.12,86.53,33.50,87.41
39023001200,90.85,69.40,41.60,5.64,18.61,52.26,76.31,16.98,76.04,61.43,4.44,33.74,24.91,39.32,62.18,93.75,95.38,4.55,95.25
39023001300,71.92,80.33,36.63,27.33,58.43,11.39,41.37,14.42,29.79,76.72,3.80,62.07,11.29,32.54,36.50,40.99,15.62,16.67,89.22
39023001400,65.65,56.93,23.86,23.59,82.88,56.32,12.07,15.51,34.38,85.30,44.26,79.48,15.14,82.82,53.97,71.30,72.22,11.97,71.54
39023001500,76.35,65.58,70.93,22.60,86.73,39.90,88.06,10.88,78.18,88.30,21.61,82.54,12.62,49.85,30.26,94.67,48.21,82.85,94.53
39023001600,37.59,66.37,41.23,22.80,56.25,61.46,68.75,38.13,21.58,62.14,14.25,42.08,32.07,30.06,85.47,34.83,60.98,26.58,48.59
39023001700,74.64,75.22,23.28,20.45,59.21,23.21,28.80,31.76,37.41,84.01,8.02,26.96,13.71,14.90,57.34,65.79,67.59,69.50,86.29
39023001900,35.75,47.60,48.25,22.91,72.84,61.84,25.39,43.55,42.93,59.08,16.03,18.85,25.12,22.84,58.94,82.14,24.20,83.46,81.18
39023002000,15.17,55.06,50.05,24.34,58.29,21.44,79.72,42.56,29.24,79.58,48.48,29.10,30.06,25.66,87.18,6.66,72.70,90.11,19.70
39023002100,51.72,69.09,9.59,42.83,94.36,1.35,9.11,47.77,8.91,81.35,12.82,82.27,15.62,31.73,83.84,1.92,94.29,72.29,83.26
39023002200,17.25,60.92,41.16,26.75,47.94,17.56,67.35,49.37,22.63,58.36,11.56,63.85,24.74,80.74,71.71,60.34,63.95,80.36,38.27
39023002301,42.25,84.01,36.29,26.28,37.96,40.89,70.11,38.37,41.54,55.06,7.61,55.26,18.65,69.64,72.12,28.05,11.94,8.53,20.04
39023002403,44.60,31.05,50.36,27.30,69.64,10.58,28.87,11.15,65.72,54.68,30.43,43.07,29.85,85.06,26.82,42.22,59.89,87.07,93.85
39023002404,41.98,31.66,22.53,29.92,83.97,19.57,15.41,18.82,22.29,58.09,53.08,80.36,26.72,38.47,26.28,58.63,22.97,74.91,28.46
39023002501,19.16,42.83,0.60,48.72,94.64,0.05,0.90,13.98,21.47,65.31,3.35,97.80,13.20,27.54,91.81,30.40,84.01,59.69,58.29
39023002502,46.71,59.28,27.64,31.25,88.13,4.85,32.54,55.40,44.94,82.71,15.96,30.91,13.13,14.12,51.62,40.55,42.35,74.51,87.31
39023002601,19.40,66.88,34.42,27.03,58.36,26.55,54.62,53.05,27.64,30.64,11.77,70.35,21.27,37.31,86.26,32.31,13.61,22.80,41.64
39023002602,25.12,68.31,51.89,28.01,69.36,35.27,62.86,54.72,30.40,51.75,34.86,37.79,25.70,35.98,62.41,13.44,61.90,75.83,46.37
39023002605,5.43,49.40,49.54,27.47,39.02,30.16,86.05,55.16,12.72,51.89,42.66,49.74,43.31,37.86,72.46,40.75,70.04,39.39,79.65
39023002606,20.86,42.01,25.60,35.95,87.72,18.75,13.81,21.95,30.06,69.67,36.36,80.84,18.99,67.59,72.43,52.33,29.48,48.76,65.51
39023002701,80.53,87.82,96.78,53.01,56.11,6.32,78.01,2.88,1.38,29.17,11.43,12.99,59.93,21.37,17.76,8.33,56.66,96.17,0.12
39023002702,63.74,72.22,87.59,48.35,94.06,26.89,8.29,18.78,1.89,63.20,56.90,9.08,44.02,38.98,39.12,0.87,85.81,42.29,63.68
39023002800,13.98,62.65,78.32,33.06,55.71,61.97,74.27,70.32,4.51,28.46,10.85,74.88,36.67,68.48,95.15,16.06,36.80,59.96,41.06
39023002901,66.43,81.11,83.77,26.38,96.99,18.17,99.27,68.55,84.35,93.03,20.42,31.83,8.63,66.40,64.08,67.05,64.97,94.60,62.99
39023002902,52.71,75.02,87.48,43.68,94.40,62.59,59.08,33.53,2.71,27.09,14.56,40.11,48.79,73.86,71.44,42.32,32.34,42.42,41.60
39023003001,10.98,47.94,30.19,37.24,96.88,22.70,51.07,47.97,12.14,38.20,28.63,53.25,51.96,45.01,85.41,61.12,73.48,95.35,28.53
39023003002,29.41,69.29,31.86,29.21,81.22,16.43,46.27,62.65,18.10,64.22,49.51,47.63,27.37,17.93,75.05,5.43,25.05,87.62,66.57
39023003101,30.77,60.20,61.60,27.26,85.47,65.21,40.62,63.88,17.73,68.21,30.91,24.98,17.18,37.79,28.08,10.27,11.05,83.50,39.70
39023003102,42.66,70.18,46.07,27.61,69.57,32.03,29.34,61.84,10.20,81.11,14.46,68.68,13.54,19.77,66.37,40.58,92.08,78.39,66.84
39023003200,15.34,72.77,34.96,30.81,78.83,50.63,28.08,63.54,6.01,59.04,54.41,49.81,34.42,42.46,49.68,15.89,50.32,28.18,32.03
39023003301,21.00,79.34,51.00,30.43,63.27,76.82,63.81,60.41,9.79,41.81,22.56,65.11,36.32,75.39,64.32,23.93,43.03,48.82,21.68
39023003302,47.05,74.20,57.99,22.53,60.75,61.36,41.30,27.30,53.63,60.61,26.38,10.10,50.87,70.93,89.25,44.16,52.40,75.53,65.24
39023003400,82.58,82.54,79.24,29.41,89.12,79.51,36.67,53.63,26.11,61.32,2.47,55.84,15.00,39.90,80.26,97.94,68.78,91.57,77.09
39023003700,14.19,37.35,21.54,30.57,89.05,56.90,14.73,49.00,10.75,40.31,40.51,51.55,46.44,51.89,88.13,64.53,59.86,58.12,46.13
39025040101,46.75,89.70,50.97,14.87,51.79,10.98,48.62,58.63,13.13,85.58,13.40,82.37,25.94,59.52,33.33,16.16,71.78,64.73,23.04
39025040102,50.77,92.80,73.42,13.78,58.80,40.72,61.60,64.53,8.40,86.32,23.96,61.70,21.30,67.39,10.34,54.72,39.02,54.79,22.26
39025040202,44.40,68.68,95.52,24.44,10.13,5.57,43.03,94.53,52.33,28.80,0.70,95.76,14.94,97.29,51.14,72.67,51.52,81.42,14.94
39025040203,36.22,71.95,81.73,12.04,46.99,23.25,72.60,27.64,21.71,79.24,18.10,24.30,36.29,78.56,14.22,79.48,41.64,55.67,13.98
39025040204,48.69,80.60,77.23,12.52,66.33,36.84,54.89,21.88,13.54,87.18,23.21,18.51,33.33,85.61,9.76,61.29,39.29,82.95,6.39
39025040301,4.82,35.24,87.82,17.69,97.26,11.26,99.64,88.16,57.92,56.62,53.35,84.11,67.59,29.85,40.31,70.08,77.61,73.69,34.96
39025040302,7.03,42.29,86.70,11.29,40.41,56.73,87.04,66.43,15.85,41.57,21.85,73.52,65.75,47.84,69.70,22.84,87.04,93.21,46.07
39025040303,2.20,32.88,89.80,5.47,12.62,55.57,99.03,43.27,16.13,38.91,52.23,80.19,83.63,14.46,58.26,63.50,78.18,26.62,42.25
39025040401,7.78,38.81,68.95,10.61,67.59,20.32,65.48,37.55,13.68,62.48,59.93,24.95,76.04,15.79,69.50,44.60,68.68,23.79,88.88
39025040403,40.79,56.66,65.75,10.71,94.50,64.53,76.62,46.24,45.59,75.80,32.27,46.65,60.10,44.19,93.78,43.55,17.80,68.89,87.79
39025040404,5.30,41.06,59.35,16.54,79.82,34.62,49.71,58.02,7.88,33.33,12.76,94.50,58.23,82.85,77.95,13.68,70.66,96.71,45.76
39025040405,14.08,37.72,91.03,16.98,67.25,29.85,75.43,16.54,12.65,37.31,48.65,26.45,88.95,44.36,86.80,81.05,72.84,90.82,4.72
39025040500,60.51,65.11,56.11,17.73,91.33,7.99,3.53,13.27,17.01,90.38,26.07,33.70,38.57,44.81,19.74,28.83,95.76,45.15,17.90
39025040600,7.85,53.39,80.30,8.06,57.20,61.26,93.51,62.86,14.36,53.35,30.71,57.82,68.17,46.99,67.25,45.69,27.67,73.35,60.81
39025040701,20.11,51.72,68.10,8.91,72.91,57.78,65.72,19.53,22.87,55.98,24.44,63.74,66.84,71.00,83.77,71.13,38.30,47.63,18.38
39025040702,21.68,57.03,78.73,10.98,60.78,24.98,77.37,13.61,24.40,63.30,31.28,29.99,68.14,71.95,32.14,71.75,61.05,22.33,8.74
39025040800,24.51,72.33,50.29,17.80,94.23,11.22,63.03,75.32,26.24,80.02,50.36,58.29,53.39,38.44,70.52,12.41,41.98,51.24,79.27
39025040900,56.59,91.16,85.37,5.60,35.81,81.59,75.87,63.30,10.17,96.27,20.86,23.18,35.54,71.24,32.78,42.01,96.95,45.11,10.85
39025041000,22.97,68.03,68.78,12.11,90.89,41.91,82.48,76.41,20.25,76.52,19.40,53.80,52.30,77.33,64.53,58.87,37.69,49.64,34.21
39025041101,27.20,59.35,65.79,5.23,53.76,27.26,73.25,22.29,32.24,82.92,39.66,16.94,64.73,52.40,41.77,61.94,24.13,67.66,71.65
39025041102,63.61,79.44,76.92,4.58,61.53,67.39,60.20,29.68,33.12,76.18,4.41,30.67,49.91,86.12,65.41,80.16,97.39,55.74,58.33
39025041103,35.78,59.55,77.13,8.16,93.34,46.88,87.69,48.31,56.49,85.00,29.96,41.54,55.26,59.04,60.51,62.69,27.98,92.18,53.80
39025041200,16.47,50.56,71.41,12.41,82.41,30.74,37.79,44.12,19.06,61.53,18.31,70.62,52.74,69.40,36.22,77.61,29.62,16.13,39.25
39025041303,30.88,56.18,87.72,3.80,20.83,55.09,92.46,23.18,52.98,74.30,22.02,49.57,50.73,62.28,42.22,53.32,7.03,63.30,16.64
39025041305,17.76,38.71,70.08,5.36,61.94,14.15,53.32,16.67,49.85,87.69,60.54,31.97,54.27,52.98,22.39,62.59,41.71,66.43,42.18
39025041306,46.30,41.09,80.81,10.47,91.77,59.18,4.21,51.21,60.06,73.18,18.03,10.06,44.53,78.83,21.30,90.24,18.03,42.86,81.59
39025041307,18.17,55.23,77.44,7.31,59.45,37.62,68.21,39.02,19.26,69.29,37.21,25.56,65.65,68.17,74.34,63.37,44.33,79.51,95.52
39025041403,54.31,72.97,76.55,3.66,73.35,79.82,71.34,21.82,45.73,89.15,16.94,49.71,35.10,73.28,69.23,90.38,55.43,91.47,39.39
39025041404,32.92,43.14,38.85,5.33,82.17,11.15,18.03,8.16,59.59,94.36,59.45,27.81,52.54,41.60,71.34,41.37,64.70,79.10,41.23
39025041405,40.75,62.11,65.85,3.29,40.58,14.36,80.19,5.77,77.40,82.37,12.45,47.87,39.05,96.61,60.75,96.27,33.94,26.41,11.09
39025041406,3.08,28.32,88.50,6.11,44.57,61.12,91.98,83.94,37.28,36.67,18.00,67.80,68.03,35.41,57.41,36.22,60.75,89.59,46.03
39025041501,5.94,42.49,48.14,9.32,79.68,31.62,56.56,57.48,6.11,42.39,29.04,63.10,81.52,32.27,79.38,49.85,57.34,42.93,24.27
39025041502,22.33,57.65,79.68,5.09,52.44,52.16,72.67,37.31,31.52,73.79,22.22,37.96,56.66,65.68,47.80,50.87,18.27,78.42,37.31
39025041600,53.87,87.31,65.99,7.99,78.22,14.87,58.12,60.30,30.53,92.15,26.21,48.31,29.92,38.40,24.06,46.03,36.43,41.03,37.76
39025041701,63.06,90.38,75.22,5.57,60.47,79.48,57.41,58.57,6.73,91.57,8.09,33.16,38.47,21.00,43.21,8.97,52.98,33.97,11.56
39025041702,27.06,79.00,47.80,9.55,75.19,39.97,58.19,47.46,9.01,40.14,8.29,83.23,70.73,44.64,65.58,18.95,13.95,25.09,59.89
39025041800,61.53,89.94,59.25,7.82,44.02,8.12,46.00,31.28,37.24,91.94,11.36,63.81,26.65,51.99,23.18,51.99,13.23,74.74,34.25
39025041900,39.19,83.50,64.32,5.98,34.25,24.13,75.36,57.14,20.11,77.23,23.52,56.93,54.21,64.22,48.48,11.43,13.06,7.17,15.92
39025042000,55.13,92.76,78.90,11.43,90.07,21.47,83.26,70.49,30.26,85.24,8.60,79.85,43.34,92.42,37.07,94.09,93.75,95.15,39.53
39027964300,66.57,96.37,79.58,22.26,87.65,49.91,74.40,73.42,81.79,48.18,61.67,31.59,64.49,26.86,25.49,6.62,77.26,21.13,82.95
39027964400,16.13,83.60,57.10,17.97,56.39,26.28,61.67,67.56,66.57,27.03,76.79,72.05,66.50,48.35,54.38,25.90,55.30,62.41,60.37
39027964500,27.71,71.34,26.24,16.84,78.32,24.23,13.85,38.68,65.79,34.18,58.97,44.98,71.54,28.35,67.83,50.63,50.15,54.89,60.13
39027964600,63.81,68.75,16.40,16.50,84.38,12.86,6.66,12.24,77.33,31.22,45.93,92.35,60.58,70.45,50.70,91.84,78.35,78.49,94.98
39027964700,65.38,86.70,77.06,12.93,71.68,88.37,26.82,26.04,69.43,18.41,36.60,8.12,80.13,87.96,58.77,86.22,11.60,87.31,6.62
39027964800,27.26,89.83,59.72,13.68,41.81,30.36,47.39,57.17,63.06,32.27,68.27,67.49,57.37,51.04,25.32,57.27,31.22,37.55,42.86
39027964900,47.50,86.05,68.58,12.89,56.56,50.36,37.86,52.67,33.97,82.88,18.51,34.69,24.64,90.79,21.24,49.78,44.16,12.79,43.95
39027965000,35.06,91.57,63.50,13.91,52.06,17.15,76.82,55.81,75.26,30.50,56.11,78.42,64.66,64.66,41.30,51.79,35.17,90.99,73.62
39027965100,39.97,88.16,72.12,13.95,46.17,67.90,64.70,32.51,74.06,14.36,50.66,39.02,86.84,56.79,45.66,22.16,35.03,12.62,56.49
39029950100,42.90,80.94,12.89,85.68,20.42,40.28,39.19,52.16,76.86,74.61,15.04,72.50,81.08,89.36,55.91,70.04,90.00,81.69,73.25
39029950200,26.79,83.97,10.98,87.48,49.71,66.81,8.36,63.20,88.50,14.49,83.97,80.16,97.43,27.78,59.32,44.91,46.61,60.85,27.26
39029950300,32.85,81.79,25.49,85.98,47.60,85.61,34.35,71.99,72.02,62.82,68.58,40.79,89.02,71.20,43.24,4.41,41.30,47.19,34.69
39029950400,45.66,96.20,26.00,83.67,24.17,80.16,30.33,84.42,76.62,50.70,77.81,77.74,83.16,42.49,10.98,38.44,82.20,32.71,29.34
39029950500,50.73,74.81,12.76,89.39,43.85,7.65,8.53,20.21,86.70,64.12,49.57,53.66,86.43,62.76,44.29,60.51,76.00,24.88,12.38
39029950600,68.24,83.74,53.87,89.49,79.72,93.72,26.79,67.66,68.85,47.53,57.51,30.19,93.38,12.11,77.16,18.92,20.83,21.30,84.86
39029950700,54.51,86.63,28.39,81.93,26.45,80.64,24.13,66.94,70.62,73.48,58.67,49.00,72.84,37.69,8.60,35.27,78.39,49.78,71.34
39029950800,26.92,86.19,20.90,75.87,16.54,66.50,41.47,61.02,89.80,27.67,77.78,61.50,91.84,49.00,38.74,31.73,72.39,50.66,32.54
39029950900,34.76,88.06,12.55,80.67,18.44,35.10,30.30,73.28,73.14,54.65,72.09,69.09,74.00,25.32,12.04,19.77,7.37,11.60,47.19
39029951000,40.38,83.70,37.24,76.35,18.99,86.77,42.63,82.68,53.01,76.00,41.37,40.62,65.58,87.69,7.10,30.71,52.06,67.29,33.16
39029951100,66.88,97.05,15.55,79.38,32.85,87.41,10.30,81.05,84.52,18.27,53.59,78.53,91.81,3.83,31.62,34.72,7.92,46.61,40.48
39029951200,53.39,98.11,26.04,73.89,37.35,62.24,57.27,85.24,97.43,13.27,87.01,84.45,94.12,18.75,15.11,26.82,10.17,42.52,65.14
39029951300,46.13,93.58,17.15,81.45,34.83,76.14,51.45,88.68,75.49,38.37,25.29,91.81,82.14,39.59,19.40,14.15,3.97,54.68,51.14
39029951400,55.16,96.92,72.29,89.80,89.39,98.82,31.90,96.95,57.68,12.41,93.17,59.18,98.04,94.81,47.87,25.73,76.89,63.33,86.56
39029951500,51.79,74.68,11.97,82.51,30.77,39.02,53.70,40.07,86.94,62.65,11.67,44.16,88.13,46.68,22.80,67.35,8.97,71.54,70.73
39029951600,17.93,82.41,9.25,85.27,28.87,13.20,43.51,53.15,93.00,28.22,67.80,89.29,95.73,80.26,47.12,45.62,63.13,77.88,50.15
39029951700,50.32,93.68,19.29,80.36,22.56,67.29,30.50,68.89,69.47,77.06,29.17,76.45,77.61,89.49,10.10,91.74,76.58,40.48,34.79
39029951800,79.44,80.09,18.41,62.01,17.25,88.54,35.24,22.02,93.10,75.39,27.84,72.46,90.89,3.05,29.55,38.54,3.22,34.11,90.96
39029951900,52.37,75.32,11.09,70.35,10.92,15.04,38.91,28.42,93.75,84.42,53.32,40.21,91.30,29.14,29.58,49.47,49.47,87.41,49.51
39029952000,52.16,82.88,12.93,83.26,43.38,69.87,11.50,66.50,74.54,65.48,26.69,86.12,88.91,35.95,34.04,89.19,57.85,58.84,59.32
39029952100,76.00,87.07,14.12,69.67,66.67,98.45,9.96,66.84,64.15,45.66,17.69,86.46,90.85,8.74,25.12,92.97,0.90,58.97,68.34
39029952200,77.81,86.43,24.27,64.66,4.65,49.30,48.48,50.53,91.20,93.31,59.83,56.66,85.27,21.10,15.85,28.80,84.42,48.18,82.24
