tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
19153000202,86.80,41.91,68.92,23.66,28.04,40.57,53.22,64.29,89.84,2.01,26.46,48.11,75.24,68.07,18.07,15.02,81.08,83.64,87.65
19153000300,91.91,54.20,24.39,62.10,14.90,75.85,3.47,96.41,81.69,34.85,87.41,7.48,42.27,1.16,0.91,47.02,39.48,89.11,24.51
19153000400,95.07,61.13,11.37,66.61,83.27,16.73,1.03,37.04,26.22,19.89,7.73,43.37,93.00,67.34,51.40,3.71,4.93,94.34,2.13
19153000500,96.65,57.00,11.25,9.06,11.50,31.45,84.37,16.00,64.29,42.40,0.30,77.68,98.36,89.72,3.83,12.59,63.32,99.33,1.76
19153000600,86.44,65.75,67.46,29.99,29.62,42.52,71.96,31.20,86.19,40.57,20.74,39.72,71.72,29.01,8.70,51.89,42.76,84.25,57.00
19153000701,97.51,92.52,7.12,75.85,23.54,93.86,0.43,98.48,95.07,99.45,18.31,84.12,99.70,0.55,29.99,92.40,93.25,96.78,21.84
19153000702,85.22,97.75,5.17,86.56,4.68,71.72,19.16,98.60,80.84,97.38,38.26,28.89,97.87,1.64,2.86,14.90,65.15,73.66,25.49
19153000703,37.41,88.38,43.98,76.46,67.70,19.53,42.52,79.99,65.88,2.49,70.26,14.90,46.90,89.96,47.99,89.23,50.79,16.85,54.44
19153000704,67.82,85.58,25.12,62.96,58.21,22.69,32.66,54.08,59.55,19.28,40.82,29.01,96.05,33.52,6.87,47.26,69.40,52.62,62.23
19153000801,81.20,89.48,22.32,67.46,59.31,29.01,21.72,39.60,62.23,58.33,85.58,75.61,59.18,49.21,29.74,57.97,21.59,98.60,79.38
19153000802,18.07,88.99,53.35,66.48,94.71,18.55,27.31,28.41,63.32,4.32,80.72,29.62,63.44,89.60,5.54,91.30,32.30,87.17,54.56
19153000803,90.82,88.87,20.50,77.68,13.56,32.42,13.08,87.17,67.34,82.79,14.78,69.53,98.48,2.13,3.22,93.73,70.86,31.45,98.48
19153000901,60.89,89.60,69.65,73.05,58.58,9.55,74.51,31.69,59.79,5.54,91.91,61.37,84.12,80.11,4.44,49.33,24.64,77.43,94.83
19153000902,34.25,91.42,73.18,61.62,98.11,36.19,9.67,50.67,93.25,23.05,11.62,79.01,35.46,97.38,28.28,85.22,46.05,93.61,50.79
19153001000,87.90,91.30,84.00,92.03,99.33,44.59,95.80,94.83,73.91,83.15,19.65,31.69,75.61,87.77,2.25,61.13,80.35,96.65,54.68
19153001100,98.36,73.66,22.57,48.36,76.70,57.73,98.97,25.24,38.99,86.44,91.18,0.55,88.87,96.78,95.32,69.28,56.63,97.75,25.97
19153001200,99.82,80.60,10.16,22.93,43.86,97.87,3.59,25.97,95.92,97.99,50.67,38.99,97.63,97.99,97.26,0.67,5.90,52.86,79.26
19153001500,90.94,57.60,12.83,8.70,67.58,56.51,32.18,9.91,62.96,58.94,45.56,22.20,92.52,34.61,53.47,1.64,76.82,4.32,90.57
19153001700,99.70,70.38,1.64,34.61,3.35,98.72,0.18,97.87,96.65,94.34,77.55,87.41,98.97,17.21,41.55,1.40,93.13,91.55,0.06
19153001800,88.75,47.51,52.49,19.16,55.90,37.04,41.55,22.57,70.86,30.47,19.40,41.79,70.50,19.16,19.40,39.36,7.97,58.21,77.43
19153001900,85.95,39.11,32.54,25.49,70.62,25.12,79.26,26.70,45.68,11.50,16.61,13.44,14.78,37.41,11.86,88.99,20.86,17.82,16.00
19153002100,94.59,28.89,36.19,10.16,86.19,12.59,34.85,2.62,41.67,24.03,4.20,95.80,91.55,43.49,46.41,54.56,10.89,15.75,42.88
19153002600,98.48,77.07,9.79,74.88,71.72,46.17,2.13,43.37,37.04,24.51,98.24,3.59,95.32,95.19,79.14,60.89,48.36,99.94,6.39
19153002700,76.22,90.45,94.95,86.31,90.33,28.77,25.36,70.13,93.61,7.97,95.07,63.32,4.81,97.75,9.18,96.05,14.78,12.83,63.56
19153002800,87.29,89.96,82.66,82.42,70.13,11.74,57.00,20.62,54.81,26.70,84.98,12.47,92.27,84.12,49.70,75.24,74.27,92.76,96.78
19153002900,82.42,84.61,92.52,97.75,90.57,4.93,1.52,85.22,58.58,3.59,44.22,48.60,92.88,67.09,23.42,83.15,71.11,38.99,17.94
19153003001,33.27,88.50,58.33,59.31,76.82,26.95,42.88,68.19,89.96,9.79,49.94,77.43,50.67,92.88,93.25,81.33,83.88,34.25,58.33
19153003002,4.20,96.41,11.74,57.12,93.00,28.28,16.73,43.73,69.89,24.76,52.25,68.80,93.37,93.13,61.50,90.57,46.90,35.71,58.45
19153003100,0.30,96.78,14.05,56.63,60.16,27.43,65.51,63.20,82.30,10.77,62.10,61.25,16.36,98.84,86.80,97.26,83.64,74.39,75.85
19153003200,0.91,90.09,58.82,84.00,92.76,19.28,5.54,91.91,77.19,4.44,42.52,23.42,88.50,82.54,98.84,45.32,95.68,48.36,72.57
19153003901,96.53,76.22,10.89,33.03,22.69,80.11,21.96,44.10,85.46,66.97,98.72,59.91,7.48,95.92,98.24,7.00,2.13,1.16,41.42
19153003902,96.05,81.57,4.93,53.83,5.54,70.62,6.02,90.57,79.99,98.24,4.68,72.08,82.42,1.76,10.04,76.58,19.28,1.64,1.28
19153004001,90.57,76.46,90.94,21.96,92.27,92.88,29.50,20.13,99.09,97.51,95.44,85.10,5.41,47.26,86.92,42.88,39.36,99.09,22.81
19153004004,51.03,88.14,13.20,54.20,46.41,51.76,80.72,91.30,83.27,27.92,93.13,57.97,31.81,67.21,52.13,8.33,90.45,13.08,25.12
19153004100,66.36,74.03,49.33,47.38,72.20,36.80,31.08,63.81,84.12,16.24,73.78,49.33,22.45,56.39,67.70,74.39,9.79,92.88,44.59
19153004200,84.98,44.95,40.69,37.04,22.32,26.58,43.86,45.44,56.39,3.10,61.98,1.76,23.54,64.42,84.12,17.46,0.18,8.82,0.79
19153004300,78.41,73.78,79.01,13.81,81.08,46.65,79.14,10.16,92.52,47.99,10.16,43.98,82.06,77.55,12.23,25.73,8.70,75.24,11.74
19153004400,93.98,61.62,55.41,29.38,69.16,35.58,38.26,15.15,67.58,61.25,13.44,19.77,64.05,45.32,79.50,80.84,0.91,19.16,20.62
19153004501,94.71,76.09,9.43,71.84,55.29,11.37,84.00,84.85,22.69,85.83,1.76,82.79,99.45,4.93,11.50,61.74,2.25,3.59,6.14
19153004502,69.65,76.82,37.90,82.66,98.97,18.07,49.94,90.94,36.56,38.02,24.15,33.39,83.76,18.67,4.81,74.15,11.13,3.83,20.13
19153004602,87.04,60.16,36.92,59.79,99.21,37.77,6.63,56.87,44.59,44.10,84.73,10.77,71.59,36.56,93.73,25.12,17.34,11.74,5.78
19153004603,74.39,67.09,74.51,32.79,43.13,47.38,68.67,36.68,85.10,14.42,91.30,2.25,59.79,31.93,12.47,38.75,60.52,68.07,88.63
19153004701,87.41,53.83,19.28,19.04,78.28,20.01,36.19,4.81,42.15,71.84,4.08,54.56,5.29,38.63,40.82,44.59,12.47,40.33,8.70
19153004702,91.42,46.29,30.96,23.18,1.64,38.99,90.94,53.10,65.27,32.42,92.03,6.63,35.83,3.47,38.50,39.84,96.65,11.86,98.24
19153004800,99.45,22.45,0.91,10.40,1.40,42.15,7.85,35.34,26.46,2.86,94.46,81.20,92.03,93.86,75.49,0.30,43.13,91.79,15.63
19153004900,97.38,24.03,29.87,60.52,5.05,25.00,5.41,90.09,61.74,7.12,5.54,63.93,20.86,55.17,95.92,23.66,38.38,88.26,3.10
19153005000,98.97,84.98,69.89,31.93,16.48,99.09,80.11,95.92,99.57,99.09,8.33,24.88,99.33,56.51,69.04,25.85,73.42,3.47,11.37
19153005100,92.15,93.61,63.81,99.57,12.35,19.89,0.67,99.33,58.94,54.08,75.12,11.13,7.12,4.32,7.85,99.45,81.69,95.80,79.14
19153005200,98.11,3.71,6.87,1.76,82.79,55.66,5.29,2.98,50.91,61.86,6.02,71.84,1.89,64.17,79.38,9.31,2.01,2.25,6.02
19153005300,88.99,51.76,10.64,3.10,42.88,71.84,67.21,17.21,78.41,89.11,12.23,35.71,13.56,17.70,78.28,30.72,33.39,12.35,95.44
19153010101,3.71,78.89,14.90,22.20,10.40,51.28,92.03,38.75,76.34,40.09,43.25,38.14,19.65,55.54,86.44,83.52,67.21,80.11,45.32
19153010102,30.72,90.94,3.47,10.28,37.04,55.41,87.29,8.21,58.33,94.10,55.54,60.40,20.50,24.15,64.42,81.57,78.77,21.84,20.50
19153010203,14.29,94.95,7.48,23.42,41.30,51.16,89.36,15.02,80.11,73.18,43.49,79.74,19.53,80.35,60.52,92.76,54.81,41.18,63.08
19153010205,66.24,81.45,23.05,51.89,93.98,27.31,25.85,3.47,34.73,94.83,56.27,21.96,9.06,20.01,85.71,69.89,4.68,98.48,39.48
19153010207,44.22,89.72,32.66,53.35,74.64,19.77,74.15,7.85,56.63,46.78,64.29,79.99,21.47,69.77,8.33,44.22,68.67,54.44,10.04
19153010208,63.08,93.86,31.08,44.59,70.26,38.14,79.38,12.23,79.38,51.03,14.90,45.80,84.37,90.82,7.24,65.51,95.56,88.14,76.95
19153010209,65.15,92.27,62.71,65.02,55.17,15.39,82.06,10.40,58.82,54.93,50.43,78.65,56.14,65.27,19.65,46.17,51.28,69.77,17.09
19153010211,48.60,81.08,36.44,58.45,62.96,21.96,54.56,32.06,61.01,15.88,57.85,57.48,24.03,72.32,59.55,46.90,75.61,65.63,59.79
19153010212,44.95,85.71,15.75,35.95,5.29,25.61,95.56,11.74,51.89,47.75,85.34,32.18,20.62,41.91,46.53,21.47,92.27,83.39,11.86
19153010404,57.85,88.26,28.04,57.60,94.10,29.38,7.12,59.43,83.76,22.20,12.96,94.83,95.44,80.47,33.64,12.96,53.47,16.00,7.73
19153010405,67.70,89.84,41.55,71.72,83.52,29.50,16.48,55.29,70.62,13.81,78.04,10.40,64.54,85.71,49.09,89.84,47.87,96.90,87.77
19153010406,56.39,85.95,18.43,72.57,66.48,33.15,14.05,85.58,74.39,14.66,92.88,80.23,6.51,76.34,60.28,51.40,57.24,95.32,42.64
19153010407,7.12,90.82,10.52,25.12,30.23,47.26,89.23,75.36,92.40,10.64,7.48,63.08,93.49,96.17,90.69,66.97,62.59,97.26,11.25
19153010408,83.15,80.96,58.09,53.10,86.92,37.90,20.86,25.00,84.25,34.98,92.27,88.38,70.86,72.20,21.11,29.62,56.27,98.84,93.00
19153010409,63.20,86.56,22.45,39.84,49.33,24.03,69.28,30.84,78.16,20.86,25.85,91.91,91.06,70.74,14.78,81.20,66.61,93.37,77.19
19153010500,67.09,54.68,29.74,31.45,1.89,39.36,91.18,76.95,74.88,8.58,68.55,4.93,13.93,9.18,41.06,31.81,60.16,44.95,31.57
19153010600,62.71,73.42,25.85,38.99,4.20,43.61,82.42,82.66,83.39,25.85,12.71,26.09,19.40,19.53,26.70,81.81,28.53,38.02,90.33
19153010702,45.19,65.02,25.73,12.10,75.73,56.02,85.83,37.77,69.53,76.58,41.91,29.74,33.39,15.27,53.71,63.93,24.88,64.90,45.68
19153010703,52.25,79.62,29.01,30.72,92.52,34.98,62.47,7.24,50.67,70.86,48.48,19.04,32.66,25.73,21.35,77.19,3.83,27.07,31.93
19153010705,19.53,87.29,18.80,17.34,71.84,42.76,81.93,12.96,72.69,44.59,33.27,40.09,58.70,71.35,33.52,75.12,76.22,69.04,27.92
19153010706,51.40,80.11,14.54,16.85,83.64,51.03,50.30,16.48,68.92,79.38,8.94,46.78,21.96,27.68,28.89,94.59,28.04,79.87,62.35
19153010802,76.95,83.64,8.70,40.21,31.81,54.81,74.27,66.36,63.81,95.19,76.22,31.45,26.46,7.12,65.39,45.92,6.39,0.55,64.90
19153010803,59.31,84.73,19.53,48.11,84.37,46.53,43.73,48.48,62.35,52.86,72.93,12.35,61.98,31.33,18.31,53.35,46.41,27.19,15.75
19153010804,62.23,69.77,4.44,13.69,68.80,38.02,30.35,25.73,52.98,36.92,70.62,76.58,13.81,39.23,91.67,54.08,79.62,63.20,51.76
19153011001,86.56,73.18,54.81,56.51,26.95,46.05,49.21,67.94,87.29,3.95,96.41,18.55,14.05,94.46,5.05,8.82,74.39,60.04,14.54
19153011021,23.78,96.29,19.16,55.17,84.12,34.85,65.75,51.89,81.57,25.36,62.23,41.91,95.56,94.22,47.51,75.85,73.91,42.88,41.67
19153011025,47.51,99.21,6.02,56.75,20.74,41.79,63.20,81.57,87.17,44.83,7.97,45.07,97.75,86.44,28.04,98.36,29.01,5.66,30.72
19153011026,5.66,98.36,7.60,71.59,48.97,23.66,57.97,88.02,77.43,29.01,45.32,83.64,54.44,87.65,61.37,97.87,72.45,30.60,27.68
19153011027,59.43,97.38,11.13,75.36,80.60,24.64,22.57,50.79,58.45,75.73,64.90,59.79,46.29,58.82,43.13,84.61,76.46,2.86,26.58
19153011028,35.71,80.84,27.19,58.82,87.17,41.06,11.01,79.87,84.73,33.27,25.61,26.70,6.39,70.50,74.64,27.07,59.91,88.99,94.22
19153011111,69.89,95.19,33.03,94.59,59.18,13.93,9.18,89.84,57.24,27.19,66.73,41.06,45.56,58.45,7.12,76.22,4.20,4.68,8.33
19153011112,59.06,92.40,7.36,41.67,42.76,26.09,70.13,24.64,62.59,45.68,7.36,39.11,60.77,94.10,63.56,42.03,75.00,83.15,3.22
19153011113,74.76,98.97,25.61,92.52,33.15,49.09,9.43,94.59,89.72,92.27,57.12,56.14,39.72,26.09,5.41,84.85,50.43,73.18,55.90
19153011114,76.82,79.99,19.89,82.30,34.85,33.88,4.44,97.38,82.54,0.43,89.36,53.59,11.13,93.25,6.02,57.24,49.33,6.51,92.40
19153011201,68.43,84.85,40.21,62.59,81.93,18.31,30.47,43.86,70.01,34.49,16.00,87.90,72.08,72.57,75.61,20.62,89.48,59.79,97.38
19153011203,0.43,94.83,9.31,53.95,78.04,44.22,37.17,85.34,85.95,33.64,29.99,57.24,95.92,70.62,97.75,26.82,88.50,21.96,38.14
19153011205,94.83,56.87,2.62,64.66,96.05,21.23,2.01,73.42,22.45,27.80,11.98,93.98,58.09,52.25,3.71,59.55,63.44,96.29,5.90
19153011206,16.85,93.37,12.71,57.24,82.91,45.92,9.91,87.53,90.21,19.40,54.56,89.11,79.62,78.89,72.69,71.59,44.83,79.74,64.54
19153011300,18.31,93.98,7.97,28.41,85.10,55.17,66.85,23.91,85.34,75.36,21.23,68.31,13.69,77.92,32.06,97.38,51.40,62.10,56.39
19153011404,10.40,89.23,7.73,23.05,23.30,58.45,82.18,68.07,92.88,20.26,80.35,93.25,28.65,77.68,80.47,93.61,48.72,33.76,54.32
19153011500,1.03,87.90,4.68,11.62,54.68,61.01,83.27,14.90,78.04,74.88,65.51,72.69,46.65,53.47,92.64,93.98,31.81,83.27,61.01
19153011701,8.09,99.09,2.74,36.68,82.06,54.20,36.80,46.41,85.22,76.34,14.54,90.09,90.69,85.58,72.32,99.33,21.11,23.78,67.82
19153011702,24.39,84.12,28.16,70.74,57.60,26.82,33.27,89.11,75.12,16.85,47.02,70.13,31.20,37.29,89.60,93.13,63.08,69.28,56.63
19155021200,74.15,37.04,38.75,20.38,91.30,9.79,78.04,19.40,97.75,41.18,30.96,89.72,70.26,9.31,46.65,34.25,15.63,75.36,34.98
19155021400,7.48,56.51,8.82,21.47,28.53,23.05,80.23,56.02,98.24,25.12,42.40,41.18,71.84,18.31,91.79,40.94,54.93,87.65,70.26
19155021501,15.63,65.63,18.31,40.69,73.05,16.61,65.39,16.73,93.00,64.78,80.47,50.55,23.42,10.89,70.62,39.48,34.25,73.42,34.61
19155021502,25.49,18.55,40.45,59.67,18.31,13.08,50.18,64.17,87.65,68.67,82.42,40.21,62.47,79.74,23.78,71.47,77.68,19.65,68.19
19155021602,2.13,76.58,13.69,29.26,70.01,18.67,74.76,25.49,97.02,78.28,54.20,26.22,27.92,34.49,75.00,14.29,55.66,87.04,60.89
19155021603,1.52,75.73,3.95,16.61,48.84,30.11,87.53,26.58,96.05,66.00,63.44,11.98,50.06,30.23,87.41,85.71,21.35,84.00,55.54
19155021701,45.68,33.15,6.75,58.09,60.40,17.21,42.64,65.75,71.72,94.71,81.57,50.18,58.94,95.32,30.35,35.46,24.27,80.84,19.16
19155021702,28.65,58.21,21.72,26.95,47.51,13.32,71.47,39.72,94.46,45.44,65.02,52.86,29.38,11.25,50.55,42.52,85.10,61.62,66.12
19155030100,34.61,70.01,30.60,60.28,97.38,6.14,31.33,18.31,89.23,23.66,80.96,7.36,67.34,21.47,38.38,15.63,80.11,48.48,14.42
19155030200,69.28,58.58,68.43,53.59,73.30,8.94,83.15,48.84,98.48,16.61,59.43,56.75,31.93,35.10,49.57,51.03,89.36,66.36,90.09
19155030300,68.55,49.94,35.22,44.83,97.51,11.25,65.88,22.32,91.06,29.99,54.93,3.10,94.10,10.77,15.88,1.76,5.66,79.62,91.30
19155030401,88.26,45.44,16.73,33.39,89.23,6.87,32.91,1.40,73.78,28.89,88.50,0.91,29.74,47.51,87.77,58.94,0.30,2.13,13.93
19155030402,81.69,67.21,46.53,81.08,77.92,1.28,19.65,25.36,83.52,60.52,40.09,80.11,48.48,2.86,4.20,79.50,0.06,80.47,53.22
19155030501,80.84,50.06,72.57,33.15,75.36,4.20,92.88,8.33,93.73,2.98,39.84,3.83,99.09,31.69,3.10,95.44,8.45,38.14,84.98
19155030502,83.64,31.20,9.91,32.91,34.73,2.86,97.38,19.89,64.54,1.64,93.00,16.12,89.60,30.35,16.12,42.40,48.60,6.87,2.74
19155030601,79.87,36.19,48.60,44.34,91.06,3.10,62.10,11.98,84.98,1.28,33.76,4.56,98.24,25.36,2.98,83.39,80.23,55.54,26.70
19155030602,94.95,1.76,3.59,27.31,25.85,1.03,89.84,18.07,32.42,0.55,89.23,54.93,93.98,13.56,86.19,53.10,89.11,84.98,24.39
19155030700,95.32,4.44,6.39,6.63,13.32,1.16,71.35,1.28,58.09,17.34,80.60,97.75,97.99,0.43,26.34,82.42,96.17,8.70,68.67
19155030800,78.65,55.41,8.21,35.58,93.61,4.81,81.20,5.66,68.07,35.58,71.84,12.10,39.60,41.18,27.07,49.45,17.46,29.38,5.29
19155030900,91.67,2.37,96.53,59.06,89.96,0.67,32.06,13.08,90.94,0.06,1.89,46.17,79.74,40.94,76.95,78.89,44.59,1.52,8.82
19155031000,77.55,52.98,42.88,41.30,45.07,3.35,85.46,19.65,96.29,4.56,61.86,91.06,31.69,57.97,32.79,92.88,75.49,32.66,34.85
19155031100,74.03,64.17,14.29,58.33,35.71,2.13,62.35,24.88,86.56,4.08,38.38,71.35,16.61,91.55,33.15,5.54,19.65,88.63,1.52
19155031200,35.58,64.90,34.12,49.09,96.90,8.45,18.43,21.59,95.44,37.90,44.34,27.55,66.97,15.02,74.03,28.41,92.52,28.65,36.19
19155031300,88.38,23.78,5.41,29.62,63.69,9.67,15.02,22.93,84.49,21.35,8.58,4.32,2.01,28.28,88.87,98.48,84.37,68.80,97.02
19155031400,78.28,56.14,31.20,13.56,81.20,14.90,79.62,4.93,98.72,84.61,7.85,78.53,4.20,23.78,8.58,71.96,37.53,18.07,93.86
19155031601,6.75,82.06,8.94,30.96,27.55,12.71,89.72,37.65,98.11,33.76,59.18,64.17,33.15,57.00,90.57,71.35,65.39,55.17,67.09
19155031602,19.65,51.52,18.55,43.13,96.78,17.34,57.48,89.48,97.38,16.00,31.57,35.34,69.53,15.39,88.26,31.08,18.07,12.59,36.92
19155031700,71.23,63.93,61.98,49.82,26.22,9.91,88.87,27.92,98.36,64.17,76.34,90.21,3.83,11.37,1.89,1.16,19.89,23.66,12.71
19155031800,12.47,59.55,28.28,52.98,74.88,13.81,59.43,69.28,97.63,19.77,69.89,18.92,29.87,10.52,87.53,9.55,35.83,73.54,88.02
19155031900,33.88,59.18,8.58,25.61,92.40,24.39,11.62,57.00,97.99,49.70,15.02,13.81,58.82,11.74,80.60,15.75,81.93,94.83,13.69
19157370100,29.38,10.64,68.31,36.07,50.18,44.10,13.69,72.08,35.83,59.79,73.05,85.22,79.26,72.69,11.62,75.00,1.52,34.49,59.55
19157370200,37.90,22.20,28.41,12.96,26.46,46.90,45.92,61.86,43.37,69.04,48.36,86.07,91.79,62.10,74.15,21.35,38.26,74.88,16.73
19157370300,70.50,77.31,74.03,82.91,82.66,29.14,25.49,10.04,16.12,99.70,96.17,75.36,3.95,30.60,1.03,1.28,49.57,2.49,9.91
19157370400,57.24,33.03,92.15,71.47,87.90,27.80,4.68,73.18,44.83,63.32,20.99,58.09,23.30,53.59,6.14,52.74,73.54,39.11,15.39
19157370500,30.84,25.24,70.26,35.46,10.28,40.45,51.76,80.60,42.03,76.95,46.17,23.91,69.28,86.68,37.29,79.26,15.39,84.37,72.45
19159950100,20.86,16.97,59.06,31.08,33.64,6.75,55.66,87.41,75.97,89.60,62.59,13.69,87.53,76.09,63.20,11.86,69.65,64.78,31.81
19159950200,62.83,8.70,58.45,21.72,80.84,4.32,13.56,75.85,76.22,95.44,79.62,95.44,75.49,74.76,36.07,30.35,91.42,17.58,67.94
19161080100,48.48,11.86,31.57,81.69,38.99,52.25,31.69,27.55,72.08,67.58,66.00,42.40,47.99,88.02,65.63,65.02,22.45,40.57,72.69
19161080200,20.38,17.09,34.37,70.26,46.29,47.63,47.26,14.29,71.23,91.91,71.35,29.99,75.85,48.24,20.62,49.94,56.02,59.43,28.04
19161080300,5.78,8.45,56.75,78.53,45.32,48.48,24.76,69.89,87.41,35.71,48.24,65.75,85.95,84.98,47.75,53.47,65.51,25.24,25.61
19161080400,26.95,7.85,79.50,86.44,67.34,41.42,17.46,51.64,83.15,60.16,42.03,75.73,74.51,74.39,68.92,55.41,64.29,57.97,83.88
19163010101,30.96,64.29,48.72,3.22,25.97,69.16,80.96,86.19,28.04,25.61,10.28,91.67,57.00,33.15,66.61,25.00,93.73,48.84,70.50
19163010102,7.60,92.76,31.33,5.29,63.81,76.70,58.70,75.24,35.58,45.92,13.20,89.84,23.91,86.56,63.81,76.82,48.97,20.74,74.76
19163010201,50.30,81.93,51.76,2.86,89.48,76.09,48.72,13.20,23.66,90.57,17.09,78.28,9.79,42.88,55.90,30.96,74.76,42.27,9.06
19163010202,39.48,70.99,29.14,0.79,11.01,74.51,89.96,33.15,23.05,65.88,27.55,85.46,38.14,29.50,36.31,2.62,72.08,44.83,12.23
19163010300,19.89,53.22,50.67,15.27,47.38,64.42,12.71,94.10,21.35,6.39,66.97,46.05,66.00,5.90,81.81,89.96,53.35,64.29,92.03
19163010401,20.26,68.55,27.07,3.95,44.10,61.50,68.80,74.39,17.94,27.31,40.57,32.42,28.28,34.25,50.79,72.57,53.95,43.73,15.27
19163010402,45.80,48.24,34.73,1.40,75.12,63.20,20.74,56.27,15.88,41.67,55.66,76.34,79.38,3.71,78.16,46.29,91.30,53.47,77.68
19163010600,95.19,73.30,98.72,15.39,60.52,91.79,53.10,27.19,64.66,76.09,98.48,7.85,24.27,59.31,97.63,81.45,3.10,19.53,22.20
19163010700,95.56,83.52,96.65,0.55,0.30,98.60,99.21,73.78,94.34,50.91,99.70,2.98,96.41,76.46,98.11,18.07,1.89,13.81,1.40
19163010800,93.37,59.43,56.63,42.40,97.87,59.06,23.18,89.96,1.76,68.92,36.31,2.62,98.84,8.58,95.68,6.14,3.47,93.86,84.12
19163010900,93.25,41.06,97.75,54.32,1.28,47.02,59.79,96.65,29.38,0.18,96.65,1.03,0.18,50.43,56.87,96.41,86.19,11.50,4.93
19163011000,94.34,43.37,93.98,0.30,54.81,97.26,43.37,30.23,63.44,80.84,89.48,24.76,16.12,9.67,94.10,94.95,62.10,23.05,65.02
19163011100,65.27,67.46,84.37,11.86,44.22,35.83,55.54,46.53,10.40,6.02,86.80,49.94,72.69,35.34,35.71,4.81,22.57,16.61,20.26
19163011200,89.96,65.27,82.06,24.27,93.37,67.09,1.16,41.42,10.52,10.04,99.21,16.85,57.73,62.35,79.99,37.53,6.87,43.37,81.45
19163011300,94.46,97.87,89.23,22.57,18.43,75.36,95.19,6.75,22.20,98.36,68.31,2.86,99.57,50.06,0.67,0.06,94.46,30.35,98.11
19163011400,92.03,69.28,89.60,2.37,12.71,51.64,86.92,19.28,31.45,6.51,97.02,93.00,96.17,93.98,94.95,4.56,39.72,1.40,96.65
19163011500,87.65,74.88,93.73,6.27,26.58,93.37,75.61,72.69,66.85,13.69,93.25,30.23,9.55,96.65,8.09,15.15,17.58,2.74,39.84
19163011600,81.33,90.21,73.78,23.78,24.39,23.18,86.68,11.01,2.74,48.60,87.04,63.56,76.82,74.27,90.33,55.29,51.76,4.81,97.51
19163011700,80.11,85.83,76.58,18.19,89.60,77.31,65.02,44.46,16.97,20.99,98.97,4.44,78.77,75.85,27.55,86.31,41.42,6.63,7.85
19163011800,49.94,85.22,74.39,58.21,99.09,40.69,90.45,91.55,2.49,30.60,89.60,67.21,8.45,88.75,30.47,29.38,34.00,27.92,65.88
19163011900,78.16,82.18,91.06,17.09,77.31,63.56,36.68,49.82,38.75,29.38,68.67,78.41,73.78,75.73,5.90,4.20,38.75,53.10,23.91
19163012000,69.16,74.15,58.94,16.00,28.41,37.17,61.62,54.56,8.09,9.43,22.81,27.68,46.05,71.23,12.96,2.01,47.38,3.22,91.42
19163012100,73.18,75.24,32.42,24.76,31.08,49.21,33.15,88.99,7.00,4.20,93.98,55.66,85.46,41.79,15.39,20.50,7.00,54.08,82.91
19163012200,82.79,40.82,65.39,2.13,7.00,32.66,84.73,22.69,3.35,2.13,52.49,4.08,92.64,20.74,65.02,69.65,90.09,2.98,4.32
19163012300,85.10,26.82,92.40,1.89,64.90,50.79,31.45,62.59,33.52,3.47,23.30,88.87,85.58,16.36,30.84,90.33,6.14,5.17,76.46
19163012400,63.69,20.13,82.91,16.73,88.99,44.83,26.82,96.78,11.98,1.52,4.44,12.59,13.08,11.13,76.70,84.00,94.71,4.44,7.97
19163012501,75.36,66.61,96.29,23.30,66.00,84.73,36.31,93.13,57.97,39.60,44.83,26.82,7.24,18.80,48.48,86.44,50.06,28.89,15.51
19163012502,72.81,79.26,34.25,15.15,29.74,62.47,34.61,76.46,20.50,34.00,40.94,54.32,10.04,65.02,39.36,10.04,13.69,2.01,25.24
19163012601,84.12,69.65,80.96,4.32,79.26,79.62,71.84,39.23,28.77,89.23,92.76,92.64,29.14,5.05,85.83,90.09,47.63,7.60,11.50
19163012602,85.71,75.85,86.68,5.05,82.18,93.61,46.65,34.85,41.18,88.99,64.54,8.21,20.13,44.22,93.37,46.05,4.44,7.85,54.08
19163012701,82.66,81.20,76.95,8.58,77.68,69.40,70.01,39.36,26.95,74.15,55.05,76.46,85.83,34.12,25.12,65.88,35.10,39.84,85.58
19163012702,25.12,82.91,87.29,41.18,98.84,63.32,1.40,84.49,22.81,20.38,27.07,6.51,93.61,73.05,96.53,0.43,25.97,43.49,3.95
19163012801,86.31,90.57,80.84,13.32,18.80,98.48,38.50,90.69,73.18,88.63,95.56,59.06,48.60,35.46,93.00,44.71,3.95,7.73,37.17
19163012802,77.31,78.28,56.51,18.07,15.15,59.43,53.47,72.57,24.27,5.66,77.31,49.21,3.35,97.26,6.39,10.89,10.28,56.27,8.21
19163012901,64.90,90.33,80.23,27.07,97.14,89.60,4.08,49.21,30.96,87.53,93.86,38.63,7.60,40.69,37.90,20.26,58.45,90.82,3.47
19163012902,56.87,91.55,51.89,42.52,84.61,64.90,6.27,79.50,17.09,49.33,75.61,23.78,37.17,60.64,86.07,13.93,93.98,5.05,42.03
19163013000,63.81,83.76,75.73,48.97,69.28,36.31,25.61,80.72,7.60,14.90,78.77,50.30,14.54,81.81,78.04,11.25,25.12,77.55,3.35
