tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
18019050605,21.07,67.28,34.79,43.18,49.43,77.93,1.90,66.01,33.59,9.09,33.85,28.79,28.86,62.08,72.20,24.80,13.55,48.10,89.11
18019050606,27.53,74.13,60.69,65.01,44.51,45.84,13.02,35.45,70.61,2.03,54.23,3.30,90.31,69.87,38.52,17.14,30.39,97.77,56.36
18019050701,13.55,66.74,72.07,43.44,40.78,8.09,2.96,92.98,52.50,17.34,38.38,19.21,10.62,35.72,79.66,33.52,37.38,63.81,17.28
18019050703,29.06,50.63,47.97,66.15,39.58,13.55,5.16,88.85,33.52,19.47,64.81,18.14,22.14,47.50,19.87,36.32,66.54,72.94,19.81
18019050704,19.74,58.69,78.40,67.68,35.25,19.41,8.16,91.05,60.15,12.28,63.15,26.53,46.97,50.30,79.13,39.45,17.94,90.98,24.00
18019050801,12.08,47.97,54.69,58.49,33.99,21.14,13.08,82.32,57.09,12.15,56.56,23.60,54.16,21.27,85.85,66.74,81.46,79.59,78.33
18019050803,20.94,33.66,73.00,70.14,25.60,30.39,28.66,97.10,61.88,16.34,46.90,20.74,26.80,27.80,61.15,23.67,27.33,36.92,82.52
18019050804,21.01,28.20,46.84,69.14,34.79,34.12,30.73,80.73,57.76,6.03,65.88,10.82,40.71,64.61,21.21,89.31,63.81,90.11,23.80
18019050902,44.37,23.34,62.48,58.36,47.64,11.68,2.23,78.60,55.49,22.27,84.39,17.34,35.79,77.66,38.45,16.94,52.30,98.10,5.96
18019050903,63.08,28.40,69.54,67.41,43.24,16.68,2.56,61.62,46.04,19.34,72.20,3.96,30.33,63.35,61.35,84.25,52.83,79.33,7.42
18019050904,18.01,54.56,62.75,65.21,35.05,22.54,15.41,91.18,32.66,18.54,51.56,3.83,11.42,28.26,44.71,45.17,68.21,87.32,91.25
18019051000,45.64,21.54,46.64,51.50,52.43,21.87,5.09,61.82,34.32,9.29,85.32,11.62,57.89,28.33,56.69,31.92,42.31,97.10,93.58
18021040100,71.80,31.39,13.95,83.06,14.95,68.14,30.26,43.91,17.48,88.45,97.10,45.84,11.95,46.64,80.99,73.07,45.77,1.83,8.22
18021040200,41.11,46.37,22.14,59.89,14.68,43.64,39.65,34.39,26.00,56.82,91.05,79.33,30.93,62.62,48.77,56.29,46.84,17.54,23.20
18021040300,5.96,36.52,44.71,51.70,8.36,57.09,82.66,52.03,68.34,31.19,65.08,46.97,24.00,89.65,37.12,51.56,44.71,3.43,58.36
18021040400,27.40,43.97,24.80,42.11,11.75,50.77,52.30,24.60,49.17,56.03,87.78,23.67,53.30,36.45,46.64,57.09,74.93,54.23,87.65
18021040500,25.67,45.11,36.85,49.37,12.82,82.66,38.98,55.36,57.62,55.36,71.01,86.32,25.20,19.47,63.15,21.01,42.44,11.88,71.60
18021040600,32.32,41.58,24.60,46.57,13.15,57.42,14.61,47.70,44.57,80.26,88.85,45.64,29.39,41.11,44.97,11.68,57.22,7.02,48.70
18023950100,36.45,36.12,45.24,29.06,51.17,26.26,41.31,46.30,59.02,64.35,83.06,61.55,77.40,17.54,85.32,42.31,55.29,24.07,26.40
18023950200,16.74,18.94,75.00,31.46,29.66,66.28,87.32,44.51,87.78,52.63,17.61,42.18,71.54,31.39,54.49,34.72,4.83,1.76,21.27
18023950300,30.66,33.06,61.95,33.79,28.06,36.05,54.89,59.82,46.24,69.54,83.99,64.21,31.39,87.45,68.41,59.95,63.08,60.09,69.61
18023950400,21.14,6.23,48.64,42.98,39.85,19.21,54.76,10.55,90.51,94.97,2.90,12.62,77.60,68.28,77.80,52.03,43.71,42.64,59.09
18023950500,84.39,6.49,96.44,34.19,15.61,81.86,22.14,12.42,16.48,63.42,24.60,2.50,26.53,67.14,9.09,44.97,26.13,19.81,99.70
18023950600,66.48,21.80,80.86,46.50,21.40,91.91,77.80,29.73,32.86,56.09,13.75,14.48,22.27,28.00,37.85,0.83,21.07,16.28,94.44
18023950700,54.36,47.10,70.81,35.45,48.90,62.02,22.40,1.03,14.75,44.97,20.41,38.91,62.02,74.00,78.60,59.29,88.38,13.42,94.71
18023950800,92.18,14.21,98.17,18.74,15.21,13.48,6.03,22.80,12.55,67.41,17.14,2.23,85.39,8.36,52.96,11.48,87.58,71.60,99.37
18025951900,54.09,16.34,23.34,84.59,17.81,49.43,24.53,77.13,53.03,37.18,91.98,5.09,32.92,52.76,32.46,65.55,49.17,49.63,58.89
18025952000,29.33,1.36,12.82,81.46,22.07,91.38,25.40,11.42,95.84,59.55,4.03,11.09,83.59,77.93,28.99,92.11,32.32,70.07,62.82
18025952100,47.70,16.41,13.55,61.42,16.81,98.77,6.56,90.78,85.45,50.57,52.03,8.82,48.97,53.76,80.66,58.62,28.93,8.29,56.62
18027954300,51.03,2.16,25.73,86.85,25.80,9.15,10.02,5.43,90.71,88.38,9.15,95.77,50.57,28.06,40.11,35.92,19.94,82.79,43.58
18027954400,38.25,14.68,58.36,62.82,9.49,11.09,8.95,44.77,83.46,66.41,46.50,90.38,50.17,68.41,70.27,57.02,67.01,92.98,72.87
18027954500,81.79,0.23,97.44,85.72,9.55,1.70,0.43,80.19,97.17,66.68,25.33,99.70,56.76,70.14,0.83,97.77,82.19,99.70,58.09
18027954600,23.00,18.87,35.85,73.00,8.42,27.73,29.73,33.19,81.66,57.16,40.05,48.04,50.83,55.29,40.18,57.89,31.72,55.36,79.26
18027954700,79.33,9.35,83.59,61.15,1.50,22.34,33.59,39.11,65.88,46.30,36.78,1.30,34.72,12.68,10.55,50.17,61.55,96.04,39.51
18027954800,70.01,29.79,35.32,91.84,6.62,34.05,40.18,33.39,27.66,60.09,17.34,41.91,64.81,62.02,15.28,56.49,7.56,7.89,96.77
18027954900,37.72,45.91,14.28,77.00,12.42,47.04,21.40,24.80,44.77,67.94,34.85,49.77,66.74,12.35,64.21,24.53,85.25,53.96,73.93
18029080101,18.48,29.46,64.41,34.65,78.79,78.00,3.83,88.05,50.90,31.26,70.21,5.29,35.92,95.64,57.62,62.82,26.26,21.07,42.78
18029080103,12.02,46.64,68.08,32.19,73.27,94.77,22.07,97.44,47.30,5.96,45.17,3.76,67.34,60.49,84.79,18.81,54.36,75.53,78.93
18029080104,18.21,48.10,74.73,45.37,78.06,70.67,7.09,97.70,40.78,35.25,70.01,1.90,30.46,60.89,51.43,13.88,85.92,62.88,30.99
18029080201,6.82,34.52,60.35,62.02,70.47,47.97,60.62,82.52,45.24,3.76,40.78,2.70,14.95,74.87,13.22,58.69,45.64,42.51,27.20
18029080202,5.09,40.71,55.16,52.63,78.73,35.52,38.25,87.65,45.51,8.62,49.03,1.56,38.78,73.27,39.51,50.63,59.55,18.74,43.97
18029080300,48.44,10.69,22.60,89.98,81.32,40.31,69.07,74.73,50.83,6.29,41.25,8.89,45.91,25.93,11.75,50.57,42.91,66.54,60.75
18029080400,17.81,49.63,35.12,56.96,95.64,14.28,4.16,42.98,42.24,31.92,25.80,11.68,27.73,20.87,72.07,21.80,18.41,33.66,53.96
18029080500,59.35,19.61,31.46,91.11,86.45,13.68,25.80,90.65,48.37,51.90,61.42,7.16,68.74,6.36,58.42,12.08,60.75,57.42,66.08
18029080600,35.65,30.66,23.87,61.28,82.79,48.70,28.26,74.00,51.43,4.36,88.65,13.75,86.12,7.42,75.40,50.70,66.01,69.87,28.79
18029080700,15.68,11.22,51.96,67.14,75.00,20.81,50.63,83.59,77.60,7.49,27.60,27.20,74.40,39.25,80.46,20.21,20.81,20.07,44.24
18031969000,23.14,42.18,73.14,71.54,72.94,92.64,23.14,78.73,81.59,45.71,23.60,30.46,14.61,36.98,58.22,45.71,8.22,27.66,28.06
18031969100,50.30,4.43,77.33,65.61,48.77,9.35,27.46,89.65,81.13,65.75,33.26,5.16,66.08,43.91,30.99,50.90,23.54,2.76,84.39
18031969200,50.03,25.60,25.60,88.98,79.93,38.18,24.33,27.20,62.15,58.49,66.74,11.75,15.81,59.82,25.40,55.89,27.60,58.75,56.29
18031969300,48.57,33.79,34.92,90.58,73.87,31.46,31.39,49.23,12.08,26.07,12.62,92.24,75.73,77.86,45.44,2.96,10.09,31.86,78.53
18031969400,17.41,12.75,49.77,59.29,72.54,69.41,25.47,71.01,83.85,47.90,10.55,30.79,74.73,20.94,66.21,51.23,41.38,68.41,54.69
18031969500,32.12,22.94,27.40,68.28,68.68,35.32,20.74,39.25,46.44,28.79,73.67,17.81,29.93,69.94,60.02,18.28,16.68,15.48,55.16
18033020100,39.58,11.75,54.36,21.74,99.03,20.14,57.09,42.24,59.62,80.93,42.71,23.34,79.19,50.90,63.42,23.40,21.54,23.60,13.08
18033020200,57.36,21.01,77.06,40.98,95.37,13.81,59.75,89.98,43.24,90.78,67.41,22.40,47.57,21.80,48.57,38.91,59.29,35.32,44.64
18033020300,56.42,1.83,56.29,34.32,98.30,14.81,79.26,64.15,66.61,71.87,35.39,46.57,83.39,40.65,54.09,3.83,12.02,62.48,24.53
18033020400,11.35,45.57,49.10,37.32,97.84,51.50,86.98,36.05,27.73,51.23,21.07,30.93,21.54,58.95,64.35,50.77,51.50,44.17,37.78
18033020500,42.44,35.12,60.62,72.40,96.17,50.03,88.25,55.83,22.47,69.27,24.53,44.37,22.00,73.74,43.24,81.39,56.09,51.76,71.87
18033020601,54.03,10.55,50.23,51.56,93.38,76.80,83.52,52.43,36.05,58.69,55.36,54.56,19.61,61.28,8.42,70.34,16.34,7.22,24.47
18033020602,46.77,21.27,55.23,36.72,97.17,37.25,47.17,68.28,25.40,90.38,55.03,24.27,28.06,79.39,72.60,16.01,62.42,30.93,32.99
18033020700,13.35,52.90,63.95,18.68,95.31,75.87,61.55,71.34,30.46,60.15,65.61,18.41,43.91,60.82,83.06,63.08,68.41,42.91,61.02
18033020800,49.17,19.21,91.71,29.26,89.91,39.05,54.69,98.17,40.51,55.29,69.94,92.78,18.41,74.27,92.71,19.47,18.01,12.42,22.20
18035000300,93.18,57.22,4.23,28.53,86.25,1.56,35.59,97.90,85.32,26.73,50.03,67.01,83.79,89.58,70.74,43.71,9.02,25.07,10.09
18035000400,89.58,23.93,11.35,94.97,77.13,16.54,69.14,96.77,3.30,67.61,84.79,57.09,90.25,35.59,85.52,90.51,10.15,31.66,2.23
18035000500,73.00,19.74,9.95,82.39,82.66,83.39,65.61,52.30,8.09,23.60,93.71,64.68,49.10,47.10,63.75,42.18,16.81,9.29,10.75
18035000600,80.79,36.98,5.49,90.71,88.98,94.37,71.67,37.38,8.95,15.41,74.20,89.38,43.77,16.34,98.97,90.78,36.32,25.80,10.35
18035000700,82.66,88.65,39.71,98.50,79.73,46.50,54.49,99.30,0.30,99.03,13.08,6.96,90.38,88.25,99.83,92.58,22.20,32.79,31.13
18035000800,60.89,67.48,16.94,86.12,83.85,40.71,59.02,73.80,2.70,64.48,42.18,30.39,30.79,31.06,84.12,43.24,94.57,80.19,22.00
18035000902,96.17,94.64,1.10,99.10,99.77,58.56,3.16,6.09,0.03,99.50,49.17,1.17,99.30,15.08,13.75,99.90,93.97,7.62,53.63
18035000903,71.54,86.38,31.06,98.10,78.60,34.52,97.44,98.64,32.79,90.58,27.40,5.23,3.36,5.83,87.05,49.83,94.51,77.40,89.71
18035000904,30.93,83.99,48.97,74.20,83.79,50.23,53.50,67.01,15.81,51.96,45.04,15.75,76.20,39.51,81.99,69.67,58.95,75.20,19.61
18035001000,74.07,89.45,38.78,98.64,82.46,50.83,66.15,93.44,0.37,98.10,7.96,11.15,13.55,92.51,99.37,75.20,67.08,1.23,70.67
18035001100,66.61,58.82,21.67,80.73,87.78,74.27,43.84,28.86,6.89,40.18,65.41,31.39,38.58,55.89,53.10,26.26,85.05,72.74,12.15
18035001200,90.71,65.61,1.36,35.12,97.57,4.09,24.80,63.81,69.87,53.83,83.85,4.23,16.21,8.49,19.94,96.17,74.20,92.31,0.37
18035001300,68.94,24.40,13.48,81.66,81.99,40.85,77.33,71.27,11.82,10.15,83.39,93.31,62.48,74.40,95.44,16.54,9.75,29.86,69.34
18035001400,72.34,26.26,11.02,89.25,81.13,63.81,80.19,48.37,3.16,12.95,84.19,51.17,88.72,83.85,28.60,87.92,83.06,80.13,7.69
18035001500,69.61,27.13,13.15,72.14,82.19,37.45,72.07,58.22,15.88,5.69,81.13,87.32,56.16,65.55,21.47,7.96,29.13,58.29,10.69
18035001600,73.07,26.93,8.02,69.54,87.52,33.06,33.26,56.36,4.56,49.50,97.70,27.66,91.84,28.79,27.20,14.35,92.51,74.20,23.14
18035001700,78.93,25.73,12.15,74.40,90.45,9.09,13.68,76.66,21.01,72.07,98.44,73.14,12.75,19.94,86.05,78.13,15.08,29.06,49.30
18035002000,72.14,26.46,18.48,53.83,87.92,69.47,41.44,24.20,15.01,8.56,92.58,78.26,20.87,16.94,61.95,6.76,41.58,51.17,3.30
18035002100,65.15,38.25,7.36,64.01,84.39,46.37,84.99,56.16,60.02,9.62,95.24,10.29,61.88,42.44,78.53,81.66,81.86,45.11,5.09
18035002200,34.85,36.72,36.78,40.18,85.12,73.20,36.38,46.17,28.26,24.53,94.04,16.08,42.51,85.59,94.37,33.85,30.06,72.07,82.86
18035002301,4.83,48.37,40.25,30.33,78.40,58.22,51.23,40.85,30.79,7.76,79.86,25.73,36.72,93.97,64.68,83.32,55.76,44.51,41.05
18035002302,22.54,43.24,40.38,42.91,73.74,41.98,53.30,69.67,31.59,22.40,88.72,37.05,37.52,60.02,75.47,23.60,59.69,43.71,30.13
18035002401,35.45,52.76,19.81,55.63,78.99,39.85,59.55,72.07,18.81,48.17,83.66,11.48,22.60,22.14,62.28,16.88,87.92,31.32,5.83
18035002402,6.23,71.67,55.49,37.72,79.33,40.45,55.63,70.01,37.25,20.61,61.28,51.63,42.84,14.61,68.34,59.55,42.64,26.53,53.50
18035002500,23.60,52.96,72.40,78.20,77.26,67.08,79.99,70.47,73.54,38.52,78.73,43.44,19.81,52.83,21.74,54.56,7.22,90.65,72.60
18035002601,19.07,47.30,57.69,27.60,77.53,36.92,51.63,72.00,35.72,13.95,80.13,50.37,47.64,71.67,93.31,24.40,66.61,81.52,56.89
18035002602,36.78,29.99,30.59,51.30,78.53,90.85,67.41,86.05,41.64,49.70,75.40,13.22,31.79,43.18,50.10,22.80,60.49,8.62,52.23
18035002700,24.87,40.38,15.01,34.12,86.85,73.60,65.81,43.84,33.79,23.40,83.92,6.23,73.93,31.99,95.91,13.02,90.58,55.63,20.14
18035002800,83.79,33.46,9.22,88.65,74.67,91.18,89.38,96.64,26.33,42.38,67.68,27.93,51.36,12.42,73.54,84.45,20.14,25.87,33.52
18035002900,30.39,84.12,19.94,63.75,86.52,96.50,58.16,68.94,24.47,29.39,18.54,65.95,32.12,36.72,73.07,27.46,96.50,88.58,44.71
18037953200,2.70,50.70,44.31,40.31,10.42,71.40,7.02,29.39,81.26,48.64,29.66,13.15,57.69,71.01,73.27,87.18,91.25,33.46,78.46
18037953300,42.78,37.98,18.87,80.93,15.55,35.85,13.88,13.68,54.96,54.03,47.70,27.00,60.42,19.54,24.47,25.93,72.54,92.44,78.06
18037953400,30.53,32.52,69.21,77.80,7.69,62.68,41.51,6.03,72.80,9.42,18.81,6.69,13.35,70.47,20.41,73.60,91.38,13.81,69.54
18037953500,3.36,26.60,36.58,70.61,8.09,84.39,58.75,51.90,87.18,22.20,14.28,21.87,40.85,46.90,15.75,62.95,41.91,22.67,68.68
18037953600,20.34,25.40,45.77,76.40,16.94,12.22,4.49,41.11,75.80,72.20,29.79,44.97,13.28,63.08,22.07,36.58,10.42,3.70,77.26
18037953700,6.09,29.86,32.12,69.01,9.09,26.40,20.87,38.65,82.06,55.89,25.53,8.75,45.11,65.81,47.90,37.18,68.34,23.80,69.21
18037953800,76.26,10.62,95.84,85.19,2.03,44.84,30.93,15.01,77.06,18.14,9.55,2.36,3.83,20.81,33.66,88.91,24.20,79.86,25.27
18039000100,82.59,47.84,95.37,41.78,55.36,71.34,74.33,69.81,1.63,60.42,27.33,46.64,33.59,33.52,13.48,91.58,28.33,88.05,94.51
18039000200,88.45,7.22,97.90,23.47,46.50,67.61,93.44,19.54,20.01,3.03,90.51,39.18,36.05,1.50,63.81,69.34,98.04,19.94,99.90
18039000301,72.20,25.20,98.04,5.23,47.17,75.40,40.31,57.16,9.22,48.44,56.49,12.75,5.63,39.31,10.62,25.73,44.44,86.12,99.50
18039000302,64.15,32.66,62.62,23.14,77.86,87.12,97.57,0.30,8.42,1.03,81.92,26.07,45.84,79.19,98.24,93.31,93.24,96.50,99.30
18039000400,64.41,49.70,94.11,27.06,66.74,63.22,86.72,31.52,33.19,35.19,76.40,36.45,15.61,27.60,95.04,72.94,86.05,51.70,83.19
18039000501,87.18,42.98,99.43,15.55,34.12,58.62,57.16,22.27,3.03,25.53,12.95,5.36,7.82,33.26,96.44,4.49,70.07,0.63,99.83
18039000502,80.46,53.30,91.25,44.51,76.53,68.74,64.61,18.01,5.89,63.75,69.01,50.17,23.87,10.42,83.39,14.08,19.87,53.23,96.70
18039000600,46.84,46.17,92.24,9.95,75.60,22.80,28.99,74.67,26.40,84.05,91.18,54.83,28.26,85.45,86.65,43.44,98.77,17.21,70.34
18039000700,60.22,30.53,83.66,19.94,75.13,66.08,87.52,49.37,30.39,34.52,95.51,87.98,56.36,30.86,86.45,45.11,46.30,56.62,90.31
18039000801,81.72,0.43,98.37,44.64,84.85,3.76,13.81,49.77,89.58,79.93,9.75,99.63,28.66,43.11,52.16,62.22,62.75,88.18,44.77
18039000802,66.81,8.22,95.51,22.34,70.07,31.79,39.51,96.44,34.12,73.74,85.12,99.03,10.02,85.85,7.69,86.52,44.51,99.23,44.17
18039000900,79.86,1.30,98.57,31.19,68.14,19.14,19.14,95.57,70.14,27.46,94.91,99.50,9.75,68.01,16.34,40.78,99.10,2.03,16.15
18039001000,32.39,36.25,83.72,11.15,72.80,87.05,37.38,83.19,25.27,81.19,85.19,76.26,9.55,95.77,32.32,5.83,27.86,43.77,73.40
18039001100,80.33,0.70,97.97,25.67,65.08,5.96,10.42,80.39,68.74,43.31,97.30,99.37,29.26,90.05,16.81,58.29,94.04,36.52,58.22
18039001200,39.18,30.59,71.87,38.32,84.12,28.46,51.96,9.02,49.37,94.24,7.69,67.14,45.31,71.40,15.88,32.99,37.25,34.99,62.88
18039001300,53.96,23.40,90.05,20.61,71.14,63.48,41.78,83.46,51.17,83.79,89.25,95.17,16.48,93.71,45.31,8.75,76.20,77.20,29.93
18039001400,46.50,48.83,78.60,10.35,67.48,89.91,60.22,81.26,25.80,79.46,77.60,65.41,25.47,66.08,20.67,33.79,57.29,66.15,67.14
18039001501,78.00,42.78,85.32,20.14,70.94,86.92,28.93,61.42,17.54,95.24,83.59,16.21,6.96,87.32,76.80,74.60,13.81,8.75,27.40
18039001502,52.50,46.77,87.72,11.75,70.67,87.32,52.03,55.89,55.63,82.46,95.77,25.53,52.96,96.84,82.66,37.12,77.53,73.54,27.80
18039001601,62.95,49.10,70.34,38.78,73.07,90.31,82.86,52.56,13.75,68.28,59.69,76.07,5.16,60.55,0.30,49.30,59.75,4.96,15.15
18039001602,55.63,44.04,81.92,25.40,66.88,65.08,95.71,26.86,37.52,27.13,77.33,73.40,12.48,87.18,38.05,28.00,5.23,30.13,80.86
18039001701,50.70,54.96,57.02,21.60,81.39,66.21,69.67,30.93,28.79,71.74,92.71,44.44,40.65,93.84,15.48,93.18,54.83,36.72,84.25
18039001702,83.32,33.39,96.50,59.02,76.00,73.40,56.09,3.43,44.64,44.17,98.04,35.32,65.95,97.97,4.89,79.19,60.55,68.21,93.38
18039001801,40.45,53.96,38.05,15.35,85.85,58.82,66.01,10.69,13.81,60.35,92.38,70.61,21.07,84.19,50.57,70.74,55.96,87.05,7.49
18039001802,35.79,75.73,54.29,17.48,85.99,56.23,73.27,19.34,28.86,62.42,81.39,43.91,77.53,68.68,50.77,30.73,77.73,51.23,22.74
18039001901,91.31,10.95,93.77,23.40,63.55,15.95,39.25,73.00,16.01,78.86,97.57,60.82,57.96,46.30,97.04,89.85,9.95,44.91,96.64
18039001902,60.55,52.50,86.25,19.21,80.13,81.13,55.96,37.65,22.94,61.82,78.60,92.91,16.61,62.15,74.20,7.62,5.16,82.32,26.80
18039002000,50.77,55.89,77.73,14.81,77.93,68.48,48.44,42.11,12.42,77.60,72.40,65.35,12.02,90.91,79.73,43.04,10.49,63.88,96.97
18039002101,58.49,42.04,85.85,6.82,64.41,55.16,77.06,52.23,31.13,38.72,74.27,61.62,25.80,75.40,67.41,55.83,5.29,22.40,81.13
18039002102,94.57,38.58,97.64,14.41,50.90,57.69,45.17,14.41,4.89,49.43,36.45,1.50,14.55,14.48,65.55,83.72,75.47,22.87,97.90
18039002200,90.51,19.47,97.50,20.47,29.99,67.94,97.70,40.05,46.77,7.89,39.65,2.96,2.30,30.66,42.71,58.49,84.65,23.40,93.91
18039002300,90.58,14.75,85.52,12.22,62.15,34.32,51.30,49.43,24.27,69.81,94.97,9.42,30.59,83.79,30.59,90.91,34.79,89.51,92.98
18039002400,73.54,49.03,89.05,27.93,53.10,44.77,83.59,65.41,2.63,64.88,32.39,50.77,59.29,94.77,43.31,6.16,12.15,36.12,80.99
18039002600,96.64,47.44,94.51,11.88,51.70,8.69,63.22,56.76,31.06,28.53,21.54,34.32,73.14,91.64,77.33,42.11,81.13,78.60,98.57
18039002700,96.70,21.60,71.67,46.11,71.34,41.38,77.73,62.82,5.96,35.52,66.54,98.77,82.46,12.55,48.83,15.08,6.42,72.80,76.26
18039002900,69.27,37.12,58.22,37.52,75.73,86.98,91.11,12.88,6.62,15.48,70.61,93.77,63.81,74.60,26.00,91.84,77.13,76.20,70.47
18041954000,18.87,11.82,55.63,62.48,77.66,26.20,48.50,80.13,71.40,34.85,32.92,3.63,58.22,71.74,17.94,85.99,29.93,11.09,53.76
18041954100,71.87,5.29,6.76,78.99,95.24,42.44,26.86,8.95,20.27,10.75,91.31,66.68,91.98,20.07,45.24,72.00,22.94,60.75,67.81
18041954200,20.74,13.02,41.31,67.54,74.73,33.99,72.94,73.54,73.87,23.47,31.92,10.15,66.61,56.23,64.15,66.08,76.40,63.02,56.42
18041954300,63.62,18.54,15.81,80.99,85.79,25.73,52.23,67.54,25.93,28.33,49.50,28.26,97.90,13.81,29.53,0.70,48.64,16.94,35.85
18041954400,78.46,3.63,10.29,89.65,90.18,22.07,23.67,39.51,23.20,24.40,78.06,88.32,76.26,84.05,51.36,95.24,6.16,87.25,68.21
18041954500,53.30,10.75,21.14,78.73,82.52,43.71,67.94,51.30,48.77,11.22,58.62,17.94,74.27,40.85,32.92,64.88,55.89,92.38,38.38
18041954600,44.31,9.22,50.50,63.08,80.53,11.22,25.07,79.73,64.75,48.57,40.31,34.52,49.30,49.63,63.55,28.06,32.99,79.26,20.87
18043070200,69.07,61.95,10.09,71.74,58.09,93.58,0.37,72.80,15.61,64.95,52.96,2.56,51.96,70.61,78.79,96.04,12.62,22.14,11.22
18043070301,10.35,65.81,9.09,79.19,43.18,66.41,39.45,24.07,16.81,1.56,43.97,3.89,70.94,44.57,23.00,77.20,75.00,60.69,23.07
18043070302,51.30,64.88,39.58,92.78,35.52,85.99,19.61,59.62,8.02,3.16,12.15,57.76,81.99,97.10,5.23,15.41,29.99,47.90,5.03
18043070400,75.40,31.19,16.34,94.57,33.66,45.57,53.23,68.48,31.32,1.10,75.80,37.72,97.10,42.71,10.02,65.41,61.68,93.84,22.54
18043070500,79.06,16.48,58.42,96.30,19.54,89.71,64.01,79.06,38.18,0.57,23.54,91.98,2.63,90.38,71.54,87.58,10.69,83.72,18.68
18043070600,10.02,52.16,29.73,66.68,39.38,82.72,10.09,40.25,45.97,2.70,62.68,29.13,32.66,86.78,84.85,89.98,78.99,84.92,32.92
18043070700,79.99,41.31,7.69,74.60,37.05,90.71,6.29,96.84,57.82,22.94,57.69,7.89,89.38,66.28,15.68,68.87,40.78,46.97,19.54
18043070801,84.19,39.11,3.23,84.85,77.33,14.48,0.50,7.76,16.15,41.71,98.57,9.69,42.38,14.81,71.01,80.53,6.69,82.59,9.35
18043070802,61.68,61.55,17.88,85.99,54.16,54.83,3.10,49.50,13.48,18.34,47.17,53.50,28.33,41.78,47.17,40.91,11.09,23.20,28.33
18043070901,24.93,74.47,25.13,77.46,46.64,74.40,4.76,51.83,10.22,11.42,22.60,25.33,58.42,73.54,60.22,67.61,66.34,41.84,87.58
18043070902,83.26,15.95,12.42,94.37,26.60,26.13,67.08,97.04,13.62,6.36,95.11,5.89,99.43,0.23,23.54,16.74,97.44,97.90,30.33
18043071003,1.63,70.41,67.48,37.18,36.52,21.34,5.56,83.12,63.81,9.22,64.55,8.36,72.74,23.40,64.41,69.87,51.03,57.96,71.01
18043071004,10.82,47.70,76.26,53.43,26.07,51.70,4.63,96.57,69.94,41.58,50.97,17.41,39.91,56.49,82.19,10.95,68.94,81.26,54.96
18043071005,12.35,72.34,79.73,39.58,45.91,96.90,1.10,86.32,88.45,9.95,62.62,26.93,92.31,57.96,81.66,33.06,40.31,80.46,65.28
18043071006,62.28,63.68,61.82,85.92,39.51,24.60,10.89,74.20,38.52,7.02,47.30,35.19,77.93,34.05,75.20,39.31,36.25,79.39,96.57
18043071007,17.61,64.81,26.73,74.87,36.12,62.48,36.05,83.26,50.97,4.83,34.59,18.01,10.69,19.01,49.10,32.52,78.26,76.40,63.68
18043071101,12.88,63.62,55.83,47.70,36.85,77.53,1.83,83.72,52.36,31.46,68.28,14.01,39.25,26.26,77.60,13.08,87.78,72.67,64.48
18043071103,2.03,55.49,66.34,46.84,20.81,26.93,18.34,93.24,65.28,7.62,57.82,4.43,63.22,86.32,90.71,68.14,93.11,90.38,52.90
18043071104,6.56,61.35,55.76,53.96,28.86,20.47,7.22,88.12,44.04,21.34,59.49,2.16,39.38,37.92,53.16,33.19,91.98,38.25,44.51
18043071200,16.94,30.46,66.15,73.47,22.47,19.61,22.47,93.71,71.01,9.82,63.75,18.54,43.58,48.37,41.05,48.83,60.62,48.70,43.18
18045957600,32.46,22.00,22.74,46.37,21.54,76.26,78.06,7.69,76.93,88.85,19.47,35.52,72.07,7.22,51.56,80.46,91.78,91.78,92.24
18045957700,61.09,21.74,26.20,79.66,24.87,28.40,56.16,10.35,48.83,97.17,15.88,77.93,81.72,31.66,6.29,31.19,82.59,29.26,70.27
18045957800,22.20,45.17,24.07,44.91,10.62,54.76,89.91,35.85,60.29,59.75,80.93,67.54,34.19,42.04,33.26,36.65,76.00,19.21,13.62
18045957900,40.25,4.56,32.19,57.29,21.87,64.88,64.15,10.09,92.24,96.17,6.16,57.96,78.33,14.35,18.08,42.38,66.88,15.81,37.72
18045958000,41.84,22.20,11.88,36.85,14.75,93.38,65.88,20.34,68.81,65.35,86.85,67.61,67.01,57.36,87.72,17.21,71.94,16.88,63.15
18047960100,6.62,22.80,44.17,66.01,82.92,16.34,32.26,54.83,82.92,48.30,10.09,15.28,75.00,25.07,81.79,56.76,33.19,50.90,61.68
18047969600,16.81,37.05,61.42,69.34,81.72,39.18,45.71,83.52,54.43,11.95,63.55,3.10,23.00,61.09,37.32,29.13,29.26,11.22,51.43
18047969700,51.96,3.89,9.29,80.66,99.10,10.95,6.76,6.23,65.81,78.79,7.49,18.61,82.99,6.82,57.69,50.97,35.39,90.45,82.32
18047969800,11.95,6.09,45.04,73.80,84.59,14.08,44.24,53.03,91.18,56.36,3.36,4.56,75.80,63.55,41.11,51.03,59.09,87.18,25.47
18047969900,62.68,2.56,44.37,67.28,68.01,89.11,32.39,91.98,59.75,33.59,89.98,4.76,58.69,88.52,15.01,83.79,54.96,89.65,75.07
