tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
17167000800,86.63,98.79,42.16,76.86,4.48,92.12,82.49,3.80,66.35,40.64,71.81,94.65,72.36,87.34,93.22,20.65,31.19,78.09,80.45
17167000900,68.26,98.56,29.41,91.77,7.75,83.78,81.19,59.20,97.95,33.78,33.30,96.62,45.97,95.91,21.39,99.14,64.18,82.29,37.73
17167001001,1.08,67.51,41.51,35.69,91.74,5.93,15.90,15.57,96.78,96.46,71.26,41.28,81.94,94.78,45.29,75.37,11.79,36.30,38.70
17167001003,0.37,67.58,31.68,50.60,92.77,7.23,7.91,3.38,94.52,89.28,55.00,73.01,32.36,77.44,49.85,96.85,14.41,54.03,34.52
17167001004,31.61,69.81,34.75,73.92,33.65,79.61,28.67,15.99,87.37,90.18,73.63,13.50,12.11,19.29,0.79,53.38,4.45,92.00,45.94
17167001100,5.48,69.32,33.91,62.47,85.53,27.47,8.72,2.64,90.18,82.36,54.09,65.96,19.91,81.39,19.68,87.50,13.60,80.58,82.45
17167001200,53.22,70.78,52.80,85.43,69.97,83.94,23.33,8.42,86.04,76.73,52.83,40.96,8.17,6.68,66.35,75.24,23.88,78.25,79.61
17167001300,66.22,74.27,60.82,96.01,86.69,77.93,89.89,37.34,95.49,71.85,37.95,28.15,5.61,19.74,78.19,41.06,79.48,49.63,97.53
17167001400,58.97,90.35,75.86,98.63,11.53,94.84,82.29,98.85,99.89,43.39,4.93,13.76,77.25,96.85,85.88,87.40,45.04,36.40,75.76
17167001500,72.56,99.18,26.79,83.72,62.18,22.04,70.94,32.55,98.66,72.59,43.29,81.19,96.14,99.60,86.82,88.76,25.24,53.67,17.12
17167001600,87.79,99.60,14.86,68.71,67.00,80.35,69.58,0.31,45.94,29.90,79.77,93.13,43.77,96.10,41.70,19.94,97.04,63.92,8.20
17167001700,89.80,99.14,39.08,71.94,1.67,95.13,92.93,63.34,83.81,80.35,84.98,96.14,0.66,39.89,72.27,36.08,10.49,66.25,95.65
17167001800,57.75,73.08,53.35,84.01,35.17,52.64,18.16,6.32,92.90,86.14,40.54,2.60,3.06,16.90,98.95,34.78,67.25,14.63,81.16
17167001900,62.21,86.43,47.30,88.96,37.53,85.33,30.16,8.65,89.99,50.79,44.81,66.74,73.24,82.84,23.30,55.61,68.32,76.44,21.68
17167002000,0.15,57.49,48.11,48.50,86.40,13.53,30.77,30.51,95.97,97.11,77.54,76.18,48.21,94.84,52.41,80.64,41.64,34.36,21.72
17167002100,1.31,59.23,45.16,62.05,75.34,52.25,21.26,23.33,92.77,94.71,67.25,36.69,24.73,71.59,28.51,94.26,29.09,77.38,37.05
17167002200,36.14,69.78,49.37,78.64,28.38,88.60,25.15,16.38,85.82,83.23,66.58,69.91,36.53,71.52,38.24,61.95,70.46,66.87,21.98
17167002300,79.80,94.97,63.66,86.56,32.03,93.74,86.01,38.37,89.51,74.01,56.45,62.37,63.02,44.87,98.59,42.00,79.09,12.86,90.12
17167002400,76.63,97.20,30.61,55.93,71.94,88.63,80.68,5.19,60.30,77.22,81.42,73.33,14.99,42.51,9.85,13.24,45.78,77.77,90.02
17167002500,52.73,84.46,47.07,74.21,44.87,55.64,46.62,9.91,91.67,77.57,43.22,38.11,70.81,74.53,69.87,43.16,77.44,29.41,76.44
17167002600,64.60,87.86,52.96,80.87,12.60,77.67,75.63,19.19,89.60,66.35,52.64,91.09,14.18,18.45,88.34,57.23,97.69,12.18,95.75
17167002700,42.12,81.52,61.34,68.06,62.69,40.15,32.33,6.61,94.49,54.19,29.22,85.40,38.34,49.66,33.91,9.88,71.14,40.77,69.29
17167002801,39.83,73.43,49.56,80.61,50.05,42.80,47.43,15.90,94.71,86.04,50.79,29.12,49.56,57.97,25.18,45.81,40.18,54.41,86.30
17167002802,66.64,76.73,47.88,96.91,3.35,83.36,86.89,6.19,93.10,36.21,19.91,6.00,9.52,83.26,67.80,72.78,90.48,23.92,74.69
17167002900,3.90,62.21,42.67,64.83,71.14,29.74,72.72,20.33,92.51,95.46,70.26,33.78,70.13,74.30,34.40,90.57,65.48,29.96,24.47
17167003000,27.22,64.57,36.76,88.05,35.75,77.31,44.13,0.86,77.54,59.36,30.68,3.48,19.74,56.26,3.67,42.16,20.81,78.19,20.81
17167003100,0.63,53.96,51.44,49.08,72.69,75.99,46.78,21.52,81.13,96.68,80.87,57.20,8.81,82.16,59.10,73.88,66.28,56.32,35.56
17167003201,5.45,53.54,56.71,56.52,22.11,90.57,67.12,4.25,58.91,90.44,73.27,55.87,43.74,61.43,26.25,74.47,48.14,84.30,48.88
17167003202,4.03,59.95,54.25,53.70,58.42,86.89,22.11,2.25,72.88,84.69,59.49,39.73,21.43,47.75,24.60,56.42,46.72,88.08,26.86
17167003203,3.54,55.55,62.56,44.52,17.67,93.94,54.41,8.52,65.48,91.96,65.44,51.63,48.63,48.56,42.00,70.04,59.62,82.45,39.15
17167003300,14.70,68.52,72.59,58.72,31.32,74.37,42.58,13.50,74.11,76.28,43.48,57.62,61.95,48.72,30.93,21.30,76.99,74.05,41.19
17167003400,26.18,67.00,79.03,47.07,26.15,77.02,54.90,10.46,67.74,84.62,64.93,42.77,65.35,23.11,32.62,5.68,63.70,66.41,27.99
17167003500,23.53,67.42,77.12,68.90,90.54,94.71,63.66,21.04,71.72,75.40,71.94,64.86,43.13,40.67,32.10,30.64,62.73,65.86,28.67
17167003601,1.12,60.85,72.30,40.64,47.27,58.17,54.84,50.18,86.76,92.93,75.50,40.67,69.97,45.68,55.64,68.45,71.68,46.23,48.85
17167003602,0.79,57.75,48.79,30.22,80.16,39.41,41.70,5.55,79.06,94.68,82.16,80.06,39.18,72.75,59.72,67.61,45.88,53.93,36.53
17167003603,0.70,53.67,51.63,40.73,59.52,68.26,50.15,6.97,75.05,95.94,82.91,42.00,33.68,84.07,69.45,68.48,55.19,63.37,21.91
17167003604,0.31,51.15,42.64,76.44,93.06,52.41,78.35,17.16,84.04,96.56,82.62,35.92,35.24,90.64,42.32,74.08,42.22,18.26,13.41
17167003700,0.86,56.45,57.00,31.71,57.97,71.17,37.95,12.89,80.61,92.42,71.01,66.12,53.90,71.39,43.06,63.08,44.16,78.02,41.96
17167003801,51.86,72.14,65.64,59.07,41.51,55.26,75.95,4.29,80.35,64.57,46.43,94.94,40.80,63.24,87.24,22.04,58.36,70.04,90.48
17167003802,26.15,69.84,64.05,33.46,75.60,50.05,42.32,9.14,84.98,79.58,50.05,92.93,43.81,40.05,33.46,10.24,58.94,68.84,51.12
17167003901,1.92,53.38,58.52,27.93,57.07,86.14,44.58,7.42,57.33,94.65,72.56,64.21,31.48,45.42,64.73,58.94,74.18,84.62,27.83
17167003902,4.38,57.91,63.99,45.07,28.77,85.30,49.82,23.82,82.75,90.70,49.79,63.15,48.33,65.22,28.77,59.85,47.36,87.37,28.15
17167004000,26.28,72.62,74.08,41.51,55.26,40.67,47.53,34.30,83.39,76.21,35.88,77.51,64.73,23.30,54.90,14.25,89.73,18.35,67.93
17169970100,57.36,93.26,99.56,95.65,0.57,47.33,86.08,99.76,84.17,61.47,96.39,0.50,0.34,21.07,99.98,95.10,54.09,1.31,82.78
17169970200,30.84,92.90,91.41,86.59,58.85,25.99,35.88,54.84,42.06,12.76,94.87,13.96,14.31,28.51,47.59,66.90,41.22,79.12,62.76
17169970300,1.44,86.21,88.28,59.23,81.52,9.56,20.88,41.15,9.91,33.75,98.11,21.14,37.01,68.16,17.97,77.77,56.03,76.18,23.37
17171970600,33.68,87.50,89.83,67.12,15.57,69.03,63.63,19.74,38.31,36.11,94.00,70.62,25.89,16.83,43.58,58.39,93.19,40.38,26.44
17171970700,18.39,97.33,97.14,77.31,91.96,9.36,45.36,78.57,4.61,24.18,97.98,44.55,28.80,46.26,50.82,70.55,96.68,24.66,53.64
17173959100,17.51,68.48,70.81,48.53,54.41,42.06,36.56,32.39,72.46,78.35,8.85,71.04,88.86,58.42,41.83,13.66,83.23,43.48,46.62
17173959200,29.45,74.98,81.13,35.30,70.59,26.34,54.45,64.05,82.88,86.89,10.53,93.64,91.15,52.89,50.60,2.83,83.88,25.40,47.11
17173959300,38.41,86.69,83.78,84.82,90.73,37.99,16.09,44.29,4.41,16.96,21.10,20.55,30.48,22.75,44.81,17.55,90.64,34.88,45.42
17173959400,15.86,85.95,92.16,77.47,17.12,23.92,29.25,91.25,0.99,17.09,48.46,24.63,49.27,63.11,41.80,75.60,94.74,40.64,50.24
17173959500,17.90,72.36,86.01,60.37,23.17,38.57,64.08,86.66,14.38,81.00,15.54,62.95,76.05,47.17,71.88,27.44,94.03,16.35,47.17
17173959600,21.26,92.71,95.71,65.77,52.86,4.96,30.74,91.45,3.96,40.44,53.64,36.11,79.58,54.61,68.97,21.33,98.43,10.43,45.20
17175951400,37.89,72.20,73.63,40.18,53.93,36.27,58.52,47.59,96.14,21.52,79.41,64.73,69.49,12.14,91.03,52.41,21.10,26.96,69.65
17175951500,30.03,69.52,76.44,37.47,58.20,30.13,64.28,52.67,96.39,31.65,82.68,78.86,85.27,61.01,59.65,12.47,23.46,49.76,51.70
17177000100,23.01,58.30,71.43,22.14,45.33,43.81,63.47,78.70,87.24,5.84,92.67,45.07,90.44,39.05,65.80,28.93,55.93,49.40,74.21
17177000200,19.10,63.83,77.31,30.26,51.05,28.80,40.83,81.42,62.21,2.70,96.33,21.33,68.64,32.26,67.03,26.86,61.47,50.02,69.45
17177000300,9.33,67.74,79.61,49.69,70.10,29.22,36.47,84.07,25.92,0.95,98.17,14.25,75.86,65.38,43.97,73.43,45.81,76.02,57.42
17177000400,23.24,63.63,80.45,44.13,45.42,43.45,54.61,82.81,66.64,3.12,96.26,19.71,74.95,48.37,76.67,71.01,52.73,67.42,74.27
17177000500,6.58,66.64,67.84,27.99,93.52,17.19,55.26,82.84,60.04,6.13,96.75,44.84,87.31,24.89,77.73,95.62,82.23,21.36,56.90
17177000600,16.25,65.51,74.56,34.43,53.12,22.69,61.89,88.86,63.83,3.48,94.39,41.25,85.11,39.63,61.95,77.99,34.49,46.98,61.37
17177000700,73.95,96.30,39.47,55.26,67.77,13.28,50.63,31.52,74.40,1.25,94.74,30.51,34.98,94.13,96.88,30.29,4.64,64.25,91.28
17177000800,69.68,88.44,56.52,81.81,8.75,68.87,53.67,40.22,73.63,0.21,90.44,8.91,72.62,77.80,83.00,39.83,65.18,70.00,78.99
17177000900,32.42,75.99,53.22,37.31,80.74,7.45,48.04,78.54,87.73,4.38,95.07,82.68,39.47,44.65,70.97,96.91,28.09,16.48,70.52
17177001000,5.29,67.03,54.77,29.87,89.51,2.70,19.36,73.01,91.28,9.56,94.29,27.25,74.05,65.77,82.16,95.91,21.85,11.04,81.61
17177001100,40.41,72.40,50.53,53.86,74.18,13.44,30.19,38.83,74.89,2.02,94.81,34.75,39.83,31.39,31.78,44.74,50.02,33.49,67.74
17177001200,53.57,71.81,67.32,47.66,42.93,29.16,61.98,72.82,79.19,2.80,94.45,34.52,51.05,21.75,39.31,59.82,44.10,13.28,83.78
17177001300,65.60,85.56,53.32,44.07,46.43,38.11,56.71,46.49,63.50,1.18,95.13,69.42,28.86,48.75,31.39,72.33,25.08,21.98,93.26
17179020100,43.29,76.67,63.34,50.15,66.83,20.71,47.59,68.64,99.08,60.27,52.28,84.23,7.10,13.28,92.38,49.66,43.71,10.20,69.74
17179020301,43.00,64.96,73.27,68.42,94.52,66.90,55.06,27.09,95.39,38.50,45.33,41.19,49.60,16.38,53.38,3.28,21.30,46.56,36.76
17179020302,25.18,65.48,70.84,47.49,44.19,50.92,50.34,51.67,97.82,57.55,51.73,49.05,66.41,13.24,34.62,6.68,59.04,41.35,60.14
17179020400,48.69,72.33,77.02,38.18,44.49,47.27,49.53,28.99,96.59,42.29,59.52,79.09,64.05,5.68,73.88,1.02,84.17,21.49,84.14
17179020500,39.18,61.30,76.08,42.19,42.55,87.34,54.71,17.06,88.31,45.26,66.74,62.99,82.33,48.79,42.64,2.86,47.20,62.18,35.95
17179020600,34.82,66.58,66.19,81.48,95.46,87.14,27.44,23.46,93.71,31.81,58.26,67.51,88.41,43.68,41.03,14.41,56.74,62.82,88.02
17179020700,28.06,62.56,65.41,50.05,31.71,78.09,45.94,11.59,89.05,41.45,63.21,62.73,73.88,22.20,37.92,17.35,33.39,81.65,56.26
17179020800,51.15,76.41,60.88,63.28,83.07,57.39,20.46,3.83,92.09,13.70,51.15,89.54,38.79,34.85,36.72,6.58,29.35,80.64,78.02
17179020900,43.90,70.49,71.75,58.26,27.77,74.18,39.70,11.72,93.55,21.75,51.86,77.02,87.40,47.98,43.52,3.67,73.82,75.24,69.00
17179021000,43.87,64.70,75.08,50.50,34.59,61.43,21.56,15.96,92.35,56.87,73.46,57.97,84.52,3.02,76.99,0.89,93.68,20.20,67.06
17179021101,42.29,71.36,57.81,72.75,73.82,60.33,13.50,3.70,92.58,16.09,44.16,57.75,47.23,33.91,61.53,7.33,63.21,54.54,77.80
17179021102,11.82,58.33,62.08,64.60,79.64,74.11,41.22,44.07,94.74,71.39,71.52,72.49,42.71,67.80,48.75,35.95,49.47,56.13,33.55
17179021201,6.13,50.18,62.63,44.91,14.73,88.92,73.37,39.63,85.07,78.41,75.99,31.65,49.76,31.55,60.49,51.89,42.48,63.83,50.47
17179021202,1.25,56.23,54.41,30.58,77.60,30.29,34.07,37.95,95.46,86.08,76.05,56.61,84.10,68.94,45.81,82.33,27.64,31.23,36.47
17179021203,25.21,60.30,55.87,58.59,48.37,78.41,35.72,11.85,87.69,43.68,62.79,36.37,65.83,43.32,36.21,19.62,68.94,61.04,79.93
17179021500,4.61,57.81,61.04,37.01,83.88,60.69,45.00,47.27,94.42,78.57,69.42,80.42,56.10,76.37,33.62,72.72,38.63,42.61,19.68
17179021603,1.18,51.34,51.67,25.79,52.47,76.89,40.38,19.58,78.25,83.17,81.16,69.13,49.50,79.71,46.91,57.03,42.19,77.18,22.62
17179021604,10.62,56.74,47.20,77.18,40.54,68.71,41.96,6.55,89.12,30.97,44.68,25.21,23.72,74.08,10.82,24.69,22.43,72.91,46.17
17179021605,14.57,56.03,43.55,64.28,39.70,83.52,10.85,3.57,75.95,40.70,64.54,35.07,20.16,30.77,17.45,32.78,38.86,79.51,25.50
17179021606,7.29,52.38,63.28,43.45,29.90,78.74,52.28,33.68,88.89,80.90,65.02,27.99,58.39,56.00,45.36,48.40,5.87,84.72,45.91
17179021701,6.36,56.16,64.73,40.86,70.39,83.59,36.82,28.96,63.44,65.86,69.07,40.51,51.70,53.57,49.14,34.46,68.10,65.41,44.49
17179021702,9.27,59.40,67.71,36.04,57.52,52.02,31.65,13.53,76.15,62.82,66.32,24.95,81.00,35.92,68.58,22.91,58.78,69.94,43.22
17179021801,47.40,63.79,89.51,79.51,51.86,98.79,91.35,96.10,98.08,62.05,53.83,42.42,95.81,62.76,7.94,7.65,56.87,83.68,47.69
17179021802,6.97,65.25,77.96,39.28,48.66,42.32,63.34,75.95,96.36,78.80,80.09,63.57,72.78,53.90,53.02,23.30,89.08,21.68,64.05
17179021900,22.27,63.28,73.98,50.27,86.76,84.04,56.23,30.84,76.67,58.26,69.97,56.23,64.51,28.77,38.28,27.51,77.28,55.35,27.31
17179022000,22.95,65.05,75.66,38.44,57.03,54.77,39.18,28.74,54.16,53.77,66.03,42.35,73.59,34.27,68.77,16.70,41.41,66.32,54.67
17179022100,24.08,55.13,63.50,62.95,12.08,88.53,68.29,16.35,83.62,38.11,42.67,21.68,62.66,16.67,55.51,30.00,48.92,60.24,57.36
17179022200,7.26,55.35,54.64,34.78,53.22,64.31,55.22,16.77,83.72,72.56,69.55,59.72,59.88,40.15,49.69,59.36,17.58,72.14,34.75
17179022300,9.17,50.99,58.07,45.71,30.35,84.23,32.91,13.96,81.23,67.35,67.45,23.63,33.46,47.30,42.22,31.03,22.30,78.06,27.96
17179022400,21.17,62.11,62.21,39.86,73.56,46.52,40.90,12.44,91.64,52.73,55.71,37.08,80.74,12.50,36.47,8.78,60.59,30.97,81.74
17181950100,33.55,80.68,80.06,58.78,69.58,36.56,42.93,11.98,54.80,99.18,3.83,90.28,33.65,38.05,26.83,69.16,15.48,43.13,46.26
17181950200,21.56,94.39,97.62,82.88,28.51,12.82,58.62,71.14,2.34,94.16,44.00,19.74,54.45,43.61,19.87,79.74,34.56,15.48,91.54
17181950300,30.77,92.35,95.42,89.02,75.73,25.15,37.40,39.15,5.00,94.87,14.86,26.12,56.58,74.14,92.29,54.58,7.65,40.99,17.77
17181950400,40.86,96.68,95.81,84.52,29.74,18.90,39.15,50.57,6.39,91.70,13.60,85.11,71.26,93.55,46.10,47.30,12.14,61.11,69.91
17181950500,15.60,89.83,97.07,85.37,5.61,53.06,55.55,80.03,2.51,95.88,26.76,35.17,19.78,37.27,71.36,81.36,51.50,50.15,33.46
17183000100,81.36,84.72,62.11,76.05,93.35,90.28,73.50,64.60,46.56,20.36,0.66,98.11,82.23,88.15,97.98,1.73,36.50,40.93,90.35
17183000200,86.59,94.19,17.00,29.25,26.79,75.82,77.89,9.65,9.82,34.30,5.58,98.46,21.62,65.35,27.47,29.93,67.67,74.43,27.57
17183000300,80.74,69.58,37.01,46.20,38.53,44.91,26.83,11.69,29.38,61.53,2.02,42.71,0.60,9.59,59.88,9.27,98.14,17.48,29.09
17183000400,83.65,96.98,14.08,61.27,8.04,91.12,78.77,22.85,18.71,15.35,1.99,94.91,38.53,94.81,32.23,12.40,99.18,60.07,69.84
17183000500,58.94,70.55,31.32,55.06,43.77,44.78,59.07,51.96,55.13,59.62,0.76,48.98,78.25,75.57,30.55,6.13,50.57,52.70,56.97
17183000600,66.87,78.67,32.97,58.07,38.24,45.59,48.50,62.24,65.12,59.04,0.89,68.16,95.16,91.90,60.53,25.37,98.69,28.99,49.56
17183000700,22.72,55.03,30.84,24.18,82.42,21.14,18.58,17.25,39.15,82.52,1.96,37.60,75.05,54.12,29.32,11.47,41.70,43.90,50.02
17183000800,33.23,67.45,46.49,24.69,90.60,2.64,12.27,36.27,82.20,75.76,0.24,50.63,98.56,63.79,94.03,14.18,60.53,11.47,55.74
17183000900,58.91,74.47,56.87,45.81,58.59,18.68,46.07,78.74,84.49,56.68,0.27,88.79,73.08,47.59,91.22,3.12,81.74,4.84,85.37
17183001200,52.70,58.00,44.45,64.93,76.25,14.83,87.27,72.33,66.45,75.50,1.15,84.78,27.15,35.11,76.44,5.97,54.45,7.07,67.48
17183001300,4.87,55.87,46.72,32.26,74.95,20.10,24.37,85.62,81.06,85.30,0.95,87.31,84.43,90.41,63.02,34.17,32.65,39.86,51.67
17183010100,49.01,56.78,72.85,38.37,31.13,78.54,56.48,72.62,31.58,42.84,2.38,64.89,80.90,27.15,84.56,1.54,14.05,59.59,70.23
17183010200,55.81,82.39,81.10,49.34,63.05,3.70,16.03,95.10,6.32,9.69,7.75,77.96,14.70,61.37,68.90,7.45,79.84,4.06,73.43
17183010300,33.42,59.43,63.08,29.41,50.89,57.16,45.59,70.29,34.04,51.99,2.47,90.54,85.40,49.43,64.25,5.42,97.07,22.17,71.04
17183010400,28.86,52.25,62.76,24.37,35.27,55.97,54.48,66.45,21.98,72.53,2.15,72.56,89.54,44.62,52.77,12.44,82.75,26.79,66.45
17183010500,59.20,70.29,54.16,35.85,68.48,24.05,16.06,21.68,57.49,30.29,0.15,92.16,28.32,22.82,83.62,0.66,13.53,53.28,84.69
17183010600,61.59,59.33,73.95,88.44,99.27,99.60,82.84,93.68,31.45,41.35,0.57,92.19,36.72,8.36,79.80,3.25,55.13,44.36,87.76
17183010701,56.58,67.19,63.15,27.83,80.00,6.97,20.26,56.87,82.42,61.98,0.37,96.52,33.55,47.27,89.96,8.65,92.06,10.79,34.62
17183010702,22.91,55.16,54.29,36.69,25.92,79.16,35.59,58.30,48.75,63.11,0.86,84.49,73.50,45.55,13.08,15.86,46.62,77.31,50.82
17183010800,30.29,58.52,63.24,38.15,62.21,44.58,26.60,63.73,46.94,60.62,1.63,69.65,79.09,62.18,59.27,13.37,80.45,11.24,42.12
17183010900,29.22,63.18,64.60,23.17,64.83,28.90,28.74,59.43,43.77,68.84,1.89,88.47,86.59,47.04,47.43,2.51,82.39,39.31,63.92
17183011000,51.44,66.45,62.14,38.79,34.17,54.09,46.88,63.24,62.66,45.00,0.31,97.30,83.13,56.55,67.58,5.87,76.47,47.56,72.20
17183011100,34.33,59.10,66.96,57.88,69.65,82.13,60.46,89.76,39.86,57.00,0.44,81.61,72.43,23.66,40.05,12.56,84.33,33.59,76.57
17183011200,79.58,73.82,73.50,76.79,0.50,96.49,91.51,99.24,80.97,67.97,0.50,66.03,77.51,89.41,93.16,8.23,62.14,40.15,31.10
17185957200,25.89,79.29,88.76,64.47,47.43,21.49,22.59,77.70,0.95,78.09,4.54,45.91,53.06,73.63,26.08,14.99,22.82,81.26,52.44
17185957300,18.10,87.76,74.92,64.12,78.44,2.83,13.02,80.26,3.32,81.97,1.41,77.77,21.56,36.27,53.80,82.84,26.67,36.17,66.77
17185957400,35.37,72.11,71.46,79.64,21.04,42.00,38.86,25.66,0.44,65.51,2.44,29.84,17.19,21.94,2.44,55.58,12.18,93.74,33.94
17185957500,42.00,87.34,87.27,85.69,66.09,28.38,47.11,93.74,3.28,68.29,0.79,79.77,21.91,41.28,50.57,58.42,45.33,18.13,54.71
17187870100,10.24,84.20,90.77,62.44,73.50,23.11,37.73,44.74,12.01,8.97,99.63,17.93,46.30,67.29,50.34,67.03,70.42,60.92,21.46
17187870200,10.49,91.06,95.36,76.96,37.14,10.79,57.20,86.34,7.49,7.62,99.43,9.82,29.96,26.67,52.05,98.46,47.91,67.61,32.62
17187870300,13.76,79.25,80.93,32.45,66.06,25.60,57.03,31.13,55.32,26.89,98.01,47.20,63.96,7.16,61.89,92.29,32.91,48.33,68.13
17187870400,43.03,88.83,88.15,80.32,51.67,21.72,17.16,8.10,29.51,1.44,97.20,7.94,46.14,72.23,1.41,60.37,19.39,86.08,29.71
17187870500,59.10,82.97,91.45,82.07,24.85,19.32,84.17,20.81,20.81,5.61,99.08,43.52,48.04,94.55,11.40,85.40,34.82,87.40,46.75
17189950100,13.96,90.90,95.20,82.52,68.16,34.95,53.28,85.07,2.25,79.32,64.44,39.44,47.78,62.89,30.42,91.70,51.54,66.67,50.73
17189950200,11.76,72.46,79.67,63.05,29.93,69.97,46.20,16.61,69.19,96.26,19.55,58.88,58.94,53.22,25.31,20.42,40.86,77.60,35.30
17189950300,11.43,88.70,85.40,84.17,46.36,21.39,27.83,25.34,5.58,77.80,36.69,35.95,45.13,78.19,26.63,85.53,15.05,75.11,28.44
17189950400,12.47,91.74,95.59,78.83,25.66,19.81,38.57,80.87,2.44,85.85,68.87,37.14,25.34,71.10,50.18,76.92,82.78,43.16,54.03
17191954900,13.89,82.55,91.28,77.57,44.10,31.36,35.43,91.67,2.05,79.35,7.78,56.55,73.95,88.28,39.08,55.68,40.44,68.58,34.69
17191955000,42.45,85.88,92.03,77.77,55.71,23.82,19.68,38.53,1.28,65.99,12.24,21.17,28.67,46.14,89.76,21.17,16.61,81.00,47.53
17191955100,31.68,93.19,81.29,77.05,69.16,5.09,13.08,58.85,4.71,69.49,3.93,70.23,15.70,49.82,53.51,54.67,14.96,53.25,57.91
17191955200,25.31,82.75,88.83,88.76,79.38,12.05,50.95,89.31,5.87,85.46,4.96,31.97,60.24,90.02,34.72,27.80,53.99,57.88,77.34
17191955300,20.13,87.79,93.61,76.89,22.46,23.75,36.04,81.68,2.41,77.09,9.33,43.16,84.91,70.91,60.37,55.45,81.45,39.25,44.97
17193958000,56.32,95.62,92.51,85.75,31.16,9.62,20.49,71.78,4.84,64.21,1.12,61.14,15.05,28.70,86.27,4.16,74.24,9.17,70.16
17193958100,6.23,85.98,80.13,71.10,73.85,4.93,12.40,70.75,3.67,89.73,2.73,50.47,52.77,61.85,26.99,72.27,17.87,59.20,52.70
17193958200,24.69,94.10,90.41,80.58,73.95,6.13,20.62,83.13,0.21,63.21,7.20,61.08,45.68,83.49,34.30,78.41,11.63,66.93,68.22
17193958300,22.56,89.38,93.10,82.03,54.84,28.09,47.95,94.55,2.54,82.45,5.42,62.76,48.40,55.09,18.42,55.29,40.67,57.07,52.73
17193958400,31.45,91.70,90.51,71.46,50.95,8.04,16.35,74.56,0.73,81.68,8.23,69.29,5.16,56.10,19.62,31.65,52.25,79.90,38.08
17195000100,13.34,58.23,83.10,46.46,95.68,83.46,68.58,86.50,35.79,11.95,96.98,18.58,84.69,26.44,49.40,80.42,50.66,39.38,22.07
17195000200,9.62,72.66,82.49,49.37,38.76,26.12,62.37,92.64,31.39,4.45,98.27,28.67,60.07,66.38,11.72,80.81,80.97,38.70,61.11
17195000300,29.35,72.72,89.54,48.08,34.52,32.58,35.17,60.33,17.77,1.89,97.46,9.62,76.76,41.64,25.05,23.17,31.97,62.66,31.19
17195000400,17.45,71.68,83.26,45.00,74.98,39.25,64.93,89.73,77.51,8.07,97.49,48.69,69.74,57.84,43.77,42.19,85.69,28.48,56.74
17195000500,25.37,70.13,75.44,50.82,65.44,21.85,24.21,33.42,86.92,5.06,95.62,19.52,69.94,48.33,51.41,23.72,11.01,72.78,62.89
17195000600,16.90,62.66,75.34,46.49,82.23,62.95,53.80,37.37,86.40,10.72,94.42,16.35,85.79,24.50,45.71,24.37,77.73,50.11,47.75
17195000700,22.46,85.85,89.73,51.73,62.92,6.74,25.92,79.51,4.29,1.34,99.30,16.64,40.18,66.93,37.40,87.73,19.58,60.82,49.30
17195000800,37.50,68.71,85.62,42.87,54.45,12.01,43.19,84.14,75.66,15.15,94.07,11.89,14.15,4.93,98.88,52.47,61.53,24.34,85.46
17195000900,16.61,66.25,68.48,30.03,83.30,6.84,26.50,58.07,85.27,11.69,92.12,34.43,77.12,63.92,66.32,96.07,5.55,8.04,24.50
17195001000,67.06,68.94,85.59,44.10,74.11,36.24,42.97,41.90,74.50,4.12,92.87,52.18,19.00,70.68,3.86,59.14,14.54,7.00,26.02
17195001100,36.82,59.85,73.30,48.63,44.29,45.94,20.97,25.82,59.04,5.77,93.48,19.78,89.70,79.35,7.71,77.18,45.29,3.35,8.88
17195001200,53.86,56.61,81.52,67.90,18.87,47.98,25.18,40.05,69.29,6.00,92.61,9.69,25.18,42.29,27.28,58.88,23.63,11.85,4.32
17195001300,57.23,69.65,67.45,68.45,73.79,9.72,9.85,5.81,73.27,2.38,87.82,4.03,58.97,88.76,81.94,36.53,23.69,20.33,92.74
17195001400,30.93,68.45,78.61,36.30,48.01,28.25,54.38,86.27,84.65,9.46,92.51,63.86,61.85,49.89,35.24,48.95,8.23,57.16,64.80
17195001500,58.52,72.01,87.44,71.78,52.31,45.36,38.21,86.37,89.76,4.22,90.09,36.56,25.82,51.96,73.40,7.88,40.25,15.44,48.04
17195001600,55.90,77.83,62.37,39.63,70.20,24.14,18.74,14.05,59.43,1.92,93.61,64.47,23.21,39.02,0.76,34.91,30.87,39.28,76.76
17195001700,56.78,77.05,86.08,51.79,74.60,46.07,65.44,81.06,83.59,3.32,91.51,81.48,58.07,60.04,46.39,17.93,23.53,17.64,32.84
17195001800,21.07,64.25,77.05,30.93,60.04,43.32,44.65,62.47,39.02,8.30,95.52,48.46,72.04,59.23,52.86,93.58,75.73,16.25,13.44
17197880105,65.93,18.32,60.27,31.13,15.15,89.73,93.03,58.55,18.94,84.88,69.32,6.29,92.97,4.16,64.05,60.14,24.50,13.15,86.92
17197880106,74.98,29.77,45.65,19.68,35.49,47.75,65.31,3.77,11.14,69.39,74.18,12.53,87.86,3.41,18.68,55.38,76.83,22.62,95.52
