% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
17.0,1.35,42.3505835733333,-71.1018333666667,48.7,3.6,50.3,30.3,5.8,0.8,12.7,0.1,4.4,43.0,19.8,3432.0,1.4,0.2,2.8,15,3.38142470694319,4436,25025010103,13.4,75.0
20.4,1.47,42.349362125625,-71.093546915,30.3,2.4,29.1,39.8,12.3,5.1,13.7,0.3,4.7,45.7,22.4,9578.0,2.0,0.0,1.2,16,3.13111545988258,5110,25025010104,4.1,73.8
14.2,1.55,42.3443452555556,-71.0980551333333,35.5,4.2,35.3,45.4,11.4,1.2,6.8,0.0,11.1,46.8,27.0,31220.0,0.9,0.2,3.6,9,1.79247161919936,5021,25025010203,7.0,76.8
18.4,1.76,42.3464997615625,-71.102046321875,41.3,3.8,26.9,45.9,8.4,0.0,18.8,0.0,8.1,40.1,21.7,11283.0,1.4,0.0,4.7,32,11.3919544321823,2809,25025010204,7.2,71.7
12.7,1.65,42.3391539078947,-71.1050502302631,33.1,4.9,47.7,32.6,6.2,2.0,11.6,0.0,4.5,37.2,20.0,4083.0,3.1,0.1,3.7,152,32.1489001692047,4728,25025010300,12.0,75.5
25.1,1.58,42.3456026666667,-71.0876313333333,46.5,13.6,27.9,33.3,10.1,14.9,13.8,0.0,8.5,62.2,28.4,16499.0,2.0,0.0,2.7,3,1.001001001001,2997,25025010403,11.1,56.6
12.8,1.95,42.342923,-71.086935,59.7,3.6,39.9,33.2,8.2,0.0,18.7,0.0,4.2,54.0,20.7,5397.0,1.9,0.0,2.2,2,0.318979266347687,6270,25025010404,13.6,79.6
13.4,1.46,42.34022145,-71.08979705,50.1,11.3,22.4,17.9,19.4,10.7,29.6,0.2,5.0,42.9,20.7,4769.0,2.0,0.0,4.4,4,0.736919675755343,5428,25025010405,23.0,68.7
13.2,1.46,,,29.5,2.0,46.9,38.3,1.5,3.2,10.1,0.0,6.8,47.5,27.3,41611.0,0.9,0.0,4.1,0,0,1379,25025010408,2.0,79.8
12.7,1.57,,,26.4,11.4,33.3,45.2,8.6,5.0,7.9,0.0,7.4,49.6,26.0,20465.0,1.8,0.6,0.8,0,0,3423,25025010500,7.3,72.7
5.7,1.61,42.34877225,-71.082255,11.7,6.5,33.6,44.4,7.0,1.9,13.1,0.0,8.9,53.7,34.3,64333.0,0.0,0.0,5.9,4,1.42959256611866,2798,25025010600,1.1,81.9
10.5,1.55,42.3493128333333,-71.08322725,10.8,1.7,35.6,56.7,0.4,0.9,6.3,0.0,7.9,54.5,31.3,60625.0,2.4,0.3,2.6,12,4.79041916167665,2505,25025010701,4.3,82.5
4.8,1.48,42.3520585283333,-71.0760512625926,5.7,0.5,36.1,55.2,2.6,0.0,6.0,0.0,5.5,43.2,37.1,72878.0,1.6,0.2,1.2,54,24.5677888989991,2198,25025010702,2.1,91.7
9.3,1.66,42.3534046428571,-71.0799138571428,2.4,0.7,38.9,48.6,2.8,0.3,9.4,0.0,5.6,50.7,41.7,76738.0,0.9,0.0,1.4,14,4.69483568075117,2982,25025010801,2.0,87.7
4.7,1.55,42.35098,-71.08804,14.2,1.4,47.6,43.9,3.6,0.0,5.0,0.0,1.4,46.9,32.5,65123.0,0.9,0.0,0.0,1,0.335570469798658,2980,25025010802,1.2,92.9
2.7,1.68,42.358574,-71.0702825,2.4,1.2,47.2,41.9,3.2,0.5,7.2,0.0,0.5,46.6,34.9,66586.0,0.0,0.3,1.1,2,0.467617488894085,4277,25025020101,3.8,94.7
6.7,1.78,42.359738,-71.06881,20.2,2.3,39.6,47.1,3.3,1.9,8.1,0.0,5.5,39.7,27.4,42810.0,0.7,1.1,0.6,2,0.504922999242616,3961,25025020200,5.5,88.6
24.5,1.71,42.3627666000938,-71.0685647735714,5.7,2.1,21.8,64.1,0.8,2.4,10.9,0.0,4.0,47.0,34.2,54464.0,0.8,0.0,0.0,532,257.876878332525,2063,25025020301,5.2,72.6
6.7,1.59,42.3597867375,-71.06390582,14.8,2.7,40.0,41.2,9.2,3.6,6.0,0.0,0.9,51.4,31.9,55459.0,2.4,0.0,0.0,8,6.89655172413793,1160,25025020302,7.8,88.2
12.8,1.53,42.364207672742,-71.0629772579032,10.4,15.0,25.1,42.4,9.3,9.2,13.9,0.6,6.4,59.2,36.3,60339.0,1.5,0.6,2.9,62,19.2427063935444,3222,25025020303,5.5,66.6
1.0,1.75,,,25.2,5.2,45.9,20.5,17.8,6.4,9.5,0.0,1.0,46.1,28.4,38491.0,0.0,0.0,0.4,0,0,2047,25025030100,3.1,93.4
5.4,1.54,,,21.5,0.9,51.2,15.2,11.0,5.9,16.7,0.0,5.2,43.5,28.3,41821.0,0.8,0.0,0.7,0,0,1567,25025030200,2.6,92.2
4.1,1.67,42.35977025,-71.0585859272727,14.5,5.0,28.8,39.6,7.2,13.1,11.4,0.0,6.4,50.3,40.4,56864.0,3.0,0.1,2.1,22,4.48796409628723,4902,25025030300,3.5,85.7
3.4,1.63,,,14.2,0.7,43.8,30.0,7.8,4.7,13.6,0.0,0.3,44.4,28.1,42882.0,0.9,0.0,0.0,0,0,2327,25025030400,1.8,94.9
1.5,1.68,42.36487543,-71.05288597,9.9,1.2,49.6,34.5,4.1,1.4,10.3,0.0,8.1,47.6,31.2,63094.0,0.8,0.0,0.5,2,0.808734330772341,2473,25025030500,0.0,96.0
0.6,1.89,42.37117,-71.060394,1.5,0.0,44.5,40.4,6.6,2.6,5.9,0.0,1.5,50.1,34.5,78604.0,1.4,0.0,0.0,1,0.452488687782805,2210,25025040100,2.2,98.0
3.5,2.71,42.3765526666667,-71.0584463333333,29.7,14.5,28.1,11.6,36.9,14.3,9.2,0.0,21.3,50.3,25.9,30276.0,6.2,0.0,0.4,3,1.66021029330382,1807,25025040200,4.4,75.4
4.5,2.05,42.3777268753333,-71.0630915906667,10.9,9.7,47.6,23.0,8.6,5.9,14.9,0.0,6.9,47.1,33.9,66089.0,3.3,0.0,1.7,15,3.7110341415141,4042,25025040300,5.9,80.9
3.9,2.29,,,14.0,3.0,26.1,18.6,30.4,12.5,12.5,0.0,4.0,47.1,37.8,40127.0,3.4,0.0,2.6,0,0,2570,25025040401,13.0,87.2
2.5,2.02,,,9.1,1.8,38.8,24.4,16.6,4.5,15.6,0.0,4.3,51.7,35.7,55724.0,0.0,0.0,1.1,0,0,2512,25025040600,6.0,94.6
23.5,1.93,42.3769989666667,-71.0504038333333,38.3,20.4,18.7,22.2,20.5,22.0,16.6,0.0,9.0,39.9,37.3,21111.0,2.0,0.0,2.4,6,1.69300225733634,3544,25025040801,12.3,51.7
10.3,3.1,,,26.5,2.7,9.4,4.5,23.9,48.1,14.0,0.0,65.9,52.9,30.4,18109.0,22.4,0.3,6.4,0,0,5397,25025050101,9.1,57.8
1.0,2.98,42.37621,-71.035965,11.8,4.3,12.3,2.4,32.5,37.7,15.1,1.0,64.1,54.0,31.8,23846.0,17.1,0.0,15.9,1,0.193648334624322,5164,25025050200,8.3,60.6
13.0,2.13,,,39.4,18.5,7.2,7.4,33.9,28.6,22.9,0.0,46.6,47.6,32.4,12810.0,13.3,0.0,11.2,0,0,2439,25025050300,18.0,44.0
4.1,2.34,,,13.1,4.8,12.4,7.6,32.3,32.3,15.3,0.0,44.2,52.9,32.8,22404.0,16.1,0.4,2.8,0,0,2267,25025050400,13.3,71.8
5.9,2.31,,,14.6,1.9,9.2,7.4,31.3,41.5,10.6,0.0,55.7,55.6,37.7,20049.0,23.8,0.0,2.2,0,0,1706,25025050500,8.2,66.2
0.0,2.47,42.371773,-71.03793,8.9,3.6,5.1,5.6,25.4,53.8,10.1,0.0,56.9,55.1,35.4,22580.0,31.6,0.3,3.7,4,2.3094688221709,1732,25025050600,5.9,60.7
0.0,3.08,,,18.6,3.2,9.6,4.9,35.5,41.5,8.5,0.0,64.2,56.0,30.6,26032.0,21.5,0.8,9.9,0,0,4459,25025050700,12.4,64.6
3.7,3.25,,,19.0,2.4,7.2,3.9,38.6,35.3,14.9,0.0,64.4,56.1,33.3,22213.0,30.3,0.5,10.4,0,0,4205,25025050901,9.5,52.6
3.5,2.34,42.383656,-71.01574,9.7,1.7,12.3,3.9,41.5,16.4,26.0,0.0,27.5,48.2,40.4,25619.0,7.4,0.0,5.6,2,0.498877525567473,4009,25025051000,13.2,81.8
1.7,3.12,42.387917,-71.00243,11.0,6.7,10.1,4.6,36.6,31.3,17.5,0.0,51.7,53.3,35.4,24213.0,18.0,0.0,4.4,1,0.141904356463743,7047,25025051101,12.5,69.2
10.1,2.51,,,22.0,3.5,21.0,11.6,30.5,20.0,16.9,0.0,44.1,50.1,32.4,28524.0,21.0,0.0,12.4,0,0,2317,25025051200,5.3,53.0
0.0,2.01,42.338123,-71.029305,9.6,0.0,38.1,17.8,21.3,3.3,19.5,0.0,0.3,47.6,36.7,53277.0,0.0,0.3,0.0,1,0.317561130517625,3149,25025060101,8.5,99.7
1.7,2.3,,,10.3,0.1,45.6,17.5,28.8,1.0,7.1,0.0,0.5,55.5,32.7,50688.0,0.4,0.0,0.0,0,0,2055,25025060200,13.9,97.8
1.3,1.97,,,4.5,0.5,34.9,17.5,29.5,6.1,12.1,0.0,1.2,48.3,33.7,46167.0,0.0,0.0,1.1,0,0,2996,25025060301,2.3,97.1
0.7,1.91,42.33292,-71.03895,7.9,0.7,36.1,22.2,19.8,7.9,13.9,0.0,1.7,43.4,35.4,44430.0,0.4,0.0,0.1,1,0.211237853823405,4734,25025060400,7.0,98.1
6.0,1.96,,,6.1,1.4,43.1,23.2,14.6,8.4,10.6,0.0,2.6,40.9,31.0,49886.0,0.2,0.0,1.3,0,0,3434,25025060501,3.7,91.1
4.4,1.62,42.34758727,-71.03894572,4.1,1.1,47.2,30.7,8.0,5.3,8.7,0.0,4.3,48.1,33.2,59942.0,2.1,0.0,0.0,1,0.497760079641613,2009,25025060600,3.1,92.4
6.2,3.34,,,42.2,37.2,2.5,0.7,48.2,37.7,11.0,0.0,41.2,38.9,22.9,14471.0,0.5,1.3,31.6,0,0,2153,25025060700,23.9,23.2
5.2,2.25,42.336147,-71.05598,12.5,0.0,36.5,13.4,24.6,9.4,16.2,0.0,0.9,37.1,30.4,45219.0,2.1,0.1,0.0,3,0.73909830007391,4059,25025060800,3.5,92.5
8.9,2.79,,,42.6,8.8,14.4,9.6,32.1,25.0,18.8,0.0,26.4,51.0,25.7,18634.0,1.9,0.0,20.0,0,0,3543,25025061000,6.0,60.3
22.2,2.19,,,64.2,30.0,6.1,1.3,40.8,37.1,14.8,0.0,30.6,38.0,29.4,10837.0,1.4,0.2,14.5,0,0,2237,25025061101,22.9,31.7
4.9,1.69,42.3448326666667,-71.0533133333333,16.3,3.0,41.7,21.7,18.6,5.1,12.9,0.0,3.3,56.5,32.9,54568.0,1.0,0.0,0.0,3,0.979431929480901,3063,25025061200,6.3,91.1
30.8,1.59,42.3531502294444,-71.0575283811111,25.5,4.1,28.9,39.7,10.9,13.4,7.1,0.0,8.6,53.5,31.7,23050.0,0.9,1.1,2.6,90,17.3946656358717,5174,25025070101,6.0,60.6
57.3,2.07,42.3502552566037,-71.0633746415094,44.5,1.5,10.3,7.3,21.7,46.6,14.1,0.0,2.6,46.8,26.9,7338.0,2.4,0.3,3.1,106,21.3795885437677,4958,25025070200,16.6,35.4
15.2,1.79,42.3500737714286,-71.0693108857143,11.6,2.0,44.3,38.1,6.8,3.9,7.0,0.0,4.1,49.3,35.8,69679.0,1.2,0.0,0.8,7,1.65133286152394,4239,25025070300,4.0,80.8
66.3,2.43,,,45.7,16.3,3.7,3.1,29.7,49.0,14.5,0.0,3.5,51.0,44.5,9548.0,4.8,0.3,3.9,0,0,1852,25025070402,26.9,8.5
23.8,2.07,42.3387466875,-71.07429,23.5,6.1,36.9,22.6,9.0,18.5,13.0,0.0,18.1,55.0,35.5,47116.0,0.3,0.0,10.5,16,2.5823111684958,6196,25025070500,12.7,59.3
8.2,1.74,42.3436462,-71.07452,7.4,2.3,34.0,41.9,13.2,6.5,4.4,0.0,12.0,62.3,34.4,56607.0,2.3,0.0,11.0,5,2.15610176800345,2319,25025070600,0.7,76.3
5.6,2.05,42.3470597,-71.0754068,14.1,34.9,24.3,35.9,13.9,7.6,18.4,0.7,9.1,37.6,33.8,41493.0,0.0,1.3,5.1,10,3.92156862745098,2550,25025070700,9.4,52.3
9.5,1.7,42.341388,-71.079702,20.3,19.8,30.4,36.4,10.5,5.8,16.8,0.0,8.4,57.2,32.8,31486.0,0.3,0.4,5.3,2,0.564334085778781,3544,25025070800,4.4,64.8
7.7,1.83,42.339325,-71.07669,27.8,16.0,26.8,27.7,18.2,12.1,15.2,0.0,23.2,48.5,34.4,39678.0,4.6,0.1,10.3,1,0.309981401115933,3226,25025070900,4.9,61.4
17.8,1.73,42.3354162156285,-71.0730880224044,28.0,17.2,30.6,26.4,13.8,12.2,16.9,0.0,17.3,53.5,34.1,25833.0,2.4,0.0,16.1,183,45.9568056253139,3982,25025071101,12.2,46.6
15.0,1.97,42.3396375214286,-71.06810239,41.5,20.3,24.4,17.1,19.0,25.2,14.3,0.0,28.4,53.1,37.5,15329.0,1.9,0.0,19.5,7,2.4171270718232,2896,25025071201,18.6,43.3
6.2,2.76,42.33281,-71.0673,37.4,53.2,12.3,4.3,30.7,29.5,23.2,0.0,17.3,64.6,32.6,10453.0,3.2,1.6,13.3,1,0.317762948840165,3147,25025080100,6.9,22.6
0.0,2.23,,,42.3,71.9,12.9,0.7,24.5,39.1,22.8,0.0,30.5,34.9,27.2,9745.0,3.3,0.0,13.5,0,0,1732,25025080300,20.1,11.3
5.6,2.01,42.33029301375,-71.0827112575,52.2,53.4,8.7,7.3,35.4,24.6,24.0,0.0,37.9,35.4,31.1,11319.0,7.2,1.5,19.0,8,3.35570469798658,2384,25025080401,29.5,13.3
1.4,2.42,42.336716,-71.07852,44.4,57.4,9.7,0.1,31.3,34.1,24.8,0.0,37.3,46.9,23.8,12932.0,3.9,0.2,21.1,1,0.32605151613955,3067,25025080500,21.8,16.1
12.7,2.71,,,51.1,31.1,11.3,19.8,27.9,18.5,22.5,0.0,25.1,47.2,21.5,8759.0,1.9,0.0,6.2,0,0,2897,25025080601,11.1,48.0
8.9,2.51,42.3334901325,-71.094889765,60.1,34.1,3.7,11.0,26.3,35.7,23.3,0.0,31.4,51.7,20.9,8120.0,5.6,0.9,18.8,4,1.23571207908557,3237,25025080801,18.6,31.6
15.6,2.38,42.3333113,-71.1025759,38.8,11.4,21.9,36.8,16.8,6.6,17.9,0.0,5.5,48.2,23.2,18797.0,2.3,0.0,2.2,3,0.84411930219471,3554,25025080900,5.8,68.5
18.7,2.22,42.3370908275318,-71.1064995094935,36.5,18.1,17.6,14.6,28.5,17.7,21.6,0.0,22.4,44.2,26.0,14099.0,3.9,0.0,12.6,316,66.5683589635559,4747,25025081001,6.9,46.7
11.6,2.26,42.33146038,-71.109776115,28.6,18.1,25.1,18.8,22.7,13.0,20.4,0.0,11.6,53.5,26.9,21538.0,2.9,0.3,7.9,20,4.6029919447641,4345,25025081100,4.7,59.1
1.8,3.02,,,48.9,52.1,9.7,15.3,23.6,26.8,24.6,0.0,38.6,38.4,23.9,15215.0,3.3,0.2,18.4,0,0,3408,25025081200,17.8,24.2
3.8,2.39,42.3198473333333,-71.0978153333333,35.5,46.7,5.1,6.0,30.0,41.2,17.6,0.0,51.1,45.8,31.0,11891.0,2.7,0.0,32.5,3,0.584909339052447,5129,25025081300,18.8,14.3
4.2,2.21,42.32579196,-71.0993094,14.9,60.8,24.4,24.9,14.4,9.9,26.4,0.0,11.6,53.5,32.1,33077.0,4.0,0.0,2.7,5,1.79985601151908,2778,25025081400,9.4,28.3
2.4,2.39,42.3207245,-71.09122,41.2,68.1,22.4,8.9,26.6,15.7,26.4,0.0,18.7,43.4,34.3,14819.0,7.2,0.0,6.6,2,0.986679822397632,2027,25025081500,29.2,15.7
4.3,2.58,,,33.9,71.1,14.7,7.9,26.0,16.9,34.4,0.0,18.1,49.2,27.8,22971.0,7.2,0.5,11.9,0,0,3709,25025081700,15.6,5.0
0.0,2.53,42.324326,-71.08099,29.1,70.5,18.5,7.8,21.3,18.9,33.6,0.0,25.7,39.7,33.1,26004.0,6.1,0.8,13.8,1,0.356887937187723,2802,25025081800,7.7,8.8
0.0,2.13,42.311363,-71.09213,20.2,83.8,16.0,5.9,33.5,14.5,30.0,0.0,20.0,45.3,35.2,26928.0,0.1,0.0,8.7,1,0.398089171974522,2512,25025081900,13.6,7.4
0.3,2.51,42.315716,-71.08315,28.3,78.0,15.7,6.8,34.3,19.6,23.5,0.0,20.2,46.2,35.6,21310.0,1.1,0.0,13.5,1,0.370096225018505,2702,25025082000,19.1,7.1
0.0,2.53,,,38.5,71.7,10.5,5.4,31.3,24.3,28.6,0.0,30.7,44.2,27.2,14451.0,2.0,0.4,17.6,0,0,5120,25025082100,22.2,8.4
2.0,2.69,,,20.3,74.9,8.4,5.6,32.7,29.3,23.9,0.0,18.4,44.0,33.3,22092.0,2.3,0.3,15.4,0,0,4948,25025090100,21.9,5.1
3.9,3.12,,,44.0,59.2,9.0,8.3,38.9,18.4,25.5,1.0,34.3,43.9,25.3,14324.0,0.2,0.0,33.7,0,0,2422,25025090200,29.5,1.9
0.0,2.64,42.308697,-71.07466,50.7,64.1,3.2,2.9,28.2,25.6,40.0,0.0,27.3,49.0,27.1,12747.0,0.5,5.9,19.1,1,0.387897595034911,2578,25025090300,39.9,10.4
2.4,3.32,,,28.5,65.5,8.2,4.0,33.7,25.1,28.9,0.0,31.9,45.4,27.4,15390.0,4.3,0.0,20.3,0,0,3561,25025090400,14.9,7.6
0.0,2.73,42.322322325,-71.0725528,21.7,65.7,8.0,11.5,29.8,30.6,20.2,0.0,16.1,37.9,30.7,24643.0,5.0,0.0,21.4,4,2.19659527732015,1821,25025090600,11.4,7.9
19.9,2.28,42.32389,-71.05976,28.4,9.6,18.4,11.0,28.9,22.0,19.7,0.0,8.6,53.0,35.7,26583.0,1.4,0.0,9.4,1,0.249376558603491,4010,25025090700,10.0,59.8
23.7,2.62,42.319622,-71.047226,48.5,26.5,25.7,16.8,23.7,14.2,19.6,0.0,25.4,49.1,23.9,14185.0,3.9,0.4,11.1,2,0.506842372022301,3946,25025090901,19.7,34.4
24.9,2.13,,,19.5,7.1,26.1,26.0,12.2,18.0,17.7,0.0,2.6,51.2,37.4,37653.0,0.5,0.0,4.0,0,0,2674,25025091001,8.7,63.5
24.4,2.97,42.31548682,-71.05534778,18.8,6.9,24.2,12.6,26.4,13.9,23.0,1.2,6.6,46.0,32.8,39510.0,2.0,0.0,9.3,1,0.215377988369589,4643,25025091100,5.4,56.1
5.1,2.64,42.317243,-71.063155,18.0,21.5,13.8,7.4,26.8,22.6,29.4,0.0,14.6,56.7,30.6,24490.0,5.4,0.0,20.9,2,0.676361176868448,2957,25025091200,9.4,47.1
8.1,2.91,,,33.3,36.8,7.0,8.8,18.7,47.3,18.3,0.0,16.4,52.3,31.2,16770.0,3.2,1.1,39.4,0,0,1887,25025091300,17.4,11.5
3.4,2.22,42.31477,-71.06758,37.6,55.9,6.0,5.2,24.8,35.4,28.6,0.0,32.3,44.9,35.6,14297.0,1.6,0.2,19.6,1,0.477783086478739,2093,25025091400,18.9,19.3
5.3,3.04,42.312122,-71.06914,22.9,43.1,13.4,4.7,32.4,31.3,18.3,0.0,20.1,46.9,30.9,23589.0,2.7,0.4,37.5,1,0.205803663305207,4859,25025091500,16.0,11.0
26.8,3.05,42.306427,-71.06521,26.4,42.0,12.1,5.4,28.5,35.5,18.5,0.0,13.9,49.8,28.1,18516.0,1.8,0.0,13.8,1,0.278629144608526,3589,25025091600,17.9,15.7
0.9,3.55,,,21.3,44.2,8.4,3.2,33.6,29.2,25.6,0.0,30.9,45.6,27.7,21241.0,2.5,0.0,43.8,0,0,3225,25025091700,25.5,8.6
0.4,3.03,42.3049,-71.06921,23.8,58.6,8.7,3.8,29.0,30.1,28.5,0.0,21.1,41.9,28.8,18333.0,3.8,1.9,25.2,1,0.301023479831427,3322,25025091800,11.2,10.1
0.0,3.21,42.301933,-71.07808,26.5,71.9,6.6,1.0,41.2,26.7,24.5,0.0,21.4,44.8,31.8,18872.0,4.2,0.3,16.2,1,0.257267815796244,3887,25025091900,22.9,7.4
6.2,3.25,42.30074,-71.06025,23.8,68.5,16.5,4.4,29.9,26.7,22.5,0.1,23.7,45.7,28.8,25668.0,2.1,0.2,13.7,1,0.186811133943583,5353,25025092000,21.3,9.2
38.0,3.06,42.2962711836734,-71.0595953061226,24.5,15.5,13.0,5.5,31.8,30.3,19.4,0.0,4.7,47.7,34.0,25778.0,4.4,0.0,8.4,98,14.0160183066362,6992,25025092101,10.1,33.8
6.8,2.63,42.294213,-71.0661225,20.4,46.9,18.9,13.8,27.7,17.8,21.8,0.0,19.5,54.9,38.9,26593.0,1.3,1.6,17.2,2,0.696864111498258,2870,25025092200,18.7,26.2
0.3,2.98,,,16.6,81.9,8.9,3.8,36.0,22.8,28.5,0.0,14.5,51.4,31.7,23547.0,1.2,1.4,13.1,0,0,2974,25025092300,18.5,2.1
1.7,2.82,42.29597,-71.08291,36.3,66.7,5.9,2.6,38.9,22.5,30.1,0.0,31.9,47.3,29.1,16943.0,1.5,1.3,17.2,1,0.176897222713603,5653,25025092400,25.6,11.5
0.3,3.23,42.29232075,-71.088532,33.6,61.9,9.8,4.1,32.1,29.9,24.1,0.0,36.5,48.0,24.5,15164.0,1.0,1.4,24.5,4,0.707088562842496,5657,25025100100,13.1,10.9
0.0,2.95,,,18.2,85.0,9.5,5.0,44.4,21.9,19.1,0.0,19.7,39.2,32.3,21345.0,1.4,0.3,6.8,0,0,2616,25025100200,12.5,6.5
0.0,3.01,,,22.0,86.0,8.6,3.5,27.6,29.0,31.3,0.0,14.8,50.4,35.3,19055.0,3.0,0.0,4.4,0,0,3505,25025100300,25.6,6.5
7.5,2.72,42.28109,-71.0712,18.5,74.2,10.7,6.4,42.7,17.0,23.1,0.0,9.1,42.3,36.3,27179.0,1.0,0.0,1.1,1,0.216590859865714,4617,25025100400,17.3,16.1
8.7,2.74,42.288275,-71.0646166666667,21.8,67.0,15.4,9.7,26.4,27.5,21.0,0.0,16.8,45.4,34.3,26982.0,4.3,0.7,6.1,3,0.57372346528973,5229,25025100500,20.9,13.1
19.6,2.57,42.289536,-71.060135,14.9,33.6,14.2,6.1,33.1,19.6,27.0,0.0,5.5,51.3,35.2,30055.0,6.9,0.2,2.3,1,0.199840127897682,5004,25025100601,12.8,37.4
5.6,2.06,42.28671,-71.04409,3.7,13.9,28.6,4.8,27.9,11.4,27.2,0.0,2.9,45.8,41.8,38482.0,2.8,0.3,1.7,2,1.07991360691145,1852,25025100603,8.5,75.7
0.0,2.36,42.28626,-71.04372,6.8,2.5,20.5,14.7,28.5,11.0,25.3,0.0,1.9,46.8,34.6,34950.0,0.6,0.0,1.3,2,0.458820830465703,4359,25025100700,4.5,95.5
7.6,2.47,42.2795732,-71.0656001,10.6,33.5,19.7,16.3,25.2,12.9,25.9,0.0,8.0,45.9,37.8,29099.0,2.0,0.0,1.7,10,1.59897665494084,6254,25025100800,11.0,55.3
13.5,2.63,42.27623,-71.07487,16.5,53.1,10.7,7.4,43.2,11.1,27.7,0.0,7.2,45.4,40.3,27414.0,5.4,0.0,0.0,3,0.710732054015636,4221,25025100900,16.1,28.0
0.2,2.64,42.271957,-71.093735,13.4,93.9,10.7,7.2,38.7,15.3,28.2,0.0,7.2,47.4,39.4,29340.0,0.8,0.0,2.5,1,0.172711571675302,5790,25025101001,16.1,2.7
0.0,2.75,42.2719658,-71.0833005,15.6,88.4,8.6,4.7,36.2,28.0,22.5,1.7,10.2,41.8,37.7,16989.0,1.9,0.0,3.8,1,0.18772292096865,5327,25025101002,18.1,4.2
0.0,3.23,,,11.9,92.7,9.3,4.4,40.9,19.0,26.4,0.0,13.0,47.1,29.8,27806.0,0.4,0.0,1.2,0,0,3305,25025101101,18.3,5.7
0.0,2.97,,,32.5,89.1,4.5,4.2,37.7,25.4,28.2,0.0,9.2,43.7,27.8,15757.0,3.4,0.0,1.8,0,0,4624,25025101102,17.7,5.8
9.2,2.55,42.3001409666666,-71.1066284466667,27.9,19.5,25.1,24.2,15.0,12.7,23.0,0.0,34.4,47.9,30.6,27309.0,3.5,4.0,21.9,30,5.11334583262315,5867,25025110103,7.3,41.9
0.5,2.41,42.28127,-71.11578,17.8,41.8,15.8,8.8,40.5,7.6,27.3,0.0,19.0,45.1,36.5,33083.0,6.0,0.0,9.1,4,2.05338809034908,1948,25025110201,13.3,42.6
3.8,2.74,,,0.4,16.4,20.0,13.8,22.7,19.1,24.4,0.0,35.2,52.2,36.7,34874.0,11.0,1.9,15.5,0,0,2518,25025110301,9.4,51.4
5.3,2.67,42.28806165,-71.1244756,10.9,35.9,23.4,11.8,26.7,16.4,21.6,0.0,31.5,45.9,31.2,27374.0,2.5,0.0,16.2,2,0.556018904642758,3597,25025110401,13.0,40.0
6.0,2.77,42.2822916,-71.1267409,8.3,34.5,20.1,15.3,32.6,8.3,23.7,0.0,23.5,44.0,39.1,28516.0,4.0,0.3,9.0,1,0.208811860513677,4789,25025110403,8.7,46.2
2.3,2.73,,,18.5,13.8,26.6,18.9,14.9,15.3,24.4,0.0,14.9,48.2,35.8,41792.0,7.7,0.0,1.1,0,0,3567,25025110501,7.9,75.2
6.4,2.41,42.285015,-71.12874,12.8,15.0,18.4,19.4,25.6,10.8,25.9,0.0,18.6,44.2,38.2,30008.0,3.8,0.0,5.0,1,0.278706800445931,3588,25025110502,11.3,69.8
0.8,2.18,,,1.7,1.7,27.4,32.5,17.4,6.6,16.0,0.0,3.2,46.4,49.2,50425.0,3.3,0.0,0.8,0,0,2652,25025110601,4.5,93.4
2.2,2.45,42.295698,-71.132684,11.0,3.1,26.3,29.5,21.7,6.0,16.5,0.0,8.7,45.6,42.8,40650.0,4.7,0.0,1.5,5,0.930925339787749,5371,25025110607,8.5,88.5
1.7,2.24,42.3118219,-71.1174453142857,4.1,5.7,15.6,73.7,4.2,2.0,4.6,0.0,3.1,48.6,41.9,78036.0,5.8,0.0,0.3,7,4.88485694347523,1433,25025120103,3.4,86.5
9.8,1.88,42.30513,-71.11488,13.9,7.7,41.2,37.3,10.7,3.9,7.0,0.0,18.8,39.3,31.7,42913.0,4.4,0.0,10.2,3,1.6260162601626,1845,25025120104,6.5,67.9
11.0,2.33,42.3028197777778,-71.1268001851852,5.2,5.7,25.2,54.1,7.6,3.7,9.4,0.0,3.4,39.6,49.5,74405.0,3.0,0.0,1.2,27,11.397214014352,2369,25025120105,5.3,79.1
3.3,2.15,42.3090437,-71.106725,19.1,17.9,26.5,31.1,20.0,10.4,12.0,0.0,22.6,52.6,33.5,37739.0,1.6,0.5,10.1,3,0.824175824175824,3640,25025120201,5.7,66.6
5.4,2.53,42.31164432,-71.10340848,12.2,24.7,17.4,28.7,17.4,13.1,23.4,0.0,30.1,51.6,34.4,32089.0,5.6,0.0,11.7,5,1.04340567612688,4792,25025120301,8.2,52.6
5.9,1.96,42.3133223675,-71.112831767,14.2,7.8,29.1,44.0,10.6,4.0,12.3,0.0,11.4,43.6,36.2,43766.0,3.2,0.8,5.6,20,3.65831351746845,5467,25025120400,2.5,76.7
3.1,2.75,,,27.1,9.1,27.0,13.8,16.3,21.3,21.6,0.0,47.8,53.2,29.6,19573.0,5.8,0.0,19.6,0,0,2351,25025120500,9.6,62.4
