tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
45045002815,SC,Greenville County,34.80608,-82.233185,2,96.8,6019,2407.6,3.14,3.6,39.3,47.7,86.5,5.1,0.0,4.5,0.0,0.2,3.6,2.1,2.1,13.6,84.3,50918.0,2.7,1,0.166140554909453
45045002816,SC,Greenville County,,,2,93.0,10757,1680.78125,3.33,5.6,34.6,51.1,82.1,9.5,0.0,4.4,0.0,1.0,2.9,7.0,5.8,15.1,79.2,36130.0,3.5,0,0
45045002901,SC,Greenville County,,,2,86.2,6083,1067.19298245614,2.44,6.5,33.9,43.6,57.2,37.0,0.0,1.2,0.0,0.5,4.1,3.4,15.2,26.2,58.7,26712.0,11.9,0,0
45045002903,SC,Greenville County,34.7846735,-82.31048,2,91.1,7241,1905.52631578947,2.4,6.7,39.9,46.5,63.8,33.0,0.4,0.8,0.0,0.5,1.5,11.8,7.3,36.0,56.7,26925.0,13.4,2,0.276204944068499
45045002904,SC,Greenville County,,,2,88.0,5235,1342.30769230769,2.48,7.2,38.5,42.8,62.4,29.8,0.2,3.4,0.0,1.9,2.3,9.1,6.0,24.6,69.4,31299.0,6.6,0,0
45045002905,SC,Greenville County,,,2,95.8,4813,1552.58064516129,3.1,7.2,34.2,49.3,72.5,23.9,0.0,0.6,0.0,0.2,2.8,8.8,6.5,17.8,75.8,40668.0,1.7,0,0
45045003005,SC,Greenville County,34.7350046,-82.2570284,2,78.4,2266,755.333333333333,2.13,5.9,41.3,41.5,72.7,22.4,0.0,1.8,0.0,2.6,0.5,7.1,18.3,36.2,45.6,23763.0,17.4,1,0.441306266548985
45045003008,SC,Greenville County,,,2,92.6,6746,1686.5,2.84,3.5,40.7,49.5,86.9,7.4,0.0,2.1,0.0,0.5,3.0,3.9,3.8,15.4,80.8,40866.0,2.5,0,0
45045003009,SC,Greenville County,,,2,92.3,6502,445.342465753425,2.82,4.4,40.3,48.1,86.1,12.3,0.0,0.0,0.0,0.0,1.6,3.4,2.8,18.6,78.6,41784.0,3.3,0,0
45045003010,SC,Greenville County,,,2,88.4,6704,1340.8,2.73,1.7,41.9,48.4,69.7,17.5,0.3,3.4,0.0,7.3,1.8,10.4,5.2,25.1,69.8,30250.0,4.1,0,0
45045003011,SC,Greenville County,34.722972,-82.252346,2,90.3,5795,1525.0,2.89,6.2,41.3,47.9,82.6,13.2,0.4,1.2,0.0,2.3,0.3,12.4,10.4,27.5,62.1,30090.0,7.7,10,1.72562553925798
45045003012,SC,Greenville County,,,2,87.0,5555,3703.33333333333,2.44,2.4,37.7,50.9,75.7,20.1,0.0,3.0,0.0,0.4,0.9,8.2,5.6,37.6,56.9,33041.0,5.8,0,0
45045003013,SC,Greenville County,,,2,92.7,6522,1630.5,2.76,7.6,37.4,47.1,78.4,18.4,0.2,1.0,0.0,1.6,0.3,8.4,5.6,19.2,75.2,38207.0,2.6,0,0
45045003014,SC,Greenville County,,,2,93.9,4841,987.959183673469,2.62,3.0,39.7,49.2,86.3,9.7,0.4,1.1,0.0,0.5,2.0,4.7,6.1,27.6,66.3,37261.0,7.6,0,0
45045003015,SC,Greenville County,34.68860191,-82.29156532,2,96.0,8420,1002.38095238095,2.95,3.7,37.9,48.5,84.6,12.7,0.0,1.5,0.1,0.0,1.0,5.8,1.6,16.5,82.0,42797.0,3.4,1,0.118764845605701
45045003101,SC,Greenville County,,,2,90.7,7441,1078.40579710145,2.75,6.7,35.8,46.7,67.4,26.2,3.3,1.3,0.0,0.4,1.3,3.9,11.3,30.5,58.1,29088.0,11.7,0,0
45045003103,SC,Greenville County,,,2,89.2,3059,244.72,2.94,3.7,42.5,47.1,84.8,12.5,0.0,0.0,0.0,0.0,2.7,4.9,10.2,26.9,62.9,28889.0,9.4,0,0
45045003104,SC,Greenville County,,,2,87.8,2055,121.597633136095,2.96,3.4,43.7,50.5,96.4,1.9,0.5,0.0,0.0,0.5,0.7,5.5,16.3,38.2,45.4,22130.0,13.0,0,0
45045003201,SC,Greenville County,,,2,84.6,5708,170.388059701493,2.68,3.9,37.5,61.3,73.7,22.9,0.2,0.1,0.0,1.4,1.6,4.6,22.2,35.5,42.3,24419.0,8.4,0,0
45045003202,SC,Greenville County,,,2,85.7,3306,59.5675675675676,2.73,7.4,42.4,53.8,93.1,4.1,0.7,0.4,1.2,0.0,0.5,2.4,17.9,43.2,39.0,22193.0,9.1,0,0
45045003301,SC,Greenville County,,,1,82.4,6469,365.480225988701,2.77,7.8,39.6,48.0,71.0,25.1,0.2,0.0,0.0,0.0,3.7,0.7,18.3,37.9,43.9,20976.0,19.3,0,0
45045003303,SC,Greenville County,,,1,80.8,5218,260.9,2.77,6.5,38.0,48.6,66.1,29.2,0.0,0.2,0.0,1.4,3.0,4.9,15.2,34.8,50.0,27045.0,13.3,0,0
45045003304,SC,Greenville County,,,2,80.5,6731,538.48,2.7,4.2,35.5,48.4,61.0,36.7,0.0,0.1,0.0,0.9,1.3,15.1,8.6,38.7,52.7,25645.0,15.5,0,0
45045003401,SC,Greenville County,,,1,77.0,1139,207.090909090909,2.33,24.9,37.0,49.4,41.0,54.7,0.0,0.0,0.0,0.0,4.3,6.8,31.3,33.9,34.8,16222.0,41.9,0,0
45045003500,SC,Greenville County,,,1,77.8,2641,388.382352941176,2.86,11.9,33.9,50.0,61.5,32.6,0.0,0.0,0.0,2.8,3.1,9.7,22.2,41.5,36.3,17994.0,28.9,0,0
45045003601,SC,Greenville County,,,1,76.2,5695,1035.45454545455,2.67,11.3,39.1,47.1,63.5,29.5,0.0,0.0,0.0,5.1,1.8,19.2,23.3,37.0,39.7,21720.0,20.9,0,0
45045003602,SC,Greenville County,,,1,76.3,2686,839.375,2.72,13.2,35.3,46.0,37.0,51.6,0.0,1.2,0.0,8.5,1.7,20.0,29.5,39.8,30.8,18671.0,37.6,0,0
45045003701,SC,Greenville County,,,1,91.0,5700,508.928571428571,2.58,5.7,35.4,49.3,81.6,15.8,0.0,0.3,0.0,0.4,1.9,13.7,11.9,30.2,57.9,28465.0,11.9,0,0
45045003704,SC,Greenville County,,,1,72.9,3671,3337.27272727273,2.73,11.7,31.3,48.1,64.4,23.8,0.4,0.3,0.0,8.0,3.2,37.2,35.0,41.1,23.9,20602.0,42.1,0,0
45045003705,SC,Greenville County,,,1,76.2,1830,732.0,2.32,9.3,40.4,48.3,76.6,14.5,0.7,2.2,0.0,4.5,1.5,18.6,24.1,32.9,42.9,21208.0,26.7,0,0
45045003706,SC,Greenville County,,,1,80.2,3539,2081.76470588235,2.83,18.5,32.1,41.6,75.4,13.0,0.0,8.7,0.0,0.9,2.1,25.1,28.0,41.3,30.8,14414.0,37.6,0,0
45045003707,SC,Greenville County,,,1,83.7,3693,2308.125,2.31,9.5,37.7,45.6,73.5,24.6,0.0,0.4,0.0,0.3,1.2,21.8,26.3,37.3,36.4,20296.0,23.7,0,0
45045003801,SC,Greenville County,,,1,87.4,6937,1415.71428571429,2.39,6.4,26.0,47.4,87.2,6.5,0.0,3.6,0.2,0.7,1.8,11.4,7.8,22.9,69.4,17394.0,8.8,0,0
45045003802,SC,Greenville County,34.905556,-82.40689,1,86.7,5107,911.964285714286,2.5,13.3,38.3,49.2,75.7,20.9,0.2,0.7,0.0,0.8,1.7,1.8,7.7,20.1,72.1,23391.0,16.1,1,0.195809672997846
45045003902,SC,Greenville County,,,1,87.2,3723,256.758620689655,2.61,4.4,46.6,46.6,93.9,4.6,0.0,0.3,0.0,0.0,1.2,1.5,16.0,29.0,55.0,25126.0,8.5,0,0
45045003903,SC,Greenville County,,,1,78.9,4396,218.706467661692,2.77,5.7,39.7,50.3,93.5,4.5,0.0,0.6,0.0,1.0,0.4,4.4,25.1,29.1,45.8,19510.0,11.8,0,0
45045003904,SC,Greenville County,34.9630664,-82.4552761,1,82.6,6777,605.089285714286,2.78,8.1,38.0,51.0,81.0,15.3,0.5,0.2,0.0,0.5,2.5,5.1,12.1,33.1,54.7,24409.0,20.5,3,0.442673749446658
45045004001,SC,Greenville County,,,2,83.6,3134,211.756756756757,2.45,7.2,39.5,54.9,95.0,1.9,0.5,1.0,0.0,0.7,0.9,0.7,20.8,33.4,45.8,20343.0,8.7,0,0
45045004002,SC,Greenville County,,,2,85.2,5368,75.6056338028169,2.5,9.6,27.8,50.2,89.9,4.4,0.2,0.7,0.4,0.8,3.6,4.4,11.8,23.2,65.0,12078.0,14.0,0,0
45045004101,SC,Greenville County,,,1,78.7,3776,199.78835978836,2.72,4.8,41.4,51.9,91.5,4.2,0.3,0.3,0.0,2.8,0.9,9.6,33.9,29.2,36.9,19414.0,20.4,0,0
45045004102,SC,Greenville County,,,2,95.7,975,14.359351988218,2.22,2.9,54.0,47.8,98.2,0.0,0.0,0.0,0.0,1.2,0.6,3.0,14.1,20.5,65.5,35192.0,6.2,0,0
45045004200,SC,Greenville County,,,1,90.4,2555,2555.0,2.32,7.0,38.9,45.2,91.7,5.4,0.0,2.2,0.0,0.3,0.5,0.8,8.5,7.4,84.1,39167.0,17.2,0,0
45045004300,SC,Greenville County,34.8415837,-82.366049825,1,77.0,3942,3285.0,2.29,27.6,40.4,45.1,19.8,78.7,0.0,0.5,0.2,0.0,0.8,1.4,18.7,37.4,43.9,14844.0,35.0,4,1.01471334348047
45045004400,SC,Greenville County,,,1,75.3,1884,856.363636363636,2.01,9.4,35.8,48.1,55.4,40.2,0.3,1.0,0.0,0.2,2.9,12.3,17.1,21.4,61.4,23519.0,19.2,0,0
45047970101,SC,Greenwood County,,,5,87.6,3799,115.121212121212,2.71,15.4,43.8,50.6,64.8,32.9,0.1,0.2,0.0,0.5,1.4,1.6,16.3,34.5,49.1,24594.0,17.3,0,0
45047970102,SC,Greenwood County,34.40033475,-82.24426088,5,79.5,4501,90.3815261044177,2.45,14.6,40.4,47.7,60.2,32.9,0.1,0.4,0.0,0.4,5.9,3.5,16.6,39.0,44.4,20339.0,33.9,1,0.222172850477672
45047970201,SC,Greenwood County,,,4,90.2,3889,185.190476190476,2.41,5.5,45.6,43.8,76.0,18.1,0.2,1.6,0.0,0.2,3.9,0.7,12.5,28.5,59.0,24091.0,14.9,0,0
45047970202,SC,Greenwood County,,,4,90.3,8012,1863.25581395349,2.3,10.7,37.2,47.7,65.6,27.8,0.0,2.2,0.0,1.9,2.5,1.6,10.2,18.9,71.0,26848.0,15.4,0,0
45047970301,SC,Greenwood County,34.20343555,-82.16429809,4,82.5,4818,1338.33333333333,2.69,7.9,30.9,44.4,71.3,23.4,0.0,2.8,0.0,1.9,0.6,5.6,10.5,18.8,70.7,17435.0,16.4,2,0.4151100041511
45047970302,SC,Greenwood County,,,4,89.0,5912,563.047619047619,2.2,6.0,41.0,45.8,83.6,13.0,0.0,2.7,0.0,0.2,0.4,5.4,5.6,22.9,71.5,29322.0,11.3,0,0
45047970400,SC,Greenwood County,34.1819467,-82.158598925,4,93.1,6005,438.321167883212,2.44,9.4,40.5,45.2,75.0,20.0,0.0,0.7,0.0,0.4,4.0,1.7,8.1,31.9,60.0,26534.0,16.0,8,1.33222314737719
45047970500,SC,Greenwood County,34.1954544,-82.144792,4,75.3,4869,3043.125,2.49,18.1,33.2,45.6,19.6,75.3,0.0,0.0,0.0,4.4,0.7,17.9,42.9,32.9,24.1,14328.0,55.3,5,1.02690490860546
45047970600,SC,Greenwood County,,,4,68.3,6990,217.080745341615,2.44,15.7,45.2,48.0,67.1,28.6,0.0,0.0,0.0,2.9,1.3,11.3,25.0,34.5,40.5,20083.0,25.5,0,0
45047970701,SC,Greenwood County,34.220936,-81.986,5,91.4,2328,67.2832369942197,2.56,10.9,50.8,44.8,83.0,15.3,0.0,0.3,0.0,0.9,0.5,5.4,10.5,23.7,65.8,28324.0,8.3,2,0.859106529209622
45047970702,SC,Greenwood County,,,5,85.0,5257,116.048565121413,2.6,21.6,37.7,44.3,64.2,32.9,0.0,0.0,0.0,0.0,2.9,0.8,14.5,33.4,52.1,19115.0,27.9,0,0
45047970800,SC,Greenwood County,34.165930272,-82.157536457,4,80.7,9553,315.280528052805,2.92,6.1,31.0,45.8,45.1,49.1,0.0,0.0,0.0,5.8,0.0,11.8,28.9,31.4,39.6,17865.0,34.3,10,1.04679158379567
45047970900,SC,Greenwood County,,,5,88.7,1921,21.879271070615,2.81,9.9,43.4,49.8,64.5,24.3,0.0,0.0,0.0,0.6,10.6,0.7,21.0,29.2,49.8,19746.0,23.5,0,0
45047971000,SC,Greenwood County,,,5,82.7,2027,23.3256616800921,2.71,12.9,37.5,53.5,92.1,7.3,0.0,0.0,0.0,0.0,0.6,0.0,23.7,36.4,40.0,19091.0,24.5,0,0
45049920100,SC,Hampton County,32.9343,-81.22449,8,87.8,2406,32.9138166894665,2.47,5.9,45.5,51.5,80.2,18.6,0.0,0.2,0.0,0.0,1.0,1.1,16.5,36.4,47.1,22572.0,15.9,1,0.415627597672486
45049920200,SC,Hampton County,32.79228836,-81.03276711,2,89.5,6942,63.7465564738292,2.48,9.8,38.7,48.1,46.2,51.9,0.2,0.5,0.2,0.9,0.0,0.4,15.7,41.8,42.4,21262.0,15.0,1,0.144050705848459
45049920300,SC,Hampton County,,,5,82.7,2509,33.7231182795699,2.96,12.7,36.3,43.4,25.7,73.1,0.2,0.2,0.0,0.0,0.8,1.0,17.4,50.1,32.5,17730.0,22.8,0,0
45049920400,SC,Hampton County,32.71812,-81.25177,2,88.3,6500,38.8523610280932,2.63,8.7,40.0,57.0,37.1,58.9,0.5,0.5,0.0,1.3,1.8,5.5,26.2,39.3,34.5,18625.0,17.7,1,0.153846153846154
45049920500,SC,Hampton County,,,2,86.5,1939,14.2364170337739,2.61,12.2,41.5,55.6,21.8,78.0,0.0,0.0,0.0,0.0,0.2,0.0,21.7,51.4,27.0,22058.0,20.8,0,0
45051010100,SC,Horry County,,,2,85.3,3131,23.737680060652,2.6,8.5,42.6,45.8,73.1,25.9,0.0,0.0,0.0,0.0,1.0,6.5,23.2,32.4,44.3,18631.0,38.2,0,0
45051020100,SC,Horry County,,,2,89.8,3299,55.8206429780034,2.71,6.2,37.0,49.0,78.4,18.6,0.3,0.0,0.0,0.6,2.1,1.7,17.2,40.4,42.4,21487.0,16.2,0,0
45051020200,SC,Horry County,,,10,87.6,5277,159.425981873112,2.49,4.3,44.8,48.5,62.8,33.7,0.2,0.9,0.0,0.1,2.3,3.6,12.5,41.7,45.8,19459.0,23.1,0,0
45051020300,SC,Horry County,,,2,78.9,7215,82.1753986332574,2.75,5.6,39.7,43.3,78.5,16.9,2.1,0.0,0.0,0.2,2.3,0.9,18.6,36.5,45.0,16491.0,23.0,0,0
45051030101,SC,Horry County,,,2,75.8,650,42.2077922077922,3.0,16.9,33.5,40.9,41.2,58.8,0.0,0.0,0.0,0.0,0.0,3.8,16.1,40.9,43.1,20710.0,29.1,0,0
45051030102,SC,Horry County,,,2,77.4,3032,75.049504950495,2.8,3.9,38.3,51.5,66.7,27.6,0.3,0.0,0.0,2.9,2.5,7.2,18.6,41.0,40.4,20776.0,21.0,0,0
45051030103,SC,Horry County,,,2,88.9,3353,105.772870662461,2.22,9.2,54.0,48.6,73.5,25.2,0.0,0.9,0.0,0.0,0.4,1.5,10.8,41.3,47.9,25112.0,17.2,0,0
45051040101,SC,Horry County,33.876987,-78.70843,2,86.4,5041,338.322147651007,2.3,9.8,51.2,43.2,76.5,22.8,0.0,0.0,0.0,0.0,0.7,2.9,11.2,31.6,57.1,25011.0,13.7,1,0.198373338623289
45051040102,SC,Horry County,33.866168325,-78.664926975,1,82.1,5193,721.25,2.39,6.7,45.3,43.9,74.4,23.1,0.0,1.8,0.0,0.0,0.6,9.8,7.4,40.7,51.9,22524.0,22.4,4,0.770267668014635
45051040103,SC,Horry County,,,1,84.5,5502,859.6875,2.11,6.3,53.9,50.9,84.0,9.7,3.5,2.4,0.0,0.0,0.4,3.1,9.5,30.5,60.0,26676.0,6.3,0,0
45051040104,SC,Horry County,33.883022,-78.599335,1,84.1,2589,340.657894736842,2.36,7.6,53.0,52.7,82.5,14.7,0.0,2.0,0.0,0.0,0.8,2.9,8.6,46.3,45.1,22440.0,6.8,1,0.386249517188104
45051040105,SC,Horry County,,,1,88.9,2324,1162.0,1.71,7.2,60.1,43.5,94.7,1.1,0.9,0.0,0.0,2.4,0.9,2.8,2.3,27.9,69.7,29188.0,8.6,0,0
45051040200,SC,Horry County,,,1,85.4,4044,421.25,2.22,5.1,55.7,46.4,83.5,14.1,0.0,1.5,0.0,0.0,0.9,2.1,11.3,31.5,57.2,26315.0,15.0,0,0
45051040300,SC,Horry County,33.8300531,-78.6800769,1,84.6,4215,1204.28571428571,1.9,5.0,59.0,47.6,92.5,4.0,0.0,2.0,0.0,0.8,0.8,6.1,6.9,26.8,66.2,29051.0,14.8,1,0.237247924080664
45051040400,SC,Horry County,,,1,81.0,3975,1419.64285714286,2.03,7.6,50.6,49.7,90.5,6.1,1.1,1.3,0.0,0.0,1.1,1.7,6.2,25.8,67.9,25819.0,12.9,0,0
45051040500,SC,Horry County,33.79710585,-78.738987,1,82.2,3738,890.0,2.02,6.2,54.7,46.2,89.2,8.4,0.5,0.9,0.0,0.2,0.9,4.0,8.0,27.4,64.6,22324.0,20.6,2,0.535045478865704
45051050102,SC,Horry County,,,1,80.0,3978,864.782608695652,2.08,6.1,45.0,45.6,92.7,4.1,0.0,1.5,0.0,0.0,1.7,1.5,6.4,22.8,70.8,26989.0,10.1,0,0
45051050200,SC,Horry County,,,1,93.6,1740,1023.52941176471,1.86,1.5,63.1,47.1,97.0,0.7,0.6,1.5,0.0,0.0,0.3,1.5,2.5,22.7,74.9,31292.0,6.6,0,0
45051050303,SC,Horry County,33.7563608,-78.81767,1,85.2,2547,1018.8,2.14,9.2,55.3,51.6,95.6,2.6,0.4,0.3,0.0,0.0,1.1,1.4,3.0,16.7,80.4,37384.0,3.7,5,1.96309383588536
45051050401,SC,Horry County,,,1,73.7,2715,3016.66666666667,2.09,10.6,40.6,50.2,83.9,11.0,0.0,0.0,0.0,0.0,5.1,10.6,12.1,28.4,59.5,22001.0,22.3,0,0
45051050402,SC,Horry County,33.7248523,-78.8456441,1,89.7,1986,1324.0,2.17,4.7,51.6,46.9,91.9,1.0,2.0,3.0,0.0,1.6,0.6,3.8,3.5,23.5,73.0,33472.0,8.4,1,0.503524672708963
45051050500,SC,Horry County,33.7326793925,-78.859200725,1,76.1,5021,1731.37931034483,2.07,4.4,41.5,46.4,84.7,5.4,0.0,0.4,0.1,8.3,1.1,18.8,12.4,25.5,62.1,23457.0,27.3,4,0.796654052977495
45051050600,SC,Horry County,33.69760595,-78.8802695,1,69.0,4711,2048.26086956522,2.59,11.6,34.8,49.1,44.4,46.2,0.0,1.6,2.6,3.3,1.9,11.3,20.7,38.8,40.5,16225.0,36.6,2,0.424538314582891
45051050700,SC,Horry County,,,1,53.7,1477,2461.66666666667,2.52,9.0,32.8,56.5,74.1,15.0,6.4,0.0,0.0,3.5,1.1,16.7,26.7,39.9,33.4,15292.0,28.4,0,0
45051050900,SC,Horry County,,,1,66.8,6888,1680.0,2.77,16.9,34.6,49.4,72.5,15.5,1.4,4.8,0.0,3.7,2.1,21.6,28.4,30.1,41.5,17886.0,33.8,0,0
45051051000,SC,Horry County,,,1,89.1,3972,1281.29032258065,2.21,12.7,49.6,47.2,84.7,3.4,0.0,1.6,0.0,9.3,1.0,10.5,5.6,23.7,70.6,25028.0,3.9,0,0
45051051201,SC,Horry County,,,1,86.2,1774,2217.5,2.4,9.7,52.0,53.0,92.4,0.8,0.4,0.9,0.0,5.5,0.0,8.5,7.0,24.0,69.0,26042.0,11.5,0,0
45051051202,SC,Horry County,,,1,81.6,2406,3007.5,1.8,12.2,52.2,43.1,95.3,0.5,0.0,0.7,0.0,3.5,0.0,10.3,12.1,18.6,69.3,23452.0,18.4,0,0
45051051301,SC,Horry County,,,1,85.4,1164,1662.85714285714,1.92,6.1,62.5,42.5,97.7,1.7,0.0,0.0,0.0,0.0,0.6,0.3,7.3,38.3,54.4,20634.0,5.7,0,0
45051051302,SC,Horry County,,,1,85.9,2827,1766.875,2.27,4.0,51.1,46.2,94.2,0.0,1.6,0.8,0.0,0.0,3.4,0.6,7.8,28.9,63.3,29115.0,2.7,0,0
45051051403,SC,Horry County,33.6250446,-78.9709582,1,88.5,4517,961.063829787234,2.29,6.4,54.1,47.3,95.3,1.0,0.0,2.5,0.0,1.3,0.0,2.0,4.0,32.6,63.4,28497.0,6.9,1,0.221385875581138
45051051404,SC,Horry County,,,1,75.2,4478,2798.75,2.36,7.9,46.6,47.1,86.3,4.1,1.0,5.3,0.0,1.4,1.9,4.3,7.9,29.4,62.7,22486.0,14.8,0,0
45051051405,SC,Horry County,,,1,78.1,3404,1620.95238095238,2.16,8.4,52.1,46.0,88.5,1.6,0.0,0.0,0.0,2.2,7.7,4.1,5.4,33.3,61.4,24202.0,13.1,0,0
45051051406,SC,Horry County,33.588165,-79.01429,1,84.0,3160,2257.14285714286,1.72,10.3,67.9,41.2,97.2,2.6,0.0,0.2,0.0,0.0,0.0,2.5,9.7,38.2,52.2,21451.0,14.5,1,0.316455696202532
45051051501,SC,Horry County,,,1,78.2,4107,2933.57142857143,2.73,5.6,38.5,48.8,82.8,8.3,0.0,1.2,0.0,2.6,5.1,10.4,6.5,35.4,58.2,21858.0,12.2,0,0
45051051502,SC,Horry County,,,1,77.2,9230,2884.375,2.56,9.8,34.5,46.7,80.5,10.8,0.0,0.0,0.0,6.6,2.1,16.1,11.3,30.1,58.6,20808.0,21.3,0,0
45051051503,SC,Horry County,,,1,69.3,4306,2266.31578947368,2.98,7.1,36.6,54.3,69.9,8.2,0.0,0.0,0.0,21.6,0.4,34.5,21.6,31.5,46.9,20942.0,29.8,0,0
45051051601,SC,Horry County,33.6383884,-78.9936516,1,82.9,9726,831.282051282051,2.63,4.0,43.2,51.4,81.6,7.3,0.0,2.5,0.0,5.6,3.0,11.4,12.8,36.3,50.9,25229.0,15.3,2,0.205634382068682
45051051603,SC,Horry County,,,1,86.8,4511,537.02380952381,2.1,11.2,57.3,50.1,87.4,8.8,0.0,1.6,0.0,0.3,1.9,1.2,6.3,30.8,62.9,22951.0,11.5,0,0
45051051604,SC,Horry County,,,1,92.7,9083,890.490196078431,2.22,7.0,57.4,47.8,93.9,3.8,0.7,0.8,0.2,0.0,0.6,1.4,2.4,28.5,69.1,30552.0,7.9,0,0
45051051605,SC,Horry County,,,1,88.0,6237,1176.79245283019,2.43,5.2,52.2,50.2,88.8,5.8,0.0,1.7,0.0,1.0,2.7,0.3,4.3,28.8,66.9,31029.0,11.4,0,0
45051051700,SC,Horry County,,,1,84.4,2078,769.62962962963,1.95,7.2,54.5,48.7,92.3,4.1,0.0,0.0,0.0,1.0,2.6,2.6,6.1,34.6,59.3,23260.0,14.1,0,0
45051060101,SC,Horry County,,,1,85.3,3428,269.92125984252,2.61,14.1,28.4,51.5,79.6,14.1,0.8,0.0,0.0,1.2,4.3,1.5,7.9,38.1,54.1,15351.0,34.3,0,0
45051060102,SC,Horry County,,,1,78.2,2850,483.050847457627,2.67,8.2,33.9,48.8,85.7,2.1,0.0,1.7,0.0,4.5,6.0,12.4,23.9,37.7,38.5,20048.0,31.5,0,0
45051060203,SC,Horry County,,,1,81.3,7096,739.166666666667,2.64,12.9,38.8,47.2,82.5,9.8,0.6,0.8,0.0,5.3,1.0,11.1,12.0,31.5,56.5,24027.0,11.7,0,0
45051060204,SC,Horry County,,,1,77.3,8335,1515.45454545455,2.54,10.3,38.2,46.7,85.9,8.8,0.3,0.7,0.2,2.2,1.8,7.9,9.7,28.3,62.0,24161.0,18.1,0,0
45051060206,SC,Horry County,33.756636,-78.9466,1,87.1,7246,1271.22807017544,2.59,4.9,39.0,51.1,76.9,13.7,0.4,4.6,0.0,0.2,4.2,4.9,8.0,22.7,69.3,27531.0,13.3,2,0.276014352746343
45051060207,SC,Horry County,,,1,87.3,5814,1263.91304347826,3.07,7.0,32.6,52.0,90.8,3.7,0.1,0.5,0.0,2.5,2.4,1.9,7.3,24.6,68.1,28098.0,7.5,0,0
45051060208,SC,Horry County,,,1,82.9,3168,660.0,2.21,14.3,30.5,50.0,87.8,7.5,1.8,0.6,0.0,0.0,2.3,0.4,4.4,21.8,73.7,22275.0,12.9,0,0
45051060209,SC,Horry County,33.764153,-78.95142,1,89.0,6504,1141.05263157895,2.74,1.0,34.2,44.4,85.7,10.7,0.0,1.6,0.0,0.4,1.6,4.5,5.3,26.0,68.8,30730.0,15.6,1,0.153751537515375
45051060301,SC,Horry County,,,2,86.1,3990,133.444816053512,2.71,6.8,39.1,45.7,73.1,25.2,0.0,0.0,0.0,0.0,1.8,1.3,12.8,31.6,55.6,24309.0,25.9,0,0
45051060303,SC,Horry County,,,1,93.4,2122,192.909090909091,2.08,5.7,60.1,51.0,97.7,1.0,0.0,0.0,0.0,0.2,1.1,1.0,2.9,29.3,67.9,30361.0,10.7,0,0
45051060308,SC,Horry County,33.7513935,-78.8585367,2,86.6,5910,116.110019646365,2.68,6.8,50.0,47.5,71.1,25.4,3.2,0.0,0.0,0.0,0.3,1.0,11.0,35.6,53.5,22853.0,9.2,2,0.338409475465313
45051060403,SC,Horry County,,,1,69.8,2449,470.961538461538,2.53,9.9,40.2,48.7,87.7,9.9,0.0,0.0,0.0,1.2,1.2,12.5,22.2,37.8,39.9,17866.0,24.6,0,0
45051060404,SC,Horry County,,,2,90.5,2095,337.903225806452,2.71,5.3,27.0,52.6,83.8,13.6,0.0,1.0,0.0,0.0,1.6,2.2,4.8,30.1,65.1,22545.0,24.1,0,0
45051060405,SC,Horry County,33.78660075,-79.0002003111111,1,89.6,7102,2536.42857142857,2.87,14.3,23.1,55.1,79.2,17.5,0.1,0.6,0.0,1.1,1.5,7.5,13.3,28.1,58.6,14877.0,40.0,18,2.53449732469727
45051060406,SC,Horry County,,,1,82.7,6035,804.666666666667,2.29,2.5,55.9,48.0,89.5,4.4,0.1,4.4,0.0,0.0,1.5,1.2,5.9,37.0,57.1,25876.0,8.2,0,0
45051070101,SC,Horry County,,,2,73.4,4993,153.630769230769,2.78,9.1,40.8,54.1,79.9,10.7,0.1,0.5,0.8,5.6,2.2,13.1,17.9,35.7,46.5,20780.0,17.1,0,0
45051070102,SC,Horry County,,,2,88.9,2962,85.3602305475504,2.72,10.2,38.3,47.9,93.3,6.7,0.0,0.0,0.0,0.0,0.0,0.2,17.1,48.1,34.7,17489.0,15.5,0,0
45051070200,SC,Horry County,,,1,85.9,3427,1223.92857142857,2.57,14.1,40.9,47.3,80.1,17.7,0.0,0.0,0.0,0.3,1.9,1.8,14.0,22.4,63.6,24912.0,20.5,0,0
45051070300,SC,Horry County,33.835888,-79.0537325,1,85.6,4188,1269.09090909091,2.59,11.4,37.4,47.2,48.6,48.1,0.0,1.4,0.0,1.9,0.0,2.8,11.3,30.9,57.9,18404.0,29.2,2,0.477554918815664
45051070400,SC,Horry County,33.836906,-79.061844,1,88.0,5600,767.123287671233,2.65,13.2,33.1,44.3,31.0,68.3,0.0,0.4,0.0,0.0,0.3,1.5,12.2,35.9,51.9,16161.0,35.7,1,0.178571428571429
45051070500,SC,Horry County,,,1,86.4,3853,1013.94736842105,2.66,13.3,41.1,45.8,59.3,40.5,0.0,0.2,0.0,0.0,0.0,3.5,14.6,27.1,58.3,21621.0,21.0,0,0
