tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
40091779600,OK,McIntosh County,,,5,87.8,5024,32.1638924455826,2.35,7.0,46.5,52.0,80.8,2.6,8.1,0.2,0.0,0.0,8.3,0.8,13.5,38.8,47.7,24981.0,12.8,0,0
40091779700,OK,McIntosh County,35.4693585,-95.52394774,7,84.2,3506,217.763975155279,2.67,15.2,36.3,44.7,61.6,8.6,17.1,0.3,0.0,0.0,12.5,4.0,18.2,41.2,40.6,21071.0,25.5,1,0.285225328009127
40091779900,OK,McIntosh County,,,2,77.4,2681,9.5784208645945,2.55,11.7,48.5,51.5,65.1,0.8,22.6,0.0,0.0,0.4,11.2,1.0,17.5,42.7,39.8,19767.0,18.4,0,0
40091780100,OK,McIntosh County,35.28441747,-95.65652781,10,79.8,2291,24.1412012644889,2.5,7.6,50.6,49.6,66.6,1.6,19.7,0.0,0.0,0.0,12.1,2.4,13.7,43.8,42.5,20783.0,12.6,1,0.436490615451768
40091780200,OK,McIntosh County,35.30545,-95.59297,10,80.7,3135,244.921875,2.18,11.6,47.4,48.5,62.0,5.3,18.4,1.4,0.0,0.2,12.7,2.6,15.3,36.4,48.3,16191.0,30.0,1,0.318979266347687
40091780300,OK,McIntosh County,,,6,79.9,3524,60.1365187713311,2.21,10.1,53.0,49.2,78.5,0.6,15.0,1.2,0.0,0.0,4.7,4.6,17.2,40.7,42.1,19320.0,16.7,0,0
40093955100,OK,Major County,,,5,90.3,3414,10.6057781919851,2.76,6.2,38.6,52.8,86.8,0.0,2.7,1.3,0.0,5.9,3.3,13.4,12.5,41.5,46.1,28674.0,10.0,0,0
40093955200,OK,Major County,,,10,89.2,1458,2.50687757909216,2.4,5.0,46.7,45.3,89.8,0.0,0.2,0.0,0.0,4.8,5.1,9.9,12.3,41.5,46.3,33682.0,16.0,0,0
40093955300,OK,Major County,,,10,83.5,2849,55.3203883495146,2.42,5.9,40.7,49.1,93.2,1.3,1.8,0.0,0.0,1.8,1.9,3.5,11.5,41.0,47.5,23351.0,16.6,0,0
40095094698,OK,Marshall County,,,8,84.2,3795,16.0261824324324,2.77,3.8,43.5,47.6,70.5,0.6,13.8,0.0,0.0,4.7,10.4,9.7,15.0,35.8,49.2,22223.0,10.6,0,0
40095094700,OK,Marshall County,34.08956265,-96.77799624,7,78.9,4880,417.094017094017,2.82,5.2,34.5,51.4,57.0,3.6,3.7,0.6,0.0,25.8,9.3,39.9,26.9,34.1,39.0,22794.0,14.8,1,0.204918032786885
40095094801,OK,Marshall County,,,9,84.5,3572,43.192261185006,2.45,9.3,52.2,52.5,83.5,0.7,6.9,0.0,0.0,1.4,7.4,2.3,19.2,34.9,45.8,20882.0,24.5,0,0
40095094802,OK,Marshall County,34.00595721,-96.72631415,10,85.3,3832,96.0401002506266,2.53,5.6,48.3,47.8,78.9,0.2,8.1,0.0,0.0,1.5,11.2,6.5,16.3,34.5,49.1,22240.0,17.5,2,0.521920668058455
40097040100,OK,Mayes County,36.30208508,-95.3137273733333,7,83.5,5220,790.909090909091,2.64,10.4,34.3,50.6,69.7,1.2,11.7,0.0,0.0,0.9,16.5,10.5,15.6,41.8,42.6,18981.0,26.6,3,0.574712643678161
40097040200,OK,Mayes County,,,7,83.2,4424,1580.0,2.39,9.8,36.4,49.0,72.7,0.0,10.4,1.9,0.2,0.0,14.8,0.6,6.9,37.4,55.8,24715.0,23.1,0,0
40097040300,OK,Mayes County,,,8,89.0,4182,57.4450549450549,2.77,4.4,37.6,47.7,69.3,0.0,9.7,0.2,0.0,0.1,20.7,3.1,11.1,34.3,54.6,28672.0,11.7,0,0
40097040400,OK,Mayes County,,,2,79.4,5908,49.8986486486487,2.66,5.4,37.7,52.2,70.4,0.5,8.5,0.3,0.3,0.3,19.6,1.7,17.9,38.1,44.1,19381.0,29.3,0,0
40097040501,OK,Mayes County,,,2,77.7,3177,38.0023923444976,2.69,6.0,40.4,49.8,62.3,0.0,14.8,0.8,0.0,0.0,22.1,2.2,15.6,47.9,36.5,21748.0,20.8,0,0
40097040502,OK,Mayes County,,,2,81.2,3873,73.2136105860113,2.5,6.7,42.3,51.1,59.9,0.9,15.9,0.1,0.6,0.3,22.4,2.1,18.8,40.6,40.6,21776.0,23.4,0,0
40097040600,OK,Mayes County,,,3,79.3,3891,64.2079207920792,2.42,6.9,43.5,46.7,56.2,0.0,17.6,0.3,0.1,0.0,25.9,2.4,16.9,43.4,39.7,22163.0,22.1,0,0
40097040700,OK,Mayes County,,,10,79.2,3919,70.6126126126126,2.33,8.5,46.3,51.6,68.4,1.1,12.1,0.2,0.2,0.1,18.0,4.4,17.1,33.2,49.8,19621.0,23.5,0,0
40097040800,OK,Mayes County,,,2,88.5,6329,31.3316831683168,2.63,2.8,43.0,49.0,71.7,0.3,14.0,0.3,0.5,0.0,13.3,1.2,7.1,33.1,59.9,30166.0,10.3,0,0
40099790600,OK,Murray County,,,8,86.1,2427,14.6646525679758,2.52,3.1,40.9,50.1,77.9,1.4,4.2,0.0,0.0,0.0,16.5,1.3,14.1,41.8,44.2,30551.0,11.9,0,0
40099790700,OK,Murray County,34.486526585,-97.083020455,7,86.2,5145,24.6290090952609,2.47,3.0,42.2,49.3,74.8,3.0,5.2,1.3,0.0,2.1,13.7,7.3,16.9,35.3,47.8,27255.0,10.2,2,0.388726919339164
40099790800,OK,Murray County,,,7,77.9,6220,148.095238095238,2.5,3.3,42.0,49.0,75.6,0.9,9.2,0.0,0.0,4.4,10.0,6.3,18.7,38.6,42.8,24724.0,19.0,0,0
40101000100,OK,Muskogee County,35.7631329,-95.4126105466667,4,74.9,4612,1317.71428571429,2.29,9.9,40.4,43.4,50.5,20.9,19.8,0.4,0.0,0.9,7.6,3.4,13.3,35.9,50.8,19679.0,29.8,15,3.25238508239376
40101000200,OK,Muskogee County,,,4,85.0,1679,524.6875,2.81,14.8,25.4,47.8,36.9,44.8,11.9,0.0,0.3,0.0,6.1,4.8,18.4,42.2,39.3,15072.0,52.6,0,0
40101000300,OK,Muskogee County,35.75527515,-95.38554905,4,78.9,3382,3074.54545454545,2.96,13.2,32.3,47.8,33.2,49.6,7.0,0.4,0.0,2.7,7.1,4.4,11.9,34.1,54.0,17083.0,36.7,4,1.18273211117682
40101000400,OK,Muskogee County,35.75492435,-95.3657323,4,79.5,1684,350.833333333333,2.43,8.1,29.6,43.2,40.7,36.0,9.0,0.1,1.1,4.0,9.1,11.5,14.7,40.7,44.6,13802.0,31.1,2,1.18764845605701
40101000600,OK,Muskogee County,,,4,78.7,3933,230.0,2.79,9.1,38.4,46.9,61.0,8.5,19.6,0.0,0.0,1.8,9.0,6.0,18.2,35.7,46.1,25757.0,20.7,0,0
40101000700,OK,Muskogee County,35.7539902333333,-95.3532891333333,4,71.0,5244,2497.14285714286,2.7,8.7,34.3,48.5,59.3,6.3,20.3,0.2,0.0,6.8,7.1,18.1,25.3,36.0,38.6,17196.0,25.3,3,0.5720823798627
40101000801,OK,Muskogee County,,,4,87.1,4843,2848.82352941176,2.1,4.2,43.7,47.5,67.5,4.7,15.3,1.4,0.0,1.3,9.8,1.4,7.7,32.2,60.0,29730.0,10.9,0,0
40101000802,OK,Muskogee County,35.7707908,-95.3366847,4,87.4,2685,1167.39130434783,2.47,5.0,37.0,48.2,59.7,11.7,17.7,0.0,0.1,2.6,8.2,8.8,9.8,22.4,67.8,23144.0,12.7,1,0.37243947858473
40101000900,OK,Muskogee County,,,4,82.6,7730,1030.66666666667,2.44,6.1,35.7,49.0,63.5,6.2,14.8,2.3,0.0,2.4,10.8,6.2,13.3,35.3,51.5,22691.0,17.4,0,0
40101001000,OK,Muskogee County,,,4,80.9,1846,450.243902439024,2.69,8.1,32.7,50.8,61.3,18.0,16.6,1.3,0.0,0.2,2.5,10.5,12.9,37.9,49.3,26250.0,26.2,0,0
40101001100,OK,Muskogee County,,,5,82.1,3362,23.4776536312849,2.81,5.8,38.9,48.6,66.3,7.2,22.2,0.0,0.0,0.6,3.8,0.3,16.7,40.1,43.1,24095.0,14.9,0,0
40101001200,OK,Muskogee County,35.7569,-95.55319,5,87.2,4475,71.1446740858506,2.31,4.3,41.5,52.2,56.5,13.4,15.4,2.0,0.0,0.3,12.4,3.5,17.9,35.3,46.8,23817.0,10.1,1,0.223463687150838
40101001300,OK,Muskogee County,35.77978,-95.31496,5,79.9,6234,73.7751479289941,2.48,7.4,40.8,52.7,64.1,3.3,17.7,0.4,0.0,3.0,11.5,5.7,12.8,34.8,52.4,22859.0,17.6,1,0.160410651267244
40101001400,OK,Muskogee County,,,4,83.0,7070,61.0535405872193,2.56,6.6,42.5,48.5,66.2,2.3,20.1,0.1,0.0,1.7,9.6,5.7,7.7,34.6,57.8,26178.0,16.0,0,0
40101001500,OK,Muskogee County,35.53157246,-95.30973503,5,75.9,6727,29.1590810576506,2.57,7.8,39.0,51.5,63.0,2.9,22.3,0.0,0.0,0.6,11.2,2.2,18.8,37.5,43.6,18962.0,25.4,1,0.148654675189535
40101001600,OK,Muskogee County,,,2,78.7,4433,35.1825396825397,2.73,10.2,36.3,49.4,70.8,7.4,17.7,1.1,0.0,0.1,2.9,4.3,14.5,44.2,41.2,22132.0,22.6,0,0
40103956600,OK,Noble County,,,5,85.2,3178,11.0155979202773,2.56,3.8,36.9,48.4,72.1,0.8,18.9,0.0,0.0,0.8,7.5,5.4,10.3,34.8,55.0,29969.0,10.7,0,0
40103956900,OK,Noble County,,,7,93.5,3713,515.694444444445,2.44,2.3,39.9,51.5,87.9,2.0,4.5,0.0,0.0,0.0,5.5,3.4,12.3,28.5,59.2,26537.0,10.6,0,0
40103957000,OK,Noble County,,,7,92.8,1881,95.4822335025381,2.33,9.4,34.5,45.0,89.6,0.4,0.5,0.0,0.0,0.2,9.3,0.7,17.8,42.6,39.6,19767.0,19.4,0,0
40103957100,OK,Noble County,,,5,88.2,2698,6.47623619779165,2.17,6.1,51.1,50.6,89.4,1.0,5.8,0.0,0.0,0.0,3.8,2.5,8.4,39.2,52.3,25915.0,13.6,0,0
40105172100,OK,Nowata County,,,4,85.5,2223,21.1111111111111,2.53,8.0,41.9,50.9,82.1,0.5,10.2,0.0,0.2,0.0,7.1,2.9,8.1,42.3,49.6,27011.0,11.2,0,0
40105172200,OK,Nowata County,,,6,77.7,1611,8.76019575856444,2.56,11.9,41.7,51.0,62.8,1.2,26.7,0.4,0.0,0.0,8.9,1.4,17.3,44.4,38.3,21585.0,20.3,0,0
40105172300,OK,Nowata County,,,9,84.3,2010,8.3160943318163,2.54,11.4,45.7,52.0,70.0,0.2,19.6,0.2,0.0,0.9,9.1,4.4,10.5,45.9,43.5,25308.0,19.8,0,0
40105172400,OK,Nowata County,,,7,81.5,4666,133.696275071633,2.5,5.1,40.3,46.7,63.8,4.2,18.6,0.3,1.0,1.1,10.9,2.7,18.3,42.3,39.3,18377.0,21.7,0,0
40107080600,OK,Okfuskee County,,,8,82.5,2960,9.61351088015589,2.63,7.2,44.2,51.0,69.5,2.2,12.4,0.0,0.0,0.9,14.9,1.8,14.4,41.5,44.1,23240.0,18.8,0,0
40107080700,OK,Okfuskee County,,,3,75.3,3325,21.4239690721649,2.88,7.9,38.6,62.2,64.3,18.9,7.0,0.3,0.0,0.0,9.5,3.5,28.2,40.5,31.4,18729.0,31.1,0,0
40107080900,OK,Okfuskee County,35.430983415,-96.30353333,7,78.2,3604,137.557251908397,2.84,17.5,35.4,47.7,65.5,4.2,16.5,0.0,0.0,0.5,13.4,4.9,22.6,33.7,43.7,16717.0,32.1,2,0.554938956714761
40107081000,OK,Okfuskee County,,,10,76.9,2323,17.9659706109822,2.76,7.1,40.6,53.6,55.9,5.6,20.8,0.6,0.0,0.8,16.4,5.2,16.5,33.7,49.8,19738.0,21.5,0,0
40109100100,OK,Oklahoma County,35.5208013145455,-97.5332427981818,1,76.0,3426,4282.5,2.16,3.4,32.4,49.7,74.5,9.3,1.3,10.7,0.0,0.6,3.6,12.4,9.4,20.4,70.2,29706.0,18.3,11,3.21074138937536
40109100200,OK,Oklahoma County,35.49955,-97.55688,1,70.7,6423,4940.76923076923,2.36,3.1,37.0,52.6,75.6,10.8,4.4,3.8,0.0,0.2,5.2,21.5,19.2,23.5,57.2,26447.0,22.5,1,0.155690487311225
40109100300,OK,Oklahoma County,35.509651,-97.5295333333333,1,86.5,2786,3482.5,2.31,4.1,34.6,51.5,84.1,3.9,3.3,3.4,0.0,0.0,5.3,6.2,5.1,12.3,82.7,43214.0,6.3,3,1.07681263460158
40109100400,OK,Oklahoma County,,,1,77.9,2008,2008.0,2.24,10.1,34.2,48.4,5.2,80.6,1.4,0.0,0.0,0.0,12.8,0.5,16.8,27.5,55.7,16821.0,43.3,0,0
40109100500,OK,Oklahoma County,35.5033266666667,-97.49845,1,78.2,1921,1746.36363636364,2.11,15.7,42.1,48.7,14.9,81.1,0.9,0.0,0.0,0.2,2.8,4.0,19.1,36.3,44.7,19343.0,29.7,3,1.56168662155128
40109100600,OK,Oklahoma County,,,1,91.7,839,4195.0,1.89,2.1,31.4,49.1,80.0,1.5,2.3,1.9,0.0,3.9,10.4,8.2,0.0,5.3,94.7,50458.0,3.7,0,0
40109100700,OK,Oklahoma County,35.50534,-97.527725,1,82.0,1219,4063.33333333333,1.86,4.6,36.6,53.2,80.8,7.7,1.9,3.9,0.0,0.0,5.7,4.5,9.9,15.8,74.2,31715.0,25.7,1,0.820344544708778
40109100800,OK,Oklahoma County,35.5051046,-97.5351404933334,1,76.2,2707,5414.0,2.57,8.1,34.1,50.2,57.3,16.1,3.4,12.5,0.0,2.8,7.8,12.4,16.4,23.9,59.7,22055.0,19.7,3,1.10823790173624
40109100900,OK,Oklahoma County,,,1,86.6,1474,4913.33333333333,2.21,6.0,34.1,53.2,79.9,5.6,3.3,1.6,0.0,3.3,6.3,7.8,7.2,19.0,73.9,31094.0,10.8,0,0
40109101000,OK,Oklahoma County,35.49534,-97.53239,1,75.9,3024,6048.0,2.31,5.6,23.9,45.9,54.9,6.5,4.5,26.4,0.0,1.6,6.1,15.0,21.0,27.6,51.4,12036.0,41.3,4,1.32275132275132
40109101100,OK,Oklahoma County,35.493244,-97.5215,1,78.8,804,2680.0,1.56,1.6,32.8,49.6,83.2,7.1,1.0,1.6,0.0,0.0,7.1,2.2,6.2,19.5,74.4,24415.0,27.1,1,1.24378109452736
40109101200,OK,Oklahoma County,,,1,76.9,1377,6885.0,1.84,3.4,31.7,44.7,64.5,10.5,0.4,20.2,0.0,0.4,4.1,5.2,9.8,26.2,63.9,25179.0,19.6,0,0
40109101300,OK,Oklahoma County,,,1,87.0,2723,3890.0,2.16,16.4,43.0,44.9,14.2,83.4,0.1,0.0,0.0,0.0,2.2,7.1,25.6,35.9,38.4,14219.0,40.7,0,0
40109101400,OK,Oklahoma County,,,1,68.6,1037,3456.66666666667,2.13,20.4,46.4,37.9,16.3,79.3,0.6,0.0,0.0,0.0,3.9,6.0,10.9,47.2,41.9,13071.0,38.8,0,0
40109101500,OK,Oklahoma County,35.48244636,-97.496344885,1,79.3,1534,2191.42857142857,1.96,5.5,40.7,48.4,34.9,44.9,1.3,14.1,0.0,0.0,4.8,0.8,9.0,27.7,63.4,25633.0,21.2,40,26.0756192959583
40109101600,OK,Oklahoma County,35.488235,-97.51586,1,85.2,391,1955.0,1.57,4.6,33.1,53.2,78.8,7.9,2.6,0.0,0.0,0.0,10.7,10.5,1.8,16.3,81.9,45083.0,11.3,1,2.55754475703325
40109101700,OK,Oklahoma County,,,1,94.7,1255,4183.33333333333,2.55,3.1,36.6,53.3,86.5,1.0,1.7,6.1,0.0,1.1,3.6,1.9,1.7,3.1,95.2,68313.0,4.4,0,0
40109101800,OK,Oklahoma County,35.4887315,-97.52647,1,88.9,1492,7460.0,2.09,1.7,34.5,50.6,85.4,2.7,2.5,4.2,0.0,2.4,2.7,5.2,8.1,12.9,79.0,40091.0,8.5,2,1.34048257372654
40109101900,OK,Oklahoma County,,,1,76.8,2560,5120.0,2.25,4.2,34.6,50.1,69.6,5.0,4.3,1.7,0.0,11.2,8.3,21.6,16.9,15.6,67.5,30412.0,16.5,0,0
40109102000,OK,Oklahoma County,35.4894896666667,-97.55335,1,75.5,2880,5760.0,2.18,3.8,36.9,50.0,61.3,15.2,7.7,5.5,0.0,2.5,7.7,16.4,17.4,22.4,60.2,24290.0,17.6,3,1.04166666666667
40109102100,OK,Oklahoma County,,,1,74.4,2264,4528.0,2.52,2.4,30.8,56.1,69.2,2.3,0.8,1.6,0.0,11.6,14.7,40.3,25.2,17.6,57.2,27268.0,18.5,0,0
40109102200,OK,Oklahoma County,35.48160611,-97.5756115,1,69.4,2743,5486.0,2.71,6.0,35.0,45.6,83.2,5.7,3.2,1.9,0.0,0.9,5.1,43.7,28.3,31.3,40.4,18244.0,47.7,1,0.364564345607
40109102300,OK,Oklahoma County,,,1,70.8,3252,6504.0,2.25,2.6,31.6,56.1,84.1,2.6,1.4,0.6,0.0,0.6,10.8,38.7,19.4,23.3,57.4,26461.0,28.5,0,0
40109102400,OK,Oklahoma County,35.4824633,-97.531334,1,59.8,3359,6718.0,2.83,12.0,29.9,54.1,57.5,9.0,7.3,4.8,0.0,7.6,13.9,51.5,29.7,36.6,33.6,19211.0,29.0,1,0.297707651086633
40109102500,OK,Oklahoma County,35.4788157826087,-97.5240354782608,1,84.0,546,1820.0,1.28,3.6,49.1,61.5,71.8,14.7,0.9,6.2,0.0,0.5,5.9,0.5,14.0,29.1,57.0,19891.0,36.4,23,42.1245421245421
40109102600,OK,Oklahoma County,35.482323,-97.51179,1,80.1,618,3090.0,2.56,14.1,18.1,40.0,16.3,56.3,0.5,7.3,0.0,0.5,19.1,1.9,5.2,46.8,48.0,10909.0,66.0,1,1.61812297734628
40109102700,OK,Oklahoma County,35.4805014713636,-97.4956848376136,1,91.9,95,316.666666666667,1.35,0.0,24.6,51.6,66.3,9.5,4.2,16.8,0.0,2.1,1.1,2.1,6.5,15.2,78.3,12813.0,39.4,88,926.315789473684
40109102800,OK,Oklahoma County,35.48004,-97.48493,1,78.8,2799,2799.0,2.05,19.4,39.5,43.9,18.4,67.5,0.0,0.5,0.0,2.1,11.5,11.7,23.3,35.3,41.3,14619.0,37.9,1,0.357270453733476
40109102900,OK,Oklahoma County,,,1,87.6,888,522.352941176471,2.54,10.1,33.7,42.0,3.5,80.0,0.8,0.0,0.0,0.0,15.8,1.6,7.4,34.0,58.5,27778.0,18.5,0,0
40109103000,OK,Oklahoma County,35.47523083,-97.50391799,1,93.5,355,887.5,2.35,3.4,36.2,40.3,26.5,65.4,4.8,0.8,0.0,0.0,2.5,1.1,5.2,29.3,65.6,30368.0,43.4,29,81.6901408450704
40109103200,OK,Oklahoma County,,,1,87.5,4932,12330.0,1.58,4.4,31.8,76.3,52.2,26.4,7.4,1.3,0.1,2.0,10.7,9.3,25.1,30.2,44.7,16222.0,12.9,0,0
40109103300,OK,Oklahoma County,35.47774,-97.5333,1,57.5,1564,3910.0,3.17,15.0,32.6,58.5,53.6,19.3,2.7,0.0,0.0,6.6,17.8,47.8,49.3,23.8,26.8,14977.0,42.7,1,0.639386189258312
40109103400,OK,Oklahoma County,,,1,49.2,441,1470.0,3.88,11.8,24.6,52.2,95.9,0.0,0.2,0.2,0.0,3.6,0.0,79.6,63.3,19.3,17.5,12339.0,69.2,0,0
40109103500,OK,Oklahoma County,,,1,50.7,298,425.714285714286,3.13,15.5,37.5,59.1,75.8,11.1,4.4,0.0,0.0,8.7,0.0,54.0,48.4,18.9,32.7,13385.0,37.6,0,0
40109103601,OK,Oklahoma County,,,1,83.4,245,1225.0,1.41,0.0,32.4,55.9,72.7,0.0,2.4,18.8,0.0,0.0,6.1,5.3,2.2,16.2,81.7,42188.0,13.9,0,0
40109103602,OK,Oklahoma County,,,1,37.5,683,1707.5,1.57,26.3,44.6,50.1,63.7,29.9,1.5,0.0,0.0,0.0,5.0,2.0,24.7,41.8,33.5,5156.0,85.9,0,0
40109103700,OK,Oklahoma County,,,1,62.7,288,720.0,2.14,41.5,49.5,83.3,61.8,20.8,8.7,0.0,0.0,3.8,4.9,10.8,52.7,27.5,19.8,,45.6,0,0
40109103800,OK,Oklahoma County,35.4689655,-97.504745,1,98.1,887,806.363636363636,1.41,0.0,29.0,51.5,81.8,4.3,3.2,8.3,0.0,1.5,0.9,4.7,1.5,1.9,96.5,55536.0,8.1,2,2.25479143179256
40109103900,OK,Oklahoma County,35.45031291,-97.49534112,1,63.1,3770,2692.85714285714,3.74,17.0,26.6,50.1,66.5,13.3,5.2,0.0,0.0,7.6,7.3,69.4,70.1,14.9,15.0,21064.0,38.1,10,2.6525198938992
40109104000,OK,Oklahoma County,35.4548142333333,-97.5198958666667,1,77.5,249,622.5,3.56,10.5,19.1,49.0,66.7,27.3,0.0,0.0,0.0,4.4,1.6,66.3,45.8,18.7,35.5,15313.0,30.1,3,12.0481927710843
40109104100,OK,Oklahoma County,35.446648,-97.53684,1,66.1,3024,2520.0,2.73,12.0,27.9,48.3,66.7,9.1,5.5,0.2,0.0,6.0,12.5,47.5,42.9,27.7,29.3,11919.0,57.2,1,0.330687830687831
40109104200,OK,Oklahoma County,,,1,66.6,2272,2840.0,3.65,4.6,29.4,53.2,65.7,0.2,4.3,0.2,0.0,23.1,6.6,80.2,55.6,30.8,13.6,20139.0,30.9,0,0
40109104300,OK,Oklahoma County,,,1,61.4,3605,6008.33333333333,3.73,6.2,24.6,49.0,74.6,1.4,2.7,0.0,0.0,19.8,1.5,73.5,50.9,30.0,19.1,15199.0,42.0,0,0
40109104400,OK,Oklahoma County,,,1,60.4,3390,5650.0,3.39,5.0,26.3,46.5,79.1,2.4,2.5,0.0,0.0,10.7,5.3,83.2,63.6,25.1,11.2,19368.0,37.5,0,0
40109104500,OK,Oklahoma County,,,1,67.4,4041,8082.0,4.08,7.0,22.5,50.8,73.3,3.8,0.4,0.0,0.0,16.9,5.6,79.3,52.8,27.2,20.0,17193.0,34.1,0,0
40109104600,OK,Oklahoma County,,,1,63.0,791,2636.66666666667,2.56,6.5,32.5,55.5,64.6,0.8,3.4,0.0,0.0,25.2,6.1,71.6,35.1,37.2,27.5,18594.0,40.5,0,0
40109104700,OK,Oklahoma County,,,1,70.9,1504,3008.0,2.5,8.5,35.9,56.8,55.3,3.1,3.9,0.0,0.0,31.6,6.1,69.7,39.6,42.1,18.3,16187.0,24.0,0,0
40109104800,OK,Oklahoma County,,,1,68.6,3113,4447.14285714286,3.11,12.5,29.2,50.8,59.7,8.4,6.6,0.0,0.0,15.0,10.3,61.8,41.2,37.4,21.4,20253.0,35.8,0,0
40109104900,OK,Oklahoma County,35.434223,-97.51657,1,67.0,3936,5622.85714285714,3.33,9.6,25.8,51.1,65.1,3.7,1.8,0.0,0.0,24.4,5.1,63.1,46.3,29.5,24.2,15387.0,35.7,1,0.254065040650407
40109105000,OK,Oklahoma County,,,1,64.6,2269,4538.0,3.36,9.0,27.4,52.8,81.4,2.7,2.6,1.1,0.5,4.1,7.5,78.8,44.9,26.9,28.2,19854.0,23.4,0,0
40109105100,OK,Oklahoma County,35.5211271527273,-97.5076791463637,1,95.1,2283,951.25,1.82,1.7,28.3,47.6,73.5,8.4,1.4,5.2,0.0,0.0,11.6,3.8,7.2,11.3,81.6,34559.0,20.2,11,4.81822163819536
40109105201,OK,Oklahoma County,35.51881,-97.4892,1,83.9,1472,2944.0,2.33,14.7,54.6,37.4,1.3,89.3,0.0,0.0,0.0,0.0,9.4,0.5,10.3,32.8,56.9,19438.0,16.2,1,0.679347826086957
40109105202,OK,Oklahoma County,,,1,86.1,1096,2192.0,2.02,16.1,44.8,44.1,2.9,85.8,0.5,0.0,0.0,0.0,10.8,0.6,12.9,42.4,44.6,14302.0,40.2,0,0
40109105300,OK,Oklahoma County,,,1,69.6,3271,1090.33333333333,3.0,9.8,26.9,52.2,62.8,10.2,6.6,0.0,0.0,12.0,8.3,51.1,43.2,28.4,28.4,18793.0,34.6,0,0
40109105400,OK,Oklahoma County,,,1,65.1,1757,2510.0,2.63,15.8,30.9,52.9,73.2,3.4,2.3,0.0,0.0,17.0,4.2,54.7,41.5,33.0,25.5,16196.0,30.4,0,0
40109105500,OK,Oklahoma County,,,1,66.2,3369,6738.0,3.52,12.4,27.0,49.2,63.1,2.6,5.7,0.2,0.3,21.2,6.9,67.0,54.1,26.2,19.7,18820.0,35.7,0,0
40109105600,OK,Oklahoma County,,,1,70.5,5131,3946.92307692308,3.49,7.8,23.7,55.5,76.9,7.6,2.2,0.0,0.0,7.6,5.7,62.0,55.8,33.2,11.0,17000.0,50.1,0,0
40109105700,OK,Oklahoma County,,,1,41.7,1014,845.0,2.09,29.9,44.0,86.9,58.8,20.9,4.5,0.0,0.0,9.7,6.1,33.8,36.6,37.9,25.6,9583.0,53.6,0,0
40109105800,OK,Oklahoma County,,,1,71.9,867,867.0,2.46,24.1,36.7,45.6,81.2,4.8,1.5,0.0,0.0,1.3,11.2,34.3,40.6,35.0,24.5,13333.0,50.4,0,0
40109105903,OK,Oklahoma County,35.50941104,-97.59800012,1,72.5,2312,3302.85714285714,1.94,9.1,37.0,49.2,67.4,14.5,5.2,8.3,0.0,0.3,4.2,18.7,10.1,35.0,54.9,27053.0,16.6,5,2.16262975778547
40109105904,OK,Oklahoma County,,,1,73.9,4018,3652.72727272727,2.34,5.2,31.8,49.1,63.4,12.1,2.6,4.7,0.0,5.5,11.8,26.2,24.9,26.9,48.2,22663.0,21.4,0,0
40109105905,OK,Oklahoma County,35.493340538,-97.595738158,1,75.4,2180,4360.0,2.38,10.4,33.0,43.9,86.1,5.5,0.3,1.3,0.0,0.6,6.1,30.4,16.2,30.0,53.8,27075.0,31.6,5,2.29357798165138
40109105906,OK,Oklahoma County,35.4883,-97.58999,1,73.1,3209,6418.0,2.6,1.4,34.5,46.4,82.2,4.2,3.9,2.1,0.0,1.9,5.6,26.6,19.3,27.5,53.3,22292.0,19.3,1,0.311623558741041
40109105907,OK,Oklahoma County,,,1,65.4,4618,5131.11111111111,2.61,8.7,30.6,50.1,69.7,6.4,4.8,3.6,0.0,6.1,9.3,42.3,31.9,36.3,31.9,20111.0,16.2,0,0
40109106000,OK,Oklahoma County,35.512183355,-97.4553197583333,1,91.0,2326,302.077922077922,2.51,7.9,50.5,50.0,29.1,62.3,0.4,1.0,0.0,0.0,7.2,0.6,7.2,24.2,68.5,30330.0,6.6,6,2.57953568357696
40109106100,OK,Oklahoma County,35.50840259,-97.4738314666667,1,90.2,2834,480.338983050847,2.31,12.3,47.1,34.1,15.3,72.2,0.3,0.6,0.0,0.2,11.4,1.4,15.1,24.5,60.4,22381.0,28.1,3,1.05857445306987
40109106200,OK,Oklahoma County,35.539849616,-97.51612964,1,78.9,1531,546.785714285714,2.41,4.2,48.2,43.8,9.2,86.4,0.0,0.0,0.0,0.5,3.9,2.3,12.5,24.7,62.9,22274.0,9.8,5,3.26583932070542
40109106301,OK,Oklahoma County,35.55121313,-97.52071609,1,81.3,3831,3831.0,2.76,11.4,28.9,43.6,22.1,60.2,1.1,0.0,0.0,5.6,10.8,13.9,23.9,33.3,42.8,18548.0,43.0,1,0.261028452101279
40109106302,OK,Oklahoma County,35.57920286,-97.5235666366667,1,82.7,4391,2195.5,2.42,14.9,28.7,50.7,32.0,54.1,1.9,2.2,0.9,1.3,7.6,14.6,18.2,32.2,49.6,27054.0,41.8,3,0.683215668412662
