tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
32007950702,25.74,88.42,17.48,98.89,67.63,70.87,81.19,73.53,97.57,8.33,66.89,73.38,80.01,69.10,0.81,80.75,99.63,47.27,44.03
32007950800,16.15,80.90,14.38,88.42,59.96,78.83,55.09,5.53,83.85,29.57,12.02,50.81,39.75,98.01,1.25,96.24,98.89,32.08,0.66
32007950900,32.08,82.96,18.81,85.32,67.33,78.39,17.63,3.17,73.38,24.41,11.87,76.33,45.65,62.46,2.29,98.45,99.19,12.91,0.52
32007951000,48.75,84.44,27.21,72.05,34.44,96.68,46.98,13.05,50.52,93.14,33.26,73.97,1.11,91.96,0.37,93.14,99.93,23.67,93.88
32007951201,2.88,77.51,4.65,87.83,90.34,96.24,26.62,12.46,89.90,32.52,41.81,88.57,90.34,82.52,1.84,94.76,98.60,97.27,4.94
32007951202,46.68,91.08,19.25,84.59,57.74,95.80,50.66,58.04,91.52,38.57,43.58,80.75,91.81,96.98,8.78,90.34,99.48,29.57,94.17
32007951300,62.76,95.06,8.19,46.09,56.27,97.71,23.38,13.94,59.37,54.06,7.89,79.72,92.99,96.09,1.70,97.57,98.75,7.89,11.73
32007951401,40.93,89.60,7.01,74.12,80.46,97.27,34.29,21.31,48.60,46.39,36.21,7.60,66.00,99.34,0.07,67.33,98.16,27.95,22.94
32007951402,2.73,77.95,7.60,75.00,92.55,94.47,30.90,8.04,84.29,32.96,43.44,90.34,90.49,80.01,1.99,95.50,99.04,92.11,3.17
32007951500,71.46,98.01,5.24,47.71,99.34,98.30,64.23,2.58,48.89,85.77,24.71,24.12,99.78,98.45,0.22,87.83,99.34,4.79,99.78
32007951600,13.64,89.16,20.28,94.32,94.76,89.60,24.26,17.04,74.56,73.67,52.88,26.18,82.52,93.73,0.66,95.06,92.40,90.04,5.24
32007951700,65.86,99.93,62.91,99.48,95.50,92.26,99.78,27.21,76.18,12.32,62.02,88.86,97.27,73.82,14.53,99.93,97.27,2.43,71.90
32009950100,28.69,97.86,74.85,81.49,99.78,89.90,89.90,0.66,77.21,97.57,39.16,47.71,3.32,44.62,92.40,20.13,0.37,87.98,63.79
32011000100,6.42,96.83,55.09,81.93,98.60,96.98,90.93,0.22,87.39,69.54,55.38,90.49,34.59,30.75,1.11,16.00,70.87,98.60,26.33
32013010500,24.26,97.27,28.98,94.62,41.37,78.10,49.19,28.54,58.33,33.11,70.72,41.37,30.60,73.97,3.17,75.00,97.57,65.86,3.61
32013010600,39.16,98.30,50.37,63.20,75.59,68.81,58.19,10.99,74.41,89.01,62.61,49.34,0.52,40.93,0.52,79.57,98.45,32.23,31.34
32013010701,59.96,97.42,4.50,78.98,61.87,82.67,39.90,18.22,66.74,64.38,15.27,39.31,56.86,99.19,4.50,81.05,94.17,71.46,98.75
32013010702,15.27,87.54,2.43,76.33,69.84,94.32,19.54,26.47,54.65,53.76,77.06,81.78,94.47,97.12,0.96,32.67,90.93,90.49,22.49
32015000300,31.93,96.39,28.10,93.88,88.57,97.57,68.95,10.25,82.37,74.26,71.90,87.98,79.28,79.87,9.51,30.16,70.43,91.52,90.93
32017950100,40.78,80.01,90.34,79.72,54.50,92.85,39.60,92.99,63.20,32.37,14.97,3.47,59.66,48.89,1.40,82.82,94.03,48.16,3.32
32017950200,21.90,68.95,53.17,27.80,91.22,60.10,18.95,61.73,72.79,70.13,1.40,8.78,60.25,54.79,35.32,96.09,69.84,54.79,4.65
32019960101,15.56,83.70,27.36,51.40,43.14,32.67,18.51,43.58,22.20,66.59,56.42,21.02,20.43,55.68,45.35,56.27,64.09,63.64,9.22
32019960102,55.09,93.44,35.91,47.42,52.73,16.30,19.69,76.77,55.97,92.26,83.11,35.77,28.54,52.14,6.71,11.87,47.27,57.60,37.54
32019960103,50.81,96.09,35.77,17.92,37.09,42.70,20.13,32.52,16.00,71.76,8.33,14.68,21.31,17.33,4.20,6.12,41.52,81.19,19.84
32019960201,34.88,96.24,86.50,12.76,50.96,5.38,31.64,70.28,5.53,96.83,73.97,25.59,83.41,15.86,9.22,27.06,58.04,27.65,12.32
32019960202,29.57,93.29,81.49,32.37,56.86,7.30,14.53,64.23,13.50,95.80,57.60,9.51,39.16,12.17,13.20,43.14,63.20,90.34,5.38
32019960301,59.81,97.12,60.99,2.14,16.59,31.64,27.65,72.64,7.15,77.36,10.99,45.21,46.39,5.24,50.37,67.18,67.04,19.69,64.82
32019960302,32.37,89.90,27.95,35.03,43.29,34.73,18.22,49.34,17.77,73.08,40.04,27.65,69.54,35.18,15.86,39.60,3.47,79.42,16.89
32019960303,15.41,88.27,40.49,40.78,39.16,42.11,24.71,66.15,30.90,46.98,50.96,37.98,21.61,32.96,65.12,37.24,45.80,73.23,50.07
32019960800,12.46,96.53,64.38,45.80,86.80,95.35,78.54,1.99,41.22,68.66,96.24,57.15,27.80,22.05,95.80,14.53,1.40,37.83,58.63
32019960900,56.71,99.34,88.86,97.57,83.11,40.78,94.47,11.28,32.67,88.86,69.40,71.76,11.14,60.10,68.07,4.20,4.94,13.64,60.10
32021970700,17.92,95.80,86.36,85.77,66.74,91.37,91.52,3.02,24.41,61.43,88.72,42.85,83.70,54.35,90.19,1.25,10.10,72.64,85.91
32021970800,58.33,99.63,96.68,99.78,76.03,0.37,99.93,99.78,77.95,0.81,32.96,59.37,51.70,18.07,94.76,44.32,2.29,9.51,94.91
32023960100,16.89,92.85,73.82,98.60,87.68,88.57,91.22,74.41,77.36,9.66,52.73,8.48,59.07,97.27,6.27,42.55,7.30,96.39,62.91
32023960200,30.60,96.98,89.75,88.57,96.39,95.65,70.87,0.81,90.19,98.75,55.97,45.35,80.90,92.99,96.24,48.89,1.55,73.08,25.74
32023960300,70.43,94.91,16.45,79.28,97.71,99.34,91.67,1.11,76.47,76.18,54.06,88.27,4.35,53.76,97.27,0.07,0.22,5.97,39.75
32023960401,45.65,86.80,95.35,5.38,95.35,62.61,66.30,29.42,16.45,81.64,55.09,32.67,11.43,12.76,18.66,5.83,25.29,56.56,75.88
32023960402,31.19,79.87,91.67,6.12,85.18,83.85,82.37,9.81,18.51,17.18,12.91,1.55,95.21,9.96,79.13,1.55,11.73,86.65,41.96
32023960403,55.24,84.73,96.83,39.16,97.86,12.61,14.97,23.97,21.17,99.19,34.88,64.53,79.87,4.94,77.51,55.09,9.51,49.63,58.92
32023960404,46.09,80.31,90.93,40.93,98.01,26.62,64.09,31.05,30.60,94.03,30.01,32.82,19.25,24.56,64.68,17.33,4.79,72.20,20.87
32023960405,49.93,90.04,95.21,4.20,97.42,36.21,60.40,44.91,23.23,97.27,13.20,26.77,94.62,7.74,41.37,30.60,1.84,93.44,72.35
32023960406,20.72,70.87,88.72,29.57,96.68,44.17,88.42,24.85,10.99,72.94,54.65,16.45,72.05,39.01,46.24,11.14,2.58,9.37,61.43
32027960100,39.01,99.19,69.54,87.68,45.50,99.48,70.43,0.96,76.77,76.92,92.40,13.05,82.96,33.26,71.76,32.08,42.70,50.81,87.09
32029970200,5.53,86.36,47.27,20.58,35.91,23.08,57.45,23.67,16.15,7.45,57.15,22.05,13.94,18.95,21.46,30.46,56.86,62.17,48.30
32031000101,47.71,92.99,95.65,5.53,0.37,22.64,51.25,40.19,40.04,70.28,50.22,56.12,86.21,14.38,67.33,16.30,96.83,10.25,64.68
32031000102,68.81,98.89,99.19,14.38,0.52,43.88,29.28,94.32,22.79,91.81,47.86,72.94,97.12,18.36,13.64,39.31,79.28,95.21,64.97
32031000201,82.52,94.76,6.86,24.71,9.07,15.71,79.28,23.38,33.41,18.07,21.02,61.14,24.12,41.52,39.16,83.11,9.81,13.50,4.50
32031000202,71.02,98.16,77.95,1.25,3.17,9.22,73.67,56.27,86.21,75.15,28.39,66.89,86.95,22.94,13.50,90.63,24.12,22.05,91.22
32031000300,17.33,81.93,50.96,9.37,1.40,35.47,54.65,16.59,88.42,16.59,10.84,21.17,5.09,48.16,53.47,54.50,47.86,1.40,10.25
32031000400,9.22,83.55,37.68,17.33,12.46,4.35,35.03,22.49,78.39,14.09,11.43,46.39,72.49,16.74,79.87,79.72,57.45,11.14,22.05
32031000700,53.02,79.28,26.92,70.58,4.20,4.20,92.85,12.91,18.81,33.26,34.14,15.41,9.07,89.16,14.97,18.07,54.65,56.71,82.67
32031000900,95.94,98.60,18.95,0.37,5.09,53.17,87.24,54.20,17.63,53.47,75.88,96.39,4.79,62.32,4.65,96.53,3.61,1.99,95.80
32031001005,13.35,80.75,39.45,9.22,26.03,0.52,60.10,12.02,26.47,23.67,29.42,56.71,49.63,56.71,88.13,84.73,82.96,21.31,21.31
32031001008,82.67,85.77,40.78,22.49,0.22,19.10,53.76,35.32,99.93,80.60,98.01,8.63,78.69,65.12,53.76,3.91,79.13,25.00,46.68
32031001009,66.45,82.23,22.49,14.23,1.25,16.45,88.13,7.89,60.55,27.65,26.18,42.55,19.69,88.27,70.58,90.04,32.23,58.48,21.61
32031001010,2.43,73.97,26.47,32.82,27.36,17.77,24.56,64.68,44.47,19.99,72.94,66.59,47.12,51.25,54.20,58.78,37.24,45.21,24.26
32031001011,1.11,70.43,13.05,28.83,28.54,50.81,20.72,87.24,52.88,4.20,93.73,95.65,72.20,16.15,35.77,45.50,30.16,50.37,22.20
32031001012,4.79,76.77,35.32,25.44,14.23,30.01,24.41,54.06,24.26,25.59,53.61,46.09,55.09,10.25,83.11,63.94,84.29,26.18,20.43
32031001013,0.22,60.25,7.45,19.40,27.06,40.19,36.50,67.33,34.00,1.55,91.52,99.48,87.98,20.28,17.63,9.51,46.53,89.60,45.06
32031001014,1.40,68.66,28.39,19.99,7.45,42.55,34.88,47.57,37.68,18.66,59.66,78.83,71.46,78.10,89.45,85.62,47.71,59.37,19.40
32031001015,1.84,72.05,36.06,7.89,26.92,10.40,29.57,44.17,49.34,8.04,90.93,92.55,37.98,59.37,48.30,60.10,57.30,50.52,28.24
32031001101,4.35,78.39,41.96,5.97,16.15,8.33,27.95,53.47,82.67,31.49,74.26,90.93,57.89,68.51,51.55,49.19,42.85,25.59,6.86
32031001103,1.25,66.15,20.43,28.54,25.15,9.81,41.81,44.32,23.08,8.63,86.95,98.01,70.43,25.29,38.57,45.80,63.35,42.85,40.04
32031001104,2.14,68.51,16.74,17.04,21.46,18.66,36.95,53.32,56.86,19.84,85.18,86.36,33.41,27.80,53.02,58.04,60.40,14.23,22.35
32031001105,0.66,68.36,20.72,7.15,23.53,21.90,36.06,60.69,52.43,9.22,92.11,93.44,64.97,27.95,65.56,70.87,64.97,37.98,34.59
32031001201,24.71,85.03,52.73,41.22,5.83,14.97,22.05,11.87,34.14,17.48,4.20,43.44,33.85,64.38,29.13,50.81,22.35,18.51,62.32
32031001202,42.11,83.26,37.98,79.42,6.42,4.65,26.77,40.34,88.57,66.15,16.15,81.64,23.23,96.24,51.40,5.38,47.12,30.01,34.14
32031001300,36.80,84.14,42.99,42.99,3.47,37.83,16.30,61.58,78.83,84.29,32.08,19.25,78.39,4.20,75.44,40.04,83.85,42.26,16.00
32031001400,53.32,78.69,12.61,90.63,3.61,0.81,31.05,9.22,87.24,78.83,0.22,4.35,98.75,4.06,96.53,67.04,84.00,18.95,6.42
32031001501,44.47,67.48,4.94,74.56,4.65,5.83,60.55,8.63,9.07,92.40,2.73,19.84,15.86,10.10,43.73,57.74,80.60,39.75,31.05
32031001502,76.03,94.32,59.66,61.73,1.11,23.53,8.63,42.40,60.40,99.48,0.66,15.86,98.45,47.57,89.75,90.93,41.08,89.45,36.65
32031001701,87.39,92.40,13.64,51.55,11.73,9.37,10.84,36.06,54.94,84.73,38.57,72.79,96.53,55.53,84.59,7.30,78.69,27.80,7.30
32031001702,69.54,81.49,9.81,45.65,11.43,6.12,48.01,14.68,14.23,83.11,37.39,38.86,80.75,96.83,10.69,27.51,7.74,34.88,57.45
32031001801,91.81,89.75,21.76,68.66,11.28,0.66,91.96,45.80,9.51,95.65,95.50,75.44,99.19,56.42,9.66,25.74,35.18,12.46,27.65
32031001802,85.62,85.62,0.07,39.75,6.71,67.18,83.85,45.50,55.53,26.03,89.01,0.96,88.57,66.74,16.45,19.99,10.55,39.45,93.29
32031001901,84.73,93.58,19.84,25.59,5.68,15.12,59.96,26.03,84.59,28.83,62.17,53.61,88.27,82.08,10.84,17.63,12.91,59.66,93.58
32031001902,68.07,90.63,30.75,4.06,2.14,42.40,68.36,17.63,63.64,25.74,25.44,23.67,38.72,30.31,4.94,3.47,33.41,57.01,52.43
32031002103,6.27,74.26,32.08,15.71,14.82,34.14,41.08,55.24,8.92,30.01,78.54,42.99,50.96,48.60,79.72,28.10,92.85,57.45,85.62
32031002104,10.25,77.36,21.90,12.46,18.51,30.75,34.44,49.78,21.46,24.26,59.22,67.92,13.79,36.50,53.32,64.97,66.15,12.17,41.08
32031002105,50.07,80.60,11.43,19.69,4.06,58.63,43.29,55.53,86.50,54.35,58.78,45.06,9.22,57.01,36.06,62.32,44.32,31.78,98.45
32031002106,49.19,79.57,9.51,30.75,24.12,22.20,35.62,67.92,39.75,64.09,96.53,2.88,96.83,79.28,55.24,36.80,46.09,83.85,84.00
32031002107,71.61,98.45,61.73,99.19,10.55,13.35,89.75,99.63,26.18,5.83,51.99,34.59,23.08,44.76,77.65,88.86,27.36,31.64,96.39
32031002204,78.39,84.88,3.02,25.88,3.91,81.19,56.86,22.79,3.61,36.80,44.03,22.94,7.74,94.47,41.52,90.78,8.48,54.20,92.26
32031002205,33.41,85.91,33.41,30.16,6.56,31.49,26.92,39.75,57.45,55.09,7.74,28.83,28.69,93.14,82.37,40.78,62.17,67.92,92.85
32031002206,12.02,65.86,6.56,56.42,7.74,37.09,26.18,37.09,40.19,57.45,26.62,73.23,77.95,75.74,92.11,73.97,68.07,55.38,89.45
32031002207,6.71,51.55,0.66,72.94,13.35,31.78,24.12,35.62,31.05,51.70,68.07,84.44,75.15,86.80,71.02,76.18,18.07,63.35,55.97
32031002208,3.61,62.61,17.18,48.75,9.66,25.74,32.82,41.37,53.02,29.28,72.20,94.17,52.43,95.80,69.40,35.91,38.72,53.47,17.33
32031002209,7.89,55.53,0.81,73.08,11.58,59.07,17.92,60.25,41.52,62.61,68.51,89.01,53.17,43.29,33.70,16.89,34.44,53.91,25.59
32031002210,2.29,68.22,11.14,29.87,36.95,18.51,17.48,54.65,19.69,23.08,73.23,70.13,44.03,10.99,84.88,85.18,68.66,46.83,3.47
32031002211,83.26,95.21,6.42,4.35,12.17,36.65,50.52,68.66,34.44,86.21,30.60,93.73,0.07,29.87,21.61,45.94,78.98,23.38,99.63
32031002212,95.35,95.94,1.70,8.78,2.43,38.86,66.89,15.71,60.99,40.04,12.61,76.92,99.63,1.70,14.23,26.18,26.47,7.60,97.57
32031002301,0.81,70.28,26.18,7.60,29.28,16.15,40.63,59.37,17.18,10.25,95.21,94.32,68.22,52.43,59.81,56.71,72.35,59.96,49.04
32031002302,4.06,75.15,22.64,21.90,19.10,30.60,27.80,66.89,27.95,34.73,67.63,95.06,11.58,55.24,19.54,34.73,33.85,38.42,52.58
32031002401,20.58,75.88,19.54,38.72,10.10,26.47,23.97,45.94,35.62,64.97,53.17,24.41,93.58,4.79,63.35,50.52,69.10,56.27,5.68
32031002406,45.35,82.67,21.17,53.47,8.92,17.48,16.74,48.45,74.12,87.09,23.53,12.17,53.91,13.94,55.38,36.95,56.56,89.31,8.33
32031002407,26.47,71.61,11.58,59.51,10.40,1.99,37.39,19.25,48.16,93.88,15.12,45.94,43.44,28.98,62.91,89.75,46.98,41.37,23.08
32031002408,13.50,75.29,22.35,62.46,17.18,12.46,16.89,57.89,59.96,55.24,68.22,37.54,53.02,21.90,81.34,58.33,71.90,39.60,20.28
32031002409,4.65,59.96,2.73,65.86,15.86,28.39,14.09,42.99,33.55,53.32,64.82,62.61,54.20,32.67,88.42,86.65,46.68,11.73,9.07
32031002410,31.49,75.00,24.26,62.91,3.32,30.46,35.77,51.11,74.71,74.71,48.60,33.70,48.45,86.21,72.35,44.62,44.03,82.23,48.75
32031002411,20.13,72.20,9.07,56.71,6.12,39.75,10.55,39.90,78.98,75.29,19.54,24.56,46.24,32.82,80.90,33.85,68.22,51.70,65.86
32031002412,17.04,64.97,3.91,74.26,9.81,71.76,19.40,80.01,7.01,85.62,86.36,16.74,51.25,6.86,92.70,81.78,86.95,23.23,13.20
32031002500,21.31,79.42,19.10,59.66,5.97,45.06,5.83,33.26,69.99,60.10,5.09,7.45,60.69,31.93,62.46,67.48,23.82,35.47,53.47
32031002603,8.48,82.52,17.04,45.94,46.53,18.81,7.45,92.85,27.21,63.35,82.96,57.74,66.74,26.62,42.26,74.12,26.03,65.27,3.91
32031002610,41.22,75.74,8.33,62.61,17.04,33.85,4.94,46.09,39.01,66.89,70.87,35.32,32.82,52.88,59.96,77.36,40.63,61.73,78.98
32031002611,66.00,87.68,13.94,83.85,12.91,39.31,3.02,79.57,16.59,96.98,16.00,69.25,85.18,0.66,13.94,11.73,65.56,99.34,37.83
32031002612,25.88,90.78,30.16,25.00,35.62,20.87,18.07,82.37,12.46,59.81,61.14,38.27,35.91,21.02,8.04,24.26,21.31,41.67,23.23
32031002613,18.81,81.64,11.73,59.37,40.49,23.23,3.17,89.16,33.70,91.37,68.81,41.08,28.24,63.64,31.34,51.99,19.69,62.91,16.15
32031002614,48.60,80.46,7.30,45.50,4.79,84.00,11.43,53.02,50.22,37.68,51.55,3.02,66.59,92.26,91.67,33.70,54.06,27.36,71.61
32031002615,32.82,77.06,5.38,78.54,32.23,7.01,14.23,38.13,25.88,60.69,32.67,29.72,29.72,80.16,24.26,5.09,52.88,63.50,89.31
32031002616,57.45,79.13,1.25,44.03,13.94,40.04,44.91,31.78,30.46,32.23,79.72,0.37,63.35,38.72,31.93,8.04,54.20,72.49,45.80
32031002617,51.55,86.21,7.74,59.22,19.99,63.35,8.33,77.51,14.09,67.63,54.94,2.29,41.52,37.98,65.27,74.71,40.49,31.05,85.77
32031002618,18.36,88.72,39.90,12.17,49.48,19.54,10.69,94.76,13.79,89.90,94.76,28.98,10.99,65.41,12.02,77.06,29.42,52.73,38.13
32031002619,36.06,87.39,10.55,34.88,23.08,27.80,8.78,40.49,27.36,30.75,8.19,17.63,81.93,63.20,88.57,56.12,50.22,74.41,67.04
32031002703,61.43,95.35,15.27,31.05,17.33,51.84,19.10,75.59,22.49,39.45,16.45,8.04,59.96,88.57,81.19,79.28,29.87,92.85,95.50
32031002704,74.56,91.81,3.76,45.35,26.77,41.08,22.64,40.78,6.12,24.85,36.80,14.38,26.62,78.69,13.05,2.58,19.10,20.87,15.56
32031002705,59.37,88.86,2.88,29.42,37.54,25.59,16.15,59.96,5.38,75.59,24.41,41.96,82.37,41.96,28.24,66.89,22.20,85.47,80.16
32031002706,60.99,82.37,5.09,46.24,17.77,44.47,8.92,34.44,23.38,41.22,57.30,9.07,85.77,61.43,19.40,10.10,26.77,55.09,56.86
32031002707,74.71,86.50,3.17,32.67,10.84,63.94,64.53,72.49,0.81,92.99,73.67,30.31,62.17,47.12,5.83,73.08,8.63,9.81,63.64
32031002801,58.63,76.62,8.92,83.70,14.97,14.23,29.87,56.42,11.28,72.64,76.77,55.53,41.81,72.05,85.77,65.27,86.50,48.30,95.06
32031002802,75.15,87.98,6.71,13.64,30.01,7.15,31.49,68.36,67.92,92.70,89.75,49.48,67.18,94.62,37.98,21.90,51.84,67.04,94.32
32031002901,46.53,82.82,8.78,16.45,38.57,11.43,16.45,63.05,74.26,74.41,88.57,30.46,27.65,77.36,8.33,27.36,12.02,71.90,50.96
32031002902,68.36,90.49,22.94,27.51,34.14,11.14,22.49,90.49,59.81,90.78,97.71,34.29,48.60,91.37,46.39,65.56,37.98,91.08,44.17
32031003000,63.50,90.19,31.34,12.02,17.92,3.47,65.27,48.01,51.99,71.90,77.65,42.11,42.99,95.21,38.27,61.43,38.42,59.22,59.96
32031003101,34.73,86.65,42.55,52.88,3.76,51.40,40.93,31.49,13.94,19.69,10.69,28.24,31.34,75.44,15.12,30.01,21.76,47.57,73.53
32031003105,30.90,76.18,20.87,28.69,22.94,3.32,37.24,34.00,60.10,81.05,73.08,28.39,5.24,62.76,35.91,61.14,80.01,62.61,89.60
32031003106,43.88,74.85,5.97,26.03,28.98,1.40,53.61,18.81,64.53,50.07,84.44,4.79,66.15,67.33,57.01,59.96,64.68,67.33,68.95
32031003108,20.87,77.65,7.89,76.92,25.29,36.95,22.94,92.26,56.56,49.19,91.08,3.61,59.22,75.88,88.27,76.47,48.75,14.09,36.80
32031003109,6.86,70.58,48.75,75.29,15.71,1.55,69.25,52.43,25.00,49.04,93.29,17.33,48.30,59.96,66.59,67.92,88.27,11.58,40.78
32031003110,22.94,64.23,12.32,54.06,9.37,8.92,46.68,26.18,69.84,79.57,86.21,13.64,24.26,77.51,32.37,8.33,86.36,35.77,84.88
32031003202,7.15,84.00,51.25,11.73,30.60,27.36,21.02,79.72,21.61,41.67,74.12,39.90,7.30,15.56,30.16,52.88,53.47,40.49,40.63
32031003203,1.70,72.64,16.59,21.02,36.36,33.41,11.28,82.96,42.40,14.38,87.54,96.68,73.82,25.44,63.20,55.24,40.93,71.61,22.64
32031003204,3.17,84.59,56.27,10.10,25.44,78.69,15.12,77.95,38.57,31.19,94.03,78.69,33.11,13.05,55.09,42.70,30.31,48.01,41.37
32031003305,14.97,89.31,24.71,36.65,18.95,92.11,51.70,12.61,64.38,14.23,75.44,62.91,52.14,37.54,99.78,71.17,32.82,18.07,30.01
32031003306,56.27,95.65,15.41,43.29,19.84,86.95,71.76,15.12,53.32,44.03,39.90,96.09,1.84,2.43,98.89,44.91,79.57,1.25,92.99
32031003307,12.32,90.34,30.01,36.06,9.96,91.96,29.13,6.42,80.46,44.62,8.04,36.36,58.48,3.47,99.63,96.39,20.58,49.19,68.36
32031003308,0.52,81.05,42.40,16.59,30.90,81.05,61.28,12.32,50.66,11.73,92.26,98.45,51.11,6.71,87.68,19.69,40.34,30.31,58.04
32031003309,0.96,85.32,59.07,33.85,49.93,28.69,53.02,14.09,48.45,46.09,91.67,93.29,55.83,44.32,97.42,58.48,43.73,30.46,44.76
32031003501,15.12,97.71,72.35,97.42,15.56,44.91,66.74,98.60,38.27,4.65,96.98,66.74,35.77,27.21,7.15,46.39,94.76,89.75,78.83
32031003503,17.77,83.41,9.96,27.95,35.32,44.03,9.07,69.99,23.67,22.49,62.91,14.23,32.96,54.65,48.16,54.65,49.19,54.06,83.11
32031003504,10.55,80.16,13.50,43.73,29.72,45.65,7.30,85.77,36.95,62.02,66.45,34.14,40.78,50.52,13.79,59.81,14.68,83.41,28.98
32031003507,9.51,69.69,12.46,37.83,14.38,48.16,25.00,58.19,34.88,42.11,89.60,48.60,26.33,57.15,11.58,24.41,40.78,55.68,70.58
32031003508,12.91,71.90,4.20,58.33,23.82,45.50,14.82,85.32,43.29,61.73,78.83,87.24,36.95,76.62,36.80,77.80,13.94,74.12,42.26
32031003509,25.00,67.04,5.53,84.00,23.38,19.69,11.58,42.85,19.40,57.74,67.92,82.82,13.50,98.16,22.64,41.67,19.54,88.13,65.41
32031003510,31.34,74.56,3.61,50.07,10.25,40.49,19.99,51.70,77.80,45.80,40.63,79.42,15.71,85.47,64.09,28.39,52.58,53.61,53.32
32031003511,5.09,67.33,10.69,42.11,22.35,29.87,10.10,44.76,60.25,18.95,81.05,71.90,66.45,43.14,67.04,63.79,69.69,31.93,66.89
32031003512,4.94,72.35,17.63,49.63,23.23,18.95,15.27,66.30,45.50,47.57,64.53,80.46,63.20,38.57,76.92,84.14,68.81,50.22,39.31
32031003513,12.61,76.03,18.07,38.27,26.18,7.89,22.35,22.64,25.29,20.72,37.09,39.75,37.24,99.48,85.91,30.31,48.60,32.52,25.00
32031003514,4.20,78.98,25.15,15.12,27.51,36.06,12.61,70.58,40.34,17.92,77.51,43.14,66.89,31.05,80.01,82.52,75.88,45.80,40.19
32031003515,16.00,75.44,6.12,73.53,31.34,33.26,10.25,88.27,36.80,77.65,47.71,94.03,0.22,31.64,20.28,43.58,82.37,57.30,95.94
32031940200,65.71,99.78,90.63,99.93,28.39,0.22,99.48,99.93,65.86,0.07,42.11,27.95,33.26,43.88,32.82,27.80,8.04,80.75,28.69
32033970100,11.14,93.14,63.64,92.26,98.75,98.45,86.50,4.79,85.47,59.96,76.47,58.04,20.58,37.09,2.43,75.74,95.50,22.64,14.97
32033970200,42.70,94.62,79.13,96.24,74.85,99.19,50.07,11.43,92.26,64.53,71.02,11.14,95.06,24.12,7.30,66.59,90.63,55.83,71.31
32033970300,34.14,93.88,58.63,97.12,99.04,90.49,77.95,7.30,80.01,87.83,21.17,71.61,54.65,87.83,3.47,57.15,91.81,84.44,21.02
32510000100,13.94,86.06,67.63,5.83,21.31,12.91,48.30,61.87,31.93,21.61,85.47,31.64,44.76,72.79,52.43,35.32,52.14,31.34,86.36
32510000200,10.40,64.82,24.85,34.59,5.24,22.79,73.23,21.17,15.27,58.78,49.04,7.30,96.09,29.13,20.58,42.26,20.13,91.67,80.31
32510000300,3.76,83.85,69.10,77.06,30.16,10.84,48.75,98.01,27.06,23.97,92.70,92.85,27.36,30.60,60.25,46.24,49.48,17.77,60.40
32510000400,19.99,83.11,38.57,41.52,28.83,4.94,38.72,57.15,12.61,61.58,32.82,49.04,55.53,83.26,76.77,50.07,45.65,61.58,57.74
32510000501,40.63,79.72,20.58,23.08,8.04,51.11,26.47,61.14,62.46,54.50,57.74,60.99,79.72,85.03,70.87,47.42,13.20,70.13,59.51
32510000502,43.73,91.22,64.09,4.65,14.09,2.73,55.24,34.73,56.27,54.94,31.05,18.36,90.63,30.01,36.36,60.84,25.44,82.67,70.87
32510000600,56.12,92.70,29.72,37.39,10.99,32.82,43.44,63.94,35.91,25.29,7.15,55.83,10.40,20.58,86.06,62.76,45.35,87.54,37.68
32510000701,33.55,85.47,38.42,8.04,19.54,17.18,29.42,46.39,57.60,51.11,48.30,13.94,36.06,35.32,11.28,5.53,27.65,93.58,90.63
32510000702,28.83,81.78,28.83,4.94,26.62,12.32,47.42,46.24,59.07,27.80,85.62,27.36,18.22,70.13,26.47,28.83,10.25,78.69,8.19
32510000800,31.64,94.47,81.05,70.28,11.14,91.08,9.81,98.75,18.36,25.44,93.58,1.99,58.63,7.60,28.39,29.87,15.56,16.74,37.39
32510000900,57.74,90.93,54.79,19.25,21.61,9.07,45.65,68.07,8.78,71.31,63.79,23.53,63.94,90.49,96.68,44.76,85.47,94.76,7.60
32510001001,78.98,94.03,16.89,75.59,24.85,2.29,55.53,91.67,83.11,76.77,53.32,77.65,23.97,87.54,93.14,40.19,63.79,48.45,87.39
32510001002,11.28,78.54,12.91,18.81,33.26,43.73,17.18,60.99,19.84,10.99,48.16,47.12,42.11,41.81,58.92,15.41,45.50,85.62,71.02
