tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
9007620100,34.08,38.08,55.39,65.68,59.50,29.12,16.65,88.08,40.38,9.14,24.27,27.91,37.71,56.72,62.89,69.92,25.48,55.63,34.08
9007630100,8.41,35.53,66.04,24.52,35.90,39.53,10.59,92.68,50.91,46.91,66.53,6.48,63.62,27.42,45.46,93.16,82.75,87.35,28.51
9007640100,8.17,47.28,22.58,34.20,51.15,56.84,41.46,68.58,51.15,15.56,52.48,12.89,64.83,27.06,49.33,60.96,52.72,35.65,48.73
9007670100,22.70,52.12,54.54,35.29,23.55,40.86,10.11,63.01,22.94,18.34,51.51,8.66,79.96,17.62,88.56,47.15,85.90,66.40,89.53
9007670200,33.23,45.22,81.05,40.86,73.91,23.06,9.38,87.11,31.90,27.42,17.01,5.75,71.13,37.23,21.73,96.67,53.45,28.87,28.39
9007680100,40.74,36.14,29.00,34.93,57.93,11.44,7.69,93.04,35.90,36.02,20.40,7.81,37.59,61.44,80.08,75.61,57.57,42.43,59.87
9007680200,41.95,28.87,69.07,24.76,12.77,61.56,29.48,73.55,23.55,55.02,46.31,46.19,87.71,14.83,53.69,22.09,30.08,19.67,83.35
9009120100,62.17,66.77,39.41,31.05,64.95,30.33,31.90,88.44,42.31,56.84,36.14,55.27,49.70,28.03,15.80,65.80,14.35,12.05,78.15
9009120200,73.91,65.80,37.11,61.56,81.30,14.10,20.40,37.59,82.26,63.26,5.02,79.84,32.99,30.33,60.11,13.01,61.92,95.94,48.97
9009125100,62.65,63.62,7.08,26.33,21.37,32.63,20.88,58.05,42.68,43.89,13.98,68.22,93.28,65.19,49.09,82.87,15.44,55.15,54.06
9009125200,74.27,46.91,16.77,29.00,28.51,18.34,43.52,83.11,96.91,76.82,2.97,39.29,3.33,78.75,20.88,83.60,6.23,13.14,7.08
9009125300,76.21,67.25,73.79,29.96,56.11,41.46,33.96,17.62,49.70,22.22,3.45,96.55,95.22,14.59,94.25,9.75,6.72,40.86,85.17
9009125400,75.12,62.53,48.73,17.37,35.65,42.92,36.14,35.53,79.84,59.62,2.48,45.94,57.32,86.62,94.73,89.41,0.18,23.91,15.56
9009130101,49.82,56.84,31.42,48.00,57.57,15.44,26.82,74.76,79.72,44.37,31.30,91.83,51.63,43.40,9.75,5.02,33.23,35.29,27.30
9009130102,43.89,62.65,33.72,26.69,16.28,53.21,32.99,60.84,79.00,33.72,21.85,81.78,49.33,54.78,49.46,67.74,18.22,8.05,84.08
9009130200,56.48,66.16,8.78,94.73,43.52,94.61,8.17,58.29,88.92,86.86,29.36,59.99,28.51,79.96,4.66,55.15,41.10,62.41,8.17
9009140100,62.53,79.72,99.21,64.71,91.34,54.42,90.50,86.74,96.79,14.71,98.12,54.90,52.36,25.73,68.34,3.21,24.15,88.92,87.47
9009140200,93.52,6.36,88.92,3.81,3.69,96.43,4.30,86.38,99.58,99.46,1.03,26.94,2.48,3.33,12.53,18.95,94.13,11.20,94.73
9009140300,94.98,71.73,14.59,66.77,2.60,89.04,87.35,7.45,86.38,18.70,3.81,20.76,26.57,50.67,93.52,84.20,7.20,80.81,98.97
9009140400,93.77,70.64,29.72,32.63,4.30,48.97,88.68,43.16,96.43,16.16,61.44,16.89,18.58,37.35,94.13,97.15,12.29,6.48,97.52
9009140500,96.55,63.86,9.75,32.75,7.69,27.91,69.55,26.45,70.40,49.21,12.65,34.81,83.11,3.45,98.37,84.69,29.36,90.13,96.79
9009140600,96.07,67.98,48.37,12.53,27.06,66.89,68.10,83.72,20.40,24.15,86.02,17.25,81.66,58.54,93.28,81.54,59.87,11.92,61.44
9009140700,89.89,71.61,91.83,46.91,74.39,16.53,91.83,92.55,95.34,1.76,96.91,50.30,86.99,98.85,87.11,97.64,2.12,4.78,5.15
9009140800,87.83,36.99,87.71,11.20,3.81,92.55,70.52,94.01,55.27,14.35,35.05,98.73,98.97,1.27,99.70,35.05,80.93,90.98,97.76
9009140900,83.60,59.87,93.52,52.48,5.51,95.58,90.01,97.40,66.53,19.07,74.52,67.62,91.10,71.97,83.11,42.92,25.24,9.75,13.50
9009141000,61.68,71.85,68.95,39.29,47.64,50.42,71.61,93.64,55.63,15.31,91.59,39.89,14.35,34.20,31.42,37.83,72.70,50.18,80.57
9009141100,60.23,77.42,59.14,71.25,3.93,87.11,94.49,92.80,15.31,19.79,52.36,53.21,60.84,6.23,20.52,84.32,73.18,25.36,45.58
9009141200,84.93,59.38,67.74,93.16,4.66,98.61,63.98,96.31,65.68,41.34,63.74,54.30,25.36,76.21,67.25,48.73,92.31,44.85,80.21
9009141300,79.84,44.37,93.64,23.31,9.14,76.21,87.83,91.22,97.52,2.00,18.58,98.97,6.84,15.19,43.89,52.85,86.74,12.77,72.09
9009141400,79.24,63.98,81.90,40.50,2.00,92.80,96.43,98.37,26.94,7.93,77.06,70.64,67.86,17.74,83.72,45.70,24.64,48.24,83.60
9009141500,90.74,41.59,93.28,10.96,1.76,95.22,96.31,99.46,26.69,20.40,53.09,79.48,86.02,18.10,98.61,10.23,76.94,4.42,41.46
9009141600,89.41,42.07,87.23,46.79,2.48,88.32,97.03,98.97,97.64,66.16,30.69,40.13,81.42,85.77,40.86,12.17,67.13,7.45,58.29
9009141800,71.61,87.95,99.70,67.62,82.26,87.59,93.64,10.47,39.53,5.02,20.16,46.67,44.37,16.89,86.99,94.85,19.19,75.73,62.53
9009141900,50.67,84.81,96.07,94.25,92.19,9.99,89.77,45.46,97.88,6.36,90.74,53.09,48.00,82.02,32.75,81.05,76.82,55.87,18.95
9009142000,52.97,83.11,99.82,77.54,93.04,55.75,89.16,40.38,98.61,11.32,87.59,55.02,33.72,48.12,81.90,42.80,49.82,84.81,74.15
9009142100,92.31,44.01,80.45,13.74,13.01,85.65,67.25,91.95,90.86,34.56,39.04,48.37,9.50,19.07,98.24,64.10,96.31,98.37,76.21
9009142200,56.96,65.56,95.34,50.06,88.92,48.37,30.69,87.23,94.37,11.44,88.44,79.12,11.08,22.82,92.68,15.07,89.65,94.01,79.96
9009142300,95.22,64.95,22.46,45.10,45.34,44.49,21.73,25.12,91.83,26.57,83.96,33.96,87.23,21.85,23.67,72.58,0.42,94.49,96.55
9009142400,97.88,76.82,7.32,35.90,29.24,10.23,45.58,2.24,35.65,32.63,11.32,8.29,40.38,67.74,11.44,6.96,18.83,77.30,55.99
9009142500,93.16,64.59,6.84,28.15,71.97,2.48,16.28,31.42,41.46,30.45,27.42,21.61,14.47,27.91,87.23,23.06,4.78,99.58,62.65
9009142601,85.53,64.10,54.18,56.96,8.54,89.29,85.65,88.56,11.08,13.74,9.02,37.47,11.92,23.18,60.84,67.01,13.98,46.67,96.19
9009142603,83.72,12.41,83.72,1.63,70.40,36.50,5.15,98.73,92.07,99.82,26.33,3.57,97.28,50.42,1.15,91.10,13.26,77.66,99.58
9009142604,82.99,75.12,15.07,52.36,73.31,50.30,10.96,32.99,3.81,3.45,36.26,57.32,38.08,13.62,71.85,54.90,10.96,96.31,9.99
9009142700,84.32,72.09,64.47,8.78,46.31,77.18,11.92,31.90,5.51,0.54,62.65,79.36,23.91,2.12,77.06,94.25,0.54,16.53,95.82
9009142800,51.39,66.89,65.56,53.69,40.98,47.28,67.86,96.43,61.68,27.30,60.96,45.34,45.10,27.66,68.70,5.99,63.26,95.34,66.65
9009150100,28.39,69.43,68.58,38.56,63.26,31.42,35.41,94.61,96.67,69.92,72.09,38.20,37.11,46.31,22.58,3.57,58.05,13.38,77.30
9009150200,59.75,83.35,92.55,78.51,88.32,35.17,62.29,29.36,86.86,63.38,1.76,35.41,88.32,42.92,51.39,55.87,11.32,22.82,9.75
9009150300,55.15,71.97,55.63,37.35,67.37,27.30,25.97,78.27,82.14,43.16,22.70,60.47,81.54,57.45,26.33,28.51,37.95,12.29,13.74
9009150400,49.58,69.55,88.08,6.48,52.72,65.68,18.83,82.02,93.52,22.09,63.14,67.98,91.71,70.64,62.05,77.42,16.16,9.38,68.70
9009150500,43.40,73.31,59.02,28.51,48.49,53.69,32.51,82.51,65.07,28.27,16.53,67.13,84.44,60.35,77.18,56.72,24.27,40.38,23.91
9009150600,48.24,73.55,60.35,67.49,67.62,78.87,18.70,57.08,85.53,37.83,7.93,70.76,72.46,65.56,85.05,78.51,15.19,30.81,63.86
9009150700,30.57,78.27,14.23,65.44,29.72,36.99,48.00,58.17,63.86,25.48,17.13,45.46,45.46,70.52,50.06,36.62,30.33,58.90,32.51
9009150800,32.99,71.37,77.66,29.12,70.04,50.67,29.24,79.48,72.34,65.92,16.04,29.24,58.54,70.76,53.81,48.97,36.38,67.01,60.96
9009150900,29.84,69.92,40.25,9.62,16.53,63.98,17.62,79.12,84.93,50.79,47.88,28.39,50.54,61.32,29.12,51.88,74.03,67.98,69.55
9009151000,31.30,69.79,69.67,8.54,49.82,52.24,12.65,85.65,87.47,34.69,76.94,34.69,68.83,79.00,39.53,40.62,65.80,71.25,78.27
9009151100,38.44,74.52,28.03,51.39,59.99,22.70,29.72,78.15,68.70,28.03,29.60,36.74,57.93,82.26,52.12,42.31,45.22,73.91,24.64
9009151200,35.77,62.41,59.26,18.22,59.26,43.16,13.86,86.86,69.79,63.62,14.23,45.10,94.01,74.88,36.38,57.45,27.42,28.63,46.67
9009154100,79.60,74.15,80.69,36.62,56.48,65.80,78.39,71.73,13.01,32.02,6.96,36.26,21.25,8.54,35.65,85.41,17.86,3.93,53.33
9009154200,84.56,69.07,61.92,96.31,62.41,93.89,57.32,89.77,83.23,68.70,25.85,52.85,39.16,21.37,2.85,23.79,91.34,1.39,5.99
9009154500,80.33,68.22,48.00,74.27,86.62,2.24,44.25,77.18,79.12,18.95,47.28,71.37,76.33,39.29,88.44,37.23,80.21,42.92,8.29
9009154600,76.57,68.46,35.29,31.78,21.73,45.34,55.15,66.40,36.99,12.17,5.63,51.51,62.05,77.78,35.90,50.91,14.83,12.53,33.72
9009154700,47.76,65.19,51.39,18.95,31.17,52.72,19.92,66.04,78.03,65.68,15.19,29.12,92.80,72.82,79.36,64.83,29.84,23.55,81.54
9009154800,45.58,64.47,38.32,22.82,35.29,34.81,16.89,78.63,67.86,54.54,40.74,36.86,99.09,90.86,67.01,2.36,4.06,36.74,36.99
9009154900,67.13,68.70,53.57,4.90,75.36,35.53,6.11,79.00,13.98,31.66,30.08,13.01,12.53,94.13,13.26,52.00,36.50,85.29,10.23
9009155000,78.39,66.40,24.64,71.00,26.82,18.22,80.93,87.71,83.72,44.73,26.45,32.02,91.22,86.50,7.45,11.44,44.61,80.57,92.55
9009155100,64.95,46.31,72.46,24.39,81.90,14.83,28.03,98.49,81.54,74.76,16.77,28.63,77.30,97.15,60.71,46.31,11.56,17.01,88.08
9009157100,42.19,59.50,80.33,13.26,29.48,69.31,21.49,67.74,86.74,34.32,2.72,78.75,74.27,65.31,8.54,56.23,66.65,42.31,94.49
9009157200,15.92,80.57,42.31,59.14,30.08,58.41,50.06,36.26,61.80,51.76,30.93,28.87,75.97,41.10,79.72,63.62,77.06,58.29,18.70
9009157300,13.86,85.17,79.36,50.42,48.37,75.00,53.81,18.46,43.77,77.54,27.18,21.00,82.38,22.09,77.78,39.41,86.50,19.43,46.79
9009157400,18.58,83.84,25.36,90.25,47.40,34.44,79.24,33.96,58.90,56.23,18.10,23.06,70.76,46.19,58.29,86.86,71.37,26.09,25.97
9009160100,23.67,84.08,66.89,98.73,82.38,98.73,6.48,21.85,73.91,77.06,60.23,24.76,22.58,71.00,85.77,93.52,10.11,87.23,18.83
9009160200,20.28,89.41,87.95,87.35,80.08,76.09,83.60,4.42,6.72,79.60,4.30,10.84,81.90,55.15,95.22,96.91,40.86,81.90,14.59
9009161100,16.53,74.39,46.91,63.26,36.86,52.60,59.75,40.25,52.12,68.83,40.50,29.84,33.23,46.67,57.08,34.81,28.27,55.99,34.81
9009165100,66.53,61.92,62.89,25.97,6.96,76.94,64.23,75.85,33.96,27.18,31.66,65.31,78.39,9.26,9.02,52.60,77.18,35.77,87.95
9009165200,5.02,73.67,75.48,49.21,52.36,70.04,35.65,75.00,72.82,55.27,94.49,27.18,33.60,8.90,65.56,22.82,89.04,61.08,62.89
9009165300,26.82,72.70,54.90,86.74,64.71,19.67,84.20,94.13,87.23,28.75,91.95,34.20,8.17,49.33,22.82,40.38,71.25,78.87,65.56
9009165400,28.51,62.29,97.03,9.75,70.64,81.54,46.55,93.89,32.87,73.06,74.03,49.70,99.21,18.58,86.02,96.31,47.64,79.84,29.96
9009165500,83.23,55.39,60.59,94.85,7.81,97.76,85.17,99.58,10.23,11.80,86.86,88.44,77.91,36.38,92.19,24.27,2.85,7.32,15.92
9009165600,71.73,72.22,58.54,36.86,6.23,69.43,76.09,42.43,63.26,1.88,81.90,85.90,49.09,13.74,22.09,53.81,15.31,96.19,93.40
9009165700,70.76,70.04,71.13,48.61,3.57,85.90,92.68,84.56,29.96,6.84,35.29,83.11,78.87,15.80,18.58,45.10,7.32,37.95,87.11
9009165801,67.37,84.69,98.73,91.59,86.74,78.03,95.94,60.96,14.59,42.19,2.85,29.60,41.46,43.77,44.85,29.48,14.71,78.75,26.82
9009165802,48.00,71.00,41.10,22.58,3.09,88.08,79.00,64.35,7.93,12.53,32.99,57.57,68.22,30.69,29.96,88.80,49.09,74.76,7.69
9009165900,32.02,64.23,68.83,27.06,11.32,75.97,53.93,48.24,60.84,45.70,53.93,57.81,54.90,22.46,53.09,71.25,87.11,26.82,51.76
9009166001,48.49,66.65,97.52,52.12,71.25,63.14,76.82,71.49,92.43,17.01,73.91,87.47,41.34,8.66,52.60,23.91,38.56,23.43,91.71
9009166002,57.08,40.13,90.25,30.45,15.19,58.66,44.61,45.10,97.15,0.18,12.89,99.70,7.69,56.11,0.18,22.94,99.09,95.82,32.02
9009167100,21.00,70.88,58.29,66.28,29.60,57.45,65.19,47.76,50.18,33.60,28.87,38.44,65.31,60.11,35.53,93.77,44.13,52.60,69.92
9009167201,49.70,58.78,84.20,82.75,45.94,97.28,3.33,28.63,49.09,55.51,4.90,55.51,85.29,92.92,29.72,45.58,11.92,18.22,37.47
9009167202,38.56,54.06,41.34,44.98,29.12,36.62,25.85,50.18,52.48,47.64,13.01,65.92,96.07,57.57,70.64,48.85,21.61,56.23,22.22
9009167300,44.49,74.27,60.71,59.99,40.25,55.87,43.40,6.96,20.64,45.34,1.51,20.88,85.05,84.56,57.20,59.99,62.89,31.17,37.95
9009170100,90.86,32.14,52.36,27.54,75.73,2.12,13.98,16.53,94.25,60.47,54.30,66.77,19.55,12.17,52.85,2.97,6.36,92.68,2.72
9009170200,85.77,7.81,83.96,2.60,67.01,16.89,7.45,92.92,91.46,98.73,62.53,28.51,83.96,56.36,7.20,2.00,6.84,98.12,3.93
9009170300,89.16,25.24,35.05,5.75,78.03,2.72,2.36,17.37,82.51,97.88,50.18,21.49,20.76,3.81,6.96,12.41,35.53,19.31,5.63
9009170400,58.54,30.21,58.41,55.39,61.20,12.29,30.33,75.48,65.80,54.78,43.77,95.22,57.57,11.56,14.35,0.42,13.74,33.11,43.16
9009170500,44.01,49.58,18.22,58.17,16.89,22.58,34.81,44.13,58.05,23.43,64.10,90.74,87.95,38.56,27.06,22.22,50.42,30.45,23.06
9009170600,68.10,29.96,80.57,40.98,73.06,95.34,0.79,30.57,32.26,47.15,46.43,84.32,65.92,83.60,55.27,9.38,11.08,87.95,4.06
9009170700,69.67,45.46,43.89,31.66,49.33,13.26,21.25,47.03,57.08,13.98,84.56,86.86,71.85,36.14,9.50,28.27,3.57,89.16,79.36
9009170800,71.37,26.21,41.22,20.52,38.92,13.74,17.49,68.22,85.29,65.31,57.08,73.06,66.77,34.08,47.40,17.86,14.23,57.45,5.27
9009170900,82.26,33.84,26.94,13.14,6.84,34.56,22.46,13.98,68.46,57.45,23.18,69.92,86.62,30.08,7.81,4.30,5.51,62.17,1.88
9009171000,81.05,18.34,84.08,6.11,88.56,25.61,1.88,68.70,63.62,88.80,89.04,84.93,94.61,1.88,13.38,6.48,29.48,6.23,4.42
9009171100,65.68,36.26,44.98,38.20,54.30,55.63,10.47,65.19,64.83,36.86,67.01,64.83,28.15,68.22,81.17,13.98,2.60,52.12,9.14
9009171200,41.46,44.61,66.65,52.60,56.72,30.08,42.92,75.24,39.77,68.95,37.95,48.61,78.27,47.88,76.57,28.39,36.74,51.39,71.61
9009171300,70.52,27.54,22.70,37.83,57.32,4.90,16.04,72.09,75.73,71.49,62.05,66.40,86.14,40.38,31.54,14.83,0.79,3.09,5.39
9009171400,86.62,31.42,29.96,41.95,90.25,5.02,4.90,69.67,52.36,81.54,73.06,47.40,10.23,4.90,6.48,25.61,1.15,99.09,31.66
9009171500,84.44,41.22,77.42,3.57,62.65,40.74,11.68,51.39,7.20,48.24,64.71,29.36,12.17,33.47,4.54,7.81,2.97,92.19,1.27
9009171600,60.11,37.23,88.32,8.41,38.56,84.20,15.07,61.08,9.14,29.48,52.60,83.84,53.93,28.39,9.38,9.14,45.82,7.08,31.54
9009171700,52.72,32.87,26.21,66.04,60.47,68.46,11.80,76.82,28.63,62.65,42.55,56.23,34.08,80.93,37.47,38.44,45.10,88.68,15.19
9009175100,57.81,52.85,57.57,61.08,66.04,8.90,30.08,65.07,80.08,22.46,79.12,82.51,87.59,52.24,8.90,7.93,7.69,81.17,39.16
9009175200,64.10,50.91,38.68,54.78,57.69,31.17,12.77,52.00,86.26,21.97,82.75,70.52,84.69,89.53,22.34,10.35,26.45,77.06,10.96
9009175300,39.16,57.57,84.93,55.02,78.75,25.12,28.75,53.93,46.91,42.80,24.39,72.46,92.55,52.48,81.05,10.11,8.41,29.24,21.25
9009175400,62.77,44.73,58.05,36.14,71.37,14.95,16.16,64.23,37.47,52.72,25.24,70.40,48.12,19.92,40.62,10.96,49.33,18.95,77.42
9009175500,32.87,48.97,90.74,6.96,50.54,74.76,15.56,55.87,29.24,75.85,16.16,37.11,82.26,81.90,30.45,42.43,64.59,68.10,41.34
9009175600,37.11,50.30,24.88,62.41,33.35,40.01,27.66,65.92,44.37,45.10,37.35,69.19,86.86,76.69,60.96,15.31,17.98,20.52,80.69
9009175700,27.91,59.26,32.87,69.92,25.73,27.54,45.70,30.33,64.35,32.51,46.67,69.55,65.80,52.12,87.35,33.60,19.92,41.71,17.62
9009175800,19.07,62.77,56.36,63.38,42.68,40.98,42.31,34.93,30.21,67.25,26.09,30.69,85.65,57.20,88.92,33.11,14.10,79.36,19.07
9009175900,40.13,44.98,66.53,12.89,60.59,37.71,13.14,81.66,38.08,65.56,49.82,26.45,48.24,78.87,21.37,26.57,48.85,94.37,71.73
9009176000,20.16,49.94,16.89,91.71,44.49,90.74,7.32,71.37,58.78,52.48,55.63,58.17,76.57,69.07,54.54,81.90,41.95,72.09,14.35
9009180100,60.47,49.21,42.55,26.57,52.97,66.28,5.27,89.04,74.15,32.14,20.88,58.05,72.70,69.92,74.39,34.08,11.80,48.00,89.65
9009180200,70.40,73.43,73.67,74.76,91.95,5.75,28.87,60.35,21.73,11.20,8.90,57.45,64.47,44.85,95.46,35.90,0.91,89.77,98.49
9009180300,63.50,42.55,77.18,5.27,50.91,49.09,7.08,83.96,77.06,45.58,8.41,38.68,69.19,82.99,83.84,76.33,32.87,24.27,91.95
9009180400,60.71,61.68,31.05,13.98,5.87,69.55,14.83,18.10,24.64,26.69,0.91,54.06,98.37,82.38,62.29,19.67,75.97,83.96,18.10
9009180500,61.20,65.92,65.19,63.86,62.89,44.73,24.52,27.18,48.85,25.85,2.60,64.23,94.13,80.08,78.51,5.27,37.83,87.83,15.80
9009180601,54.66,30.69,32.51,10.23,28.87,25.85,5.75,83.47,82.63,87.23,3.33,31.78,89.53,90.25,37.71,2.48,23.55,27.78,61.08
9009180602,46.55,55.51,5.99,58.90,18.46,15.68,26.21,68.46,77.42,35.05,13.62,41.10,62.29,77.66,47.15,50.67,15.92,28.03,69.79
9009184100,52.60,48.24,82.51,11.68,60.35,86.62,3.21,81.30,76.21,24.76,20.76,33.84,25.73,95.94,23.18,6.84,70.64,72.82,45.70
9009184200,59.87,72.82,91.46,72.70,83.47,30.69,54.30,50.91,71.00,42.92,5.27,31.42,41.10,37.95,59.75,4.18,57.45,18.34,75.73
9009184300,12.53,55.15,84.81,2.72,53.93,71.13,3.45,88.68,47.28,56.60,65.92,18.83,82.99,53.33,36.86,79.84,67.01,92.92,38.56
9009184400,17.86,49.70,50.42,27.78,62.77,22.82,12.89,97.15,81.66,62.89,49.33,26.57,77.54,52.85,42.31,88.32,79.48,62.53,76.09
9009184500,15.44,65.31,21.37,71.73,50.06,17.49,32.26,84.81,66.77,48.73,33.35,18.46,72.94,57.81,34.44,83.23,52.60,17.86,30.33
9009184600,3.21,63.74,51.03,13.62,18.34,62.41,10.23,73.31,54.18,28.63,73.18,17.86,59.99,25.24,68.10,71.49,58.78,66.53,29.24
9009184700,45.94,52.00,77.78,18.58,37.71,55.99,20.52,66.65,88.68,69.43,2.00,16.40,37.47,88.44,25.48,58.41,80.08,69.92,68.58
9009186100,21.97,57.08,62.65,22.34,26.09,55.39,14.47,63.62,50.79,33.96,31.17,42.31,89.29,40.25,35.29,42.68,45.70,51.63,49.94
9009186200,31.54,51.76,13.86,54.42,21.00,23.79,25.00,73.79,46.31,30.08,28.75,62.65,87.35,42.07,81.54,44.49,20.40,13.74,24.88
9009190100,11.92,47.03,70.64,6.72,49.70,48.00,3.69,88.92,51.63,29.60,79.84,27.78,79.84,11.08,82.02,96.07,64.35,72.22,15.07
9009190200,6.23,64.71,65.44,43.89,60.23,40.62,23.67,86.50,57.45,53.45,60.59,11.32,44.49,24.27,43.52,73.67,82.38,85.05,63.38
9009190301,8.90,71.25,23.43,75.73,12.29,45.22,47.64,38.20,64.59,39.89,44.98,9.38,65.68,31.54,32.14,93.04,75.12,54.66,22.82
9009190302,13.74,65.44,65.80,25.85,21.49,65.07,22.58,51.15,44.98,20.28,52.12,22.22,52.97,33.60,64.23,71.97,69.67,76.33,67.25
9009190303,16.28,57.45,33.23,62.77,17.13,36.74,40.86,69.07,81.42,48.85,48.00,21.37,38.32,35.90,8.78,87.71,93.28,22.34,74.27
9009194100,6.96,51.51,53.45,49.33,52.00,24.27,18.46,94.73,77.18,47.28,53.21,12.05,60.71,34.93,17.98,96.19,84.08,61.68,52.85
9009194201,4.66,69.67,62.41,58.66,19.19,60.84,39.65,38.92,46.19,23.31,52.72,15.19,64.71,29.36,54.90,80.81,77.30,77.42,45.46
9009194202,4.78,73.79,41.71,81.30,11.20,76.45,43.64,27.06,58.29,23.06,78.03,11.92,49.58,14.47,47.52,72.70,90.86,32.02,61.92
9009341100,39.53,58.17,35.17,13.38,34.32,43.77,14.71,55.39,44.49,44.85,40.01,78.27,34.56,63.38,75.97,7.20,62.65,20.76,44.49
9009343101,55.75,52.72,3.81,99.09,76.09,4.54,93.40,97.64,73.43,81.30,48.37,96.19,93.64,6.60,79.96,16.65,44.25,63.86,89.04
9009343102,22.22,64.35,76.57,56.72,78.39,39.65,49.21,62.77,12.65,74.15,36.02,31.66,56.60,61.68,78.87,77.66,25.00,68.83,89.29
9009343200,21.49,75.24,60.11,86.26,57.81,39.89,78.15,15.56,24.03,42.68,41.46,61.32,56.84,42.55,63.86,52.24,31.78,33.96,66.04
9009343300,9.38,60.23,76.45,21.25,24.27,71.25,32.02,41.46,56.84,61.68,55.27,48.49,74.03,43.04,39.04,87.23,56.96,76.57,60.11
9009343400,9.26,76.33,85.77,49.82,49.21,75.24,66.28,19.19,25.48,61.20,41.34,21.73,39.53,63.86,41.22,80.45,66.28,79.12,58.17
9009344100,36.74,67.62,73.31,20.04,31.78,80.81,50.18,19.55,46.43,86.50,12.17,33.35,13.62,93.52,27.18,90.01,77.42,89.65,58.66
9009344200,8.05,79.48,49.70,82.51,35.77,58.78,83.47,14.83,56.23,78.75,53.69,62.53,51.76,34.32,33.11,61.80,61.80,47.76,40.13
9009345100,68.95,53.81,26.33,75.97,74.15,17.25,64.10,81.90,68.95,69.19,4.66,47.28,2.00,97.76,36.74,32.38,24.03,55.75,68.83
9009345201,58.17,52.60,12.41,37.23,18.70,28.15,32.63,49.33,60.35,36.99,22.94,92.68,81.05,68.58,62.77,66.40,47.40,20.40,80.08
9009345202,59.38,59.62,17.74,61.20,25.36,25.48,61.44,62.65,74.27,64.47,29.12,63.26,36.02,72.70,65.92,13.50,48.12,80.93,89.89
9009345300,69.07,62.89,53.69,60.71,69.31,20.64,58.05,49.58,39.16,52.36,7.45,85.29,21.97,58.66,25.61,6.36,97.40,11.56,38.68
9009345400,57.57,56.36,63.01,7.08,36.26,62.53,18.34,36.38,37.95,54.06,38.32,77.66,50.79,66.28,38.32,66.53,52.48,24.03,91.59
9009346101,33.35,67.01,23.67,22.22,11.92,64.95,37.83,47.28,48.12,49.70,23.79,64.71,41.59,78.63,57.69,56.36,34.44,45.70,54.18
9009346102,29.00,72.46,5.75,34.56,8.29,57.32,42.80,25.85,41.22,47.03,34.32,57.20,22.09,81.66,51.76,35.29,50.79,48.61,41.22
9009347100,33.47,57.20,10.35,52.24,17.74,35.90,50.79,72.46,25.12,58.05,54.42,68.34,66.16,57.93,75.48,30.57,52.97,52.36,47.40
9009347200,43.52,61.20,13.62,44.25,7.08,54.30,47.28,16.77,55.99,39.77,6.23,73.18,68.10,90.74,69.19,68.70,37.71,19.92,60.35
9009348111,53.81,50.79,5.63,31.54,38.20,20.04,32.38,65.80,89.29,98.49,15.44,81.54,89.04,62.53,99.82,92.80,98.37,95.10,73.43
9009348122,19.19,73.91,17.25,40.13,11.68,63.74,54.42,20.88,50.06,59.14,59.75,73.79,56.48,45.46,80.57,82.38,32.26,14.71,50.54
9009348123,22.46,79.24,7.20,77.06,16.16,47.40,79.36,23.91,73.55,58.66,31.90,51.88,17.62,74.15,45.94,96.55,31.42,59.75,24.52
9009348124,2.72,32.38,91.34,0.91,79.84,89.53,1.15,96.19,9.62,98.61,78.39,60.84,93.89,64.35,51.51,99.58,39.53,91.22,73.79
9009348125,15.80,48.12,93.04,2.12,79.00,81.30,7.57,81.05,18.95,98.37,17.98,75.12,98.73,75.36,53.33,99.46,8.05,53.69,78.39
9009350100,93.64,19.19,92.07,4.78,98.61,2.85,1.51,80.69,38.32,99.94,50.30,40.50,97.64,7.20,99.94,99.33,91.10,21.73,1.51
9009350200,95.94,53.33,20.76,20.88,24.64,63.86,26.69,3.69,87.35,53.93,80.93,67.37,26.09,13.01,89.53,96.43,4.66,33.60,4.18
9009350300,95.34,53.45,30.08,10.59,20.64,23.91,47.15,3.81,44.73,27.54,58.41,91.10,54.66,9.02,99.46,54.78,91.71,81.42,1.76
9009350400,98.61,44.85,6.72,14.10,8.05,11.20,68.83,6.36,95.46,80.57,35.90,28.15,25.61,86.02,99.33,86.74,5.99,77.18,9.38
9009350500,95.82,56.23,7.45,27.42,54.78,3.45,21.00,0.79,85.65,78.39,36.99,67.49,30.81,1.51,73.79,91.22,5.63,97.28,96.43
9009350800,91.71,55.99,8.54,29.24,10.71,9.50,67.37,4.78,98.24,68.34,78.63,36.02,40.50,94.49,7.08,71.13,5.15,32.87,1.39
9009350900,78.87,70.28,15.68,46.43,2.97,78.27,88.20,5.87,21.25,3.09,79.96,96.43,76.21,19.55,93.40,95.82,7.08,97.40,21.37
9009351000,84.20,57.93,25.97,29.36,6.48,88.20,43.16,4.54,27.78,44.13,32.51,83.35,73.18,38.80,74.52,82.75,9.26,99.33,0.91
9009351100,85.41,44.13,69.19,45.22,83.23,14.47,75.61,85.77,18.10,54.18,19.31,88.08,4.78,5.87,98.97,92.19,2.00,86.38,6.96
