tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
20195955800,3.36,8.50,68.84,21.01,41.04,31.82,74.51,96.11,73.45,29.31,60.67,71.21,57.91,35.77,78.72,61.46,51.71,56.59,40.12
20197483100,30.37,45.26,44.47,43.28,82.67,49.21,39.33,29.71,60.67,55.14,53.43,16.53,70.95,44.47,72.92,58.96,80.04,85.84,73.19
20197483200,16.14,40.51,66.07,39.06,80.57,48.29,26.94,51.58,18.12,59.88,70.55,17.72,97.83,51.32,24.44,91.37,19.96,42.49,28.92
20199954100,35.24,4.68,34.06,30.90,56.59,9.55,89.13,70.82,95.85,20.49,97.30,81.09,85.44,42.62,81.88,55.27,17.59,64.36,47.36
20201978600,9.29,17.85,82.28,3.49,89.26,68.45,71.34,87.29,82.15,70.16,57.38,72.92,58.70,44.33,25.10,32.48,65.55,65.94,47.50
20201978700,30.76,16.80,65.42,3.10,82.94,56.06,58.17,78.85,87.68,76.75,34.32,72.40,21.81,58.30,63.83,35.24,26.28,41.17,44.47
20203957600,62.25,1.78,9.82,26.68,35.77,9.03,58.70,93.74,93.21,12.71,64.62,44.47,17.46,36.96,5.60,30.76,45.26,28.79,2.96
20205097100,50.66,13.64,74.90,60.67,55.01,35.11,51.19,24.31,5.60,94.40,55.80,87.68,53.95,14.69,42.49,48.02,68.84,36.56,40.78
20205097200,55.01,11.40,90.05,50.66,41.57,68.97,85.70,52.24,2.83,97.69,70.29,94.93,22.20,28.39,47.89,78.59,80.43,10.21,73.32
20205097300,59.62,7.84,85.44,56.19,21.01,46.05,29.31,35.90,34.45,97.30,5.47,93.08,10.87,42.89,97.17,35.90,28.00,13.64,78.06
20205097400,50.13,15.74,87.15,68.58,21.81,37.88,19.96,43.81,16.93,92.03,22.73,52.24,34.06,29.18,12.45,11.00,22.86,67.65,53.16
20207096600,64.36,5.07,93.08,41.83,55.80,77.01,69.89,21.28,8.50,96.90,70.69,97.43,12.58,93.08,89.39,63.18,93.87,17.33,83.86
20207096700,24.70,12.45,92.69,16.93,19.83,44.20,45.78,66.21,14.43,94.01,11.13,72.53,8.63,13.50,29.31,49.08,62.52,56.46,78.46
20209040200,98.75,82.41,99.28,80.57,99.41,0.46,94.93,20.62,37.09,17.85,97.96,75.56,5.07,8.89,48.16,99.14,79.12,98.09,4.02
20209040300,95.72,91.11,99.80,82.94,99.54,0.33,98.88,60.01,24.97,0.33,0.20,92.03,60.01,99.67,10.47,3.62,3.10,61.46,3.75
20209040400,93.61,93.74,97.43,45.78,78.33,2.17,81.09,91.11,50.40,8.37,9.29,55.40,12.45,40.91,4.02,42.75,50.66,28.52,2.70
20209040500,92.29,69.50,68.05,31.03,98.48,60.01,90.18,74.11,7.18,24.44,4.94,54.87,64.23,45.92,37.62,70.42,88.21,78.85,5.47
20209040600,97.43,79.38,95.98,35.90,95.32,1.38,45.39,75.96,31.82,24.97,33.27,80.83,40.65,20.22,42.75,34.19,7.31,52.50,2.57
20209040700,97.56,78.72,98.62,60.54,98.22,8.76,88.08,70.95,11.92,0.86,27.73,96.77,15.22,83.99,83.99,86.89,95.85,53.95,6.79
20209040800,93.87,81.49,98.22,46.44,96.77,0.99,78.99,60.54,42.89,1.91,3.23,40.78,39.99,17.19,0.86,29.45,95.72,24.31,0.72
20209040900,90.18,69.63,99.14,42.23,96.11,5.60,79.25,60.67,0.86,34.06,99.67,47.76,14.16,13.77,37.48,99.67,87.81,2.70,97.83
20209041000,98.35,97.17,99.54,38.41,53.16,1.91,96.51,94.53,79.38,89.92,10.47,34.19,29.45,99.41,37.35,3.49,12.98,89.39,9.42
20209041100,99.67,98.35,99.67,92.69,88.34,0.20,92.69,44.99,95.59,83.73,97.69,98.09,23.78,91.24,96.38,53.29,3.49,97.17,78.33
20209041200,98.09,74.64,97.69,33.27,96.38,1.52,72.92,72.79,23.78,42.23,52.77,59.49,38.93,58.96,9.95,15.35,0.59,49.08,3.49
20209041300,98.62,61.33,12.45,24.04,85.44,79.38,5.86,77.40,64.23,68.97,16.40,88.34,10.08,94.53,90.71,84.52,23.78,79.64,49.21
20209041500,96.77,65.81,4.55,11.13,82.15,51.71,14.30,87.42,66.60,97.17,2.57,16.80,29.31,26.94,58.83,90.58,41.44,53.43,3.10
20209041600,97.69,64.76,4.68,4.02,87.15,81.49,5.20,76.35,15.09,77.40,56.06,99.28,90.05,33.93,59.62,77.27,3.23,2.57,65.55
20209041700,97.96,85.44,1.78,9.55,70.55,84.26,65.68,99.01,36.56,99.67,91.50,75.03,85.57,9.95,5.73,88.34,59.22,67.39,13.77
20209041800,94.80,70.55,99.93,81.36,60.67,48.16,69.76,99.67,1.65,18.51,98.35,39.20,37.22,91.50,68.84,23.25,13.37,29.71,11.40
20209041900,92.16,51.58,11.26,7.18,82.41,97.56,4.68,46.18,17.19,13.50,53.16,90.05,28.39,33.40,28.66,68.05,54.87,18.77,37.22
20209042001,98.88,46.71,2.70,10.21,98.35,98.62,14.82,35.38,9.95,26.94,69.89,99.67,47.10,50.92,80.57,99.93,97.04,99.41,95.45
20209042002,99.93,54.48,5.60,0.07,60.80,97.04,12.58,96.64,1.25,97.43,84.65,87.81,55.40,52.64,51.45,21.81,2.96,45.39,94.01
20209042100,99.14,73.85,1.52,0.72,55.14,89.00,1.38,87.94,56.06,85.97,13.90,99.54,75.56,79.64,44.60,35.51,85.44,74.64,77.67
20209042200,97.30,43.68,1.38,62.78,98.09,88.21,0.59,96.77,45.65,85.70,30.11,56.72,31.69,0.99,62.12,98.48,24.18,94.80,5.34
20209042300,99.41,54.35,2.83,0.86,68.18,94.14,3.89,95.59,26.55,96.64,11.26,86.50,27.47,99.54,56.46,18.12,1.38,86.89,87.15
20209042400,99.80,56.85,2.04,6.13,90.71,85.31,7.31,97.69,15.74,95.72,53.03,92.56,55.14,58.83,22.07,65.15,1.52,73.58,96.90
20209042600,99.28,24.31,2.96,5.34,99.01,77.14,0.72,62.91,3.49,85.44,96.90,73.45,14.56,42.75,41.96,91.24,27.73,91.37,99.01
20209042700,96.25,66.34,17.06,24.31,87.02,54.48,24.70,45.92,72.40,82.54,13.24,69.50,54.48,98.22,48.02,11.66,86.36,73.72,0.33
20209042800,93.08,63.18,52.64,19.30,76.88,49.60,5.99,26.68,69.50,33.40,20.36,53.82,18.77,91.11,30.50,31.95,95.32,0.72,3.62
20209043000,90.45,21.01,8.10,6.79,99.14,98.35,66.60,1.38,1.52,34.98,34.72,0.33,0.33,14.03,99.93,42.49,99.93,7.44,0.86
20209043301,86.50,68.71,56.85,4.41,52.77,90.45,26.55,66.86,24.31,25.76,2.04,18.38,4.68,45.65,94.27,18.64,63.04,0.99,9.55
20209043400,84.26,44.86,33.53,48.16,90.58,33.79,1.12,22.07,53.95,74.77,95.06,21.28,62.38,6.39,29.18,44.07,66.07,0.59,1.12
20209043500,84.39,44.47,11.92,20.09,85.31,30.50,0.33,49.47,52.64,88.87,18.64,42.23,94.80,30.37,18.91,76.48,5.60,50.79,41.83
20209043600,81.09,61.59,18.91,41.04,73.72,53.69,0.20,41.17,85.84,48.55,4.55,74.90,71.87,54.74,85.44,31.42,34.58,1.65,55.53
20209043700,75.82,60.67,46.44,40.65,88.60,9.42,5.47,36.43,65.81,61.07,4.81,22.33,94.14,50.26,15.22,6.52,82.54,3.36,79.78
20209043802,58.04,37.88,57.11,63.70,92.16,91.24,13.11,41.57,41.96,70.82,14.03,12.71,86.76,72.92,64.23,43.15,23.25,31.69,33.53
20209043803,67.52,55.93,39.33,40.78,87.81,35.64,4.94,9.42,70.82,65.42,37.22,10.87,93.87,1.78,13.64,27.34,99.28,82.81,7.58
20209043903,94.93,79.78,29.45,41.44,75.96,4.55,20.36,91.63,81.49,98.22,14.69,41.96,91.11,7.58,86.50,76.22,11.92,42.62,96.51
20209043904,94.27,90.18,97.17,81.23,79.51,1.12,26.42,73.06,94.66,56.46,21.15,62.91,19.17,55.93,92.69,87.81,96.90,94.66,52.24
20209043905,89.00,59.35,97.30,81.49,90.97,25.89,44.60,71.74,63.31,34.72,27.08,4.55,16.14,92.95,63.57,7.44,2.83,38.41,81.88
20209044001,79.25,79.12,85.57,40.51,84.52,13.64,79.38,92.03,19.17,74.37,38.67,4.02,40.51,12.71,23.12,50.13,85.97,86.23,33.93
20209044003,75.56,50.66,45.52,48.42,95.59,75.96,38.01,3.10,54.35,83.33,78.72,26.02,80.30,77.80,60.94,85.44,68.31,88.74,65.02
20209044004,94.66,30.63,57.38,73.58,97.56,94.53,21.01,9.03,60.80,98.09,99.54,6.92,39.86,99.14,86.76,0.46,0.46,73.45,85.84
20209044101,88.34,89.39,99.01,64.62,86.10,0.86,83.73,61.07,51.05,40.25,44.07,29.97,35.64,25.23,72.27,52.77,54.08,36.30,78.19
20209044102,81.23,54.87,22.60,15.22,95.06,74.77,15.88,32.61,15.48,14.95,8.63,57.77,88.47,1.52,20.22,47.76,94.27,15.09,89.66
20209044103,73.06,89.66,96.11,59.75,80.70,3.75,75.56,95.19,23.39,23.78,34.98,44.07,57.51,77.40,1.12,23.52,50.92,79.91,29.45
20209044104,91.50,96.11,98.75,36.03,70.82,2.04,85.18,75.69,48.55,2.96,36.30,50.79,2.44,6.26,8.89,63.04,84.39,80.70,98.62
20209044201,58.70,77.14,87.94,41.17,81.49,10.21,23.78,84.26,38.54,8.89,2.96,22.86,62.25,26.42,3.89,29.97,93.61,27.73,89.92
20209044202,81.49,85.31,83.07,52.11,98.75,11.92,95.45,58.43,12.45,6.26,0.72,91.63,91.90,26.28,34.19,94.66,54.35,22.33,79.91
20209044301,82.28,70.42,97.04,29.84,74.37,6.79,8.37,73.45,40.38,29.58,19.57,68.05,80.83,76.75,49.34,54.61,76.61,17.19,73.85
20209044302,87.94,76.22,77.54,12.71,84.39,6.26,64.23,95.32,11.13,56.06,0.07,37.35,79.25,33.14,30.11,80.83,5.86,53.82,2.83
20209044303,93.35,86.76,84.78,39.99,94.53,3.10,84.52,89.39,22.20,50.13,3.49,75.96,74.51,1.12,87.02,98.62,43.41,38.27,14.95
20209044400,95.59,75.30,94.27,94.53,95.72,30.37,34.85,98.35,44.60,73.98,84.78,89.26,95.72,3.23,97.43,85.18,18.77,5.34,4.55
20209044500,89.39,77.67,94.66,49.60,97.83,4.81,94.80,85.84,9.68,82.41,16.01,15.09,84.26,6.52,91.90,50.92,1.91,20.49,98.35
20209044601,66.07,53.56,72.00,42.49,93.61,58.70,41.57,35.24,49.74,48.95,0.33,5.99,85.31,80.83,38.14,82.15,82.02,29.97,90.58
20209044702,65.02,62.38,62.91,66.07,94.40,21.54,24.18,9.95,65.42,74.51,82.81,13.90,87.94,40.12,18.77,5.73,37.09,63.97,68.97
20209044703,42.75,82.67,38.67,71.74,91.77,3.49,36.96,44.47,79.25,39.72,12.06,17.46,34.72,61.73,7.58,20.62,56.06,75.56,81.09
20209044704,64.76,83.47,84.65,53.69,84.12,3.23,61.46,86.50,31.55,65.81,11.00,23.91,58.30,9.68,77.93,98.35,34.06,5.99,77.54
20209044803,15.48,80.04,41.96,66.86,94.14,36.43,63.57,64.23,32.08,14.56,29.58,19.57,7.58,82.15,55.14,43.54,52.77,52.24,82.15
20209044804,39.99,93.48,23.39,80.17,94.66,2.70,48.29,53.43,75.56,42.36,32.35,37.88,14.95,56.32,86.23,6.39,78.46,59.62,40.38
20209044805,56.59,64.49,34.72,50.26,89.53,21.67,24.04,42.62,48.16,73.58,14.16,12.98,77.54,76.35,30.24,37.09,6.65,39.86,27.34
20209044806,3.49,73.19,39.72,58.04,78.19,66.34,35.51,79.91,37.88,63.70,12.85,9.42,55.67,82.81,36.56,83.86,17.98,34.85,94.93
20209044900,76.48,63.04,77.27,67.52,91.37,40.12,8.10,15.48,50.66,51.98,93.48,62.65,96.90,2.04,84.12,3.89,72.40,97.30,20.09
20209045000,90.58,40.65,17.85,17.46,86.50,42.75,0.46,21.67,51.98,84.78,50.53,19.96,32.61,57.64,94.01,11.92,14.69,9.95,21.67
20209045100,91.90,93.35,45.65,3.62,24.84,96.38,98.22,95.98,30.11,99.14,33.53,1.25,27.34,77.67,70.16,72.92,98.88,43.28,2.31
20209045200,74.37,82.02,48.29,2.04,13.37,95.19,27.87,29.45,72.79,31.69,8.10,26.81,0.86,85.44,40.12,49.47,66.73,6.39,36.03
