% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,3.41,40.29282911,-111.7147823,8.7,0.0,27.1,14.8,16.0,5.0,37.0,0.0,9.4,50.2,29.2,21699.0,1.1,0.0,1.4,1,0.36697247706422,2725,49049001106,8.7,97.6
0.8,3.36,,,9.6,0.0,28.3,10.1,15.7,6.3,39.5,2.2,10.8,48.1,26.8,22430.0,0.5,0.0,0.4,0,0,3804,49049001107,0.8,96.0
1.4,3.05,40.2759182345455,-111.687527072727,31.4,9.6,22.4,7.0,21.1,7.5,42.0,0.1,19.6,49.9,24.1,19525.0,2.3,0.8,1.0,11,2.7617373838815,3983,49049001108,0.6,84.8
2.9,2.76,,,12.8,0.0,27.6,9.9,10.3,5.8,46.4,0.0,5.0,53.5,24.9,21944.0,2.2,0.9,2.0,0,0,3749,49049001201,6.2,92.0
0.7,3.22,,,8.4,0.0,18.2,10.1,20.0,7.7,44.1,0.7,22.6,56.2,25.5,24124.0,3.0,4.7,11.3,0,0,5241,49049001202,2.5,79.6
3.3,2.84,40.2695520333333,-111.6801737,19.6,0.5,20.8,8.3,20.8,9.0,41.0,4.1,9.4,44.8,29.4,18196.0,4.8,2.3,0.5,3,0.9705596894209,3091,49049001300,9.1,84.5
0.4,3.56,40.28840474375,-111.659046475,20.1,1.7,27.7,27.5,10.5,1.3,33.0,3.1,9.0,47.8,23.0,15371.0,4.5,0.4,0.6,8,2.03925567167984,3923,49049001401,4.4,89.3
4.1,3.39,40.257599,-111.669005,39.0,0.9,20.3,5.2,15.9,9.8,48.8,3.9,20.5,52.1,24.0,12349.0,1.8,1.8,5.1,2,0.3339455668726,5989,49049001402,8.4,82.5
1.7,3.18,40.2845139333333,-111.6494509,7.6,1.3,34.0,28.3,4.6,0.6,32.6,0.0,2.0,47.6,34.5,23063.0,0.0,0.3,0.8,3,0.759109311740891,3952,49049001501,3.7,95.9
3.8,3.14,40.275974,-111.657616,2.2,0.6,27.9,25.9,9.3,2.1,34.8,0.0,13.5,48.6,34.8,27772.0,2.7,0.2,0.9,1,0.280504908835905,3565,49049001503,10.6,91.7
2.5,3.69,40.26742,-111.657486,24.5,0.5,34.5,26.0,5.0,0.6,33.8,2.5,5.1,44.6,24.3,15311.0,3.5,0.0,1.2,1,0.226654578422484,4412,49049001504,3.8,89.8
4.9,3.55,40.2524535,-111.6590813,72.3,1.8,54.4,7.4,4.9,6.7,26.6,0.0,10.9,49.5,20.9,5438.0,1.6,0.4,4.3,4,1.03950103950104,3848,49049001601,10.9,86.9
2.1,5.35,,,84.2,1.0,22.6,0.0,0.0,0.0,77.4,0.3,6.0,36.6,18.9,2579.0,2.7,0.9,1.8,0,0,6304,49049001602,10.0,91.1
10.0,2.7,,,59.8,0.7,37.0,17.0,14.0,1.2,30.7,1.3,6.8,60.4,21.8,7204.0,4.5,1.5,2.0,0,0,4242,49049001603,4.4,80.1
0.3,3.03,40.2493908333333,-111.642706216667,28.3,1.6,36.5,22.5,6.8,2.0,32.2,0.0,4.2,48.5,25.0,14380.0,2.4,0.0,2.3,6,1.674574379012,3583,49049001701,1.9,93.4
0.5,3.61,40.2382981,-111.6388992,44.0,0.0,38.7,10.7,20.3,7.3,22.9,1.0,18.5,53.8,23.2,10198.0,3.4,0.3,8.1,1,0.227842333105491,4389,49049001702,4.0,86.7
3.0,3.73,,,68.7,1.1,32.4,5.2,9.8,0.0,52.6,0.2,8.2,45.0,22.5,7213.0,2.7,0.5,1.1,0,0,6976,49049001801,5.7,91.5
3.0,3.42,,,59.1,0.0,34.2,4.4,11.9,0.3,49.2,2.3,6.4,49.5,22.8,7450.0,1.8,0.1,1.1,0,0,6166,49049001802,5.5,91.6
1.1,2.88,,,38.3,0.0,32.0,6.7,20.1,6.6,34.6,1.6,8.7,58.7,24.4,11323.0,5.3,0.6,4.7,0,0,2403,49049001803,5.0,86.7
4.3,2.36,40.2457950522727,-111.663489970455,38.6,2.2,36.7,6.8,11.6,5.7,39.3,0.7,11.4,48.9,23.8,10542.0,2.8,0.0,2.7,44,10.6254527891814,4141,49049001900,5.0,87.3
0.9,2.9,40.2413801333333,-111.669241183333,17.9,0.0,22.7,2.7,21.9,17.4,35.3,3.3,27.4,51.7,25.5,16807.0,3.4,1.3,11.7,6,1.07913669064748,5560,49049002000,8.5,79.4
2.7,3.27,40.2482384,-111.6861911,6.6,1.2,26.6,18.2,13.1,2.3,39.9,1.0,1.8,46.8,29.6,29059.0,1.6,0.0,1.5,1,0.270782561603033,3693,49049002101,5.1,91.9
6.0,3.11,,,7.4,2.9,24.8,10.4,17.4,9.1,38.3,0.8,9.9,50.1,30.6,23480.0,1.3,0.0,1.8,0,0,2732,49049002102,4.9,87.2
1.2,3.09,40.2662555016666,-111.717844534615,20.0,2.4,28.4,8.3,6.5,3.1,53.6,0.0,15.5,53.8,23.9,17948.0,0.4,0.6,4.8,78,18.2883939038687,4265,49049002201,5.6,90.6
6.2,3.65,40.26442906,-111.7190126,4.0,0.2,32.2,9.5,22.6,9.3,26.3,1.5,22.0,49.2,26.1,32784.0,2.0,0.0,8.6,1,0.292483182217023,3419,49049002204,8.4,81.5
0.3,3.26,,,9.8,0.0,24.4,9.6,18.3,14.7,33.1,5.4,19.2,47.9,27.0,27788.0,5.8,0.0,9.8,0,0,4099,49049002205,10.5,78.8
0.6,3.54,40.226908,-111.6914,15.4,0.3,23.0,4.5,28.8,10.1,33.7,0.0,24.9,53.7,25.1,26090.0,6.0,0.0,14.8,10,3.09119010819165,3235,49049002206,8.2,78.3
1.6,3.99,,,7.4,0.0,17.1,14.0,21.0,9.8,38.1,1.2,15.5,53.8,24.5,21250.0,4.4,0.0,8.8,0,0,3442,49049002207,8.9,83.9
2.8,3.16,,,27.4,0.6,8.7,3.2,29.1,20.9,38.0,1.5,30.0,45.9,24.0,16230.0,3.3,1.3,6.9,0,0,3932,49049002300,9.6,83.7
2.1,2.46,40.2333366,-111.66167395,28.5,0.0,32.2,1.8,23.9,6.0,36.1,2.0,29.1,60.5,23.0,15386.0,0.0,0.6,3.7,2,1.98019801980198,1010,49049002400,9.5,91.7
1.3,2.49,40.229687,-111.65608,35.3,0.3,23.5,4.5,23.1,13.3,35.7,0.0,31.6,49.2,23.9,13833.0,4.1,2.1,4.2,1,0.243368216110976,4109,49049002500,4.0,88.0
0.7,3.63,40.232955125,-111.6329904375,11.2,0.4,14.6,13.3,17.2,11.2,43.7,0.4,17.9,53.5,27.1,18049.0,3.9,0.2,2.5,16,5.35833891493637,2986,49049002701,11.6,91.8
5.7,3.26,,,21.2,1.2,41.7,8.3,11.6,3.3,35.1,1.1,18.2,46.9,25.7,26456.0,3.2,7.0,4.1,0,0,4227,49049002702,4.7,77.8
1.3,3.38,40.214176,-111.6559,28.7,0.0,11.2,1.9,28.3,35.5,23.1,0.3,46.5,54.4,23.4,15581.0,2.0,2.3,26.3,1,0.237473284255521,4211,49049002801,16.2,67.9
0.7,2.97,,,38.8,0.0,29.9,3.5,16.1,19.6,30.8,0.0,44.6,46.1,24.2,18438.0,4.3,6.2,23.1,0,0,1473,49049002802,2.9,65.7
2.0,3.35,40.1615831,-111.6225821,5.0,0.7,32.6,14.4,18.6,2.8,31.6,0.6,11.0,50.2,25.1,31935.0,4.7,5.2,3.3,1,0.234741784037559,4260,49049002901,2.5,83.5
0.2,2.99,,,9.1,1.2,18.0,6.8,29.7,6.8,38.7,0.0,29.5,53.2,27.1,28638.0,3.4,0.5,11.1,0,0,3288,49049002902,6.2,83.7
0.0,3.46,40.17081678,-111.61035018,13.9,0.0,23.1,10.1,21.1,9.2,36.6,0.2,7.6,49.8,25.2,20668.0,3.1,1.9,1.2,5,1.17647058823529,4250,49049003001,6.2,93.7
0.0,3.14,,,10.1,0.0,14.8,12.2,21.2,10.1,41.6,0.0,4.5,54.3,31.0,28611.0,0.5,0.7,0.0,0,0,2176,49049003002,3.6,98.8
0.3,3.4,,,2.4,0.0,27.7,13.9,14.7,3.1,40.6,0.0,4.4,52.2,28.5,24058.0,1.0,0.0,0.0,0,0,2666,49049003103,4.3,98.7
0.5,4.15,,,5.5,0.0,28.1,15.8,16.2,2.5,37.4,0.5,4.5,52.7,27.0,33794.0,1.3,1.6,1.5,0,0,4042,49049003104,6.3,94.5
0.0,2.7,,,17.4,0.0,23.6,5.1,30.5,5.3,35.5,0.3,9.0,43.2,27.7,28673.0,1.6,0.0,2.4,0,0,3486,49049003105,0.0,95.7
0.0,3.37,40.1490102,-111.6066496,7.8,0.7,10.2,12.7,24.1,18.1,34.9,0.0,1.7,43.2,25.4,20636.0,2.5,0.0,10.0,2,0.717875089734386,2786,49049003106,1.7,86.8
0.0,3.06,,,4.2,0.7,10.3,2.6,45.1,12.8,29.2,0.0,20.7,49.4,26.8,25676.0,1.6,0.0,11.0,0,0,2858,49049003201,3.0,86.7
0.6,3.71,,,6.5,0.0,21.8,8.2,21.5,8.4,40.2,0.2,4.2,50.9,28.8,26234.0,0.3,0.0,1.7,0,0,4119,49049003203,4.4,97.1
0.0,3.49,,,7.3,0.0,3.1,2.4,34.1,17.0,43.4,0.0,25.2,48.0,30.9,21300.0,0.0,0.0,15.6,0,0,2868,49049003204,12.6,84.4
0.0,3.3,,,4.5,0.0,12.4,11.1,21.0,4.0,51.5,0.0,1.3,46.6,25.0,25597.0,0.0,0.0,0.0,0,0,3750,49049003205,7.0,100.0
0.0,3.46,,,5.8,0.2,19.4,7.7,19.2,2.9,50.9,0.0,8.5,47.7,24.8,27831.0,3.1,0.5,0.8,0,0,5820,49049003300,3.1,95.3
1.9,3.13,,,10.9,0.0,11.4,4.7,31.3,4.7,47.8,0.0,1.4,49.8,27.4,26318.0,1.1,0.4,0.4,0,0,3423,49049003401,4.0,96.3
0.6,3.6,,,10.3,0.6,21.2,7.8,21.1,4.6,45.3,0.0,16.8,50.5,25.8,24858.0,1.9,0.0,7.5,0,0,5856,49049003402,7.7,89.4
0.2,3.54,,,8.4,1.1,14.2,5.2,20.3,12.5,47.7,0.0,20.7,50.2,26.3,21957.0,2.0,1.4,10.8,0,0,4987,49049003403,12.8,84.5
1.6,4.35,40.290947,-112.04381,9.3,0.2,26.3,2.8,14.1,5.7,51.2,0.0,8.2,51.1,17.9,30580.0,1.1,0.0,2.3,1,0.158604282315623,6305,49049010103,4.0,94.8
0.0,4.06,40.358776,-111.958244,7.2,1.0,32.0,6.3,10.9,6.7,44.1,1.8,0.4,53.4,21.6,36795.0,0.0,0.3,0.0,1,0.172651933701657,5792,49049010104,4.2,96.9
0.0,3.91,,,8.7,1.0,28.3,7.2,16.2,3.5,44.8,1.2,5.1,49.2,23.4,35000.0,2.7,0.2,0.8,0,0,7475,49049010105,9.2,94.0
5.5,3.95,,,4.2,1.4,26.6,12.8,14.3,3.6,42.8,0.0,6.3,48.9,25.3,41433.0,0.1,0.0,3.7,0,0,3972,49049010106,5.7,89.4
0.0,4.69,,,0.4,0.0,14.2,9.5,24.1,4.0,48.3,0.6,0.7,43.1,18.7,25750.0,1.0,0.3,0.3,0,0,2318,49049010107,6.1,97.7
0.7,3.64,40.4399218,-111.9029586,14.6,5.0,30.8,6.5,15.9,3.0,43.9,0.0,14.4,46.6,23.1,30775.0,1.5,0.0,6.4,1,0.173580975525082,5761,49049010108,7.5,86.4
0.3,3.89,40.39811,-111.929955,2.2,0.1,34.0,11.1,13.4,1.9,39.5,0.0,2.6,54.5,20.3,35438.0,1.8,0.0,2.2,1,0.162522346822688,6153,49049010109,2.8,95.7
0.0,3.83,,,0.7,0.0,31.2,20.7,11.5,0.0,36.6,0.0,10.1,44.4,22.1,45612.0,10.0,0.0,0.0,0,0,1351,49049010110,0.7,90.0
2.5,4.22,,,2.2,0.0,24.0,8.1,19.7,8.7,39.5,7.2,9.9,50.9,20.3,35344.0,1.1,0.7,1.7,0,0,7142,49049010111,1.0,86.9
0.6,3.87,,,0.8,1.4,24.1,8.9,16.3,5.1,45.5,0.0,3.9,50.8,25.7,34792.0,1.8,0.0,0.0,0,0,4357,49049010112,2.0,96.2
3.9,4.48,,,1.6,0.0,20.8,10.3,28.3,0.2,40.4,3.2,3.5,52.0,18.4,38595.0,0.0,0.0,0.0,0,0,4037,49049010113,5.4,92.9
0.0,4.54,,,1.3,0.0,26.8,17.6,16.0,1.5,38.3,0.0,2.7,54.1,20.5,32295.0,0.4,0.0,0.0,0,0,3828,49049010208,7.9,99.6
0.7,3.99,40.455048,-111.76051,3.3,0.0,34.3,21.2,11.5,0.7,32.2,0.3,4.4,48.9,25.8,22179.0,4.7,0.0,0.0,1,0.198925800676348,5027,49049010209,4.2,94.3
2.4,4.31,40.41045,-111.7568,2.6,0.2,33.0,16.8,10.3,1.9,38.0,0.0,1.3,49.7,23.1,27476.0,2.2,0.0,0.0,1,0.173550850399167,5762,49049010210,4.2,95.1
1.7,3.54,,,1.7,0.0,27.9,21.7,7.6,0.8,42.0,0.0,0.0,50.9,33.4,36767.0,0.4,0.0,0.0,0,0,2982,49049010211,5.4,97.9
3.1,4.07,,,4.2,0.5,33.0,12.1,14.0,5.0,35.9,0.0,18.4,52.6,23.8,33432.0,1.2,0.1,4.7,0,0,3469,49049010212,1.3,90.3
2.7,4.36,,,4.6,0.7,25.8,15.6,24.6,2.0,32.0,0.0,5.1,48.5,30.6,18750.0,7.3,0.0,0.8,0,0,2273,49049010213,9.4,88.6
1.4,3.46,40.4277126,-111.864565,4.1,0.2,25.9,11.1,16.7,1.7,44.7,0.0,14.1,46.7,23.8,35114.0,4.0,0.4,4.8,1,0.198019801980198,5050,49049010214,7.9,89.2
1.1,4.23,40.37732748,-111.76805835,6.0,0.2,30.9,11.6,13.4,3.5,40.5,0.5,6.1,49.5,23.5,30168.0,2.4,0.2,0.1,2,0.284738041002278,7024,49049010215,5.8,95.5
1.2,4.23,40.429844,-111.830432,0.6,0.0,33.9,17.1,22.2,0.9,25.9,0.0,7.8,51.8,17.0,46917.0,1.0,0.0,1.8,2,0.718132854578097,2785,49049010216,2.5,96.0
2.2,4.14,40.433907,-111.81552,3.2,0.7,39.3,26.9,8.1,0.4,25.4,1.9,4.0,53.5,26.0,48169.0,0.4,0.5,0.0,1,0.249687890137328,4005,49049010217,6.0,94.2
0.1,4.64,,,3.5,0.7,35.8,18.8,10.4,1.4,33.6,0.0,3.2,51.7,19.5,35543.0,1.1,0.2,0.6,0,0,6029,49049010218,8.1,97.3
0.0,4.09,,,12.4,0.0,35.1,23.0,13.6,1.5,26.8,0.6,3.3,51.0,24.2,22946.0,0.2,0.0,0.0,0,0,4344,49049010219,8.3,99.3
0.5,4.15,40.41939,-111.76855,1.7,0.1,34.8,19.9,9.5,0.4,35.4,0.0,3.3,50.2,22.0,46454.0,0.5,0.0,2.2,1,0.175932441942294,5684,49049010220,2.3,96.6
0.0,3.97,,,4.0,0.0,20.2,16.8,12.1,2.9,48.0,11.1,1.6,52.4,27.8,29018.0,0.0,0.0,0.0,0,0,4487,49049010303,5.6,88.9
1.2,3.75,,,8.8,0.6,24.6,6.2,16.6,5.2,47.5,0.0,8.9,47.5,24.2,24710.0,0.5,2.2,3.3,0,0,5790,49049010304,9.7,92.2
0.0,3.96,,,0.0,0.0,21.7,14.5,18.8,0.7,44.3,0.3,4.9,59.0,31.5,25744.0,0.8,0.0,4.1,0,0,2716,49049010305,3.5,94.7
0.7,4.09,,,7.1,0.0,29.0,14.8,13.9,3.4,38.8,0.0,7.0,47.8,20.5,25000.0,4.8,0.3,3.6,0,0,4241,49049010404,3.8,90.6
0.0,4.58,,,4.3,0.0,19.7,3.5,22.9,7.6,46.2,0.0,7.8,47.7,18.8,26430.0,3.0,0.0,7.3,0,0,4151,49049010405,6.7,89.6
0.0,3.95,,,12.8,4.4,17.8,9.1,21.0,2.4,49.7,1.0,0.0,55.3,28.0,26667.0,0.0,0.0,0.0,0,0,1784,49049010406,2.5,94.6
0.8,3.32,40.0441255333333,-111.7147768,3.7,0.7,29.1,10.4,23.6,3.9,33.0,0.0,1.0,48.6,31.5,29353.0,1.5,0.0,0.0,3,1.2620950778292,2377,49049010407,4.5,96.9
0.5,3.82,40.049596,-111.6704274,5.5,0.8,13.5,11.3,27.6,7.6,40.1,0.2,8.6,47.4,25.5,25763.0,1.6,0.0,0.6,2,0.547795124623391,3651,49049010408,6.2,96.2
0.0,4.0,,,0.8,0.0,18.8,4.4,17.4,10.1,49.3,0.0,4.8,54.5,22.8,32232.0,1.1,0.7,0.0,0,0,2449,49049010409,8.9,98.2
0.0,3.93,,,12.7,0.0,23.3,3.6,14.7,9.7,48.7,0.0,17.0,56.1,20.7,28977.0,3.9,0.0,0.0,0,0,3121,49049010410,8.8,96.1
0.4,4.06,,,5.5,0.1,26.6,15.0,13.0,1.8,43.5,0.0,6.0,49.7,25.9,32236.0,3.7,0.0,1.9,0,0,4604,49049010411,4.0,93.9
0.2,3.03,,,3.0,0.2,15.3,4.3,23.5,9.5,47.5,0.6,7.1,61.2,32.1,20061.0,0.8,1.1,2.4,0,0,2831,49049010503,4.4,94.6
0.0,3.43,40.03024652,-111.7630907,5.6,0.0,13.3,7.4,31.2,7.1,40.9,0.0,6.9,55.3,29.9,23920.0,2.9,2.2,0.6,1,0.342231348391513,2922,49049010504,7.6,94.3
2.0,3.98,,,7.3,0.1,14.5,7.7,22.3,17.7,37.9,0.0,8.3,52.9,24.0,30275.0,2.5,0.0,7.4,0,0,4015,49049010505,9.8,87.9
3.1,3.61,,,16.6,0.0,14.1,3.3,34.4,11.1,37.2,0.0,20.2,52.4,22.5,22659.0,0.6,0.0,6.4,0,0,1934,49049010506,1.2,90.0
0.1,3.56,,,8.4,0.1,13.1,5.2,31.3,10.9,39.5,1.1,9.1,48.9,28.3,24605.0,0.2,0.0,3.5,0,0,3215,49049010600,6.6,95.0
0.4,3.35,,,11.4,0.8,21.1,10.3,17.7,8.2,42.7,0.3,3.1,50.0,30.0,31250.0,0.6,2.6,0.8,0,0,4729,49049010700,2.8,94.4
0.0,3.36,40.328888525,-111.5896716,0.1,0.9,17.6,28.8,7.3,0.0,46.4,0.1,6.3,46.9,41.8,41639.0,0.9,0.1,0.0,6,4.30725053840632,1393,49049010900,0.0,97.8
,,,,,,,,,,,,,,,,,,,0,0,0,49049980100,,
0.2,3.09,40.482986,-111.406334,7.5,0.8,21.8,9.8,20.0,9.5,38.9,0.0,10.8,51.1,34.3,26723.0,1.9,0.1,2.9,1,0.120293516179478,8313,49051940500,5.0,94.1
2.5,3.2,40.507144806,-111.42041726,11.4,0.0,11.6,6.3,30.9,13.7,37.6,0.0,24.7,46.2,28.3,25169.0,2.0,0.3,0.0,5,1.31578947368421,3800,49051960100,4.8,95.2
1.1,3.47,,,6.1,0.2,23.1,12.9,22.5,9.7,31.9,0.0,13.8,50.8,25.0,27654.0,1.8,0.3,0.6,0,0,5624,49051960200,4.1,96.0
0.4,2.86,,,3.9,0.4,19.7,12.5,21.2,4.4,42.2,0.0,4.2,51.7,38.2,41431.0,2.0,0.8,0.0,0,0,5171,49051960400,4.8,96.4
0.6,3.22,37.16818,-113.03249,22.6,0.0,18.0,7.8,29.5,9.8,35.0,0.0,1.9,49.1,31.5,25204.0,0.2,0.5,0.1,1,0.110901630253965,9017,49053270100,11.9,98.6
0.0,2.96,,,7.4,0.0,8.6,8.0,36.4,6.7,40.3,0.2,4.3,47.7,32.3,24643.0,3.6,1.8,0.2,0,0,2948,49053270200,13.4,94.1
0.3,2.69,37.1186441897059,-113.592438355882,15.4,0.0,17.3,9.2,28.7,7.9,36.8,1.0,6.3,43.3,35.7,20527.0,1.8,1.7,1.1,34,4.26921145153189,7964,49053270300,11.1,94.1
0.2,2.62,37.18330255,-113.68678885,12.2,0.6,15.6,12.5,24.0,5.4,42.5,0.2,7.4,49.0,42.1,25273.0,1.2,1.6,4.5,2,0.311235605353252,6426,49053270400,5.6,91.7
0.5,3.46,37.13258868,-113.6485526,5.6,0.3,21.6,13.8,15.7,5.3,43.6,0.0,3.4,50.4,29.0,30194.0,3.0,0.0,1.7,5,0.669254450542096,7471,49053270500,6.8,94.5
0.0,2.81,37.1234707,-113.6280213,11.1,1.3,15.7,10.1,28.6,10.1,35.6,4.4,11.5,46.8,34.2,23274.0,3.6,1.4,3.6,1,0.133084908171413,7514,49053270600,9.4,85.6
0.7,3.02,,,13.4,0.7,9.8,9.3,33.2,16.8,30.9,0.1,23.0,50.3,28.3,21558.0,2.2,4.1,8.3,0,0,10620,49053270700,13.1,83.9
0.2,3.08,,,9.8,0.1,16.2,7.7,30.3,5.9,39.9,0.4,6.1,53.2,31.8,23096.0,1.5,1.7,0.8,0,0,12537,49053270801,8.7,95.3
0.5,2.88,37.1483095,-113.528068,19.3,0.0,17.6,3.2,32.0,8.7,38.5,4.7,17.5,47.7,29.0,21899.0,0.0,0.1,0.0,2,0.364564345607,5486,49053270802,6.4,94.6
0.0,3.19,,,15.9,0.1,17.9,6.6,34.5,3.8,37.1,0.0,5.4,44.2,29.7,19523.0,0.0,0.0,0.4,0,0,3175,49053270901,4.2,99.5
0.0,2.95,,,6.8,0.1,14.5,5.3,33.4,9.2,37.7,0.0,6.1,50.9,31.0,24572.0,0.9,2.4,1.5,0,0,10367,49053270902,3.7,95.1
0.0,3.37,37.2042657,-113.2716577,11.8,0.6,14.5,3.0,30.9,13.4,38.2,0.0,13.5,48.5,27.5,20639.0,0.9,0.9,8.7,1,0.243072435585805,4114,49053271000,8.1,88.9
1.3,2.87,37.11895625,-113.5332298,8.1,0.7,10.9,3.7,30.2,13.3,41.9,1.6,12.6,48.5,30.9,24280.0,2.5,0.4,3.3,2,0.186549762149053,10721,49053271100,6.3,90.2
1.6,2.43,37.1011637138462,-113.550054253846,20.1,4.2,8.5,2.2,26.1,9.5,53.7,0.2,9.6,55.0,31.5,20197.0,0.7,0.0,4.0,13,5.31262770739681,2447,49053271200,17.0,89.2
0.6,3.14,37.0981400255556,-113.574472966667,33.8,0.4,15.1,8.0,18.8,15.8,42.3,0.2,17.9,53.2,24.6,13930.0,2.8,2.3,3.9,9,2.3094688221709,3897,49053271300,18.2,89.8
1.1,2.42,37.09575975,-113.58717475,18.5,0.0,9.8,7.2,17.8,19.2,45.9,0.0,19.6,50.0,36.0,20452.0,0.4,4.8,5.1,2,0.467726847521048,4276,49053271400,7.9,88.7
0.2,2.88,37.082817,-113.6063,12.8,0.0,19.2,9.5,26.7,7.2,37.5,0.0,11.0,52.4,30.5,26269.0,1.3,0.9,0.7,8,1.38121546961326,5792,49053271500,8.8,96.9
1.3,2.52,,,4.5,0.2,24.4,8.8,23.6,3.1,40.0,0.0,2.3,49.4,54.9,27867.0,1.1,0.2,0.7,0,0,6052,49053271600,7.7,96.5
2.1,3.46,,,6.0,0.0,30.3,12.6,14.6,4.0,38.6,0.7,8.6,49.0,32.8,27789.0,0.2,0.0,0.9,0,0,8374,49053271701,3.4,96.0
5.4,3.27,37.04629975,-113.5581016,6.7,0.0,18.8,8.2,24.0,6.5,42.5,0.0,7.3,47.5,28.7,24480.0,1.2,1.2,3.3,11,2.18514104092173,5034,49053271702,10.7,88.9
0.0,2.26,37.0913846075,-113.559036675,6.4,0.2,20.7,10.9,28.1,4.8,35.5,5.7,4.7,50.5,42.5,26051.0,3.9,0.5,1.0,4,1.43472022955524,2788,49053271800,5.0,88.6
0.0,3.33,,,14.5,0.3,13.4,8.5,30.7,8.9,38.5,0.0,6.9,52.6,35.6,19410.0,0.3,0.4,0.4,0,0,2735,49055979100,4.1,98.6
1.3,3.02,,,11.3,1.3,8.5,3.7,36.8,16.8,34.2,0.0,23.5,47.3,31.4,29919.0,2.4,1.3,13.1,0,0,4686,49057200100,4.2,80.7
3.6,2.34,,,27.2,4.6,7.2,3.6,40.7,12.4,36.0,0.0,29.8,46.9,28.2,18818.0,3.7,0.6,11.7,0,0,3393,49057200202,13.6,75.7
0.2,3.14,,,22.8,2.6,9.3,3.7,33.5,27.7,25.7,0.0,34.5,49.3,27.5,25069.0,2.5,0.0,18.9,0,0,5051,49057200203,15.7,75.8
2.2,2.83,,,8.4,0.8,12.2,7.3,34.9,12.3,33.3,0.0,27.8,52.0,27.5,26232.0,3.5,0.0,8.3,0,0,4128,49057200204,7.2,85.1
2.0,2.82,,,14.5,0.1,6.2,1.7,42.2,29.2,20.7,1.1,32.2,52.6,28.5,22997.0,2.2,0.2,11.3,0,0,6818,49057200300,12.6,83.1
0.0,2.57,,,43.7,2.2,7.1,0.9,33.6,19.1,39.3,1.2,22.8,52.2,36.2,15538.0,8.6,7.4,20.3,0,0,1617,49057200400,17.5,60.2
0.0,2.37,,,20.4,2.0,11.8,4.0,34.5,10.6,39.2,0.4,26.2,48.8,29.5,21301.0,1.0,2.0,18.0,0,0,6048,49057200500,7.5,76.7
0.0,2.61,,,11.1,3.4,13.7,4.2,28.7,12.6,40.8,0.0,11.9,49.3,32.4,22063.0,1.5,0.3,6.5,0,0,4744,49057200600,10.9,88.3
1.5,2.43,,,12.2,0.4,16.3,1.8,31.6,13.2,37.1,0.4,8.7,50.4,30.7,26651.0,4.9,1.2,3.4,0,0,3256,49057200700,12.5,88.2
2.3,2.52,,,31.1,2.0,4.9,4.2,34.2,24.9,31.9,0.1,35.4,43.2,33.3,18964.0,4.5,0.1,10.8,0,0,4157,49057200800,7.1,80.1
1.7,2.56,41.22604279,-111.9674344,43.8,0.4,5.3,1.4,43.0,30.3,20.0,0.0,50.7,53.1,26.8,16179.0,1.0,1.2,13.7,1,0.213174163291409,4691,49057200900,15.0,82.0
1.4,1.75,41.21852958,-111.9750861,27.3,3.8,18.4,4.5,28.0,18.2,31.0,0.0,11.5,62.3,30.3,19601.0,5.4,4.9,0.9,5,3.20512820512821,1560,49057201100,7.3,83.5
0.2,2.63,,,39.6,13.5,5.5,1.6,35.5,34.7,22.7,0.0,61.8,59.4,31.0,12312.0,3.2,3.8,23.8,0,0,2166,49057201200,25.0,55.4
0.1,2.41,,,22.0,4.6,8.0,1.8,29.8,29.5,30.9,0.0,34.6,46.1,29.5,15756.0,2.3,0.9,16.2,0,0,2986,49057201301,17.7,75.9
4.1,3.29,,,30.8,0.0,7.5,1.8,30.0,34.1,26.5,2.1,46.8,49.6,29.4,19828.0,0.5,0.7,14.6,0,0,3664,49057201302,15.0,77.9
1.4,2.53,41.21863,-111.9444,14.9,0.1,22.8,14.3,19.0,2.5,41.3,0.0,11.7,46.8,31.5,32593.0,3.5,0.8,4.7,1,0.315357931251971,3171,49057201400,7.4,89.5
2.0,2.53,,,15.4,1.1,25.8,19.3,14.0,5.3,35.6,0.2,4.5,51.9,34.8,19734.0,4.4,0.9,2.1,0,0,4160,49057201500,4.6,89.2
1.5,2.69,41.197349785,-111.9506628,17.4,0.8,19.2,7.9,20.8,14.2,37.9,0.7,11.8,46.7,26.8,21008.0,1.1,0.0,5.1,2,0.451773209848656,4427,49057201600,6.1,90.8
0.0,3.1,41.208908,-111.966515,26.2,0.3,6.0,1.1,32.9,34.3,25.6,0.0,50.1,54.8,29.1,22860.0,3.4,0.5,17.6,1,0.302114803625378,3310,49057201700,7.5,78.2
0.7,2.63,41.19938055,-111.9764711,35.9,4.0,7.1,1.6,23.6,47.2,20.4,0.0,72.3,55.3,28.7,19002.0,0.0,0.4,30.4,2,1.11856823266219,1788,49057201800,6.8,64.5
0.1,2.44,,,39.5,6.1,9.3,0.0,31.6,36.1,23.0,0.4,43.2,54.2,31.3,13421.0,0.3,0.3,24.5,0,0,1369,49057201900,14.7,68.4
