% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.89,,,11.7,0.0,19.0,7.0,30.9,7.4,35.7,0.0,25.6,49.6,35.8,30297.0,2.2,0.0,1.5,0,0,4405,31141965400,2.3,96.4
0.0,2.58,,,3.3,0.0,10.0,4.6,38.5,9.8,37.1,0.0,14.8,54.4,35.6,27472.0,0.2,1.1,0.4,0,0,5749,31141965500,7.7,98.3
0.0,2.78,41.4385623,-97.36685926,11.0,1.1,10.9,3.6,33.7,18.5,33.2,0.0,29.4,47.8,32.2,26695.0,7.2,0.0,8.4,1,0.1999600079984,5001,31141965600,5.0,83.4
5.0,2.2,,,9.9,0.0,10.4,5.2,31.9,10.8,41.6,0.0,9.5,48.8,44.3,24944.0,3.2,0.0,3.9,0,0,2757,31141965700,1.2,87.9
0.0,2.23,,,7.4,0.0,13.8,3.5,36.0,7.8,39.0,0.0,0.4,52.2,47.0,26439.0,1.5,0.0,0.0,0,0,2013,31143960000,3.0,98.5
0.2,2.41,41.11411,-97.593956,8.6,0.1,10.6,4.8,39.0,8.5,37.1,0.0,3.9,47.6,43.4,23400.0,1.3,0.4,1.4,1,0.29585798816568,3380,31143960100,4.7,96.6
0.0,2.45,,,6.6,0.0,17.5,7.4,28.8,5.5,40.8,0.0,2.3,46.2,45.2,23038.0,0.4,0.0,2.3,0,0,2754,31145963100,2.8,97.3
0.5,2.21,,,6.7,0.6,14.7,6.7,33.2,8.4,36.9,0.0,4.3,47.4,45.3,21257.0,0.7,0.5,0.1,0,0,4917,31145963200,4.5,97.6
1.1,2.22,,,21.2,0.9,10.6,3.9,37.6,8.8,39.1,0.0,4.4,52.4,34.2,19973.0,2.9,0.4,0.0,0,0,3368,31145963300,6.9,94.9
0.9,2.16,,,11.3,0.0,10.2,3.8,47.5,9.8,28.6,0.0,0.9,53.4,49.5,22904.0,3.4,2.6,0.0,0,0,1886,31147964500,13.0,93.1
0.3,2.23,,,8.6,0.6,7.2,5.9,48.5,9.4,28.9,0.0,1.9,50.4,49.2,21457.0,1.0,0.1,0.5,0,0,1978,31147968500,3.0,97.7
0.1,2.14,,,14.0,0.1,13.2,3.8,45.7,8.2,29.2,0.0,1.4,45.1,44.8,21330.0,4.9,0.2,0.2,0,0,4532,31147968600,5.7,94.4
0.0,2.32,,,8.3,0.7,19.6,2.5,35.5,7.8,34.6,0.0,1.2,49.9,49.2,23409.0,0.0,0.0,0.0,0,0,1601,31149974600,0.6,99.3
0.0,2.61,40.6233106,-96.9478503,23.7,0.2,6.9,7.9,34.7,23.9,26.7,0.0,32.1,50.4,30.4,17393.0,2.9,2.0,1.3,1,0.138619351261436,7214,31151960600,7.7,93.6
1.2,2.68,,,4.0,0.0,11.4,5.6,33.7,11.8,37.5,0.0,10.5,48.3,38.8,24243.0,0.0,1.6,0.0,0,0,2281,31151960700,3.4,97.2
0.0,2.65,,,8.2,0.4,9.7,1.9,48.4,8.3,31.7,0.0,2.5,50.4,47.2,22100.0,0.8,0.0,1.4,0,0,1574,31151960800,11.3,97.4
4.0,2.69,,,8.0,0.0,9.3,2.9,39.5,9.4,38.8,0.0,2.4,51.4,37.6,27828.0,1.0,0.4,1.3,0,0,3101,31151960900,2.8,93.3
1.1,2.41,,,3.0,6.2,21.8,17.7,21.5,2.5,36.5,0.0,2.8,46.8,40.0,37423.0,4.5,0.5,0.2,0,0,4666,31153010103,4.6,87.5
2.7,2.67,,,3.7,3.0,15.3,5.2,43.5,6.2,29.7,1.0,15.4,51.8,35.2,28775.0,7.1,0.7,3.4,0,0,1913,31153010104,10.2,82.1
7.3,2.35,,,12.8,6.8,21.7,6.6,24.3,3.0,44.4,0.0,10.0,46.6,40.8,29591.0,5.4,0.0,0.5,0,0,2953,31153010105,8.3,79.9
0.0,2.32,41.1506465,-95.910425,19.2,12.8,19.8,7.7,29.3,12.8,30.5,0.0,6.8,50.2,36.6,20409.0,1.5,0.0,1.1,4,0.919328889910365,4351,31153010106,7.2,84.6
2.5,2.68,,,17.8,2.2,20.8,4.6,35.8,7.5,31.3,0.0,28.9,50.9,30.3,30779.0,0.8,2.8,1.7,0,0,3380,31153010107,6.4,90.0
2.2,2.54,,,10.3,13.1,16.9,6.4,28.9,7.1,40.7,0.0,17.6,50.6,31.1,29710.0,5.5,1.5,1.8,0,0,3475,31153010108,4.1,75.9
1.9,2.77,,,1.1,3.1,28.5,16.9,20.4,1.8,32.4,0.0,5.9,48.4,39.0,39363.0,1.6,0.1,2.3,0,0,4445,31153010203,4.6,91.0
1.2,2.42,41.1398522,-95.9627203,9.9,3.2,24.8,13.0,18.5,5.1,38.5,2.7,3.3,41.5,33.0,33064.0,1.9,0.0,1.6,2,0.666666666666667,3000,31153010204,4.8,89.4
1.9,3.11,41.11354421,-95.9994354,2.4,4.2,28.0,18.8,14.1,1.2,37.9,0.9,6.7,50.9,30.7,40202.0,7.7,0.5,0.8,1,0.188465887674331,5306,31153010205,4.4,84.2
5.2,2.93,,,4.0,7.4,28.6,15.2,14.2,2.5,39.5,0.0,7.0,49.3,33.6,39136.0,5.9,0.1,0.7,0,0,4261,31153010206,3.6,80.8
3.7,2.39,41.1154886,-95.9409322,5.3,10.4,21.7,16.0,23.6,4.9,33.7,0.0,9.8,45.9,33.8,34203.0,8.2,0.0,3.3,1,0.473484848484849,2112,31153010207,5.8,74.4
1.3,2.44,41.10151531,-95.94315863,3.5,7.5,29.6,15.3,22.5,1.6,31.0,0.0,8.2,51.2,38.3,43777.0,4.8,0.0,0.5,1,0.377786173026067,2647,31153010208,3.3,85.9
1.5,3.64,41.1175673,-95.91123933,1.7,13.0,28.1,7.1,13.5,0.0,51.2,0.4,5.0,61.7,21.3,22385.0,16.5,0.0,1.6,4,3.29218106995885,1215,31153010302,2.9,66.9
0.1,2.83,,,10.7,2.7,11.5,6.9,22.2,0.1,59.2,0.1,2.7,60.9,23.2,28133.0,0.6,5.0,1.9,0,0,1855,31153010305,6.0,89.6
0.8,2.92,,,9.2,4.1,9.1,3.9,3.1,5.1,78.8,0.0,7.1,49.5,23.4,29375.0,2.7,0.0,0.0,0,0,2127,31153010306,18.5,92.3
2.5,2.64,41.141598,-95.909676,16.1,11.3,18.9,4.8,25.1,11.4,39.9,0.2,11.0,47.5,34.7,25378.0,5.9,0.2,1.2,1,0.338066260987153,2958,31153010401,10.1,78.7
1.7,2.47,,,12.1,10.7,10.2,3.7,36.4,10.9,38.8,0.0,2.2,51.9,30.8,27579.0,0.8,1.0,0.0,0,0,4499,31153010402,9.0,85.7
1.5,3.1,,,8.8,7.0,15.4,8.3,24.2,15.0,37.1,0.0,25.4,51.6,32.5,25720.0,1.0,0.7,7.3,0,0,6891,31153010501,5.1,82.6
1.3,2.51,,,6.7,1.2,13.1,4.0,39.3,13.7,30.0,1.5,20.7,50.5,39.0,28283.0,1.7,1.3,5.5,0,0,4289,31153010502,5.4,87.5
1.4,2.63,41.183887,-95.99089,9.3,2.7,15.9,5.2,38.8,6.6,33.5,0.0,10.7,51.0,39.5,29453.0,2.1,0.2,1.7,1,0.31328320802005,3192,31153010503,3.1,91.9
1.7,2.73,,,10.9,5.0,17.9,3.3,33.4,6.3,39.1,0.0,9.6,48.6,30.6,29562.0,1.0,0.0,3.5,0,0,5136,31153010614,9.8,88.8
4.9,2.56,,,6.2,1.6,14.3,8.6,35.5,5.8,35.8,0.0,11.3,45.9,37.0,31330.0,2.7,0.0,2.2,0,0,2062,31153010615,5.6,88.5
1.2,2.71,41.1714477,-96.0437225,3.7,1.7,29.4,19.0,17.8,0.4,33.3,0.0,6.5,49.5,39.2,45445.0,3.8,0.2,0.1,17,4.74065811489124,3586,31153010616,3.6,93.1
1.4,2.88,41.16043185,-96.02682655,2.3,1.6,26.4,14.4,20.7,2.8,35.7,0.0,3.8,51.0,41.5,35601.0,2.8,0.0,0.4,2,0.371126368528484,5389,31153010617,5.6,93.8
7.1,3.08,41.1478241,-95.9735845,2.2,0.7,35.0,16.9,11.4,6.8,30.0,0.0,7.1,51.7,33.5,41370.0,1.9,0.1,1.2,2,0.356824264049955,5605,31153010618,5.4,89.0
3.6,2.43,,,13.5,6.7,17.3,6.5,28.9,7.5,39.8,0.0,2.4,49.8,32.0,27336.0,4.6,0.4,0.8,0,0,4436,31153010619,7.4,83.9
2.1,2.48,41.13919,-96.0369,4.4,4.0,23.1,14.8,24.1,5.1,32.9,0.0,1.1,43.1,33.2,30676.0,2.9,0.0,0.0,3,1.04311543810848,2876,31153010620,1.3,91.0
0.2,2.17,41.1836427,-96.04972245,6.1,2.3,25.0,11.7,26.4,3.1,33.7,0.0,4.8,47.5,32.8,35478.0,1.3,0.0,0.8,2,0.36330608537693,5505,31153010621,2.3,95.5
3.7,2.66,,,1.7,1.2,35.1,27.4,14.7,4.2,18.8,0.0,3.5,50.1,29.6,48459.0,3.1,0.0,1.4,0,0,2763,31153010622,1.1,90.7
1.2,2.6,,,1.6,0.3,22.1,11.5,25.7,4.8,35.9,0.0,0.6,49.7,38.1,37550.0,1.7,0.0,0.4,0,0,4175,31153010623,4.4,96.5
1.5,3.42,,,4.0,2.0,33.3,14.2,14.1,1.4,36.9,0.0,6.6,49.3,28.3,41185.0,1.5,0.0,2.1,0,0,5368,31153010624,1.7,92.8
3.0,2.56,,,1.0,4.0,19.5,7.1,24.0,3.5,45.9,0.0,4.1,49.2,28.6,32838.0,4.3,0.0,0.4,0,0,5126,31153010625,5.2,88.4
2.2,2.8,,,7.5,0.4,29.1,14.6,11.8,7.1,37.3,0.0,0.7,48.1,31.6,39387.0,5.8,0.0,0.7,0,0,4897,31153010626,1.2,90.9
0.0,2.75,,,1.8,0.0,37.2,12.4,15.3,1.5,33.6,0.0,4.4,54.4,30.9,44566.0,1.2,0.0,0.4,0,0,2704,31153010627,4.0,98.4
0.0,2.85,,,1.8,3.1,38.8,18.1,12.7,1.8,28.6,0.0,1.3,47.5,32.9,44262.0,1.0,0.0,0.2,0,0,3941,31153010628,3.8,95.7
0.6,2.09,,,0.4,2.0,28.5,8.5,18.8,1.1,43.0,0.0,4.4,49.5,29.1,35082.0,0.3,0.0,0.7,0,0,1860,31153010629,1.6,96.5
0.4,3.25,,,0.3,0.5,47.0,13.4,13.8,2.8,23.0,0.0,5.7,55.9,27.7,41712.0,1.7,1.6,0.0,0,0,2046,31153010630,3.7,95.7
0.0,2.9,,,1.6,0.6,26.8,19.3,22.0,4.3,27.7,0.0,1.0,43.8,33.8,37449.0,0.3,0.0,0.0,0,0,4084,31153010631,5.4,99.0
0.0,2.83,,,3.4,1.6,25.1,14.6,19.9,2.6,37.9,0.0,0.4,48.7,34.0,42025.0,1.4,0.0,0.0,0,0,3567,31153010632,7.8,97.0
1.1,2.51,,,3.8,0.0,30.4,9.4,26.1,3.3,30.8,0.2,0.7,50.4,34.1,37406.0,1.7,0.0,0.3,0,0,2823,31153010633,2.9,96.7
4.7,2.67,,,1.6,0.0,21.0,10.0,27.2,2.6,39.2,0.0,2.0,51.6,34.3,40493.0,0.5,0.4,1.5,0,0,2634,31153010634,4.8,92.9
0.0,2.75,,,1.3,0.0,29.2,8.0,21.7,4.0,37.2,0.0,1.1,51.7,41.8,42164.0,0.0,0.8,0.0,0,0,2378,31153010701,2.5,99.2
0.4,2.59,,,2.3,0.1,26.1,6.4,29.4,7.5,30.5,0.0,2.1,54.5,44.1,33483.0,2.0,0.0,0.1,0,0,3378,31153010702,5.0,97.4
0.2,2.37,,,2.5,0.0,15.3,5.9,37.8,3.9,37.1,0.0,0.5,50.9,47.5,33483.0,0.1,0.1,0.0,0,0,3356,31155968100,3.2,99.6
0.0,2.71,,,10.3,0.4,15.1,5.0,41.0,6.7,32.2,0.0,1.7,52.7,41.3,29458.0,1.5,0.0,0.6,0,0,5565,31155968200,4.2,97.5
0.7,2.35,,,10.3,0.4,18.2,8.0,31.0,10.3,32.4,0.0,4.2,47.6,39.3,26019.0,1.5,0.0,0.0,0,0,4697,31155968300,1.6,97.4
0.0,2.71,,,4.8,0.6,13.1,6.4,36.5,6.2,37.7,0.0,0.8,51.5,39.7,31370.0,0.1,0.7,0.2,0,0,4123,31155968400,2.7,98.4
0.0,2.36,41.04107,-96.36605,6.3,0.0,19.7,9.4,32.1,6.9,31.8,0.0,2.5,51.3,41.4,29142.0,0.7,1.3,1.9,1,0.345542501727712,2894,31155968500,2.7,96.0
0.2,2.57,,,10.5,0.0,12.9,8.3,26.1,18.4,34.4,0.0,12.9,48.3,40.5,21351.0,1.1,0.2,1.9,0,0,2952,31157952900,4.7,96.7
0.9,2.44,,,13.4,0.3,8.8,4.0,29.7,15.2,42.4,0.0,18.2,45.1,43.2,22993.0,3.8,1.2,3.8,0,0,3207,31157953000,4.2,90.0
0.7,2.44,,,23.3,0.3,10.5,3.6,40.4,12.7,32.7,0.0,16.7,51.0,43.2,19813.0,1.0,0.9,4.1,0,0,2437,31157953100,4.6,93.1
0.9,2.37,,,5.5,0.0,11.8,7.1,35.3,7.7,38.2,0.0,5.7,54.7,47.2,23077.0,0.0,0.0,0.0,0,0,1405,31157953200,1.5,99.1
1.8,2.1,41.8880755133333,-103.66753605,12.2,0.2,19.0,4.4,25.6,9.3,41.7,0.0,13.7,45.3,48.6,25141.0,0.3,2.1,6.0,12,3.28317373461012,3655,31157953300,3.6,89.7
0.0,2.37,41.887177,-103.66582,2.4,2.6,24.3,15.1,27.2,7.8,25.6,0.6,11.1,45.2,49.0,27192.0,1.0,0.1,1.5,2,0.739644970414201,2704,31157953400,3.9,94.3
1.1,2.06,41.8696451644444,-103.665546822222,26.2,0.4,12.0,5.6,33.8,14.6,34.1,0.0,22.7,51.9,31.8,21004.0,2.0,1.1,2.7,9,3.20970042796006,2804,31157953500,2.5,92.6
1.8,2.15,,,7.2,0.0,17.1,2.9,42.5,10.1,27.5,0.0,12.8,46.2,39.4,23281.0,5.3,0.7,2.5,0,0,2849,31157953600,6.7,89.7
0.0,2.82,,,32.5,0.0,6.6,2.9,30.9,33.2,26.3,0.0,51.9,51.5,30.2,17751.0,7.5,5.3,12.2,0,0,4578,31157953700,24.2,75.0
0.0,2.42,,,8.4,0.6,14.2,2.6,31.6,10.0,41.6,0.4,25.0,46.4,34.3,24895.0,0.2,1.2,1.4,0,0,4589,31157953800,4.3,96.3
0.8,2.53,41.84135491,-103.6670004,11.9,0.9,16.0,5.6,35.4,8.2,34.8,0.2,13.7,47.8,39.4,22733.0,2.0,0.1,3.0,1,0.180212650928095,5549,31157953900,2.2,92.8
0.7,2.44,,,5.4,1.1,15.7,9.5,34.3,4.9,35.6,0.0,0.3,51.5,43.9,33056.0,0.7,0.0,0.0,0,0,4135,31159960100,3.6,97.6
0.0,2.42,40.9056692,-97.1091788,9.7,2.9,14.5,6.1,29.2,8.0,42.3,0.0,0.9,54.4,35.9,27612.0,1.2,0.0,0.0,1,0.422119037568594,2369,31159960200,5.4,95.9
0.2,2.36,,,3.0,0.4,22.8,14.0,23.6,8.0,31.6,0.3,2.7,47.0,36.5,22500.0,1.2,0.4,0.4,0,0,4989,31159960300,2.5,97.0
0.5,2.48,,,10.9,0.0,16.7,4.6,30.4,9.4,38.8,0.0,2.1,54.1,37.3,22237.0,0.6,0.1,0.5,0,0,5146,31159960400,3.2,98.3
0.0,2.25,,,19.3,0.2,10.7,8.2,35.8,12.7,32.6,0.0,5.0,48.4,46.6,22093.0,6.2,11.1,0.2,0,0,2151,31161951600,5.6,82.3
0.7,2.26,,,16.6,0.1,17.0,5.7,36.8,7.8,32.6,0.0,1.5,48.5,45.6,20038.0,4.7,6.4,0.1,0,0,3337,31161951700,4.2,88.0
0.0,2.23,,,14.1,0.0,11.3,4.5,41.7,12.5,30.1,0.0,2.6,50.3,49.5,22500.0,1.0,0.3,0.0,0,0,3134,31163970100,3.3,98.7
0.4,2.28,,,8.9,0.0,15.5,9.2,33.6,5.4,36.2,0.0,1.5,48.0,48.0,23536.0,1.6,0.0,0.3,0,0,1336,31165950100,3.0,97.7
0.0,2.42,,,4.4,0.5,11.3,1.5,37.8,10.0,39.5,0.0,0.9,47.5,46.5,26020.0,0.5,0.0,1.0,0,0,1721,31167962100,0.6,98.0
0.9,2.54,42.033024,-97.364365,14.0,0.0,10.1,4.5,34.9,7.2,43.3,0.0,5.6,50.4,36.3,26404.0,1.4,2.9,0.4,1,0.224921277552856,4446,31167962200,5.9,94.4
0.0,2.36,,,9.6,0.2,14.0,3.7,36.1,10.5,35.7,0.0,1.9,49.8,46.3,21624.0,1.3,0.1,0.1,0,0,2841,31169963100,1.7,98.2
0.0,2.21,40.17015,-97.58307,11.4,0.0,12.0,4.1,39.6,11.5,32.8,0.0,1.6,48.6,51.6,20812.0,1.3,0.0,0.0,1,0.418410041841004,2390,31169963200,1.7,98.7
0.7,2.31,,,8.2,0.1,13.1,5.6,27.9,6.7,46.6,0.0,0.0,44.9,46.4,25924.0,1.9,0.3,0.0,0,0,737,31171957100,0.7,97.0
1.1,3.22,,,28.9,0.7,9.4,5.5,34.9,16.2,34.0,0.2,4.2,51.5,31.4,18939.0,4.4,45.0,0.3,0,0,4407,31173940100,15.4,48.2
0.7,3.5,,,29.2,0.0,7.2,3.0,33.7,11.1,45.0,0.0,1.5,47.7,26.2,19976.0,2.0,72.8,0.0,0,0,2513,31173940200,10.9,24.5
0.0,2.41,,,11.7,0.0,12.9,3.2,43.4,6.4,34.1,0.0,0.4,51.4,45.8,20657.0,0.8,0.1,0.0,0,0,1916,31175971300,1.3,99.1
0.0,2.11,,,11.6,0.1,14.0,6.1,39.4,9.9,30.7,0.0,2.7,46.1,52.7,22849.0,0.8,0.3,1.4,0,0,2337,31175971400,1.3,97.5
0.8,2.47,,,2.3,0.8,24.5,7.6,32.9,6.7,28.4,1.6,3.5,46.7,39.1,22713.0,0.2,0.0,0.3,0,0,3466,31177050101,3.2,96.3
0.1,2.54,,,11.3,0.8,22.8,4.9,31.4,7.9,33.0,0.0,2.9,48.6,35.3,27730.0,3.1,0.3,0.7,0,0,5376,31177050102,3.1,95.0
0.0,2.69,,,2.8,0.6,19.6,8.2,34.5,5.3,32.4,0.0,0.6,49.5,42.5,40331.0,0.0,0.1,0.0,0,0,3995,31177050201,2.8,99.3
0.0,2.54,41.44921972,-96.02010548,3.2,0.4,16.9,9.4,30.4,5.6,37.7,0.0,2.5,50.9,45.5,33565.0,0.3,0.0,0.0,1,0.335908632851864,2977,31177050202,2.5,99.3
0.0,2.81,,,3.4,0.0,20.0,4.1,38.4,6.8,30.6,0.3,0.7,51.2,41.2,28058.0,1.1,0.2,0.0,0,0,4385,31177050300,5.5,98.4
0.2,2.55,,,10.7,0.1,13.0,5.5,36.3,10.1,35.2,0.0,5.7,50.2,42.9,24803.0,3.1,0.0,2.0,0,0,3859,31179978600,5.5,94.6
0.4,2.36,,,23.8,1.7,23.8,16.5,24.9,5.8,29.0,0.0,2.7,51.0,22.5,13112.0,0.7,0.0,1.4,0,0,5671,31179978700,8.0,95.8
1.8,2.56,,,13.8,0.5,14.9,4.4,38.9,10.8,30.9,0.2,4.5,45.7,44.4,21555.0,0.5,0.0,0.4,0,0,1901,31181965000,5.2,96.6
0.2,2.1,,,15.5,0.5,6.8,7.1,37.5,8.7,39.9,0.0,2.2,49.2,50.7,19183.0,1.1,0.1,0.1,0,0,1901,31181965100,2.3,98.1
0.0,2.21,,,13.5,0.0,18.5,5.0,32.8,3.4,40.4,0.0,1.4,49.9,45.1,21953.0,0.9,0.0,1.0,0,0,696,31183973600,1.5,98.1
0.0,2.3,,,5.0,0.0,12.2,6.2,36.3,7.8,37.5,0.0,0.3,50.6,49.2,29443.0,0.6,0.0,0.0,0,0,2672,31185969600,1.4,99.4
0.3,2.36,40.873077,-97.56968,9.6,0.1,15.4,7.7,39.3,5.1,32.6,0.0,2.4,50.7,32.6,21945.0,0.7,0.0,0.7,1,0.223663609930664,4471,31185969700,1.4,98.2
2.1,2.22,,,12.0,2.3,18.5,5.5,31.3,13.4,31.3,0.4,9.4,45.9,41.0,25058.0,1.1,0.5,5.4,0,0,4320,31185969800,0.5,88.2
0.0,2.41,,,8.2,0.6,18.5,4.6,35.0,8.7,33.1,0.0,0.1,46.7,46.2,23926.0,1.2,0.6,0.1,0,0,2341,31185969900,4.2,97.4
