tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
53033025200,60.77,87.57,42.28,74.13,16.10,43.46,58.48,55.30,64.72,68.87,29.33,20.95,52.32,65.62,29.54,48.93,51.97,60.98,76.63
53033025301,42.07,83.76,65.27,64.23,25.59,39.51,62.85,61.46,59.04,85.28,12.29,26.28,35.91,73.30,5.64,74.13,97.33,66.59,24.34
53033025302,79.40,89.79,91.66,35.63,22.33,22.82,82.03,9.73,90.41,3.50,55.37,4.61,1.07,68.94,95.46,42.76,8.48,96.23,84.94
53033025400,92.21,93.04,74.07,52.53,16.52,52.46,72.20,80.78,61.18,39.92,22.47,10.63,60.21,99.41,79.61,48.72,19.01,14.30,14.44
53033025500,91.17,90.55,49.97,62.57,16.24,51.49,93.66,81.61,53.01,55.37,8.14,56.27,73.44,97.96,32.58,31.06,83.55,99.13,97.61
53033025601,82.79,94.84,35.15,89.85,13.47,51.07,78.01,55.44,70.39,87.64,11.39,7.58,83.07,83.83,9.18,44.56,14.23,91.17,8.62
53033025602,40.06,88.68,14.51,89.30,42.83,66.59,29.81,44.49,51.63,92.90,54.81,6.82,93.18,64.16,29.26,30.30,19.22,14.16,75.52
53033025701,65.62,92.76,80.23,64.51,31.48,29.19,77.46,14.44,87.15,8.69,37.15,48.93,1.84,98.58,30.78,43.18,87.78,92.35,73.30
53033025702,35.63,91.38,30.02,88.26,19.43,22.26,5.16,12.43,75.31,69.91,77.11,30.23,82.86,43.66,27.46,79.95,3.43,33.34,89.02
53033025803,86.74,87.50,32.24,42.00,33.41,61.32,87.57,71.99,59.80,3.84,65.69,89.51,73.51,58.90,2.94,59.94,20.33,63.05,61.32
53033025804,77.39,89.44,10.84,87.36,42.28,50.87,56.13,12.64,66.72,21.57,80.23,57.58,93.04,45.74,31.27,13.40,10.70,88.05,24.69
53033025805,82.58,94.29,69.63,79.95,55.71,61.25,90.89,24.00,75.73,76.42,25.45,13.54,60.49,85.63,8.69,10.08,24.34,96.09,39.51
53033025806,69.70,97.96,62.85,95.60,57.51,38.82,38.54,2.80,88.40,79.26,66.52,50.80,74.48,92.14,32.51,56.89,7.58,27.11,75.93
53033026001,78.70,97.13,60.21,95.88,17.56,9.11,36.88,2.74,89.99,64.02,42.97,88.05,91.52,67.35,25.93,56.82,6.13,1.14,93.80
53033026002,91.10,98.23,87.64,76.14,50.24,16.52,68.52,1.07,93.73,6.48,89.51,91.31,29.05,43.80,93.25,39.79,15.13,7.44,97.40
53033026100,91.31,98.79,53.77,97.06,6.75,4.33,67.00,0.80,98.16,9.25,57.65,81.68,92.14,65.96,37.29,92.69,67.21,24.48,97.33
53033026200,85.91,91.10,70.81,83.41,35.35,16.66,46.85,4.61,78.43,10.35,46.99,54.12,2.53,97.13,21.57,35.35,35.42,45.53,13.12
53033026300,78.15,96.30,48.23,97.61,50.52,9.59,22.75,1.28,76.35,89.44,34.73,88.40,78.91,30.85,0.38,97.13,0.31,80.64,0.45
53033026400,94.36,88.54,55.51,73.23,14.23,10.49,81.48,10.98,69.49,0.66,29.47,95.74,1.42,97.40,30.99,83.62,86.46,58.48,20.88
53033026500,95.88,95.46,61.39,83.28,10.21,7.44,43.32,5.02,67.56,26.49,59.94,69.15,59.31,49.97,94.36,44.49,66.79,77.32,20.53
53033026600,88.61,93.80,39.02,87.15,66.31,48.44,96.30,13.33,64.09,22.06,39.79,97.68,54.05,93.32,87.64,9.66,78.98,2.39,79.54
53033026700,63.54,72.54,58.62,71.85,55.57,55.09,65.96,65.20,50.73,49.83,21.30,33.28,46.57,6.96,55.23,42.56,48.58,67.90,1.21
53033026801,93.66,84.11,39.16,57.24,27.80,35.56,69.77,71.85,27.11,20.26,39.30,98.03,62.22,11.74,23.86,59.25,52.04,87.15,3.15
53033026802,91.86,91.17,15.48,78.98,19.70,43.66,61.60,34.18,46.50,46.71,67.56,50.38,94.49,9.18,11.46,41.10,59.73,87.22,63.61
53033027000,87.98,78.08,42.42,85.28,49.13,60.63,88.82,58.07,43.66,75.10,8.90,8.21,96.92,14.37,33.07,21.71,11.11,41.52,6.61
53033027100,87.50,74.13,46.30,36.18,12.50,44.29,82.10,71.23,48.10,21.85,46.23,5.09,69.49,1.49,73.51,94.91,6.20,15.34,93.87
53033027200,94.56,91.79,39.99,89.44,29.40,33.34,82.31,9.80,54.95,69.70,27.87,14.37,43.46,30.44,90.20,16.03,28.77,72.82,0.59
53033027300,96.36,94.98,24.90,93.04,26.77,46.85,91.03,18.94,44.43,89.72,13.82,12.43,97.82,75.03,56.96,24.69,99.69,78.29,77.80
53033027400,86.88,77.11,37.29,79.12,39.16,42.83,79.26,48.44,28.36,77.67,13.47,16.38,96.02,89.09,64.58,61.18,8.14,47.13,87.15
53033027500,86.67,73.79,37.71,63.47,23.03,38.54,82.72,63.33,40.41,45.19,20.60,29.26,94.15,10.84,16.52,64.02,10.91,48.79,10.56
53033027600,88.95,72.61,28.43,62.02,41.31,68.59,39.92,86.81,26.90,7.10,50.10,29.67,4.19,37.08,74.97,1.70,74.13,87.98,86.88
53033027701,7.72,28.22,52.87,58.76,7.51,10.08,60.21,69.15,65.13,37.85,21.64,22.89,28.01,7.44,41.38,14.51,59.66,14.99,50.03
53033027702,3.70,26.70,58.14,71.64,29.61,21.23,83.48,73.79,68.25,31.89,7.58,52.18,16.10,44.01,51.70,23.16,63.75,54.26,88.54
53033027800,4.74,40.89,54.47,50.24,63.40,29.74,84.04,66.17,33.69,72.13,8.83,92.69,32.17,6.61,63.75,13.89,53.84,44.22,40.48
53033027900,61.11,62.78,55.85,40.75,34.04,52.18,89.44,85.91,54.47,8.48,15.34,41.72,33.55,77.60,31.61,17.00,21.71,62.78,88.68
53033028000,96.50,90.62,43.94,59.87,15.06,47.68,94.98,28.08,73.65,2.39,51.56,13.33,36.74,2.67,82.72,90.20,81.13,46.64,37.22
53033028100,95.74,98.72,59.45,94.29,39.92,17.21,93.32,0.38,92.83,25.66,75.59,78.15,74.34,4.81,44.98,33.28,99.83,97.33,7.38
53033028200,94.22,97.61,77.60,77.18,10.35,8.41,65.75,1.90,88.61,25.17,68.04,53.22,12.78,20.26,86.39,29.95,99.55,97.68,23.58
53033028300,59.18,91.72,40.27,89.58,65.27,60.01,83.90,14.02,76.42,76.90,38.26,17.42,35.15,36.53,0.93,65.69,9.11,20.12,92.49
53033028402,93.32,97.33,77.18,92.14,62.22,10.63,95.67,0.31,96.23,0.87,69.98,92.42,7.31,98.23,87.36,22.96,97.20,64.92,79.81
53033028403,91.45,94.63,86.95,68.59,10.70,5.09,91.52,3.08,97.82,0.31,40.89,94.36,11.60,43.94,47.82,68.80,87.02,96.85,11.32
53033028500,66.66,72.26,59.25,56.96,56.54,47.06,85.91,27.18,70.67,3.77,41.59,37.78,14.92,25.24,15.06,78.15,6.34,82.72,14.37
53033028600,15.34,53.36,39.85,58.97,31.89,31.34,46.92,77.04,40.55,49.97,16.93,43.39,34.87,73.16,86.60,13.47,6.48,17.42,29.26
53033028700,46.09,67.35,37.22,55.09,51.35,35.35,49.90,47.26,38.82,54.88,52.60,78.64,80.64,11.67,12.78,23.44,32.03,45.95,22.96
53033028801,85.21,66.66,24.13,78.64,81.75,72.54,98.37,27.87,46.57,13.26,18.18,32.65,48.65,48.37,36.39,4.67,10.28,84.52,47.47
53033028802,94.49,96.16,80.64,54.33,51.84,30.57,88.19,5.85,81.20,3.01,76.77,75.03,16.93,86.95,99.34,16.86,82.17,64.16,83.14
53033028901,29.33,67.90,69.01,55.99,26.14,21.78,73.79,65.48,62.98,69.49,6.68,50.45,36.46,66.38,17.28,43.39,41.52,23.86,35.84
53033028902,95.60,91.03,61.53,54.95,14.44,43.32,89.99,75.66,58.41,38.05,16.38,25.17,64.51,73.79,84.52,17.69,27.11,86.39,3.01
53033029001,47.54,58.28,53.57,53.01,3.84,5.71,34.94,82.17,57.65,47.33,4.95,59.31,69.36,63.82,44.91,30.85,22.61,57.10,35.15
53033029003,92.62,85.70,42.97,63.82,44.15,41.10,80.30,30.71,54.33,7.72,51.49,68.46,58.76,95.53,88.68,60.91,32.17,0.66,83.41
53033029004,98.37,86.67,59.31,39.79,31.13,12.22,52.87,13.95,14.79,15.13,64.30,95.12,2.67,57.17,97.06,66.03,95.74,1.97,49.55
53033029101,67.56,96.50,67.28,90.96,63.12,6.48,16.10,1.14,79.26,67.00,77.74,98.58,5.51,53.70,65.27,77.04,39.79,12.85,93.59
53033029102,81.54,85.28,37.57,81.68,35.98,34.31,55.57,19.43,64.99,47.06,50.24,21.36,94.56,44.49,67.42,70.12,1.28,20.46,77.11
53033029203,92.42,77.46,90.20,50.73,95.19,85.35,99.00,15.69,85.98,0.80,25.17,17.07,25.87,0.59,35.49,91.24,7.38,11.39,25.17
53033029204,75.80,92.62,31.41,87.64,51.42,59.18,46.23,23.79,77.53,20.19,63.89,42.76,45.46,72.82,22.89,53.91,16.66,72.06,78.70
53033029205,78.91,82.31,61.60,78.91,12.22,38.05,14.51,92.69,71.36,4.26,7.93,64.85,6.61,97.47,14.51,46.09,8.07,95.26,38.54
53033029206,93.59,63.54,65.34,44.98,4.61,4.19,4.19,54.05,20.12,34.87,17.90,11.18,3.15,84.31,17.35,81.27,7.44,75.59,12.15
53033029303,56.48,94.56,70.33,84.66,24.83,27.94,50.93,16.38,88.75,56.96,38.95,37.98,55.85,45.33,18.18,76.84,5.16,46.30,73.93
53033029304,44.01,89.51,23.79,90.82,19.01,40.41,36.18,33.76,76.77,66.10,32.03,16.72,88.05,93.94,59.25,68.39,15.34,25.52,90.34
53033029305,71.71,84.52,31.68,84.80,48.03,52.39,83.83,38.12,54.26,86.39,15.20,24.48,92.97,77.53,6.96,21.64,81.61,32.44,2.39
53033029306,51.42,89.37,34.18,91.31,31.41,34.87,50.10,25.59,69.15,90.89,16.86,37.08,97.13,75.66,10.15,83.83,69.56,64.58,66.93
53033029307,54.74,83.62,10.08,94.56,58.34,60.15,35.56,30.30,48.44,85.01,42.07,29.40,98.65,76.63,17.76,18.11,74.20,9.38,18.11
53033029403,86.05,96.43,38.82,94.91,13.40,28.84,48.65,24.69,79.19,90.96,18.66,13.47,99.20,89.16,39.44,29.61,19.29,35.28,56.41
53033029405,64.02,89.23,29.33,85.21,77.11,53.57,45.46,15.89,38.33,95.60,62.08,76.49,96.99,35.91,43.11,8.41,67.76,92.76,12.57
53033029406,80.99,96.78,35.42,92.42,71.78,28.98,16.03,1.49,71.23,82.65,90.41,90.13,96.36,16.93,44.84,7.31,77.18,53.57,92.07
53033029407,92.14,93.52,64.51,54.74,21.02,19.77,54.19,26.70,55.71,83.55,48.58,79.95,89.79,9.73,19.91,42.69,98.51,96.99,9.73
53033029408,89.44,92.69,49.27,51.63,36.05,56.13,85.63,54.81,63.19,31.82,53.91,59.73,69.56,86.53,4.54,69.70,4.47,85.63,96.23
53033029502,84.52,91.24,15.82,89.37,47.89,48.23,47.33,11.18,61.95,59.11,71.50,20.46,98.86,91.79,86.32,8.00,92.90,23.30,55.99
53033029503,96.57,93.87,46.50,38.61,7.79,35.15,47.96,62.08,51.14,22.26,73.23,21.99,83.14,51.07,99.00,50.38,97.68,99.41,14.72
53033029504,85.84,94.70,61.67,40.41,47.20,22.20,29.47,6.13,72.61,10.56,94.08,97.26,47.47,10.77,78.43,2.46,99.07,99.55,39.37
53033029601,87.36,95.67,20.33,93.59,21.23,18.25,11.74,6.61,71.64,66.24,76.49,60.91,95.74,47.89,83.00,57.86,66.66,22.33,82.72
53033029602,44.98,81.61,7.44,82.72,72.68,81.34,72.75,30.44,60.49,49.13,76.35,10.35,90.13,24.41,41.72,35.56,86.25,69.36,5.92
53033029700,89.51,70.39,34.45,64.92,44.43,34.18,84.52,25.80,41.45,14.23,24.34,45.19,31.68,93.73,70.05,46.02,94.91,57.03,36.53
53033029801,79.19,81.41,32.10,72.20,68.59,56.41,70.81,18.73,56.27,25.87,65.27,27.11,48.86,66.31,56.27,32.65,7.24,33.00,6.41
53033029802,71.64,79.47,31.13,69.01,45.19,39.16,46.02,22.06,59.94,30.23,65.96,29.33,55.51,44.56,74.20,38.47,3.91,70.12,87.02
53033029901,51.35,76.63,25.80,69.98,75.93,56.20,83.55,15.20,65.82,22.96,67.42,50.66,79.81,46.16,30.23,26.28,83.41,88.75,92.35
53033029902,43.87,75.17,24.76,83.69,39.72,15.69,41.24,8.00,77.80,8.76,59.80,86.95,49.55,28.36,80.99,64.30,31.54,80.23,6.89
53033030003,80.44,83.00,39.23,78.36,34.59,22.40,66.45,17.07,69.36,15.41,44.77,80.30,32.44,51.21,22.40,14.37,3.08,30.71,10.15
53033030004,92.90,91.93,74.13,32.24,44.84,34.38,66.59,32.17,63.54,12.43,80.51,89.65,37.29,7.93,22.82,63.26,6.54,82.44,40.27
53033030005,91.03,82.17,18.87,45.05,35.77,46.43,46.99,58.14,32.79,13.89,80.92,69.91,68.52,33.41,12.98,43.73,2.67,75.24,13.68
53033030006,95.67,88.75,57.24,57.10,3.29,11.74,94.15,32.86,85.08,1.00,11.88,37.92,10.77,87.71,86.11,47.20,96.92,97.47,16.93
53033030100,41.93,71.09,33.21,73.37,37.50,39.85,81.13,58.90,66.93,24.76,17.42,55.99,41.66,89.85,88.61,11.46,37.85,40.96,38.05
53033030201,73.23,82.79,38.26,61.74,51.70,40.75,63.61,39.37,55.51,43.32,52.80,61.18,65.75,74.69,4.19,62.57,7.10,97.89,38.95
53033030202,70.95,86.95,72.13,70.05,44.91,10.35,33.34,5.99,83.76,9.11,68.32,90.75,41.52,26.42,28.50,43.66,27.60,93.25,14.16
53033030304,73.65,76.21,8.97,84.38,27.04,41.31,35.98,43.04,56.48,36.18,49.76,20.53,44.15,20.33,57.10,43.11,50.59,92.90,79.61
53033030305,53.29,73.30,59.66,49.76,40.55,19.08,27.46,22.75,62.92,28.15,63.75,45.81,35.56,56.13,79.12,18.18,26.00,30.09,87.85
53033030306,41.10,78.29,36.18,82.24,78.08,50.24,55.92,21.64,69.70,22.68,63.61,85.08,30.71,10.28,82.38,13.82,12.50,69.01,90.96
53033030308,73.58,88.61,31.96,49.20,63.26,62.50,60.15,54.61,61.88,8.62,84.87,74.90,69.29,93.11,65.89,6.48,4.12,82.65,78.29
53033030309,66.17,89.58,78.29,42.14,74.55,33.00,82.17,18.11,76.14,12.64,63.33,96.78,5.37,94.70,32.72,23.23,23.10,93.04,85.84
53033030310,64.44,93.32,21.99,86.74,34.38,33.41,15.75,29.61,60.77,90.69,63.05,42.56,88.89,86.05,5.23,19.36,20.19,71.85,91.38
53033030311,90.06,78.84,20.19,42.76,71.92,65.06,54.40,76.00,14.85,25.31,80.30,89.30,38.33,65.48,79.67,5.44,2.87,66.93,89.99
53033030312,80.16,83.14,63.54,51.49,68.25,30.78,36.46,38.89,39.72,59.38,55.85,85.42,71.50,96.02,35.01,13.54,75.38,87.78,28.64
53033030313,89.23,67.21,81.20,34.04,28.22,11.05,31.06,41.03,25.66,78.29,16.52,9.11,16.17,91.31,57.65,53.01,34.59,92.83,68.11
53033030314,82.51,90.69,88.12,69.56,10.01,1.42,50.45,7.03,88.95,55.51,17.21,64.44,23.30,42.07,14.85,28.84,26.49,36.32,89.30
53033030401,69.77,82.86,33.90,88.47,53.50,33.55,4.67,24.55,49.13,80.92,54.47,24.83,63.68,55.78,38.40,42.83,79.40,50.03,76.07
53033030403,39.30,75.24,39.65,77.67,52.46,34.66,71.50,26.63,73.10,58.34,33.48,45.33,64.65,36.60,15.41,4.74,7.03,51.63,92.14
53033030404,44.43,47.61,19.98,61.95,81.48,46.71,40.06,47.54,17.83,56.34,43.25,65.34,84.04,82.51,80.85,43.87,51.42,98.10,75.73
53033030501,76.49,46.16,91.72,27.11,5.71,1.77,56.89,24.20,75.03,26.42,3.70,1.42,39.92,33.62,87.85,81.68,20.74,93.46,2.87
53033030503,83.14,71.78,48.72,39.37,56.06,35.21,42.83,25.10,40.20,13.68,73.79,54.05,45.26,33.90,14.02,92.07,1.77,94.77,50.24
53033030504,83.83,64.02,83.90,29.88,60.98,14.16,64.58,45.05,26.70,67.49,16.10,96.30,53.57,18.25,58.97,92.90,48.16,71.71,52.18
53033030600,72.68,57.03,32.79,45.67,39.79,36.95,25.80,70.60,34.04,19.08,45.95,39.30,79.88,31.13,52.74,88.33,21.36,70.26,83.69
53033030700,85.42,44.15,79.05,16.52,68.66,18.39,43.46,54.95,8.90,63.19,35.35,77.11,84.52,27.25,42.35,95.12,82.58,77.74,34.66
53033030801,96.16,56.06,14.85,55.85,15.82,36.46,36.74,84.59,17.21,2.87,23.23,15.89,25.38,76.35,96.16,75.52,10.98,90.48,46.99
53033030802,91.24,60.42,51.14,54.54,65.20,49.07,57.93,84.87,23.16,45.53,12.36,77.94,98.23,14.92,13.75,71.99,94.84,99.62,5.30
53033030901,86.46,56.68,14.79,55.16,44.01,20.33,10.42,43.18,9.80,41.86,58.48,66.24,92.49,92.00,40.96,66.10,76.84,88.47,66.24
53033030902,83.41,61.39,35.56,50.17,71.36,39.92,56.41,46.30,21.85,33.97,39.37,73.51,81.96,87.85,31.54,94.63,14.79,2.11,2.53
53033031000,14.79,69.84,17.07,71.92,69.36,55.64,48.79,33.90,55.57,65.69,54.67,37.64,36.88,52.46,25.66,62.71,88.19,12.22,21.23
53033031100,81.41,51.07,71.78,83.14,53.64,19.70,17.00,52.67,54.61,17.00,3.98,58.90,67.97,75.59,47.13,70.53,27.46,61.67,20.74
53033031202,64.99,20.33,63.33,96.09,81.89,44.01,3.29,76.28,56.68,8.41,5.85,71.85,52.60,61.60,76.70,91.66,46.85,87.29,63.95
53033031204,17.07,41.10,39.58,68.87,78.64,53.50,93.52,43.59,58.28,46.16,5.92,44.36,59.52,31.54,64.02,60.42,52.74,60.49,61.39
53033031205,66.52,76.84,46.23,57.58,83.62,37.08,2.87,13.61,11.25,94.91,86.05,48.86,64.72,41.52,24.48,33.21,16.03,68.73,4.12
53033031206,83.55,81.06,15.69,62.92,60.77,58.21,38.82,49.07,19.63,79.19,63.40,31.20,71.71,94.01,12.36,29.19,90.62,83.83,23.03
53033031301,75.10,15.75,17.76,60.91,40.06,17.42,27.39,46.50,18.59,42.07,43.94,58.34,88.26,53.50,77.67,70.46,58.21,82.79,81.54
53033031302,35.28,23.10,36.32,24.48,42.49,25.59,41.72,54.26,41.93,11.53,41.52,18.52,61.88,42.49,21.99,96.02,70.95,58.07,58.69
53033031400,73.93,47.68,45.53,33.07,58.14,40.55,88.47,49.48,41.03,26.70,18.25,40.41,38.68,53.64,70.39,43.25,74.00,87.64,29.19
53033031501,41.52,29.33,22.20,65.96,35.42,39.23,71.57,53.36,49.07,29.19,28.01,34.87,75.10,63.26,70.26,98.16,82.03,87.43,28.22
53033031502,32.79,18.46,32.93,58.69,46.30,24.13,63.05,34.66,53.08,33.00,5.44,54.19,89.09,49.62,56.20,61.74,47.89,39.23,51.14
53033031601,18.59,54.95,10.98,55.02,57.24,62.43,59.11,58.69,46.09,24.07,57.58,28.15,33.97,11.81,55.57,78.43,57.72,58.55,17.56
53033031603,33.07,51.56,10.35,56.34,61.81,61.18,22.68,52.04,32.65,13.95,68.46,21.71,38.12,82.10,53.43,74.90,31.61,42.69,27.32
53033031604,21.85,73.51,11.60,64.09,87.64,79.40,21.64,40.20,28.22,48.03,85.98,77.74,36.39,58.14,83.83,73.65,41.93,83.90,53.64
53033031605,26.14,41.17,20.88,70.26,69.77,41.59,33.00,44.29,31.48,48.10,28.64,85.77,26.49,6.27,51.21,61.95,55.85,51.00,95.81
53033031703,46.43,67.00,40.89,72.75,35.21,28.50,65.13,42.00,57.31,66.59,15.55,49.55,52.18,44.91,55.99,9.25,39.16,36.46,95.19
53033031704,66.86,87.64,11.53,91.45,54.19,53.43,65.34,13.12,70.81,48.37,59.31,31.75,95.88,63.68,35.08,60.84,26.63,74.83,44.84
53033031705,23.10,75.80,13.12,82.86,80.71,64.02,56.54,17.21,52.11,59.73,69.84,69.49,74.62,35.49,46.92,58.69,45.33,56.75,74.20
53033031706,59.11,85.56,27.74,63.89,56.48,49.69,49.13,14.09,72.20,10.01,83.90,60.56,74.76,25.66,62.15,95.95,32.79,48.16,58.07
53033031800,17.90,61.88,23.37,80.30,65.69,47.96,56.68,28.91,42.21,78.50,28.91,45.74,52.39,40.69,44.36,28.15,21.02,69.49,35.28
53033031903,29.54,62.85,18.73,74.90,65.82,56.82,51.49,31.20,36.81,48.58,52.46,51.14,64.09,39.79,15.62,44.43,16.31,66.52,56.13
53033031904,27.11,44.36,26.21,56.75,61.05,37.85,27.67,37.57,17.90,54.47,37.50,69.29,32.24,49.76,49.00,74.34,37.22,89.30,43.87
53033031906,24.62,73.86,24.62,84.52,72.06,63.19,81.75,25.38,54.54,83.76,24.13,28.98,63.26,29.88,45.33,59.38,43.66,30.57,20.60
53033031907,37.29,88.89,29.61,84.59,41.10,51.90,17.28,37.02,60.56,83.21,58.90,36.81,44.63,42.35,28.77,55.30,6.89,12.50,11.05
53033031908,69.56,88.19,65.89,50.03,55.99,53.77,91.31,29.12,77.04,6.27,50.45,82.79,17.69,93.04,54.47,42.97,44.70,67.56,59.94
53033031909,13.82,79.88,48.44,68.11,54.74,41.24,52.74,23.30,71.99,30.92,58.34,89.79,17.76,47.96,82.51,29.81,18.32,15.41,75.66
53033032002,15.89,37.02,19.01,70.74,56.13,46.78,51.21,36.05,41.59,32.44,67.14,44.63,72.26,58.97,81.41,72.13,27.67,89.99,79.05
53033032003,12.43,32.24,23.44,51.35,54.33,49.90,82.86,35.84,49.34,18.25,26.21,34.52,60.08,10.21,66.59,72.40,66.72,71.16,44.08
53033032005,47.89,58.62,20.74,46.92,81.82,64.16,70.26,41.24,22.75,31.41,60.56,66.93,67.21,85.70,58.62,79.54,73.72,77.67,75.38
53033032006,27.39,44.43,34.87,52.94,37.64,22.68,22.40,60.91,29.54,53.29,19.43,66.03,46.30,67.83,83.34,78.91,62.85,42.49,23.10
53033032007,15.69,50.38,15.06,60.56,77.87,58.48,63.82,28.36,39.44,14.51,60.63,73.30,31.89,42.97,85.01,51.97,34.66,84.11,69.77
53033032008,26.97,57.51,23.86,43.59,81.54,48.37,11.11,45.33,13.33,60.49,80.02,96.50,60.56,40.82,18.87,30.16,20.95,75.10,34.18
53033032010,9.66,66.10,22.82,50.45,79.88,49.97,3.77,51.84,8.55,92.42,75.80,94.70,10.08,28.84,76.90,94.77,80.30,72.33,27.39
53033032011,16.17,69.98,10.28,64.37,83.14,80.78,58.97,55.23,37.98,25.45,72.82,86.60,18.73,55.44,96.09,82.86,65.55,72.20,24.90
53033032102,8.48,39.23,20.12,60.21,66.45,64.51,86.88,53.08,36.32,30.99,18.59,40.13,40.75,66.03,91.52,40.06,89.58,44.01,47.33
53033032103,21.16,64.85,60.91,32.10,37.43,56.54,39.58,68.94,39.30,57.79,51.00,5.37,22.89,78.22,25.87,36.18,91.10,52.67,60.84
53033032104,37.43,63.95,38.05,63.40,29.95,26.97,49.97,26.90,45.12,52.18,27.32,57.86,12.50,30.51,58.76,63.47,91.93,16.93,37.98
53033032203,5.16,92.07,8.48,93.73,42.97,75.31,10.28,60.70,35.21,97.20,57.51,31.34,16.24,50.87,90.13,78.36,81.06,49.76,50.31
53033032207,1.07,83.07,5.51,86.18,57.10,85.98,32.58,71.09,37.85,82.51,65.62,39.99,15.75,14.79,94.08,88.40,58.76,34.11,62.02
53033032208,8.34,79.74,49.62,75.59,18.25,35.42,15.34,56.89,58.76,84.94,25.31,24.34,15.82,68.87,30.44,75.10,8.90,13.89,88.75
53033032210,11.25,91.52,15.34,90.41,67.56,80.37,21.92,44.08,35.42,96.36,50.52,36.88,3.43,62.43,79.26,98.51,18.46,43.94,79.19
53033032211,7.24,95.26,13.82,94.15,60.01,89.65,65.89,63.68,65.69,95.74,41.86,24.00,59.66,29.05,80.57,86.11,40.20,51.42,15.69
53033032212,11.05,95.95,17.49,89.79,59.04,83.62,13.61,74.20,36.46,98.30,61.11,62.43,51.49,62.71,71.57,84.66,14.92,42.07,77.60
53033032213,1.97,85.42,5.23,91.17,41.59,75.24,13.47,69.29,35.91,92.00,58.28,63.33,39.85,15.13,94.43,88.47,51.07,32.03,55.23
53033032214,2.39,96.64,3.36,97.26,49.97,89.30,12.02,64.92,48.51,98.44,58.97,31.41,30.16,24.76,96.85,99.27,7.17,43.59,76.14
53033032215,1.35,97.82,0.93,98.93,65.13,96.99,20.74,75.10,36.18,99.00,49.13,40.20,9.66,24.83,99.90,99.90,38.82,91.38,36.46
53033032307,6.75,57.24,18.18,63.26,69.43,71.23,55.99,32.72,21.43,29.95,71.85,52.25,43.73,33.00,65.34,16.52,79.74,25.45,40.20
53033032309,16.10,97.47,55.57,84.87,46.16,89.09,48.16,73.65,58.62,98.79,33.41,1.97,3.08,56.34,14.16,99.07,53.70,86.88,83.62
53033032311,6.34,59.04,11.11,73.72,59.11,66.79,31.68,43.80,13.05,57.24,62.43,74.20,10.70,17.14,93.87,35.77,82.93,83.76,27.53
53033032313,52.32,97.40,17.35,95.81,23.65,86.46,56.06,41.86,68.39,97.47,42.21,0.45,71.02,91.86,2.80,58.07,3.22,1.77,99.13
53033032315,5.71,58.48,20.60,72.89,74.48,71.99,73.44,42.42,21.16,71.78,32.58,65.82,11.88,16.03,77.94,64.37,86.11,89.72,31.34
53033032316,1.56,89.85,4.67,94.63,73.86,91.45,45.81,72.33,29.61,95.05,52.67,57.17,17.07,17.90,99.07,98.79,36.60,67.14,55.30
53033032317,3.22,81.34,4.33,76.56,60.35,88.19,26.97,85.01,16.17,83.28,72.61,85.84,4.47,5.09,98.37,94.43,96.64,92.97,21.85
53033032318,4.47,95.60,5.92,96.02,70.53,92.56,50.52,61.88,45.81,96.71,49.20,41.24,8.07,22.68,95.95,98.58,21.57,81.34,39.58
53033032319,6.61,62.15,46.57,37.71,20.88,54.12,24.13,63.61,46.85,8.55,69.70,7.17,17.21,43.25,9.66,85.70,71.57,39.51,78.01
53033032320,2.94,60.98,7.86,83.76,58.90,73.30,59.25,63.05,16.31,63.54,39.72,79.67,25.17,16.10,96.23,85.15,85.49,53.91,43.94
53033032321,1.70,96.09,4.81,97.82,74.20,92.35,35.01,67.97,27.94,98.58,28.50,62.08,4.12,16.52,99.55,99.83,29.67,86.81,10.63
53033032322,4.19,76.70,7.24,88.89,52.25,80.71,42.69,59.38,31.20,69.22,57.79,47.75,45.60,45.67,97.54,39.44,61.25,21.36,19.98
53033032323,5.37,90.06,26.14,85.70,50.45,83.97,37.98,78.50,48.58,87.29,43.18,35.77,20.53,50.52,66.03,94.56,22.40,15.75,63.68
53033032324,39.16,88.33,36.53,56.27,6.20,58.69,14.44,89.72,45.39,71.23,55.51,9.45,43.80,84.66,41.66,36.53,65.34,57.93,45.74
53033032325,23.16,95.53,53.50,73.93,29.33,68.04,23.58,58.76,60.91,88.75,65.13,25.38,16.86,31.96,38.95,94.49,28.98,21.92,84.59
53033032326,14.37,66.38,13.05,79.61,52.60,72.68,72.26,46.23,29.95,67.56,46.09,29.05,34.31,8.90,79.47,12.36,57.79,41.03,50.10
53033032327,0.24,47.54,65.82,83.97,13.61,19.29,91.10,51.07,70.74,77.25,0.52,67.21,25.45,4.05,76.28,1.42,28.22,51.84,72.61
53033032328,8.69,62.50,12.78,75.10,74.34,74.48,49.69,30.09,26.84,43.11,71.78,58.62,28.98,17.21,74.69,16.24,58.62,20.05,78.22
53033032329,3.15,97.89,6.89,97.47,34.18,88.68,7.38,60.15,59.73,98.65,62.02,4.88,44.98,57.58,77.53,99.13,0.73,6.54,96.99
