tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
26163538500,MI,Wayne County,,,1,91.0,5495,10990.0,2.83,25.5,37.6,41.2,0.2,95.1,0.5,0.0,0.0,0.1,4.0,0.1,16.9,28.7,54.4,16674.0,28.2,0,0
26163538600,MI,Wayne County,42.43147,-83.14834,1,87.1,5134,10268.0,2.73,23.4,38.6,45.7,0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.3,14.0,24.5,61.6,19175.0,33.2,1,0.194779898714453
26163538700,MI,Wayne County,42.41843666,-83.16865798,1,88.4,4188,8376.0,2.95,31.8,31.2,41.5,0.7,96.6,0.0,0.0,0.0,0.0,2.7,0.0,13.6,42.7,43.7,14403.0,34.0,5,1.19388729703916
26163538800,MI,Wayne County,,,1,88.9,1723,5743.33333333333,2.44,23.0,37.4,42.6,0.5,97.7,1.2,0.0,0.0,0.0,0.6,0.8,8.2,17.1,74.7,21955.0,25.6,0,0
26163538900,MI,Wayne County,,,1,94.7,2688,5376.0,2.05,13.9,48.9,42.3,1.6,98.1,0.3,0.0,0.0,0.0,0.0,0.0,11.0,23.5,65.5,22855.0,23.4,0,0
26163539000,MI,Wayne County,,,1,92.6,2697,5394.0,2.83,22.0,39.1,47.7,0.3,96.2,0.0,0.0,0.0,2.4,1.1,1.4,19.3,26.5,54.3,18449.0,18.3,0,0
26163539100,MI,Wayne County,,,1,89.1,2035,10175.0,2.69,20.8,33.9,45.1,0.5,94.8,3.7,0.0,0.0,0.0,1.0,0.0,13.2,37.3,49.5,16418.0,37.5,0,0
26163539200,MI,Wayne County,42.4431864,-83.1812839,1,75.5,3935,5621.42857142857,1.78,28.8,48.5,50.4,1.4,98.1,0.2,0.0,0.0,0.3,0.0,1.8,11.6,44.9,43.5,16783.0,27.5,1,0.254129606099111
26163539300,MI,Wayne County,,,1,89.3,3586,7172.0,2.33,15.0,48.2,44.6,0.8,98.9,0.0,0.0,0.0,0.0,0.3,0.0,10.1,24.9,64.9,25242.0,29.4,0,0
26163539400,MI,Wayne County,42.429512,-83.18509,1,85.4,3754,7508.0,2.8,27.2,42.4,46.5,3.1,94.6,0.0,0.0,0.0,0.0,2.3,1.0,13.9,37.2,49.0,15119.0,28.2,1,0.26638252530634
26163539500,MI,Wayne County,42.42136085,-83.1846571,1,90.2,3219,5365.0,2.61,24.8,41.0,41.8,2.0,95.3,0.0,0.0,0.0,1.3,1.3,0.0,12.2,34.8,52.9,20007.0,24.4,4,1.2426219322771
26163539600,MI,Wayne County,42.42705888,-83.19480296,1,86.0,3329,8322.5,2.9,23.3,42.1,40.5,2.5,95.8,0.0,0.8,0.0,0.5,0.4,0.9,13.7,30.0,56.4,15172.0,34.5,3,0.901171522979874
26163539700,MI,Wayne County,42.441284,-83.20032,1,88.9,1969,6563.33333333333,2.14,18.0,51.3,43.1,0.5,99.2,0.0,0.3,0.0,0.0,0.0,0.0,16.8,26.4,56.8,20368.0,26.2,1,0.507872016251905
26163540100,MI,Wayne County,,,1,86.7,3131,6262.0,2.54,26.8,41.2,43.1,4.4,95.1,0.0,0.0,0.0,0.0,0.5,0.0,11.5,43.3,45.1,16967.0,35.1,0,0
26163540200,MI,Wayne County,42.434685,-83.200066,1,88.6,3488,6976.0,2.82,22.8,33.1,47.8,2.0,96.2,0.3,0.0,0.0,0.0,1.5,1.8,15.3,39.3,45.3,17523.0,47.2,1,0.286697247706422
26163540300,MI,Wayne County,,,1,90.8,4295,8590.0,2.89,19.3,28.6,45.0,0.0,99.6,0.0,0.0,0.0,0.0,0.4,0.0,13.9,31.2,54.9,23139.0,37.5,0,0
26163540400,MI,Wayne County,42.4158547,-83.2162783,1,90.1,2772,5544.0,2.56,33.9,36.6,34.8,1.7,97.4,0.0,0.0,0.0,0.0,0.8,0.8,19.1,38.1,42.8,14799.0,53.5,1,0.360750360750361
26163540500,MI,Wayne County,,,1,80.0,3678,7356.0,2.97,26.7,35.4,42.7,1.5,98.5,0.0,0.0,0.0,0.0,0.0,0.0,17.1,32.2,50.7,17282.0,27.3,0,0
26163540600,MI,Wayne County,,,1,90.0,3401,6802.0,2.77,21.0,42.4,52.7,1.4,97.0,0.0,0.0,0.0,0.0,1.5,0.0,11.4,36.4,52.3,16326.0,22.2,0,0
26163540700,MI,Wayne County,,,1,90.7,3818,7636.0,3.11,21.6,32.0,43.9,1.6,94.7,2.0,0.0,0.0,1.2,0.5,2.6,13.8,33.9,52.3,14817.0,33.5,0,0
26163540800,MI,Wayne County,,,1,85.5,2332,4664.0,2.61,21.9,38.7,42.3,2.5,96.5,0.7,0.0,0.0,0.0,0.3,0.3,13.7,32.9,53.3,16589.0,29.9,0,0
26163540900,MI,Wayne County,,,1,84.1,3292,6584.0,2.34,22.9,40.7,39.9,2.9,96.4,0.0,0.0,0.2,0.2,0.3,0.0,13.0,24.8,62.1,26961.0,31.4,0,0
26163541000,MI,Wayne County,42.43546445,-83.2447678,1,87.8,4469,8938.0,2.71,23.4,33.3,43.1,3.3,93.7,0.2,0.0,0.0,0.0,2.8,0.0,21.0,35.3,43.7,15313.0,40.9,2,0.447527411053927
26163541100,MI,Wayne County,,,1,84.9,2752,4586.66666666667,2.51,37.7,33.6,43.7,5.1,94.2,0.0,0.0,0.5,0.0,0.2,0.1,25.2,20.3,54.5,11935.0,56.6,0,0
26163541200,MI,Wayne County,,,1,75.6,2001,5002.5,2.3,29.4,38.7,48.9,6.4,92.9,0.6,0.0,0.0,0.0,0.1,0.0,11.8,34.4,53.8,16433.0,29.1,0,0
26163541300,MI,Wayne County,42.416482785,-83.27881209,1,81.2,2670,5340.0,2.94,24.4,29.6,47.2,22.3,74.4,0.6,0.0,0.3,0.8,1.6,1.0,15.6,31.7,52.7,16911.0,50.1,20,7.49063670411985
26163541400,MI,Wayne County,,,1,90.3,2733,2733.0,2.34,28.8,39.8,53.8,13.9,85.3,0.0,0.0,0.0,0.0,0.8,0.0,11.8,24.8,63.3,15693.0,36.7,0,0
26163541500,MI,Wayne County,,,1,88.9,4025,8050.0,2.53,22.3,39.3,46.7,2.9,95.0,0.0,0.0,0.0,0.0,2.2,0.3,17.8,26.9,55.3,14647.0,31.8,0,0
26163541700,MI,Wayne County,42.43111,-83.27766,1,92.1,2239,4478.0,1.99,18.2,42.1,38.0,2.3,94.6,0.0,0.0,0.0,1.2,1.9,1.2,13.8,32.4,53.8,16068.0,34.6,1,0.446627958910228
26163541800,MI,Wayne County,,,1,89.7,2700,5400.0,2.46,24.1,42.6,40.4,18.3,73.0,0.1,3.6,0.0,2.3,2.6,0.6,19.0,28.6,52.5,17220.0,28.1,0,0
26163542100,MI,Wayne County,,,1,93.6,4064,8128.0,2.54,14.8,40.1,48.0,1.8,94.2,0.0,0.0,0.0,1.6,2.5,1.7,20.6,27.3,52.1,17219.0,35.2,0,0
26163542200,MI,Wayne County,42.407486,-83.20545,1,83.3,3407,6814.0,2.45,20.8,42.2,43.6,0.1,90.3,0.0,0.0,0.0,6.2,3.4,6.2,19.6,37.3,43.0,17350.0,34.0,1,0.293513354857646
26163542300,MI,Wayne County,,,1,86.6,1814,6046.66666666667,2.28,12.3,38.5,47.6,2.5,97.2,0.0,0.0,0.0,0.3,0.0,0.0,20.3,37.0,42.8,16155.0,50.6,0,0
26163542400,MI,Wayne County,42.38793,-83.19821,1,89.3,2320,7733.33333333333,2.65,17.0,30.7,47.3,2.5,95.8,0.0,0.0,0.0,0.0,1.6,0.0,14.0,36.5,49.5,19104.0,28.4,1,0.431034482758621
26163542500,MI,Wayne County,,,1,84.2,2796,6990.0,2.73,19.2,38.7,46.5,1.9,96.4,0.3,0.0,0.0,0.3,1.2,0.5,10.8,31.1,58.1,23879.0,29.6,0,0
26163542600,MI,Wayne County,42.38696,-83.20244,1,86.0,3320,6640.0,2.88,15.4,28.1,40.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.0,14.8,31.9,53.3,22957.0,40.3,1,0.301204819277108
26163542700,MI,Wayne County,,,1,82.4,990,1980.0,3.06,20.1,32.3,50.0,4.6,92.9,0.7,0.0,0.0,1.3,0.4,1.4,16.0,41.3,42.7,20000.0,33.3,0,0
26163542800,MI,Wayne County,,,1,88.9,2358,7860.0,2.55,21.6,41.2,52.1,9.8,87.2,0.0,0.0,0.0,1.6,1.4,0.5,11.0,22.2,66.8,31663.0,13.8,0,0
26163542900,MI,Wayne County,42.3957783,-83.2217636333333,1,92.9,3346,6692.0,2.55,16.6,42.4,49.7,6.3,90.8,0.2,0.0,0.0,1.4,1.3,0.4,9.1,17.4,73.4,31427.0,8.0,3,0.896592946802152
26163543000,MI,Wayne County,42.403397,-83.2224,1,89.5,2238,5595.0,3.09,14.6,37.4,50.9,6.7,84.2,0.0,0.0,0.0,1.2,8.0,2.4,9.0,13.7,77.4,37083.0,23.3,1,0.446827524575514
26163543100,MI,Wayne County,,,1,90.3,2612,6530.0,2.81,12.7,42.6,44.6,15.7,81.6,0.3,0.8,0.0,0.0,1.6,0.0,5.3,16.2,78.5,30625.0,25.8,0,0
26163543200,MI,Wayne County,,,1,89.2,3112,6224.0,2.72,25.0,34.1,44.0,2.5,94.9,0.9,0.0,0.0,0.0,1.7,0.7,18.3,19.1,62.7,16837.0,31.2,0,0
26163543400,MI,Wayne County,,,1,85.8,3272,8180.0,2.72,17.7,39.0,52.5,3.1,90.0,1.7,0.0,0.0,0.0,5.3,1.5,18.6,28.5,52.9,15773.0,31.1,0,0
26163543500,MI,Wayne County,,,1,82.3,1415,3537.5,2.79,30.0,25.3,41.7,7.9,91.7,0.4,0.0,0.0,0.0,0.0,0.8,17.0,36.8,46.3,16340.0,60.4,0,0
26163543600,MI,Wayne County,,,1,85.5,1121,2242.0,2.77,29.9,28.4,54.9,11.1,87.2,0.0,0.4,0.0,0.0,1.2,0.6,37.1,24.8,38.0,11483.0,65.7,0,0
26163543700,MI,Wayne County,,,1,85.8,2748,5496.0,3.54,34.7,22.1,38.9,5.4,88.4,1.4,2.8,0.0,0.0,2.0,2.1,35.3,33.4,31.4,12838.0,54.1,0,0
26163543800,MI,Wayne County,,,1,80.6,845,2112.5,2.23,22.6,29.8,49.9,21.9,66.9,0.0,0.5,0.0,4.3,6.5,13.3,16.4,26.2,57.4,16549.0,51.7,0,0
26163543900,MI,Wayne County,,,1,85.9,790,1580.0,2.07,19.2,33.0,38.2,13.7,84.6,0.0,0.0,0.0,1.1,0.6,1.5,27.5,22.3,50.2,11836.0,47.7,0,0
26163544000,MI,Wayne County,,,1,80.9,2269,5672.5,2.27,11.1,36.7,40.6,12.5,86.1,0.0,0.0,0.0,0.0,1.4,2.2,15.7,22.8,61.6,19541.0,38.0,0,0
26163544100,MI,Wayne County,,,1,89.9,1930,2757.14285714286,2.38,8.8,32.9,46.1,4.9,94.3,0.0,0.0,0.0,0.0,0.8,0.0,13.1,28.6,58.3,23188.0,23.9,0,0
26163544200,MI,Wayne County,,,1,76.0,2187,4374.0,2.64,18.4,34.1,59.1,18.3,77.9,0.0,2.8,0.0,0.0,1.0,6.5,23.6,35.0,41.4,9711.0,45.4,0,0
26163544300,MI,Wayne County,42.408115,-83.27485,1,86.9,2618,3740.0,2.08,26.8,38.5,47.2,21.6,73.1,1.7,0.0,0.0,0.0,3.6,0.0,24.7,44.9,30.5,20592.0,21.8,1,0.381970970206264
26163545100,MI,Wayne County,,,1,80.6,987,2467.5,2.56,5.0,29.9,54.3,3.7,93.9,2.3,0.0,0.0,0.0,0.0,0.0,18.0,51.0,31.0,20699.0,38.8,0,0
26163545200,MI,Wayne County,,,1,85.9,2935,5870.0,2.82,10.1,35.0,47.3,0.6,98.2,0.0,0.8,0.0,0.0,0.3,0.0,14.6,36.2,49.3,22120.0,41.0,0,0
26163545300,MI,Wayne County,,,1,89.5,1802,3604.0,2.58,33.1,36.7,47.8,2.4,97.1,0.4,0.0,0.0,0.0,0.0,0.0,25.8,37.7,36.5,16837.0,32.8,0,0
26163545400,MI,Wayne County,,,1,85.3,1036,2072.0,2.44,21.0,26.0,42.3,17.6,81.5,0.6,0.0,0.0,0.0,0.4,4.4,17.9,46.4,35.7,11491.0,49.7,0,0
26163545500,MI,Wayne County,42.346264,-83.213238,1,89.5,4296,8592.0,2.78,27.3,29.4,42.8,20.1,68.6,0.0,0.0,0.0,1.0,10.3,3.6,24.1,34.1,41.8,12031.0,49.3,2,0.465549348230913
26163545600,MI,Wayne County,42.34330775,-83.21114675,1,85.2,4568,9136.0,3.14,16.1,28.2,55.6,65.7,25.9,0.9,0.0,0.0,6.0,1.6,9.9,22.0,40.7,37.3,18795.0,49.7,2,0.437828371278459
26163545700,MI,Wayne County,,,1,85.9,2880,7200.0,2.82,19.1,29.3,54.2,52.2,39.6,1.0,0.0,0.0,6.7,0.5,19.2,29.5,29.1,41.5,18492.0,46.5,0,0
26163545800,MI,Wayne County,42.34319,-83.231064,1,81.0,4607,7678.33333333333,3.06,26.2,26.2,46.6,37.6,50.4,1.6,0.0,0.0,4.7,5.6,12.8,21.7,37.7,40.6,13667.0,46.5,1,0.217060994139353
26163545900,MI,Wayne County,,,1,83.1,3601,7202.0,3.04,13.2,26.1,45.7,14.9,82.1,0.0,1.0,0.0,0.9,1.2,5.7,19.1,31.9,49.0,15562.0,48.7,0,0
26163546000,MI,Wayne County,42.35772,-83.22517,1,88.8,2848,5696.0,2.63,25.2,35.4,47.3,5.1,89.3,0.0,0.3,0.0,4.1,1.2,0.0,23.0,37.1,39.9,13281.0,48.7,1,0.351123595505618
26163546100,MI,Wayne County,,,1,92.8,3598,7196.0,2.91,29.7,30.3,45.2,12.0,85.0,0.0,0.0,0.0,2.4,0.6,4.5,13.9,40.4,45.7,16862.0,41.7,0,0
26163546200,MI,Wayne County,,,1,90.0,3524,3524.0,2.88,15.8,28.3,44.2,24.5,73.2,0.0,0.5,0.0,0.4,1.4,0.8,7.4,26.4,66.1,18882.0,35.3,0,0
26163546300,MI,Wayne County,,,1,91.5,1917,1278.0,2.72,12.2,37.2,44.7,21.1,73.5,0.9,0.0,0.0,0.0,4.4,0.0,7.5,25.0,67.6,24265.0,12.0,0,0
26163546400,MI,Wayne County,,,1,79.6,1175,3916.66666666667,2.99,16.8,33.3,45.9,5.2,94.8,0.0,0.0,0.0,0.0,0.0,0.0,10.1,49.4,40.5,13566.0,39.6,0,0
26163546500,MI,Wayne County,,,1,90.5,2387,7956.66666666667,2.38,22.2,35.3,45.1,1.2,94.6,1.5,0.8,0.0,0.3,1.7,1.3,14.4,32.2,53.4,15929.0,37.3,0,0
26163546600,MI,Wayne County,42.36335,-83.24219,1,86.5,2064,6880.0,2.99,30.1,29.3,50.5,4.3,93.1,0.0,0.0,0.0,0.0,2.6,0.7,18.0,39.9,42.1,12058.0,57.8,1,0.484496124031008
26163546700,MI,Wayne County,,,1,87.2,2995,5990.0,3.07,28.4,39.1,48.0,5.5,87.5,0.9,0.0,0.0,0.0,6.1,0.4,13.5,39.2,47.2,16729.0,40.4,0,0
26163546800,MI,Wayne County,,,1,90.0,4003,8006.0,2.87,22.0,24.4,43.0,5.0,94.1,0.3,0.0,0.0,0.6,0.0,0.6,22.8,30.2,47.1,14709.0,58.8,0,0
26163546900,MI,Wayne County,42.37536,-83.21815,1,94.3,1123,2807.5,2.62,20.9,34.6,45.2,0.0,98.5,1.5,0.0,0.0,0.0,0.0,0.0,13.0,32.9,54.1,23053.0,30.4,1,0.890471950133571
26163550100,MI,Wayne County,42.377126608,-82.930857844,1,96.9,4056,4506.66666666667,2.7,4.1,43.1,52.3,82.9,13.2,0.0,2.8,0.0,0.0,1.1,1.6,2.5,7.0,90.6,54289.0,2.4,5,1.232741617357
26163550200,MI,Wayne County,,,1,96.0,3862,6436.66666666667,2.51,5.5,42.9,46.9,78.0,15.5,1.5,1.9,0.0,0.6,2.5,2.5,4.6,11.3,84.1,33807.0,8.9,0,0
26163550300,MI,Wayne County,42.3836186,-82.9266362666667,1,98.1,3358,4797.14285714286,2.91,5.9,43.2,48.5,94.6,1.5,0.0,0.9,0.0,0.0,3.0,1.3,0.0,7.6,92.4,58516.0,4.4,3,0.893388921977368
26163550400,MI,Wayne County,42.3896824866667,-82.91746912,1,97.3,1588,3970.0,2.14,11.2,47.1,41.9,85.5,4.7,0.0,2.8,0.0,2.6,4.3,2.3,3.8,10.8,85.4,42241.0,5.5,3,1.88916876574307
26163550500,MI,Wayne County,42.3936057325,-82.9067923025,1,96.1,3668,5240.0,2.58,3.5,44.6,47.1,95.1,1.0,0.0,1.0,0.0,0.0,2.9,2.3,0.8,7.7,91.5,54388.0,3.0,4,1.09051254089422
26163550600,MI,Wayne County,,,1,99.7,2189,2432.22222222222,2.72,1.4,45.9,48.6,96.6,0.0,0.6,2.8,0.0,0.0,0.0,4.2,1.1,5.8,93.2,72768.0,1.6,0,0
26163550700,MI,Wayne County,42.4000934909091,-82.9040948909091,1,96.8,5585,5585.0,3.0,6.2,38.2,49.3,95.4,3.7,0.0,0.6,0.0,0.0,0.3,3.7,0.6,11.8,87.6,51280.0,4.8,11,1.96956132497762
26163550800,MI,Wayne County,42.410937,-82.89322,1,97.9,1491,1656.66666666667,2.56,3.4,47.0,48.2,88.5,3.1,0.0,2.6,0.0,0.0,5.8,2.0,2.4,6.5,91.1,55074.0,0.7,2,1.34138162307176
26163550900,MI,Wayne County,42.43348,-82.88109,1,99.1,2873,2873.0,2.55,4.5,51.9,47.5,93.0,2.7,0.0,2.9,0.0,0.0,1.4,3.3,0.0,12.0,88.0,64401.0,1.1,1,0.348068221371389
26163551100,MI,Wayne County,42.4250317,-82.893602,1,97.8,4631,3087.33333333333,2.56,5.2,49.8,48.1,92.8,0.2,0.0,2.6,0.0,0.3,4.1,1.6,2.0,8.6,89.4,46734.0,1.9,1,0.215936082919456
26163551200,MI,Wayne County,,,1,96.3,4050,6750.0,2.64,5.3,42.4,48.9,82.1,11.8,0.0,0.4,0.0,0.1,5.6,1.7,1.1,10.6,88.4,45306.0,5.8,0,0
26163551300,MI,Wayne County,,,1,83.9,3612,6020.0,2.17,13.2,40.7,47.0,53.0,42.1,0.0,2.5,0.0,0.2,2.2,0.6,13.3,28.4,58.2,27239.0,10.1,0,0
26163551400,MI,Wayne County,42.448325,-82.9248352,1,87.4,4358,4842.22222222222,2.79,11.8,35.2,47.4,34.3,55.0,0.7,5.9,0.0,0.0,4.1,3.0,13.2,28.1,58.7,30642.0,12.2,1,0.229463056447912
26163551500,MI,Wayne County,,,1,91.5,2430,4050.0,2.91,7.7,39.8,48.0,37.0,59.1,0.1,0.2,0.0,0.0,3.5,6.0,12.0,33.7,54.3,31925.0,8.8,0,0
26163551600,MI,Wayne County,,,1,82.5,3495,8737.5,2.93,21.2,31.7,48.8,26.0,71.2,0.0,0.7,0.0,0.0,2.1,0.1,13.5,43.8,42.6,17377.0,21.4,0,0
26163551700,MI,Wayne County,,,1,97.5,3343,5571.66666666667,2.61,3.1,46.5,47.3,94.2,0.8,0.0,2.1,0.0,0.0,2.8,0.7,1.8,11.2,87.1,47588.0,1.4,0,0
26163551800,MI,Wayne County,42.4463449,-82.9059382,1,91.6,3761,7522.0,2.56,9.6,40.6,47.2,88.0,9.4,0.3,1.9,0.0,0.2,0.2,0.5,3.6,17.7,78.6,40055.0,7.6,1,0.265886732252061
26163552000,MI,Wayne County,,,1,78.2,2890,14450.0,3.26,8.9,31.2,51.1,45.7,3.0,1.3,42.7,0.0,1.3,6.0,2.5,24.9,35.7,39.5,19118.0,45.1,0,0
26163552100,MI,Wayne County,,,1,84.5,4399,14663.3333333333,3.21,15.7,27.9,49.4,43.2,25.5,1.3,26.7,0.6,0.5,2.2,1.0,29.6,38.3,32.0,12382.0,44.5,0,0
26163552200,MI,Wayne County,,,1,81.0,3684,12280.0,3.37,13.6,29.9,52.1,73.1,6.4,0.4,15.7,0.0,1.0,3.5,1.7,19.4,37.5,43.1,21101.0,31.1,0,0
26163552300,MI,Wayne County,,,1,82.4,3111,15555.0,3.22,12.0,26.6,45.8,58.5,7.7,0.0,32.2,0.0,0.0,1.6,1.9,27.8,39.7,32.6,13491.0,59.8,0,0
26163552400,MI,Wayne County,,,1,81.0,2690,8966.66666666667,3.69,15.7,31.0,48.1,36.8,18.6,0.0,34.1,0.0,4.5,6.0,1.4,31.8,38.4,29.7,12629.0,55.6,0,0
26163552800,MI,Wayne County,42.3894623475,-83.0486534875,1,80.7,5211,7444.28571428572,3.52,18.1,25.2,55.1,61.4,20.9,0.7,9.0,0.0,0.2,7.8,0.9,38.9,36.9,24.2,14344.0,62.7,4,0.767606985223566
26163553000,MI,Wayne County,42.4074743,-83.0950201,1,81.7,1226,1751.42857142857,2.08,17.7,43.8,57.4,1.1,98.5,0.0,0.0,0.0,0.4,0.0,0.4,26.0,37.0,37.1,12906.0,47.5,1,0.815660685154976
26163553100,MI,Wayne County,,,1,83.9,1729,5763.33333333333,3.14,39.2,38.2,52.7,9.9,84.6,0.5,0.9,0.0,0.0,4.2,0.0,19.3,39.0,41.7,15670.0,40.4,0,0
26163553200,MI,Wayne County,,,1,83.9,728,3640.0,2.18,40.9,46.0,43.8,9.6,90.4,0.0,0.0,0.0,0.0,0.0,0.0,19.8,39.1,41.2,13341.0,56.2,0,0
26163553300,MI,Wayne County,42.394535,-83.1009,1,89.2,865,2883.33333333333,1.87,21.8,33.8,61.5,3.0,93.9,0.0,0.0,0.0,0.6,2.5,0.6,41.0,25.0,34.0,9874.0,49.3,3,3.46820809248555
26163553400,MI,Wayne County,,,1,97.1,2588,8626.66666666667,2.0,23.7,31.6,41.1,1.0,94.2,0.0,0.0,0.0,0.0,4.8,0.2,38.6,28.5,32.9,11321.0,68.2,0,0
26163553600,MI,Wayne County,,,1,83.9,2186,3643.33333333333,2.45,31.1,43.6,49.5,6.0,92.1,0.0,0.5,0.0,1.4,0.0,3.2,18.8,33.5,47.7,17421.0,30.9,0,0
26163553800,MI,Wayne County,,,1,90.8,1656,4140.0,2.61,22.1,37.2,52.7,3.8,93.6,0.1,0.0,0.0,0.0,2.5,1.3,19.1,37.7,43.2,13339.0,36.4,0,0
26163554100,MI,Wayne County,,,1,87.3,3927,4908.75,2.61,9.2,34.4,48.5,54.8,40.6,0.0,1.4,0.0,1.3,1.9,2.7,17.0,26.5,56.5,23906.0,16.9,0,0
26163554200,MI,Wayne County,42.429287,-83.30192,1,89.2,3026,5043.33333333333,2.57,15.1,44.5,54.6,75.6,20.0,1.7,0.0,0.0,1.0,1.7,4.9,14.7,47.9,37.4,28214.0,18.2,1,0.330469266358229
26163554300,MI,Wayne County,42.4283,-83.29883,1,93.3,5005,5005.0,2.58,12.4,39.6,47.4,72.0,22.4,1.6,1.0,0.0,2.3,0.8,1.2,9.7,41.3,49.0,29884.0,14.6,1,0.1998001998002
26163554400,MI,Wayne County,,,1,85.0,3170,6340.0,2.69,12.1,39.6,44.7,47.4,47.2,0.0,2.3,0.0,2.3,0.8,3.7,13.7,28.7,57.6,21206.0,20.8,0,0
26163554500,MI,Wayne County,,,1,83.8,2931,3663.75,2.72,11.6,30.9,49.7,67.5,24.8,0.0,0.5,0.0,1.6,5.6,1.6,17.7,31.9,50.4,21994.0,13.2,0,0
26163554600,MI,Wayne County,,,1,89.5,3703,3703.0,2.56,10.2,39.6,49.9,83.5,13.3,0.0,0.0,0.0,0.0,3.2,2.6,12.4,32.8,54.8,28451.0,16.2,0,0
26163554700,MI,Wayne County,,,1,94.4,2738,3042.22222222222,2.51,6.9,44.5,41.8,77.5,15.2,1.0,0.3,1.0,1.6,3.4,7.9,6.5,28.6,65.0,36137.0,8.3,0,0
26163554800,MI,Wayne County,42.39983,-83.285225,1,88.3,3529,3529.0,2.61,13.1,42.2,45.3,46.8,50.9,0.0,0.6,0.0,0.0,1.8,4.0,16.0,33.6,50.4,24620.0,14.7,1,0.28336639274582
26163554900,MI,Wayne County,,,1,88.6,3506,3506.0,2.78,9.1,39.2,50.6,45.4,50.9,0.0,0.0,0.0,0.8,2.9,1.2,8.1,30.5,61.4,26547.0,15.4,0,0
26163555100,MI,Wayne County,42.3676723,-83.3081774,1,88.1,4398,4886.66666666667,2.59,7.9,36.6,43.1,57.6,33.0,3.3,0.2,0.0,1.9,3.9,4.3,6.5,32.0,61.6,25928.0,26.4,2,0.45475216007276
26163555300,MI,Wayne County,42.368767,-83.27872,1,89.6,3134,3134.0,2.78,12.5,34.3,44.2,46.1,49.4,0.0,0.0,0.0,2.0,2.5,3.2,15.2,29.9,54.8,21382.0,17.1,1,0.319081046585833
26163555400,MI,Wayne County,42.365349,-83.272535,1,90.4,2734,3905.71428571429,2.7,9.9,40.9,45.1,19.4,79.0,0.0,0.0,0.0,0.0,1.6,2.4,8.7,26.1,65.2,22300.0,18.2,1,0.365764447695684
26163555500,MI,Wayne County,42.3626639657692,-83.2777595307693,1,93.5,2957,5914.0,2.51,13.3,46.2,48.0,46.6,48.3,0.0,0.0,0.0,0.0,5.2,0.6,19.1,32.7,48.1,22901.0,21.9,26,8.79269529928982
26163555600,MI,Wayne County,,,1,94.0,2653,5306.0,2.54,2.0,36.4,47.5,69.1,28.2,0.0,0.0,0.0,0.0,2.8,0.5,6.7,28.8,64.5,32668.0,2.6,0,0
26163556100,MI,Wayne County,42.4365365,-83.332412,1,93.4,3635,3635.0,2.66,6.7,41.4,53.2,90.9,7.2,0.0,0.3,0.0,0.1,1.6,2.9,12.5,32.9,54.6,24573.0,6.2,2,0.550206327372765
26163556200,MI,Wayne County,,,1,95.3,2690,2690.0,1.95,3.8,46.5,43.4,80.3,12.8,0.2,5.3,0.0,0.0,1.5,3.2,7.1,21.6,71.3,26868.0,21.1,0,0
26163556300,MI,Wayne County,42.436274,-83.375328,1,95.0,3125,3125.0,2.27,4.5,47.4,49.7,80.3,7.9,0.0,7.1,0.0,0.0,4.7,2.7,6.5,17.6,76.0,35821.0,5.7,5,1.6
26163556400,MI,Wayne County,42.4339734575,-83.3793209875,1,96.6,4406,2203.0,2.65,2.0,48.5,48.9,88.7,2.8,0.5,6.7,0.0,0.0,1.4,1.2,3.2,19.5,77.3,42037.0,1.8,4,0.907852927825692
26163556500,MI,Wayne County,42.4166374815,-83.4197917255,1,92.2,2129,1120.52631578947,1.92,5.0,55.0,44.5,89.7,7.8,0.0,1.9,0.0,0.0,0.6,1.0,6.0,28.5,65.5,28750.0,8.5,20,9.39408172851104
26163556600,MI,Wayne County,,,1,98.8,3583,3583.0,2.84,4.9,48.4,51.9,95.1,0.1,0.0,3.6,0.0,0.0,1.3,0.4,3.6,13.1,83.3,42520.0,4.1,0,0
26163556700,MI,Wayne County,42.4215168,-83.3788192,1,95.3,2575,2575.0,2.61,4.1,51.3,50.6,95.2,2.6,0.0,2.0,0.0,0.2,0.0,3.2,8.4,21.4,70.3,37703.0,4.8,2,0.776699029126214
26163556800,MI,Wayne County,42.419174667742,-83.3736575354839,1,94.1,1875,1875.0,2.83,2.7,48.4,52.0,97.7,0.1,1.0,0.4,0.0,0.3,0.6,1.7,6.9,27.3,65.9,35298.0,3.6,31,16.5333333333333
26163556900,MI,Wayne County,,,1,93.9,3876,3876.0,2.76,7.0,41.3,48.1,86.7,3.7,0.0,9.0,0.0,0.2,0.3,3.8,5.3,17.8,76.9,35204.0,5.2,0,0
26163557000,MI,Wayne County,42.4206704155556,-83.3355512222222,1,93.5,3012,3012.0,2.64,5.8,38.7,50.6,78.5,18.8,0.0,2.3,0.0,0.2,0.3,2.6,8.1,29.5,62.5,26458.0,8.6,18,5.97609561752988
