tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
21233960200,KY,Webster County,,,3,92.1,2831,31.7732884399551,2.58,9.1,38.1,50.7,94.6,3.5,0.0,0.0,0.0,0.0,1.8,1.3,20.6,45.6,33.7,22306.0,11.9,0,0
21233960300,KY,Webster County,,,5,87.8,2326,34.1556534508076,2.53,10.1,43.0,46.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,20.5,46.9,32.6,21396.0,24.4,0,0
21233960400,KY,Webster County,,,6,95.4,3982,74.1527001862197,2.38,5.0,39.4,49.5,82.9,12.1,0.3,0.0,0.0,0.5,4.3,2.4,23.1,42.7,34.2,19355.0,31.9,0,0
21235920100,KY,Whitley County,,,4,95.9,2686,1343.0,2.69,14.9,37.6,50.9,97.8,0.2,0.0,0.0,0.0,0.2,1.8,0.9,18.1,28.7,53.2,20304.0,20.3,0,0
21235920200,KY,Whitley County,36.922855,-84.11798,4,90.1,2751,705.384615384615,2.6,9.0,35.2,47.2,91.0,0.0,0.0,4.4,0.0,1.3,3.2,4.6,13.7,25.1,61.2,21676.0,20.3,5,1.81752090149037
21235920300,KY,Whitley County,36.91956695,-84.16357068,5,92.9,7074,190.673854447439,2.88,8.8,36.8,48.5,97.9,0.8,0.0,0.0,0.0,0.9,0.4,0.9,17.6,40.7,41.7,17280.0,28.4,2,0.282725473565168
21235920400,KY,Whitley County,,,5,85.6,5553,52.8857142857143,2.7,11.2,41.2,49.0,98.3,0.0,0.0,0.0,0.0,0.0,1.7,0.0,25.8,35.4,38.7,17485.0,22.0,0,0
21235920500,KY,Whitley County,,,5,86.5,5941,86.1014492753623,2.59,2.9,39.5,49.7,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,28.4,35.9,35.7,18548.0,23.8,0,0
21235920600,KY,Whitley County,,,7,90.7,5957,87.9911373707533,2.67,9.7,27.2,50.6,93.0,3.8,0.1,0.5,0.0,0.2,2.4,3.1,13.3,38.4,48.4,12367.0,28.3,0,0
21235920700,KY,Whitley County,,,10,88.0,4073,45.9706546275395,2.56,12.2,40.8,46.6,97.6,1.0,0.8,0.0,0.2,0.0,0.4,0.0,35.4,37.9,26.6,14388.0,38.7,0,0
21235920800,KY,Whitley County,,,8,83.5,1807,28.0590062111801,2.59,24.1,46.6,52.6,97.7,0.7,1.3,0.0,0.0,0.0,0.3,0.0,27.8,40.4,31.8,15663.0,38.6,0,0
21237930100,KY,Wolfe County,37.719376,-83.50598,2,91.4,3284,25.9810126582278,2.58,9.8,46.4,49.7,98.7,0.0,0.0,0.0,0.0,0.5,0.9,0.6,33.2,39.0,27.8,13304.0,35.7,1,0.304506699147381
21237930200,KY,Wolfe County,37.72603367,-83.56075458,3,87.0,3937,41.0960334029228,2.34,10.4,39.2,47.9,98.5,0.6,0.9,0.0,0.0,0.0,0.0,0.0,28.4,39.5,32.2,14105.0,45.2,1,0.254000508001016
21239050103,KY,Woodford County,,,4,88.2,3452,348.686868686869,2.69,5.6,33.0,52.4,78.8,9.9,0.3,0.0,0.0,4.8,6.3,13.2,27.2,33.8,39.0,18663.0,36.2,0,0
21239050104,KY,Woodford County,38.05957,-84.71996,4,92.5,3728,654.035087719298,2.31,4.6,45.5,46.6,93.2,4.9,0.0,0.2,0.0,0.0,1.7,0.7,8.7,26.3,64.9,29785.0,9.4,1,0.268240343347639
21239050105,KY,Woodford County,,,4,91.6,3211,1690.0,2.69,3.0,37.8,47.5,92.6,2.6,0.0,0.0,0.0,4.4,0.4,6.1,12.1,21.1,66.8,36113.0,10.2,0,0
21239050106,KY,Woodford County,,,4,96.1,3424,611.428571428572,2.47,0.8,46.4,46.1,90.9,8.3,0.0,0.0,0.0,0.0,0.8,0.0,4.5,31.7,63.8,30125.0,6.5,0,0
21239050107,KY,Woodford County,,,4,87.6,3811,762.2,2.67,6.5,37.0,52.0,93.8,3.8,0.0,0.2,0.0,1.0,1.3,13.3,16.2,28.1,55.6,32950.0,17.6,0,0
21239050200,KY,Woodford County,,,2,97.3,3783,50.6425702811245,2.59,3.8,49.5,45.7,88.8,0.9,0.0,0.8,0.0,5.7,3.9,5.7,7.8,27.9,64.3,28091.0,12.9,0,0
21239050300,KY,Woodford County,,,10,92.9,1836,31.2244897959184,2.25,5.1,47.5,53.2,97.2,1.8,0.0,0.5,0.0,0.4,0.0,1.4,9.4,29.3,61.3,32610.0,7.1,0,0
21239050400,KY,Woodford County,,,2,89.2,2346,86.25,2.56,5.8,37.2,40.8,85.4,4.2,0.1,0.3,0.3,6.5,3.2,11.0,10.7,24.7,64.6,23980.0,12.0,0,0
