% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
1.4,2.48,,,8.8,5.9,22.8,9.4,29.7,9.0,29.1,0.0,5.0,52.1,33.5,31929.0,1.2,0.6,1.8,0,0,7864,05125010510,4.0,89.2
0.6,2.69,34.631727,-92.5526575,5.1,1.3,16.5,4.5,39.3,8.5,31.1,0.0,2.1,52.4,37.7,28031.0,0.5,5.9,1.5,2,0.363108206245461,5508,05125010511,3.1,90.2
1.4,2.69,,,1.6,0.6,18.3,5.6,38.8,9.4,28.0,0.0,0.0,53.9,39.2,37384.0,0.3,0.0,0.0,0,0,3076,05125010512,4.2,97.8
0.4,2.6,,,15.2,8.4,13.5,2.3,41.9,20.1,22.2,0.0,5.1,49.6,37.3,20249.0,2.5,0.4,0.5,0,0,6574,05125010600,8.3,87.8
7.6,2.84,,,15.6,0.0,9.2,3.3,37.5,22.5,27.4,0.0,5.0,49.4,39.2,21615.0,3.5,0.0,0.3,0,0,5103,05127950100,6.9,88.5
1.0,2.67,,,34.5,0.7,6.0,2.6,46.8,21.3,23.2,0.0,10.8,53.9,33.1,15655.0,1.1,3.9,4.1,0,0,4115,05127950200,15.6,89.2
2.3,2.35,,,17.0,0.0,7.6,4.6,37.9,31.8,18.1,0.0,3.1,45.8,51.2,20407.0,0.0,0.4,0.8,0,0,2014,05127950300,1.5,96.5
0.0,2.45,,,23.0,0.0,2.3,1.2,46.6,29.8,20.1,0.0,1.1,52.4,47.9,12285.0,0.9,0.0,0.0,0,0,2186,05129970100,3.2,99.1
0.5,2.46,35.91647804,-92.63133906,20.6,0.0,8.0,2.2,38.8,26.1,24.9,0.0,1.4,49.3,43.9,16451.0,1.9,1.1,0.0,1,0.25706940874036,3890,05129970200,7.7,96.6
0.5,2.16,,,23.7,0.0,5.6,5.2,32.3,25.9,30.9,0.0,1.7,48.1,45.7,17927.0,4.5,0.5,0.0,0,0,2116,05129970300,5.4,94.5
12.0,3.19,,,43.3,16.0,3.6,0.3,34.7,48.7,12.7,0.0,38.4,42.7,30.5,15374.0,8.1,0.3,6.9,0,0,6355,05131000100,6.6,56.7
15.5,3.22,,,31.5,8.5,4.1,1.4,31.7,44.0,18.9,0.6,28.6,47.1,30.5,15796.0,6.1,0.4,3.9,0,0,5046,05131000200,10.4,65.0
3.9,2.68,,,47.7,25.9,2.6,3.3,37.0,37.8,19.3,2.6,21.5,62.0,29.4,12947.0,9.9,0.0,1.8,0,0,2337,05131000300,8.4,56.1
2.9,3.16,,,41.2,20.2,2.3,2.6,34.0,45.1,15.9,0.0,34.6,51.4,34.9,15653.0,9.4,1.7,4.7,0,0,3463,05131000400,13.8,61.1
8.4,2.68,,,30.1,11.7,5.3,2.7,32.3,39.9,19.7,0.0,35.4,50.5,32.2,15349.0,6.0,1.0,2.6,0,0,5413,05131000501,6.4,70.2
10.2,2.71,,,18.9,4.4,7.1,3.9,24.9,26.5,37.6,0.0,26.6,43.5,37.5,20503.0,8.7,0.0,12.5,0,0,2975,05131000502,2.8,64.2
4.3,2.24,35.3609736666667,-94.3632204444445,16.3,7.9,20.9,14.0,23.9,12.0,29.2,0.0,8.5,46.2,42.7,21582.0,1.2,0.4,0.6,9,1.83112919633774,4915,05131000600,3.5,85.6
2.6,2.47,,,35.2,10.7,6.4,4.7,33.0,26.8,29.2,0.0,25.6,52.0,29.6,17071.0,7.9,0.0,3.1,0,0,5743,05131000700,5.6,75.7
2.2,2.47,35.38008657,-94.41646723,33.8,6.5,13.3,5.0,22.7,25.9,33.0,0.0,19.3,49.6,29.0,16294.0,4.5,1.1,0.6,1,0.21953896816685,4555,05131000800,11.7,85.1
0.6,2.08,35.37242292,-94.4177793033333,29.5,8.4,10.0,1.4,35.7,14.9,37.9,0.0,10.2,46.4,33.8,18081.0,2.2,0.3,0.0,6,1.31348511383538,4568,05131001001,10.0,88.6
1.6,2.42,35.355087,-94.41317,0.3,1.4,23.1,14.9,18.3,5.7,38.0,0.0,0.7,50.4,44.8,35189.0,1.5,2.1,0.0,1,0.503018108651911,1988,05131001002,4.1,93.4
0.2,1.86,35.3684749633333,-94.380418945,5.2,10.8,28.1,11.8,26.4,7.2,26.5,0.0,4.1,50.6,43.3,26238.0,3.1,0.8,0.0,12,3.05188199389624,3932,05131001101,2.8,85.1
4.2,2.22,35.3513900523077,-94.3587355530769,13.5,5.4,13.1,9.6,27.3,7.0,43.0,0.0,3.5,49.2,36.8,22522.0,9.0,1.1,0.7,13,4.58715596330275,2834,05131001102,9.3,79.6
0.3,2.22,,,13.1,3.0,8.9,2.4,40.6,12.5,35.6,0.0,6.2,45.3,43.8,20293.0,3.0,0.4,1.5,0,0,3104,05131001201,7.9,91.9
2.6,2.76,,,38.2,5.9,4.9,2.3,46.2,18.8,27.8,0.0,12.4,52.6,31.9,18505.0,3.2,0.8,0.0,0,0,3726,05131001202,5.6,87.6
7.8,2.66,35.356827,-94.35093,8.9,2.6,20.0,17.2,27.7,8.2,26.8,0.0,8.1,48.7,44.9,35406.0,4.3,0.5,0.0,1,0.327546675401245,3053,05131001301,1.7,84.8
7.9,2.37,35.332325,-94.3098,18.0,1.8,21.4,6.2,31.9,11.9,28.7,0.0,4.0,49.9,34.1,22343.0,3.4,0.2,1.3,3,0.36231884057971,8280,05131001302,5.3,85.4
4.7,2.24,,,15.6,10.2,11.1,4.1,43.1,9.0,32.7,0.0,7.8,48.1,34.5,23493.0,4.1,0.7,0.0,0,0,6432,05131001303,9.1,80.3
1.7,2.55,35.28601,-94.39947,8.2,3.5,22.0,15.5,23.4,5.5,33.6,0.0,2.0,50.5,37.6,34261.0,1.2,0.4,0.4,1,0.132275132275132,7560,05131001304,3.3,92.8
2.1,2.28,35.3359156666667,-94.3206,7.1,0.6,20.3,14.7,19.0,5.3,40.6,0.0,4.2,48.9,43.9,28530.0,0.8,1.4,1.7,3,0.608149199270221,4933,05131001305,1.4,93.3
0.0,2.79,,,8.3,0.0,14.5,4.7,28.6,11.4,40.8,0.0,2.1,50.2,39.0,23861.0,1.8,0.7,0.7,0,0,6209,05131010101,8.0,96.7
1.7,2.8,,,9.1,0.0,10.3,6.6,29.0,13.6,40.6,0.0,1.8,45.5,37.9,27783.0,2.4,0.0,0.0,0,0,5658,05131010102,4.1,95.9
1.8,2.94,35.22360518,-94.27797748,20.6,1.2,14.8,6.4,42.1,9.3,27.3,0.0,4.0,46.8,35.5,21590.0,10.1,2.1,0.3,2,0.343701666953085,5819,05131010201,12.0,84.7
0.0,2.57,,,7.9,0.3,9.9,3.4,43.8,11.3,31.6,0.0,2.6,43.5,33.9,24566.0,6.7,0.0,1.9,0,0,3597,05131010202,11.9,91.2
1.4,2.65,,,6.4,0.0,10.5,4.2,34.2,10.2,40.8,0.0,4.9,55.7,42.1,27462.0,3.8,2.5,0.0,0,0,6168,05131010301,9.0,92.3
0.1,2.63,,,10.4,0.0,5.6,2.0,38.4,19.6,34.4,0.0,1.0,50.8,43.5,20423.0,4.1,1.0,0.3,0,0,6298,05131010302,2.7,94.5
0.0,2.45,,,11.1,1.4,9.1,3.3,36.4,13.1,38.1,0.0,18.9,48.1,40.1,20282.0,4.7,0.2,11.6,0,0,3697,05133080100,7.9,82.0
0.3,3.01,,,17.0,0.3,4.8,4.6,36.7,33.3,20.6,0.0,25.9,51.0,33.5,18316.0,0.2,0.0,17.7,0,0,4397,05133080200,6.6,81.5
1.6,3.19,34.04647263,-94.35509533,28.8,5.3,5.1,1.2,34.0,43.4,16.2,0.0,48.4,46.0,30.1,19553.0,4.4,2.6,34.1,1,0.159642401021711,6264,05133080300,14.5,51.9
0.0,2.62,,,25.6,12.8,7.7,2.4,37.0,21.0,31.9,0.0,5.8,53.7,37.5,18676.0,0.2,2.2,4.8,0,0,2483,05133080400,8.3,80.1
0.0,2.61,,,29.7,0.9,6.7,1.6,43.3,23.8,24.6,2.0,1.8,51.6,48.9,15521.0,5.7,1.1,0.1,0,0,1963,05135470100,14.2,90.2
0.0,2.09,,,19.3,0.4,9.8,7.2,39.6,14.3,29.0,0.0,1.7,47.7,55.0,17960.0,0.7,0.0,0.1,0,0,5219,05135470200,8.9,98.8
1.2,2.64,,,27.8,0.3,6.5,5.3,51.3,17.5,19.3,0.0,0.6,49.9,46.1,15733.0,1.8,1.4,0.0,0,0,4466,05135470300,12.4,95.3
0.0,2.54,,,23.6,0.4,6.8,4.1,40.9,16.8,31.4,0.0,2.0,49.3,40.5,17204.0,2.2,0.3,0.1,0,0,5738,05135470400,8.7,96.9
0.0,2.47,,,13.8,0.0,7.3,4.9,42.0,19.3,26.6,0.0,2.0,52.3,46.8,16713.0,1.0,0.0,1.0,0,0,3733,05137950100,8.1,98.0
0.0,2.28,,,25.5,0.0,0.0,2.5,30.9,20.6,46.0,0.0,0.0,49.3,50.8,14287.0,0.0,0.0,0.0,0,0,1812,05137950201,2.4,100.0
0.3,2.37,,,26.3,0.1,10.4,3.7,37.4,21.7,26.9,0.0,1.3,47.8,45.8,17228.0,0.4,0.1,0.1,0,0,6850,05137950202,8.1,99.0
0.0,2.4,,,18.1,39.0,5.1,1.8,51.1,18.2,23.8,0.0,3.6,46.7,45.5,17173.0,0.4,0.0,0.5,0,0,3278,05139950100,3.2,60.1
0.0,2.66,,,17.5,13.6,11.1,4.1,36.3,15.8,32.8,0.0,4.9,48.4,42.0,21677.0,5.6,0.0,1.3,0,0,4667,05139950200,6.1,79.5
0.0,2.53,,,13.2,29.0,8.6,4.1,42.1,15.1,30.0,0.0,1.9,52.9,39.4,20812.0,0.6,1.5,0.0,0,0,2670,05139950300,8.7,68.9
0.8,2.51,33.30291122,-92.95570732,17.4,14.9,13.3,3.5,37.0,11.5,34.6,0.0,5.2,51.8,40.9,23692.0,1.1,0.7,0.2,1,0.18138944313441,5513,05139950400,8.7,82.3
0.4,2.62,,,11.7,8.1,9.9,3.0,36.4,15.4,35.2,0.0,1.7,48.9,41.8,24525.0,0.4,0.0,0.6,0,0,6160,05139950500,4.3,90.4
1.0,2.18,,,31.1,39.1,11.7,13.8,25.8,25.7,23.0,0.0,6.4,42.7,38.7,18462.0,0.2,0.0,0.0,0,0,3460,05139950600,8.1,59.7
2.6,2.41,33.2186850977778,-92.6740197333334,23.8,40.0,13.4,7.6,33.5,17.3,28.1,0.0,4.8,53.1,37.8,18323.0,0.0,0.5,0.5,9,1.67535368577811,5372,05139950700,14.6,56.4
0.5,1.99,33.2127695333333,-92.6661529133333,7.8,21.0,24.5,9.4,24.4,9.3,32.5,0.0,0.0,44.4,44.5,27439.0,0.8,0.0,0.0,3,0.966806316467934,3103,05139950800,6.1,77.7
0.0,3.3,,,50.3,71.9,8.8,1.5,38.9,34.6,16.3,0.0,3.1,45.9,27.2,13523.0,1.5,0.0,0.0,0,0,3263,05139950900,20.1,26.6
0.0,2.15,,,36.6,73.8,7.6,2.3,35.4,29.8,24.9,0.0,0.5,44.6,38.3,13328.0,2.0,0.0,0.2,0,0,4393,05139951000,10.6,24.0
0.0,2.47,35.6202328,-92.45816931,29.3,0.0,5.3,1.9,50.4,18.5,23.8,0.0,0.1,47.1,40.5,16146.0,1.9,0.5,0.0,1,0.266098988823842,3758,05141460100,11.8,97.7
0.1,2.77,,,30.7,0.9,9.6,3.5,37.7,25.7,23.5,0.0,5.9,50.1,38.4,14108.0,1.2,2.8,2.1,0,0,4011,05141460200,9.7,92.8
0.0,2.03,,,7.7,0.4,9.5,3.3,34.0,16.6,36.6,0.0,1.0,41.0,55.3,20000.0,0.0,0.0,0.0,0,0,1935,05141460301,5.1,99.6
0.0,2.19,,,23.8,3.7,10.2,9.6,30.4,14.3,35.6,0.0,0.9,51.0,54.0,19872.0,0.3,0.0,0.0,0,0,3851,05141460302,9.1,96.0
0.1,2.43,,,23.9,0.0,7.6,2.2,43.8,17.7,28.8,0.0,3.8,52.8,44.6,19252.0,2.0,0.3,0.6,0,0,3700,05141460400,10.1,97.0
2.1,2.96,,,21.3,0.1,6.8,4.3,40.7,29.6,18.6,4.9,17.9,52.4,35.2,23399.0,1.8,0.0,8.7,0,0,4723,05143010101,7.1,82.3
0.5,2.74,,,9.4,1.7,28.9,16.8,24.5,8.6,21.2,0.0,4.0,50.7,37.7,31364.0,3.0,0.0,0.2,0,0,7842,05143010102,6.5,94.6
0.5,2.05,36.07878,-94.14055,7.6,3.1,33.0,26.8,11.3,2.9,26.1,0.0,1.8,48.8,39.3,35105.0,2.5,0.5,0.3,3,0.501169395255596,5986,05143010104,6.5,93.2
1.9,2.54,,,9.8,1.0,24.6,14.1,25.4,12.4,23.4,0.0,2.7,49.2,39.4,26205.0,1.8,0.8,0.5,0,0,7847,05143010105,3.7,94.0
6.5,2.02,36.1246190769231,-94.1279692307692,12.1,6.8,27.3,16.1,26.0,4.9,25.7,0.0,3.5,52.6,34.4,28861.0,1.4,0.2,2.8,13,2.26836503228058,5731,05143010106,6.5,82.3
1.4,2.18,36.0780178947368,-94.1552505263158,9.9,4.0,34.0,22.6,12.6,2.9,27.8,0.0,3.3,47.6,37.5,36451.0,2.1,0.0,1.8,19,3.4532897128317,5502,05143010107,3.8,90.8
1.0,2.95,36.18493781,-94.12455633,31.0,0.2,5.7,2.2,26.2,47.6,18.2,8.2,60.2,52.2,27.8,20402.0,1.4,0.7,35.0,1,0.154583397743082,6469,05143010200,12.1,53.4
2.0,2.95,36.1557606,-94.14370727,20.4,2.7,12.5,7.7,25.5,32.5,21.8,0.0,44.6,51.9,28.9,23338.0,1.6,0.4,25.6,1,0.107330685843083,9317,05143010301,10.8,67.7
2.1,3.24,,,25.2,3.7,8.6,4.2,26.3,41.1,19.8,8.6,43.4,49.7,24.8,22115.0,1.9,1.6,22.6,0,0,12368,05143010302,8.0,59.5
3.1,3.27,,,17.9,2.4,6.9,2.6,45.3,27.6,17.6,4.2,40.3,46.1,30.7,24187.0,4.3,0.2,27.1,0,0,5816,05143010401,9.3,58.6
0.0,3.05,36.18395477,-94.13865891,24.7,1.2,8.6,2.0,37.1,27.8,24.6,5.8,36.9,45.7,30.8,21230.0,0.7,0.4,29.7,1,0.197784810126582,5056,05143010402,5.2,62.2
2.6,2.55,36.15385245,-94.14396964,22.4,3.8,14.1,5.6,27.8,29.1,23.3,7.9,29.7,50.4,30.2,23486.0,3.7,0.4,18.2,2,0.261301280376274,7654,05143010403,7.9,63.4
0.0,2.76,36.18776687,-94.22925788,9.3,1.1,18.5,9.3,35.3,14.2,22.7,0.0,3.5,55.5,41.5,29111.0,1.0,1.2,3.5,1,0.214868929952729,4654,05143010501,4.3,93.2
4.6,2.37,36.16355757375,-94.18397620625,10.1,0.1,20.7,10.7,28.6,13.4,26.7,0.3,9.9,46.5,35.6,28237.0,2.2,0.9,4.5,16,2.1488047273704,7446,05143010503,3.6,87.3
3.8,2.72,,,12.4,0.7,9.5,3.8,37.6,20.9,28.3,0.0,5.3,50.6,36.4,23906.0,4.8,1.8,1.2,0,0,6203,05143010504,6.6,87.7
1.3,2.31,,,17.7,3.3,16.4,13.7,30.4,13.0,26.5,0.0,5.5,50.1,34.0,25195.0,3.3,2.4,2.2,0,0,8467,05143010506,5.3,87.5
2.6,2.32,36.108967,-94.183975,17.5,3.8,30.2,16.2,13.4,6.3,33.9,0.0,1.0,55.6,27.7,31082.0,2.1,0.6,0.2,2,0.337325012649688,5929,05143010507,6.7,90.7
2.7,2.69,,,12.3,10.3,28.2,11.1,26.4,10.6,23.8,1.7,9.0,52.0,30.0,26782.0,3.0,1.6,3.8,0,0,6479,05143010508,9.5,77.0
0.8,2.98,,,13.1,0.4,24.7,11.7,29.4,11.7,22.5,6.0,8.6,48.6,33.8,31570.0,1.7,0.0,4.0,0,0,6890,05143010509,9.2,87.2
6.5,2.9,,,8.2,0.2,8.9,4.0,27.8,29.4,29.9,5.0,30.1,46.4,36.4,22643.0,1.1,1.0,16.8,0,0,4597,05143010510,2.5,69.4
1.2,2.1,,,38.0,7.7,24.2,13.4,19.6,7.9,34.9,0.0,10.9,46.6,24.0,15528.0,1.6,0.9,4.5,0,0,7325,05143010600,10.4,84.1
10.0,1.74,36.07894,-94.170815,50.6,5.4,17.1,13.6,24.2,5.9,39.1,0.0,5.3,47.7,23.4,11070.0,1.8,2.4,4.8,2,0.287521564117309,6956,05143010701,6.5,75.6
3.1,2.18,36.0988681297297,-94.1581942837838,31.2,7.6,21.3,12.7,27.3,10.8,27.9,0.0,5.6,45.5,28.3,18619.0,1.3,1.2,0.2,37,7.15528911235738,5171,05143010702,5.3,86.6
0.4,2.54,,,13.7,0.2,11.4,8.5,35.4,14.5,30.2,0.0,7.9,47.8,37.2,23524.0,1.9,1.3,2.9,0,0,8252,05143011001,6.0,93.2
3.1,2.57,,,13.1,0.3,10.7,4.3,41.7,18.9,24.5,0.0,2.5,53.0,38.7,23068.0,3.8,1.8,1.5,0,0,4472,05143011002,4.5,89.5
0.1,2.8,,,15.1,5.1,9.8,5.5,41.7,10.8,32.2,1.2,1.2,49.7,37.5,23996.0,2.9,0.5,0.5,0,0,4888,05143011003,2.4,89.7
0.0,2.5,,,11.3,0.2,9.8,5.4,36.0,15.5,33.3,0.0,1.1,50.7,39.5,18364.0,4.9,9.1,0.7,0,0,3960,05143011004,8.4,85.2
0.9,2.13,,,33.4,5.7,20.3,10.2,26.5,16.7,26.3,0.5,9.1,52.0,27.7,17173.0,4.7,3.2,3.6,0,0,5152,05143011101,7.5,81.4
0.4,2.54,35.98466378,-94.08079697,11.2,2.2,14.8,8.2,31.2,12.3,33.5,0.0,4.5,49.9,37.4,24385.0,1.5,0.9,2.2,1,0.15890672175433,6293,05143011102,11.6,92.8
0.1,2.59,,,13.0,0.4,8.8,6.6,41.9,17.0,25.6,0.0,0.2,49.5,40.9,24538.0,2.3,0.6,0.2,0,0,4074,05143011103,3.1,96.5
0.2,3.01,36.18193715,-94.1352994583333,25.6,2.2,7.6,1.9,26.1,43.4,20.9,0.0,39.1,52.6,31.7,17048.0,0.0,5.1,21.0,6,3.32042058660764,1807,05143011200,13.0,71.6
4.1,1.64,36.064698185,-94.165228835,51.1,13.1,20.6,15.7,22.2,19.9,21.7,0.1,3.8,55.5,20.0,5195.0,2.0,0.8,1.2,20,2.74160383824537,7295,05143011300,3.9,78.7
0.5,2.57,,,15.9,0.3,7.7,5.0,42.8,24.6,19.8,0.0,6.3,51.2,39.2,19961.0,2.9,0.1,2.5,0,0,4949,05145070100,4.4,93.8
0.0,2.35,,,16.8,1.4,6.4,3.0,48.2,15.8,26.6,0.0,3.4,51.3,40.4,18368.0,1.4,0.1,1.1,0,0,4705,05145070200,8.7,96.0
0.6,2.67,,,10.7,0.4,12.5,4.2,36.8,18.3,28.4,0.0,1.4,53.2,39.5,25417.0,0.9,0.4,0.7,0,0,5429,05145070300,11.9,97.1
0.0,2.45,,,9.0,5.5,12.4,12.1,34.1,10.8,30.6,0.0,1.7,50.9,36.9,30869.0,2.1,0.0,0.0,0,0,5292,05145070401,3.9,92.4
0.0,2.36,35.247704,-91.737465,20.5,3.8,20.6,3.6,34.9,12.8,28.1,0.0,0.3,51.8,30.8,23194.0,3.9,0.0,0.0,1,0.220994475138122,4525,05145070402,4.1,92.3
0.0,2.47,,,16.0,4.2,7.3,4.8,42.3,21.5,24.2,0.0,4.5,47.8,43.1,21394.0,1.6,0.2,1.8,0,0,6275,05145070500,9.9,92.2
0.0,2.61,,,24.8,2.2,3.4,2.3,39.2,28.6,26.6,0.4,6.1,47.8,35.1,18750.0,1.5,0.4,3.6,0,0,3861,05145070600,7.4,91.9
0.3,2.11,35.2524074790909,-91.6998572990909,17.7,14.1,19.2,15.8,33.6,14.6,16.8,0.0,1.8,43.3,36.2,20213.0,4.1,0.0,0.9,11,2.74588117823265,4006,05145070700,6.6,80.6
0.7,2.03,35.24847515,-91.713503265,22.7,6.2,20.3,9.7,32.8,9.5,27.6,0.0,6.7,52.8,21.4,7500.0,2.1,0.2,3.5,4,0.635930047694754,6290,05145070800,7.9,87.5
1.5,2.47,35.234553585,-91.752886275,10.2,6.1,22.0,14.7,30.8,8.7,23.8,0.0,2.9,48.5,39.5,23710.0,0.6,0.0,0.2,2,0.234246896228625,8538,05145070900,5.8,91.4
0.0,2.55,35.14353955,-91.87742562,11.1,2.3,7.5,2.2,39.2,17.2,33.8,0.0,1.5,45.6,42.5,24340.0,2.3,0.2,0.4,1,0.150217815832958,6657,05145071000,6.5,94.9
0.0,2.39,,,25.7,3.4,5.7,1.6,42.7,27.5,22.5,0.0,9.7,49.0,38.0,16798.0,3.8,0.8,5.7,0,0,6430,05145071100,8.1,86.4
0.0,2.57,,,18.7,3.2,11.1,6.3,32.4,18.0,32.2,0.0,1.4,44.7,32.5,22999.0,2.2,0.3,0.7,0,0,9084,05145071200,9.4,93.5
0.0,2.25,,,21.4,23.9,6.7,2.4,40.3,29.4,21.2,0.2,0.5,45.3,44.0,18402.0,1.3,0.1,0.0,0,0,4390,05147490100,6.8,74.4
0.0,2.17,,,25.5,35.7,7.4,2.9,49.6,23.7,16.4,0.0,0.4,50.7,42.8,17100.0,1.5,0.0,0.4,0,0,2989,05147490200,14.0,62.4
0.0,2.27,,,31.4,5.6,3.9,0.2,32.5,41.2,22.2,0.0,29.3,47.9,38.9,15050.0,4.6,0.4,11.2,0,0,2813,05149952301,9.3,78.1
0.0,2.75,,,6.2,0.3,16.6,4.6,33.1,22.1,23.7,0.0,19.6,53.5,38.4,25650.0,0.6,0.0,7.8,0,0,3479,05149952302,2.0,91.2
5.8,3.16,,,22.0,0.2,9.7,2.9,43.2,26.6,17.5,0.0,23.7,50.1,35.4,22035.0,0.5,0.0,10.3,0,0,3607,05149952401,10.5,83.3
0.8,2.87,,,11.4,0.0,4.9,3.8,51.1,22.1,18.0,0.0,4.2,49.5,35.3,19936.0,0.8,0.0,0.7,0,0,5364,05149952402,7.2,97.7
0.5,2.68,,,23.0,1.8,4.6,1.6,33.8,38.4,21.7,0.0,35.1,48.1,35.7,19572.0,2.5,0.4,19.3,0,0,4128,05149952500,9.8,75.4
0.8,2.56,,,24.1,0.5,8.1,1.9,46.3,29.3,14.5,0.0,1.3,52.0,45.4,15644.0,1.8,0.0,0.3,0,0,2604,05149952600,6.7,96.6
