% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
1.2,2.29,27.9721016,-81.9641441,9.7,12.5,15.0,4.5,36.1,12.8,31.6,0.0,12.0,49.2,35.1,24417.0,0.9,2.7,1.9,3,0.741289844329133,4047,12105011901,6.8,80.8
1.8,2.47,27.9871719,-81.9952655,7.0,6.4,7.2,4.3,44.1,15.2,29.3,0.0,10.8,47.4,39.0,27540.0,0.0,0.0,4.4,8,2.50156347717323,3198,12105011902,8.3,87.4
0.0,2.48,,,5.4,5.5,21.2,6.2,25.6,10.9,36.1,0.0,5.8,49.9,36.9,32921.0,3.7,0.0,2.0,0,0,3466,12105011908,5.3,88.8
3.1,2.65,,,2.1,0.8,34.9,7.6,17.5,7.4,32.6,0.0,5.3,44.8,44.1,32388.0,1.9,0.0,0.4,0,0,2482,12105011909,3.6,93.8
1.6,3.12,,,9.7,4.6,7.8,2.2,53.9,11.8,24.3,0.0,19.6,59.9,34.6,29976.0,0.0,0.0,5.1,0,0,1734,12105011910,4.8,88.8
0.0,2.96,,,1.3,0.0,8.2,3.8,46.4,9.1,32.5,0.0,18.9,49.5,39.0,33963.0,0.0,0.0,2.2,0,0,2398,12105011911,3.0,97.8
0.0,2.84,27.94493,-81.98876,5.8,7.8,17.6,16.0,31.2,2.9,32.3,0.0,11.8,46.7,39.1,27023.0,2.6,2.1,0.0,1,0.545553737043099,1833,12105011912,8.1,87.5
0.0,2.83,27.9692142,-81.9805998,8.8,20.2,6.9,4.3,47.1,13.6,28.1,0.0,21.3,44.6,33.8,26625.0,1.8,0.0,6.3,13,5.73192239858907,2268,12105011913,9.9,71.7
0.3,3.22,,,20.3,27.3,6.7,1.5,39.8,24.1,28.0,0.0,17.5,47.3,29.7,21065.0,1.8,0.3,5.5,0,0,6380,12105012001,16.0,64.7
0.0,2.23,,,19.8,29.2,9.2,2.9,43.4,23.3,21.2,0.0,13.4,53.7,51.0,18977.0,0.0,1.6,0.0,0,0,2682,12105012002,14.2,69.2
1.2,2.25,,,15.7,4.9,17.2,10.3,27.5,24.9,20.1,0.0,20.1,48.1,49.1,25547.0,0.4,0.0,2.4,0,0,5698,12105012003,12.4,91.2
2.6,2.55,,,10.5,13.3,22.1,12.2,27.8,10.8,27.2,0.0,21.4,48.6,41.6,31972.0,0.0,0.0,8.2,0,0,2316,12105012004,6.2,75.9
0.1,2.23,,,4.0,0.7,11.8,3.8,49.5,5.0,30.0,0.0,1.9,46.7,62.1,25446.0,0.1,0.3,0.7,0,0,6670,12105012111,12.1,97.9
0.9,2.63,,,10.4,5.5,12.7,4.9,33.3,12.7,36.4,0.0,11.2,48.2,43.1,25701.0,1.7,0.2,1.2,0,0,5849,12105012113,10.1,90.4
2.5,3.02,28.081175,-82.01639,24.7,9.2,5.5,4.8,29.5,33.3,27.0,0.0,14.2,48.5,36.1,22222.0,4.0,0.0,1.2,1,0.176928520877565,5652,12105012124,11.0,83.1
5.4,3.41,,,29.9,0.8,2.3,1.5,37.7,31.0,27.4,0.0,5.2,50.0,27.9,21992.0,0.4,0.0,1.1,0,0,3466,12105012125,17.1,92.4
3.2,2.35,,,1.0,20.4,16.3,9.8,40.3,7.0,26.6,0.0,11.5,48.1,55.4,26424.0,2.8,0.0,5.3,0,0,2534,12105012126,14.1,68.3
4.1,2.29,,,9.7,16.5,12.0,8.5,34.4,12.1,33.0,0.0,8.1,49.2,42.6,25547.0,0.2,0.0,1.2,0,0,6193,12105012127,9.5,78.1
1.0,3.06,28.1388742,-81.9930789,3.4,23.2,7.7,2.3,41.9,15.1,33.0,0.0,17.0,49.9,38.2,29910.0,4.6,0.4,1.1,1,0.206058108386565,4853,12105012128,6.5,69.8
4.2,3.35,,,14.8,13.2,11.3,3.6,36.7,14.4,33.9,0.0,14.7,49.4,31.4,27234.0,2.7,1.2,3.3,0,0,7419,12105012129,11.9,75.4
0.0,2.71,,,5.4,5.1,4.9,1.4,43.2,13.5,37.0,1.0,7.4,51.6,40.7,26358.0,0.0,0.0,1.0,0,0,2553,12105012203,8.6,92.9
0.3,2.32,,,19.5,9.3,8.1,5.0,45.4,13.8,27.7,0.0,6.8,43.4,47.4,21681.0,4.0,1.2,0.0,0,0,6343,12105012204,4.4,85.1
6.7,2.44,,,16.0,3.0,13.9,6.8,31.0,5.3,43.0,0.0,9.3,46.0,36.2,17944.0,7.2,0.0,7.1,0,0,1488,12105012205,9.5,76.1
0.4,2.0,28.097734,-81.95902,11.5,14.6,13.5,7.2,37.1,10.6,31.6,0.0,6.0,43.2,43.6,23589.0,0.3,0.0,0.0,1,0.1998001998002,5005,12105012206,13.6,84.7
4.9,2.78,,,10.2,6.0,12.5,8.3,30.7,18.3,30.2,0.0,8.2,51.5,45.0,27614.0,1.0,0.0,2.4,0,0,3242,12105012303,15.1,85.7
0.6,3.31,,,1.3,12.3,19.3,6.7,24.6,6.2,43.2,0.0,5.1,50.0,39.2,32614.0,3.4,0.0,2.6,0,0,6043,12105012304,6.8,81.1
0.0,3.04,28.181694,-81.83104,29.8,0.6,10.2,5.8,41.3,16.6,26.2,0.0,3.4,52.5,37.6,17234.0,0.3,1.2,0.2,1,0.555555555555556,1800,12105012305,16.9,97.7
0.0,2.66,,,7.0,0.0,9.7,0.8,46.4,17.5,25.6,0.0,8.1,56.9,45.1,29167.0,0.0,0.0,0.0,0,0,2467,12105012306,9.7,100.0
0.0,2.74,28.198133,-81.964066,17.4,0.8,5.9,0.0,36.5,27.5,30.1,0.0,8.4,56.0,40.3,21026.0,6.2,4.2,2.6,1,0.324254215304799,3084,12105012307,8.4,86.2
0.7,3.35,,,34.2,0.0,19.6,0.0,37.0,18.6,24.9,0.0,2.4,48.8,35.6,24826.0,7.7,0.0,0.0,0,0,1478,12105012309,6.8,91.6
9.1,2.58,28.3090823333333,-81.7023816666667,12.0,8.2,13.7,5.0,29.6,11.3,40.4,0.0,30.9,48.2,36.9,26336.0,3.2,0.2,11.5,6,0.674081563869228,8901,12105012403,10.3,67.8
2.1,2.75,,,2.7,42.1,5.9,1.7,40.5,38.8,13.1,0.0,6.0,81.2,38.9,30349.0,0.9,0.0,0.1,0,0,3279,12105012404,9.4,54.8
4.8,2.49,,,4.7,2.6,16.3,8.7,31.9,6.9,36.2,0.0,20.4,50.1,36.5,32817.0,3.5,0.6,3.1,0,0,5070,12105012405,5.8,85.4
0.0,2.67,28.32222,-81.666695,10.5,2.8,11.3,2.3,43.5,4.3,38.5,0.0,12.7,49.5,51.6,21947.0,5.3,0.4,2.4,1,0.239520958083832,4175,12105012406,18.1,89.1
0.2,2.37,,,8.2,13.7,15.3,0.8,45.4,15.4,23.2,0.0,0.6,53.7,55.4,25086.0,0.0,0.0,4.1,0,0,1244,12105012407,7.7,82.0
0.0,2.59,,,26.0,2.5,11.0,7.3,30.7,14.0,37.1,2.2,6.4,45.6,39.6,19179.0,2.3,0.0,0.0,0,0,3062,12105012408,10.9,93.0
0.0,3.01,,,4.6,32.2,12.1,0.0,35.5,16.1,36.3,0.0,5.2,53.6,35.0,20904.0,0.0,0.0,2.6,0,0,1558,12105012409,4.8,65.1
0.0,2.9,,,26.1,38.5,19.3,4.0,32.2,20.4,24.2,0.0,15.5,56.3,36.1,27054.0,1.5,5.6,1.9,0,0,2569,12105012410,10.5,52.4
1.5,2.7,28.166182,-81.64595,14.0,13.4,15.2,6.4,35.1,8.6,34.7,0.0,30.6,51.1,36.4,27795.0,2.9,0.0,8.8,1,0.183587295759133,5447,12105012411,7.3,73.4
0.6,2.84,28.203364085,-81.5846365975,17.2,7.7,8.8,4.2,34.5,31.5,20.9,0.0,37.1,51.7,39.0,17690.0,3.0,0.0,12.0,4,0.709345628657563,5639,12105012502,9.1,76.8
1.8,2.35,28.107896,-81.464723,13.2,17.0,15.6,9.4,30.9,10.7,33.3,0.0,42.4,48.2,52.2,23310.0,5.3,0.2,8.2,2,0.151952590791673,13162,12105012503,10.4,67.6
0.2,2.6,28.16213416,-81.61449992,9.5,6.9,16.9,10.2,34.6,13.3,25.0,0.5,17.4,46.7,56.0,27535.0,2.1,0.0,2.1,1,0.248818113958696,4019,12105012504,18.0,88.2
3.5,2.75,,,6.6,2.9,18.5,1.3,36.4,12.7,31.2,0.0,23.5,43.6,32.0,29545.0,6.5,0.0,7.6,0,0,5602,12105012506,5.8,79.6
0.9,2.46,28.217552,-81.64087,4.4,1.6,15.4,1.2,35.9,12.8,34.7,0.0,23.8,51.4,46.2,28145.0,2.4,0.5,12.8,1,0.204624514016779,4887,12105012507,9.4,81.9
4.4,2.5,,,16.2,47.2,10.1,5.6,38.7,26.2,19.4,0.0,17.1,42.3,40.4,19927.0,1.6,0.0,0.2,0,0,3516,12105012601,13.0,46.6
0.1,3.68,,,37.4,11.1,7.9,0.8,36.4,41.9,12.9,0.0,63.5,49.7,26.7,16957.0,1.9,0.0,13.4,0,0,6196,12105012602,11.9,73.5
0.3,2.68,,,25.3,16.7,5.2,2.6,38.5,26.5,27.1,0.0,45.8,50.8,33.5,19400.0,3.5,0.0,11.5,0,0,6666,12105012700,16.7,68.0
0.5,2.64,,,11.3,18.6,14.5,16.1,31.4,13.5,24.6,0.0,13.8,48.7,34.7,28750.0,0.6,0.0,1.0,0,0,2996,12105012802,16.2,79.3
1.1,1.8,,,3.6,0.9,11.9,3.3,48.0,8.0,28.8,0.0,5.3,46.4,68.6,20927.0,0.0,0.0,0.0,0,0,3511,12105012803,6.0,97.9
0.9,1.94,28.097904,-81.66091,13.5,6.3,8.6,4.0,41.5,12.5,33.4,0.0,12.0,44.0,65.7,17251.0,0.0,0.0,1.0,1,0.233045910044279,4291,12105012804,12.0,91.8
0.1,2.8,,,24.8,21.8,10.8,7.4,42.2,15.1,24.6,0.0,13.3,48.2,35.1,22136.0,1.1,0.0,3.5,0,0,4836,12105012900,8.3,73.5
0.0,2.76,,,11.9,12.2,8.6,7.1,30.4,23.7,30.3,0.0,9.8,54.7,40.1,26919.0,2.8,0.0,0.0,0,0,2582,12105013001,16.2,85.0
0.0,2.7,28.064082,-81.789978,26.4,3.0,5.3,2.5,37.0,33.7,21.6,0.0,13.0,49.3,42.5,15720.0,4.6,0.6,3.5,10,2.22667557336896,4491,12105013002,15.8,88.4
1.5,2.93,,,2.3,4.1,17.1,10.0,24.4,9.0,39.6,0.0,3.1,52.7,41.2,38350.0,1.0,0.9,1.9,0,0,4222,12105013101,4.0,90.5
0.9,2.45,,,14.0,5.1,9.8,5.4,40.3,16.3,28.3,0.0,13.8,49.5,41.9,21779.0,1.7,0.0,2.0,0,0,3135,12105013102,10.3,90.3
2.9,2.82,,,20.8,1.0,2.1,3.0,48.1,30.8,16.0,0.0,52.7,56.3,28.2,14993.0,0.0,0.0,15.2,0,0,1155,12105013103,14.6,80.9
0.0,2.85,,,39.2,21.0,5.9,1.6,45.0,34.1,13.4,0.0,25.8,45.0,33.0,14375.0,3.1,1.8,0.0,0,0,1997,12105013200,9.0,74.2
0.0,2.75,,,41.5,31.2,2.1,1.9,41.8,33.0,21.2,0.0,13.7,47.5,36.9,16736.0,0.0,0.7,2.9,0,0,2426,12105013300,16.8,65.3
0.0,2.52,,,26.2,19.0,4.3,2.1,43.6,26.4,23.5,0.0,10.4,49.5,35.2,19305.0,4.2,0.0,0.0,0,0,4839,12105013400,13.0,76.8
1.6,2.23,28.05890632,-81.73285693,14.5,10.3,18.9,8.1,28.0,13.2,31.8,0.0,7.1,46.3,49.2,27569.0,0.4,0.0,1.8,1,0.297000297000297,3367,12105013500,8.9,85.9
0.3,2.84,,,43.5,66.7,7.0,3.8,40.3,25.7,23.2,0.0,7.8,44.8,32.8,14375.0,0.2,0.0,1.8,0,0,6442,12105013600,12.8,31.0
0.0,1.33,28.026851208,-81.727683362,34.2,16.5,12.1,6.2,37.7,22.2,21.7,0.0,1.0,39.7,66.4,15987.0,2.3,1.4,0.0,5,4.10846343467543,1217,12105013701,12.6,79.8
0.0,2.92,28.024932975,-81.723050645,11.1,45.4,12.6,4.2,35.7,15.1,32.5,0.0,11.4,45.8,39.0,21384.0,0.4,1.3,1.7,4,0.741839762611276,5392,12105013702,12.2,51.2
0.3,2.52,,,13.3,16.4,11.6,1.8,40.3,20.7,25.6,0.0,16.5,50.3,34.7,21827.0,2.7,0.0,4.5,0,0,3635,12105013801,6.5,76.2
4.6,3.02,,,25.9,23.9,7.1,3.2,46.1,15.2,28.4,0.0,16.4,48.8,32.0,21662.0,1.8,1.4,2.9,0,0,6371,12105013802,6.6,65.4
0.3,2.52,28.00943128,-81.72557799,37.6,33.1,4.3,4.8,27.6,32.9,30.3,0.0,23.4,43.2,29.6,17179.0,2.9,0.2,0.6,5,1.69548999660902,2949,12105013901,11.2,62.9
6.4,2.45,28.015137,-81.7054,12.0,3.3,19.6,8.2,34.4,4.8,33.0,0.0,6.3,50.2,49.2,30884.0,1.3,0.0,1.0,1,0.213538330130258,4683,12105013902,4.9,88.1
0.9,2.33,,,11.6,7.8,17.0,8.1,33.0,7.1,34.9,0.0,4.2,44.0,48.4,31917.0,0.0,0.2,0.0,0,0,4802,12105014001,4.0,91.1
0.7,2.4,,,19.4,16.7,15.6,7.1,38.5,11.7,27.0,0.0,6.0,44.1,44.4,21220.0,0.0,0.0,0.0,0,0,2950,12105014003,7.9,82.5
8.8,2.53,,,6.5,1.8,22.8,9.0,31.5,7.6,29.1,0.0,4.4,50.0,48.4,30510.0,0.9,0.0,2.7,0,0,3855,12105014005,5.9,85.8
2.1,2.5,,,3.7,8.3,20.0,16.5,17.4,9.5,36.5,0.0,6.0,49.7,42.3,40438.0,0.0,0.0,1.0,0,0,2725,12105014006,2.1,88.6
2.1,3.75,28.082838,-81.50639,30.6,35.4,13.5,3.7,28.9,19.6,34.3,0.0,47.9,45.1,24.0,20795.0,2.4,0.0,8.4,1,0.11101243339254,9008,12105014103,18.9,51.7
0.0,1.8,,,7.8,0.0,4.8,4.2,42.8,4.2,44.0,0.0,0.0,50.9,53.6,42883.0,0.0,0.0,0.0,0,0,332,12105014104,0.0,100.0
0.4,2.59,28.08450388,-81.58532442,17.4,6.1,12.2,4.9,38.9,22.5,21.5,0.0,29.5,47.9,41.3,21931.0,1.1,0.0,3.1,1,0.151285930408472,6610,12105014105,10.4,89.3
2.9,2.97,,,31.5,2.2,10.0,6.3,26.4,25.0,32.2,0.0,24.6,45.4,33.9,22396.0,2.1,1.9,3.6,0,0,1913,12105014121,9.9,87.3
1.1,2.41,,,10.9,10.2,12.9,7.3,42.0,12.3,25.6,0.0,11.5,47.4,49.6,26743.0,1.3,0.0,0.0,0,0,5670,12105014123,11.4,87.4
0.0,2.35,,,24.8,29.6,5.8,3.0,34.0,25.8,31.4,0.0,6.4,48.8,53.6,19423.0,0.0,0.0,0.6,0,0,2265,12105014124,12.0,69.8
0.2,2.35,,,17.7,26.0,7.8,2.8,41.3,24.9,23.2,0.0,16.0,47.4,41.0,20065.0,2.4,0.8,2.5,0,0,5433,12105014125,12.3,68.1
0.3,2.42,,,10.5,16.2,12.3,2.8,44.7,14.5,25.7,0.0,11.5,51.7,46.7,20154.0,1.6,0.5,0.2,0,0,5446,12105014201,12.0,81.3
2.0,2.62,,,10.2,10.5,13.2,9.0,40.1,17.9,19.8,0.0,5.8,49.4,46.0,28115.0,4.6,1.2,1.3,0,0,2502,12105014202,17.8,80.5
0.8,1.9,,,15.9,0.4,5.6,4.7,45.7,15.6,28.4,0.0,4.4,48.9,63.0,20519.0,0.0,0.0,0.4,0,0,2532,12105014203,12.8,98.4
0.0,2.62,,,39.5,81.7,3.0,3.5,36.0,41.6,15.8,0.0,13.1,47.3,30.1,11907.0,0.0,0.0,0.4,0,0,1788,12105014301,31.2,17.9
0.3,2.58,27.90257036,-81.5701240375,18.3,20.3,12.7,6.6,33.7,20.4,26.6,0.0,16.4,46.6,41.5,21759.0,5.1,0.2,2.9,4,0.692520775623269,5776,12105014302,14.3,71.3
4.0,2.28,27.95064723,-81.67591266,14.2,12.5,13.3,9.3,36.5,14.3,26.6,0.0,13.2,47.4,50.8,27444.0,1.1,0.4,3.3,1,0.140056022408964,7140,12105014400,7.8,78.7
1.3,3.12,,,21.8,4.0,7.0,2.0,32.1,41.5,17.5,0.0,47.7,49.8,32.7,19362.0,0.9,0.0,2.7,0,0,7678,12105014501,5.0,91.1
0.0,3.84,,,47.3,4.0,0.9,0.0,37.5,55.3,6.3,0.0,53.3,49.3,23.4,16209.0,0.0,0.0,3.0,0,0,3582,12105014502,11.8,93.0
0.4,2.88,,,17.3,5.0,5.0,3.0,36.8,36.6,18.6,0.0,32.2,53.4,34.3,22451.0,0.9,0.3,3.8,0,0,3557,12105014600,8.9,89.6
0.0,2.55,,,8.9,8.1,12.5,3.2,39.1,17.2,28.0,0.0,3.4,48.3,40.7,24745.0,3.2,0.0,0.0,0,0,4147,12105014701,9.3,88.7
1.1,2.6,,,3.8,11.5,12.1,2.9,40.9,13.0,31.1,0.0,6.2,46.9,42.7,23863.0,2.4,0.0,4.0,0,0,7952,12105014702,9.4,81.1
3.4,3.0,,,23.5,27.4,8.6,0.0,42.6,29.6,19.2,0.0,20.1,51.5,30.9,17436.0,0.0,0.3,8.0,0,0,2808,12105014802,13.4,60.9
0.6,3.07,,,0.0,6.8,17.1,7.2,37.9,5.3,32.5,0.0,0.0,48.1,40.9,28460.0,0.0,0.0,0.0,0,0,1672,12105014803,0.0,92.6
1.9,2.64,,,11.5,6.3,22.8,9.0,30.6,10.5,27.0,0.2,11.9,47.1,43.2,28987.0,0.8,0.0,2.3,0,0,6998,12105014804,5.4,88.5
1.4,3.07,27.93695955,-81.98583051,14.1,6.0,17.2,4.4,38.2,14.2,26.0,0.0,25.7,49.3,31.9,26999.0,1.1,0.0,1.8,1,0.110692937790569,9034,12105014901,8.0,89.7
0.0,3.71,,,21.1,8.7,4.8,0.3,46.1,29.8,19.0,0.6,40.7,52.0,26.2,18838.0,0.0,0.0,4.8,0,0,7244,12105014902,8.5,86.0
1.7,2.68,27.89723054,-81.83130172,12.2,28.7,8.9,3.5,37.5,17.8,32.3,0.0,13.3,51.2,33.9,25207.0,4.6,0.0,3.1,2,0.399680255795364,5004,12105015000,10.2,61.9
0.7,2.49,,,15.9,3.2,17.1,7.5,34.4,13.3,27.8,0.0,9.6,47.5,39.3,23750.0,0.0,0.0,0.0,0,0,3431,12105015101,11.2,96.0
0.0,2.57,27.88775009,-81.839544875,8.1,0.0,18.1,5.8,37.0,7.6,31.5,0.0,5.3,45.8,46.4,23649.0,0.4,0.0,1.7,2,0.826787928896238,2419,12105015102,9.1,97.9
0.0,2.74,27.887864,-81.82497,35.4,54.1,8.3,1.5,33.8,30.3,26.0,0.0,16.6,46.3,35.2,20046.0,0.4,0.1,2.5,6,1.18694362017804,5055,12105015200,12.5,43.0
0.0,2.74,,,14.7,19.0,5.5,0.3,44.8,33.6,15.8,0.0,18.4,52.8,37.7,23825.0,5.1,1.2,3.3,0,0,3938,12105015301,9.5,71.5
0.0,3.04,,,25.3,0.2,6.1,4.3,38.6,24.8,26.2,0.0,18.8,49.2,37.0,25839.0,0.0,0.0,6.0,0,0,2199,12105015302,13.8,93.8
1.8,2.6,,,14.5,27.0,13.8,3.0,40.3,20.6,22.3,0.0,14.3,44.0,40.5,23658.0,0.1,0.0,0.3,0,0,2211,12105015401,10.7,70.8
0.6,2.65,,,16.3,7.5,10.7,8.0,37.9,11.8,31.6,0.1,4.5,51.3,39.4,20633.0,2.8,0.0,0.8,0,0,2784,12105015402,14.7,88.3
0.0,2.17,,,4.4,0.0,18.4,7.7,38.1,10.5,25.3,0.0,0.3,48.0,62.5,24500.0,0.0,0.0,0.0,0,0,909,12105015404,13.6,100.0
0.0,2.3,,,17.8,6.2,8.5,5.8,39.8,21.4,24.5,0.0,9.3,45.9,36.8,20691.0,2.4,0.0,5.5,0,0,2510,12105015405,5.8,85.9
0.4,2.4,27.89029045,-81.56476392,41.7,22.5,11.5,3.6,35.8,36.0,13.0,0.0,29.7,42.7,32.8,14944.0,0.2,0.1,4.5,1,0.269396551724138,3712,12105015500,9.6,72.3
1.1,2.01,,,10.4,3.2,8.3,2.7,40.9,15.2,32.9,0.0,6.0,48.7,61.3,19741.0,0.0,0.0,1.3,0,0,2473,12105015600,10.8,94.4
1.1,2.66,,,19.9,16.3,9.9,3.4,42.8,23.4,20.6,4.2,18.1,46.8,39.0,22072.0,1.8,0.0,11.4,0,0,2347,12105015701,6.3,65.2
0.2,2.64,,,15.9,17.6,5.5,2.4,41.8,30.2,20.2,0.0,16.5,69.3,41.3,20257.0,0.1,0.9,5.6,0,0,4492,12105015702,12.2,75.6
0.0,1.99,,,6.6,1.2,9.0,5.0,51.0,11.3,23.6,0.0,5.5,49.9,66.3,20129.0,0.0,0.8,0.0,0,0,2208,12105015801,17.4,98.0
0.1,3.72,27.71536024,-81.5914899,42.3,18.2,1.3,0.5,40.0,47.0,11.2,0.0,33.6,66.1,33.9,12481.0,0.0,0.0,1.9,1,0.217344055640078,4601,12105015802,20.2,79.8
0.0,3.45,,,26.3,10.1,12.5,2.4,41.6,17.6,25.9,0.0,29.3,51.2,31.7,20665.0,0.0,0.0,0.0,0,0,2275,12105015900,4.4,89.9
0.0,2.96,,,9.9,9.3,10.6,4.6,46.9,26.5,11.3,0.0,19.8,50.0,43.2,19889.0,0.0,0.0,5.5,0,0,2298,12105016001,19.8,85.2
0.0,3.15,,,28.3,43.1,9.6,0.0,40.4,24.0,26.1,0.0,34.6,48.2,35.5,19288.0,0.0,0.0,6.8,0,0,1901,12105016002,9.1,50.0
0.1,2.86,27.7481,-81.76331,17.7,2.6,3.6,2.8,35.8,37.7,20.2,0.4,36.4,50.3,33.6,21796.0,4.4,0.0,6.1,1,0.343053173241852,2915,12105016003,13.9,86.4
0.0,2.71,,,10.1,24.5,4.8,0.0,42.3,45.2,7.7,0.0,7.6,54.2,49.3,21875.0,3.3,0.0,3.4,0,0,1113,12105016100,12.1,68.7
0.0,2.14,28.048332,-81.9613,52.4,41.4,5.1,1.8,45.2,24.6,23.2,0.0,11.7,46.3,35.4,12969.0,7.4,0.4,2.2,1,0.50709939148073,1972,12105016400,32.6,48.7
,,,,,,,,,,,,,,,,,,,0,0,0,12105980000,,
0.0,2.87,,,18.4,2.6,9.4,3.3,46.7,23.0,17.6,0.0,0.9,53.5,39.4,21115.0,0.0,0.8,0.0,0,0,4676,12107950100,12.1,96.7
0.9,2.38,,,20.8,4.5,5.1,1.3,45.9,19.8,27.9,0.0,4.5,50.4,46.1,17863.0,0.8,1.1,0.7,0,0,5485,12107950201,14.4,92.0
0.0,2.62,,,21.9,0.0,7.5,2.2,48.8,16.5,25.0,0.0,1.5,52.1,46.0,21563.0,1.5,0.0,0.0,0,0,2846,12107950202,14.0,98.5
1.6,2.38,29.7128536,-82.0447482,16.1,10.0,9.4,8.1,32.5,20.4,29.5,0.0,8.9,46.4,44.5,24621.0,1.9,0.0,2.5,1,0.160282096489822,6239,12107950300,17.4,83.9
1.2,2.51,,,16.6,8.4,6.7,9.0,38.2,15.6,30.5,0.0,2.8,47.9,43.4,22131.0,0.9,0.0,0.6,0,0,2896,12107950400,8.5,88.9
0.0,2.61,,,18.8,5.2,6.1,4.0,40.7,22.1,27.1,0.0,8.9,50.6,42.6,18867.0,0.4,0.1,0.0,0,0,6453,12107950500,15.5,94.3
2.9,2.54,29.6524491,-81.6858349333333,30.2,17.3,10.7,7.1,43.3,17.1,21.8,0.0,3.5,47.3,37.7,18094.0,0.4,0.0,0.0,3,0.420109228399384,7141,12107950600,7.0,79.3
0.6,2.68,,,37.2,60.7,4.8,3.7,39.2,27.2,25.1,0.0,3.6,43.2,31.6,14717.0,0.6,0.5,0.4,0,0,4160,12107950700,14.3,37.3
0.2,2.56,29.6468626,-81.633168,32.5,61.4,9.9,5.5,41.0,20.0,23.5,0.0,2.9,47.5,43.2,18893.0,3.3,0.0,0.0,1,0.343760742523204,2909,12107950800,13.1,35.1
0.2,2.61,29.6273245,-81.6493475,25.7,39.2,11.7,4.9,41.3,13.4,28.7,0.0,4.0,46.3,36.1,19760.0,0.8,0.7,0.0,2,0.299895036737142,6669,12107950900,15.8,59.0
0.2,2.4,,,16.1,17.1,8.2,7.2,35.7,21.3,27.7,0.0,4.3,51.8,42.1,26397.0,0.0,0.0,0.0,0,0,4044,12107951000,6.6,82.6
0.0,2.34,,,20.1,5.3,10.7,2.1,31.4,27.5,28.3,0.0,9.1,55.0,48.2,22500.0,6.0,1.0,6.1,0,0,5008,12107951100,10.4,81.6
1.1,2.3,,,23.1,3.4,3.0,4.6,46.5,27.5,18.5,0.0,12.7,52.7,49.7,17389.0,6.0,0.0,0.4,0,0,5479,12107951200,15.3,89.1
0.0,2.33,,,27.0,5.0,7.3,3.1,38.8,28.7,22.0,0.0,15.0,51.9,51.2,18784.0,1.5,1.2,7.8,0,0,3696,12107951300,9.5,84.4
0.0,2.71,29.441358,-81.5116834,33.7,23.0,7.7,2.1,32.3,35.1,22.8,0.5,29.4,48.0,47.2,18489.0,2.4,0.8,15.0,1,0.284414106939704,3516,12107951401,14.0,58.2
0.5,2.61,,,45.2,5.4,6.2,6.1,41.6,27.4,18.7,0.0,40.1,53.7,43.5,14099.0,0.7,0.7,20.3,0,0,3378,12107951402,11.4,72.4
,,,,,,,,,,,,,,,,,,,0,0,0,12107980000,,
1.8,2.14,29.9075350333333,-81.3196142,25.1,1.2,21.6,11.3,20.8,4.0,42.3,0.2,3.6,41.9,50.2,22339.0,0.0,0.0,0.0,3,1.22950819672131,2440,12109020200,9.9,96.8
2.2,2.3,29.880453285,-81.325008275,26.5,29.1,9.4,7.3,33.6,23.9,25.9,0.0,3.4,46.4,45.9,15838.0,1.5,0.0,1.3,6,1.61812297734628,3708,12109020300,14.4,65.9
0.9,1.89,,,27.9,25.0,9.8,9.5,28.0,22.3,30.5,0.2,6.2,42.0,21.8,10893.0,1.5,0.0,1.6,0,0,3167,12109020400,5.5,70.6
1.7,2.11,29.892708,-81.31306,11.7,0.2,36.0,17.6,17.1,5.3,24.1,0.0,1.9,47.3,54.7,28447.0,4.6,0.0,0.4,2,0.560852495793606,3566,12109020500,10.9,93.0
0.0,2.47,30.12225202,-81.36268454,7.3,0.5,31.2,18.2,16.5,6.9,27.2,0.0,1.6,44.4,49.7,35096.0,0.0,0.0,0.0,4,0.701877522372346,5699,12109020601,5.4,99.5
3.1,2.53,30.0695076857143,-81.4101758,6.7,0.4,23.2,10.7,29.2,9.9,26.9,0.0,6.6,47.8,37.9,35089.0,4.1,0.0,0.2,7,0.814995925020375,8589,12109020602,6.9,92.2
0.8,2.53,30.187729,-81.38002,0.4,0.9,37.0,28.2,8.6,1.2,25.0,0.0,1.4,48.4,53.0,59268.0,1.1,0.0,0.0,1,0.282885431400283,3535,12109020704,2.3,97.2
1.4,2.28,30.20153118,-81.38346918,8.8,4.1,30.0,18.9,15.7,5.9,29.5,0.0,6.2,47.8,49.6,34253.0,3.1,0.2,0.0,10,1.58478605388273,6310,12109020705,5.7,91.2
14.1,3.26,,,2.8,0.0,43.2,29.8,9.5,2.0,15.4,0.0,0.0,53.1,39.5,42192.0,1.8,0.0,0.0,0,0,3118,12109020706,5.2,84.2
1.6,1.98,30.2414133,-81.387741,7.7,3.9,32.2,14.2,19.9,4.6,29.1,0.0,6.5,48.4,43.5,33330.0,0.8,1.2,1.3,3,0.67476383265857,4446,12109020707,9.5,91.3
