tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
40109106804,75.98,81.74,42.91,59.88,55.56,13.66,21.14,67.26,43.86,6.47,69.37,62.27,41.75,14.72,74.64,40.89,64.38,93.91,38.21
40109106902,65.92,86.34,31.88,50.48,41.75,53.45,61.98,50.77,6.18,18.65,3.40,19.70,46.07,95.93,79.05,9.83,60.07,91.13,4.07
40109106903,30.73,80.11,57.67,66.87,39.65,41.66,43.48,56.62,36.77,15.87,33.22,38.78,33.41,30.35,61.41,61.22,33.13,76.37,77.52
40109106906,71.86,92.47,46.64,42.04,51.05,38.40,14.33,57.00,43.10,6.28,7.53,8.49,15.68,60.83,94.58,38.59,21.52,83.27,98.32
40109106907,73.87,78.86,40.51,64.19,59.49,13.28,67.74,17.40,14.81,25.84,19.03,53.36,48.47,97.17,72.91,22.96,64.29,11.27,34.28
40109106909,69.46,67.35,61.22,64.86,66.87,69.18,62.37,76.56,13.66,86.34,20.95,39.26,14.62,67.74,52.11,40.22,20.47,21.24,83.56
40109106910,59.97,79.24,55.94,58.72,55.37,28.91,17.59,81.16,9.54,56.23,15.48,15.10,11.46,86.15,56.62,12.51,28.81,26.13,64.38
40109106911,56.42,73.30,14.24,49.81,80.49,33.41,56.14,8.58,58.34,77.13,59.30,69.94,21.81,91.61,76.46,5.90,98.03,55.47,43.38
40109106912,80.68,73.68,94.20,82.12,10.69,80.30,39.36,95.83,27.76,92.28,45.69,84.61,68.50,89.02,36.77,79.91,8.39,11.36,81.54
40109106913,93.53,86.43,56.23,55.08,94.30,82.41,79.82,18.55,90.36,92.76,94.01,88.64,39.55,96.60,97.46,23.92,18.07,29.19,72.63
40109106914,92.38,90.46,12.90,41.28,43.58,67.93,80.78,27.56,60.55,2.83,22.77,57.86,55.66,47.99,26.51,10.21,41.37,2.25,8.68
40109106915,97.17,96.69,18.07,38.49,32.36,15.96,17.02,40.70,22.29,56.04,7.24,55.47,75.79,99.19,68.41,10.40,0.91,18.55,24.11
40109107001,98.51,88.06,1.68,30.82,5.03,62.18,47.60,25.93,27.28,93.24,19.70,77.04,78.48,31.02,78.57,56.42,89.79,86.91,10.21
40109107002,93.14,75.31,3.02,48.95,70.04,33.80,85.28,26.70,39.26,31.40,96.69,98.71,88.54,73.11,13.57,90.56,97.08,88.54,82.02
40109107103,97.94,96.02,12.51,37.06,27.37,17.21,12.13,35.81,51.92,17.02,27.18,52.21,67.55,32.45,84.80,55.37,90.36,0.43,69.37
40109107104,96.60,90.08,7.81,35.14,48.56,35.81,17.98,65.44,32.36,14.14,22.20,18.17,17.21,3.79,87.58,94.49,19.80,20.18,98.99
40109107206,87.20,84.32,31.21,42.14,56.23,9.16,2.83,33.32,67.55,9.64,65.34,69.65,17.02,31.40,78.09,49.90,33.70,96.88,94.97
40109107207,61.89,82.69,53.64,53.84,55.27,39.84,18.17,33.03,83.94,15.58,83.17,97.27,60.64,5.90,1.10,14.43,4.27,93.82,17.02
40109107209,94.87,84.71,20.37,61.12,59.20,32.36,65.53,75.41,10.88,46.93,51.92,65.53,80.49,3.40,82.69,56.04,7.43,85.67,97.17
40109107210,36.39,78.67,27.28,51.15,70.71,54.60,40.12,38.21,19.42,27.85,12.03,5.80,2.35,68.12,3.79,86.24,0.53,59.30,90.17
40109107211,68.79,86.72,26.51,44.06,41.85,20.18,13.95,8.10,29.58,73.87,3.50,3.50,2.44,54.22,5.80,59.88,65.05,94.39,96.31
40109107212,76.94,95.54,86.82,37.44,97.17,89.69,16.83,11.84,91.80,95.16,23.83,22.67,0.91,90.17,15.96,96.98,67.83,12.80,5.32
40109107213,93.24,97.56,6.95,34.56,71.96,53.93,48.37,9.16,47.51,22.00,5.03,3.31,14.33,86.43,10.02,86.91,39.93,89.60,63.90
40109107214,88.26,87.58,5.61,38.78,32.26,35.52,44.63,4.94,63.42,35.23,29.19,48.08,37.92,15.20,55.27,41.37,48.85,98.32,23.54
40109107215,96.31,98.51,1.97,25.07,23.44,22.39,6.86,34.66,34.85,8.10,9.06,0.34,11.17,10.21,82.21,63.23,90.56,49.90,26.51
40109107216,97.65,89.50,3.31,32.93,84.90,5.90,23.54,19.99,21.91,12.70,26.03,47.70,28.43,6.95,81.06,75.22,30.35,2.44,83.65
40109107217,96.50,93.14,1.77,28.33,23.73,73.11,38.59,30.06,74.26,10.21,70.04,48.47,42.33,29.48,90.17,88.83,15.39,64.57,92.95
40109107218,96.21,90.27,5.23,38.88,37.92,1.29,3.21,22.96,24.78,34.18,36.67,31.40,26.61,1.29,2.92,67.45,99.19,94.68,95.73
40109107219,96.79,99.09,0.34,14.14,9.16,45.88,48.56,6.09,54.12,3.12,14.72,1.39,49.71,76.17,51.53,1.01,27.28,0.91,93.34
40109107220,98.13,97.46,1.58,15.00,57.09,18.26,19.51,5.42,29.48,18.36,3.98,12.51,26.22,94.10,69.27,21.05,78.00,22.67,49.33
40109107221,87.97,79.72,20.09,46.74,23.15,12.22,22.87,17.21,19.03,74.45,9.64,79.63,54.60,5.99,10.31,38.88,7.72,92.86,33.13
40109107222,91.90,80.78,15.20,45.88,54.03,13.95,16.16,44.82,42.43,24.02,68.02,87.49,50.48,8.49,63.33,49.04,37.25,98.13,99.28
40109107223,95.16,88.83,14.43,42.81,85.19,4.17,33.99,16.25,24.69,12.32,29.96,73.20,55.85,46.84,77.80,10.02,2.83,70.90,33.70
40109107302,94.77,67.74,18.55,67.83,50.19,39.93,81.35,70.90,2.16,92.09,35.71,27.37,38.21,13.09,64.77,87.68,1.20,87.97,77.33
40109107303,86.24,47.41,13.57,65.92,78.48,46.45,85.19,41.75,22.87,81.35,94.20,86.15,18.07,91.13,86.91,29.29,8.01,7.53,77.42
40109107305,92.47,55.27,72.53,83.46,12.42,17.02,63.71,53.84,47.70,88.64,96.02,66.11,42.43,15.10,85.00,4.07,44.34,2.83,87.58
40109107306,86.72,56.90,90.36,79.72,8.77,63.81,37.82,91.13,42.52,61.70,74.54,70.61,32.17,3.60,89.21,40.03,2.06,91.23,85.47
40109107401,90.08,69.37,93.43,81.83,7.24,66.11,27.47,62.85,90.46,28.43,98.51,22.87,12.99,87.01,99.28,95.35,29.77,63.23,67.45
40109107403,31.59,78.00,75.89,67.35,5.80,91.51,21.91,55.27,83.17,83.75,82.79,64.09,42.23,94.68,48.18,37.15,78.57,32.84,25.55
40109107404,57.38,94.87,95.16,80.97,60.64,83.27,75.60,19.32,88.16,19.03,41.08,1.87,19.22,41.66,46.26,98.13,10.98,21.14,87.68
40109107405,19.80,89.12,72.63,56.14,25.07,97.94,71.67,17.59,92.47,31.98,52.40,57.19,47.32,32.55,33.22,89.02,44.73,56.42,89.31
40109107500,27.37,86.82,7.14,53.45,30.73,99.57,98.51,88.06,63.81,15.77,71.38,35.23,89.60,87.87,70.52,0.24,98.61,93.05,91.61
40109107601,62.85,62.18,86.15,80.30,81.93,71.48,95.06,79.43,5.70,37.54,48.08,78.00,59.01,74.74,2.06,56.62,35.91,1.87,82.89
40109107604,51.92,64.29,40.60,54.60,64.48,68.89,61.89,75.12,10.79,9.16,35.81,26.70,10.50,61.12,35.62,94.97,57.00,85.47,33.89
40109107605,61.41,65.05,66.11,56.33,75.41,38.02,37.63,73.97,2.92,27.37,15.96,13.18,3.88,98.71,45.49,81.54,30.44,25.84,27.66
40109107606,42.71,21.52,87.68,72.15,84.52,0.14,2.92,11.74,62.56,13.37,98.32,97.56,0.14,2.16,48.66,86.53,23.25,35.71,46.55
40109107607,40.32,74.93,84.32,75.22,18.65,73.59,81.83,57.57,10.59,31.59,10.69,36.29,64.57,25.84,10.59,97.94,51.73,19.99,68.12
40109107703,31.78,53.45,82.41,72.05,16.44,25.55,32.65,50.19,6.38,86.24,12.80,80.78,35.52,17.69,14.43,34.95,39.26,40.99,91.04
40109107704,53.93,67.83,79.63,70.61,34.76,27.76,18.07,52.68,43.58,40.89,50.96,4.46,1.87,64.19,75.70,72.53,32.65,32.55,69.56
40109107705,45.40,60.07,67.35,67.26,55.75,45.40,56.71,66.20,15.48,24.50,38.02,34.08,11.74,11.84,14.24,91.90,40.80,29.48,61.22
40109107706,44.73,91.80,78.76,62.46,67.07,75.22,22.10,85.19,65.53,6.18,49.42,0.43,2.06,18.36,37.73,35.33,57.48,97.36,83.94
40109107707,43.48,49.62,35.52,50.67,81.26,49.52,54.99,71.96,7.05,10.02,47.22,70.23,5.80,85.57,79.43,63.71,27.47,43.77,86.53
40109107801,84.42,81.45,94.77,81.45,3.12,84.32,57.67,80.49,38.40,65.15,9.44,19.13,65.24,80.68,80.20,27.56,54.60,2.64,45.21
40109107804,58.05,47.22,62.75,73.78,63.81,21.33,50.96,69.85,2.44,83.37,50.29,43.38,7.05,38.30,43.77,92.86,69.75,30.35,23.35
40109107805,66.01,75.22,60.55,64.77,24.98,78.86,60.26,62.94,56.04,1.29,51.15,4.75,5.03,85.47,77.33,85.28,39.17,67.74,92.19
40109107806,57.96,52.01,56.14,78.48,33.99,10.69,40.80,45.40,34.56,40.41,96.12,46.55,8.10,90.08,50.29,72.91,60.26,88.06,73.78
40109107807,30.25,84.23,81.16,67.64,74.26,27.66,58.63,5.61,29.19,49.90,4.94,18.74,23.54,85.09,9.06,69.18,32.84,98.90,98.51
40109107808,52.21,88.16,77.13,70.23,79.15,67.55,64.57,43.00,66.11,14.72,69.56,18.46,24.78,93.91,22.67,73.20,32.93,4.36,38.49
40109107809,69.85,57.09,68.12,74.54,31.50,56.23,86.91,43.19,1.97,75.98,4.46,7.81,7.33,13.18,2.73,96.31,83.75,9.16,81.64
40109107810,47.03,71.96,82.21,71.28,69.56,56.52,48.47,77.90,36.86,21.24,47.99,26.51,17.69,1.10,23.92,91.42,16.16,30.25,79.72
40109107900,89.60,54.99,98.32,97.75,1.77,27.28,82.69,8.49,97.46,2.92,98.71,20.28,11.27,97.08,98.80,54.79,54.41,14.81,70.04
40109108003,72.72,68.70,95.83,89.60,24.40,57.29,80.97,71.67,76.08,5.32,94.30,82.79,64.96,82.60,13.85,88.35,83.08,8.20,76.56
40109108005,61.60,51.34,95.54,94.77,3.98,21.91,95.45,1.29,85.76,20.28,91.71,42.52,29.48,82.98,34.76,50.48,97.75,22.29,79.15
40109108006,34.76,85.76,76.37,68.41,56.90,23.15,35.81,59.88,23.35,10.88,39.26,68.89,78.19,52.11,59.01,54.89,30.63,15.96,78.09
40109108007,15.29,74.54,82.50,71.96,34.18,26.89,20.66,62.56,42.71,5.99,58.15,39.93,35.71,46.74,81.83,65.05,35.33,38.59,43.86
40109108008,77.80,75.98,93.53,74.16,33.13,57.67,31.40,72.15,58.82,16.63,41.37,14.53,9.06,22.96,22.20,96.50,60.83,50.96,58.63
40109108009,53.64,61.51,89.41,79.24,14.05,42.23,84.52,10.79,61.79,8.49,36.48,35.43,21.72,58.05,14.33,45.69,19.51,71.38,93.91
40109108010,83.94,56.71,70.90,76.65,10.12,30.15,58.82,47.89,21.81,81.54,59.68,54.41,25.55,83.27,5.23,72.72,89.02,92.67,69.27
40109108011,83.75,60.35,97.36,94.39,11.84,58.25,95.16,27.85,85.86,1.68,92.38,41.18,37.34,87.20,79.53,94.01,45.21,39.93,53.36
40109108101,1.49,71.28,11.27,49.14,4.27,91.32,81.74,16.92,46.93,81.93,42.23,85.09,90.36,64.38,98.61,97.65,26.22,41.37,73.49
40109108106,0.81,82.21,19.32,40.99,8.01,83.75,68.50,18.74,46.84,93.53,21.33,92.86,96.02,52.01,92.47,99.19,54.99,44.63,54.89
40109108107,0.34,66.59,22.48,58.53,8.39,38.88,81.93,11.65,20.57,65.05,17.50,75.31,89.79,12.42,98.90,56.14,73.87,55.85,10.31
40109108109,2.25,73.11,31.98,46.45,8.29,47.99,33.32,20.28,37.73,80.30,18.84,81.93,76.65,63.90,96.69,65.63,67.45,82.98,6.09
40109108110,3.02,66.68,25.36,54.89,24.02,64.00,72.91,25.17,45.78,34.08,56.04,82.69,72.15,42.04,96.12,58.25,84.32,27.85,22.87
40109108113,25.93,87.49,50.29,46.55,60.26,66.59,28.43,90.56,42.23,26.32,56.33,75.12,72.82,61.03,67.55,1.20,92.86,68.02,28.81
40109108114,15.58,88.93,70.61,49.62,69.94,84.71,31.50,87.87,70.81,49.33,71.09,69.18,56.42,44.15,65.05,8.58,73.97,68.60,69.85
40109108201,25.17,86.63,72.44,53.64,83.27,52.01,23.73,87.78,54.99,28.62,72.82,75.41,51.05,71.38,29.48,3.12,78.38,28.62,28.52
40109108203,64.77,74.64,55.47,46.26,57.48,72.15,54.41,84.71,26.80,11.07,18.26,8.68,4.36,75.70,50.86,51.73,71.38,87.68,11.07
40109108204,85.19,92.19,43.38,42.43,54.70,72.82,54.22,84.52,47.12,14.91,37.06,42.91,63.61,89.21,78.76,7.72,45.49,17.50,1.58
40109108206,1.68,79.82,25.93,46.64,9.83,81.35,66.68,37.25,53.93,76.27,33.32,81.74,86.53,23.35,95.35,77.71,48.47,29.29,14.33
40109108207,82.31,86.15,92.76,63.42,98.90,91.71,76.56,98.03,82.02,43.96,99.19,80.49,27.47,2.54,76.75,28.72,38.97,47.03,38.02
40109108208,67.93,92.57,93.91,51.82,96.60,80.78,53.07,94.30,37.92,47.32,13.76,38.21,31.02,26.70,18.46,40.99,49.81,17.88,11.74
40109108213,1.20,73.78,17.21,43.48,9.06,72.72,60.16,39.93,39.36,48.27,34.47,89.98,87.39,41.47,96.50,83.37,88.06,18.65,25.26
40109108215,5.32,83.27,31.50,53.55,38.69,15.68,47.12,14.62,31.59,11.74,14.53,16.35,44.92,24.40,97.94,27.28,92.09,68.98,79.24
40109108216,11.07,81.83,54.60,51.05,26.61,75.98,49.90,85.28,30.63,8.58,21.91,49.14,56.62,38.21,64.29,61.89,52.68,49.14,7.62
40109108217,22.39,85.09,68.41,45.11,22.48,56.81,8.49,86.72,37.34,28.91,17.21,19.51,24.30,78.86,91.51,32.65,78.95,48.85,21.14
40109108218,3.12,96.21,39.74,35.91,7.14,88.45,15.10,55.94,71.19,31.02,8.68,60.07,81.54,40.99,59.40,97.46,48.27,73.11,18.46
40109108219,4.27,93.82,39.26,44.53,10.02,90.56,27.76,78.09,64.38,50.00,34.85,56.04,82.50,57.96,75.31,91.32,92.47,17.11,37.25
40109108220,15.39,84.80,57.29,48.18,9.92,86.82,22.20,91.90,43.96,50.29,29.58,28.62,44.73,53.64,78.95,58.44,64.48,24.78,19.61
40109108221,6.18,82.12,28.14,47.89,7.91,93.72,76.27,74.74,44.34,32.65,30.92,82.41,85.00,77.90,75.12,75.98,78.19,15.10,43.58
40109108301,59.30,71.76,95.64,90.17,4.65,82.69,95.25,33.99,90.27,10.31,89.50,71.67,79.34,71.19,48.37,13.57,90.27,37.15,20.57
40109108302,24.30,70.33,85.09,77.04,18.94,63.71,68.89,80.58,47.03,9.44,75.98,87.97,74.74,94.77,13.18,26.41,75.41,35.81,27.47
40109108303,21.14,83.08,71.76,63.90,67.55,46.26,37.92,96.31,9.92,8.68,44.53,61.03,63.33,27.76,4.27,17.11,68.89,16.16,84.23
40109108304,11.65,79.34,49.23,53.26,44.92,50.77,28.33,85.09,21.43,41.85,36.19,37.15,37.63,25.74,43.00,59.40,49.23,67.45,42.14
40109108307,41.85,83.65,95.45,79.43,9.44,21.62,47.32,21.72,52.59,5.61,2.64,22.00,44.34,63.42,52.97,3.98,96.12,38.88,53.26
40109108309,92.28,94.39,98.03,87.20,3.40,64.38,58.72,77.42,50.58,7.62,0.53,0.62,37.54,48.37,80.78,96.12,29.67,56.71,71.57
40109108310,48.27,84.13,96.40,89.50,44.53,14.05,68.22,49.81,80.87,0.34,86.63,87.78,84.42,67.83,37.44,16.63,88.35,57.38,51.73
40109108313,73.97,98.32,95.93,75.70,90.27,20.95,63.42,54.41,34.28,0.14,1.68,6.28,52.30,97.65,21.52,70.13,62.66,77.71,32.07
40109108314,80.97,94.58,89.21,67.07,79.82,19.13,36.00,16.16,95.25,5.70,97.56,96.69,78.00,98.99,5.03,43.48,61.79,0.05,4.46
40109108315,9.25,92.95,88.64,60.16,71.67,73.68,44.82,51.53,67.74,68.02,27.56,81.83,73.20,78.67,3.02,68.22,85.38,10.40,60.26
40109108316,4.07,90.36,54.22,37.63,64.38,75.89,32.84,14.24,84.13,33.99,14.05,83.84,45.78,9.92,44.92,69.65,21.91,77.23,98.03
40109108317,7.05,89.21,67.74,55.18,67.26,76.46,50.67,67.55,66.30,47.03,59.11,80.01,71.76,33.99,17.88,74.54,45.78,29.58,22.77
40109108318,4.75,96.40,67.16,39.17,60.07,92.57,11.27,5.23,98.71,98.71,84.13,76.75,36.29,66.49,55.85,82.50,57.67,54.89,72.05
40109108402,6.76,72.72,73.20,55.56,76.27,16.92,33.03,13.76,23.63,89.98,9.92,88.16,46.55,61.31,15.87,61.98,84.61,15.58,34.66
40109108403,4.55,85.38,86.24,64.00,41.37,1.58,1.29,43.96,39.17,0.81,32.55,86.53,56.81,52.30,22.29,31.02,70.81,96.69,90.94
40109108404,52.59,68.79,88.54,73.49,38.30,11.94,38.69,36.86,27.95,11.17,29.10,79.15,36.10,96.31,34.56,65.53,91.61,36.00,75.02
40109108504,10.40,79.63,80.87,66.01,91.42,16.73,57.19,8.87,52.21,76.37,24.88,67.55,33.13,37.54,36.39,21.91,82.79,38.49,39.65
40109108506,5.90,88.26,87.10,68.70,31.11,32.26,29.87,54.60,25.84,27.47,10.12,64.29,78.86,65.82,59.68,66.97,88.45,23.44,50.67
40109108507,1.39,66.30,70.52,71.57,53.93,0.34,13.47,5.13,13.18,35.04,19.80,84.23,61.89,8.01,92.95,30.54,65.34,47.32,8.39
40109108508,40.41,78.76,85.67,63.81,13.09,70.23,27.37,30.54,72.91,97.94,22.67,90.94,52.49,79.05,2.25,2.83,63.04,10.98,82.12
40109108511,3.21,93.72,43.96,42.52,49.81,94.87,46.16,29.87,89.31,93.82,67.64,95.45,88.45,46.07,55.75,98.80,40.99,67.16,69.94
40109108512,3.50,70.23,17.02,44.25,3.79,89.21,52.97,61.03,47.32,72.72,40.12,92.09,80.30,69.37,88.16,93.43,65.63,24.11,8.20
40109108513,27.66,78.09,62.66,51.63,49.33,74.45,73.20,27.95,17.11,89.31,1.58,33.03,32.84,68.89,69.18,20.57,55.27,8.68,20.09
40109108514,46.26,95.73,94.01,72.34,31.88,39.26,16.73,75.02,50.10,14.43,5.70,8.10,52.11,37.73,90.65,26.80,73.39,30.63,56.23
40109108515,8.96,69.75,80.68,66.49,82.69,2.25,9.35,1.20,77.13,85.00,45.30,14.43,0.53,14.33,82.89,17.02,71.19,58.53,40.22
40109108519,3.98,59.30,81.93,80.39,80.11,5.99,88.06,2.54,41.37,15.96,47.32,84.90,55.94,22.10,91.80,2.35,62.27,70.04,57.86
40109108520,1.29,79.43,55.85,67.45,41.56,29.19,74.26,11.55,33.70,37.73,23.63,85.86,88.93,35.91,90.36,91.04,65.24,43.86,22.10
40109108521,38.78,80.01,89.60,70.52,83.37,62.37,56.52,63.90,74.74,11.84,78.09,96.12,70.71,69.56,71.19,33.80,83.27,68.79,44.15
40109108523,8.49,94.30,68.50,52.21,45.88,54.51,10.31,46.45,79.24,39.65,35.52,22.10,23.25,30.63,21.91,78.86,15.48,47.41,54.70
40109108524,4.46,95.64,71.57,44.73,62.75,97.46,38.97,13.09,96.50,97.65,46.26,37.44,34.56,49.62,97.84,70.23,87.30,96.31,42.81
40109108525,24.40,99.28,56.71,31.11,90.65,80.11,2.73,3.12,98.23,97.36,35.43,9.54,4.27,46.93,36.29,62.94,79.15,2.73,2.44
40109108526,37.44,95.35,88.45,55.85,68.60,79.82,37.15,44.63,74.16,52.11,9.35,11.65,25.17,74.26,58.72,20.37,72.44,22.10,8.77
40109108527,23.44,98.13,90.84,38.97,95.16,77.23,7.53,45.11,88.06,62.37,20.28,46.16,18.55,92.38,24.02,79.34,95.35,94.58,28.43
40109108528,16.63,82.50,91.90,59.01,22.58,62.46,15.96,68.50,62.46,58.63,16.63,95.73,78.76,58.63,87.78,66.30,68.12,52.01,69.08
40109108529,0.91,91.23,52.11,46.84,36.10,77.13,38.49,3.40,83.65,93.91,11.94,36.39,48.66,15.00,97.75,77.61,53.16,84.13,51.44
40109108530,19.03,91.13,62.46,56.81,40.99,43.48,23.63,29.58,76.75,37.92,32.07,6.95,16.06,10.98,46.64,17.79,83.94,14.33,18.36
40109108601,26.89,80.87,14.81,58.44,26.13,87.10,53.93,26.89,87.97,65.82,95.54,83.08,32.93,26.03,2.44,95.93,21.62,87.10,98.61
40109108602,40.03,65.24,4.65,66.20,40.89,18.94,48.27,63.33,13.57,24.11,96.79,85.47,54.03,66.78,27.56,86.43,96.60,43.10,99.38
40109108603,28.14,68.98,9.54,53.36,7.05,94.30,59.40,70.81,45.01,38.21,57.96,80.58,49.14,90.94,49.81,23.25,31.30,48.75,83.08
40109108701,9.06,47.12,32.84,69.46,14.62,55.85,76.65,13.18,18.46,89.60,37.63,63.71,33.03,45.01,89.98,5.42,46.07,40.51,80.11
40109108703,7.53,58.44,32.74,57.09,5.99,70.61,38.11,65.34,26.51,37.34,59.20,81.35,58.15,26.22,57.86,71.28,34.95,31.88,37.34
40109108704,12.99,51.53,19.61,57.19,26.99,54.41,40.41,22.58,47.99,87.97,71.57,67.26,38.40,40.22,74.35,79.53,65.82,12.61,39.26
40109108706,18.26,50.58,68.31,69.08,20.57,20.57,42.81,7.43,42.33,80.39,36.39,56.90,10.69,13.76,33.60,25.65,30.54,66.20,47.70
40109108707,8.01,76.17,57.38,55.66,39.84,73.87,42.14,16.54,77.42,51.63,64.57,54.70,34.47,23.44,64.86,62.37,79.05,55.08,61.51
40109108708,15.87,41.47,27.09,57.77,12.70,59.11,45.49,56.33,15.39,87.58,40.32,62.18,31.11,31.98,45.88,27.76,17.11,8.29,51.53
40109108709,11.94,41.66,16.16,69.94,20.85,50.58,77.13,31.21,16.92,64.67,68.50,44.06,40.32,10.88,56.71,53.84,88.16,25.74,32.17
40109108801,22.20,52.97,47.99,71.00,19.13,55.94,74.07,43.77,34.47,25.46,74.35,70.04,32.45,24.78,38.40,46.45,69.27,44.53,52.11
40109108802,21.62,50.86,29.58,62.37,31.21,67.45,78.09,51.82,21.52,53.36,73.39,69.27,29.58,26.13,30.06,70.04,69.37,18.17,17.88
40109108803,85.47,52.11,98.13,97.17,0.53,61.41,96.02,5.03,92.76,44.63,70.61,32.26,40.70,86.53,64.19,31.21,29.29,11.84,43.77
40109108804,60.45,46.07,91.61,85.67,3.88,60.16,86.34,45.21,50.67,86.15,57.57,43.67,62.46,45.78,77.90,32.84,69.08,37.06,20.85
40109108900,50.77,45.40,33.03,68.02,8.87,66.97,78.48,61.89,40.32,38.11,91.32,52.49,12.22,79.91,48.47,62.46,70.04,65.92,59.30
40109109001,17.69,40.22,23.63,65.24,19.61,39.36,57.96,55.56,56.81,14.62,95.93,40.03,9.92,52.88,65.63,85.19,17.88,28.81,34.85
40109109003,19.89,43.10,24.02,61.41,28.04,48.27,52.30,52.88,30.15,62.94,73.59,49.71,23.73,23.63,53.36,44.06,41.85,44.25,63.23
40109109004,19.13,42.71,14.62,59.49,20.66,47.79,72.72,21.52,41.66,79.63,66.87,41.95,19.89,47.60,49.62,7.62,11.84,29.39,85.09
40109109100,83.46,20.76,95.73,98.03,98.71,0.81,98.90,0.91,73.11,1.87,99.86,70.81,6.38,0.24,99.86,83.75,65.44,51.63,76.08
40109109201,1.97,61.70,20.66,57.57,11.94,60.83,72.15,20.76,66.20,61.41,58.82,77.23,83.65,28.72,97.27,48.37,52.11,83.56,86.43
40109109202,18.55,47.60,16.44,59.40,37.25,47.03,86.15,53.74,25.36,41.28,82.21,80.97,64.19,78.09,88.93,91.61,12.03,48.66,91.99
40111000100,81.35,29.29,96.02,52.68,38.49,89.02,70.42,83.94,73.30,7.33,40.41,84.52,73.87,33.32,0.81,26.70,79.24,2.35,89.21
40111000200,86.05,12.61,92.95,35.81,32.65,82.98,60.55,68.41,22.20,95.25,5.13,88.73,60.45,39.55,78.38,9.92,62.46,57.29,48.56
40111000300,88.93,8.58,93.24,39.26,85.00,73.20,90.27,55.75,1.39,98.99,1.29,96.40,58.72,40.32,0.05,59.11,66.78,19.51,51.25
40111000400,50.48,28.04,90.08,35.04,59.88,53.36,23.92,69.65,53.07,16.83,44.06,95.06,83.94,25.36,36.67,28.81,13.85,56.52,64.29
40111000500,27.95,30.82,66.78,39.74,22.29,51.63,63.23,38.97,33.51,41.75,83.65,57.38,39.84,16.16,32.93,62.56,50.19,36.10,9.64
40111000600,39.93,26.51,48.56,37.25,42.91,57.48,93.53,24.78,18.55,69.37,68.89,56.62,37.25,38.11,39.74,63.42,51.15,55.56,22.58
40111000700,44.06,22.77,59.97,29.87,17.50,73.78,32.36,67.45,56.23,41.08,54.60,59.40,55.27,44.63,54.03,18.55,25.55,75.31,41.37
40111000800,67.74,20.18,63.33,45.78,15.29,81.64,51.25,73.20,41.18,84.42,53.45,17.79,67.93,68.02,19.32,43.58,53.26,76.17,2.64
40111000901,63.23,9.92,69.56,47.99,34.08,34.18,20.57,53.55,29.77,96.88,9.25,34.47,80.20,83.08,13.76,20.66,42.23,63.61,10.98
40111000902,75.41,13.28,76.65,48.66,69.37,50.48,18.26,72.34,46.36,96.60,30.06,38.49,80.58,88.26,64.96,21.24,10.79,74.83,3.50
40113940001,69.94,12.32,59.11,21.05,78.76,67.26,98.23,32.84,58.92,22.10,51.53,91.61,1.68,35.33,51.15,92.28,24.78,51.15,74.93
40113940002,57.57,4.75,85.28,7.62,70.81,51.15,70.61,78.76,96.40,4.65,6.18,95.54,14.24,3.02,41.85,35.23,10.21,78.95,67.26
40113940003,42.43,13.85,51.44,29.48,49.23,19.22,86.53,60.93,76.65,79.24,16.92,77.13,14.43,24.88,55.56,51.05,28.24,54.79,78.67
40113940004,28.52,15.77,48.37,5.42,42.04,26.99,81.54,22.77,95.83,68.60,26.70,58.25,4.65,25.07,53.93,43.96,81.16,81.35,75.89
40113940005,37.92,23.15,73.97,30.35,33.70,23.92,88.16,22.29,41.28,89.12,48.95,66.40,22.39,24.02,76.85,17.40,26.13,36.39,50.58
40113940006,77.04,68.12,97.84,76.75,0.72,44.34,94.77,21.91,85.09,36.96,40.89,15.68,90.27,73.01,10.40,18.26,47.51,3.60,89.60
40113940007,29.19,26.03,46.07,32.55,23.63,23.73,91.99,22.87,30.92,88.45,52.59,53.26,23.44,21.62,52.88,58.34,14.43,55.37,36.67
40113940008,36.19,19.32,51.73,14.43,38.88,14.43,74.83,54.31,65.82,33.80,85.67,72.15,1.39,65.34,78.00,75.31,5.13,61.12,67.16
40113940009,13.09,27.18,41.18,12.70,14.43,21.81,61.31,22.00,71.96,18.74,67.74,81.45,10.02,65.72,88.54,78.38,6.86,65.82,37.82
40113940010,41.08,32.74,51.82,17.02,11.46,59.40,71.48,89.60,49.52,51.53,78.67,50.58,17.11,8.77,11.27,93.91,29.87,25.17,26.03
40113940011,38.40,14.43,33.32,27.47,62.94,11.07,90.17,68.12,92.86,32.26,65.15,31.59,7.43,60.07,63.61,71.38,27.85,61.31,84.52
40115574100,58.34,11.74,72.24,1.87,25.93,38.97,89.31,80.39,71.09,88.73,41.85,25.17,59.97,29.10,50.10,36.29,52.97,86.53,9.25
40115574200,85.76,24.78,50.48,3.12,25.65,9.06,76.75,84.80,70.52,89.41,92.57,22.39,63.52,24.21,34.47,56.71,89.88,95.54,6.86
40115574300,47.70,24.21,77.42,2.92,50.96,17.98,68.70,88.26,80.30,39.74,92.09,36.96,50.29,35.71,31.11,23.44,36.48,82.60,19.70
