% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
,,,,,,,,,,,,,,,,,,,0,0,0,45043990100,,
0.0,2.1,34.8537067633333,-82.3893240825,24.7,33.3,10.3,14.6,26.2,26.4,22.5,0.0,6.6,63.4,36.9,20320.0,0.4,0.2,0.5,12,4.97512437810945,2412,45045000100,8.0,65.6
1.3,1.41,34.8531994,-82.3939894,13.3,5.7,38.5,30.1,14.6,4.6,12.3,0.0,8.5,52.8,48.0,62206.0,0.3,0.0,0.0,2,2.33100233100233,858,45045000200,3.2,92.7
7.5,1.45,,,23.4,29.7,17.0,15.2,11.8,32.1,23.8,0.0,0.0,54.2,55.2,18068.0,0.0,0.0,0.0,0,0,981,45045000400,5.2,62.8
0.0,2.23,34.84036,-82.41384,34.9,84.0,5.0,1.1,27.4,50.4,16.2,0.0,0.6,48.7,49.3,14127.0,1.6,1.0,0.0,9,8.12274368231047,1108,45045000500,19.4,13.4
0.0,2.37,,,52.7,84.1,2.5,0.8,32.5,39.4,24.8,0.0,0.7,47.1,33.1,11478.0,0.5,0.0,0.0,0,0,1775,45045000700,30.0,15.4
0.0,2.85,,,56.8,83.2,0.0,1.1,34.6,38.0,26.2,0.0,0.6,37.8,31.9,9646.0,0.0,0.0,0.0,0,0,1580,45045000800,28.5,16.8
0.0,2.22,34.8580287333333,-82.4098350333333,36.2,83.4,8.9,3.2,34.1,38.5,15.3,0.0,0.6,47.5,36.8,13828.0,3.3,0.0,0.3,3,3.42857142857143,875,45045000900,16.8,12.9
1.2,1.58,34.8579225566667,-82.39872981,14.8,19.6,27.4,14.6,26.9,9.5,21.6,0.0,4.1,55.4,40.0,26535.0,2.2,0.8,0.0,3,1.53295861011753,1957,45045001000,6.9,76.2
0.2,2.21,34.880957,-82.386375,10.5,2.4,34.6,21.4,15.8,7.6,20.6,0.3,2.0,49.3,41.0,30367.0,0.2,0.6,0.0,2,0.587889476778366,3402,45045001101,5.4,96.3
0.7,2.17,,,5.3,4.0,23.4,19.2,17.9,8.5,31.0,0.0,8.0,53.1,33.1,34009.0,3.5,0.0,0.0,0,0,1764,45045001102,5.3,91.8
4.1,2.54,,,4.8,3.3,37.2,27.3,8.7,0.4,26.4,0.0,3.9,41.0,20.3,4886.0,1.5,0.0,1.3,0,0,3642,45045001203,3.0,89.9
0.6,2.09,,,19.5,23.1,19.8,8.3,26.3,15.8,29.8,0.1,3.3,52.4,34.3,20803.0,2.5,0.5,0.9,0,0,2709,45045001204,17.8,72.2
0.8,2.4,,,26.1,33.4,19.9,15.2,20.5,20.1,24.4,0.0,3.2,50.4,29.3,22784.0,0.3,0.0,0.7,0,0,1646,45045001205,9.7,64.9
3.1,2.15,,,11.5,7.2,24.4,10.0,25.6,6.6,33.5,0.0,1.9,44.0,33.9,28977.0,1.5,2.3,0.0,0,0,1440,45045001302,5.6,85.9
0.0,2.03,34.82076507,-82.3731665833333,8.7,18.2,38.1,20.7,15.8,8.8,16.5,0.0,0.3,43.3,39.7,34085.0,0.0,0.0,0.0,3,0.924214417744917,3246,45045001400,4.1,81.8
0.0,2.21,,,9.5,10.4,36.6,17.9,16.2,5.9,23.4,0.0,6.9,50.0,35.2,39004.0,1.4,0.0,0.1,0,0,3868,45045001501,6.7,88.1
0.0,2.53,,,34.0,88.9,10.1,4.2,45.2,22.6,18.0,0.0,0.1,43.1,29.8,13942.0,2.7,0.0,0.0,0,0,2419,45045001502,26.6,8.4
2.6,2.42,,,6.2,3.1,21.2,15.4,26.6,12.4,24.5,0.0,6.4,48.1,44.4,26364.0,1.7,0.0,1.2,0,0,4440,45045001600,5.4,91.4
3.8,2.32,,,25.5,8.8,22.3,6.1,24.3,15.5,31.9,0.0,24.6,51.2,36.2,20888.0,1.6,0.0,0.0,0,0,4246,45045001700,8.6,85.7
9.1,2.42,,,20.0,12.3,13.1,9.4,30.7,18.2,28.5,0.0,13.6,49.8,35.9,22773.0,0.9,0.0,0.0,0,0,4041,45045001803,11.9,77.7
1.7,2.34,,,5.2,7.4,22.0,12.5,22.5,7.4,35.7,0.0,9.4,47.0,39.0,29165.0,1.5,0.0,0.5,0,0,4065,45045001804,5.0,88.9
0.5,1.95,,,6.2,6.7,31.1,12.8,14.3,10.5,31.3,0.1,2.3,47.4,49.1,31758.0,0.4,1.4,0.5,0,0,4060,45045001805,6.4,90.4
6.5,2.25,34.8732675,-82.3209559,14.5,15.1,24.3,9.5,20.4,11.8,34.1,0.0,2.4,46.1,39.8,26616.0,0.4,0.2,0.3,1,0.195924764890282,5104,45045001807,12.6,77.5
2.1,1.89,34.8536221312,-82.3250897508,16.4,26.1,33.5,12.6,15.0,3.4,35.5,0.5,8.3,53.0,28.0,30163.0,2.0,0.0,0.0,50,13.5538086202223,3689,45045001808,6.9,69.3
2.8,1.79,34.862465,-82.33934,4.9,19.5,25.9,13.1,23.1,9.6,28.3,0.0,3.9,49.9,39.6,27488.0,2.0,0.0,0.5,21,7.43626062322946,2824,45045001809,5.2,75.2
6.8,2.19,34.86022,-82.346692,19.4,35.8,18.8,8.1,23.2,16.7,33.2,0.0,20.8,59.2,30.8,25072.0,1.5,0.7,2.3,2,0.576867608883761,3467,45045001810,11.3,52.9
0.3,2.77,34.834038,-82.31678,8.9,18.8,40.2,26.0,10.2,5.7,18.0,0.0,0.0,50.2,41.2,35417.0,1.0,0.0,0.0,1,0.202429149797571,4940,45045001900,10.5,79.9
0.0,2.52,,,31.3,86.3,3.8,3.3,40.1,32.6,20.2,0.0,1.0,38.3,30.8,17778.0,2.1,0.0,0.0,0,0,2820,45045002001,19.3,11.6
0.9,3.04,,,32.0,46.0,3.8,0.7,34.7,37.1,23.8,0.0,27.3,51.3,29.0,16457.0,3.2,0.0,10.4,0,0,4901,45045002003,18.7,39.4
0.9,2.44,,,17.2,65.2,7.2,1.7,38.8,20.0,32.3,0.0,2.4,47.3,38.1,19157.0,3.5,0.0,0.0,0,0,3488,45045002005,9.1,30.4
0.0,2.46,34.8201085322223,-82.4141579195238,6.6,37.2,26.3,20.1,18.9,14.6,20.2,0.0,6.6,45.9,41.7,26319.0,0.3,0.3,0.0,63,20.2702702702703,3108,45045002103,6.0,62.3
0.0,2.31,,,19.3,44.0,2.4,2.5,44.0,31.1,19.9,0.0,2.4,45.5,38.8,14832.0,1.0,1.4,1.8,0,0,1311,45045002104,26.0,51.9
0.0,2.33,34.8402889,-82.4215298,39.5,58.5,2.8,0.7,33.5,41.3,21.7,0.0,11.9,44.9,35.3,14042.0,2.4,0.3,4.5,1,0.434404865334492,2302,45045002105,18.9,34.2
0.0,2.58,,,38.1,24.1,5.0,0.8,32.4,42.3,19.4,0.0,17.7,47.8,41.5,15434.0,2.0,0.0,5.3,0,0,3404,45045002106,17.4,68.7
0.0,2.58,34.8157466666667,-82.4218586888889,28.4,35.0,2.5,1.5,39.7,27.5,28.9,0.0,16.6,50.6,35.0,18023.0,2.9,0.0,0.0,9,2.89761751448809,3106,45045002107,8.9,62.1
0.0,2.68,,,30.8,56.1,13.5,3.3,33.0,30.1,20.2,0.0,3.5,50.8,32.8,14327.0,0.0,0.0,2.4,0,0,1989,45045002108,24.7,41.5
1.1,2.88,,,46.2,13.8,2.6,1.2,34.5,47.6,14.1,0.0,32.9,53.4,30.2,13147.0,1.9,0.0,3.3,0,0,6264,45045002201,20.0,79.8
0.0,2.85,,,37.5,20.7,2.1,1.5,34.9,39.1,22.4,0.0,27.4,48.4,35.7,14542.0,7.0,1.6,3.8,0,0,2184,45045002202,9.8,67.1
1.1,2.35,,,17.4,12.5,13.5,5.2,39.9,20.0,21.4,0.1,15.8,46.9,36.1,23281.0,1.6,0.1,1.8,0,0,4080,45045002301,10.6,82.8
1.1,2.73,,,35.0,23.3,10.6,1.7,34.0,37.3,16.4,0.0,19.0,53.8,29.6,15526.0,1.6,0.0,1.5,0,0,3387,45045002302,16.4,72.5
1.1,2.74,,,42.4,21.5,1.8,1.2,40.0,37.6,19.4,0.0,23.9,44.9,26.8,13903.0,5.1,0.0,3.9,0,0,2170,45045002303,27.3,68.5
0.0,2.27,,,57.3,54.6,12.8,3.5,31.7,39.4,12.6,0.0,9.4,49.7,27.3,11884.0,0.8,0.0,0.5,0,0,2487,45045002304,13.5,44.1
1.8,2.69,,,11.4,3.6,16.3,5.9,32.6,16.9,28.3,0.0,5.4,50.0,36.6,30342.0,2.0,0.3,1.2,0,0,7084,45045002402,7.5,91.1
0.2,2.93,,,14.2,0.1,8.3,4.4,45.9,20.9,20.5,0.0,0.4,52.0,33.0,20328.0,1.1,0.0,0.0,0,0,4019,45045002403,6.5,98.6
0.3,2.47,,,3.9,0.8,21.1,15.1,32.2,4.5,27.1,0.0,0.0,47.6,46.7,31348.0,0.5,0.0,0.0,0,0,3579,45045002404,1.8,98.4
2.1,2.64,34.92077,-82.24397,13.2,6.6,21.8,9.6,29.2,10.4,29.0,0.0,11.3,50.0,37.0,28944.0,1.2,0.8,2.2,2,0.229384103681615,8719,45045002503,10.0,87.2
0.0,2.16,,,20.7,14.1,16.6,2.7,42.8,24.0,13.9,0.0,18.4,50.1,40.0,20726.0,8.6,0.0,0.0,0,0,1726,45045002504,6.0,77.3
0.0,2.04,34.92950271,-82.22922805,33.4,13.8,6.4,2.9,45.3,28.7,16.7,0.0,22.7,55.7,38.5,17776.0,5.8,0.0,2.9,1,0.310752019888129,3218,45045002505,5.5,77.4
1.1,2.43,,,13.0,7.1,25.1,6.4,23.8,13.0,31.8,0.0,0.6,50.7,44.3,27597.0,1.6,0.0,0.0,0,0,3352,45045002506,8.3,90.2
0.3,2.36,,,5.5,9.5,16.1,9.2,28.1,12.9,33.7,0.0,6.4,41.9,38.5,30666.0,2.1,0.3,0.0,0,0,4762,45045002507,5.2,87.8
4.5,2.29,,,5.2,9.4,14.2,6.8,34.6,12.4,32.0,0.0,8.8,51.0,41.1,25638.0,0.5,0.0,0.8,0,0,3404,45045002602,4.8,84.8
0.3,2.42,,,16.7,19.9,16.1,5.5,27.7,17.7,33.0,0.6,1.9,46.2,37.5,23340.0,1.5,0.0,0.0,0,0,5171,45045002604,9.6,77.8
1.2,2.69,,,5.7,3.1,19.9,9.1,31.3,9.5,30.2,0.0,2.1,48.4,40.2,28105.0,0.2,0.5,0.4,0,0,5277,45045002606,6.2,94.8
5.9,2.76,,,2.8,5.8,35.0,18.9,14.2,3.4,28.4,0.0,5.9,49.2,40.1,40055.0,1.3,0.0,0.0,0,0,8716,45045002608,6.4,87.0
4.5,2.63,34.869531,-82.2531366666667,10.1,3.3,43.9,19.0,11.1,3.8,22.2,0.0,3.1,49.7,39.4,41779.0,1.1,0.1,0.0,3,0.456551514229189,6571,45045002609,2.5,90.9
0.3,2.93,,,7.0,29.3,17.7,8.8,36.0,9.8,27.8,0.0,3.9,41.0,30.2,22515.0,3.4,0.8,1.2,0,0,3535,45045002610,6.4,65.0
1.5,2.74,,,12.1,15.9,19.2,5.7,27.5,15.8,31.8,0.0,3.5,46.0,38.9,28919.0,0.9,0.1,0.0,0,0,4980,45045002611,9.3,81.6
0.0,2.45,,,7.5,1.2,23.6,13.5,20.4,8.8,33.7,0.0,3.4,51.2,48.8,31793.0,1.6,0.7,0.0,0,0,3961,45045002701,3.6,96.5
5.1,2.76,,,10.7,9.8,23.9,12.0,23.6,8.2,32.3,0.0,1.9,48.1,41.0,31636.0,0.4,0.0,0.3,0,0,7525,45045002702,6.2,84.5
9.3,2.53,34.8620428,-82.2723747,5.4,5.9,35.9,18.4,16.3,5.6,23.9,0.0,4.4,48.0,38.9,35530.0,1.5,0.2,1.1,1,0.131509731720147,7604,45045002803,6.7,81.9
2.2,2.49,,,2.8,2.8,36.2,18.7,16.8,4.0,24.4,0.0,3.6,48.2,53.9,39792.0,1.5,0.0,0.0,0,0,2320,45045002804,4.3,93.5
1.3,2.02,34.85862455,-82.286881665,8.4,7.6,37.4,16.6,15.9,2.7,27.5,0.0,9.5,47.9,45.5,36843.0,0.7,0.3,0.0,2,0.444938820912125,4495,45045002805,5.9,90.1
5.3,1.93,34.86129783,-82.2369201192308,5.2,8.0,31.6,16.9,16.9,7.5,27.0,0.0,8.1,50.5,42.0,34436.0,2.1,0.0,3.5,13,2.23521320495186,5816,45045002808,6.9,81.1
9.3,2.45,34.81690907,-82.3107795566667,3.2,6.1,28.3,19.1,19.8,4.1,28.7,0.0,5.0,47.6,33.3,36137.0,2.7,0.4,0.1,3,0.445566612208525,6733,45045002811,4.0,81.4
4.2,2.66,34.8185679,-82.2759895666667,4.4,5.4,31.1,17.5,17.5,3.4,30.6,0.0,4.5,45.8,38.9,37714.0,2.4,0.3,0.5,3,0.417652791312822,7183,45045002812,3.7,87.2
7.0,2.98,34.81275,-82.235466,1.4,2.3,37.7,30.6,6.7,3.3,21.7,0.0,3.1,51.4,40.7,59055.0,0.7,0.0,2.0,2,0.465441005352572,4297,45045002813,4.6,88.0
3.6,3.11,,,2.5,4.7,39.0,19.4,15.8,2.1,23.7,0.0,2.9,49.7,37.8,45494.0,3.7,0.3,0.0,0,0,5271,45045002814,4.6,87.7
1.1,2.92,34.80608,-82.233185,3.0,10.5,44.9,17.2,14.0,3.6,20.4,0.0,1.5,47.4,39.8,45979.0,2.1,0.0,0.0,1,0.181192244971915,5519,45045002815,5.9,86.2
3.1,3.09,,,1.0,11.8,35.4,14.8,16.3,6.5,27.0,0.0,2.1,50.5,34.5,42126.0,1.1,0.0,0.0,0,0,7637,45045002816,4.7,83.9
2.7,2.3,,,15.0,38.0,16.1,15.9,27.9,10.4,29.8,2.0,9.2,45.8,34.2,26344.0,3.2,0.1,1.2,0,0,5012,45045002901,8.4,52.9
1.2,2.16,34.7846735,-82.31048,14.8,18.9,14.0,7.6,27.9,16.8,33.7,0.0,8.6,45.8,43.0,25227.0,3.2,0.2,2.7,2,0.322268772155978,6206,45045002903,8.0,73.8
2.4,2.55,,,9.4,32.5,22.6,9.4,29.9,7.3,30.7,0.4,5.9,44.9,38.7,28546.0,2.2,0.5,4.0,0,0,5456,45045002904,5.9,58.1
0.5,2.85,,,1.9,26.9,19.6,16.5,23.5,7.5,32.9,0.3,7.1,43.2,36.4,33757.0,2.3,0.0,3.9,0,0,4101,45045002905,5.1,66.2
5.6,2.27,34.7350046,-82.2570284,21.4,25.9,12.6,1.8,40.2,27.6,17.8,0.0,3.7,47.0,38.4,22273.0,0.0,0.5,0.0,1,0.405844155844156,2464,45045003005,16.4,68.0
1.7,2.71,,,3.4,9.7,31.6,14.6,20.2,5.1,28.5,0.2,6.3,48.7,41.0,40436.0,2.0,0.0,4.6,0,0,6382,45045003008,4.0,81.8
1.4,2.83,,,5.1,10.8,27.8,14.2,22.9,3.7,31.4,0.0,3.2,49.9,38.7,34362.0,0.2,0.3,0.2,0,0,4849,45045003009,4.6,87.1
0.2,2.42,,,12.1,8.1,23.1,10.9,26.0,6.1,34.0,0.0,13.8,50.7,38.5,32286.0,0.7,0.4,7.8,0,0,5811,45045003010,5.1,82.8
2.4,2.65,34.722972,-82.252346,7.4,17.3,18.8,8.4,32.9,8.2,31.7,0.0,13.9,48.8,40.5,31358.0,0.0,0.0,0.0,10,2.15377988369589,4643,45045003011,15.5,80.3
2.1,2.4,,,8.6,19.3,16.1,4.9,36.5,10.3,32.2,0.5,12.5,50.6,35.4,26953.0,2.8,0.0,2.3,0,0,5110,45045003012,10.1,72.9
1.2,2.68,,,11.1,22.2,24.0,5.4,26.1,6.6,37.9,0.0,6.5,48.9,35.4,35326.0,1.4,0.0,3.4,0,0,5899,45045003013,6.0,71.8
0.0,2.68,,,9.9,12.7,15.4,8.2,31.4,6.7,38.2,0.0,5.5,48.3,35.9,29940.0,2.5,0.3,0.7,0,0,4200,45045003014,4.8,83.8
0.8,3.19,34.68860191,-82.29156532,2.7,11.5,31.5,13.6,20.3,2.2,32.4,0.0,5.4,47.7,35.0,43667.0,1.7,0.2,0.1,1,0.128369704749679,7790,45045003015,5.7,85.6
0.3,2.86,,,16.5,34.5,14.0,3.7,37.7,11.6,32.9,0.0,5.3,46.4,33.3,24369.0,1.1,0.7,1.8,0,0,6661,45045003101,13.6,61.6
1.1,2.83,,,13.8,4.3,13.2,6.6,26.0,17.9,36.2,0.0,13.6,49.5,36.8,25521.0,1.2,1.1,1.6,0,0,2847,45045003103,4.9,90.7
0.6,2.69,,,15.1,3.1,15.5,7.3,35.5,19.1,22.6,0.0,2.0,50.6,43.4,26364.0,2.8,0.0,0.0,0,0,2154,45045003104,8.1,93.5
5.0,2.49,,,23.4,15.4,12.9,5.3,34.1,26.7,21.1,0.0,7.6,57.2,38.5,22754.0,5.1,0.0,2.5,0,0,4888,45045003201,15.8,72.1
0.0,2.68,,,14.1,5.8,4.8,5.1,36.6,20.6,32.9,0.0,1.2,49.5,43.8,24880.0,3.2,0.4,0.1,0,0,4009,45045003202,10.8,90.5
0.0,2.65,,,13.6,18.5,6.1,1.1,32.8,26.0,34.0,0.0,6.6,43.3,33.0,20300.0,1.5,0.5,4.2,0,0,5905,45045003301,16.5,75.3
0.1,2.73,,,7.3,31.1,10.2,8.1,27.8,18.0,35.9,0.0,4.7,47.5,39.2,20136.0,1.6,0.3,2.6,0,0,4716,45045003303,11.8,64.3
0.3,2.6,,,17.9,28.4,15.1,6.4,33.8,13.3,31.4,0.0,9.2,48.4,32.8,25959.0,2.8,0.5,0.3,0,0,5760,45045003304,8.7,67.7
0.0,2.34,,,18.4,53.9,1.2,1.4,60.6,23.6,13.2,0.0,6.1,50.8,40.5,19625.0,0.0,0.0,0.7,0,0,826,45045003401,26.3,45.4
0.6,2.56,,,29.0,49.2,2.4,2.8,43.0,32.0,19.8,0.0,2.9,53.0,37.5,14993.0,0.5,0.4,0.0,0,0,2247,45045003500,19.8,49.3
0.0,2.64,,,27.3,24.4,7.5,3.3,38.7,30.9,19.6,0.0,16.3,50.3,38.9,17383.0,2.3,0.0,1.8,0,0,5633,45045003601,17.3,71.5
0.4,2.89,,,42.0,52.5,3.6,3.6,39.0,27.3,26.6,0.0,28.6,45.5,34.7,18119.0,0.5,0.9,0.5,0,0,2646,45045003602,11.0,45.4
1.4,2.66,,,18.8,10.2,8.3,2.8,42.6,17.6,28.7,0.0,9.0,45.3,38.7,20705.0,3.4,0.4,1.7,0,0,5224,45045003701,5.3,83.0
0.1,2.78,,,36.9,21.1,7.2,0.9,46.6,24.8,20.5,0.0,33.7,47.7,30.8,16545.0,3.4,0.0,2.0,0,0,3679,45045003704,12.8,73.5
0.2,2.21,,,22.9,17.9,13.1,1.5,26.1,28.9,30.4,0.0,9.2,43.3,39.6,19740.0,0.7,0.0,2.1,0,0,1537,45045003705,21.4,79.1
2.8,2.6,,,31.4,18.0,2.3,1.1,39.8,29.4,27.3,0.0,23.3,46.5,36.4,18484.0,4.9,0.0,4.3,0,0,3149,45045003706,10.8,70.0
0.0,2.28,,,28.9,24.6,7.3,3.6,32.9,28.6,27.7,0.0,14.1,45.2,36.8,18319.0,1.1,0.0,0.9,0,0,3712,45045003707,10.2,73.4
2.9,2.34,,,13.6,6.3,22.8,21.8,17.9,11.2,26.3,0.0,8.3,49.6,26.1,13399.0,0.5,0.5,1.2,0,0,6438,45045003801,6.1,88.7
0.9,2.53,34.905556,-82.40689,19.8,15.0,19.7,15.3,23.4,11.0,30.6,0.0,10.3,46.9,34.0,27608.0,2.4,0.0,2.1,1,0.212765957446808,4700,45045003802,9.4,79.6
1.3,2.42,,,16.3,3.5,8.4,5.7,36.8,19.8,29.3,0.0,3.2,51.3,43.9,26820.0,1.4,0.0,2.3,0,0,3113,45045003902,8.7,91.4
0.1,2.6,,,11.0,3.6,8.4,5.6,32.2,20.3,33.6,0.3,0.4,48.9,37.8,23699.0,0.8,0.0,0.0,0,0,4281,45045003903,8.9,95.2
0.2,2.92,34.9630664,-82.4552761,19.5,18.3,10.7,7.5,29.3,17.8,34.7,0.0,4.5,45.2,34.5,18823.0,3.8,0.0,1.4,3,0.489795918367347,6125,45045003904,8.6,76.3
0.4,2.71,,,11.1,5.5,10.7,8.3,34.6,12.2,34.1,0.0,0.6,51.0,39.8,28333.0,3.6,0.0,0.0,0,0,3190,45045004001,6.8,90.5
1.5,2.51,,,7.6,2.9,18.8,11.6,27.7,14.3,27.6,0.0,5.6,47.9,30.0,11859.0,2.3,0.5,0.0,0,0,5505,45045004002,6.5,92.8
0.0,2.52,,,19.0,4.1,2.9,1.9,31.8,40.2,23.2,0.0,8.5,53.3,40.4,16359.0,1.9,0.6,0.7,0,0,3749,45045004101,12.7,92.6
0.0,1.97,,,4.7,0.8,18.9,16.1,33.3,12.0,19.8,0.0,0.0,47.6,52.4,31020.0,0.0,0.0,0.0,0,0,977,45045004102,4.6,99.2
0.0,2.39,,,6.3,14.5,36.1,24.9,14.5,3.4,21.2,0.0,0.4,53.0,41.9,39155.0,0.8,0.0,1.0,0,0,2442,45045004200,5.7,83.6
0.3,2.26,34.8415837,-82.366049825,32.0,83.2,7.4,6.1,40.6,26.8,19.1,0.0,5.5,43.7,44.1,14348.0,0.6,0.0,4.4,4,1.21432908318154,3294,45045004300,26.3,11.5
1.6,2.22,,,16.8,38.2,15.3,5.0,21.8,21.9,36.0,0.0,7.2,47.2,28.2,25972.0,3.4,0.0,0.0,0,0,2223,45045004400,11.9,56.7
0.0,2.58,,,10.0,26.4,6.9,4.9,39.4,20.6,28.2,0.0,11.1,53.5,40.8,22356.0,0.7,0.0,10.4,0,0,3811,45047970101,14.6,62.5
0.0,2.5,34.40033475,-82.24426088,28.3,21.1,9.9,2.8,35.9,26.7,24.6,0.0,4.4,48.7,38.8,17583.0,1.3,0.2,4.4,1,0.206440957886045,4844,45047970102,14.2,73.1
0.0,2.61,,,15.3,25.1,17.3,4.9,30.4,13.1,34.2,0.0,2.9,45.7,40.3,29935.0,0.4,0.5,0.2,0,0,4155,45047970201,4.9,73.9
3.0,2.32,,,7.7,22.6,27.3,13.7,21.6,4.4,33.1,0.0,3.7,47.2,32.9,30159.0,1.2,0.0,1.8,0,0,7565,45047970202,6.8,71.4
0.6,2.5,34.20343555,-82.16429809,9.8,18.1,28.3,10.2,18.0,16.9,26.7,0.0,0.6,41.6,32.8,22392.0,1.9,0.0,0.0,2,0.415886878768975,4809,45047970301,9.7,79.4
2.2,2.31,,,7.7,11.0,28.7,11.5,26.6,6.4,26.9,1.2,0.7,46.3,42.3,30384.0,3.0,0.0,0.0,0,0,5615,45047970302,9.2,82.4
1.4,2.6,34.1819467,-82.158598925,18.0,24.6,20.3,9.7,27.4,20.4,22.3,0.0,1.1,43.8,42.1,22970.0,0.5,0.3,0.0,8,1.18747216862105,6737,45047970400,13.5,73.1
0.0,2.62,34.1954544,-82.144792,47.5,63.3,3.2,2.7,40.3,40.7,13.1,0.0,26.0,51.6,31.2,12323.0,3.8,0.0,16.3,5,0.88999644001424,5618,45047970500,14.7,16.5
2.1,2.49,,,15.5,41.9,12.1,2.2,40.5,24.1,21.1,0.0,5.6,49.4,40.8,23511.0,1.1,0.0,3.1,0,0,7145,45047970600,13.3,51.9
0.0,2.58,34.220936,-81.986,7.1,14.8,12.4,4.0,48.2,9.7,25.6,0.0,6.4,49.4,49.7,19502.0,0.0,0.0,2.2,2,0.914913083257091,2186,45047970701,8.8,83.0
0.2,2.61,,,13.0,33.2,12.9,4.5,32.3,20.8,29.5,0.0,2.4,48.4,39.4,20250.0,1.5,0.2,0.1,0,0,5039,45047970702,16.5,64.8
0.0,2.6,34.165930272,-82.157536457,34.3,51.6,8.8,2.6,36.2,27.5,25.0,0.0,1.9,41.9,33.8,16444.0,1.1,0.0,1.2,10,1.30005200208008,7692,45047970800,14.1,46.1
0.0,2.7,,,20.0,20.9,7.9,5.5,43.1,26.1,17.4,0.0,8.3,51.1,43.1,24519.0,3.9,0.0,6.0,0,0,2045,45047970900,4.4,69.2
0.0,2.83,,,18.3,14.8,3.5,5.5,37.6,12.0,41.3,0.0,1.9,46.0,41.3,22418.0,0.4,0.0,0.0,0,0,1982,45047971000,8.5,84.8
2.1,2.42,32.9343,-81.22449,20.1,22.6,10.6,8.0,37.7,19.0,24.8,0.0,0.0,48.6,47.7,27796.0,2.1,0.0,0.0,1,0.456829602558246,2189,45049920100,9.8,73.2
0.3,2.56,32.79228836,-81.03276711,22.4,54.4,7.5,4.5,45.8,18.4,23.8,0.0,1.0,45.4,39.8,18509.0,0.8,0.0,0.1,1,0.138908181691902,7199,45049920200,17.2,44.4
0.0,2.61,,,20.1,58.1,5.0,0.6,36.5,23.2,34.7,0.0,0.3,49.0,42.2,18550.0,0.9,0.1,0.0,0,0,2306,45049920300,10.7,40.9
0.3,2.98,32.71812,-81.25177,21.1,52.0,8.4,3.0,37.9,25.8,24.9,0.0,8.5,58.7,34.6,17314.0,1.6,0.4,5.9,1,0.134426670251378,7439,45049920400,8.5,39.8
0.4,3.16,,,33.2,84.1,5.8,0.0,36.9,39.0,18.3,0.0,0.0,49.5,35.7,15636.0,0.0,0.0,0.0,0,0,1987,45049920500,31.0,15.5
0.0,2.53,,,32.1,19.9,7.9,2.6,38.7,18.7,32.1,0.0,2.2,46.9,39.5,17227.0,0.3,0.0,0.0,0,0,2986,45051010100,8.9,79.7
0.8,2.61,,,31.2,27.4,8.8,4.8,37.4,22.2,26.8,0.0,1.8,40.9,34.0,16798.0,0.0,0.0,0.0,0,0,2952,45051020100,6.5,71.8
0.0,2.39,,,26.9,40.9,8.0,3.4,38.7,21.7,28.2,0.0,2.7,45.2,39.0,16895.0,0.7,0.7,0.0,0,0,5605,45051020200,10.4,57.7
0.2,2.55,,,21.5,18.5,4.2,3.1,39.1,27.8,25.8,0.0,2.7,48.6,36.3,20357.0,1.6,0.0,2.5,0,0,7282,45051020300,7.9,77.2
4.3,4.43,,,55.5,68.1,7.7,3.0,32.1,39.7,17.5,0.0,0.0,49.7,25.3,9504.0,0.8,0.0,0.0,0,0,1405,45051030101,14.4,26.8
0.0,2.74,,,18.5,16.1,7.6,4.0,40.2,16.9,31.3,0.0,7.6,47.4,36.8,22367.0,1.3,0.0,0.8,0,0,3005,45051030102,12.9,81.8
0.6,2.28,,,29.9,42.9,14.0,1.0,37.9,14.2,32.9,0.0,0.0,47.9,41.3,21387.0,0.0,0.0,0.0,0,0,2986,45051030103,12.8,56.6
0.6,2.19,33.876987,-78.70843,8.9,21.0,10.0,6.8,37.9,13.2,32.0,0.0,0.0,47.2,52.4,19499.0,0.7,0.0,0.0,1,0.244798041615667,4085,45051040101,9.8,77.7
0.4,2.27,33.866168325,-78.664926975,14.2,26.0,13.2,8.0,43.7,11.5,23.6,0.0,0.8,48.4,45.8,21608.0,1.8,2.1,0.8,4,0.82135523613963,4870,45051040102,6.7,68.9
0.0,1.89,,,9.4,12.5,15.4,10.9,32.2,10.8,30.8,0.0,2.1,47.9,54.9,27663.0,0.5,0.4,0.0,0,0,4760,45051040103,7.8,86.6
0.0,2.51,33.883022,-78.599335,30.4,0.8,13.1,6.9,44.3,8.6,27.1,0.0,3.2,49.3,36.8,29539.0,1.1,3.1,0.0,1,0.343997248022016,2907,45051040104,9.6,94.9
0.0,1.77,,,6.2,0.9,20.8,8.6,33.3,8.2,29.1,0.0,5.4,52.0,59.8,24766.0,0.0,0.0,0.0,0,0,2149,45051040105,6.8,99.1
0.6,2.14,,,3.4,4.2,20.9,15.1,26.2,9.0,28.8,0.0,4.7,48.5,56.6,25632.0,0.5,0.0,3.2,0,0,3756,45051040200,8.4,91.6
