% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
5.9,2.53,47.7866748,-122.35954555,8.2,3.8,26.3,12.8,15.1,4.8,41.1,0.1,6.2,51.9,39.0,36731.0,3.2,0.2,4.7,2,0.308546744831842,6482,53061050700,7.6,82.0
11.2,2.31,,,5.5,2.9,29.8,10.3,20.3,5.2,34.4,0.3,4.9,48.1,43.5,40368.0,4.9,0.6,2.3,0,0,5866,53061050800,5.9,77.8
16.6,2.09,47.798097,-122.333292,13.4,6.0,19.4,8.6,26.4,11.3,34.3,0.0,17.4,50.3,38.4,30179.0,4.0,0.1,4.0,5,1.69204737732657,2955,53061050900,6.8,69.3
10.0,2.4,47.8005158333333,-122.318917533333,14.0,4.7,17.0,8.6,25.1,11.9,37.3,0.0,12.0,44.1,31.7,28838.0,6.1,0.0,1.2,6,1.25078173858662,4797,53061051000,7.6,77.9
9.4,2.36,47.7779299714286,-122.3129117,3.0,4.9,13.9,9.8,24.3,18.2,33.8,0.0,15.7,47.9,37.9,31060.0,3.7,0.0,5.0,7,1.90995907230559,3665,53061051100,7.6,76.9
14.3,2.56,,,9.4,3.4,15.2,9.0,28.2,9.3,38.3,1.1,15.8,49.7,35.1,30436.0,7.8,0.4,4.3,0,0,4469,53061051200,10.4,68.8
12.2,2.32,,,11.9,2.0,20.7,8.5,26.0,6.6,38.2,0.0,6.4,52.1,38.8,34864.0,6.8,0.4,6.0,0,0,6559,53061051300,6.7,72.6
25.3,2.15,47.8140413375,-122.2985151875,23.1,4.2,16.4,4.3,28.0,14.3,37.0,2.3,19.6,53.9,33.4,22715.0,5.8,3.5,7.7,16,2.28898426323319,6990,53061051400,8.5,51.1
17.2,2.11,47.809097,-122.32743,17.2,2.7,25.2,10.6,22.7,7.9,33.6,0.0,14.5,48.9,41.6,25558.0,3.1,1.2,1.1,1,0.188465887674331,5306,53061051500,8.3,74.7
9.2,2.78,,,17.1,7.6,21.9,5.6,30.5,8.4,33.5,1.4,17.7,51.7,37.4,27065.0,7.4,0.0,3.4,0,0,4833,53061051601,10.0,70.9
8.4,2.69,,,10.5,4.9,20.7,6.3,29.8,9.8,33.4,0.0,10.0,50.3,39.3,30489.0,7.8,0.1,8.5,0,0,4675,53061051602,6.4,70.2
12.2,2.19,,,14.6,2.1,17.7,1.1,29.0,14.0,38.3,0.0,12.9,45.9,35.7,25799.0,4.9,1.2,3.1,0,0,5458,53061051701,14.3,76.4
16.6,2.49,47.8230994782609,-122.289423478261,7.2,7.7,23.5,5.8,19.5,8.4,42.8,0.2,2.3,48.8,42.1,31031.0,6.2,0.0,0.4,23,4.90928495197439,4685,53061051702,11.8,68.9
36.2,2.73,47.8496135,-122.28348,10.7,5.2,25.4,5.9,21.5,11.3,35.9,0.0,11.0,47.4,32.6,33759.0,3.3,2.0,2.2,2,0.377429703717683,5299,53061051802,6.5,51.1
10.8,2.29,,,18.5,5.7,19.0,4.5,23.7,5.5,47.4,1.1,13.2,50.0,28.1,31105.0,14.6,0.1,4.3,0,0,5888,53061051803,15.3,63.4
22.9,2.69,,,6.8,9.1,22.9,13.8,17.5,8.2,37.6,0.7,7.1,41.8,32.6,33697.0,5.8,1.0,1.3,0,0,3612,53061051804,3.0,59.2
17.9,2.55,47.817426265,-122.2744751,10.0,7.4,21.3,14.0,20.4,8.3,36.0,1.7,7.5,52.8,39.3,37109.0,8.3,1.7,4.5,2,0.255885363357216,7816,53061051905,7.5,58.5
3.5,2.84,,,2.6,0.0,27.2,12.5,16.6,6.2,37.6,0.0,4.1,53.4,44.6,41563.0,1.8,1.2,0.0,0,0,2342,53061051912,5.2,93.5
11.9,2.93,,,0.9,0.8,25.9,11.0,22.8,8.5,31.8,0.5,4.9,47.9,37.9,41848.0,5.1,0.4,4.4,0,0,4060,53061051913,6.7,76.9
9.5,2.77,,,6.8,0.0,22.9,9.3,22.0,7.3,38.4,0.0,7.2,53.2,42.0,35779.0,1.6,0.7,0.4,0,0,3712,53061051914,8.3,87.9
9.6,3.0,47.8088763,-122.2361833,4.3,2.4,25.0,7.7,23.7,4.9,38.7,0.0,8.1,48.2,37.0,42056.0,3.3,0.3,4.8,1,0.141402714932127,7072,53061051915,7.9,79.6
8.7,2.79,,,2.3,1.2,28.6,7.0,24.9,3.8,35.7,0.0,9.6,48.7,37.4,40657.0,3.1,0.0,0.3,0,0,3838,53061051916,7.9,86.7
8.6,2.61,,,2.6,0.4,23.7,12.2,23.3,5.7,35.2,0.0,2.9,47.2,42.6,36233.0,3.6,0.0,0.0,0,0,4015,53061051917,7.5,87.4
7.5,2.32,,,3.4,0.0,31.3,13.7,25.4,2.8,26.7,0.3,0.3,48.2,42.8,37762.0,4.1,0.0,0.0,0,0,4490,53061051918,5.3,88.1
5.4,2.46,,,6.0,0.8,22.3,8.8,22.2,5.5,41.1,0.0,15.7,51.3,33.7,36311.0,12.1,0.8,3.1,0,0,3962,53061051921,6.1,77.8
15.1,2.74,,,5.4,2.7,28.3,9.7,17.5,6.2,38.2,0.0,1.5,51.0,36.3,43141.0,2.5,0.0,0.3,0,0,4275,53061051922,13.6,79.5
21.3,2.52,47.8328534666667,-122.218586666667,8.4,0.0,25.2,18.2,25.0,5.6,26.0,0.0,3.1,46.2,33.9,51140.0,1.8,0.0,0.0,3,0.674915635545557,4445,53061051923,11.5,76.8
20.6,2.4,,,2.1,0.4,31.7,13.9,18.9,5.6,29.9,0.0,5.8,50.1,34.3,40400.0,2.9,2.4,2.8,0,0,5802,53061051924,4.8,70.9
19.1,2.45,47.7952053285714,-122.203856685714,3.7,0.5,30.3,19.6,17.0,2.4,30.6,0.0,2.3,47.1,34.5,45960.0,2.7,0.8,0.0,7,1.16375727348296,6015,53061051925,7.2,76.9
17.5,2.89,,,0.8,0.0,42.5,22.4,12.5,2.5,20.2,0.0,0.9,51.2,41.5,52936.0,2.0,0.0,1.2,0,0,4148,53061051926,3.6,79.3
23.8,3.08,,,1.0,0.0,27.2,7.2,19.2,8.6,37.7,0.8,6.1,49.4,35.6,39232.0,5.5,0.5,0.0,0,0,5073,53061051927,10.2,69.4
28.6,2.74,,,12.9,6.0,16.7,6.3,29.9,7.8,39.3,2.2,13.5,46.2,30.4,29813.0,4.3,0.8,11.5,0,0,4827,53061051928,13.1,46.7
29.1,3.08,,,0.6,3.1,29.1,16.4,17.2,3.0,34.4,0.3,3.3,51.2,32.6,49341.0,5.6,0.0,0.8,0,0,7045,53061052003,4.0,61.2
13.4,2.46,,,1.4,2.0,32.9,16.1,14.0,2.8,34.2,0.0,1.2,50.0,42.6,48333.0,4.7,0.0,0.0,0,0,5811,53061052004,10.9,79.9
11.2,2.02,,,4.6,2.0,32.2,14.0,10.8,3.1,39.9,0.0,1.6,46.4,44.6,44276.0,1.8,0.0,0.3,0,0,5102,53061052005,4.8,84.7
14.9,3.0,,,6.3,1.2,34.9,16.9,12.3,5.2,30.7,0.0,9.6,48.2,38.7,55379.0,5.3,1.1,6.3,0,0,4370,53061052006,4.4,71.2
12.2,3.0,47.835598,-122.21137,2.9,5.0,29.7,12.0,17.8,1.8,38.7,0.4,6.7,52.5,34.3,41559.0,3.0,1.7,2.4,1,0.216778668978972,4613,53061052007,4.3,75.2
9.0,2.66,,,1.8,2.9,12.7,2.0,24.7,7.8,52.8,0.0,4.6,52.1,40.6,44178.0,3.6,0.0,0.0,0,0,3313,53061052104,3.5,84.4
0.0,2.75,,,10.6,5.6,28.3,13.7,25.8,9.8,22.4,0.0,8.3,52.3,44.3,40159.0,3.2,0.0,12.0,0,0,1957,53061052105,8.8,79.3
21.3,3.02,47.8157268,-122.182353,3.2,0.0,29.4,11.5,22.2,6.9,30.1,0.0,3.7,49.5,36.5,52382.0,3.8,0.0,1.0,6,1.43437724121444,4183,53061052107,3.3,73.8
0.0,3.06,,,3.2,0.7,22.1,13.6,30.1,2.8,31.4,0.0,2.4,52.9,42.8,46085.0,0.0,0.0,0.9,0,0,6063,53061052108,6.3,98.4
5.4,3.03,,,10.9,0.4,20.6,8.2,17.6,8.1,45.5,0.0,2.8,54.1,44.0,32454.0,4.1,1.0,0.0,0,0,2789,53061052112,5.1,89.1
2.6,3.04,,,1.9,1.1,29.7,9.5,24.2,3.7,32.9,0.0,4.6,49.8,40.4,46705.0,1.4,0.4,1.2,0,0,3178,53061052113,5.8,93.4
6.1,3.26,47.847126,-122.15542,0.8,0.4,38.0,11.7,13.5,1.8,35.0,0.0,8.3,49.3,37.2,52857.0,5.5,1.6,1.4,1,0.19466614755694,5137,53061052114,7.2,85.0
8.5,3.11,,,4.2,0.6,29.7,13.3,15.9,3.7,37.3,0.8,6.2,45.1,33.9,44703.0,3.6,1.6,0.6,0,0,6752,53061052115,4.9,84.4
10.1,3.11,47.875378,-122.122795,2.0,0.9,30.3,11.2,19.1,6.2,33.2,0.3,9.8,49.9,34.6,50417.0,2.8,0.3,2.6,1,0.133351113481798,7499,53061052118,4.5,82.9
2.6,3.14,,,3.2,0.6,21.3,8.4,24.0,4.4,41.9,0.0,8.9,53.1,34.1,49415.0,5.6,0.0,0.5,0,0,5711,53061052203,3.2,90.6
5.4,3.21,,,2.4,0.4,15.8,5.1,23.2,7.8,48.1,0.0,13.5,50.3,30.6,37075.0,3.9,0.7,4.3,0,0,5373,53061052204,8.4,85.2
1.2,2.98,,,6.8,0.0,23.3,8.4,23.5,5.3,39.6,0.3,4.4,48.7,37.7,39919.0,1.9,0.0,0.6,0,0,4361,53061052206,6.4,96.1
1.9,3.09,47.881725,-121.85522,6.7,0.1,16.5,7.4,27.6,8.8,39.7,0.0,9.2,53.2,37.7,41310.0,2.6,0.4,4.5,1,0.169692855930765,5893,53061052207,9.2,90.4
1.4,2.28,,,19.9,1.4,8.8,11.3,28.4,16.5,35.0,0.0,12.6,51.2,36.1,24556.0,1.5,3.0,4.0,0,0,3917,53061052208,14.8,88.7
1.8,3.06,47.848089,-121.9877855,12.0,10.0,3.7,3.7,31.2,22.3,39.2,0.2,24.3,73.5,36.3,14129.0,6.7,1.5,1.7,2,0.422119037568594,4738,53061052209,8.4,78.1
0.4,2.78,,,7.5,0.0,15.2,9.8,28.9,7.4,38.6,0.0,7.8,54.0,42.0,36849.0,2.2,0.5,2.3,0,0,4500,53061052301,8.3,94.6
1.5,2.66,,,4.2,0.2,19.0,15.1,13.4,5.9,46.6,0.0,0.9,51.4,43.4,43560.0,2.6,0.6,0.2,0,0,3551,53061052302,6.6,94.8
1.7,2.4,47.92797,-122.08895,7.1,0.2,16.5,7.7,31.2,10.5,34.1,0.0,6.4,44.6,44.5,30460.0,4.0,1.5,0.8,1,0.237022991230149,4219,53061052401,6.8,91.8
0.0,2.2,47.9116143333333,-122.091908,15.2,0.0,17.9,7.3,22.4,12.0,40.4,0.0,9.7,42.2,38.0,28310.0,3.4,3.1,3.0,3,0.780437044745057,3844,53061052402,11.7,90.5
2.3,2.64,,,6.6,0.0,12.0,7.5,27.0,10.8,42.7,0.0,7.6,49.3,41.5,32884.0,3.5,0.0,0.9,0,0,4103,53061052502,6.7,93.3
2.0,2.96,47.9904488,-122.1185702,7.2,1.0,12.9,4.1,34.7,12.9,35.4,0.0,7.6,49.3,31.0,36301.0,4.2,0.0,1.1,1,0.148676776687481,6726,53061052503,7.9,91.7
1.3,2.71,,,6.9,2.9,19.4,5.7,33.1,7.2,34.6,0.7,7.0,52.4,41.4,32122.0,2.8,1.4,6.2,0,0,2454,53061052504,3.1,84.8
0.4,2.91,,,9.1,0.0,15.0,1.6,40.1,8.2,35.2,9.7,2.5,54.5,36.9,31480.0,9.9,0.4,0.0,0,0,2475,53061052603,11.9,79.6
1.8,2.6,,,17.3,0.5,23.0,5.1,28.3,13.4,30.2,0.0,17.6,45.5,32.9,30843.0,3.8,1.8,1.8,0,0,4260,53061052604,10.1,90.3
1.6,2.79,,,4.5,0.1,20.4,6.9,24.8,3.0,44.9,0.0,4.3,51.0,37.1,39594.0,3.3,1.9,0.5,0,0,5856,53061052605,4.2,92.7
2.1,2.78,48.00108,-122.05882,5.9,0.8,16.5,4.5,27.7,3.2,48.0,0.0,6.8,49.5,33.1,38214.0,2.4,0.3,1.1,1,0.208768267223382,4790,53061052606,5.4,93.3
2.2,2.97,,,4.6,0.4,21.8,9.0,26.7,5.5,37.1,0.3,7.6,51.8,33.4,46935.0,2.4,0.2,0.4,0,0,5423,53061052607,4.7,94.2
1.7,2.7,,,1.7,0.0,14.7,2.6,13.9,4.7,64.1,0.0,4.1,51.3,44.8,44402.0,1.6,0.0,1.2,0,0,1380,53061052701,0.6,95.6
8.0,3.1,,,4.6,1.7,19.9,6.9,26.6,5.7,41.0,0.4,6.6,49.4,35.9,39422.0,3.3,1.2,3.6,0,0,6800,53061052705,3.6,81.7
10.3,3.12,48.00093,-122.112946,7.7,1.9,23.9,5.1,23.0,7.1,41.0,1.0,6.9,51.4,32.3,40225.0,2.4,3.0,2.1,1,0.183621006243114,5446,53061052706,9.5,79.2
11.5,3.04,,,4.5,2.6,18.9,4.4,23.8,7.4,45.6,1.1,7.0,49.1,32.9,35475.0,1.8,1.1,2.7,0,0,3394,53061052707,7.3,79.2
5.5,3.24,,,6.8,2.8,24.2,9.4,23.6,6.9,35.9,0.0,8.9,51.3,32.3,39074.0,4.2,2.6,0.5,0,0,5511,53061052708,6.3,84.3
0.0,2.87,,,8.1,0.4,16.2,3.2,30.3,13.6,36.7,0.0,6.6,56.4,37.7,38739.0,1.3,3.2,2.2,0,0,3177,53061052709,5.0,92.9
3.9,2.66,48.1351048,-122.18503235,8.6,6.5,10.1,3.6,32.7,13.0,40.6,0.6,6.1,51.0,33.2,30625.0,3.4,4.0,2.0,2,0.445533526397861,4489,53061052803,13.9,79.6
4.6,3.0,48.103689,-122.173655,6.0,0.0,15.5,3.2,32.0,7.3,42.0,0.4,8.0,50.5,34.7,35386.0,4.5,1.7,6.5,2,0.293212138982554,6821,53061052804,8.6,82.2
3.5,2.43,,,14.3,0.8,12.0,6.0,33.8,11.0,37.1,0.0,4.0,43.6,44.3,24344.0,6.5,1.7,2.3,0,0,4284,53061052805,5.9,85.2
7.9,3.07,,,14.1,1.4,7.2,3.2,35.3,14.4,39.9,0.0,12.8,46.8,32.1,29058.0,6.5,0.7,3.9,0,0,7154,53061052806,8.8,79.5
0.5,2.31,48.0597,-122.17516,13.6,0.5,11.8,4.3,34.4,18.7,30.9,0.0,13.8,49.1,31.0,24395.0,1.2,2.3,5.7,4,1.06923282544774,3741,53061052903,10.2,89.8
2.1,2.78,,,19.3,1.7,9.1,6.1,30.2,9.4,45.2,2.8,12.3,50.6,35.7,29606.0,0.7,1.9,2.3,0,0,5589,53061052904,13.8,88.5
2.3,2.18,48.06126975,-122.16291095,24.2,0.0,7.7,2.4,39.2,17.1,33.6,0.0,13.0,47.3,35.6,17086.0,7.4,2.3,6.0,2,0.476190476190476,4200,53061052905,9.7,82.1
3.8,2.79,,,13.6,0.0,6.1,6.7,35.8,5.9,45.5,0.2,8.3,52.3,32.3,31552.0,3.5,1.6,0.0,0,0,4894,53061052906,8.9,90.9
0.9,2.78,,,12.1,0.4,9.8,2.3,31.0,7.6,49.3,0.8,6.0,44.3,33.4,30851.0,4.3,3.6,1.7,0,0,3113,53061053101,4.5,88.4
2.4,2.48,,,5.6,0.0,11.8,4.7,31.7,8.2,43.6,0.0,4.7,49.8,44.2,35665.0,3.9,1.1,1.2,0,0,4398,53061053102,8.6,91.4
1.6,2.48,,,10.8,1.3,21.5,8.8,29.0,9.0,31.7,0.0,1.7,48.8,45.8,30696.0,0.9,1.0,0.0,0,0,3867,53061053201,4.3,95.2
3.4,2.79,,,8.2,0.0,14.4,6.8,28.9,9.4,40.5,0.0,3.8,55.7,44.4,40647.0,6.2,0.5,0.7,0,0,4495,53061053202,8.2,89.3
1.9,2.41,48.239783285,-122.3498364,9.8,0.7,15.9,8.2,27.1,11.6,37.3,0.0,2.7,48.6,37.3,30492.0,2.6,0.5,0.9,2,0.332612672542824,6013,53061053301,5.8,93.5
0.6,2.77,,,3.1,0.0,13.4,6.3,33.1,8.9,38.4,0.0,1.7,52.8,40.8,34709.0,2.2,1.8,0.7,0,0,5135,53061053302,4.3,94.7
0.4,2.76,,,5.6,0.3,16.3,5.3,30.4,6.6,41.4,0.0,1.8,50.5,41.9,40464.0,0.9,0.0,0.4,0,0,5392,53061053400,5.5,98.0
3.1,2.44,,,9.2,0.0,9.9,2.6,34.7,12.5,40.3,0.0,8.6,49.4,36.5,29744.0,4.2,1.6,0.4,0,0,6372,53061053504,12.4,90.7
1.0,2.76,,,6.6,0.0,15.0,1.7,35.5,10.2,37.5,0.0,4.7,49.6,39.5,34675.0,1.3,2.1,1.9,0,0,5070,53061053505,11.5,93.8
1.2,2.74,,,2.9,0.0,11.0,4.3,39.1,9.0,36.5,0.0,5.1,57.1,41.3,31136.0,4.7,2.0,3.7,0,0,5204,53061053506,9.1,88.4
7.6,3.02,,,2.8,0.9,16.7,12.2,26.0,6.1,39.0,0.3,3.8,50.9,37.8,38790.0,1.8,0.0,1.1,0,0,5142,53061053507,11.5,88.3
8.0,2.62,,,15.0,0.0,14.1,4.1,39.2,7.1,35.5,0.0,4.1,49.0,38.8,38750.0,3.5,0.6,0.0,0,0,3355,53061053508,10.0,87.9
6.1,2.44,,,13.1,1.0,7.6,3.1,43.6,15.0,30.7,1.0,12.7,50.5,35.3,26066.0,6.4,1.3,0.6,0,0,3491,53061053509,7.5,83.6
0.2,2.55,,,6.5,0.0,12.1,3.2,32.5,12.0,40.2,0.0,1.3,52.2,41.5,34056.0,3.5,0.3,0.4,0,0,5152,53061053602,11.4,95.7
1.6,2.57,48.052624,-122.06507,5.4,0.0,12.5,5.4,32.3,6.4,43.4,0.0,0.0,52.9,44.2,34894.0,4.7,0.0,0.0,1,0.296296296296296,3375,53061053603,10.7,93.6
0.9,2.7,,,5.7,3.1,9.5,3.0,32.9,14.0,40.6,0.0,8.1,53.1,40.4,34305.0,3.0,0.6,2.1,0,0,4279,53061053604,6.4,90.3
0.0,2.32,,,14.8,0.0,8.1,4.0,36.7,13.9,37.3,0.0,0.0,49.8,45.0,22885.0,0.1,3.3,0.3,0,0,2994,53061053700,13.1,96.3
0.9,2.74,47.84930532,-121.8851862,10.4,1.2,20.2,9.0,19.1,11.0,40.7,0.0,4.4,49.9,43.0,29363.0,2.3,2.6,0.8,1,0.305250305250305,3276,53061053801,14.2,92.4
1.6,2.88,47.866623,-121.807976,5.8,0.0,12.2,3.1,28.6,12.5,43.6,0.0,8.6,50.3,36.1,28569.0,3.2,0.3,4.6,1,0.190876121397213,5239,53061053802,13.6,90.3
0.3,2.79,,,8.4,0.7,16.6,3.2,27.4,12.2,40.6,0.4,7.7,52.3,38.8,30140.0,3.7,0.8,1.3,0,0,5879,53061053803,11.9,92.8
1.9,2.75,48.071216485,-122.25399655,14.6,1.2,12.6,6.1,28.9,13.3,39.2,0.6,7.4,47.6,38.5,30586.0,5.0,20.7,1.7,2,0.294290759270159,6796,53061940001,11.1,68.9
1.6,2.66,48.064255,-122.283,14.2,3.9,10.2,6.1,32.4,11.7,39.6,0.7,5.5,49.1,40.8,24766.0,7.8,21.5,1.2,1,0.281135788585887,3557,53061940002,12.7,63.3
,,,,,,,,,,,,,,,,,,,0,0,0,53061990002,,
,,,,,,,,,,,,,,,,,,,0,0,0,53061990100,,
1.3,2.43,,,27.6,5.7,9.9,3.0,33.6,17.5,36.0,3.3,9.1,49.5,33.5,16367.0,8.1,5.2,0.0,0,0,4689,53063000200,14.4,76.5
1.5,2.65,,,16.8,1.0,4.2,3.9,38.2,14.1,39.6,6.3,6.0,49.3,35.4,19079.0,6.0,1.3,1.1,0,0,5242,53063000300,9.0,82.8
2.6,2.45,47.70968201,-117.407889877778,28.4,3.1,9.5,3.3,29.0,12.1,46.1,0.2,4.3,44.8,30.5,17579.0,11.6,1.5,0.0,9,1.97715289982425,4552,53063000400,12.7,80.9
0.4,2.2,,,11.4,1.0,9.5,5.6,37.0,6.5,41.3,0.0,7.8,48.3,36.3,26871.0,2.8,1.1,3.2,0,0,3235,53063000500,10.7,91.5
0.2,2.7,47.7008839,-117.4277135,4.9,1.9,15.6,2.8,32.1,7.7,41.9,0.0,4.3,37.0,29.2,24073.0,0.7,0.6,1.4,1,0.306936771025169,3258,53063000600,1.8,95.1
0.1,2.3,,,5.2,0.8,16.1,5.4,28.8,7.8,41.8,0.0,3.0,44.8,33.3,28551.0,4.3,1.5,0.8,0,0,4737,53063000700,10.0,92.5
1.6,2.53,,,11.1,0.2,17.5,9.1,23.1,5.3,45.0,0.0,0.3,48.3,45.6,30331.0,2.8,1.0,0.0,0,0,4973,53063000800,8.1,94.4
0.2,2.52,47.70145,-117.47556,13.2,0.2,14.9,7.2,25.8,5.5,46.6,0.0,4.0,46.7,36.5,29034.0,3.8,2.0,0.3,10,1.67252048837598,5979,53063000900,13.6,93.6
1.6,2.31,,,6.2,1.3,18.8,11.9,20.3,5.8,43.3,0.2,3.1,52.3,34.6,30823.0,5.5,0.0,0.3,0,0,5704,53063001000,3.6,91.1
0.2,2.29,47.695066145,-117.44308795,7.4,0.6,19.1,12.5,24.3,4.8,39.2,0.0,5.4,46.6,38.1,26889.0,2.1,1.3,2.7,2,0.594530321046373,3364,53063001100,5.5,93.1
0.0,2.19,47.693733,-117.4351,19.4,1.6,19.0,5.2,34.8,5.0,36.1,0.0,3.1,43.4,31.3,23859.0,3.3,0.6,0.0,1,0.476190476190476,2100,53063001200,16.8,94.5
0.8,2.41,47.69900315,-117.4169473,21.5,4.6,16.6,6.6,28.6,9.8,38.5,2.6,6.6,49.0,31.5,22133.0,3.9,0.8,3.5,2,0.527148128624143,3794,53063001300,6.5,83.8
3.0,2.16,,,21.7,6.4,8.6,5.6,37.4,11.7,36.6,0.0,6.4,50.7,35.6,22865.0,2.9,1.2,0.2,0,0,5390,53063001400,11.7,86.3
1.8,2.35,,,25.6,2.1,7.8,2.3,33.4,13.8,42.7,0.0,7.6,48.3,30.5,20473.0,5.7,1.8,1.2,0,0,5048,53063001500,11.4,87.4
1.8,2.71,47.6941422,-117.3740836,32.7,5.8,5.1,2.0,39.1,18.5,35.4,0.0,12.3,42.3,29.3,17544.0,7.7,1.3,4.7,1,0.26048450117218,3839,53063001600,18.0,78.6
0.2,2.34,47.678783,-117.38734,28.1,9.2,7.6,6.3,33.0,5.5,47.6,0.0,4.8,53.0,33.7,16811.0,3.0,1.0,0.5,3,0.925925925925926,3240,53063001800,13.0,86.1
1.8,2.23,47.6855212,-117.4223921,19.2,1.6,11.3,9.7,25.9,8.3,44.9,0.0,9.9,46.2,35.7,24370.0,7.6,1.6,0.0,1,0.296120817293456,3377,53063001900,14.2,87.4
3.7,2.35,,,32.6,1.0,11.3,2.9,34.3,11.5,39.9,0.0,6.4,51.3,32.7,15479.0,4.3,6.6,1.9,0,0,4300,53063002000,23.0,82.5
2.0,2.48,,,23.1,6.7,19.7,11.7,20.9,10.4,37.3,0.0,10.5,58.9,30.1,27799.0,5.4,1.0,1.3,0,0,2397,53063002100,11.0,83.6
0.0,2.32,,,32.9,2.1,9.9,3.4,35.3,11.7,39.7,0.4,8.2,49.8,32.2,12511.0,7.0,7.3,1.2,0,0,4960,53063002300,13.9,82.0
0.9,1.68,47.665325858125,-117.422439075,41.7,3.6,8.7,5.3,25.4,19.5,41.1,0.0,10.3,63.8,37.9,11289.0,6.7,5.7,1.0,32,13.0665577786852,2449,53063002400,17.3,82.1
5.6,2.19,47.6678304222222,-117.40076,48.9,0.7,16.4,9.3,29.2,13.9,31.2,0.1,5.4,49.8,21.8,7249.0,4.6,0.5,2.5,9,1.20288692862871,7482,53063002500,8.7,86.0
3.0,2.61,,,38.4,5.0,12.3,4.7,21.8,16.1,45.1,8.5,6.0,52.4,28.4,17481.0,7.5,4.7,0.4,0,0,5642,53063002600,15.6,71.0
6.3,2.58,,,7.7,3.9,14.6,5.9,31.3,9.6,38.7,0.0,6.6,50.8,39.8,27998.0,11.4,0.4,1.5,0,0,3344,53063002900,13.5,76.6
5.2,2.99,,,47.8,10.8,10.9,2.8,27.5,19.9,38.9,0.0,13.5,46.0,26.0,14313.0,2.7,1.8,6.3,0,0,3010,53063003000,19.6,73.1
3.6,2.5,47.648186,-117.382965,27.9,4.5,18.6,14.6,18.2,6.8,41.8,0.0,8.1,49.5,28.9,20471.0,7.1,0.1,0.7,22,4.09912427799516,5367,53063003100,16.5,83.9
2.0,1.42,47.6490666193976,-117.413879566265,24.9,0.5,23.0,15.5,25.1,7.6,28.7,0.1,3.4,40.3,49.5,21773.0,2.9,1.5,1.2,83,32.046332046332,2590,53063003200,6.1,91.8
1.1,1.25,47.6570157619048,-117.42264102381,45.6,1.2,14.7,10.9,23.9,10.0,40.5,0.0,5.7,57.4,50.2,11889.0,1.1,1.8,0.5,21,9.87770460959549,2126,53063003500,19.4,94.3
2.4,1.69,47.6537115,-117.441715,33.3,4.5,16.6,22.2,20.4,5.5,35.4,0.0,4.9,51.9,33.4,14573.0,4.5,0.7,2.4,2,0.498753117206983,4010,53063003600,10.1,85.4
7.3,1.9,,,20.6,0.0,16.1,14.8,19.2,5.0,45.0,0.0,5.1,55.6,47.7,27200.0,3.7,0.0,1.9,0,0,1612,53063003800,7.4,87.0
1.0,2.08,,,9.9,0.6,15.8,22.2,27.1,8.4,26.5,0.0,1.8,47.3,54.4,30817.0,4.3,0.3,0.0,0,0,2318,53063003900,9.1,93.7
1.8,1.68,47.64866515,-117.435424183333,20.2,2.6,22.3,19.1,18.2,5.9,34.5,0.0,2.6,57.1,34.7,19220.0,1.8,1.3,2.0,6,1.32187706543291,4539,53063004000,7.4,90.6
1.9,2.15,47.6434588666667,-117.418385,6.5,0.0,28.2,29.4,8.9,7.0,26.5,0.0,1.9,48.2,45.6,35469.0,1.0,0.5,0.0,3,1.23507616303005,2429,53063004100,6.1,96.5
3.9,2.45,47.6341149,-117.422441,9.7,0.0,33.9,32.6,6.2,1.5,25.8,0.0,2.1,47.4,41.1,40389.0,2.6,0.6,0.0,1,0.216356555603635,4622,53063004200,6.7,92.9
1.1,2.41,,,6.9,0.4,32.8,26.3,12.4,1.3,27.1,0.0,1.5,48.3,46.0,35168.0,2.1,6.1,0.5,0,0,3323,53063004300,4.6,89.9
1.4,2.24,47.6169731,-117.3920899,10.4,7.1,32.1,13.7,17.7,4.6,31.8,0.0,2.9,50.0,40.5,28764.0,3.6,1.4,1.5,1,0.224517287831163,4454,53063004400,7.2,85.0
1.0,2.43,,,8.5,3.1,32.5,31.8,13.6,2.5,19.6,0.0,0.8,49.7,41.3,38483.0,2.9,0.2,0.7,0,0,3653,53063004500,2.8,92.1
6.8,1.88,47.63003,-117.37453,17.4,5.5,18.5,15.8,19.6,10.2,35.9,0.0,3.6,45.5,47.2,25950.0,1.8,0.4,0.0,1,0.265745415891576,3763,53063004601,8.0,85.5
2.9,2.67,,,8.8,1.7,23.6,7.6,20.6,5.8,42.4,0.0,6.8,45.0,36.1,28192.0,4.0,0.0,0.0,0,0,2935,53063004602,4.7,91.4
5.4,2.34,47.6279917,-117.381037,12.7,0.2,22.2,14.6,16.7,8.2,38.3,0.0,5.2,46.7,34.8,26550.0,2.5,0.0,2.1,1,0.14367816091954,6960,53063004700,11.2,89.7
4.5,2.23,47.614878,-117.35128,6.4,3.1,34.8,22.4,12.3,4.6,26.0,0.3,1.1,46.6,41.7,38393.0,4.8,0.0,0.0,2,0.579710144927536,3450,53063004800,3.0,87.3
