tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
48439113113,12.06,97.25,62.65,90.57,68.48,39.22,57.20,88.78,62.01,6.25,22.17,62.42,50.54,9.24,97.76,35.28,78.29,11.37,41.54
48439113114,23.48,87.73,73.55,72.59,20.06,32.15,49.85,76.48,53.90,24.92,56.70,4.85,35.36,1.64,33.07,51.92,31.83,10.95,24.46
48439113115,57.27,82.68,46.05,88.94,69.86,11.29,84.96,51.48,13.12,39.79,38.14,68.81,4.38,11.60,12.56,67.87,63.13,9.36,1.14
48439113116,43.76,95.79,28.35,92.51,57.87,2.29,92.89,80.74,53.40,36.80,75.79,98.42,30.12,79.73,69.54,48.20,80.51,14.54,15.78
48439113206,55.05,51.94,48.14,87.54,53.63,92.31,74.20,11.33,12.64,55.99,82.49,31.16,20.56,51.78,21.75,55.80,93.68,16.99,25.40
48439113207,12.35,40.94,50.83,66.02,39.87,78.71,59.71,57.14,22.02,93.41,71.47,79.36,58.65,70.94,69.06,47.47,81.16,67.12,27.61
48439113210,15.57,39.89,66.16,91.07,65.49,98.80,93.87,17.49,7.28,75.10,38.29,73.85,43.23,57.68,29.24,65.89,70.59,35.78,40.23
48439113212,16.84,33.96,61.02,66.87,41.63,45.43,78.75,46.99,13.33,84.73,22.54,52.44,20.12,79.65,17.05,83.70,5.79,38.77,65.12
48439113213,34.74,43.25,56.79,62.17,25.32,21.92,54.18,55.35,14.33,59.61,71.09,22.02,20.33,61.99,25.40,67.25,12.71,54.82,33.71
48439113214,23.94,55.30,29.12,78.40,53.45,39.20,50.71,45.36,12.06,51.09,65.56,68.84,42.84,81.78,90.63,74.72,67.12,86.69,55.43
48439113215,25.24,57.93,47.41,63.30,31.23,34.26,42.21,55.87,35.28,84.70,86.88,56.77,13.67,74.22,45.57,43.38,61.15,82.95,33.32
48439113216,29.43,55.91,55.14,74.16,31.98,20.98,71.24,66.85,20.73,50.77,83.56,26.97,30.69,69.94,68.77,80.05,57.18,77.48,12.31
48439113217,30.83,62.59,59.94,63.63,37.49,24.86,59.60,54.32,57.27,95.85,66.83,42.02,11.14,51.73,85.52,75.89,77.15,58.73,70.94
48439113218,7.34,41.11,32.92,49.00,23.15,41.25,26.55,26.34,31.67,79.17,48.29,43.92,75.77,84.18,77.06,86.94,43.72,44.78,4.35
48439113220,62.65,82.01,22.98,84.37,35.19,15.15,36.74,38.26,18.82,22.69,90.07,56.72,4.60,21.41,7.17,82.64,46.89,86.52,58.25
48439113221,10.55,57.23,45.55,64.32,15.04,26.95,75.14,53.95,34.09,72.45,78.42,55.57,32.94,51.13,76.81,81.66,51.98,38.29,69.90
48439113301,34.82,28.03,61.94,82.14,63.32,76.35,81.45,30.46,2.75,62.42,45.45,26.18,19.33,66.50,29.47,41.35,60.31,45.62,74.24
48439113302,53.45,52.21,60.52,68.65,12.39,38.14,64.20,20.29,7.92,40.69,76.35,20.83,37.05,84.22,64.12,36.47,43.05,68.00,44.84
48439113403,27.32,28.87,59.25,71.82,66.93,38.58,73.60,33.96,8.15,86.46,23.27,30.33,28.49,66.39,31.31,70.36,61.94,65.62,12.46
48439113404,47.93,55.09,55.58,65.95,27.22,45.64,61.57,56.04,42.06,94.67,90.49,57.23,11.33,43.55,79.57,67.19,72.66,62.49,53.49
48439113405,43.25,52.34,72.70,83.20,25.28,91.93,92.20,25.23,17.76,81.15,67.04,39.58,6.15,21.89,24.75,55.32,66.68,37.03,82.45
48439113407,83.35,66.58,41.29,84.85,74.16,31.40,56.22,54.16,14.00,83.35,93.18,64.01,51.80,47.04,1.72,23.98,36.74,67.87,37.81
48439113408,47.35,46.81,61.00,78.98,38.18,85.02,79.07,12.79,25.57,90.70,64.93,43.13,3.79,53.76,92.49,42.00,94.58,67.02,24.00
48439113509,66.85,65.79,32.23,76.85,59.52,22.77,21.92,12.92,18.64,58.73,62.32,28.39,10.22,51.77,77.38,66.37,67.71,90.63,84.08
48439113510,30.35,85.43,21.85,82.57,82.26,10.66,23.15,4.35,84.39,57.27,40.65,2.18,1.16,64.78,27.61,49.64,39.18,45.64,37.28
48439113511,31.40,82.53,20.50,77.21,71.74,53.49,6.88,7.49,77.92,61.78,70.97,8.80,16.51,79.96,57.71,57.93,84.24,57.20,55.99
48439113512,17.99,63.59,58.77,65.77,30.50,11.58,79.63,41.92,36.03,86.21,29.54,46.97,3.12,36.49,24.80,60.86,12.58,43.49,77.90
48439113513,30.64,81.40,18.43,82.60,56.52,30.25,45.78,5.38,64.95,53.26,57.96,26.45,27.62,90.86,35.84,89.63,77.19,65.14,7.21
48439113514,75.52,84.62,60.98,83.49,77.04,34.99,57.83,32.71,77.86,98.09,67.21,30.79,23.73,27.59,20.95,79.07,51.00,98.32,31.40
48439113516,41.71,68.08,61.57,78.32,52.69,77.96,70.07,35.26,37.33,91.18,61.02,54.11,26.93,55.74,0.47,36.37,15.92,58.46,40.17
48439113517,20.93,78.79,30.27,81.89,53.65,23.42,77.92,35.13,67.04,79.15,59.71,58.41,32.59,60.06,64.76,91.28,40.23,22.35,54.26
48439113518,33.29,91.89,25.67,90.20,47.04,13.06,92.35,55.07,78.36,57.89,93.66,72.32,22.23,31.10,37.58,25.61,37.80,26.51,24.61
48439113519,10.51,77.63,16.47,68.83,20.49,35.09,43.57,28.05,64.78,63.15,84.35,52.80,46.74,23.11,75.83,65.52,44.43,32.75,60.32
48439113520,8.53,79.50,20.12,81.68,72.41,8.86,65.97,37.37,69.50,65.85,46.30,29.03,42.38,30.02,67.52,72.93,33.53,48.87,44.91
48439113607,33.04,66.10,67.25,79.13,60.54,32.11,80.11,80.84,29.37,84.25,69.32,49.48,15.15,44.20,28.14,33.63,50.50,88.73,25.94
48439113610,2.25,46.28,25.92,50.96,47.43,48.71,16.30,48.70,23.19,83.56,34.05,64.39,93.87,37.76,26.78,39.93,20.45,61.69,62.70
48439113611,9.14,50.96,49.64,52.23,16.00,40.48,54.62,29.06,21.64,86.00,31.60,71.51,83.05,88.80,42.44,90.32,51.23,29.81,72.80
48439113612,3.21,31.46,53.63,45.78,25.82,20.41,66.14,30.50,24.82,94.31,16.40,55.78,74.91,92.60,69.94,78.82,37.28,45.87,29.50
48439113613,9.89,28.16,63.87,68.00,48.18,66.83,80.13,24.96,10.89,81.91,9.59,42.00,51.13,95.96,17.82,93.27,11.02,14.44,89.86
48439113618,16.36,50.92,61.63,64.55,24.09,43.53,75.89,57.35,16.26,79.57,44.26,66.93,47.06,82.34,36.49,94.58,46.45,18.36,72.97
48439113619,61.88,88.51,67.18,77.23,4.02,41.86,82.39,45.66,22.85,43.32,77.98,90.97,76.42,79.03,72.39,92.10,79.57,5.94,58.10
48439113622,1.14,40.29,25.46,38.74,23.77,48.48,26.97,21.91,32.75,94.69,26.22,66.18,96.33,39.43,28.32,31.77,24.07,41.59,50.27
48439113623,7.11,35.82,47.14,54.84,19.95,35.24,72.38,37.68,12.08,86.86,35.80,70.76,65.26,58.94,57.06,63.87,34.01,43.23,61.36
48439113624,12.37,58.48,16.55,67.00,55.10,22.92,35.03,34.84,30.54,73.24,51.73,70.19,52.25,85.19,41.11,75.37,26.53,48.12,31.85
48439113625,6.40,36.53,41.10,60.07,55.80,29.68,65.12,51.54,13.44,93.08,22.67,77.50,77.23,60.13,32.44,51.30,35.80,47.95,39.81
48439113626,11.66,48.22,40.83,58.73,32.96,25.59,57.33,53.30,30.91,88.17,51.11,68.58,36.22,73.53,80.53,90.63,41.56,30.66,56.03
48439113627,24.19,79.34,56.35,84.45,28.18,49.44,89.09,41.86,52.86,63.28,74.06,50.06,14.04,40.08,87.80,73.93,75.25,37.33,45.74
48439113628,32.59,87.42,59.02,80.30,24.73,17.45,63.36,57.56,46.09,36.91,72.39,30.64,8.66,9.22,29.18,63.64,67.27,62.59,80.13
48439113629,17.70,68.96,62.17,59.25,17.18,12.64,85.16,27.30,60.25,95.83,27.55,48.91,57.43,65.03,71.76,75.73,24.48,74.89,73.97
48439113630,14.04,68.52,55.12,74.01,10.05,20.72,90.93,39.43,19.78,39.54,61.28,48.89,36.47,53.86,25.07,85.73,28.70,47.22,70.61
48439113631,55.58,70.46,15.36,79.90,20.10,9.34,66.94,27.22,21.91,36.97,90.18,48.45,49.75,27.95,10.35,96.46,16.74,61.05,37.99
48439113632,1.45,47.64,20.10,50.10,39.14,52.96,26.03,34.13,16.07,87.02,24.94,79.27,98.44,25.07,23.50,12.23,27.95,47.66,39.62
48439113633,4.52,63.66,14.23,65.01,59.94,65.18,22.79,30.64,58.52,87.96,57.46,66.79,77.29,59.81,27.51,45.84,17.89,33.92,66.60
48439113634,0.99,56.18,21.46,34.38,19.03,62.53,18.36,20.22,44.90,97.88,23.61,83.81,98.72,10.43,51.46,6.28,27.80,72.97,38.35
48439113703,23.33,67.19,42.65,76.92,34.26,35.05,49.23,34.72,22.37,19.53,58.37,5.57,88.11,13.88,73.03,70.25,14.63,88.53,23.17
48439113705,60.75,31.88,66.54,88.40,88.23,85.25,87.27,36.76,16.13,88.57,34.19,5.15,10.01,3.64,4.71,93.35,12.10,44.01,51.69
48439113707,3.33,34.92,40.81,73.34,55.30,90.78,62.99,38.49,14.31,75.16,37.49,61.34,92.95,64.12,36.80,76.66,24.90,20.72,69.34
48439113709,5.46,64.43,20.06,53.97,42.13,49.12,13.42,15.78,59.25,87.40,41.42,49.81,67.02,66.58,40.12,33.23,15.07,59.61,74.08
48439113710,36.95,61.51,40.52,69.84,26.91,15.75,66.48,51.00,14.56,77.42,73.64,72.72,17.43,20.27,13.54,52.05,24.02,65.60,75.89
48439113711,7.32,57.04,36.64,63.43,18.99,23.75,78.04,28.58,35.66,84.06,57.66,66.71,76.73,80.36,70.34,74.33,45.59,53.78,74.03
48439113803,31.31,53.40,40.60,87.19,54.78,94.62,66.79,31.23,6.17,53.84,81.97,86.79,16.99,87.11,66.14,37.81,76.85,54.13,82.83
48439113808,36.57,49.21,43.01,72.84,47.03,54.72,54.89,42.42,27.64,91.05,84.43,71.09,3.33,81.87,68.36,68.38,89.88,60.31,41.44
48439113809,43.01,55.24,58.06,86.71,65.06,95.00,70.53,29.24,17.34,80.45,77.61,74.68,7.67,89.76,29.81,30.31,77.58,71.88,24.82
48439113810,42.15,58.58,48.46,75.12,66.94,42.59,39.75,69.02,41.73,84.12,92.76,35.74,3.35,69.54,6.75,28.18,46.10,65.49,6.65
48439113811,42.67,54.26,48.37,67.92,16.80,11.72,54.51,18.64,9.14,31.94,65.20,14.94,43.30,75.04,87.46,43.86,63.57,57.68,93.56
48439113812,15.27,54.20,23.67,76.27,67.06,87.92,19.83,62.76,25.40,74.10,88.40,73.60,68.25,52.21,38.83,68.67,79.55,56.56,72.36
48439113813,3.98,52.53,21.06,55.10,44.22,61.80,20.58,44.86,39.93,92.18,57.22,79.84,89.30,63.87,29.26,50.58,35.17,59.21,54.59
48439113814,3.16,53.99,27.55,50.94,31.90,48.39,17.93,38.51,19.74,80.74,36.14,78.00,91.39,60.67,27.89,37.76,38.35,68.48,72.20
48439113815,4.63,47.29,17.51,40.19,28.07,74.37,8.49,52.55,36.26,97.04,68.69,92.33,96.02,46.47,38.60,30.54,31.65,56.83,56.91
48439113816,6.32,41.17,26.70,60.59,53.03,51.34,21.87,42.15,8.61,70.40,35.13,66.20,86.98,66.60,11.35,71.24,34.28,53.90,95.38
48439113906,1.83,51.73,12.31,46.62,44.76,69.29,3.77,44.76,26.26,82.24,48.64,75.93,97.76,28.45,36.24,21.75,25.63,51.09,58.41
48439113907,2.04,56.93,8.66,55.85,80.19,64.81,1.64,47.22,40.39,80.42,47.27,59.58,97.59,41.67,43.28,10.74,25.00,64.66,14.94
48439113908,2.83,55.74,11.12,49.64,63.70,71.82,4.15,55.45,52.30,96.25,69.88,82.51,94.92,45.32,11.70,26.66,30.00,43.44,65.43
48439113909,0.51,50.40,7.55,63.97,63.55,94.94,18.74,27.37,26.63,93.12,47.79,89.13,99.88,3.35,38.49,1.16,51.63,67.25,4.31
48439113910,2.85,40.19,21.02,44.26,26.15,63.47,9.22,42.69,17.95,81.01,55.10,66.77,96.98,33.57,32.29,64.51,41.21,58.75,75.93
48439113911,14.63,53.63,49.14,63.16,20.41,23.61,58.12,44.03,30.29,63.39,78.38,24.55,48.48,74.47,57.96,55.30,39.39,72.51,28.79
48439113912,3.25,35.17,35.51,56.41,50.23,50.88,26.30,64.43,11.26,76.06,39.98,63.76,89.88,60.27,57.41,74.22,39.77,66.25,75.22
48439113916,49.56,78.32,57.29,74.72,23.08,31.14,52.88,85.16,31.65,70.50,91.70,80.82,24.09,56.54,66.25,77.04,74.72,89.57,15.13
48439113917,43.80,88.71,8.70,81.57,38.29,24.63,20.64,6.50,80.24,55.76,85.58,63.13,27.18,99.07,65.51,87.65,53.07,86.25,54.61
48439113918,41.40,77.35,26.72,83.41,25.84,49.00,68.35,24.88,24.61,61.15,83.45,90.41,2.52,52.36,50.08,27.97,66.45,84.60,39.60
48439113919,17.01,68.81,25.30,57.98,19.33,73.87,20.77,52.17,57.91,93.35,90.61,93.87,55.26,92.97,55.35,76.42,37.33,46.41,67.25
48439113920,17.28,74.97,10.87,70.30,52.92,64.78,7.36,58.67,42.13,74.95,90.70,94.44,46.32,89.17,47.54,47.81,72.38,79.99,46.93
48439113921,14.56,67.29,11.93,74.18,54.74,63.91,10.16,61.69,18.09,39.39,84.02,81.22,61.09,51.96,47.91,62.03,64.78,49.58,10.60
48439113922,12.73,72.16,16.82,70.11,31.58,76.56,8.97,40.90,29.39,37.80,75.02,76.58,68.06,68.50,46.62,78.02,26.59,70.50,79.69
48439113923,18.95,76.27,20.73,72.89,64.58,52.71,17.70,70.40,80.17,86.88,79.30,34.28,38.83,1.54,91.35,66.58,8.61,84.77,62.51
48439113924,38.10,82.89,15.76,73.93,14.75,47.58,24.27,45.14,41.56,54.78,94.66,96.15,25.74,92.45,36.51,73.55,31.81,90.70,78.34
48439113925,44.47,60.11,18.74,64.80,11.73,29.62,32.84,21.33,10.16,56.31,89.22,85.39,27.68,77.79,59.71,32.13,66.31,6.84,96.79
48439113926,21.98,69.61,39.52,76.37,55.95,86.63,8.78,56.74,27.36,41.46,68.12,43.40,37.37,20.43,54.89,71.68,44.49,74.12,54.45
48439113927,21.73,65.95,47.31,52.00,7.19,72.74,11.73,56.12,29.27,65.56,92.08,64.81,46.49,28.32,45.62,66.00,54.13,60.71,52.80
48439113928,16.34,59.84,22.60,61.82,25.94,63.41,8.47,69.88,15.27,46.37,86.42,78.23,53.51,37.18,63.95,70.97,26.55,78.13,52.82
48439113929,11.33,64.07,9.66,61.21,26.01,63.03,8.15,66.58,8.45,54.24,85.56,97.53,86.67,77.08,30.25,72.43,50.92,70.86,84.24
48439114003,56.49,61.82,42.92,58.94,46.97,66.75,1.93,55.37,19.07,78.88,67.19,70.51,12.25,48.79,37.83,54.22,22.02,79.63,77.60
48439114005,38.77,54.84,31.39,70.25,55.72,38.35,20.16,79.74,23.67,69.84,90.38,79.88,61.49,97.92,89.53,54.61,41.73,73.16,15.09
48439114006,28.32,43.28,51.57,66.60,23.13,55.55,65.29,67.04,15.30,86.19,82.97,84.95,35.86,83.39,89.72,39.77,59.29,86.92,2.93
48439114007,34.17,62.88,27.62,82.49,77.21,89.22,13.56,27.66,25.42,53.78,51.40,57.27,53.22,65.81,91.64,39.37,65.26,56.77,22.21
48439114008,45.80,62.68,29.14,73.14,41.46,91.35,5.31,57.77,12.20,42.71,87.52,75.79,54.38,37.74,24.32,33.88,13.10,43.34,81.22
48439114102,6.94,42.90,49.06,62.78,28.26,49.29,46.41,44.61,12.77,55.32,32.33,33.48,66.43,34.11,40.64,58.54,30.73,51.52,65.41
48439114103,18.39,55.76,39.69,51.11,20.79,80.24,4.60,82.11,27.76,77.73,94.44,67.46,75.91,18.95,46.87,22.98,53.05,74.74,20.24
48439114104,15.25,34.90,42.61,49.44,36.84,83.68,2.54,90.43,17.30,83.70,91.64,72.30,76.02,64.87,58.96,64.78,70.65,47.56,59.23
48439114203,32.69,19.03,77.52,64.18,22.94,45.78,70.57,35.57,5.25,68.31,61.90,5.00,54.84,95.31,74.81,18.43,84.60,69.29,42.65
48439114204,17.24,22.04,60.77,62.22,26.99,29.47,56.89,45.97,3.79,54.82,52.01,20.54,58.79,95.50,72.80,70.90,79.48,53.19,55.26
48439114205,48.96,16.65,78.09,86.12,47.47,94.81,91.91,5.92,1.18,65.95,44.99,6.46,54.59,87.25,1.22,1.58,61.86,55.62,42.13
48439114206,24.11,20.45,66.04,53.34,46.41,55.83,39.46,55.85,20.33,96.11,41.92,32.13,66.06,78.23,74.05,31.54,57.22,50.36,66.45
48439114207,15.96,31.64,51.92,60.96,30.04,66.27,27.45,55.64,6.42,49.41,50.52,33.84,63.72,55.39,69.38,65.91,41.46,74.85,34.01
48439121601,58.29,66.56,69.19,51.73,5.13,53.13,68.52,37.80,55.37,94.75,92.51,29.50,48.16,26.05,0.16,61.26,5.33,37.81,23.73
48439121604,54.39,78.94,73.80,73.60,10.83,59.83,74.41,36.97,11.43,57.52,54.15,71.26,12.64,32.77,34.84,36.43,84.10,5.00,85.98
48439121605,17.03,36.24,77.08,65.93,33.19,76.37,94.29,34.28,43.09,97.96,20.49,34.13,67.35,82.22,40.83,87.54,14.13,63.16,25.61
48439121606,19.16,69.94,64.68,41.69,6.44,74.51,31.58,14.46,60.44,92.66,38.58,46.22,27.34,53.24,12.66,61.84,16.28,15.40,67.10
48439121608,17.82,53.09,51.75,70.28,65.22,29.89,69.96,77.21,36.18,89.47,65.45,58.58,55.16,82.97,38.20,55.33,39.29,61.90,62.38
48439121609,3.18,65.05,38.89,68.12,72.22,64.12,57.35,11.49,64.10,95.40,7.42,49.75,77.21,67.90,47.95,40.90,50.67,30.56,39.87
48439121610,14.02,55.01,57.98,63.34,50.59,25.97,62.20,90.91,25.51,87.06,65.91,72.86,42.34,76.77,52.28,72.39,65.51,36.68,76.18
48439121611,28.08,71.70,40.62,61.02,27.49,49.37,16.55,47.95,29.60,59.48,78.86,67.39,31.02,74.68,15.98,41.73,50.69,53.91,64.05
48439121702,58.90,68.75,76.81,79.27,64.93,10.28,71.36,94.56,37.97,47.43,77.12,1.35,57.62,5.02,67.44,83.87,25.53,9.11,70.11
48439121703,88.80,80.80,43.74,78.54,37.53,8.17,57.66,24.42,38.12,86.85,79.05,48.66,81.66,20.73,17.74,85.85,62.97,13.04,17.17
48439121704,83.60,69.04,63.22,75.35,83.31,22.46,23.36,84.02,29.43,95.04,81.13,46.76,14.11,27.11,25.55,71.97,74.83,29.04,19.31
48439121903,94.79,80.11,44.47,82.24,64.32,21.46,24.19,36.07,32.46,65.51,92.56,15.73,91.32,21.75,22.75,40.73,36.72,30.83,56.66
48439121904,84.73,67.65,52.86,73.91,47.16,16.40,36.32,40.73,8.30,64.81,68.38,40.50,44.45,14.44,78.79,28.07,49.12,2.64,39.04
48439121905,85.67,95.00,31.08,94.33,93.54,0.62,80.17,15.63,82.28,54.93,59.17,8.49,86.06,86.19,28.76,45.51,82.53,8.30,22.67
48439121906,90.49,76.44,26.38,86.54,81.97,21.45,43.67,33.82,23.88,84.31,84.93,72.74,56.99,33.42,77.46,47.85,82.83,18.53,78.54
48439122001,95.02,42.71,16.21,75.02,68.38,19.79,30.77,19.12,5.90,95.77,94.92,80.13,63.63,62.90,44.17,24.23,87.52,1.47,63.76
48439122002,92.83,74.05,35.19,82.95,44.28,16.94,62.38,15.25,8.26,79.99,81.01,86.25,58.54,75.73,51.84,25.00,62.03,10.91,44.80
48439122100,84.85,33.23,42.42,70.44,68.83,32.98,27.34,33.19,5.46,82.03,83.14,33.23,45.05,65.77,52.57,11.06,18.24,2.83,8.99
48439122200,90.59,63.22,70.46,82.68,81.99,36.20,69.17,63.32,37.05,95.88,68.19,7.24,87.32,5.33,37.51,58.02,30.14,11.29,27.57
48439122300,63.32,95.08,57.96,90.55,57.62,36.62,71.53,49.17,99.24,45.30,99.49,0.11,67.16,97.57,50.77,93.93,7.78,23.79,21.52
48439122400,62.26,85.56,49.73,88.21,70.36,29.45,66.54,64.64,90.89,45.64,98.40,1.01,24.38,75.50,5.40,86.31,4.50,3.81,70.21
48439122500,15.19,47.45,66.87,86.75,58.77,91.39,96.88,35.61,21.87,75.93,32.23,46.78,50.65,62.63,70.59,89.21,62.47,10.12,73.09
48439122600,33.07,65.41,65.62,80.17,55.62,28.12,77.13,77.27,24.75,44.49,78.54,13.17,60.73,77.50,13.25,63.07,48.75,32.35,34.71
48439122700,44.97,72.99,59.71,70.07,19.24,12.83,78.09,39.60,51.84,72.59,72.95,21.46,15.92,55.07,40.21,91.91,41.77,39.77,59.36
48439122801,85.73,83.72,40.33,81.72,33.84,8.09,68.73,39.45,41.33,84.54,90.26,73.41,65.41,36.43,13.27,92.89,76.18,39.66,12.21
48439122802,88.07,74.95,37.80,79.94,62.11,9.32,47.14,22.85,29.58,90.76,79.32,43.88,60.44,17.17,4.27,94.43,94.60,12.79,29.10
48439122900,94.77,62.15,57.02,74.60,67.64,80.42,40.67,48.93,51.54,99.66,96.80,87.08,64.72,89.30,65.28,18.49,66.89,25.03,14.96
48439123000,22.42,57.62,75.60,70.61,57.89,16.65,85.31,69.36,50.88,91.55,18.30,9.43,42.29,45.70,37.26,54.20,9.97,38.89,83.68
48439123100,84.10,85.89,84.83,69.71,12.75,26.72,31.42,62.45,22.33,20.93,60.96,4.58,95.29,59.42,12.81,15.15,2.89,43.92,2.81
48439123200,47.66,56.14,62.99,85.02,89.80,14.44,58.85,94.37,13.79,28.99,48.87,2.70,68.13,6.94,58.89,20.66,4.10,32.48,92.99
48439123300,7.82,62.97,64.12,89.72,90.57,41.29,89.67,91.70,21.39,29.20,18.85,9.14,68.40,9.41,99.53,58.10,74.58,32.90,58.98
48439123400,50.44,51.82,82.41,74.20,73.93,5.11,91.49,53.49,40.33,94.29,9.36,3.98,38.35,81.99,65.29,41.44,11.77,38.01,95.90
48439123500,92.81,92.39,87.19,57.56,6.42,62.30,13.31,43.55,56.62,88.55,63.57,46.12,84.43,27.14,10.31,4.42,2.56,88.36,96.11
48439123600,79.32,78.38,79.82,79.69,66.91,11.50,44.61,75.66,29.64,53.49,53.09,4.00,46.64,48.04,8.84,6.59,2.39,73.37,92.37
48441010100,41.69,63.34,65.51,93.27,3.92,95.60,89.38,77.42,71.47,5.82,99.01,3.18,60.11,75.16,52.40,97.63,95.27,49.02,98.67
48441010200,76.33,59.63,77.84,81.47,1.01,67.65,59.38,63.80,41.21,6.48,98.22,2.02,76.48,86.61,95.12,4.81,81.99,84.06,95.40
48441010300,73.41,69.75,77.35,84.60,21.91,36.85,17.47,87.02,20.06,8.26,43.26,9.26,82.16,97.59,48.37,3.35,28.79,94.19,56.08
48441010400,79.76,63.47,75.00,77.06,6.80,58.16,55.81,63.84,73.39,89.40,40.06,38.29,36.43,51.36,99.86,5.21,1.51,99.15,77.61
48441010500,71.17,37.07,58.65,81.53,14.04,14.36,67.83,91.03,43.00,54.72,89.70,26.13,75.60,97.09,88.73,5.38,27.74,26.55,5.81
48441010600,37.89,47.33,50.61,87.00,17.97,73.80,58.60,82.18,23.69,23.44,63.97,56.79,16.59,79.00,43.69,26.42,72.34,43.69,10.81
48441010700,87.21,57.31,56.68,84.48,22.27,39.27,54.24,59.36,46.41,94.33,75.60,75.75,1.26,40.14,29.41,0.09,6.53,97.15,98.24
48441010800,77.21,58.56,81.63,99.03,64.57,99.53,96.52,13.86,51.19,28.41,33.94,5.50,88.98,78.79,50.48,12.06,10.93,93.33,65.28
48441010900,56.54,66.12,82.51,82.89,3.66,72.11,76.60,83.51,66.06,37.26,89.53,3.91,66.41,71.24,73.93,62.63,94.02,92.66,19.87
48441011000,59.77,48.33,73.47,81.01,10.07,10.08,65.52,69.23,30.02,15.07,40.81,1.87,50.63,77.46,43.99,5.63,11.14,93.10,6.63
48441011200,61.99,38.45,69.98,86.23,48.25,11.26,72.84,70.61,19.79,47.87,12.29,13.12,18.37,88.57,67.12,3.12,28.01,91.47,55.76
48441011300,59.84,78.57,74.68,78.34,1.99,26.84,57.79,52.59,58.35,16.92,50.86,10.39,56.06,83.77,48.70,22.75,32.67,88.74,67.23
48441011400,40.62,46.95,65.47,80.49,12.54,21.69,54.01,70.11,13.02,20.12,29.93,26.51,53.80,95.17,26.26,13.04,79.46,71.49,81.55
48441011500,37.37,27.32,58.35,74.74,26.07,16.57,53.57,74.33,28.32,75.27,30.81,40.48,3.87,85.43,20.18,14.04,77.37,88.07,13.62
48441011600,40.56,41.50,57.54,88.92,12.25,84.00,84.56,49.41,27.43,35.42,59.29,37.72,8.68,53.28,41.23,21.73,76.79,88.90,89.92
48441011700,58.60,40.96,64.91,79.73,1.53,61.21,71.01,44.51,24.19,9.53,87.75,8.13,40.69,74.81,89.01,4.90,39.35,92.33,1.31
48441011900,78.11,46.55,73.66,79.50,6.75,43.90,68.67,36.22,41.63,69.92,52.30,12.12,28.33,69.65,59.17,3.16,33.29,92.58,65.76
48441012000,5.57,20.98,58.67,53.51,19.68,40.85,45.64,73.58,63.68,97.57,7.11,45.82,82.76,73.97,14.61,73.22,30.31,79.42,85.89
48441012200,57.50,25.63,71.76,88.96,76.67,43.17,56.24,85.64,11.77,38.04,40.10,3.83,0.16,44.67,12.12,0.47,84.62,74.54,34.00
48441012300,51.61,57.96,62.42,86.14,12.18,68.92,44.59,96.33,43.44,33.44,96.54,45.89,0.83,57.83,88.05,41.92,98.84,95.06,53.84
48441012400,20.81,25.86,68.15,80.38,32.86,29.77,69.59,88.98,36.89,55.43,29.60,9.07,40.40,90.57,25.26,53.40,72.78,74.60,38.54
48441012500,25.95,37.66,60.69,75.56,13.19,45.49,71.21,70.07,47.83,77.25,19.14,64.93,53.19,98.82,50.63,85.60,40.64,62.76,75.66
48441012600,13.29,31.81,42.29,82.97,38.75,45.66,53.45,67.42,40.21,51.71,24.84,34.32,33.90,95.94,17.36,90.24,89.65,52.80,92.41
48441012700,12.96,37.85,58.71,71.13,17.65,32.88,54.99,66.23,48.20,71.40,11.08,40.17,58.71,94.31,60.34,71.86,75.98,67.83,84.04
48441012801,32.54,61.97,44.49,89.36,13.58,16.88,80.45,75.43,60.71,8.03,90.43,3.31,21.46,39.52,93.14,24.00,96.42,74.49,59.61
48441012802,48.68,77.60,61.05,87.96,21.29,24.15,30.08,90.61,50.00,3.48,68.75,3.62,9.36,17.55,22.90,13.00,64.74,87.69,70.07
48441012900,36.53,65.97,31.27,77.92,28.45,90.13,0.80,99.07,80.69,50.40,98.32,72.34,56.28,93.62,52.63,98.70,54.47,91.16,94.27
48441013100,73.39,51.88,75.33,94.02,55.76,97.61,51.36,70.90,45.68,42.67,81.66,8.97,48.96,72.51,56.60,2.16,76.50,84.98,45.18
48441013200,43.94,13.75,79.13,84.00,20.16,75.93,69.73,34.48,25.53,40.08,40.42,8.61,23.21,71.68,62.95,1.70,88.63,93.22,20.41
48441013300,38.51,37.64,68.73,65.03,8.38,62.24,34.28,65.24,70.26,89.07,64.22,11.49,5.34,53.19,78.02,22.60,79.94,90.89,40.14
48441013401,24.71,47.49,48.31,82.12,10.74,38.04,34.05,84.18,35.91,9.49,79.59,15.34,6.32,78.61,94.12,75.41,97.73,80.53,24.07
48441013402,13.86,42.17,46.58,71.03,20.93,51.02,16.84,89.07,51.34,42.02,39.64,20.73,84.66,59.10,70.88,45.38,55.57,95.58,10.95
48441013404,15.46,26.17,36.57,79.25,29.35,85.75,15.63,87.09,26.45,32.56,79.80,31.60,50.17,50.31,24.53,44.65,96.13,67.56,79.02
