tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
29095012906,71.90,71.97,53.86,1.05,77.53,71.25,77.89,34.16,54.73,92.82,7.18,40.30,0.97,16.70,59.78,87.77,10.50,14.18,25.36
29095013003,78.90,86.69,26.44,1.98,36.98,78.61,36.76,33.59,41.02,76.01,9.70,17.78,23.05,27.60,14.83,82.07,95.27,10.71,43.04
29095013100,83.59,78.54,81.35,30.63,7.61,97.66,11.80,0.54,99.60,96.72,83.59,57.03,64.03,96.21,2.49,96.93,2.99,20.60,94.41
29095013203,95.20,70.45,58.41,0.04,63.96,97.94,12.01,73.27,90.22,31.57,4.94,98.88,7.90,69.23,63.60,9.63,0.40,1.62,21.83
29095013208,87.48,84.88,10.43,4.51,24.06,64.47,24.71,80.12,49.46,79.47,14.97,21.32,2.85,1.77,67.06,12.81,93.40,56.60,96.57
29095013210,86.83,84.38,11.29,0.69,53.14,75.79,56.17,49.39,38.20,84.74,12.88,66.13,37.91,45.35,22.76,98.81,94.84,5.81,65.04
29095013301,86.26,45.49,98.38,27.24,0.40,99.89,1.26,0.04,99.68,0.11,85.68,0.83,92.39,72.84,70.89,41.81,36.04,12.45,16.13
29095013307,80.63,78.17,75.36,6.46,46.00,52.85,21.03,31.28,47.66,85.68,7.47,60.57,1.41,77.38,62.59,79.55,45.27,95.56,27.60
29095013309,75.94,72.55,50.40,3.50,30.84,93.33,35.39,29.76,58.98,52.99,15.04,41.96,20.45,31.13,38.85,67.50,34.88,48.30,17.14
29095013313,70.02,66.99,85.32,4.37,81.85,63.31,75.72,40.58,28.39,80.05,20.89,66.20,21.54,16.41,74.49,62.88,22.91,62.01,2.27
29095013401,91.45,72.76,98.52,8.77,78.75,62.52,3.28,36.83,50.90,50.47,9.20,19.66,1.33,99.31,97.01,39.14,85.10,84.67,59.42
29095013405,81.93,68.00,73.41,12.01,22.76,42.60,7.68,92.46,14.75,86.83,70.96,2.78,95.06,83.95,37.48,20.60,79.69,80.77,95.92
29095013407,11.15,56.89,17.78,36.11,2.78,15.69,1.84,3.93,51.19,82.72,96.00,79.76,96.65,10.06,93.47,66.27,90.87,99.39,32.29
29095013408,45.27,68.58,92.10,31.85,20.02,15.12,28.32,9.85,8.12,65.84,42.89,40.66,54.73,91.52,74.71,80.99,98.23,99.17,93.11
29095013410,75.29,64.32,88.13,16.41,40.87,46.86,54.00,80.99,13.31,64.54,27.74,56.67,4.22,84.60,83.08,67.35,97.22,96.14,12.23
29095013416,54.51,76.37,23.41,0.25,73.70,74.71,45.78,25.65,42.53,95.49,7.83,27.53,19.01,31.85,70.38,98.45,26.23,91.31,22.26
29095013502,20.31,52.49,83.87,5.66,58.84,94.41,25.14,74.78,80.34,61.08,36.47,56.31,66.92,60.71,41.16,43.61,33.51,58.84,81.93
29095013504,24.06,70.53,95.71,5.88,79.91,82.65,18.43,50.97,51.55,71.03,16.49,4.29,88.64,57.32,5.95,47.15,15.12,78.75,95.71
29095013606,1.77,47.87,32.94,11.87,34.16,32.79,31.49,3.79,35.10,84.67,58.04,71.46,91.81,14.90,77.81,4.94,62.52,26.01,32.94
29095013608,13.82,52.92,25.72,39.14,2.34,8.55,9.63,20.89,22.40,68.43,80.77,57.68,88.42,8.33,75.79,56.39,82.94,61.00,80.56
29095013612,2.92,85.89,80.84,8.62,92.46,69.73,52.20,27.60,84.31,98.52,10.50,82.72,76.44,11.08,19.44,10.14,32.14,72.40,11.22
29095013703,50.11,62.73,54.51,28.54,5.59,53.64,37.70,97.66,22.26,45.27,29.69,57.61,16.27,25.87,58.69,33.08,70.17,18.58,5.81
29095013704,16.27,54.08,59.78,15.62,5.95,95.13,5.16,28.03,77.81,16.92,45.27,38.92,83.23,27.53,25.94,24.13,78.10,55.59,42.39
29095013801,17.14,69.08,84.09,21.10,36.04,92.39,54.65,36.11,81.20,43.40,33.23,82.79,76.80,11.80,79.83,38.71,97.08,19.95,82.14
29095013802,11.72,58.62,42.32,5.45,59.63,81.13,36.33,64.25,57.97,78.90,36.76,80.12,91.31,29.91,44.62,75.14,66.99,85.10,46.21
29095013901,6.39,42.97,51.91,9.99,47.37,34.45,51.98,20.09,17.93,79.76,45.71,69.88,63.46,46.86,65.69,14.54,42.32,60.79,52.85
29095013902,17.93,48.67,63.17,7.83,50.25,82.43,36.04,87.48,56.31,68.00,46.21,40.95,37.27,52.06,22.19,57.68,54.73,55.88,12.09
29095013904,11.87,64.83,86.11,10.06,78.46,80.27,80.19,25.79,48.95,66.77,23.12,75.58,88.28,10.50,17.57,37.63,41.74,63.17,91.38
29095013916,7.90,65.76,60.93,1.70,76.37,92.75,53.64,64.54,62.88,65.19,6.96,79.83,66.70,51.98,34.16,16.20,81.28,72.69,25.72
29095014002,13.46,36.90,58.77,6.96,63.60,40.51,52.92,49.53,36.76,73.92,63.53,86.90,29.11,30.99,83.15,10.06,39.36,23.12,76.01
29095014004,42.97,49.96,68.15,12.45,43.40,74.93,49.39,97.01,40.51,65.12,71.39,75.94,21.10,82.79,46.14,89.14,52.92,69.88,41.45
29095014005,20.02,45.42,78.32,6.60,63.10,66.56,73.99,79.62,15.91,54.00,56.67,59.27,28.25,33.87,48.74,86.47,11.65,44.62,93.47
29095014006,33.15,51.77,92.97,7.18,39.65,96.72,10.06,43.04,76.73,3.93,51.33,31.85,33.15,6.96,23.77,78.61,34.96,73.27,3.28
29095014007,33.66,49.03,65.98,11.72,37.99,66.41,56.96,93.61,20.53,49.10,53.64,88.35,7.18,80.34,9.70,25.51,55.59,9.85,29.76
29095014101,48.45,53.50,66.77,20.67,35.32,50.32,76.52,76.30,30.70,71.68,65.26,83.44,10.21,64.25,13.96,77.09,52.06,91.74,41.96
29095014105,19.88,64.61,63.74,6.39,49.31,77.31,37.48,96.07,39.72,58.26,36.83,52.49,26.30,22.47,58.91,77.02,71.83,46.21,8.91
29095014108,54.94,63.53,71.75,17.71,36.90,94.26,80.77,68.07,75.29,59.49,64.90,95.85,86.26,83.23,48.02,24.93,61.80,13.53,12.66
29095014111,12.23,61.22,68.87,1.33,79.76,86.04,14.90,91.31,61.51,64.97,35.68,37.27,44.26,14.32,36.26,39.72,42.39,71.10,93.25
29095014112,7.11,60.28,60.71,19.95,47.73,46.93,75.14,35.03,68.15,97.15,68.58,27.74,79.18,43.18,7.61,71.25,83.01,0.18,45.13
29095014114,20.45,69.52,59.42,7.76,50.83,83.80,42.24,80.77,47.73,64.03,23.41,94.77,51.05,66.49,83.66,34.31,55.45,94.41,6.24
29095014120,11.44,63.60,89.94,10.64,89.50,60.57,55.45,70.38,72.62,89.14,41.23,37.55,60.43,5.88,22.84,5.30,56.96,59.42,64.25
29095014203,2.56,70.96,57.68,4.94,38.85,90.22,20.82,44.91,41.16,51.84,18.65,46.07,73.34,49.17,32.58,6.53,87.84,94.19,78.97
29095014204,10.57,58.04,47.37,9.78,37.91,40.87,32.79,43.40,26.08,78.68,28.75,61.44,83.37,23.99,84.31,35.61,26.08,97.15,56.82
29095014300,32.58,50.11,22.98,10.50,29.26,32.14,64.83,21.90,27.38,88.78,65.40,30.48,84.45,33.73,80.77,46.57,84.96,49.96,70.67
29095014400,34.09,54.87,50.18,10.43,50.32,43.98,93.90,7.76,34.09,94.62,25.43,28.54,13.74,21.03,72.76,71.10,52.56,64.11,70.60
29095014501,16.92,54.65,40.73,26.44,2.56,26.95,2.49,28.75,34.81,50.54,76.23,69.37,43.61,34.52,54.65,81.85,31.85,46.93,20.53
29095014502,19.01,47.73,40.58,30.92,4.29,12.37,10.14,22.98,14.97,56.24,87.63,74.28,47.44,42.82,24.71,59.92,50.40,73.99,68.43
29095014601,43.04,52.13,74.93,21.54,23.85,15.91,33.73,54.00,11.65,33.37,75.51,91.81,44.84,11.51,48.38,91.09,70.31,49.60,7.03
29095014603,36.69,50.76,63.31,16.56,30.48,45.71,36.54,58.84,24.13,34.24,81.06,95.49,87.84,5.45,52.92,31.28,21.90,14.03,36.33
29095014604,57.68,57.61,88.64,32.72,0.83,90.44,1.41,10.50,66.41,5.81,75.94,27.31,81.85,45.49,41.52,95.20,6.82,43.98,88.56
29095014701,21.68,75.58,68.29,28.68,8.98,34.09,25.22,87.55,27.31,72.76,49.75,15.62,30.92,59.13,19.81,67.14,92.17,57.68,77.53
29095014702,14.90,47.37,53.57,17.93,10.28,26.15,5.74,11.00,31.93,56.89,85.25,62.81,76.15,25.72,82.50,54.22,16.49,49.82,13.02
29095014804,5.81,45.63,55.09,5.23,53.57,81.42,56.02,10.35,50.04,67.14,73.70,66.85,85.53,18.94,87.05,5.95,64.97,68.51,60.93
29095014806,14.18,70.31,86.76,16.85,61.44,55.38,40.73,58.19,58.55,74.57,55.30,65.91,69.16,7.68,67.78,87.27,29.98,95.71,91.31
29095014902,56.17,41.96,69.81,14.83,46.07,79.18,78.90,81.13,67.93,72.84,93.18,72.69,92.24,62.88,35.17,23.12,61.00,7.11,43.33
29095014903,14.75,40.37,81.93,5.52,52.27,85.89,18.15,19.16,76.59,45.56,69.23,52.71,66.56,23.92,71.18,27.74,34.09,37.84,67.78
29095014904,14.61,65.19,89.79,17.35,34.74,95.92,84.67,6.24,75.07,42.89,33.73,56.10,62.23,37.91,29.26,25.00,16.41,10.79,29.98
29095014905,5.09,54.80,55.59,2.71,71.25,67.78,36.90,55.23,34.74,61.72,50.25,77.96,72.69,11.58,58.48,28.32,78.03,37.55,76.59
29095015000,30.84,36.04,74.86,11.36,54.08,24.21,75.29,35.89,40.66,76.66,89.43,68.94,57.83,34.31,43.83,58.98,23.70,1.70,90.22
29095015100,34.74,44.48,79.62,1.91,73.85,71.54,72.62,90.01,34.31,59.92,63.74,55.23,11.00,25.00,27.02,55.23,12.09,2.34,80.19
29095015200,26.95,70.09,96.28,65.04,0.25,99.46,97.08,0.11,81.06,13.89,28.39,3.50,23.34,98.74,4.73,12.01,95.56,36.83,93.40
29095015300,96.21,84.02,99.39,11.94,76.44,0.83,0.11,25.00,0.04,6.96,65.33,0.04,99.82,13.96,5.45,97.87,0.47,35.75,99.24
29095015400,99.96,96.43,98.02,33.95,97.37,24.06,65.33,83.37,95.63,97.66,92.39,90.58,90.58,13.82,98.23,0.61,99.82,42.82,1.48
29095015500,94.84,40.80,98.09,23.12,46.57,7.32,31.71,6.31,6.39,73.05,99.17,22.40,98.67,99.75,18.65,74.21,13.46,34.96,90.80
29095015600,94.12,76.73,99.03,15.91,56.31,13.17,1.91,94.70,1.48,14.97,40.37,0.25,96.36,95.78,58.62,59.20,9.49,4.51,16.05
29095015700,15.40,95.71,89.65,71.39,0.69,78.32,98.09,11.87,4.15,38.49,2.13,31.35,42.60,90.22,1.84,17.14,98.16,19.59,30.19
29095015800,11.94,78.32,91.09,45.35,3.93,69.30,98.23,9.20,0.32,53.43,13.38,1.05,62.59,86.04,0.61,3.86,96.21,39.00,95.49
29095015900,88.92,80.05,88.56,92.46,1.98,50.18,99.96,0.76,6.31,88.56,75.22,52.42,86.98,5.30,20.31,59.05,27.67,58.41,31.93
29095016000,98.16,65.33,97.51,20.09,4.65,94.99,1.70,0.61,92.17,26.66,40.51,26.30,5.81,99.68,31.42,18.58,2.42,47.73,0.04
29095016100,84.45,90.80,4.58,15.33,0.11,3.57,0.18,59.27,36.69,86.18,19.73,2.63,0.54,4.08,61.58,28.54,68.80,15.55,70.96
29095016200,90.15,63.38,38.06,23.48,2.99,24.42,91.38,8.33,10.35,57.97,36.40,4.22,0.61,2.06,8.48,8.04,75.79,7.40,9.99
29095016300,89.79,72.26,91.52,36.62,25.29,22.98,69.73,62.66,60.28,99.10,55.52,32.72,1.26,99.03,1.62,10.93,2.34,87.48,98.67
29095016400,99.24,62.23,97.29,2.92,86.40,24.49,1.12,86.76,41.52,30.63,51.41,84.81,13.89,59.42,8.55,2.99,5.52,93.61,2.42
29095016500,94.62,74.06,10.14,2.63,34.02,15.48,51.33,3.07,22.62,93.18,40.66,60.79,67.14,22.33,75.43,93.98,35.17,92.75,77.38
29095016600,92.60,67.50,6.96,19.01,2.13,8.26,89.43,1.62,8.33,93.98,44.19,16.92,5.09,30.92,63.74,36.33,64.68,18.00,97.51
29095016700,67.21,82.14,97.08,66.34,1.55,72.04,97.66,3.35,1.77,8.26,4.44,70.89,13.24,92.53,81.85,96.72,93.47,37.41,46.43
29095016800,56.89,93.18,96.14,51.48,6.75,35.32,83.51,86.69,0.47,10.43,11.08,75.36,94.05,56.53,33.73,13.74,92.32,83.23,66.70
29095016900,94.19,82.22,7.03,4.22,28.32,60.06,93.33,10.86,28.54,91.81,24.35,53.07,42.46,10.21,40.22,69.66,83.30,53.79,41.52
29095017000,89.21,58.48,97.58,19.08,34.96,28.97,20.45,17.64,11.29,25.79,41.52,5.45,4.29,88.92,7.47,70.24,83.37,96.07,78.75
29095017100,89.94,66.27,7.25,6.10,9.27,21.46,22.11,7.54,55.59,85.39,42.24,11.15,0.47,0.69,39.07,10.57,53.14,39.72,93.04
29095017200,77.74,80.27,54.08,0.90,43.11,68.15,32.43,63.67,22.55,90.95,4.29,7.11,16.05,80.77,20.24,94.70,1.70,19.16,9.49
29095017300,11.36,65.91,58.62,20.89,14.47,37.63,35.10,13.96,13.10,74.78,46.93,45.42,84.16,47.87,20.38,20.74,75.29,76.88,48.52
29095017400,86.47,88.71,84.24,20.96,10.71,67.21,32.94,58.62,64.68,93.61,8.33,4.73,0.69,88.78,23.99,17.93,12.30,28.61,6.53
29095017500,78.82,59.70,29.04,22.84,12.16,35.17,87.63,9.05,43.76,99.39,88.78,29.55,80.19,92.39,63.53,78.54,64.25,1.84,74.42
29095017600,23.12,62.95,50.90,8.04,27.96,35.53,12.59,10.06,39.36,69.37,42.97,27.60,23.92,4.65,81.42,46.00,75.43,29.91,57.40
29095017700,18.94,47.44,83.44,4.58,70.45,68.43,67.64,40.22,36.98,66.34,79.40,24.21,76.30,20.82,6.10,83.95,13.24,4.08,92.03
29095017800,85.32,89.07,90.95,70.45,1.12,79.83,97.29,19.81,18.07,51.91,35.97,20.82,85.46,25.43,45.56,15.76,12.59,79.91,9.42
29095017900,27.02,80.56,81.64,37.34,13.17,35.03,6.31,83.15,77.45,91.52,43.25,28.75,30.41,81.06,18.07,70.89,95.63,61.51,30.56
29095018000,49.10,57.68,92.68,25.72,35.39,34.52,69.52,77.31,10.43,49.46,29.04,41.45,48.38,42.68,60.06,65.19,47.51,70.74,18.87
29095018100,4.00,69.73,72.76,11.44,76.66,87.48,68.36,38.78,84.88,93.47,26.52,48.09,52.13,9.27,24.21,10.50,86.69,64.97,17.71
29095018200,2.34,79.18,80.99,1.77,97.73,84.24,29.76,77.53,87.19,96.93,11.29,65.04,66.05,14.18,3.72,2.27,70.24,53.35,57.90
29095018500,2.06,79.62,73.12,7.47,73.34,60.86,26.37,41.02,64.75,95.13,29.40,35.10,67.86,34.60,1.12,7.03,43.90,3.07,14.75
29095018600,9.63,72.19,76.01,10.86,71.10,69.01,45.63,74.86,54.94,74.71,15.91,94.48,64.11,57.47,51.26,37.55,96.14,90.80,3.50
29095019300,12.73,64.68,61.29,11.65,44.48,58.77,56.31,68.22,23.12,62.66,46.79,58.48,69.73,14.83,28.68,58.69,76.88,63.38,18.58
29097010100,77.81,37.48,79.33,69.73,10.43,99.03,61.22,70.24,45.49,71.32,79.18,41.52,24.42,21.54,25.14,88.06,86.83,43.47,8.84
29097010200,31.06,38.20,66.99,62.09,12.23,96.50,23.48,15.98,15.33,79.11,55.66,79.62,43.25,51.26,29.40,31.85,85.03,57.40,48.02
29097010300,63.38,45.56,76.66,62.52,11.80,96.86,33.08,91.74,13.53,85.32,59.42,15.48,45.71,51.62,26.52,97.29,70.67,36.98,17.57
29097010400,55.59,31.93,87.70,75.36,6.17,97.58,8.69,5.52,50.47,69.81,85.53,60.21,26.37,44.62,65.48,74.57,90.73,88.85,47.94
29097010500,45.13,40.58,90.80,55.09,6.53,99.75,14.61,9.92,51.84,15.48,30.77,64.75,38.42,19.59,65.84,93.47,56.31,8.26,21.75
29097010600,79.98,38.49,71.61,62.37,21.32,97.44,78.68,87.34,8.19,79.98,49.10,92.39,28.03,57.68,51.33,25.22,58.55,37.77,54.65
29097010700,40.80,59.92,83.73,81.49,15.40,69.44,2.34,76.15,26.15,97.37,58.91,83.51,29.47,7.47,85.68,81.93,73.77,58.55,3.14
29097010800,78.32,42.89,81.13,74.35,14.83,96.28,32.86,54.87,33.87,70.67,84.24,91.52,61.80,4.29,10.64,93.18,69.66,3.50,2.06
29097010900,35.97,41.45,80.12,61.94,19.81,97.08,17.42,27.09,43.69,94.48,61.80,72.04,37.63,63.96,66.92,96.28,42.10,61.65,88.42
29097011000,90.37,35.03,90.30,78.75,8.69,98.02,40.08,4.00,41.88,67.71,93.04,95.71,94.19,86.33,46.65,20.17,80.56,21.68,85.25
29097011100,21.61,44.62,75.94,44.41,44.84,91.81,60.06,63.60,0.83,94.19,22.11,51.70,62.45,37.55,77.60,41.45,30.12,86.33,85.97
29097011200,50.90,17.50,75.51,56.17,15.19,96.93,13.74,8.04,37.84,71.46,84.16,88.20,4.73,28.17,49.60,48.52,44.91,69.23,14.83
29097011300,26.52,47.22,85.10,38.78,76.01,93.54,13.96,83.59,44.34,98.09,47.15,83.08,15.33,21.90,68.58,57.11,90.58,10.14,63.46
29097011400,48.16,31.35,56.39,50.97,24.42,83.23,25.72,82.29,3.14,91.02,64.03,91.09,8.33,48.59,69.01,79.76,57.97,18.87,38.71
29097011500,44.48,35.82,89.00,33.80,71.75,95.85,27.81,65.33,12.52,82.00,49.24,57.40,34.24,23.63,44.12,66.41,63.82,54.80,96.21
29097011600,97.37,37.34,99.68,49.75,99.46,41.02,0.47,25.29,2.99,9.85,20.09,0.97,93.54,61.94,14.75,11.51,97.29,92.17,99.96
29097011700,80.84,32.50,98.23,60.57,45.49,71.75,1.62,54.15,5.01,33.73,7.97,14.25,46.72,24.64,43.90,19.16,5.66,29.11,99.82
29097011800,85.46,36.18,98.30,56.02,68.87,44.19,3.57,89.43,1.41,50.83,19.52,2.06,82.07,4.58,12.59,59.78,24.64,57.61,99.10
29097011900,46.43,35.25,67.78,54.58,14.18,93.04,0.61,68.72,45.63,86.54,82.65,53.14,17.50,16.63,25.65,71.32,13.74,34.16,89.57
29097012000,59.63,12.16,80.34,47.51,42.17,88.71,15.12,55.88,36.62,75.00,32.29,48.59,38.28,3.28,26.59,63.96,24.42,17.42,13.53
29097012100,42.32,21.10,87.19,45.78,70.96,70.38,19.08,52.85,51.26,91.67,20.17,84.96,8.48,20.96,47.08,92.68,86.90,9.20,43.11
29097012200,37.70,27.02,72.55,32.14,77.02,90.51,76.30,75.14,7.68,92.68,54.73,69.44,36.54,14.47,22.40,76.01,83.73,16.34,78.46
29099700107,26.59,39.72,26.15,61.44,88.42,29.83,48.95,42.46,58.69,44.48,85.32,38.28,15.98,50.83,20.89,60.79,55.81,78.61,35.17
29099700109,12.88,51.12,36.76,47.44,89.36,91.67,48.45,53.14,72.04,16.05,67.57,27.67,37.41,48.67,47.22,38.06,52.78,57.76,23.85
29099700110,28.03,48.74,16.56,55.23,84.60,58.91,50.25,81.28,31.35,13.60,84.88,57.47,63.89,41.09,26.08,45.85,67.35,34.74,39.50
29099700111,64.54,35.10,14.97,60.28,80.27,43.76,20.96,53.21,49.17,13.24,99.89,51.12,91.67,39.79,17.06,61.15,84.24,43.54,43.61
29099700113,27.45,44.77,15.76,45.06,93.90,65.84,65.91,57.11,36.47,44.26,90.44,49.68,88.71,87.41,40.01,76.88,45.71,80.56,77.74
29099700114,39.14,37.12,22.26,49.17,90.66,46.07,49.17,61.00,32.58,27.16,91.96,72.40,34.02,77.16,34.74,80.27,15.91,15.76,55.30
29099700115,25.72,51.41,50.76,64.83,87.34,67.14,58.91,54.22,50.69,27.89,79.04,37.91,38.13,85.53,36.18,72.19,75.07,30.48,70.53
29099700116,31.71,57.54,59.56,68.00,94.99,51.62,78.97,51.12,38.56,14.32,72.40,88.28,55.81,54.44,39.29,87.99,93.83,41.02,46.00
29099700117,28.17,56.24,22.47,58.19,87.41,72.47,46.86,60.21,52.78,10.57,72.04,93.04,64.47,48.23,15.69,93.40,49.75,19.44,40.58
29099700118,43.90,39.14,26.08,70.02,68.80,34.60,73.20,57.47,13.17,8.33,90.66,65.19,18.29,68.65,6.17,61.36,72.33,54.73,59.70
29099700119,17.78,41.67,25.29,56.67,81.42,48.16,85.03,36.76,16.63,18.94,81.35,18.80,29.40,40.58,47.51,84.24,41.96,23.70,52.20
29099700203,30.70,58.91,62.73,60.93,91.23,64.54,73.77,74.21,46.36,42.10,57.40,54.29,30.63,94.48,49.53,63.89,17.14,46.28,88.78
29099700206,56.39,35.61,29.98,38.85,96.79,81.57,63.67,87.70,47.44,23.56,93.61,68.00,51.26,84.09,30.05,33.87,32.43,74.42,76.73
29099700207,44.84,37.70,46.72,43.11,96.57,55.09,57.61,71.97,30.12,23.05,90.37,47.51,51.62,61.72,69.44,35.75,25.72,76.73,94.70
29099700208,53.64,50.83,30.63,67.28,81.20,77.96,80.84,71.18,60.35,45.35,90.08,78.97,74.42,96.57,42.24,42.97,37.63,50.32,69.81
29099700209,13.24,46.93,20.96,45.71,87.84,53.72,44.05,58.55,22.11,19.66,67.71,26.52,41.52,53.14,36.98,25.72,36.33,96.00,28.46
29099700210,58.98,42.68,85.03,75.79,66.20,28.90,62.01,21.18,15.04,5.30,89.86,17.50,25.07,77.67,67.35,79.83,85.46,54.22,37.99
29099700211,29.62,43.11,32.36,45.63,86.98,91.74,55.16,68.87,69.37,14.61,84.74,35.53,46.14,67.28,59.20,14.39,44.70,77.16,67.86
29099700302,45.92,38.64,25.43,52.20,84.96,65.12,47.94,88.78,43.04,23.63,91.02,58.77,14.54,80.56,14.32,11.22,44.41,79.62,66.85
29099700303,36.76,52.78,57.76,58.04,89.14,47.44,57.03,64.61,33.66,27.74,80.27,52.99,76.73,75.14,36.90,91.96,5.38,58.26,84.38
29099700304,26.01,44.84,21.39,59.34,78.68,49.46,70.24,61.72,39.00,41.88,90.95,33.01,42.24,75.51,41.02,42.68,59.20,21.32,33.23
29099700401,34.24,28.82,12.81,49.68,81.64,31.85,49.60,35.46,31.42,44.62,91.74,69.01,62.81,83.08,62.88,79.33,34.45,56.02,65.33
29099700402,9.34,46.43,29.33,28.46,96.43,64.75,32.50,59.92,38.13,36.98,35.89,36.40,58.26,83.66,48.52,21.61,21.54,28.03,35.75
29099700502,24.78,33.80,27.09,46.07,87.05,75.87,31.35,37.05,65.33,22.84,90.22,19.73,70.89,17.06,80.56,86.76,15.19,60.64,64.54
29099700503,48.30,28.90,41.59,59.56,77.96,54.37,77.09,61.44,19.37,14.90,89.21,51.84,2.63,89.14,21.10,54.29,31.78,49.89,68.51
29099700504,45.49,30.63,16.05,48.30,82.50,60.35,25.00,58.41,50.61,26.52,97.73,74.21,41.38,70.53,68.07,46.36,25.65,56.89,61.44
29099700601,32.00,44.91,20.24,51.26,80.19,66.63,49.53,84.31,22.19,26.80,73.05,41.02,35.03,94.70,44.55,66.63,51.77,16.99,21.90
29099700603,39.79,45.13,20.53,43.40,94.48,80.48,61.36,90.37,34.02,30.27,83.08,51.98,64.18,95.63,26.95,76.59,86.54,62.81,73.85
29099700604,22.69,30.48,35.46,61.51,77.89,66.49,87.55,15.76,29.55,21.32,75.36,29.18,32.14,58.84,88.85,47.58,17.50,42.17,68.00
29099700605,54.87,39.86,43.98,56.39,84.09,77.45,85.53,75.22,21.03,29.62,77.81,19.23,25.51,91.74,56.96,43.83,8.69,36.76,83.73
29099700700,59.42,36.83,20.38,70.74,49.17,89.07,43.04,43.18,59.92,12.95,96.79,28.90,51.12,80.70,64.25,47.01,47.80,55.81,4.94
29099700801,30.19,47.94,24.42,64.61,77.60,74.49,54.44,49.60,26.37,10.71,77.16,67.35,72.11,45.06,40.58,90.22,16.99,81.06,66.13
29099700802,34.88,45.20,22.76,65.55,79.55,76.01,70.31,84.24,49.68,34.81,80.48,34.16,10.79,54.29,59.99,37.12,20.09,29.55,7.90
29099700900,61.29,35.97,9.78,65.98,67.71,37.41,37.05,64.75,22.98,38.28,98.67,48.38,66.13,89.29,20.74,82.00,80.99,65.91,35.68
29099701000,35.53,31.57,23.20,54.65,82.43,51.98,34.60,42.82,34.96,28.97,88.56,33.30,65.91,66.56,65.62,77.38,24.21,64.47,63.02
29099701101,36.18,28.25,15.33,58.77,80.12,46.21,47.01,39.79,32.00,32.65,89.50,46.86,34.09,65.48,26.66,27.89,62.95,60.06,48.45
29099701102,63.89,26.08,19.30,59.78,91.96,35.75,51.70,54.08,45.13,50.61,99.03,70.24,71.46,70.38,8.98,8.33,68.65,91.52,54.00
29099701200,70.74,33.08,11.44,71.83,62.30,41.09,39.57,82.50,26.30,44.55,97.80,45.78,88.49,91.45,29.33,72.91,64.47,94.34,28.54
29099701300,62.45,26.15,35.82,73.20,72.55,63.82,81.78,51.41,32.07,26.44,89.65,44.12,13.38,76.52,52.06,21.75,35.03,77.45,62.59
29099701401,48.88,23.05,21.25,64.90,89.72,40.08,67.14,51.26,28.75,37.05,94.70,56.96,31.13,43.98,41.96,22.47,61.65,66.13,65.55
29099701403,32.07,32.58,13.46,52.49,91.88,62.16,52.49,54.73,40.80,47.22,86.90,52.85,65.33,75.79,74.06,80.41,43.33,56.17,38.42
29099701404,22.55,34.74,34.45,56.96,95.85,76.59,72.98,42.17,65.40,40.58,77.89,43.83,22.11,31.64,86.69,28.61,18.07,56.10,38.28
29101960100,24.21,37.63,57.32,16.77,42.75,61.58,46.36,36.62,45.56,64.32,79.33,64.97,59.78,61.51,61.65,40.01,71.39,48.02,35.46
29101960200,56.46,8.04,67.93,33.59,19.01,29.91,59.42,43.69,88.56,55.66,8.26,67.57,84.96,65.12,26.15,72.04,83.87,34.02,52.34
29101960300,28.54,40.44,80.77,32.36,28.61,88.78,74.42,32.22,81.64,56.67,52.56,11.22,72.91,54.22,16.85,83.23,65.55,55.95,80.70
29101960400,83.37,54.00,75.43,66.41,4.15,95.78,97.37,98.45,76.95,67.78,46.86,6.82,92.03,50.11,98.52,12.52,39.57,96.50,51.41
29101960500,36.04,61.80,69.16,39.07,35.25,73.63,84.88,93.18,74.13,89.72,25.07,25.07,82.86,68.36,43.11,79.04,69.95,83.15,56.75
29101960600,76.15,42.75,77.38,43.33,18.51,81.93,97.58,97.29,22.91,66.85,23.27,33.08,52.56,88.13,91.38,10.35,18.36,71.39,70.38
29101960700,35.25,43.83,79.76,29.91,52.63,82.36,95.49,85.25,80.84,77.09,4.73,4.51,90.73,57.61,9.42,96.00,89.65,80.63,10.06
29101960900,47.29,17.71,78.03,34.38,30.12,53.07,49.10,35.97,75.51,54.58,37.55,70.45,52.85,50.76,92.82,51.62,71.90,58.48,83.30
29101980000,30.48,45.92,91.96,9.85,98.38,96.14,99.24,19.52,73.34,88.06,0.76,2.13,99.60,50.18,71.90,99.75,20.96,99.75,4.29
29103960100,51.33,12.09,52.20,27.81,33.08,3.21,95.71,46.21,90.80,18.58,12.23,69.23,58.62,96.50,50.97,48.59,29.04,67.71,38.06
29103960200,68.94,12.01,48.52,33.15,12.73,1.55,85.17,85.10,94.12,18.29,20.31,69.16,36.90,94.62,57.11,8.48,4.94,40.01,14.68
29105960100,75.43,5.38,82.36,54.80,39.94,97.37,32.14,5.38,88.78,15.69,72.26,67.28,57.32,57.18,11.08,25.36,39.86,78.90,81.13
29105960298,61.87,12.37,51.05,57.68,69.59,43.04,42.39,46.79,35.39,76.30,42.46,92.60,19.95,85.10,32.86,72.33,38.71,71.83,65.26
