tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
47137925100,35.52,1.12,68.76,45.49,55.39,14.15,27.37,89.59,12.25,3.49,64.76,91.42,96.03,47.46,80.97,44.13,31.65,84.63,59.94
47139950100,70.39,7.02,50.71,54.65,91.69,20.66,89.65,11.50,97.46,95.62,25.88,40.67,14.76,63.87,56.41,20.05,85.45,47.52,31.65
47139950201,60.96,29.75,75.07,23.64,61.84,69.71,20.25,7.23,88.23,95.69,88.43,19.71,65.71,95.28,95.42,64.48,37.82,53.15,34.50
47139950202,39.45,24.59,34.84,42.44,68.22,32.53,64.55,15.57,87.08,95.08,67.54,58.18,10.48,15.16,14.48,2.00,67.54,28.60,69.98
47139950300,51.05,22.01,45.35,31.51,42.10,21.54,67.13,6.34,90.81,95.76,60.55,53.77,13.33,25.68,54.65,12.79,20.18,5.26,57.29
47139950400,47.93,3.43,19.98,27.78,81.24,3.02,4.51,76.56,68.08,92.30,33.96,88.30,99.08,18.49,75.68,56.34,29.95,52.48,84.29
47141000100,70.86,20.93,94.27,37.62,9.12,37.08,15.09,62.11,52.88,36.87,9.94,82.67,27.65,2.27,58.72,93.11,63.60,9.26,0.85
47141000200,30.97,27.51,49.69,70.18,41.01,45.49,47.18,60.89,15.23,46.57,49.76,24.80,59.94,56.75,52.07,63.94,69.10,60.75,38.91
47141000301,21.00,36.67,55.60,53.22,39.59,40.13,39.31,88.64,45.62,31.72,71.88,38.84,76.15,57.97,72.76,73.51,20.59,82.19,87.28
47141000302,83.89,49.42,95.96,86.60,46.91,25.34,77.17,89.25,1.05,91.62,36.40,2.61,51.53,23.10,96.44,98.81,91.08,1.80,1.59
47141000303,69.10,42.37,90.13,88.43,15.09,43.86,0.24,67.27,5.80,61.91,49.97,8.72,38.64,37.42,87.35,94.74,32.46,47.05,2.00
47141000400,19.64,58.24,61.70,80.83,64.48,16.59,79.95,85.99,15.77,54.38,59.94,46.37,80.36,37.89,51.87,94.67,65.57,62.92,60.14
47141000500,72.63,53.63,93.11,81.45,43.39,34.57,45.76,54.51,0.64,80.16,5.39,4.99,89.79,51.66,92.10,99.02,32.94,2.95,4.72
47141000600,41.21,35.72,48.13,83.34,94.47,55.73,11.16,81.72,48.88,47.32,81.45,34.23,41.96,54.24,51.53,64.69,64.42,30.02,74.46
47141000700,76.56,26.15,64.55,94.81,52.00,37.48,40.81,85.04,2.88,89.11,23.10,2.88,49.29,85.79,87.48,77.78,91.62,30.36,43.93
47141000800,93.32,37.82,93.18,90.47,68.55,56.34,94.40,98.41,48.07,97.59,0.03,88.84,24.19,38.64,27.78,1.39,98.27,63.40,1.12
47141000900,28.39,31.04,64.69,53.02,43.66,43.05,84.43,65.64,21.07,46.10,38.36,62.52,31.78,28.32,84.77,11.70,94.34,16.86,63.06
47141001000,24.86,21.00,73.24,38.16,87.35,54.31,71.00,59.94,19.17,42.57,92.03,59.87,44.13,37.48,87.62,67.27,62.31,26.02,36.13
47141001100,50.98,15.84,56.48,53.09,32.26,54.99,50.24,85.52,32.39,66.38,32.53,64.35,28.05,16.52,7.02,42.03,75.68,45.90,29.75
47141001200,21.47,36.87,62.65,44.74,32.60,51.05,61.64,79.21,41.15,50.44,84.09,46.57,48.07,30.63,21.81,60.35,27.17,53.43,41.01
47141001300,21.40,32.19,66.66,40.26,41.76,24.05,68.28,88.36,69.91,29.27,88.03,36.67,81.45,55.80,20.12,83.07,20.39,87.08,68.08
47143975000,53.83,2.00,30.63,44.27,72.35,6.00,30.56,90.81,45.22,64.21,12.04,92.30,95.76,18.15,91.21,62.31,47.12,67.54,72.69
47143975100,26.70,21.13,45.69,38.91,22.96,42.77,43.45,31.11,63.06,72.42,97.05,82.53,7.09,14.69,69.91,5.26,35.85,58.85,17.81
47143975200,53.56,19.30,57.43,24.39,15.50,59.33,28.46,65.71,56.00,90.94,69.30,75.41,56.14,24.53,55.60,40.26,71.27,71.68,37.21
47143975300,73.30,11.02,77.58,39.93,83.96,43.52,62.92,58.92,79.68,92.03,57.50,60.48,14.42,19.10,39.25,19.84,70.32,61.30,41.55
47143975401,79.82,21.95,88.16,51.12,77.85,56.75,11.09,58.99,49.97,96.30,88.36,35.92,14.01,16.18,85.85,6.75,16.86,96.57,10.75
47143975402,26.97,34.23,48.95,29.75,44.95,28.73,80.50,39.25,49.08,87.01,72.15,66.59,61.30,14.82,63.87,69.44,42.23,63.47,56.41
47145030100,4.38,71.88,59.67,50.92,69.98,50.98,90.88,19.64,82.39,31.58,9.46,68.96,83.34,5.12,62.52,96.85,7.84,81.17,95.35
47145030201,17.06,39.52,38.70,68.62,68.42,46.23,53.29,20.05,74.53,58.99,3.49,66.86,40.74,9.06,12.11,44.27,72.01,27.51,28.32
47145030202,11.23,43.05,23.03,73.03,33.96,39.31,37.82,22.90,68.35,47.25,41.96,85.24,32.33,8.38,37.82,72.69,87.62,31.99,75.81
47145030300,25.54,24.25,29.27,73.51,70.52,37.55,10.48,5.73,84.43,44.74,54.78,41.21,52.54,81.04,66.45,93.66,62.11,51.39,50.37
47145030400,15.98,41.82,38.64,73.78,25.81,24.39,10.55,35.45,84.77,34.63,61.36,36.47,41.08,46.10,20.05,70.32,52.68,26.09,68.89
47145030500,77.31,4.92,53.36,75.88,22.76,37.82,93.45,54.44,89.04,75.07,30.70,24.39,14.28,79.00,72.15,87.01,72.08,28.05,68.15
47145030600,57.29,30.70,74.53,52.75,89.65,68.55,91.15,47.32,93.25,73.37,10.01,15.30,80.43,95.56,61.43,67.67,41.42,80.02,69.84
47145030700,43.25,17.94,58.18,47.32,12.58,64.01,91.08,37.89,78.26,71.13,62.38,65.03,27.92,69.23,47.18,53.22,64.55,79.41,39.18
47145030800,72.83,16.93,35.99,82.46,90.88,84.09,61.02,63.20,93.05,77.85,2.00,41.42,34.84,71.88,9.33,35.85,74.53,63.33,68.69
47145030900,33.89,14.69,71.81,43.25,13.60,53.15,89.99,23.51,73.10,50.92,97.52,66.32,22.83,61.91,32.80,63.06,65.23,19.23,76.42
47147080101,20.25,45.96,50.03,38.57,69.84,97.86,61.16,72.22,22.49,17.47,61.77,39.72,23.17,61.43,12.18,20.59,86.19,15.77,74.66
47147080103,20.39,71.20,86.94,39.31,36.19,94.81,71.40,80.56,25.88,39.79,29.68,13.60,27.10,60.48,30.36,23.30,15.03,40.67,49.69
47147080104,22.42,41.28,59.06,38.77,10.75,90.26,70.32,53.97,27.65,14.76,15.57,32.80,35.24,91.49,13.60,25.81,52.61,39.04,55.46
47147080200,52.88,31.24,88.50,25.00,17.81,76.02,54.24,67.67,6.34,11.70,16.04,20.12,81.78,86.33,70.66,80.43,3.56,85.24,58.99
47147080301,76.36,42.77,90.26,49.49,13.81,69.37,13.53,61.70,7.56,4.17,23.51,21.13,46.57,7.56,49.42,58.58,5.39,15.98,28.19
47147080302,83.21,38.09,85.92,86.06,97.59,89.25,5.73,81.51,18.49,18.28,41.69,26.70,33.55,56.07,69.57,18.55,65.64,35.72,6.61
47147080401,86.33,41.35,94.81,29.95,19.84,73.30,69.71,67.54,12.04,6.75,30.63,76.76,38.09,4.65,57.02,41.42,49.22,12.99,47.80
47147080402,64.96,50.31,94.13,35.85,91.55,82.33,4.92,52.75,25.75,6.68,10.69,76.56,56.61,43.72,8.18,16.11,51.12,78.53,2.34
47147080500,15.09,52.00,62.58,29.68,57.23,81.31,55.46,76.83,11.97,8.58,48.54,55.73,49.56,21.95,52.48,17.27,73.98,14.15,47.93
47147080603,28.46,37.21,83.68,31.58,97.05,97.46,42.23,61.43,76.70,17.40,65.23,71.47,3.49,59.60,27.10,26.97,42.84,39.38,8.85
47147080604,15.30,48.54,50.24,46.44,14.55,82.06,65.23,37.69,35.18,12.45,19.17,41.35,17.20,81.31,11.97,29.61,35.58,35.79,44.13
47147080605,32.80,44.40,42.23,60.96,11.16,94.95,60.82,74.53,16.04,45.28,64.01,26.09,2.27,61.64,14.15,1.26,88.84,24.86,94.67
47147080606,25.07,48.81,33.34,69.23,43.25,81.51,77.31,60.14,28.93,24.73,6.89,23.44,12.92,66.04,7.09,7.43,81.04,21.00,46.85
47147080700,7.84,45.83,39.99,29.27,21.61,85.18,82.94,50.64,23.37,11.02,62.79,72.01,18.22,58.85,34.91,72.76,93.05,31.11,70.32
47149040101,80.16,70.93,98.54,1.66,0.31,97.66,12.86,32.60,34.63,62.65,21.95,44.40,6.07,1.26,8.45,45.49,0.03,67.88,0.17
47149040102,65.84,80.22,95.83,3.70,6.48,96.78,53.90,12.86,23.91,41.28,20.05,29.14,86.40,30.09,39.31,96.03,1.39,8.11,3.22
47149040103,82.94,87.08,98.13,7.16,97.93,98.07,71.81,5.60,47.66,33.34,79.95,97.73,88.16,82.06,28.46,15.43,1.93,7.16,0.58
47149040104,71.27,71.54,83.48,41.15,15.71,86.60,89.18,52.61,16.38,60.48,81.31,63.94,63.33,41.89,5.94,58.04,20.05,46.44,20.73
47149040105,74.86,69.98,92.98,28.60,1.53,92.64,29.00,42.10,24.66,68.08,29.27,46.98,54.92,82.67,15.50,36.74,16.72,21.54,3.77
47149040200,43.59,72.56,87.14,29.88,8.31,74.05,59.19,86.47,70.39,51.93,81.85,5.05,48.54,80.16,2.95,23.17,29.14,11.97,40.26
47149040302,25.68,65.30,55.66,47.18,13.74,78.26,24.25,59.26,34.02,63.60,76.15,29.41,15.03,51.19,26.83,14.82,62.86,0.44,67.47
47149040303,62.18,61.02,81.65,73.91,26.90,29.27,26.15,25.27,42.71,35.38,32.94,23.91,54.65,97.59,60.62,59.60,60.48,23.71,63.67
47149040304,62.65,69.10,89.18,58.04,17.40,58.99,22.76,12.25,10.07,47.93,25.41,33.62,34.50,47.86,31.65,25.68,2.34,9.74,1.05
47149040305,76.76,57.56,85.58,81.17,15.98,52.68,10.62,30.56,14.48,56.75,83.41,88.98,7.50,35.58,18.01,81.11,92.84,22.01,9.80
47149040306,43.18,85.38,90.33,62.86,39.18,31.99,47.52,80.29,35.45,40.94,70.32,14.69,20.73,7.97,12.65,2.82,6.82,1.12,3.36
47149040307,5.19,85.72,54.92,34.91,87.75,53.22,49.29,88.70,96.91,12.99,74.32,63.33,45.35,55.12,22.35,48.00,63.20,4.04,65.91
47149040308,21.81,89.86,49.83,53.49,67.13,84.91,54.17,78.39,30.02,71.20,49.22,73.78,70.66,76.22,15.84,21.00,7.50,6.41,72.29
47149040403,75.47,63.53,94.61,50.10,99.49,99.76,1.32,26.15,51.59,81.99,70.18,21.27,15.50,25.34,44.20,93.86,4.72,39.79,12.11
47149040501,11.70,64.28,58.92,12.11,6.41,95.49,86.60,50.17,41.76,58.31,72.42,49.15,35.58,65.77,69.30,27.51,83.62,43.25,51.53
47149040502,18.08,53.09,31.92,35.38,64.08,85.92,66.86,57.23,37.08,67.61,51.66,31.31,32.19,40.26,44.00,20.18,95.35,6.34,77.24
47149040600,20.05,39.65,25.88,36.26,87.14,73.24,52.88,28.80,70.52,58.72,35.99,59.53,24.25,52.61,23.44,46.98,89.65,32.73,42.84
47149040701,21.13,74.93,56.68,26.49,19.78,71.68,71.34,72.63,60.96,78.05,67.27,1.73,75.81,93.25,43.45,28.32,35.52,58.24,83.82
47149040702,20.73,58.38,26.42,45.56,50.44,75.41,16.18,21.61,35.24,68.22,78.05,13.40,19.17,46.44,78.19,1.87,55.80,49.22,44.81
47149040805,29.21,84.16,50.37,23.71,45.62,94.54,55.66,91.82,90.06,50.71,42.37,13.33,86.13,75.75,26.56,81.99,23.85,71.47,45.08
47149040806,42.50,70.59,90.67,6.21,41.55,91.01,77.10,92.30,98.13,55.80,45.62,49.83,31.51,76.70,45.90,81.38,83.48,40.20,4.44
47149040807,18.01,82.26,88.09,9.87,28.12,91.42,54.10,68.69,57.16,61.97,69.44,9.87,63.60,61.97,65.50,28.05,41.21,7.77,36.19
47149040808,19.50,86.94,91.76,5.39,83.68,94.61,57.90,75.54,78.80,70.12,78.32,3.29,87.08,87.35,70.05,85.38,11.23,63.94,29.95
47149040809,11.77,62.99,47.66,18.55,25.95,84.02,69.44,37.21,11.84,81.24,52.88,17.61,52.75,39.59,49.36,43.59,62.25,9.67,33.48
47149040810,16.66,45.35,29.41,32.33,38.64,54.10,76.42,34.43,36.06,68.96,58.51,37.48,16.11,42.16,41.08,29.68,87.14,36.13,52.68
47149040901,34.77,61.09,76.76,41.49,93.32,90.13,19.23,35.04,71.47,59.40,22.08,12.79,39.45,77.31,24.73,20.32,85.11,74.32,8.51
47149040902,14.08,90.06,33.41,63.74,46.10,57.90,52.48,83.75,38.77,68.28,58.38,18.35,61.50,38.98,39.04,16.18,13.87,47.25,59.80
47149040903,41.96,89.52,69.84,54.31,39.04,80.09,91.69,73.51,3.90,94.74,76.70,79.48,81.99,88.57,1.73,31.31,19.57,6.07,57.77
47149040904,23.78,90.40,54.44,54.10,29.75,49.08,49.22,96.44,92.03,57.02,56.21,44.06,58.65,70.12,19.23,46.85,10.55,16.32,69.37
47149040905,22.35,79.48,34.97,38.36,37.28,70.59,91.42,62.65,47.32,67.20,38.23,49.90,61.97,36.60,49.02,12.86,56.61,74.93,87.69
47149041000,16.52,60.62,44.13,27.92,16.45,85.24,81.11,31.78,38.70,61.09,29.61,41.15,40.47,55.05,31.17,34.57,92.23,87.62,18.22
47149041101,11.30,80.83,38.77,31.92,14.48,86.67,46.78,72.96,61.64,58.51,51.59,58.99,39.93,34.57,73.91,29.27,73.91,35.04,61.23
47149041102,62.58,43.93,58.45,34.50,20.93,78.66,96.10,39.79,41.69,73.91,59.26,16.45,18.83,34.29,87.08,92.50,26.36,15.43,98.88
47149041201,10.28,77.04,45.49,24.05,90.06,90.81,57.97,54.72,73.24,63.06,72.56,43.66,46.51,42.77,68.69,35.04,84.70,44.54,76.49
47149041202,23.91,75.47,33.68,18.42,31.11,89.31,59.87,87.62,96.85,50.03,45.96,25.61,76.90,69.17,6.95,81.92,21.20,55.05,47.52
47149041301,3.29,82.46,20.32,48.61,40.81,41.49,59.06,57.29,86.94,21.81,7.29,93.05,47.86,57.29,76.83,56.07,49.36,46.51,55.60
47149041302,13.26,71.00,18.15,64.55,27.99,59.12,14.89,42.03,59.26,41.76,54.17,92.84,35.85,60.89,11.23,75.14,84.43,92.57,73.44
47149041401,50.24,80.70,50.58,75.61,33.82,65.71,50.64,86.06,31.24,81.58,88.30,17.20,48.74,52.48,36.80,81.58,76.97,73.30,77.92
47149041402,83.48,89.38,39.45,96.98,40.40,71.00,10.14,70.86,1.39,92.91,52.27,96.98,67.88,67.47,9.74,90.26,9.33,10.75,59.19
47149041403,77.04,80.02,71.74,79.95,94.34,84.84,97.86,71.81,9.67,97.73,42.57,11.64,95.01,96.51,83.41,98.27,24.86,94.81,45.69
47149041500,88.98,80.43,15.57,99.76,80.97,16.79,98.68,98.20,11.91,99.02,0.44,5.39,70.39,2.95,42.71,99.90,98.47,97.18,89.31
47149041600,83.34,68.76,75.95,88.98,59.19,18.89,96.91,73.44,29.68,80.70,24.19,24.46,73.85,95.76,35.79,54.85,43.93,96.03,61.84
47149041700,59.12,79.07,64.62,88.36,53.43,22.76,42.57,74.59,28.19,69.23,34.23,21.54,36.13,45.90,12.52,67.20,11.64,10.82,77.37
47149041800,81.24,47.93,91.08,55.60,66.11,20.45,97.12,48.81,53.63,53.90,83.68,1.93,22.56,32.67,78.87,53.15,63.13,48.81,96.85
47149041900,91.96,70.39,91.28,90.54,25.88,37.35,24.32,46.17,12.79,70.79,42.64,93.11,15.43,22.63,31.24,8.11,10.75,38.64,69.23
47149042000,45.69,77.31,55.12,71.07,77.10,39.72,92.57,84.09,55.73,74.66,40.47,15.50,44.61,48.07,8.58,25.54,10.89,57.16,66.93
47149042100,83.14,81.04,95.28,67.54,21.68,28.93,81.92,95.90,73.98,84.84,40.88,7.97,36.26,58.24,39.59,79.68,89.31,69.50,75.47
47149042200,70.12,72.90,92.03,47.12,3.83,65.30,20.59,92.57,84.91,54.51,57.16,1.26,48.88,92.10,27.31,67.33,3.49,48.68,10.14
47149042300,34.97,84.23,86.33,43.79,48.00,66.32,34.02,80.83,61.30,46.30,42.98,9.33,53.43,19.64,11.64,24.46,68.55,5.60,10.41
47151975000,67.81,7.16,66.11,83.62,68.89,88.23,81.45,70.45,79.07,42.71,4.51,28.80,27.24,85.72,10.21,71.95,71.20,10.69,67.54
47151975100,54.51,3.83,59.12,72.35,43.18,55.12,75.14,96.30,14.96,49.15,31.78,70.12,56.28,24.73,79.07,11.97,78.19,38.91,24.53
47151975200,74.32,1.46,70.18,30.16,61.91,95.22,19.17,98.81,26.97,79.07,22.69,89.72,97.59,70.32,92.03,46.71,66.99,72.63,25.34
47151975300,67.88,0.44,82.94,44.00,86.40,41.82,15.30,94.27,22.96,41.21,64.08,71.68,95.90,80.56,89.18,1.12,12.79,29.34,18.76
47151975400,60.07,4.99,84.09,61.16,94.00,87.14,90.06,41.89,90.60,37.48,46.64,56.14,14.21,82.12,11.91,22.83,42.91,48.41,22.63
47153060101,58.65,27.10,52.41,34.09,89.72,65.37,45.42,20.86,86.06,90.67,70.25,52.88,12.52,28.53,14.89,17.13,39.86,78.26,99.08
47153060102,67.40,21.07,32.46,45.15,7.09,57.50,26.56,27.92,94.27,83.82,3.97,49.76,34.63,75.95,27.71,97.46,56.00,30.43,97.80
47153060200,27.99,40.74,35.24,32.67,35.38,35.85,73.24,9.46,59.80,90.20,62.72,20.05,52.27,50.64,44.67,58.79,50.98,26.83,98.07
47155080101,59.53,17.74,72.35,77.44,4.10,65.98,22.15,26.56,70.05,68.49,44.47,16.18,67.94,88.43,17.94,64.82,21.34,27.44,40.06
47155080102,35.85,22.49,60.55,46.10,15.84,70.05,58.65,62.25,42.30,79.68,62.52,54.31,97.93,67.94,69.71,86.67,46.64,41.76,92.98
47155080201,18.35,47.32,61.30,66.11,9.40,71.95,45.69,13.40,51.73,72.22,80.77,41.28,56.68,45.83,66.38,43.39,69.50,11.16,86.87
47155080202,35.58,45.90,80.50,58.31,7.36,80.50,32.33,14.42,75.81,74.19,43.66,18.62,84.63,87.55,39.72,46.23,28.46,96.17,32.46
47155080300,27.17,42.23,55.73,80.02,24.80,37.21,73.78,37.62,81.04,71.40,70.79,15.57,60.07,85.24,44.34,45.01,33.41,36.40,38.09
47155080400,42.57,15.30,74.05,52.54,23.58,36.60,27.85,39.18,40.94,65.64,87.48,30.29,89.93,72.01,86.74,7.02,12.18,42.77,27.44
47155080500,73.10,33.48,94.54,60.82,70.18,44.06,12.38,11.16,34.23,77.65,13.94,6.00,99.36,86.26,84.36,89.79,6.48,44.95,18.01
47155080601,74.05,34.50,95.42,56.14,82.60,64.62,1.73,27.10,55.39,73.58,28.12,5.46,97.39,82.80,80.50,21.27,43.52,68.28,57.16
47155080602,53.09,18.28,76.22,56.34,58.51,60.48,38.43,58.38,57.84,82.26,14.01,34.09,97.12,75.20,53.83,37.69,14.08,85.72,5.53
47155080700,31.99,21.88,81.38,48.74,51.59,21.00,72.96,46.37,61.43,64.15,47.80,45.83,94.20,31.04,70.59,14.76,17.40,49.83,82.80
47155080801,88.57,36.33,98.74,42.64,75.14,28.26,76.97,24.73,22.76,89.38,44.00,1.32,94.88,29.68,98.20,87.69,6.55,47.12,48.07
47155080802,40.81,56.75,93.72,49.42,72.42,25.81,15.64,76.15,90.88,57.36,73.71,4.17,99.76,96.71,60.07,73.03,12.38,28.53,25.88
47155080901,49.36,4.78,76.90,45.28,23.78,17.20,78.19,15.09,81.92,53.43,76.49,50.10,80.56,92.37,65.30,7.16,21.40,93.59,42.37
47155080902,62.52,20.12,92.84,55.80,90.67,17.06,1.80,28.19,88.77,44.20,76.36,12.31,98.68,91.82,65.77,73.17,60.28,52.41,14.62
47155081000,41.35,27.78,91.49,51.93,84.50,21.07,8.18,14.55,85.99,34.02,90.94,44.67,90.47,48.88,55.53,36.53,51.93,95.28,92.50
47155081101,66.93,28.39,94.47,33.75,72.76,5.26,3.49,90.88,33.07,75.95,30.16,9.53,99.97,66.32,94.47,85.04,54.17,34.97,10.55
47155081102,46.57,2.07,62.38,55.46,83.07,1.59,44.88,60.69,45.28,52.27,6.21,69.03,99.90,75.54,90.94,28.53,15.43,99.69,26.42
47157000100,42.77,99.69,34.36,71.20,92.84,1.12,84.02,99.08,96.51,75.34,11.30,16.04,9.87,73.51,69.84,9.19,8.85,20.52,24.80
47157000200,99.15,48.68,1.53,61.43,93.52,89.18,77.78,75.75,95.90,52.00,1.93,26.02,26.09,41.08,70.79,16.93,78.66,77.37,26.15
47157000300,94.67,50.24,1.59,25.75,6.14,87.01,0.58,30.09,94.20,4.72,82.94,14.28,38.57,46.03,45.62,29.00,19.64,98.95,42.23
47157000400,98.47,47.18,0.98,27.71,13.13,95.76,71.95,83.82,96.10,50.78,10.75,70.18,17.81,25.54,38.09,43.11,87.89,31.78,16.32
47157000600,97.32,38.16,2.88,26.22,39.86,34.77,86.13,10.96,97.39,1.39,8.11,11.91,79.21,91.42,58.04,53.09,19.84,87.14,25.20
47157000700,95.83,74.12,3.97,61.23,65.77,23.71,92.91,17.40,54.51,24.86,11.64,39.52,97.73,99.36,93.32,71.00,24.05,95.22,29.55
47157000800,98.41,50.10,2.95,58.65,35.31,68.62,32.80,63.13,62.18,40.88,99.76,48.41,5.05,39.25,95.76,29.88,48.20,59.67,4.58
47157000900,97.12,55.19,0.17,79.61,53.22,40.33,16.32,51.59,86.60,16.04,9.80,56.21,25.61,31.72,58.92,48.47,81.65,33.96,15.03
47157001100,95.76,70.86,92.64,19.71,16.04,27.65,15.91,6.28,22.01,70.52,33.89,92.03,2.82,55.33,80.90,84.09,3.29,9.80,50.71
47157001200,90.47,77.65,96.57,2.61,22.22,14.35,67.94,2.14,30.50,64.82,26.83,99.36,0.51,21.20,23.91,36.33,0.31,72.69,99.42
47157001300,98.81,72.01,70.66,54.38,51.66,12.25,25.75,41.15,52.34,43.72,98.27,87.35,18.08,95.01,91.01,91.62,17.27,2.54,97.12
47157001400,97.46,51.80,39.11,23.17,51.46,8.85,89.38,1.66,43.93,8.18,99.22,12.18,46.30,90.81,75.54,27.10,31.45,8.72,13.26
47157001500,90.54,75.75,10.89,66.99,55.66,5.39,0.64,8.99,68.01,2.88,61.97,31.99,29.00,22.96,23.71,81.17,0.78,78.05,93.86
47157001600,64.76,95.22,13.74,76.56,95.15,34.70,63.53,96.71,18.62,99.22,30.29,1.39,21.40,40.20,0.24,96.98,55.73,99.90,39.72
47157001700,71.61,91.28,7.70,61.30,78.87,1.80,84.63,39.52,46.91,24.80,81.72,98.81,31.24,91.69,4.31,8.92,8.51,54.10,20.93
47157001900,93.59,57.50,5.73,29.14,54.44,14.82,72.42,1.05,74.05,0.92,94.34,36.19,90.74,97.12,24.32,11.43,24.32,60.89,7.36
47157002000,96.30,67.67,2.34,62.25,55.05,68.69,74.32,71.07,39.25,65.57,95.83,91.55,11.30,28.87,50.24,7.90,47.05,71.00,59.40
47157002100,96.03,58.92,6.21,85.58,98.95,40.20,12.72,8.58,77.58,23.37,94.81,74.46,18.96,94.67,98.54,47.05,14.96,99.76,5.46
47157002400,99.08,82.12,28.93,53.97,22.56,50.31,7.02,45.01,44.95,51.05,25.47,70.59,63.20,82.94,78.80,30.09,97.59,18.76,83.07
47157002500,84.16,88.91,44.06,47.93,68.76,2.07,64.35,65.30,65.43,42.44,96.71,72.22,22.96,90.26,72.35,98.00,6.07,41.62,52.34
47157002600,28.12,94.00,17.94,60.14,95.49,5.46,69.78,14.48,7.43,84.70,34.77,95.08,23.91,98.88,58.79,65.77,33.07,65.03,84.36
47157002700,93.05,92.64,95.56,7.77,15.64,17.81,62.58,64.48,56.55,77.44,86.13,79.34,39.79,83.28,91.82,90.06,99.90,87.96,2.54
47157002800,92.57,60.82,2.61,61.91,57.84,30.70,52.00,36.26,68.89,28.12,84.70,85.52,18.76,52.82,89.99,88.43,40.40,79.88,8.58
47157002900,23.58,87.89,8.38,65.23,72.15,9.80,11.43,36.53,16.86,87.82,2.48,52.34,13.47,96.57,64.89,81.65,80.56,58.45,38.98
47157003000,85.58,66.72,8.24,68.55,67.40,5.33,27.10,3.36,33.48,38.57,60.21,75.88,49.15,99.49,44.81,89.11,34.29,98.07,36.67
47157003100,36.33,88.23,8.65,77.24,81.99,3.29,63.94,23.24,1.32,88.36,15.30,24.59,9.74,48.68,27.58,61.16,58.45,71.95,58.24
47157003200,60.28,90.20,17.74,90.67,85.99,0.37,81.99,37.42,5.53,75.61,66.66,97.39,2.20,48.54,2.20,97.05,87.55,70.73,44.54
47157003300,17.27,98.54,23.10,65.03,85.79,3.83,58.04,38.09,0.78,96.51,31.72,98.95,4.44,94.06,87.21,30.70,30.70,33.68,7.97
47157003400,80.56,77.99,63.53,64.01,99.83,16.11,94.81,3.02,38.50,81.45,84.43,96.64,8.45,98.00,71.27,65.71,18.35,99.36,8.92
47157003500,46.10,94.13,20.18,49.90,91.42,1.53,97.66,21.95,13.26,74.73,46.51,99.22,22.42,97.73,33.07,27.31,11.50,38.50,67.20
47157003600,93.18,72.42,97.05,55.94,75.81,0.03,92.16,3.63,46.71,25.07,27.78,1.19,30.70,99.56,94.88,68.89,88.70,95.76,2.48
47157003700,87.62,55.12,4.85,93.72,83.55,0.31,63.20,7.09,54.10,3.43,99.36,85.45,0.31,16.93,97.66,99.42,9.94,92.16,78.53
47157003800,84.97,89.59,12.99,92.64,89.11,0.10,98.54,97.39,92.44,24.19,90.60,3.97,11.43,15.09,32.87,98.95,60.14,20.79,35.18
47157003900,96.17,68.96,10.07,91.42,93.86,0.17,98.47,68.76,97.18,3.83,39.86,95.90,20.32,91.96,64.42,95.22,3.43,10.62,7.16
47157004200,19.03,98.47,20.12,71.27,97.66,0.64,98.61,38.84,7.09,61.50,16.99,50.03,14.89,31.45,92.91,0.44,28.80,1.53,51.59
47157004300,13.33,98.41,12.31,59.74,90.47,1.05,95.42,68.96,21.74,63.33,16.45,31.04,7.56,25.20,94.95,0.85,27.37,15.30,71.07
47157004500,95.69,73.30,2.00,58.45,60.28,77.31,93.86,81.11,30.63,83.34,75.27,39.38,26.15,13.20,97.86,82.87,92.77,64.82,40.13
47157004600,93.39,60.69,4.10,77.51,70.66,9.33,38.57,21.81,31.85,21.54,97.18,7.09,20.66,56.34,93.11,6.48,57.50,86.06,11.77
47157005000,99.42,52.48,0.31,72.83,18.01,90.67,4.65,83.89,87.75,59.19,30.83,71.81,8.51,64.55,67.81,5.94,49.56,21.27,26.70
47157005300,92.64,51.73,1.39,50.17,63.33,10.62,58.11,5.80,89.93,1.26,41.89,7.56,59.80,35.38,65.09,60.14,36.80,85.65,13.13
47157005500,94.95,46.71,3.36,26.09,84.29,12.72,98.07,8.92,98.47,1.87,1.19,61.16,48.47,13.87,36.60,23.24,49.90,99.63,12.58
47157005600,91.49,54.99,1.26,40.60,62.72,10.14,70.59,2.34,92.91,0.51,25.20,47.59,77.37,53.15,16.32,51.80,35.18,89.65,36.33
47157005700,97.93,64.15,0.64,37.28,27.58,77.04,61.91,51.93,96.37,23.85,0.78,80.90,96.85,98.34,0.78,22.22,31.72,22.83,8.65
47157005800,99.36,47.52,0.24,39.25,26.56,80.36,90.60,71.54,98.95,33.55,0.51,93.18,50.78,75.47,53.36,73.85,59.80,75.00,29.34
47157005900,95.90,73.91,3.22,61.02,63.13,34.43,85.31,29.82,40.47,37.69,77.17,65.30,90.33,95.35,56.89,95.83,28.73,9.06,52.20
47157006000,95.22,65.98,0.78,36.13,29.61,76.76,41.69,42.77,92.64,25.14,7.97,89.18,82.26,81.85,19.44,81.72,57.90,90.13,48.41
