tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
05091020701,AR,Miller County,33.461086435,-94.0135873225,1,85.8,3268,2178.66666666667,2.27,10.5,40.5,47.7,69.2,27.4,1.3,0.4,0.0,0.5,1.3,1.3,6.9,40.1,52.9,25825.0,6.0,8,2.44798041615667
05091020702,AR,Miller County,,,1,85.9,3773,1640.4347826087,2.42,4.8,37.4,44.5,48.6,51.2,0.0,0.2,0.0,0.0,0.0,0.0,14.5,30.7,54.9,23165.0,18.9,0,0
05091020801,AR,Miller County,,,1,91.0,2560,406.349206349206,2.13,3.9,41.5,47.6,67.3,28.6,0.0,0.0,0.0,1.4,2.6,4.9,1.3,24.5,74.2,37010.0,12.0,0,0
05091020802,AR,Miller County,,,2,79.0,2382,187.55905511811,2.57,0.8,44.4,55.3,97.1,2.1,0.3,0.0,0.0,0.0,0.4,0.0,26.1,41.8,32.1,26692.0,14.1,0,0
05091020900,AR,Miller County,,,2,86.6,8523,33.3973354231975,2.57,7.0,38.3,47.4,91.9,6.0,0.5,0.0,0.0,1.0,0.6,3.7,10.4,40.6,48.9,27749.0,14.9,0,0
05091021000,AR,Miller County,,,2,81.4,8094,23.9467455621302,2.59,7.7,41.1,52.0,92.6,4.4,1.0,0.4,0.0,0.0,1.6,0.0,13.2,43.2,43.7,22933.0,15.5,0,0
05091980000,AR,Miller County,,,1,100.0,50,29.4117647058824,5.0,0.0,21.8,54.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,0.0,43.5,34615.0,0.0,0,0
05093010100,AR,Mississippi County,35.92851589,-89.90797221,4,83.7,1665,1189.28571428571,2.21,10.0,42.7,52.1,21.0,72.6,0.4,0.0,0.0,3.1,2.9,6.3,25.3,34.8,39.8,18063.0,35.9,1,0.600600600600601
05093010200,AR,Mississippi County,35.9253147,-89.8834862,4,84.8,6233,407.385620915033,2.51,8.2,30.8,45.1,37.5,61.5,0.0,0.0,0.0,1.0,0.0,1.6,14.2,34.4,51.4,17819.0,34.4,1,0.160436386972565
05093010300,AR,Mississippi County,,,4,86.0,2714,437.741935483871,2.4,17.0,36.3,47.9,21.0,79.0,0.0,0.0,0.0,0.0,0.0,1.3,22.4,41.8,35.8,13917.0,35.6,0,0
05093010600,AR,Mississippi County,,,4,83.6,6452,366.590909090909,2.6,3.5,34.4,48.0,67.3,31.8,0.0,0.5,0.0,0.0,0.5,3.7,14.0,27.8,58.3,23359.0,16.7,0,0
05093010700,AR,Mississippi County,,,5,88.5,4082,17.0794979079498,2.72,7.0,37.0,49.1,87.0,5.7,0.0,0.7,0.0,1.9,4.7,3.9,13.5,41.8,44.8,22623.0,9.9,0,0
05093010800,AR,Mississippi County,,,7,88.4,6564,41.4917825537295,2.64,11.8,42.1,51.5,93.7,0.1,0.0,0.0,0.4,2.7,3.2,3.6,23.4,40.5,36.1,18041.0,22.3,0,0
05093010900,AR,Mississippi County,,,7,83.6,2225,13.1734754292481,2.54,10.8,34.2,54.0,62.0,30.3,0.1,0.4,0.0,4.5,2.6,5.2,26.6,44.8,28.5,15104.0,30.0,0,0
05093011000,AR,Mississippi County,,,7,85.8,4218,458.478260869565,2.5,25.7,32.1,45.0,27.0,66.2,0.3,0.0,0.2,4.4,1.8,6.3,21.8,38.9,39.3,15883.0,45.0,0,0
05093011100,AR,Mississippi County,35.69779936,-90.01806542,7,91.3,3112,149.615384615385,2.66,10.5,38.8,47.3,58.7,34.9,0.2,0.7,0.0,3.4,2.1,3.6,22.8,28.3,48.9,15918.0,29.9,3,0.96401028277635
05093011200,AR,Mississippi County,,,8,86.6,2127,18.5440278988666,2.94,12.7,38.5,49.2,82.3,15.5,0.1,0.0,0.0,0.4,1.7,2.9,21.8,37.0,41.3,21695.0,16.7,0,0
05093011300,AR,Mississippi County,,,10,79.9,2108,15.4319180087848,2.71,15.3,36.4,50.0,75.0,20.8,0.0,0.0,0.0,0.7,3.5,7.7,31.7,45.7,22.6,16825.0,27.1,0,0
05093011400,AR,Mississippi County,,,4,90.7,2699,212.51968503937,2.48,9.4,37.7,49.6,75.4,22.6,0.0,0.0,0.0,0.1,1.9,5.2,14.3,36.4,49.2,25280.0,8.4,0,0
05095950100,AR,Monroe County,34.904415,-91.19691,7,85.5,3394,32.4164278892073,2.26,12.4,44.1,46.9,45.8,49.8,0.2,0.9,0.0,0.0,3.3,3.7,24.4,41.6,33.9,16439.0,31.9,1,0.294637595757219
05095950200,AR,Monroe County,,,8,84.4,2031,13.5039893617021,2.19,9.6,44.9,47.0,66.8,29.5,0.0,0.0,0.0,1.6,2.1,2.7,20.7,40.5,38.9,17266.0,36.5,0,0
05095950300,AR,Monroe County,,,8,87.8,2117,6.01591361182154,2.34,8.5,49.2,45.5,62.1,37.5,0.0,0.0,0.0,0.0,0.4,0.0,19.0,43.0,38.0,22987.0,16.0,0,0
05097953000,AR,Montgomery County,,,10,90.0,3311,22.1028037383178,2.27,3.7,52.6,50.8,90.6,0.7,5.2,1.8,0.0,0.0,1.7,2.6,14.6,34.5,50.9,21276.0,15.9,0,0
05097953100,AR,Montgomery County,,,10,83.8,2193,8.12222222222222,2.48,5.3,47.5,47.9,94.3,1.3,1.5,1.0,0.0,0.1,1.8,3.0,17.3,40.1,42.6,17080.0,18.6,0,0
05097953200,AR,Montgomery County,,,10,82.2,3596,9.98611496806443,2.47,4.8,46.2,50.0,93.6,0.0,0.0,0.0,0.0,4.8,1.6,5.7,27.6,33.6,38.9,17194.0,21.5,0,0
05099090100,AR,Nevada County,,,9,81.0,2316,8.25374198146828,2.54,5.4,42.9,49.2,61.3,36.9,0.6,0.2,0.0,0.0,1.0,0.2,20.8,49.4,29.9,22030.0,24.2,0,0
05099090200,AR,Nevada County,33.81081,-93.37891,7,84.9,4617,32.2867132867133,2.47,8.9,39.7,54.2,62.3,35.2,0.0,2.4,0.0,0.0,0.2,0.5,13.1,41.4,45.5,19937.0,36.9,1,0.216590859865714
05099090300,AR,Nevada County,,,8,91.6,1735,8.9340885684861,2.16,5.9,47.7,48.8,72.1,26.9,0.3,0.0,0.0,0.0,0.7,0.0,21.3,48.6,29.9,15974.0,23.7,0,0
05101180100,AR,Newton County,,,5,85.6,4019,17.323275862069,2.5,5.5,47.1,51.6,96.2,0.0,0.3,0.3,0.0,0.0,3.2,0.1,20.5,40.3,39.2,17978.0,19.0,0,0
05101180200,AR,Newton County,,,10,87.6,3969,6.7396841569027,2.39,4.7,49.2,48.9,94.9,0.0,2.0,0.7,0.0,0.0,2.5,2.0,18.7,41.1,40.2,16353.0,24.3,0,0
05103950100,AR,Ouachita County,,,5,93.0,5240,25.3630203291384,2.49,5.3,40.4,50.9,71.5,25.7,0.1,0.1,0.0,0.0,2.6,1.7,9.2,48.0,42.8,20496.0,18.0,0,0
05103950200,AR,Ouachita County,,,5,88.0,2487,11.6760563380282,2.03,10.7,54.1,52.6,62.1,34.3,0.0,0.5,0.0,0.4,2.7,0.4,13.9,43.4,42.7,18201.0,20.7,0,0
05103950300,AR,Ouachita County,,,5,91.8,5392,18.9458889669712,2.41,7.1,44.2,48.3,72.7,27.2,0.0,0.0,0.0,0.0,0.1,1.1,8.2,43.8,47.9,27866.0,14.9,0,0
05103950400,AR,Ouachita County,,,4,92.2,3251,956.176470588235,2.4,5.6,34.0,49.3,45.0,52.6,0.7,0.0,0.0,0.0,1.7,1.4,14.7,41.8,43.4,19443.0,30.5,0,0
05103950500,AR,Ouachita County,,,4,84.8,3643,325.267857142857,2.39,6.8,42.9,43.0,54.3,43.2,0.5,0.0,0.0,0.2,1.8,1.5,15.1,45.7,39.3,17868.0,28.0,0,0
05103950600,AR,Ouachita County,33.58351535,-92.8339972,4,85.6,4715,336.785714285714,2.31,13.3,39.4,40.2,32.1,66.2,0.0,0.0,0.0,0.2,1.5,5.1,24.8,32.4,42.8,15621.0,39.0,2,0.424178154825027
05105952700,AR,Perry County,,,2,93.1,5101,40.0078431372549,2.67,5.6,45.3,46.8,92.7,4.2,0.0,0.0,0.0,0.2,3.0,0.2,16.0,39.5,44.4,22851.0,18.9,0,0
05105952800,AR,Perry County,,,3,87.6,3317,22.9232895646164,2.77,7.2,41.9,53.9,94.8,1.0,0.0,0.3,0.0,2.7,1.2,4.2,18.4,46.4,35.1,23285.0,18.2,0,0
05105952900,AR,Perry County,,,2,83.2,1828,6.54727793696275,2.61,13.0,44.3,50.9,91.7,1.5,1.6,0.0,0.0,2.4,2.8,5.3,21.6,47.2,31.1,20826.0,14.1,0,0
05107480100,AR,Phillips County,,,4,82.4,2940,78.6096256684492,2.54,13.4,39.7,53.3,45.4,54.3,0.0,0.2,0.0,0.0,0.0,0.5,16.9,21.6,61.5,20750.0,31.9,0,0
05107480200,AR,Phillips County,,,5,88.6,5708,20.5990617105738,2.46,13.0,42.1,43.8,56.7,41.3,0.0,0.0,0.0,0.0,2.0,3.0,23.3,28.2,48.4,18480.0,17.9,0,0
05107480300,AR,Phillips County,,,4,81.5,5329,480.09009009009,2.43,20.2,37.5,47.1,24.0,75.2,0.0,0.0,0.0,0.0,0.8,0.0,23.8,36.2,40.0,17972.0,34.5,0,0
05107480400,AR,Phillips County,34.517221,-90.607847,4,84.8,1822,233.589743589744,2.73,14.4,29.8,49.8,22.0,75.9,0.0,0.3,0.0,0.2,1.6,3.3,24.5,37.0,38.4,14590.0,47.7,2,1.09769484083425
05107480500,AR,Phillips County,,,4,85.1,2303,365.555555555556,2.51,33.8,25.2,43.1,14.0,84.4,0.0,0.4,0.0,0.5,0.7,0.0,32.0,30.3,37.6,12898.0,58.8,0,0
05107480600,AR,Phillips County,,,5,83.3,1827,5.13346445630795,2.37,15.6,35.1,48.1,36.7,61.4,0.1,0.0,0.0,0.0,1.8,4.7,25.8,40.3,33.9,15923.0,36.2,0,0
05109953300,AR,Pike County,34.3261607,-93.5376102,10,79.3,4064,27.1657754010695,2.67,8.5,40.3,49.8,84.5,1.2,0.2,0.9,0.0,10.4,2.9,13.1,23.1,31.8,45.1,18125.0,23.4,1,0.246062992125984
05109953400,AR,Pike County,,,10,94.6,2290,9.78214438274242,2.38,4.7,43.8,48.4,97.7,0.0,0.9,0.0,0.0,0.0,1.4,0.0,15.2,41.3,43.4,20538.0,11.7,0,0
05109953500,AR,Pike County,,,10,85.3,4663,21.4983863531581,2.47,3.5,41.3,48.9,88.9,6.2,0.2,0.9,0.0,2.9,0.9,4.1,16.2,36.0,47.8,20383.0,17.6,0,0
05111490100,AR,Poinsett County,,,3,84.0,4485,28.530534351145,2.63,11.0,40.9,46.9,89.2,7.6,0.0,0.0,0.0,0.7,2.6,1.8,21.7,46.1,32.2,16519.0,28.6,0,0
05111490200,AR,Poinsett County,,,2,81.9,1638,9.21778277996624,2.49,7.9,42.2,49.1,98.3,0.0,0.0,0.0,0.0,0.0,1.7,2.9,27.2,47.4,25.4,21662.0,16.5,0,0
05111490300,AR,Poinsett County,,,2,84.7,3406,340.6,2.38,8.7,33.7,49.1,89.2,6.1,0.0,0.0,0.0,2.9,1.8,6.8,26.1,46.3,27.7,16892.0,37.5,0,0
05111490400,AR,Poinsett County,35.67843713,-90.54839771,2,91.0,4146,753.818181818182,2.47,1.8,40.6,50.7,90.5,4.4,0.7,0.0,0.0,0.4,4.1,0.9,15.3,34.9,49.7,23728.0,12.9,2,0.482392667631452
05111490500,AR,Poinsett County,,,2,86.9,6412,40.7628734901462,2.63,6.3,41.4,49.7,93.9,1.2,0.9,0.0,0.0,0.2,3.7,2.2,20.7,44.8,34.6,18643.0,14.5,0,0
05111490600,AR,Poinsett County,,,2,84.3,1684,6.95293146160198,2.4,7.9,39.9,43.6,97.3,1.1,0.0,0.0,0.0,0.0,1.6,0.5,19.8,39.8,40.5,27646.0,9.8,0,0
05111490700,AR,Poinsett County,,,10,85.4,2360,274.418604651163,2.39,5.7,39.6,51.9,63.5,26.4,0.0,1.2,0.0,0.2,8.8,5.1,23.6,36.5,39.9,18294.0,36.7,0,0
05113950100,AR,Polk County,,,8,88.9,3787,14.4266666666667,2.4,10.4,49.9,51.4,92.4,0.3,1.6,0.0,0.0,0.7,4.9,4.3,14.3,36.8,49.0,19924.0,13.9,0,0
05113950200,AR,Polk County,34.588514875,-94.2203616,7,82.3,6184,48.8082083662194,2.66,9.7,40.9,46.9,95.4,0.1,0.8,0.4,0.0,0.0,3.4,3.9,10.8,42.3,46.8,18388.0,33.0,4,0.646830530401035
05113950300,AR,Polk County,,,8,91.5,2871,22.6598263614838,2.61,7.8,43.9,49.1,95.3,0.0,0.8,0.4,0.0,0.2,3.3,1.0,17.2,35.2,47.7,19893.0,20.8,0,0
05113950400,AR,Polk County,34.582985,-94.23533,7,88.8,2956,232.755905511811,2.17,8.5,51.0,48.8,95.3,0.0,1.5,1.5,0.0,0.0,1.7,0.6,16.0,31.4,52.6,17863.0,19.3,1,0.3382949932341
05113950500,AR,Polk County,,,9,82.1,1927,10.1474460242233,2.58,7.1,39.4,48.2,93.0,0.4,0.5,0.0,0.0,0.9,5.1,1.0,17.3,35.5,47.2,15888.0,29.7,0,0
05113950600,AR,Polk County,,,10,76.2,2565,18.426724137931,2.93,5.7,35.5,49.2,79.7,2.0,2.1,0.0,0.0,15.6,0.7,31.5,27.9,33.9,38.2,19183.0,31.5,0,0
05115950700,AR,Pope County,,,5,84.9,3746,9.16564717396624,2.43,7.7,42.7,49.9,97.7,0.0,0.3,0.0,0.0,0.0,2.0,0.7,27.6,39.6,32.9,19405.0,15.4,0,0
05115950800,AR,Pope County,,,5,90.5,4321,56.6317169069463,2.49,7.7,44.1,48.8,97.1,0.3,0.5,0.7,0.0,0.0,1.5,1.6,15.6,36.7,47.7,24418.0,19.0,0,0
05115950900,AR,Pope County,,,5,92.5,6920,147.234042553192,2.63,5.7,41.7,51.8,91.2,1.4,0.9,1.4,0.0,0.0,5.1,2.2,14.3,35.0,50.6,22448.0,13.6,0,0
05115951000,AR,Pope County,,,5,91.7,4310,41.3231064237776,2.79,4.6,38.4,52.4,97.7,0.0,0.0,0.0,0.0,1.2,1.2,1.9,20.9,42.7,36.4,19832.0,24.4,0,0
05115951100,AR,Pope County,,,5,93.0,3954,88.4563758389262,2.63,6.1,33.5,45.7,96.6,0.7,0.4,0.7,0.0,0.1,1.5,0.9,16.1,33.7,50.1,21063.0,12.7,0,0
05115951200,AR,Pope County,,,5,88.1,9152,107.924528301887,2.79,6.0,39.2,51.6,97.4,0.6,0.1,0.1,0.0,0.0,1.7,8.0,13.0,37.8,49.2,23345.0,14.7,0,0
05115951300,AR,Pope County,,,4,86.6,7149,940.657894736842,2.55,9.5,28.1,50.2,85.6,4.6,0.9,0.4,0.0,3.3,5.3,16.2,21.4,28.7,49.9,17196.0,31.3,0,0
05115951400,AR,Pope County,35.283862,-93.148855175,4,87.6,5291,928.245614035088,2.16,10.5,21.1,44.9,83.0,10.1,0.4,4.3,0.0,0.1,2.0,4.4,9.9,31.2,58.9,6588.0,21.4,4,0.756000756000756
05115951501,AR,Pope County,35.287742475,-93.167946725,4,92.7,3365,405.421686746988,2.74,6.2,46.8,52.0,93.8,1.0,0.0,2.2,0.0,1.4,1.6,1.3,4.0,20.6,75.4,29453.0,3.7,4,1.1887072808321
05115951502,AR,Pope County,35.284964,-93.1599016633333,4,83.5,6743,2325.1724137931,2.33,9.5,37.4,47.8,92.0,1.3,0.3,2.1,0.0,2.0,2.3,11.1,15.4,30.4,54.1,19226.0,29.5,3,0.44490582826635
05115951600,AR,Pope County,35.25841,-93.12494,4,85.2,8156,365.739910313901,2.82,5.0,29.7,46.1,80.2,8.7,0.6,0.1,0.0,5.2,5.2,23.3,21.0,31.8,47.2,21295.0,21.1,1,0.122609122118686
05117460100,AR,Prairie County,,,2,87.9,3506,12.5080271138066,2.14,5.0,47.3,50.2,88.8,9.0,0.6,0.0,0.0,0.3,1.4,0.4,17.5,46.4,36.1,23175.0,17.4,0,0
05117460200,AR,Prairie County,34.7815243,-91.5809929,10,86.6,2506,11.5697137580794,2.01,4.9,47.3,48.9,84.0,15.1,0.1,0.1,0.0,0.8,0.0,0.8,17.3,43.0,39.7,25272.0,17.7,1,0.399042298483639
05117460300,AR,Prairie County,,,8,89.2,2322,15.3673064195897,2.25,11.4,41.3,47.7,81.2,18.1,0.3,0.0,0.0,0.0,0.3,0.0,18.2,39.0,42.8,20188.0,25.6,0,0
05119000200,AR,Pulaski County,,,1,87.3,902,150.333333333333,3.39,21.2,37.7,50.3,18.7,80.2,0.4,0.7,0.0,0.0,0.0,0.0,26.2,38.1,35.8,17656.0,15.4,0,0
05119000500,AR,Pulaski County,,,1,87.7,2717,1509.44444444444,2.34,9.4,34.8,50.6,3.5,87.7,2.4,0.0,0.0,3.2,3.1,0.7,15.3,39.2,45.5,18320.0,45.6,0,0
05119001100,AR,Pulaski County,,,1,84.6,2108,1916.36363636364,2.42,6.6,49.0,46.8,6.0,92.0,0.0,0.0,0.0,0.0,1.9,0.0,16.2,38.2,45.7,20971.0,23.4,0,0
05119001200,AR,Pulaski County,,,1,80.5,1471,1471.0,2.56,28.1,43.7,49.9,23.9,73.1,0.0,0.0,0.0,0.7,2.3,1.5,23.9,51.6,24.6,11556.0,48.4,0,0
05119001300,AR,Pulaski County,,,1,80.7,2512,3588.57142857143,2.81,21.3,37.2,50.8,16.9,81.6,1.4,0.0,0.0,0.0,0.1,4.0,20.0,41.3,38.7,13519.0,49.5,0,0
05119001501,AR,Pulaski County,34.7550630333333,-92.32896215,1,96.9,4168,3789.09090909091,2.05,2.7,32.0,43.7,80.6,7.6,0.0,9.4,0.0,0.0,2.4,1.5,4.9,11.8,83.4,32029.0,14.0,6,1.43953934740883
05119001502,AR,Pulaski County,34.7538446666667,-92.30631,1,89.6,3672,2622.85714285714,1.86,4.3,34.9,47.4,90.8,3.2,0.0,0.7,0.5,1.4,3.3,4.4,4.8,7.2,87.9,39390.0,11.2,3,0.816993464052288
05119001600,AR,Pulaski County,34.766579,-92.3391005875,1,94.2,5961,2292.69230769231,2.14,3.0,41.3,50.0,93.9,4.5,0.0,0.3,0.0,0.7,0.7,1.6,3.8,10.8,85.3,50531.0,6.1,8,1.34205670189566
05119001800,AR,Pulaski County,34.742052,-92.3344155,1,82.3,4102,4102.0,2.31,8.2,37.4,43.0,14.6,83.2,0.0,0.0,0.0,0.0,2.2,0.4,18.5,31.4,50.1,22240.0,29.8,2,0.487567040468064
05119001900,AR,Pulaski County,34.7338438,-92.3389851,1,82.8,3214,2472.30769230769,2.23,9.4,32.4,49.3,13.4,84.5,0.0,2.1,0.0,0.0,0.0,1.6,14.8,41.3,43.8,18052.0,30.1,2,0.622277535780958
05119002001,AR,Pulaski County,,,1,79.1,5049,1803.21428571429,2.41,6.2,30.9,45.7,30.3,64.3,0.0,0.0,0.0,4.7,0.8,15.1,9.8,48.2,42.0,22946.0,28.8,0,0
05119002002,AR,Pulaski County,34.6943842,-92.3255072,1,78.4,4637,1053.86363636364,2.69,9.1,34.2,48.8,30.1,58.7,0.0,0.7,0.0,6.3,4.3,26.2,21.1,39.1,39.8,19614.0,24.5,1,0.215656674574078
05119002102,AR,Pulaski County,34.741345675,-92.34930635,1,86.5,4435,2334.21052631579,2.43,8.7,30.0,48.9,38.9,54.9,0.0,2.8,0.0,0.7,2.7,5.5,8.5,34.1,57.4,23275.0,28.6,4,0.901916572717024
05119002103,AR,Pulaski County,34.7503345242857,-92.3436855185714,1,80.0,3636,3305.45454545455,2.12,5.1,34.1,52.6,54.3,40.2,0.0,2.4,0.0,1.3,1.8,4.2,3.8,18.9,77.4,26947.0,11.3,7,1.92519251925193
05119002104,AR,Pulaski County,34.7594552981818,-92.3439931572727,1,91.5,5032,3594.28571428571,2.54,2.3,43.2,52.3,76.5,9.3,0.4,6.7,0.0,0.0,7.0,0.0,1.8,15.8,82.4,29162.0,9.7,11,2.18600953895072
05119002203,AR,Pulaski County,34.7731967666667,-92.3628976666667,1,84.7,5811,4470.0,2.08,6.9,37.3,55.3,69.6,28.2,0.0,0.0,0.0,0.3,1.9,2.2,5.1,25.8,69.0,22831.0,19.0,3,0.516262261228704
05119002204,AR,Pulaski County,34.7711410666667,-92.391705,1,91.6,6692,3186.66666666667,2.43,2.8,39.7,53.1,78.2,18.8,1.4,0.0,0.0,0.0,1.6,0.4,1.2,18.7,80.2,35089.0,7.5,3,0.448296473401076
05119002206,AR,Pulaski County,34.7659465,-92.403453,1,94.7,3528,7056.0,1.87,3.5,32.1,49.4,62.8,27.4,0.0,7.3,0.0,0.0,2.6,2.2,4.0,7.6,88.3,38090.0,4.4,4,1.13378684807256
05119002208,AR,Pulaski County,34.7535796766667,-92.3865939066667,1,81.9,2505,3131.25,2.44,2.4,33.8,50.8,64.4,30.7,0.0,1.4,2.0,1.4,0.2,9.1,0.0,26.1,73.9,29257.0,7.5,12,4.79041916167665
05119002209,AR,Pulaski County,34.7663129857143,-92.398145,1,81.4,3730,3730.0,2.38,13.5,30.3,51.1,47.7,47.0,0.0,1.7,0.0,0.0,3.6,2.9,6.7,26.6,66.6,27055.0,21.3,7,1.87667560321716
05119002403,AR,Pulaski County,,,1,80.5,4317,2539.41176470588,2.7,12.3,31.5,38.6,22.9,68.4,0.9,0.0,0.0,6.5,1.3,17.6,12.8,34.2,53.0,21093.0,29.2,0,0
05119002405,AR,Pulaski County,,,1,89.4,4386,797.454545454545,2.48,3.3,37.4,50.9,25.1,62.2,0.3,4.9,0.0,4.9,2.6,5.6,9.7,21.5,68.8,24336.0,9.7,0,0
05119002406,AR,Pulaski County,,,1,85.9,3200,1391.30434782609,2.68,17.2,36.9,45.9,46.3,49.4,0.0,0.5,0.0,3.3,0.4,16.0,17.1,29.5,53.4,24399.0,25.7,0,0
05119002407,AR,Pulaski County,34.74351788,-92.399173135,1,93.4,1949,1299.33333333333,2.61,1.7,37.7,47.4,64.0,30.9,0.0,1.7,0.0,1.8,1.6,2.9,4.2,14.9,80.9,38067.0,4.4,20,10.2616726526424
05119002408,AR,Pulaski County,34.7415389051351,-92.3866716532433,1,89.6,6628,2549.23076923077,2.15,6.7,38.0,43.0,17.7,78.8,0.0,0.2,0.0,2.3,1.0,5.4,15.7,34.3,50.0,21408.0,23.8,37,5.5823777911889
05119002500,AR,Pulaski County,,,1,84.6,1191,1082.72727272727,1.87,17.1,39.1,51.6,50.0,47.2,0.0,0.8,0.0,0.0,2.0,0.0,13.4,22.1,64.5,32452.0,12.8,0,0
05119002600,AR,Pulaski County,,,1,81.4,1259,899.285714285714,3.12,21.4,34.4,48.2,18.3,80.6,1.0,0.0,0.0,0.0,0.0,1.6,35.1,33.6,31.3,11801.0,41.5,0,0
05119002700,AR,Pulaski County,,,1,84.2,7859,1603.87755102041,2.94,14.0,34.0,44.9,19.8,72.9,0.0,2.1,0.0,0.0,5.2,2.5,23.0,35.4,41.6,18368.0,33.9,0,0
05119002800,AR,Pulaski County,,,1,85.7,2810,759.459459459459,2.85,29.9,20.9,37.7,1.3,85.9,0.0,0.0,0.0,4.3,8.5,4.3,21.5,41.1,37.4,10804.0,71.4,0,0
05119002900,AR,Pulaski County,,,1,73.6,1442,2403.33333333333,2.43,18.5,35.0,48.4,22.8,71.9,0.5,0.9,0.0,0.0,3.9,4.8,21.2,41.9,37.0,12486.0,41.0,0,0
05119003001,AR,Pulaski County,34.773273,-92.2896199999999,1,81.0,3136,3484.44444444444,2.41,19.8,34.5,48.4,36.2,62.9,0.0,0.0,0.0,0.4,0.4,9.9,21.2,37.5,41.2,16278.0,48.5,63,20.0892857142857
05119003002,AR,Pulaski County,,,1,86.5,3412,3791.11111111111,2.33,8.4,28.8,45.6,24.9,73.2,0.4,0.0,0.0,0.0,1.5,0.8,22.4,29.4,48.2,14400.0,58.1,0,0
05119003100,AR,Pulaski County,34.7770302,-92.2969421,1,89.9,695,695.0,1.69,7.6,41.5,51.2,26.5,73.5,0.0,0.0,0.0,0.0,0.0,3.5,20.3,27.0,52.7,15882.0,24.1,4,5.75539568345324
05119003202,AR,Pulaski County,,,1,80.3,7549,4440.58823529412,2.86,5.9,32.1,51.6,51.5,37.8,0.7,0.0,0.0,4.8,5.2,21.2,9.5,36.5,53.9,26042.0,32.7,0,0
05119003205,AR,Pulaski County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
05119003207,AR,Pulaski County,,,1,87.7,1788,1490.0,2.29,8.0,36.5,45.3,70.8,19.7,1.1,2.3,0.0,2.1,3.9,10.5,7.0,43.9,49.1,21379.0,29.6,0,0
05119003208,AR,Pulaski County,,,1,80.6,4139,3449.16666666667,2.29,11.8,36.7,48.2,48.2,49.4,0.0,0.0,0.0,0.6,1.8,3.0,18.7,34.9,46.3,20313.0,24.0,0,0
05119003303,AR,Pulaski County,34.797029078,-92.225321206,1,91.7,4779,3186.0,2.54,7.9,44.9,47.7,86.7,7.8,1.8,2.2,0.0,0.0,1.5,0.0,2.4,25.8,71.8,32716.0,5.9,5,1.04624398409709
05119003304,AR,Pulaski County,34.7887675,-92.23104388,1,90.2,5783,2753.80952380952,2.17,1.1,38.5,50.3,82.5,16.9,0.0,0.0,0.0,0.0,0.6,3.9,0.4,19.3,80.4,38899.0,9.8,5,0.864603147155456
05119003305,AR,Pulaski County,,,1,87.1,4184,4648.88888888889,2.39,4.0,33.5,49.6,74.6,14.0,0.8,0.7,0.0,1.5,8.4,22.0,8.7,30.0,61.2,26909.0,18.4,0,0
05119003306,AR,Pulaski County,34.802593,-92.256714,1,87.5,3501,5001.42857142857,2.44,4.4,30.2,46.9,52.3,43.4,0.5,0.9,0.0,1.2,1.6,4.0,5.6,29.1,65.3,32015.0,22.9,1,0.285632676378178
05119003402,AR,Pulaski County,,,1,91.2,6567,410.4375,2.74,3.4,37.1,47.9,77.0,18.9,0.0,0.4,0.0,0.0,3.7,2.1,7.3,35.9,56.9,28490.0,9.5,0,0
05119003403,AR,Pulaski County,,,2,79.7,2798,112.822580645161,2.35,1.7,42.3,55.2,88.9,10.3,0.0,0.0,0.0,0.0,0.9,4.7,8.7,50.3,40.9,25071.0,17.0,0,0
05119003404,AR,Pulaski County,,,2,85.7,4684,152.57328990228,2.46,7.5,48.6,50.8,97.0,1.7,0.0,0.3,0.0,0.0,1.0,2.8,15.4,39.9,44.7,24375.0,18.0,0,0
05119003500,AR,Pulaski County,34.89674082,-92.1520002933333,1,98.8,3137,316.868686868687,3.13,7.3,22.2,59.0,67.0,19.0,0.5,2.7,0.2,4.8,5.8,17.0,2.6,13.0,84.4,23947.0,5.2,9,2.86898310487727
05119003604,AR,Pulaski County,,,1,87.3,6752,1350.4,2.65,5.6,33.3,50.2,71.4,23.6,0.0,1.3,0.0,0.3,3.4,0.4,2.9,32.4,64.8,27474.0,14.7,0,0
05119003605,AR,Pulaski County,34.866883575,-92.119545325,1,91.2,5093,585.402298850575,2.71,5.1,32.3,46.0,53.1,36.3,0.4,3.6,0.0,0.6,6.1,6.4,12.7,27.2,60.1,25809.0,21.2,4,0.785391714117416
05119003606,AR,Pulaski County,34.8603832066667,-92.1164213333333,1,85.9,2876,611.914893617021,2.7,9.9,34.2,45.8,46.9,51.0,0.4,0.0,0.0,0.5,1.2,2.7,23.4,42.4,34.3,15537.0,46.2,3,1.04311543810848
05119003607,AR,Pulaski County,,,1,83.9,5237,2276.95652173913,3.03,15.2,30.0,47.2,43.2,52.2,0.0,0.9,0.0,0.0,3.6,6.1,15.8,34.9,49.4,21537.0,22.5,0,0
