tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
08031004104,CO,Denver County,39.754932,-104.919945,1,87.4,4739,5923.75,2.49,5.7,36.1,48.2,51.2,35.7,2.1,0.9,0.0,5.1,5.0,12.7,12.8,15.9,71.4,35806.0,10.7,1,0.211014982063726
08031004106,CO,Denver County,39.7657927011111,-104.867649877778,1,99.8,12563,2243.39285714286,2.86,3.8,35.1,48.6,82.3,7.3,1.0,3.1,0.0,0.8,5.6,12.0,8.6,16.7,74.8,64192.0,3.1,9,0.716389397436918
08031004107,CO,Denver County,39.7723851,-104.89603455,1,97.4,6937,2102.12121212121,2.4,1.8,35.0,49.4,81.6,8.4,0.2,2.8,0.0,1.1,5.9,9.0,2.4,2.8,94.8,61633.0,4.5,8,1.15323626928067
08031004201,CO,Denver County,39.7426947747368,-104.936016321053,1,92.5,4769,6812.85714285714,2.37,3.5,42.6,48.8,89.9,5.6,0.7,1.7,0.0,0.0,2.2,9.5,4.8,3.3,91.9,53090.0,6.8,19,3.98406374501992
08031004202,CO,Denver County,39.7485256,-104.919514375,1,94.5,4515,5643.75,2.37,5.8,36.3,47.4,82.7,11.1,0.7,2.1,0.1,0.9,2.4,10.7,6.1,8.2,85.8,43750.0,10.7,4,0.8859357696567
08031004301,CO,Denver County,39.7325234785047,-104.935499772897,1,89.8,4540,9080.0,1.59,3.4,36.0,46.4,82.6,6.1,0.4,6.7,0.0,0.9,3.3,11.4,3.1,10.0,87.0,38421.0,12.9,107,23.568281938326
08031004302,CO,Denver County,39.73022,-104.93045,1,88.7,2419,6047.5,1.94,4.9,39.8,51.5,92.0,3.2,0.5,0.9,0.0,1.0,2.5,9.3,2.8,8.3,88.9,56475.0,7.4,1,0.413393964448119
08031004303,CO,Denver County,,,1,98.0,4054,4054.0,2.6,5.1,43.9,43.4,95.3,1.1,0.2,1.3,0.0,1.4,0.7,2.9,1.3,2.7,96.0,83109.0,5.7,0,0
08031004304,CO,Denver County,39.7332693,-104.910032666667,1,87.3,5885,5885.0,2.05,1.3,39.9,48.1,86.4,4.7,0.3,2.1,0.0,3.6,2.9,10.1,3.7,10.3,86.1,51843.0,8.4,3,0.509770603228547
08031004306,CO,Denver County,39.7191505,-104.915807,1,94.9,5257,5257.0,2.25,5.6,42.2,46.4,88.1,5.5,0.7,2.2,0.0,0.0,3.5,4.4,3.2,8.0,88.8,53611.0,5.4,2,0.380445120791326
08031004403,CO,Denver County,,,1,82.9,4536,7560.0,2.45,8.8,33.5,53.0,66.3,20.8,1.7,1.5,0.0,6.2,3.6,31.7,10.5,22.9,66.6,28231.0,24.9,0,0
08031004404,CO,Denver County,,,1,83.7,6418,12836.0,2.61,11.9,31.0,47.4,48.5,27.7,1.1,16.5,0.0,1.8,4.3,16.6,15.4,28.0,56.6,23390.0,39.4,0,0
08031004405,CO,Denver County,39.7225468222222,-104.895526483333,1,95.6,8252,3587.82608695652,2.13,6.1,37.3,43.3,80.7,6.8,0.2,4.4,0.0,5.0,2.9,11.0,2.6,7.0,90.4,47485.0,6.9,18,2.18128938439166
08031004503,CO,Denver County,,,1,70.4,4085,10212.5,3.29,1.0,27.4,54.1,84.8,0.4,1.1,2.8,0.0,9.7,1.2,85.0,33.0,36.1,31.0,26738.0,35.2,0,0
08031004504,CO,Denver County,39.708927,-105.04368,1,75.3,4506,15020.0,3.83,3.5,27.3,43.8,74.0,1.8,4.4,3.2,0.0,14.0,2.5,78.0,38.4,29.2,32.4,18885.0,25.7,1,0.221926320461607
08031004505,CO,Denver County,,,1,64.5,4606,11515.0,3.66,1.7,28.1,52.6,90.1,2.3,0.3,1.1,0.0,3.0,3.2,80.5,44.2,31.3,24.6,17872.0,40.3,0,0
08031004506,CO,Denver County,,,1,70.1,3721,9302.5,3.55,3.6,27.3,51.0,70.9,8.1,1.6,8.7,0.0,6.2,4.5,72.2,43.1,26.9,29.9,17001.0,39.4,0,0
08031004601,CO,Denver County,,,1,76.9,5604,7005.0,2.96,4.8,33.7,49.3,85.7,1.3,1.4,2.6,0.0,7.7,1.2,61.6,25.4,35.9,38.6,24907.0,14.3,0,0
08031004602,CO,Denver County,,,1,63.7,8417,12024.2857142857,3.57,6.9,27.9,51.2,71.9,2.0,4.2,3.9,0.0,13.1,5.0,75.3,38.0,34.9,27.1,24740.0,20.1,0,0
08031004603,CO,Denver County,,,1,85.8,5978,8540.0,2.93,4.6,32.2,50.0,73.3,3.6,1.7,3.3,0.0,15.1,3.0,55.5,26.2,29.6,44.1,27591.0,21.8,0,0
08031004700,CO,Denver County,,,1,72.2,6782,7535.55555555556,3.08,5.8,31.8,48.7,77.5,0.2,2.8,8.0,0.0,9.3,2.2,63.3,25.2,26.8,48.0,28156.0,19.6,0,0
08031004801,CO,Denver County,39.664734,-105.05117,1,87.0,3221,6442.0,2.95,6.2,43.1,51.4,78.6,0.0,0.5,7.3,0.0,13.2,0.4,42.8,17.7,27.0,55.3,30511.0,9.3,1,0.310462589257994
08031005001,CO,Denver County,39.697399565,-104.9128594,1,90.8,3039,5065.0,2.54,4.1,40.4,45.7,64.4,17.7,0.0,4.1,0.0,5.8,8.1,11.5,9.5,20.1,70.3,30822.0,19.3,2,0.658111220796315
08031005002,CO,Denver County,,,1,87.7,7179,8973.75,2.18,11.2,34.1,50.2,53.0,21.5,5.0,7.7,0.0,6.8,6.0,20.1,11.1,16.0,72.9,26725.0,21.9,0,0
08031005102,CO,Denver County,,,1,89.7,3736,6226.66666666667,2.45,5.9,35.3,45.6,90.2,2.3,0.7,1.2,0.0,4.9,0.6,19.8,6.6,18.1,75.3,35670.0,11.3,0,0
08031005104,CO,Denver County,39.68471389,-104.93778392,1,86.9,3545,11816.6666666667,2.06,6.2,40.1,48.7,71.7,10.1,0.6,5.8,0.0,6.1,5.7,14.8,10.7,21.8,67.5,23982.0,23.3,50,14.1043723554302
08031005200,CO,Denver County,39.6790889,-104.90852735,1,90.7,3468,4335.0,2.53,5.5,43.1,49.0,84.0,6.6,0.0,3.0,0.0,1.1,5.2,9.1,6.0,9.7,84.2,33873.0,12.3,2,0.576701268742791
08031005300,CO,Denver County,39.6724721361225,-104.936047669388,1,91.0,1363,3407.5,1.93,5.2,54.3,48.4,81.9,11.7,0.0,3.2,0.0,0.4,2.7,7.3,9.5,20.4,70.2,26507.0,12.7,49,35.9501100513573
08031005502,CO,Denver County,39.6410032,-105.0325933,1,95.0,2048,1861.81818181818,2.78,3.9,36.4,52.1,80.5,5.1,1.1,4.1,0.0,4.8,4.5,32.7,15.0,26.3,58.7,31095.0,8.5,8,3.90625
08031005503,CO,Denver County,,,1,88.3,4875,6093.75,2.62,5.9,39.3,46.7,80.1,4.2,1.2,4.7,0.6,3.9,5.2,28.5,6.3,29.8,63.8,31607.0,8.8,0,0
08031006701,CO,Denver County,39.62958005,-104.9106816,1,93.4,3231,8077.5,1.6,2.8,29.6,52.0,88.3,5.7,0.0,3.8,0.0,0.0,2.2,3.0,0.0,5.5,94.4,47463.0,9.6,4,1.23800680903745
08031006804,CO,Denver County,39.6324768461538,-104.891558615385,1,97.9,2423,2692.22222222222,1.9,4.3,47.1,52.5,87.3,1.5,0.2,9.3,0.0,1.2,0.5,7.1,5.0,5.1,89.9,47656.0,4.9,13,5.36524969046636
08031006809,CO,Denver County,39.6498015833333,-104.904190366667,1,93.9,7325,6659.09090909091,2.08,4.0,38.0,51.7,76.1,8.1,0.2,5.3,0.2,8.4,1.7,11.6,2.3,15.5,82.1,38089.0,6.2,6,0.819112627986348
08031006810,CO,Denver County,39.65160175,-104.894495,1,92.4,5583,6203.33333333333,2.18,3.6,39.8,44.6,76.4,15.1,0.0,2.6,0.0,1.5,4.4,13.6,5.8,17.2,77.0,40076.0,2.3,4,0.716460684219953
08031006811,CO,Denver County,39.6550171555556,-104.891535866667,1,92.7,6190,7737.5,1.98,7.5,39.1,49.2,69.0,13.2,2.5,7.6,0.0,2.3,5.5,14.5,0.9,17.0,82.2,33476.0,9.6,9,1.45395799676898
08031006812,CO,Denver County,39.6622440375,-104.9107105125,1,94.3,3864,4830.0,1.88,5.5,48.8,47.9,88.2,2.3,0.1,3.6,0.6,1.9,3.2,8.5,1.2,15.3,83.5,43250.0,6.8,8,2.0703933747412
08031006813,CO,Denver County,39.6715903,-104.870828666667,1,88.4,4258,10645.0,1.8,4.7,35.9,47.2,67.3,25.7,0.0,2.7,0.0,2.5,1.9,5.7,12.5,20.2,67.2,26679.0,16.8,3,0.704556129638328
08031006814,CO,Denver County,39.6574360333333,-104.8759087,1,86.2,4476,5595.0,2.26,2.5,33.8,52.1,65.1,20.2,0.5,3.6,0.2,9.8,0.7,22.3,9.0,25.1,65.9,30199.0,13.4,3,0.670241286863271
08031006901,CO,Denver County,39.6777732533333,-104.913244813333,1,82.9,5478,6847.5,1.96,8.6,33.3,52.3,61.4,13.3,2.0,1.2,0.0,16.7,5.4,27.3,8.1,34.6,57.3,22448.0,13.7,15,2.73822562979189
08031007006,CO,Denver County,,,1,77.3,4771,6815.71428571429,1.99,9.3,28.8,53.2,48.6,14.7,0.0,15.1,0.0,15.8,5.7,35.4,15.0,11.8,73.1,25482.0,15.2,0,0
08031007013,CO,Denver County,,,1,91.8,3646,7292.0,1.87,2.3,40.5,43.4,78.1,7.9,0.0,2.6,0.0,4.7,6.8,15.9,5.8,15.5,78.6,45506.0,7.2,0,0
08031007037,CO,Denver County,39.708630595,-104.86776833,1,67.5,4285,10712.5,2.37,6.6,30.0,52.3,42.9,32.3,0.8,4.6,0.0,17.2,2.2,42.3,25.8,33.9,40.3,21393.0,30.8,40,9.33488914819137
08031007088,CO,Denver County,39.69725324,-104.882936044444,1,84.9,4621,5134.44444444444,1.94,0.0,37.3,51.3,70.0,14.8,0.6,6.6,0.0,2.1,5.9,16.4,6.2,21.0,72.9,32485.0,15.5,9,1.94763038303398
08031007089,CO,Denver County,,,1,94.5,4775,11937.5,1.35,3.8,66.6,37.3,78.9,15.2,0.5,3.4,1.0,0.3,0.7,7.4,4.8,24.8,70.3,24734.0,5.4,0,0
08031008304,CO,Denver County,,,1,85.5,4114,10285.0,4.39,9.0,25.9,49.4,64.9,21.9,0.0,2.2,0.0,5.0,6.0,60.9,33.2,30.5,36.3,19830.0,25.0,0,0
08031008305,CO,Denver County,,,1,77.1,4519,11297.5,4.51,6.7,25.5,48.8,66.3,17.5,0.0,2.7,0.0,12.8,0.6,70.8,37.7,35.2,27.1,25239.0,23.6,0,0
08031008306,CO,Denver County,,,1,76.9,6365,12730.0,3.57,9.5,28.7,49.6,54.8,30.9,0.3,2.1,0.1,10.2,1.7,56.1,36.1,33.4,30.6,20638.0,27.7,0,0
08031008312,CO,Denver County,,,1,80.0,8034,8034.0,3.76,5.6,26.9,48.2,62.7,25.5,0.1,1.3,0.0,5.4,5.0,58.5,30.4,26.3,43.4,23595.0,28.3,0,0
08031008386,CO,Denver County,,,1,82.5,4905,9810.0,4.38,11.3,25.5,51.6,70.7,18.5,0.0,1.3,0.0,9.1,0.4,67.2,40.2,28.6,31.1,21503.0,13.8,0,0
08031008387,CO,Denver County,,,1,86.1,7028,10040.0,4.31,4.4,28.5,48.4,67.7,23.9,0.3,1.3,0.2,2.8,3.6,59.0,37.9,30.2,32.0,22857.0,24.9,0,0
08031008388,CO,Denver County,,,1,86.1,8532,2585.45454545455,3.07,3.4,30.9,48.0,62.6,24.4,0.2,4.5,0.0,3.9,4.4,48.7,21.9,26.7,51.4,31169.0,4.3,0,0
08031008389,CO,Denver County,,,1,89.0,10222,4646.36363636364,3.58,5.3,31.5,50.1,50.2,32.6,0.9,8.3,0.0,3.4,4.5,32.7,13.3,21.9,64.7,35000.0,7.3,0,0
08031008390,CO,Denver County,,,1,87.4,9336,11670.0,3.35,9.1,30.9,48.2,51.2,26.5,0.9,4.9,0.2,12.3,4.1,42.6,23.9,25.3,50.9,31164.0,11.7,0,0
08031008391,CO,Denver County,,,1,88.9,7950,8833.33333333333,3.27,3.1,30.7,51.3,43.8,30.7,1.4,7.4,0.0,7.4,9.2,34.9,18.1,25.7,56.2,35607.0,5.7,0,0
08031011902,CO,Denver County,,,1,88.1,6602,7335.55555555556,2.41,5.5,32.2,51.0,79.1,6.8,4.0,2.1,0.0,5.5,2.5,44.9,12.7,26.6,60.7,38945.0,8.8,0,0
08031011903,CO,Denver County,,,1,88.8,2383,5957.5,2.51,5.4,45.3,44.9,93.9,0.0,1.0,3.9,0.0,0.9,0.2,29.8,6.5,29.6,63.9,30985.0,11.5,0,0
08031012001,CO,Denver County,,,1,89.9,2086,2607.5,2.33,2.6,52.9,48.5,87.1,2.9,2.1,3.7,0.0,0.4,3.9,22.9,4.0,20.8,75.2,35926.0,4.8,0,0
08031012010,CO,Denver County,,,1,93.1,5154,4685.45454545454,2.09,3.7,43.4,49.5,87.3,0.3,0.2,7.3,0.0,1.6,3.3,15.6,3.1,15.3,81.7,41904.0,3.7,0,0
08031012014,CO,Denver County,,,1,92.2,6385,6385.0,2.13,4.1,38.6,45.5,87.0,0.0,0.4,4.4,0.0,0.5,7.7,17.6,3.5,19.3,77.3,31752.0,7.9,0,0
08031015300,CO,Denver County,39.7021815,-104.927258723529,1,89.9,3735,9337.5,1.67,7.2,35.5,53.0,77.3,7.4,0.6,4.4,0.0,4.4,5.9,17.1,7.2,12.2,80.6,35324.0,11.8,17,4.55153949129853
08031015400,CO,Denver County,,,1,94.3,4402,4402.0,2.25,3.5,33.1,50.4,90.9,1.0,0.5,1.1,0.1,4.0,2.4,30.1,7.8,22.1,70.1,26106.0,15.7,0,0
08031015500,CO,Denver County,39.6992199756098,-104.933987253659,1,76.5,3541,17705.0,1.96,7.2,29.2,52.1,78.8,5.5,0.5,2.3,0.4,8.8,3.8,28.1,6.8,22.1,71.1,30108.0,16.7,41,11.5786500988421
08031015600,CO,Denver County,,,1,72.1,7925,5660.71428571429,3.4,12.6,28.5,56.1,73.4,3.2,0.0,5.6,0.0,16.7,1.1,76.1,42.7,30.1,27.2,20611.0,43.0,0,0
08031015700,CO,Denver County,39.657227,-105.03367,1,80.3,5649,7061.25,2.47,7.2,32.8,49.6,84.4,4.5,0.2,4.6,0.3,4.4,1.6,51.8,20.2,26.1,53.7,26857.0,19.4,1,0.177022481855196
08031980000,CO,Denver County,,,1,94.3,1449,34.2553191489362,2.38,4.5,30.5,45.7,48.4,37.9,0.5,0.5,0.0,1.2,11.5,24.6,7.9,25.1,67.0,35000.0,12.1,0,0
08031980100,CO,Denver County,39.7799955,-104.8492869,99,,0,0.0,,,,,,,,,,,,,,,0,,,5,0
08033000100,CO,Dolores County,,,10,89.7,1789,1789,2.48,3.6,46.0,52.9,97.1,0.0,0.4,0.0,0.2,0.1,2.2,5.2,9.1,38.7,52.2,23045.0,19.3,0,0
08035013901,CO,Douglas County,39.55106318,-104.75730976,1,94.4,7510,424.293785310735,2.53,1.3,42.9,50.9,93.5,1.9,0.0,1.4,0.7,0.7,1.9,7.4,2.8,14.4,82.8,45033.0,3.8,5,0.66577896138482
08035013904,CO,Douglas County,39.534115,-104.76723,1,84.6,4389,2090.0,2.42,5.0,31.2,49.1,95.3,0.8,0.2,1.0,0.0,0.5,2.1,10.1,4.0,23.2,72.8,33604.0,11.5,1,0.227842333105491
08035013905,CO,Douglas County,39.51652025,-104.766173225,1,98.2,3508,2505.71428571429,2.57,3.7,35.8,45.6,91.4,2.5,0.0,2.7,0.0,0.3,3.1,7.0,2.4,13.1,84.5,41148.0,3.3,8,2.28050171037628
08035013907,CO,Douglas County,39.4823495,-104.7621145,1,95.0,4775,1910.0,2.65,3.1,38.5,50.6,91.3,0.8,0.0,4.7,0.0,1.0,2.3,7.9,2.0,15.6,82.4,47489.0,8.0,2,0.418848167539267
08035013908,CO,Douglas County,,,1,99.2,7052,659.065420560748,2.69,3.9,47.4,51.1,98.7,0.0,0.0,0.2,0.0,0.0,1.1,2.9,0.2,15.8,84.0,51137.0,2.0,0,0
08035013909,CO,Douglas County,,,1,97.1,6699,273.428571428571,2.81,2.6,42.1,46.9,93.0,0.3,0.0,0.7,0.0,1.1,4.8,9.1,2.4,12.5,85.1,41657.0,2.8,0,0
08035013910,CO,Douglas County,,,1,97.5,6187,3093.5,3.09,3.4,39.3,50.6,95.7,1.2,0.0,2.0,0.0,0.0,1.2,7.7,2.4,13.9,83.7,51448.0,2.7,0,0
08035013911,CO,Douglas County,39.51675856,-104.6955526,1,95.8,7043,506.690647482014,3.14,4.9,39.8,51.1,92.7,0.4,0.0,0.0,0.0,1.6,5.3,7.8,0.0,11.1,88.9,51379.0,4.0,1,0.141984949595343
08035014001,CO,Douglas County,39.55933581875,-104.85602351875,1,92.7,6933,1540.66666666667,2.48,3.4,33.2,49.3,90.2,0.5,1.0,2.5,0.2,0.0,5.5,15.2,2.2,14.7,83.1,44940.0,1.8,16,2.3078032597721
08035014005,CO,Douglas County,39.53972,-104.80245,1,93.4,5153,4684.54545454545,2.79,3.6,32.7,46.9,90.5,0.6,0.0,5.1,0.0,0.5,3.2,6.3,1.5,14.1,84.4,48171.0,3.7,2,0.388123423248593
08035014006,CO,Douglas County,,,1,96.7,6300,3000.0,3.02,2.8,36.6,50.3,85.2,3.2,0.0,6.7,0.0,1.3,3.6,8.2,1.9,9.4,88.7,64299.0,1.7,0,0
08035014007,CO,Douglas County,,,1,96.9,2871,755.526315789474,1.88,3.7,31.5,47.4,75.3,7.2,0.0,13.4,0.0,1.6,2.5,12.2,1.1,11.5,87.4,48218.0,6.4,0,0
08035014008,CO,Douglas County,,,1,97.1,6986,3175.45454545454,2.98,2.8,35.7,48.0,93.7,0.2,0.5,2.7,0.0,0.8,2.0,6.9,2.1,10.6,87.3,57130.0,4.3,0,0
08035014009,CO,Douglas County,,,1,98.4,3554,2538.57142857143,3.13,8.6,33.5,50.8,86.6,1.0,0.6,4.2,0.0,1.4,6.3,7.0,2.0,22.2,75.9,48586.0,7.3,0,0
08035014010,CO,Douglas County,39.53875,-104.791695,1,94.4,5556,3268.23529411765,2.58,3.6,33.2,51.0,87.0,2.4,0.0,6.2,0.0,1.1,3.2,9.7,1.2,17.9,81.0,42401.0,3.3,1,0.179985601151908
08035014011,CO,Douglas County,,,1,94.2,2476,211.623931623932,2.21,3.2,37.6,46.8,79.2,1.6,0.0,13.0,0.0,0.0,6.1,9.5,2.6,11.2,86.1,55855.0,2.6,0,0
08035014012,CO,Douglas County,39.4209826,-104.861312266667,1,96.7,7736,409.312169312169,2.92,2.9,36.1,50.3,88.0,1.2,0.2,2.8,0.0,2.1,5.7,9.3,2.5,13.2,84.3,51724.0,5.9,3,0.387797311271975
08035014013,CO,Douglas County,39.4048008,-104.8060594,1,99.9,5842,365.125,3.32,3.1,35.5,48.3,95.1,0.3,0.2,2.7,0.0,0.1,1.5,7.9,0.7,8.1,91.2,64500.0,0.8,2,0.342348510783978
08035014107,CO,Douglas County,,,1,97.8,3880,3527.27272727273,2.67,3.2,42.2,47.5,93.0,0.2,0.2,5.7,0.4,0.0,0.5,4.5,3.7,10.6,85.8,52314.0,4.4,0,0
08035014108,CO,Douglas County,,,1,98.3,5041,4200.83333333333,2.67,3.5,40.2,49.0,96.1,0.2,0.0,2.2,0.0,0.2,1.3,4.9,1.8,11.2,87.0,54635.0,2.9,0,0
08035014109,CO,Douglas County,,,1,97.8,2810,4683.33333333333,2.3,4.6,51.5,48.8,95.9,0.7,0.2,2.3,0.0,0.6,0.3,6.1,0.8,5.6,93.7,56610.0,3.6,0,0
08035014110,CO,Douglas County,,,1,94.8,5639,5639.0,2.41,5.9,38.4,47.7,87.2,0.0,0.0,10.9,0.0,0.3,1.5,8.9,1.5,9.1,89.4,42348.0,10.5,0,0
08035014112,CO,Douglas County,,,1,96.1,4281,6115.71428571429,2.72,6.6,36.1,50.1,93.1,2.0,0.6,1.9,0.4,0.9,1.1,8.7,0.0,14.1,85.8,50463.0,1.5,0,0
08035014113,CO,Douglas County,39.5516398,-104.9100224,1,96.6,3365,6730.0,3.14,6.0,36.5,54.9,81.2,1.2,0.3,6.7,0.0,5.4,5.3,11.6,2.0,7.8,90.1,54349.0,3.2,1,0.297176820208024
08035014114,CO,Douglas County,39.560257,-104.90442,1,96.5,3467,2889.16666666667,2.36,4.0,38.3,47.3,84.3,1.6,0.0,5.5,0.1,3.5,5.2,9.0,2.1,13.0,84.9,41390.0,6.3,3,0.865301413325642
08035014115,CO,Douglas County,39.5403132,-104.8863058,1,96.1,4246,4246.0,2.52,3.5,41.2,50.2,87.5,0.8,0.0,4.9,0.0,2.9,4.0,5.9,1.2,9.6,89.2,50119.0,7.0,1,0.23551577955723
08035014116,CO,Douglas County,39.5471427166667,-104.87412675,1,90.0,5628,3752.0,2.3,3.6,30.0,51.2,70.4,2.4,0.0,14.8,0.0,9.2,3.1,8.6,3.7,7.7,88.6,42317.0,7.8,6,1.06609808102345
08035014122,CO,Douglas County,39.4711705,-104.89521,1,98.2,7417,1399.43396226415,2.92,5.1,42.8,47.6,92.6,0.0,0.3,2.3,0.0,0.6,4.3,6.6,2.0,6.7,91.3,68185.0,2.0,2,0.269650802211137
08035014123,CO,Douglas County,,,1,91.8,3146,1430.0,2.29,5.9,39.2,52.0,87.9,4.3,0.4,2.6,0.0,1.3,3.6,8.4,2.6,15.9,81.5,34266.0,13.4,0,0
08035014124,CO,Douglas County,,,1,93.5,5637,5637.0,2.98,1.8,39.6,51.2,95.8,0.6,0.0,1.9,0.0,0.4,1.3,8.4,2.1,10.4,87.5,59839.0,1.7,0,0
08035014125,CO,Douglas County,39.5285945555555,-104.874418888889,1,98.9,3608,538.507462686567,2.43,4.3,41.9,50.9,89.6,1.7,0.0,3.4,0.0,0.6,4.7,5.4,0.4,7.6,92.0,64375.0,2.7,9,2.49445676274945
08035014126,CO,Douglas County,39.545353,-104.99781,1,95.2,1852,6173.33333333333,1.92,1.5,40.4,51.3,78.6,0.0,0.4,11.5,0.0,4.4,5.1,7.1,2.3,16.0,81.6,53196.0,3.3,1,0.539956803455724
08035014127,CO,Douglas County,,,1,97.4,5319,2216.25,2.93,2.3,42.0,51.0,89.3,1.9,0.0,5.4,0.0,0.4,3.0,6.4,2.1,8.0,90.0,61086.0,1.1,0,0
08035014128,CO,Douglas County,39.536526,-105.00184,1,94.9,5053,6316.25,2.64,3.4,37.6,50.6,87.7,0.2,0.2,5.1,0.0,3.7,2.9,11.4,2.1,13.3,84.6,51517.0,1.6,1,0.19790223629527
08035014129,CO,Douglas County,,,1,95.6,3999,7998.0,3.06,5.2,36.8,51.5,88.2,2.3,0.3,5.6,0.0,0.0,3.6,5.5,1.1,5.6,93.3,53016.0,3.5,0,0
08035014130,CO,Douglas County,,,1,97.6,8105,5789.28571428571,3.08,2.0,33.8,49.6,91.2,0.3,0.7,4.5,0.0,0.1,3.2,7.8,1.7,10.6,87.7,47222.0,1.4,0,0
08035014131,CO,Douglas County,39.5511701,-104.996224826087,1,96.0,4059,780.576923076923,2.04,5.2,48.6,48.8,91.2,0.6,0.0,3.4,0.0,1.1,3.5,6.4,1.5,12.2,86.3,42213.0,4.3,23,5.66642030056664
08035014132,CO,Douglas County,,,1,99.2,6320,4861.53846153846,3.2,2.0,37.8,48.6,89.9,0.3,0.0,6.2,0.0,0.0,3.6,3.1,0.2,9.8,89.9,66250.0,2.1,0,0
08035014133,CO,Douglas County,39.537031,-104.98245,1,94.4,6854,4283.75,2.93,4.8,36.3,53.0,94.5,1.1,0.0,2.9,0.0,0.0,1.6,13.1,3.1,10.6,86.2,51784.0,3.8,2,0.291800408520572
08035014134,CO,Douglas County,39.52198,-104.948555,1,94.7,6564,5470.0,3.12,1.6,35.4,48.0,84.1,0.7,0.7,7.4,0.1,2.3,4.7,9.1,0.7,7.5,91.7,56455.0,3.2,1,0.152346130408288
08035014135,CO,Douglas County,,,1,97.9,3589,138.038461538462,3.22,3.7,38.9,53.1,94.0,1.1,0.0,1.4,0.0,0.0,3.5,6.6,0.4,11.9,87.7,45192.0,3.9,0,0
08035014136,CO,Douglas County,,,1,96.2,9224,7095.38461538462,2.94,1.9,33.2,48.6,86.4,1.9,0.4,6.8,0.0,2.4,2.2,10.2,1.3,14.2,84.5,49882.0,1.0,0,0
08035014137,CO,Douglas County,,,1,97.7,10173,2312.04545454545,3.23,2.7,36.7,48.9,82.0,0.3,0.0,14.2,0.0,0.9,2.7,7.3,1.3,5.5,93.3,73258.0,3.5,0,0
08035014138,CO,Douglas County,39.5610733333333,-104.90702,1,91.6,3485,4978.57142857143,2.02,1.6,38.3,50.7,80.1,0.5,0.3,13.9,0.0,3.1,2.2,8.6,0.7,12.5,86.8,49058.0,8.4,3,0.860832137733142
08035014139,CO,Douglas County,,,1,97.2,4063,2902.14285714286,2.47,5.6,45.1,46.8,88.9,1.1,0.0,7.8,0.0,1.1,1.2,6.3,4.0,11.4,84.7,45335.0,1.5,0,0
08035014140,CO,Douglas County,39.53498,-104.91502,1,96.8,5368,3578.66666666667,2.99,4.1,41.3,49.4,85.6,2.6,0.0,6.8,0.0,0.7,4.2,4.5,0.8,10.7,88.5,69256.0,2.8,1,0.18628912071535
08035014202,CO,Douglas County,,,2,96.2,1956,39.4354838709677,2.42,3.0,51.1,53.5,95.2,0.0,1.4,0.4,0.0,0.0,3.0,7.4,4.2,14.9,80.9,44697.0,7.6,0,0
08035014203,CO,Douglas County,,,2,95.3,6783,929.178082191781,2.85,3.5,39.7,50.4,93.2,1.9,0.6,1.5,0.0,1.0,1.8,6.8,2.1,11.4,86.5,51071.0,0.3,0,0
08035014204,CO,Douglas County,,,2,93.6,3261,326.1,2.76,3.9,35.9,47.2,93.6,0.3,0.2,0.7,0.0,1.8,3.4,12.6,4.6,18.5,76.8,49724.0,1.7,0,0
08035014300,CO,Douglas County,,,2,95.7,722,3.80200105318589,2.13,6.1,56.2,54.7,96.4,0.0,2.2,0.0,0.0,0.0,1.4,5.4,5.4,23.8,70.8,32609.0,4.3,0,0
08035014403,CO,Douglas County,39.37659,-104.86853,2,95.3,5286,85.3957996768982,2.48,5.2,50.1,47.2,95.0,1.0,0.4,2.2,0.0,0.2,1.1,4.8,3.1,14.2,82.8,44524.0,4.4,1,0.189178963299281
08035014404,CO,Douglas County,39.18589,-104.921104,2,94.2,2700,29.3478260869565,2.49,3.8,53.4,47.3,94.7,1.7,0.0,2.0,0.0,0.0,1.6,2.0,1.2,21.3,77.4,44952.0,3.9,1,0.37037037037037
08035014405,CO,Douglas County,39.407223,-104.916374,1,94.2,7657,2126.94444444444,3.16,4.8,34.8,52.8,92.5,1.1,1.2,1.0,0.0,2.5,1.6,9.7,1.3,11.1,87.6,52381.0,1.7,1,0.130599451482304
08035014406,CO,Douglas County,,,1,98.1,10193,707.847222222222,2.91,3.0,34.9,48.6,87.9,2.7,0.2,2.4,0.0,2.8,4.0,7.3,2.1,9.3,88.6,50608.0,0.4,0,0
08035014503,CO,Douglas County,39.37712,-104.859955,1,95.3,5380,1494.44444444444,2.55,2.7,36.8,53.6,93.4,1.3,0.0,0.7,1.4,0.3,2.9,19.1,5.0,13.1,81.8,38498.0,2.9,1,0.185873605947955
08035014504,CO,Douglas County,39.37088625,-104.8599325,1,88.2,4606,1842.4,2.57,6.2,33.7,48.8,92.2,0.9,1.5,0.0,0.0,0.5,4.8,14.3,8.9,23.5,67.7,30851.0,17.7,8,1.73686495874946
