tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
5119004006,53.50,41.09,33.50,30.15,69.42,32.63,40.80,28.39,14.82,26.79,47.23,16.86,25.04,4.89,30.29,10.73,22.85,88.69,40.66
5119004007,81.82,57.45,74.82,96.72,86.93,95.11,68.83,78.61,5.91,9.71,51.31,34.09,31.46,81.39,5.33,69.71,13.50,86.79,69.42
5119004103,94.53,94.09,58.18,78.32,50.15,46.20,26.79,7.96,52.48,70.15,32.34,25.33,0.07,96.28,60.66,0.07,68.98,10.44,0.22
5119004104,54.53,83.43,62.41,65.04,61.09,40.80,24.45,20.51,34.67,63.43,6.20,45.33,2.55,82.70,91.90,8.10,22.55,98.91,10.15
5119004105,88.69,87.81,81.97,66.35,63.58,16.57,40.95,18.47,13.65,31.17,46.64,74.38,35.69,75.40,5.77,55.55,72.34,31.02,74.96
5119004106,90.73,88.54,85.04,95.69,66.79,18.03,64.74,15.11,10.44,38.32,27.52,5.77,98.32,99.05,68.39,32.04,62.26,7.37,63.58
5119004107,92.48,95.11,49.12,82.85,48.98,78.61,4.89,1.39,4.31,50.00,2.99,32.92,6.50,93.21,6.06,74.38,77.88,0.95,0.66
5119004108,96.72,94.53,72.34,84.60,46.93,56.86,32.77,8.54,15.69,41.09,28.98,61.24,78.91,69.85,63.14,81.97,48.69,3.43,5.77
5119004201,11.31,18.47,61.53,60.95,59.49,68.98,30.58,49.42,30.44,23.72,79.49,28.25,25.33,22.99,24.89,12.48,40.22,50.00,32.19
5119004202,9.27,33.65,59.05,81.82,66.93,86.79,34.67,21.53,31.17,10.00,13.21,75.84,46.50,50.73,46.35,21.97,89.71,35.69,47.96
5119004205,10.58,70.73,83.28,28.10,77.45,68.25,52.48,87.81,22.70,75.69,8.98,53.21,1.24,59.78,27.66,60.36,72.48,69.85,8.83
5119004207,3.28,88.25,89.85,65.18,67.96,66.79,20.66,99.34,44.60,58.18,2.55,39.49,16.42,22.70,31.17,12.63,85.62,54.53,7.66
5119004212,1.09,85.18,91.31,64.31,58.03,89.85,13.94,98.61,32.34,58.76,9.85,24.31,79.49,26.50,7.23,1.53,73.36,64.45,40.80
5119004213,0.07,84.31,96.57,97.74,77.30,85.18,8.25,98.91,3.87,30.58,0.66,97.30,24.60,70.73,99.64,0.36,5.77,59.78,54.53
5119004214,16.28,93.07,90.58,75.26,38.32,94.23,11.75,82.70,16.72,66.79,7.52,87.66,95.84,56.57,96.42,2.41,85.91,8.39,13.94
5119004215,9.71,77.30,94.96,64.16,33.07,18.91,28.39,5.47,47.81,67.81,37.88,88.83,91.90,60.22,50.58,52.77,99.05,17.15,71.75
5119004216,13.65,92.19,99.64,30.00,22.85,22.55,8.39,98.03,59.93,52.34,2.70,85.62,92.77,20.95,2.99,88.69,58.32,6.35,88.10
5119004218,7.08,81.53,95.40,45.47,27.37,6.50,10.58,12.19,45.18,80.66,39.34,79.64,41.09,44.31,89.56,71.90,22.26,98.18,47.66
5119004219,0.80,90.58,96.28,79.05,52.63,95.99,8.83,98.47,17.74,44.31,6.93,95.84,94.67,14.09,46.93,0.66,75.84,1.82,2.41
5119004220,16.72,73.36,99.34,54.38,60.51,40.51,16.28,65.18,7.96,63.14,75.55,92.19,42.41,70.44,86.35,62.12,34.09,97.88,53.94
5119004221,29.12,51.31,85.62,34.67,72.19,6.35,55.26,48.39,33.36,59.49,24.89,17.01,5.91,72.92,18.61,97.30,57.45,30.00,88.39
5119004302,38.03,42.55,46.20,67.37,53.07,80.22,35.69,28.10,18.76,5.04,13.65,15.40,39.78,33.80,63.43,58.03,84.45,85.77,93.94
5119004303,10.15,72.04,95.11,54.82,47.81,27.08,20.80,96.42,53.80,66.20,66.64,51.31,4.89,39.93,48.98,56.57,85.77,7.08,5.18
5119004305,4.45,54.38,85.33,83.87,51.31,10.29,30.29,17.59,34.23,49.12,33.80,66.35,15.99,59.05,96.28,83.72,47.96,64.16,56.42
5119004306,8.83,71.75,98.18,26.64,23.58,17.15,19.78,63.43,56.28,64.45,47.52,68.83,77.30,40.22,78.47,34.53,55.69,32.63,82.41
5119004400,4.89,18.76,82.55,10.15,48.10,99.34,1.39,13.21,2.12,79.49,95.11,52.19,0.36,27.23,99.49,47.37,75.26,87.37,82.70
5119004500,98.91,59.34,95.55,17.15,49.56,97.01,90.44,32.92,72.77,1.39,14.09,97.15,68.39,94.82,9.12,22.26,23.87,34.96,88.83
5119004600,87.08,67.66,98.47,15.26,30.73,68.69,56.42,9.12,62.99,40.51,48.83,73.80,65.77,88.39,28.69,92.34,86.35,51.02,50.88
5119004700,68.54,54.82,97.74,4.01,39.05,81.39,33.94,5.77,7.23,47.08,78.32,67.23,93.65,64.74,26.64,13.36,74.09,92.63,69.56
5119004800,35.99,75.26,88.54,10.88,51.02,97.88,71.02,4.31,64.89,98.76,54.53,27.08,45.18,77.01,80.07,15.26,95.69,64.31,10.58
5119004900,2.99,66.20,92.63,52.19,32.63,21.09,15.11,5.33,31.61,71.90,50.44,85.33,45.77,45.04,97.74,45.33,75.99,12.63,19.05
5121960100,56.57,3.28,12.63,25.33,2.85,46.79,53.21,85.62,38.03,85.47,64.74,80.66,57.15,64.89,69.56,37.59,45.77,57.45,24.89
5121960200,47.96,26.35,5.18,44.74,11.02,72.19,83.14,52.19,33.65,97.30,24.16,27.81,75.99,96.42,34.53,16.86,76.28,34.09,55.99
5121960301,30.88,17.15,28.39,34.96,2.41,18.76,47.08,40.51,31.46,81.68,41.39,29.27,52.77,80.95,14.96,59.34,59.34,72.92,65.33
5121960302,40.36,20.66,32.34,35.40,1.53,11.90,54.23,62.55,64.31,95.99,80.36,14.67,30.00,58.76,77.01,96.57,60.80,25.33,30.73
5123960100,91.46,11.17,68.39,51.46,29.71,82.55,65.47,85.47,4.45,11.90,35.99,25.47,12.63,27.08,63.58,82.26,85.33,92.19,61.39
5123960200,70.15,10.29,47.37,54.09,19.78,70.00,33.21,39.49,13.21,52.04,10.88,29.56,22.41,56.72,43.58,83.58,24.89,82.12,65.77
5123960300,72.19,8.54,31.75,84.74,32.48,27.52,22.85,87.66,13.50,83.14,27.23,71.46,82.99,83.87,85.47,94.09,33.94,67.81,75.26
5123960400,98.18,53.65,87.08,97.88,43.58,17.01,97.74,95.40,80.95,36.28,63.72,97.74,63.72,76.57,66.06,68.54,94.67,12.77,12.19
5123960500,71.61,60.80,68.69,60.80,21.68,38.32,31.31,59.05,10.88,90.00,15.40,18.91,12.04,74.82,58.03,91.31,91.75,11.31,19.34
5123960600,85.47,60.07,43.43,91.31,76.28,99.49,87.23,34.96,5.47,99.34,90.58,16.57,17.88,80.22,1.39,15.11,75.11,57.59,78.47
5125010101,53.07,84.16,44.74,79.49,51.61,87.66,31.75,2.26,36.57,49.85,29.27,34.96,94.96,7.52,44.74,95.69,92.19,13.65,8.98
5125010102,21.24,76.72,72.92,87.81,44.60,30.29,43.28,14.67,78.32,53.07,44.31,26.50,97.74,10.15,39.34,39.49,59.64,14.09,25.04
5125010103,20.51,58.61,75.84,50.44,62.70,47.96,48.83,36.28,64.60,51.61,14.38,17.59,41.39,33.21,42.99,88.83,18.47,43.87,77.30
5125010301,8.69,63.43,71.61,53.07,86.06,25.77,88.10,25.33,38.32,92.63,53.50,35.11,70.00,10.44,40.36,56.28,48.25,52.77,38.61
5125010302,12.77,43.14,72.63,72.48,61.24,37.59,55.99,14.96,82.85,39.93,60.22,51.17,61.68,6.50,6.79,57.15,21.24,18.03,31.02
5125010303,3.43,44.16,78.47,89.12,67.37,63.58,35.99,19.34,46.93,35.84,59.20,78.76,62.26,13.94,89.85,45.47,49.12,24.89,22.85
5125010404,7.37,59.49,79.64,92.04,65.33,17.74,39.78,49.71,66.06,64.74,78.76,29.42,36.28,21.68,24.74,50.00,65.04,75.84,80.36
5125010405,16.13,47.81,59.64,92.19,70.58,79.49,45.18,89.71,67.37,39.34,41.68,19.93,68.98,4.74,6.64,29.27,18.76,20.95,20.36
5125010406,37.15,59.64,38.61,91.90,74.09,77.74,70.58,57.15,68.98,30.29,19.49,54.53,78.47,1.82,67.52,93.21,55.99,93.21,92.63
5125010407,27.81,53.94,36.72,96.28,67.52,39.34,46.50,12.48,76.13,34.09,28.10,14.96,67.96,18.18,17.15,51.17,20.80,82.26,69.27
5125010408,35.84,66.06,71.02,98.18,70.73,25.47,75.84,24.60,80.80,29.85,41.53,58.18,75.69,32.19,7.96,68.83,61.82,86.06,50.58
5125010409,48.39,56.86,46.79,41.39,70.44,75.11,55.69,58.18,42.55,58.32,78.03,9.71,13.80,1.39,58.76,9.85,51.31,7.52,3.28
5125010503,27.08,48.39,41.24,93.36,81.97,84.89,82.12,13.50,83.43,38.91,37.59,23.14,67.37,11.02,55.11,18.91,17.88,27.23,37.88
5125010506,5.04,0.22,50.00,10.29,63.28,28.83,0.36,48.10,2.55,7.23,67.52,96.86,33.50,56.13,8.10,9.27,90.00,85.47,38.76
5125010507,15.40,44.31,45.47,90.15,71.02,54.53,43.14,39.78,44.31,30.44,43.58,13.07,64.01,33.50,82.26,8.39,50.58,48.39,45.33
5125010508,9.56,41.82,54.38,92.63,73.21,58.61,32.34,11.75,49.12,40.80,33.50,17.15,51.17,46.50,82.99,40.51,27.23,19.93,45.04
5125010509,13.36,52.92,57.88,98.76,75.55,84.31,70.00,20.80,67.52,38.76,63.43,43.43,80.07,20.80,64.60,15.55,78.47,39.34,55.55
5125010510,15.26,84.74,73.36,85.62,49.42,42.99,17.74,52.63,50.73,56.72,24.74,47.66,59.05,18.91,38.47,35.11,59.20,38.32,4.45
5125010511,14.53,52.19,62.85,68.10,85.33,47.81,83.43,45.62,27.52,52.63,22.26,46.79,55.69,20.22,60.80,55.69,94.96,58.61,15.69
5125010512,8.98,48.83,65.62,92.92,74.53,44.16,61.53,18.32,65.91,48.98,59.78,51.02,32.92,20.66,77.30,25.77,38.47,44.45,40.95
5125010600,55.55,67.96,59.78,81.68,62.41,22.85,58.32,24.16,85.04,37.88,48.10,45.91,19.49,11.17,92.92,80.36,68.69,97.59,72.77
5127950100,34.67,67.23,20.95,22.70,97.15,40.36,92.48,94.67,42.26,12.92,39.93,38.47,82.70,1.53,10.15,91.61,77.01,61.82,68.54
5127950200,74.23,74.09,12.04,44.16,76.57,67.81,50.58,95.99,97.45,45.91,94.38,88.39,75.11,15.26,85.91,36.86,76.13,84.60,66.79
5127950300,66.64,19.64,3.28,21.24,75.40,75.55,19.34,86.20,76.57,15.99,24.60,89.12,95.55,72.48,71.17,65.62,42.41,62.55,25.18
5129970100,16.42,30.44,22.12,2.70,66.06,48.98,80.51,91.02,5.04,59.34,25.47,18.76,42.85,65.18,15.55,11.46,81.68,69.71,41.39
5129970200,47.37,29.42,6.93,51.90,30.15,21.68,59.93,86.35,65.77,86.64,78.18,44.01,90.73,93.65,62.12,31.90,23.58,29.12,76.72
5129970300,54.38,7.81,4.01,21.97,24.45,84.16,38.76,48.69,53.50,59.20,40.66,52.92,84.60,98.18,29.71,4.31,25.91,33.21,76.13
5131000100,92.92,97.59,31.46,45.91,42.99,84.45,5.62,98.76,50.58,10.88,72.48,14.23,53.21,10.73,35.84,59.78,2.41,80.51,91.61
5131000200,89.56,98.18,9.42,63.43,72.77,87.08,22.55,99.20,55.55,35.99,91.90,14.38,7.37,4.16,84.45,0.95,43.72,96.42,97.88
5131000300,91.90,96.86,4.45,54.67,66.35,93.94,44.16,25.04,84.01,41.68,87.66,58.76,1.97,39.05,71.46,3.14,34.82,83.58,45.18
5131000400,97.88,99.78,0.51,74.96,36.13,86.06,1.24,38.03,9.56,43.28,87.37,22.12,93.80,4.45,94.67,5.18,99.20,4.74,0.80
5131000501,88.98,99.20,32.48,4.89,21.09,31.75,0.51,95.84,9.85,19.78,33.94,37.30,98.76,0.36,72.48,87.81,65.33,99.34,32.77
5131000502,79.64,99.05,26.79,49.71,30.58,72.92,1.53,98.32,60.07,16.13,2.41,0.51,96.57,45.77,11.31,4.16,29.42,99.78,95.40
5131000600,23.28,82.99,59.49,6.79,42.55,27.23,5.91,63.72,50.88,16.57,97.59,38.61,2.41,25.18,31.75,28.54,67.52,0.66,1.97
5131000700,80.51,96.28,42.12,1.82,20.51,62.12,13.36,7.08,68.25,74.82,80.07,11.61,87.66,32.34,97.59,23.43,56.28,96.72,1.53
5131000800,76.42,96.72,48.39,1.24,27.81,92.63,33.80,54.38,63.43,72.63,35.11,4.16,99.20,22.41,93.07,16.57,67.81,98.03,15.55
5131001001,64.60,93.80,56.42,0.36,70.00,72.34,88.54,63.14,40.66,81.53,49.71,31.46,97.88,7.66,92.34,85.91,89.27,65.77,83.58
5131001002,9.85,72.48,74.67,18.76,61.68,24.60,44.31,2.85,47.66,14.23,60.95,65.77,92.63,86.50,73.80,39.05,80.80,65.33,97.74
5131001101,24.74,71.31,72.04,0.80,50.73,21.82,32.19,64.60,50.44,10.29,16.72,10.15,50.58,63.14,48.10,95.40,62.41,78.91,98.61
5131001102,9.12,91.02,73.94,2.12,66.64,84.01,10.15,99.49,54.67,35.69,50.15,2.55,3.72,9.42,13.94,91.75,58.47,1.97,9.56
5131001201,31.46,86.06,43.87,3.87,72.92,91.02,59.64,58.03,48.69,54.96,88.83,4.31,80.95,32.63,75.84,15.99,89.56,55.55,75.69
5131001202,44.31,88.83,46.93,8.25,75.99,62.99,82.70,78.03,79.05,69.71,91.17,1.39,86.35,23.14,57.88,33.36,7.37,6.20,38.03
5131001301,8.10,82.12,74.23,12.04,78.76,72.04,57.01,95.69,48.25,17.74,30.15,26.64,81.97,67.52,22.55,10.29,84.74,17.59,72.04
5131001302,26.06,85.91,54.67,20.51,59.78,77.01,37.30,96.86,90.44,5.62,17.74,3.43,39.20,50.15,8.39,72.63,33.21,4.60,62.12
5131001303,50.88,89.71,40.66,6.50,71.17,54.09,77.15,14.23,73.50,20.07,6.35,41.39,69.27,70.29,38.32,46.50,37.59,48.54,77.01
5131001304,9.42,69.56,71.17,8.69,65.62,33.07,23.43,58.47,37.74,9.56,57.01,19.05,47.08,77.74,71.02,20.22,78.91,22.55,84.74
5131001305,2.70,78.03,72.48,3.14,91.46,90.88,83.72,89.85,19.20,64.01,58.47,60.51,72.92,28.98,53.50,33.94,39.64,10.58,70.73
5131010101,14.38,74.38,19.05,7.08,99.20,19.78,99.49,41.53,11.61,95.40,71.46,78.61,26.79,16.13,43.43,67.08,67.08,21.53,16.57
5131010102,15.69,63.28,45.91,89.56,74.67,52.92,63.43,52.34,94.09,17.01,89.85,23.87,70.44,62.99,41.24,27.52,60.95,29.56,18.76
5131010201,12.92,45.62,57.45,37.01,77.15,34.67,72.04,31.02,89.85,23.87,95.55,58.47,24.16,51.90,42.55,58.61,81.39,29.27,59.49
5131010202,17.30,65.91,52.63,77.74,77.59,20.07,84.01,30.58,96.86,33.80,88.39,40.95,68.83,53.36,70.44,87.52,44.01,7.81,18.47
5131010301,15.55,64.31,33.65,12.34,97.59,31.17,96.57,53.07,28.25,41.97,37.74,67.52,45.04,45.33,85.18,61.97,62.99,10.73,76.42
5131010302,28.83,48.25,29.42,47.96,86.50,22.26,80.66,43.28,77.01,9.27,88.54,22.26,74.09,26.79,65.18,64.16,47.52,23.28,43.72
5133080100,54.09,81.39,2.70,15.40,99.49,13.94,68.25,40.66,23.87,99.05,20.66,91.75,34.96,44.89,83.14,96.42,18.18,94.96,98.76
5133080200,86.50,89.27,1.09,17.59,98.18,3.43,34.09,44.45,58.91,85.33,12.34,93.21,33.94,54.09,76.86,68.25,97.45,94.09,98.03
5133080300,93.36,99.34,0.22,98.91,97.45,16.86,0.22,59.93,8.25,98.18,88.25,97.45,5.77,24.16,27.81,35.55,94.09,2.26,99.64
5133080400,64.16,28.69,11.90,41.09,86.20,86.50,3.72,21.09,95.11,67.66,13.50,33.50,89.85,97.74,88.98,90.29,11.61,32.48,85.18
5135470100,69.42,2.85,1.24,14.82,4.45,14.38,38.18,82.55,7.37,44.01,37.01,15.55,91.02,83.58,84.01,17.74,60.07,54.09,84.01
5135470200,41.24,9.71,21.82,14.96,4.01,91.31,37.59,82.41,28.98,39.20,59.93,86.79,18.47,46.35,28.25,26.06,6.79,36.72,31.61
5135470300,62.41,6.93,6.35,29.71,5.33,42.41,39.49,70.00,37.30,50.73,27.81,73.94,81.82,91.61,8.69,26.93,75.40,22.41,87.23
5135470400,50.73,24.31,18.03,27.96,15.11,13.50,81.24,50.58,31.02,55.55,30.58,16.13,54.82,51.46,46.50,25.47,72.19,48.83,59.64
5137950100,55.69,14.09,4.74,62.70,21.39,95.84,48.69,59.20,75.55,77.74,70.15,67.37,89.56,92.19,17.88,75.99,48.54,74.09,92.48
5137950201,63.72,8.25,2.55,20.07,23.14,92.34,46.79,90.58,28.69,58.61,43.87,79.49,86.93,60.66,44.01,35.40,91.90,31.31,27.81
5137950202,60.80,4.74,8.10,30.29,17.01,8.69,35.11,89.27,44.16,51.31,92.34,71.61,89.27,62.26,72.34,6.79,98.47,66.06,25.47
5139950100,75.99,9.56,44.01,3.28,99.64,3.28,79.64,68.83,1.24,94.96,5.47,12.19,44.60,5.77,81.53,86.64,15.55,24.16,21.09
5139950200,63.43,11.75,48.54,62.12,87.37,77.88,11.90,26.50,72.92,25.62,6.50,65.62,67.81,17.30,67.81,74.96,54.38,19.49,34.09
5139950300,60.51,27.66,60.22,62.55,89.27,4.01,21.24,54.23,91.17,79.78,72.77,19.78,56.86,13.07,30.73,46.64,64.60,27.96,12.92
5139950400,48.25,55.40,55.40,79.93,93.94,35.55,5.33,54.09,83.58,85.04,64.16,66.06,18.76,7.96,3.87,55.26,44.60,36.42,4.31
5139950500,29.56,12.48,54.23,58.61,91.61,87.96,9.85,8.10,83.87,73.80,8.10,50.73,46.64,26.20,30.58,35.69,56.86,59.34,28.69
5139950600,78.76,40.07,83.87,41.97,86.64,45.47,10.29,53.50,80.22,77.59,69.56,50.00,8.10,52.77,95.11,61.68,93.07,53.94,10.44
5139950700,67.81,41.39,75.69,22.99,95.40,20.95,51.90,48.83,78.18,82.99,22.41,72.19,75.84,8.54,56.42,78.61,69.42,42.41,20.51
5139950800,44.16,42.41,79.05,33.21,94.38,68.83,26.35,51.61,72.34,91.31,8.54,41.53,40.07,47.37,97.45,36.13,82.41,44.89,35.99
5139950900,96.42,62.99,67.37,82.70,94.67,38.03,24.60,77.74,49.27,11.31,11.75,69.56,77.59,38.91,61.97,89.71,35.55,50.44,10.00
5139951000,94.23,59.78,78.61,42.99,96.13,50.00,36.72,22.41,40.22,68.10,3.72,8.98,67.08,98.91,80.95,38.47,95.55,87.66,23.72
5141460100,76.13,35.11,6.06,16.86,35.11,81.97,88.98,39.05,46.50,2.85,11.17,20.80,72.48,31.46,89.12,12.34,94.23,52.34,52.92
5141460200,67.52,22.41,9.85,24.16,15.84,2.99,17.01,78.32,80.51,28.25,13.80,53.80,87.52,91.90,33.80,63.28,26.50,32.19,60.51
5141460301,28.98,0.51,18.61,20.80,22.12,10.00,11.02,71.75,19.64,23.43,68.39,85.77,82.85,76.28,0.22,36.42,5.04,48.10,96.13
5141460302,27.37,23.72,37.45,42.26,27.08,85.62,47.23,15.99,37.45,2.55,46.06,76.13,20.07,18.32,4.74,61.53,38.32,51.17,36.13
5141460400,52.77,28.83,25.33,53.80,43.14,85.91,75.99,33.21,43.58,2.41,19.34,87.96,52.34,16.28,25.18,65.91,11.31,58.18,79.49
5143010101,54.82,81.68,12.48,21.82,57.45,30.58,86.20,42.12,26.93,5.91,14.96,20.66,38.76,85.62,77.15,90.73,58.03,81.82,99.05
5143010102,1.97,76.28,67.08,76.13,68.69,81.68,78.61,92.48,42.99,5.33,65.33,92.92,32.34,78.03,32.19,43.72,75.69,67.52,86.20
5143010104,1.82,77.59,80.66,2.99,59.34,59.49,79.49,66.64,30.88,61.53,68.54,80.22,23.14,80.36,89.27,55.11,83.87,53.65,40.36
5143010105,7.96,67.52,60.07,68.39,45.04,30.15,58.03,41.97,62.85,3.28,82.26,59.20,22.12,87.08,50.88,60.95,71.46,55.26,78.76
5143010106,14.09,80.22,71.75,4.31,22.26,74.67,33.65,13.65,46.20,24.01,74.38,59.78,20.80,81.68,81.68,96.86,53.36,73.21,87.96
5143010107,2.41,76.13,86.64,15.55,18.76,45.33,41.53,5.91,73.21,25.91,72.63,93.80,53.07,95.40,98.47,85.04,87.96,55.40,62.55
5143010200,95.84,99.93,0.07,97.59,33.21,4.31,3.87,9.42,1.97,73.50,97.74,48.39,6.06,30.88,79.05,26.35,99.78,0.07,99.93
5143010301,85.62,98.61,13.36,67.52,14.38,80.07,6.79,1.82,30.58,34.53,76.86,96.28,13.65,66.20,63.72,10.88,18.03,4.16,99.49
5143010302,85.91,99.64,5.47,97.15,26.06,79.20,9.12,14.09,10.29,70.44,93.80,92.04,66.93,31.02,11.46,64.45,74.67,0.36,97.30
5143010401,85.77,98.76,10.44,64.60,20.66,55.40,6.64,46.20,5.33,17.15,76.13,94.38,76.72,12.77,24.31,87.66,52.34,0.22,98.47
5143010402,78.61,98.47,8.39,53.21,32.19,25.04,15.84,3.14,1.68,49.42,98.03,98.47,79.05,1.24,49.71,98.03,3.28,11.61,99.34
5143010403,74.09,96.13,6.50,7.66,42.70,57.74,29.42,15.55,4.01,31.46,49.12,72.92,3.87,39.20,60.22,93.94,93.36,3.58,97.59
5143010501,17.01,77.15,29.27,56.57,66.20,71.02,82.55,38.18,56.86,19.64,84.01,39.93,32.77,91.46,45.33,27.37,57.15,32.92,85.04
5143010503,12.34,91.61,50.44,4.60,66.50,92.92,67.37,94.23,20.36,44.89,5.04,38.32,6.79,80.51,25.04,98.61,75.55,2.41,27.96
5143010504,22.12,79.34,27.37,66.50,69.56,74.09,92.34,73.21,86.06,15.55,53.80,18.47,73.36,87.23,87.37,93.50,53.50,52.19,58.47
5143010506,10.73,89.12,73.65,21.09,35.55,81.24,57.74,94.82,96.28,42.12,59.05,25.77,3.28,88.98,35.26,88.39,52.92,28.69,82.26
5143010507,4.01,87.23,84.89,33.80,28.10,83.72,55.40,67.08,92.92,50.15,70.58,68.39,22.85,98.76,97.15,38.61,64.89,50.73,82.12
5143010508,11.61,79.64,58.91,77.01,60.95,88.69,76.28,19.93,70.44,25.47,97.30,79.93,10.73,88.10,43.87,73.65,31.46,6.50,85.47
5143010509,14.67,93.21,52.77,88.83,45.18,86.35,52.63,92.92,61.97,13.65,63.14,55.84,69.85,85.91,28.98,67.66,81.09,63.28,96.57
5143010510,51.61,97.30,14.67,94.53,28.54,43.43,5.47,12.77,4.60,32.04,98.47,84.01,65.91,24.01,55.40,95.26,56.13,1.39,52.04
5143010600,33.36,88.69,79.34,2.85,13.50,94.82,56.28,61.24,98.61,61.39,90.29,52.48,6.20,79.64,58.32,69.56,68.10,38.18,96.42
5143010701,66.35,95.99,68.98,0.51,8.25,96.86,48.98,63.87,91.75,95.11,90.73,35.69,66.79,27.96,93.94,49.71,88.83,1.09,49.85
5143010702,27.66,90.15,74.53,1.39,41.82,61.82,94.53,46.64,87.08,90.15,95.84,81.53,54.23,40.66,87.08,73.80,95.40,74.53,92.77
5143011001,17.88,79.93,45.04,49.27,58.18,9.85,76.42,40.07,61.24,7.96,61.39,45.04,23.28,80.80,79.34,84.45,44.31,40.36,94.53
5143011002,31.61,76.86,15.84,5.91,89.56,29.85,97.01,88.98,34.38,33.50,43.14,10.73,48.69,50.88,71.90,44.74,31.75,6.06,67.37
5143011003,18.03,56.13,38.91,48.83,54.82,21.97,76.72,27.52,81.82,8.98,86.93,24.60,48.39,79.34,48.39,79.78,36.13,12.48,66.93
5143011004,29.27,44.45,9.56,9.85,85.47,62.26,93.07,27.23,18.61,11.02,67.37,4.45,67.23,47.23,41.82,79.05,9.56,27.37,61.68
5143011101,70.29,83.28,47.23,7.52,19.34,38.76,81.82,21.39,98.76,45.04,99.05,16.42,3.43,57.15,97.01,49.27,61.68,7.23,67.81
5143011102,38.47,81.97,50.88,69.71,33.94,9.56,78.47,28.69,95.69,1.09,34.82,83.14,15.55,87.66,40.95,46.93,7.23,28.54,67.23
5143011103,24.45,51.90,32.63,51.75,40.80,59.93,66.79,16.72,89.12,4.60,83.28,16.28,45.47,85.33,60.36,44.89,60.51,60.66,30.29
5143011200,81.09,98.91,7.23,83.14,17.59,62.41,3.58,0.66,12.63,50.29,80.51,70.29,46.79,69.56,3.14,45.77,29.56,0.80,99.20
5143011300,47.66,89.42,96.13,0.07,1.97,92.19,81.68,4.74,99.49,98.47,99.93,55.69,96.72,29.56,88.39,14.67,29.71,50.15,43.28
5145070100,61.39,37.74,12.92,78.18,19.20,53.36,50.00,41.82,45.33,45.77,20.36,15.99,70.88,24.60,84.31,84.60,46.93,2.12,12.48
5145070200,43.72,21.09,28.98,80.80,23.28,73.80,62.12,58.32,73.36,40.22,74.09,77.88,54.67,8.39,28.10,81.68,4.45,72.19,57.01
5145070300,22.99,39.93,31.17,71.90,54.09,93.80,69.56,24.31,39.49,91.90,44.74,48.83,32.19,69.27,65.04,30.73,47.66,71.17,90.15
5145070401,11.17,58.91,66.35,87.96,37.01,29.42,71.46,19.78,77.45,97.01,36.86,54.96,24.74,79.49,49.56,53.80,66.35,58.91,57.15
5145070402,51.31,51.02,52.19,76.72,16.57,29.27,69.42,21.68,96.72,78.18,41.82,35.55,35.84,54.67,11.90,25.18,22.70,16.86,59.20
5145070500,61.68,38.18,15.40,88.69,22.41,82.12,59.20,42.41,69.71,42.70,32.04,46.35,77.01,13.80,74.38,96.28,25.47,86.93,34.67
5145070600,83.14,25.47,13.50,43.58,20.22,23.14,75.11,67.81,72.63,18.61,23.28,50.44,72.19,9.27,90.44,9.56,90.73,51.61,78.18
5145070700,30.44,39.78,64.16,32.77,13.07,0.95,21.82,91.61,48.10,67.37,81.53,2.12,63.43,18.61,73.07,50.88,88.39,83.28,70.88
5145070800,66.79,70.00,76.86,11.90,2.70,75.40,54.67,75.84,99.78,96.42,68.69,40.80,22.99,20.07,1.09,76.57,76.86,24.31,54.23
5145070900,22.26,49.56,62.70,78.61,25.47,39.49,41.68,68.25,71.02,70.58,50.00,56.72,32.63,46.93,19.93,14.23,42.85,21.09,45.62
5145071000,32.19,38.91,36.57,90.00,34.96,58.91,63.58,36.72,58.76,21.53,33.36,20.51,65.62,15.69,81.24,66.79,84.31,49.12,45.47
5145071100,74.67,61.82,9.71,73.07,29.56,59.05,46.64,37.88,30.15,65.04,19.64,0.66,53.94,33.07,97.88,51.61,71.02,88.83,94.38
5145071200,39.05,45.04,53.36,72.77,25.91,14.67,53.80,16.57,71.75,20.95,11.46,39.05,30.58,35.55,49.12,30.88,47.23,33.50,20.80
5147490100,75.26,8.39,19.49,38.18,16.42,10.73,18.32,95.26,43.28,79.05,15.69,9.12,88.25,68.39,69.42,79.49,20.66,61.97,71.61
5147490200,87.81,6.50,46.64,44.89,29.42,89.12,61.09,76.57,18.47,4.01,18.91,90.15,35.55,49.85,83.28,83.43,43.14,53.36,78.03
5149952301,86.79,95.40,2.41,94.23,52.34,5.18,6.35,31.61,24.16,41.24,57.15,87.23,0.80,35.40,34.09,73.36,50.73,68.83,96.28
5149952302,45.47,86.93,15.26,70.73,58.76,22.12,7.37,34.09,13.80,77.30,99.49,57.30,4.45,22.55,24.60,33.50,79.93,91.46,86.35
5149952401,49.27,80.95,11.02,90.73,67.08,50.44,15.99,66.79,44.74,22.41,54.96,51.46,60.36,63.43,41.09,20.66,31.90,94.53,93.80
5149952402,32.77,55.11,22.85,87.23,71.46,48.83,64.89,85.04,85.62,36.42,72.92,43.72,88.39,41.68,7.52,37.74,30.29,24.01,18.61
